Az,Ay,Ax
0.032808045,-0.348362187,0.828999924
-0.451556019,-1.252293725,0.460316541
-0.409801283,-2.510530869,-0.033554187
-0.715246703,-3.273525996,-0.654720631
-0.514502159,-3.733856273,-0.853396114
-0.338212256,-3.795065067,-0.380830076
-0.566050706,-3.095512192,0.559746601
-0.913961057,-1.829512014,1.506734058
-1.319931968,-0.549367574,2.044964444
-1.328320441,0.314074717,2.058593156
-1.430250245,0.753606537,1.737280889
-1.733904691,1.055766944,1.207579262
-1.918073656,1.244259472,0.549392709
-2.044756939,1.347935535,-0.092587683
-2.09530873,1.288984164,-0.521584372
-2.099602628,0.905614961,-0.650002078
-1.978146286,0.378987627,-0.788338243
-1.890879359,-0.040809565,-0.924632089
-1.798419833,-0.327163916,-0.966335387
-1.599723453,-0.501965187,-0.90993224
-1.367140294,-0.542506456,-0.705108463
-1.205503625,-0.477755459,-0.416627621
-1.140621695,-0.398559173,-0.211212619
-1.053948789,-0.312803382,-0.132131776
-0.788480574,-0.15745383,-0.096072584
-0.582156037,0.043135377,-0.096578195
-0.498234768,0.202281983,-0.147565474
-0.483813152,0.2534937,-0.26219376
-0.504570693,0.209398537,-0.413821368
-0.518084839,0.103970078,-0.571691086
-0.469844248,0.077528645,-0.721381553
-0.404601522,0.117667764,-0.77715254
-0.332209509,0.219553436,-0.705884416
-0.304584128,0.352028893,-0.59165123
-0.314860022,0.503113188,-0.444930135
-0.317553207,0.66191025,-0.321991189
-0.298407485,0.713987643,-0.238077848
-0.322949221,0.68709496,-0.20350747
-0.29320787,0.661259092,-0.142820617
-0.221808229,0.6328373,-0.119480402
-0.152032098,0.620969168,-0.194717941
-0.119975456,0.653884764,-0.25177199
-0.119248018,0.67808514,-0.222392203
-0.068566902,0.674908263,-0.19048308
0.067721391,0.660780954,-0.117871433
0.224245978,0.65801558,-0.005139116
0.326328926,0.66066288,0.103764399
0.465707586,0.668301412,0.171448965
0.597795505,0.627650253,0.183564058
0.693503658,0.531152703,0.167817111
0.811816441,0.502487165,0.124751073
0.908788769,0.518617631,0.08008918
0.830534001,0.405135629,0.074017495
0.607139087,0.189965522,0.091511359
0.510792637,0.059083473,0.044012745
0.618963088,0.128490186,-0.122624217
0.748875417,0.381162633,-0.305529884
0.74759619,0.609605478,-0.443236446
0.660036565,0.583245294,-0.573089299
0.650209291,0.358983534,-0.680271544
0.720546271,0.176624395,-0.748981288
0.914554931,0.179463418,-0.734358596
1.195982055,0.280866275,-0.678751202
1.48314217,0.367459101,-0.67765895
1.688094249,0.30908933,-0.692734939
1.643467756,0.007317045,-0.4289047
1.224715982,-0.568054154,0.067645549
0.561697333,-1.448079916,0.870636879
-0.281035494,-2.713123817,1.696628269
-1.041644603,-4.035219393,2.25864402
-1.021550494,-4.429987942,2.589691499
-0.200872116,-3.418971993,2.479144381
0.48355377,-1.861710986,1.458318694
0.752891374,-0.791339178,-0.31582631
0.405408016,-0.42377194,-1.654794329
-0.316100378,-0.318457462,-1.755101208
-0.861704508,-0.261281285,-1.090709078
-1.042414857,-0.164375739,-0.389733915
-1.125451306,0.00893734,0.248131588
-1.30364295,0.233269242,0.782306342
-1.501836349,0.400108741,1.117029149
-1.653895335,0.424839862,1.245456865
-1.821515316,0.400208694,1.209744112
-1.924384154,0.444487396,1.113523918
-1.967241299,0.610015812,0.989372929
-1.969064569,0.781537915,0.880368219
-1.920780723,0.793396111,0.801240029
-1.894837888,0.65409227,0.745446392
-1.852798489,0.463040705,0.687769717
-1.737287611,0.273660289,0.621751477
-1.569572353,0.129580904,0.594179433
-1.389325091,-0.004337737,0.602057035
-1.244937955,-0.096121118,0.600698168
-1.067273696,-0.129894208,0.576942321
-0.778387927,-0.156132811,0.568909602
-0.495210598,-0.190026897,0.557623727
-0.294657631,-0.160958624,0.584294584
-0.116089116,-0.122398884,0.71265296
-0.027262247,-0.11222002,0.857938799
-0.054874769,-0.080572835,0.926800007
-0.115424222,0.006658873,0.927434506
-0.131029934,0.076663553,0.885576382
-0.140974843,0.114857382,0.827374587
-0.158325791,0.154726451,0.735709865
-0.123074591,0.207186122,0.686119685
-0.066700816,0.260566999,0.732613945
-0.03705182,0.302621011,0.869997193
-0.119573305,0.371946476,0.939215033
-0.275866275,0.478210802,0.841081114
-0.3061505,0.611587007,0.677885598
-0.146586253,0.703088063,0.514481189
0.046122138,0.702783527,0.414316166
0.174503311,0.609848639,0.39404776
0.243218535,0.503359856,0.463913908
0.323836671,0.430907784,0.595999014
0.450253851,0.4111375,0.757878734
0.550043135,0.359605465,0.886393324
0.596944003,0.251195359,0.94453389
0.586216857,0.132727385,0.93265056
0.508187861,0.098747374,0.899322583
0.458725765,0.191937115,0.911360811
0.520404368,0.32799686,0.921218189
0.634313656,0.4163754,0.951092226
0.669908555,0.511682863,0.954585109
0.630479193,0.642655514,0.927210122
0.591896072,0.767958887,0.961441186
0.554513705,0.827752554,1.03253746
0.499308097,0.750951638,1.096042256
0.457098456,0.535928247,1.116710073
0.393113329,0.389447061,1.149092586
0.365795114,0.447920293,1.240112289
0.33905879,0.642457946,1.373672033
0.373439053,0.87450203,1.48998166
0.462463198,0.950004723,1.543873994
0.487565929,0.837665461,1.597917427
0.526545355,0.713528209,1.668301169
0.69782196,0.578519434,1.761682632
0.764362909,0.454001659,1.77166422
0.727386054,0.386118794,1.689075369
0.760371793,0.384743998,1.519819749
0.84281276,0.356968687,1.278827219
0.932059754,0.315253113,1.082200193
1.025187974,0.305836466,1.00011878
1.043853219,0.341384164,0.976927509
0.97230774,0.367319985,0.974839304
0.815231657,0.326734292,1.001235947
0.485901356,0.066394672,0.988650972
0.174743842,-0.472317652,0.853823691
0.176663412,-1.121055701,0.630749096
-0.001216828,-1.501791048,0.380130623
-0.209007492,-1.487353358,0.31619507
-0.31127325,-1.220057343,0.464528642
-0.342820042,-0.857328192,0.727271561
-0.434063617,-0.509203322,0.921287747
-0.534421349,-0.125945763,0.998126656
-0.361851783,0.168833303,1.025925348
-0.215173029,0.196940038,0.9761159
-0.263578748,-0.047352118,0.784939833
-0.270549172,-0.364334832,0.455645006
-0.278814311,-0.564167668,0.112533287
-0.36296822,-0.633848523,-0.048735974
-0.45710547,-0.619478052,-0.031677579
-0.540279574,-0.515810757,0.054755983
-0.563455867,-0.398748558,0.168750027
-0.553833321,-0.304824658,0.247118319
-0.654306935,-0.135051445,0.301780779
-0.95758831,0.076502809,0.409454369
-1.143223402,0.258811095,0.485121933
-1.124503504,0.325602073,0.516490593
-0.968159973,0.297118322,0.444940401
-0.845881646,0.200101717,0.288275419
-0.915297128,0.158510646,0.099872616
-1.039590886,0.211672327,-0.086344989
-1.084274223,0.313611776,-0.163469109
-1.22116808,0.42357028,-0.220657854
-1.284503219,0.525199932,-0.286869315
-1.071256628,0.609614245,-0.340616431
-0.787893422,0.623875995,-0.379494992
-0.640065498,0.54916533,-0.500375287
-0.549907526,0.421294737,-0.647866527
-0.499199229,0.307569573,-0.753922763
-0.331930254,0.202558462,-0.8182795
0.020681407,0.101453711,-0.792961811
0.363960738,0.031234512,-0.683006229
0.532643088,-0.029704818,-0.642955082
0.570641833,-0.144565707,-0.614665684
0.578771363,-0.290101721,-0.554522765
0.586967529,-0.450945194,-0.381274569
0.593633417,-0.494935727,-0.231522106
0.57549088,-0.364824077,-0.111735414
0.489524077,-0.058420625,-0.06744356
0.412012967,0.282624517,-0.195863275
0.354520709,0.507961213,-0.377970266
0.204476425,0.586864069,-0.601304171
-0.023193975,0.505328526,-0.805434047
-0.27259529,0.328427068,-0.945988765
-0.514720916,0.127567811,-1.051471439
-0.731724229,-0.021622634,-1.032013947
-0.671781655,-0.042896892,-0.773173699
-0.350928238,0.040452422,-0.284534004
-0.081567545,0.167984577,0.317821576
0.151806034,0.321871655,0.825539773
0.173510647,0.36818157,1.036702617
0.304033216,0.254167653,0.960683499
0.503839018,0.084920509,0.774005693
0.689231972,0.052878188,0.592534077
0.809506411,0.124778472,0.527841387
0.874014393,0.169252989,0.547793384
0.898622618,0.160067812,0.585709054
0.961303531,0.210111069,0.581831043
0.9685668,0.259545839,0.605763707
0.950751595,0.313224822,0.670708839
0.899422536,0.367058704,0.703597036
0.75762907,0.415016971,0.641250543
0.773805275,0.425839394,0.499495582
0.940022112,0.324461671,0.317118834
1.131225067,0.174410226,0.110313674
1.219956805,0.072910922,0.026677433
1.197681845,0.137432787,0.184598735
1.13272758,0.364574486,0.458617701
1.120208071,0.575984947,0.698830771
1.16129185,0.661162062,0.790084502
1.246793374,0.634925212,0.766681634
1.297952045,0.562476647,0.632188115
1.252729924,0.500998388,0.441260178
1.207527532,0.500883237,0.255410639
1.292851215,0.552414102,0.107071332
1.315974901,0.552512302,0.017472894
1.332810446,0.482719219,-0.036274917
1.424277308,0.433431165,0.02012655
1.480619666,0.47765726,0.038867052
1.473072465,0.649147799,-0.063711644
1.445810218,0.888381502,-0.221390954
1.413202957,0.969231986,-0.333555517
1.216540786,0.78032211,-0.334275575
1.004222635,0.513036032,-0.190324419
1.136343141,0.348665554,0.092867596
1.113760868,0.109312608,0.417439376
0.628118016,-0.338189168,0.656378408
0.187462161,-1.229007542,1.010192284
-0.776232064,-2.928469865,1.604749026
-1.868951751,-4.769779868,2.085698167
-1.417935538,-5.325812161,2.020304927
0.269728941,-3.965727339,1.19844092
1.169104789,-1.927259271,-0.522557601
0.669775576,-0.658940879,-2.617011175
-0.154327807,-0.147031221,-3.244568489
-0.318402006,-0.086738957,-2.262767529
-0.334214419,-0.145825352,-1.031687127
-0.633869639,-0.047489481,0.086077643
-0.887151157,0.170949272,0.785466414
-0.979871526,0.437496514,0.951444619
-0.990091234,0.667487758,0.83310356
-0.92318452,0.886025879,0.642921618
-0.907006123,1.092275012,0.359540145
-0.855817276,1.307301326,-0.046630015
-0.804230809,1.496366685,-0.439197327
-0.751897468,1.648117336,-0.664894892
-0.617361498,1.608824021,-0.553738483
-0.78901205,1.279678576,-0.268092134
-1.022007371,0.807860689,0.001052066
-1.08937235,0.392472547,0.331146921
-1.021965139,0.103870709,0.566441093
-1.012879404,-0.013855507,0.639904024
-1.017969348,0.07394085,0.618099092
-0.924968481,0.275402749,0.550078499
-0.790521578,0.471009492,0.376679057
-0.709042588,0.584558715,0.145159289
-0.65442362,0.658762015,-0.075050199
-0.580419715,0.621792759,-0.181880416
-0.57241761,0.504434792,-0.106464817
-0.573694279,0.375320921,0.110586208
-0.544554621,0.303189166,0.346952758
-0.418923331,0.268465643,0.518308711
-0.279175692,0.256057997,0.574615851
-0.179794184,0.256325124,0.54326407
-0.100185919,0.226818459,0.497790897
-0.097002577,0.16860417,0.363368763
-0.150320325,0.136169635,0.308088336
-0.20007366,0.101954062,0.288909589
-0.22273097,0.061126961,0.288342968
-0.193585467,0.033249943,0.273944367
-0.146434497,0.057217679,0.229148582
-0.031662455,0.120058458,0.176588958
0.164423596,0.194681445,0.195022879
0.266465994,0.308076938,0.151790106
0.266988483,0.422647905,0.14814057
0.221028769,0.493777789,0.206964442
0.215189396,0.486063269,0.264132729
0.186374878,0.4073837,0.315083967
0.182487807,0.314457579,0.294207184
0.304822247,0.247602888,0.226269373
0.451054573,0.212281984,0.139631393
0.487003765,0.159786657,0.076264909
0.421253309,0.121813193,0.038954658
0.418961837,0.142494746,0.053234527
0.480160256,0.198970082,0.086634839
0.572518221,0.272489492,0.084362218
0.62862297,0.324750425,0.056561188
0.697405999,0.377740257,0.03712715
0.755281703,0.397539182,0.051386561
0.762522687,0.362584189,0.014304274
0.716235714,0.309653394,-0.038182431
0.728424092,0.316523279,-0.069726374
0.837850096,0.396644864,-0.075704279
0.984208459,0.505479333,-0.063232847
1.159824773,0.550315084,-0.070397551
1.241124681,0.577372602,-0.094840795
1.184471796,0.601547843,-0.16621501
1.077643261,0.634904169,-0.242134978
1.066762897,0.666629095,-0.269153552
1.126407511,0.653593672,-0.254647473
1.181474222,0.641713849,-0.226670867
1.234239013,0.666996175,-0.148265731
1.326172616,0.715459469,-0.062907707
1.472291252,0.739025054,0.031065073
1.606646092,0.766574739,0.128264926
1.632884111,0.784142545,0.189310639
1.588838048,0.820235018,0.228669347
1.523703605,0.81380177,0.330785029
1.454610487,0.725089467,0.470483861
1.276032328,0.638352849,0.611621822
1.271802728,0.567638559,0.694880499
1.405708655,0.462041173,0.728628967
1.560091262,0.334815892,0.695225367
1.661014957,0.253079274,0.597479498
1.630736577,0.146964001,0.402687067
1.541012613,-0.046255555,0.112362862
1.422902805,-0.360416197,-0.234291279
1.094950808,-0.793917504,-0.589015073
0.686157533,-1.264192253,-0.931439504
0.408089656,-1.645035152,-1.251833999
0.163217362,-1.882706428,-1.437927063
0.234145294,-1.965693924,-1.286902682
0.560550501,-1.797512363,-0.723452514
0.812505154,-1.262277359,0.235534886
0.832843009,-0.658057666,1.196011281
0.59206456,-0.421369555,1.476456993
0.347148719,-0.425100559,1.321707453
0.220154471,-0.463145919,1.134351821
0.154589673,-0.532832619,0.866980695
-0.052983402,-0.512249265,0.404439756
-0.41914428,-0.403984121,-0.210718388
-0.893597191,-0.27002807,-0.697685328
-1.473315772,-0.049095747,-0.784190695
-1.795839461,0.153977094,-0.682121848
-1.697984798,0.235047358,-0.649740504
-1.476666982,0.274853298,-0.664958531
-1.422127583,0.341944721,-0.701188659
-1.51547456,0.383792397,-0.633716713
-1.623193761,0.366156787,-0.493829556
-1.5390286,0.274749838,-0.451712671
-1.320305331,0.167664259,-0.563888523
-1.07395595,0.115433721,-0.772410021
-0.773210378,0.085977325,-0.901547858
-0.519298599,0.055024553,-1.000228012
-0.246260387,0.014467501,-1.111848312
-0.074668141,-0.011745383,-1.203435294
0.036945291,0.04346271,-1.268757369
0.118528034,0.111018243,-1.263619421
0.087764793,0.094442371,-1.167461186
0.038370063,0.131934189,-1.077642311
0.038696664,0.248746797,-0.95448859
-0.009904285,0.434624174,-0.832230284
-0.042995092,0.65609718,-0.734743431
-0.085880294,0.851006004,-0.692424338
-0.088685853,0.970557681,-0.688234851
-0.073696374,1.054381627,-0.702043011
-0.084200232,1.076204168,-0.696880222
-0.078325787,1.030218077,-0.671916169
-0.084050594,0.997230584,-0.596764481
-0.073482731,0.903730463,-0.559222248
0.011503391,0.779067141,-0.603147387
0.157624365,0.789420193,-0.627994463
0.257827783,0.884497354,-0.638151408
0.236802531,0.920875659,-0.649115869
0.253976953,0.902227657,-0.680344828
0.353062912,0.882603504,-0.690247579
0.453737601,0.855984961,-0.669922364
0.620572862,0.843853209,-0.617485125
0.802647046,0.833854378,-0.525691953
1.026305872,0.829105138,-0.437884052
1.181710369,0.844247762,-0.396702439
1.207037994,0.849655174,-0.397815807
1.221412265,0.829869692,-0.416468047
1.276737115,0.776336255,-0.471884741
1.249074178,0.676949998,-0.576477407
1.133089838,0.573648613,-0.767061646
1.024082058,0.485506804,-1.005027376
1.064512707,0.435656439,-1.185838043
1.176634381,0.329163565,-1.277378482
1.189527911,0.137666595,-1.275230948
1.215564854,0.003687749,-1.226097792
1.330713036,0.059897127,-1.080911249
1.416139887,0.238618787,-0.839183464
1.407633924,0.331673502,-0.594926964
1.322490128,0.211201787,-0.421919298
1.318148299,-0.058056468,-0.368027841
1.416467073,-0.30003684,-0.326661446
1.533601753,-0.438922748,-0.224360179
1.281085081,-0.799053114,0.100490053
0.194873607,-1.926954151,0.688613036
-1.05760585,-3.408630047,1.277413553
-1.159660888,-4.115895689,1.615098571
0.023308249,-3.367259342,1.414344236
1.24224214,-1.831315848,0.498868463
1.590874522,-0.623899376,-0.873229234
1.164121959,-0.029199791,-1.729451803
0.285817029,0.065503861,-1.717284103
-0.218508165,-0.099958504,-1.129671335
-0.232130009,-0.346731371,-0.392543858
-0.51528308,-0.458634579,0.143506627
-1.11448699,-0.346998497,0.488162068
-1.538279389,-0.140279408,0.774597668
-1.735308858,0.013863106,1.004348965
-1.905978437,0.171858788,1.084548656
-1.962196583,0.322832609,1.065922866
-1.943073511,0.442830276,1.047021912
-1.889834234,0.470361257,0.933414895
-1.804745529,0.405251949,0.729343179
-1.748101705,0.375634225,0.533489695
-1.662901502,0.377601141,0.372090707
-1.457970611,0.325046778,0.338217517
-1.181746901,0.181956404,0.45830827
-0.911076734,0.080331428,0.613657968
-0.668998016,0.048565586,0.772922793
-0.481340917,0.090691494,0.913563582
-0.373296575,0.105987847,1.014667311
-0.294868059,0.012494155,0.989026016
-0.158298903,-0.137870009,0.901840923
0.035267713,-0.109950906,0.813545165
0.025740006,0.06577391,0.755479345
-0.145900171,0.237359142,0.732480747
-0.254972248,0.36546179,0.806341371
-0.300593743,0.53297758,0.877194557
-0.201285958,0.689995358,0.923947614
0.000673223,0.744399148,0.923069442
0.146012399,0.747469057,0.8375658
0.15117855,0.716112965,0.70832969
0.140797295,0.633578474,0.570274753
0.184155959,0.564254178,0.487496809
0.210607913,0.475897849,0.422096701
0.27461306,0.419013348,0.363812854
0.429374436,0.408146501,0.394510555
0.61718395,0.465896679,0.501604756
0.770907216,0.530145572,0.613717297
0.889310162,0.654983665,0.765908457
0.873180718,0.771667679,0.905367562
0.812483089,0.846606892,0.98705435
0.762710027,0.920286461,1.003263362
0.744994045,1.056906177,0.982825042
0.794656194,1.210969196,0.979566187
0.91331896,1.311625619,1.051513671
1.10743035,1.347892865,1.217645167
1.205033815,1.272461484,1.420452782
1.167285391,0.984237247,1.600080888
1.173357551,0.572960631,1.742092381
1.114551288,0.266841257,1.800234481
0.85409301,0.263501299,1.818995588
0.651519789,0.490369442,1.751181697
0.758353877,0.652048196,1.638086355
0.752305391,0.652980509,1.457555162
0.746927643,0.526915504,1.319137018
0.809221456,0.331314021,1.249805269
0.745126147,0.133836224,1.131736816
0.426016943,-0.12679858,0.859005916
0.003478782,-0.654838119,0.415224732
-0.00126739,-1.46854695,0.078584913
-0.159682028,-2.154117477,-0.159081724
-0.854323312,-2.501356213,-0.358639799
-0.854711288,-2.684727744,-0.200444831
-0.084917002,-2.863776151,0.225291103
0.111110451,-2.571529235,0.568643389
-0.060112377,-1.649950981,0.976195249
-0.235668851,-0.824454097,1.430394914
-0.470629991,-0.317475466,1.615830831
-0.618199849,0.001494622,1.386354989
-0.665368427,0.18763328,0.889318783
-0.92455727,0.232755447,0.18324564
-1.357434015,0.317940161,-0.398818116
-1.682301929,0.51401569,-0.608103841
-1.814192426,0.616910248,-0.541152667
-1.852122051,0.579168254,-0.422485225
-1.923135615,0.469392705,-0.377866039
-1.955692169,0.292691737,-0.391660207
-2.023020908,0.111128133,-0.370592285
-2.027373258,0.009698972,-0.308351371
-1.695200282,-0.067744333,-0.203265368
-1.222015637,-0.17980887,-0.088080252
-0.974492683,-0.324656902,-0.147480426
-1.033631246,-0.478286205,-0.377031195
-1.074565314,-0.618672581,-0.623842093
-1.021861314,-0.712804571,-0.790991972
-1.021475383,-0.663350512,-0.843995833
-1.020822253,-0.391068525,-0.815384071
-0.916810894,-0.108026075,-0.735784026
-0.847858426,0.075538348,-0.686738694
-0.867306785,0.177445064,-0.641508755
-0.897005977,0.26223464,-0.594268865
-0.75211849,0.322600554,-0.513122029
-0.719145318,0.385129783,-0.362786653
-0.760613639,0.432490084,-0.212146448
-0.672805811,0.445820106,-0.074535564
-0.526293061,0.40353287,0.044717167
-0.507947257,0.368946125,0.11074359
-0.515521565,0.337694078,0.105064814
-0.541578309,0.240084183,0.075248645
-0.53039056,0.082192546,0.024151349
-0.480925906,-0.034755087,0.007266192
-0.543986466,-0.110900169,0.002271014
