Az,Ay,Ax
-1.79658648,-0.90644206,-4.83002917
-0.566964167,-2.266828495,-4.781599486
-0.223004453,-3.313139044,-3.328242798
-0.28659006,-3.484156121,-1.335607968
-0.243489754,-2.252009696,0.519284863
-0.179792065,-0.849202754,1.402111946
-0.654791942,0.311235694,1.783610971
-1.338391461,1.060047983,1.893473906
-1.404136438,1.840577013,1.700388498
-0.902473814,2.45180337,1.18867787
-0.536722174,2.379730067,0.760421477
-0.357629416,2.182933822,0.602438326
-0.296277852,2.235495199,0.533686021
-0.398485085,2.313997074,0.542025979
-0.448178652,2.640442612,0.721386229
-0.359373264,2.987090396,0.847559955
-0.496041715,3.122372727,0.919174116
-0.670115768,3.149863376,1.139556988
-0.539417843,3.144026925,1.444478677
-0.397464217,3.016894583,1.588091029
-0.430180054,2.900469513,1.521894802
-0.305948109,2.824342551,1.442702607
0.015618425,2.662554491,1.381326932
0.299277473,2.270361345,1.273058281
0.551273116,1.650624935,1.168944118
0.702782285,1.312394266,1.00218733
0.701971115,1.269338968,0.775059951
0.724031994,1.227477848,0.61234568
0.842270324,1.066082002,0.568017037
0.973610128,0.809275232,0.582137077
0.947410688,0.611651304,0.609521343
1.039555814,0.613350509,0.783728996
1.313670861,0.846345026,1.074466092
1.225400969,1.033098016,1.304431616
1.101744267,1.167524607,1.536469563
1.558543302,0.871036984,1.260205521
2.428983051,0.185336694,0.449097191
3.296087372,-0.669476301,-0.263254046
3.74688702,-1.607747916,-0.538018205
3.574373275,-2.31783446,-0.664137351
2.918308536,-2.758243647,-0.911115897
2.215071274,-3.088586193,-1.184502045
0.303115224,-3.686603524,-1.672048246
-1.300304161,-4.753163665,-2.695333309
-3.145648973,-4.997454067,-3.742089556
-3.180460759,-4.237812926,-3.147922179
-2.196877738,-3.158565153,-1.369888131
-2.397531097,-1.32995681,0.56634209
-3.002182751,0.400325598,2.089244608
-2.740292395,1.312268009,3.223820008
-2.849637736,1.337632752,3.573623626
-2.155290028,0.73577745,3.348061012
-1.177075402,-0.43618134,2.837991722
-1.115350768,-1.531116512,1.736207707
-0.636168052,-2.339301026,0.445680953
-0.36710079,-3.028496173,-0.516187189
-0.760624307,-3.347019102,-1.028165821
-0.820139156,-3.026254532,-1.487468801
-0.853303759,-2.253559848,-1.811121494
-0.775523769,-1.148902324,-1.651679412
-0.699390816,-0.083487846,-1.096979537
-0.641186611,0.656004241,-0.604143413
-0.346266237,1.162549741,-0.260698242
-0.082242376,1.538481487,0.026515648
0.035140141,1.812042408,0.123163986
0.085294457,2.030952285,-0.009703392
-0.016236703,2.291397119,-0.308787096
-0.220464121,2.638955004,-0.596550766
-0.456318704,2.717565599,-0.961508406
-0.488974626,2.789416784,-1.117139989
-0.259002672,2.960467762,-1.190785656
-0.192291481,3.124934102,-1.234305941
-0.37135494,3.343135539,-1.296082013
-0.518394928,3.47175432,-1.369651107
-0.424553592,3.246737358,-1.526548765
-0.204214705,2.754151993,-1.694882302
0.095711806,2.305499879,-1.805131898
0.452747129,1.920935329,-1.864473437
0.647985623,1.592464422,-1.774204845
0.700064332,1.361214703,-1.540156435
0.703055622,1.302498895,-1.259051383
0.66241177,1.275702658,-0.870929432
0.646691638,1.138069964,-0.458828348
0.845008225,1.0584008,-0.269531811
1.18200716,1.381575938,-0.116050401
1.459357097,1.912605307,0.00799889
1.897481973,2.143765595,0.064204761
2.486144615,1.733831041,-0.064397644
2.756476637,0.694479809,-0.449969335
2.449298693,-0.732044109,-0.784483906
2.016923322,-1.950862265,-0.788620859
1.777761368,-2.623417243,-0.613655045
1.727014347,-2.238163542,-0.324713308
2.143520095,-1.142419392,-0.201065009
3.104527858,-0.411223424,-0.128938825
2.981905687,-1.442466168,0.232642909
1.357023681,-3.363312065,0.58165481
-0.2915772,-4.116286149,-0.00916123
-1.143216095,-4.236565557,0.051302317
-1.870202482,-5.037389772,1.1189938
-2.788778486,-5.233279423,1.885444913
-3.543597321,-4.945290165,1.110002977
-4.768703764,-3.393751627,-0.377107841
-5.473236181,-0.907354498,-2.277227724
-3.723662796,0.236330383,-3.522455749
-1.764133679,-0.162329912,-3.911466757
-1.06188002,-1.251613342,-3.734852006
-1.121161061,-2.543335991,-2.885366636
-1.145566165,-3.516416468,-1.590949634
-0.63213339,-3.024790304,0.590659114
-0.221592541,-1.881011315,2.184189083
-0.425785472,-0.728757342,2.585268422
-0.881019595,0.309048414,2.319431958
-1.242892275,1.192735621,1.787424684
-1.308008013,1.697576655,1.114618069
-1.153163635,1.701387738,0.485626595
-0.888386763,1.61392339,0.120794956
-0.667108841,1.535252588,-0.015034743
-0.590578706,1.654748152,0.162478088
-0.536526797,1.81091545,0.574947129
-0.545055118,2.097702347,1.071914361
-0.529058946,2.419730069,1.637588927
-0.696439273,2.588771462,2.059410903
-0.996874318,2.614325005,2.226179089
-0.981575919,2.494052027,2.03504277
-0.585344897,2.372089197,1.665477051
-0.186514067,2.280875725,1.310608259
0.070683894,2.182283834,1.071160328
0.220686239,2.112682474,0.906971344
0.382901439,2.070482916,0.674484704
0.605830051,2.077436389,0.38307285
0.78421203,2.08403038,0.098254001
1.050116956,2.093931012,-0.103710258
1.105963346,2.123192178,-0.236901461
0.935855713,2.05101483,-0.300452763
0.961872855,1.861695204,-0.094352647
1.145535624,1.668074667,0.222329404
1.172227013,1.482878843,0.597735847
1.055307656,1.318656249,0.964186758
0.784200266,1.241738429,1.38596599
0.362772989,1.110935874,1.668308768
0.365821856,0.723051824,1.568532927
0.844987182,0.09205869,1.078990583
1.845874389,-0.70848963,0.28406182
3.1014787,-1.645219276,-0.455356398
3.892869024,-2.376191956,-0.772642953
3.91375516,-2.783169414,-0.683816961
3.380372213,-2.827383818,-0.235604005
2.667724002,-3.22834713,-0.22320257
1.487961407,-4.282690179,-0.804043469
-0.002155717,-4.835998015,-1.773030248
-1.802686404,-4.240396513,-2.697420929
-2.833985409,-3.355204747,-2.084206906
-2.749672802,-2.301419916,-0.980827439
-2.78292976,-1.497744988,-0.219869955
-0.970614964,-0.979602573,0.664666271
-1.990408094,-0.238241185,1.304025081
-3.457818733,0.921983912,1.852659957
-2.618601952,1.057585392,2.326030333
-1.923564801,0.320982597,2.581063664
-1.748657877,-0.730537211,2.263634083
-1.520610607,-1.850403995,1.353676124
-0.819070504,-2.413784897,0.300085099
-0.508359857,-2.516469611,-0.551338582
-0.550897999,-2.032612912,-1.241193362
-0.682996439,-1.026254434,-1.606620958
-0.703322457,-0.056194765,-1.653519195
-0.629615269,0.411463663,-1.440833891
-0.418810957,0.592319412,-1.023067328
-0.049104369,0.822353325,-0.559580304
0.286709302,1.1952666,-0.103088874
0.378977105,1.587242303,0.283870718
0.251401696,1.989597946,0.372004344
0.117052846,2.289693822,0.099802436
0.062258449,2.49384686,-0.252717473
-0.032361616,2.617738028,-0.602587708
-0.20646716,2.642311329,-0.741557495
-0.252733237,2.67013574,-0.787454154
-0.169099991,2.694980258,-0.832872089
-0.052291328,2.749939344,-0.934068902
0.026198125,2.923899488,-1.003099768
0.152039989,3.138564568,-1.026412255
0.303380889,3.252090994,-0.963783949
0.393972284,3.202407802,-1.009251569
0.492431343,3.12959391,-1.080064058
0.769127785,2.966080341,-1.125147939
1.0734065,2.57888252,-1.150954873
1.223368221,2.094916516,-1.186605155
1.160343609,1.595409828,-1.214435411
0.987833664,1.240643619,-1.277046473
0.716664753,0.861291251,-1.493434139
0.436338576,0.392159243,-1.798359627
0.419277551,0.405993707,-1.823652182
0.765469847,0.609734657,-1.79034817
1.484292801,0.421205305,-1.632177424
2.465770228,-0.181448454,-1.202181202
3.290146291,-1.159972584,-0.760728059
3.313170316,-2.184761037,-0.481842765
2.540050393,-2.834175378,-0.069630604
1.923394851,-2.924755228,0.442648782
2.329062395,-2.928676786,0.787670427
3.019913346,-3.70249492,1.346733758
2.458074705,-4.953301037,1.899213326
1.029958257,-5.053398657,1.40691014
-0.899835501,-4.960955936,1.219691067
-2.409144378,-5.306976528,1.165472935
-2.613385678,-5.208797309,0.898695391
-3.01330971,-4.804702129,-0.55481214
-3.598122692,-2.757881243,-2.886011656
-3.391588896,-0.332597631,-4.572841877
-2.13308185,1.154397414,-4.731754381
-1.2301836,1.183295592,-4.466014071
-1.149151477,0.47883624,-3.868770355
-1.605985582,-0.182566644,-2.494518184
-2.08604888,-0.819216781,-0.59646696
-2.14650481,-1.257843176,0.934813291
-1.993578833,-1.01547059,1.87695371
-1.542669294,0.109576812,2.250578056
-1.045206972,1.23733581,2.201525125
-0.529937044,1.721095478,1.78880474
-0.260293443,1.562676017,1.149284017
-0.15248291,1.316649585,0.586977831
-0.085579704,1.288736911,0.285568535
-0.142408237,1.351904438,0.221261701
-0.262635037,1.577529888,0.402775037
-0.207931972,1.956096074,0.844722101
-0.127033996,2.357518235,1.317888187
-0.178203189,2.550669987,1.654603775
-0.152410576,2.774323259,1.923010674
0.030825346,2.744422042,1.939596775
0.105057288,2.603326057,1.918894763
0.002158201,2.503824649,1.905255237
-0.05960472,2.2795436,1.759795796
0.052454848,2.088488529,1.575564433
0.139896985,2.027824509,1.459637229
0.228138747,1.941293057,1.434292068
0.436626015,1.80511407,1.353183372
0.595122779,1.6408377,1.211164134
0.640254883,1.448795956,1.009852458
0.722944856,1.2960674,0.782892545
0.742733334,1.166079669,0.645307855
0.624068376,1.032608187,0.646657516
0.434472856,0.95631639,0.720016767
0.421395932,1.005424412,0.74291512
0.853582065,1.224579789,0.869668984
1.433273392,1.312733873,1.178212078
1.704677427,1.108923949,1.383366037
1.926183166,0.646281304,1.290611765
2.441855538,-0.073638652,0.85264325
3.095971627,-1.101729654,0.300415573
3.763695531,-2.331211243,-0.114163847
3.968999493,-2.951584783,-0.182654944
3.347399918,-2.928420181,-0.142436367
2.223614792,-2.989619038,0.157993052
0.264644624,-3.834564134,0.262570155
-1.426095464,-5.160418185,-0.481989444
-2.51799872,-5.437621262,-1.504895736
-2.556628603,-4.737471005,-1.530941447
-2.021331786,-3.283222045,-0.955463865
-2.103725845,-1.48320033,-0.230968272
-1.513559666,-0.109109779,1.156173484
-2.135086906,0.573757919,1.994343387
-2.708498203,1.005011155,1.9739199
-1.310803197,0.56072425,1.665102373
-1.014994351,-0.476427426,1.265568217
-1.643405651,-1.262018416,0.560913343
-1.468985488,-1.843224897,-0.193191809
-0.830834738,-2.177285587,-0.771014183
-0.828187877,-2.015031663,-1.104470769
-0.967467899,-1.179053132,-1.156965219
-0.813452372,-0.02086977,-1.092234096
-0.598334288,1.034800729,-0.941321065
-0.596638882,1.60019297,-0.650566726
-0.634211073,1.852046502,-0.371653631
-0.491637854,2.020629044,-0.147194887
-0.276808524,2.226873501,0.005591829
-0.291998056,2.494639472,0.131964868
-0.271126971,2.74576352,0.214810041
-0.162840784,2.9048318,0.124312316
-0.096888156,2.963536502,-0.116042208
-0.014958938,2.958683801,-0.481405799
0.086960344,2.86507905,-0.801920778
-0.010834698,2.636822668,-1.179007832
-0.177899383,2.415003625,-1.366781397
-0.245851076,2.41230255,-1.375908706
-0.253134219,2.436620998,-1.314272919
-0.24285131,2.349987255,-1.300082481
-0.017493717,2.103559841,-1.422828571
0.460136654,1.685849977,-1.459604935
0.883025528,1.364676826,-1.343970138
1.196172463,1.207327625,-1.151496432
1.24743138,1.125119882,-0.909148104
1.240936319,0.913572642,-0.851406693
1.291575934,0.861368408,-0.748858758
1.131596969,1.032355674,-0.559487109
0.778820619,1.420417418,-0.371937124
0.788734987,1.922008511,-0.207943955
1.236280309,2.213715914,-0.222995101
1.720737897,2.050066736,-0.342339565
2.433412411,1.114393321,-0.436283339
2.991551175,-0.465854009,-0.513451627
2.919958057,-1.837073389,-0.633043344
2.268763409,-2.504424953,-0.585549187
1.29343486,-2.502961895,-0.128463298
0.921109468,-2.200343222,0.573296439
1.586210038,-2.408085224,1.307817459
2.328795999,-3.884579919,2.097290259
2.196458928,-5.248821276,2.162673709
0.772838184,-5.169113533,1.636290704
-0.682637542,-5.163380542,1.419854231
-1.757456685,-4.960163909,0.74186846
-3.214471749,-4.049277729,-0.462092319
-4.152833965,-2.698686127,-1.37507664
-4.97467408,-0.245587456,-1.886638507
-4.269012367,1.437216577,-3.339061129
-2.540710026,1.348989428,-4.324237118
-1.482115019,0.227823252,-4.36122917
-0.835734346,-1.247744391,-3.773103995
-0.451167897,-2.650310511,-2.296587674
-0.550796292,-3.828351835,-0.397700803
-1.103322476,-3.849716111,1.103450194
-1.635198963,-2.610326875,1.784679477
-1.932109049,-0.893279211,2.076071822
-1.99101585,0.843752672,2.070369227
-1.615089072,1.771992137,1.652917429
-0.900874489,1.701121196,1.0356515
-0.215876939,1.545726636,0.51323097
0.280219794,1.417235281,0.182031807
0.39331908,1.200625497,0.065088595
0.428048741,1.237515258,0.128454804
0.467043365,1.593605409,0.274392366
0.430724536,2.004747585,0.191044185
0.258289702,2.486342768,-0.016314883
-0.103353115,2.793332496,0.295018372
-0.351022784,3.019529023,0.746933635
-0.302327435,3.15945538,1.220664369
-0.211456639,3.122272189,1.657218926
-0.153119235,2.768364059,1.872106708
0.022094635,2.561618082,1.931700469
0.266060263,2.62072552,1.73609694
0.334422363,2.576372583,1.422294026
0.33607656,2.376169744,1.12117962
0.445120433,2.157178034,0.910001214
0.512038837,1.950283004,0.690674864
0.562113659,1.778625292,0.663577891
0.645326049,1.466703368,0.912488354
0.687175551,1.135520864,1.269781159
0.643781815,0.897495952,1.572042104
0.679380367,0.810583392,1.722462675
0.785786805,0.979070658,1.778506049
1.015822034,1.064114501,1.717312745
1.569854969,0.930033363,1.457251065
2.447940411,0.400367099,0.804211227
3.387248237,-0.658496057,-0.09630758
4.313603204,-2.135649508,-0.755635704
4.414289437,-3.047635758,-0.619720629
3.215156809,-3.202040722,-0.131523581
1.763621784,-3.481410621,0.480110498
0.216940623,-4.388489225,0.399743999
-1.46205072,-5.186664387,-1.333476217
-2.377489156,-5.37544333,-3.360148633
-1.439476339,-5.048112241,-3.712919868
-0.749644647,-4.065068003,-2.751668652
-2.237744001,-2.233428914,-1.0537822
-2.878672107,-0.247370248,1.21768243
-3.77999317,1.249199266,2.551965579
-3.206400671,2.213815867,3.060578242
-0.912908625,2.084436038,3.376550609
-0.32932767,1.205305179,3.384391386
-0.832842132,-0.059164137,2.821070982
-0.995550522,-1.184862111,1.629588869
-1.200360124,-1.967332338,0.179906778
-1.362222565,-2.300845916,-0.987019571
-1.387317259,-2.221348601,-1.621791347
-1.156668136,-1.75512985,-1.807542174
-0.841604992,-0.930004137,-1.921319944
-0.736610978,0.09595336,-1.896336894
-0.559443709,0.95856563,-1.553000134
-0.257371856,1.603651586,-1.114711885
-0.095272538,2.062068139,-0.799333976
-0.196665897,2.341744328,-0.501987399
-0.337912251,2.530859955,-0.229893957
-0.402584921,2.426290743,-0.364001106
-0.385852398,2.257659685,-0.579286948
-0.349166489,2.168932185,-0.792273244
-0.269990807,2.219900155,-1.011800085
-0.212513893,2.299003503,-1.216977278
-0.154419139,2.36794669,-1.412320036
-0.218873053,2.486176179,-1.481173792
-0.339714916,2.60703251,-1.425211667
-0.400327498,2.596517546,-1.436915256
-0.312554522,2.393448211,-1.394667183
-0.03498495,2.180408103,-1.252632455
0.337746977,1.965214031,-1.124849248
0.586830897,1.760017037,-0.788308432
0.717692343,1.543126098,-0.559033228
0.870857098,1.282845515,-0.582192862
1.119827182,1.107856612,-0.900735957
1.336003251,1.178930967,-1.204550269
1.452436358,1.163205575,-1.340952252
1.640412753,1.007699956,-1.430946995
1.80781763,0.956561305,-1.443724644
1.903093529,0.893718772,-1.409198397
2.054064865,0.595910714,-1.21618167
2.434617842,-0.046276598,-0.943594563
2.682662044,-1.172567862,-0.627253947
2.465277184,-2.184219186,-0.151587843
1.784435293,-2.287840304,0.338578459
1.263621905,-1.871198361,0.782371151
1.63077501,-1.817148207,1.075623153
2.37531342,-2.618167067,1.345377667
2.276555086,-3.877941504,1.523701851
1.338694097,-4.725289569,1.104511978
0.408307245,-5.511941467,1.272334642
-0.967608184,-6.028067865,1.888098058
-3.033984249,-5.518008219,2.140662952
-4.898305126,-4.004459513,1.196169102
-6.118267776,-0.728963094,-0.479347989
-5.601113203,1.686815607,-3.122626409
-3.128493256,1.562757851,-4.670948323
-1.311293173,0.463192681,-5.047693723
-0.522840656,-0.975365374,-4.963965054
-0.290170402,-2.475690441,-3.572425064
-0.29930911,-3.087314857,-1.090085393
-0.532078586,-2.603727039,1.316924018
-0.871248581,-1.549558762,2.718129078
-1.167311256,-0.166249716,3.22455709
-1.525615138,0.972936101,2.921915329
-1.618815984,1.598781935,2.087482274
-1.275113313,1.709476936,1.193572656
-0.716651894,1.644767441,0.465344891
-0.162375651,1.589808939,0.130022474
0.233196031,1.501990955,0.093624588
0.398461266,1.547283218,0.257480066
0.410071186,1.875294691,0.523978829
0.209374572,2.365223987,0.82083503
-0.090559976,2.745395271,1.034902728
-0.304840879,2.838112718,1.088803245
-0.399064638,2.727615284,0.959989818
-0.227734404,2.71422155,0.716636696
-0.03117489,2.768707173,0.661479457
0.051207625,2.779175375,0.724209762
0.125259461,2.677284442,0.77161361
0.169788411,2.556132344,0.769983086
0.239055351,2.412017887,0.797503838
0.387339202,2.142038917,0.726755647
0.651470616,1.914092916,0.690118399
1.078408911,1.685134522,0.590604096
1.530131008,1.431109492,0.614317382
1.43070851,1.056592874,0.810118478
0.943306102,0.76565061,1.134527762
0.602764818,0.657013125,1.378222536
0.615077187,0.828733966,1.527897257
0.960342504,1.100203467,1.514004049
1.333387954,1.235440205,1.567619904
1.731469573,0.982218893,1.439149299
2.066633255,0.229874339,1.058816103
2.291446219,-0.701141021,0.482674503
3.005132249,-2.10098736,-0.0078852
3.251888165,-3.104510322,0.164673224
2.286930203,-3.210507522,0.43288902
1.355416246,-3.185888044,0.545710769
0.707928343,-3.54561509,0.502032663
-1.136637886,-4.386851395,-0.255564953
-2.671401814,-4.850571899,-1.267327628
-2.481210082,-4.735915593,-1.60557291
-2.531844875,-4.005335127,-1.56969408
-2.889913632,-2.503797761,-0.805825677
-0.975865286,-1.184304477,0.899456146
-3.280522723,0.046684594,2.095500453
-3.233403244,1.075754086,2.763953549
-0.889638955,0.515104655,2.851152816
-0.717642074,-0.686059772,2.390129296
-1.329234195,-1.674824725,1.246289808
