Az,Ay,Ax
3.136486008,-0.042052843,-1.378717334
2.383682604,-0.782338126,-1.807168664
0.271287149,-2.695659472,-1.430817816
-3.067369802,-5.893805525,0.176417474
-4.387523011,-8.946804856,2.138731692
-2.743253583,-9.4166266,2.40422738
-1.950204678,-5.961399637,1.627414447
-2.476457919,-2.38325941,1.033666683
-2.806397144,-0.420508555,0.895491334
-2.304006425,0.15234394,1.438665607
-1.597874757,-0.170365919,2.424014615
-1.456257962,-1.159728254,2.739379372
-1.546635568,-2.523511931,1.817940234
-1.516277839,-3.326675402,0.025121363
-1.466062732,-3.479195868,-1.458441444
-1.177687689,-3.11974647,-2.009994838
-0.805188255,-2.03155142,-1.691843957
-0.672455025,-0.555723665,-1.060438151
-0.596964059,0.582336362,-0.63693268
-0.460736557,1.361279,-0.360223524
-0.303939692,1.779316196,-0.084889237
-0.140599726,2.130865197,0.215484287
-0.044680853,2.60210499,0.384883114
-0.093744452,2.960080809,0.490485469
-0.155679222,3.158438896,0.59901774
-0.104480968,3.400750692,0.719210127
-0.069262355,3.547722292,0.902738602
-0.098033692,3.606033026,1.138201043
-0.150217468,3.682165833,1.418550017
-0.11878304,3.655955872,1.651352226
0.047769467,3.475640806,1.758466593
0.285146144,3.194061999,1.702179765
0.488704723,2.937002715,1.496100436
0.664015698,2.735031698,1.196700725
0.89202775,2.547642748,0.825085965
1.125371811,2.269021037,0.456785773
1.287656715,1.930482909,0.266376635
1.384430743,1.715180117,0.273574986
1.554920581,1.561549059,0.416491757
1.821750147,1.376692843,0.695039562
1.861446783,1.346734342,1.055529336
1.416537362,1.505128084,1.402725694
0.788584327,1.422377904,1.803853256
0.7581623,0.871674113,1.967126294
1.253137775,-0.075858082,1.998081989
1.683127274,-1.161798046,2.008541424
1.843884822,-2.008428903,1.727638616
1.690025802,-2.370136894,0.572137917
1.822488983,-2.218565107,-0.828231643
2.407225977,-1.668923392,-1.422171714
2.059152544,-1.379915312,-1.408422737
-0.067796392,-1.651432744,-1.156408389
-1.94829446,-3.190346777,-1.032726553
-2.455218731,-6.02372253,-0.997384606
-1.290641868,-7.66053755,-0.751385427
-1.97912799,-7.930397862,-0.323624928
-3.442262268,-6.57358344,0.425312667
-1.895728407,-4.223668081,0.81890903
-2.419602643,-2.3908278,0.0843308
-2.931825021,-1.247806935,-0.601847776
-1.566751304,-0.647317076,-0.69075677
-1.07288759,-0.514942742,-0.538702059
-1.39872698,-0.950631915,-0.493174526
-1.635964541,-1.668544038,-0.500427091
-1.357511172,-2.136503495,-0.298906082
-1.048477883,-2.017773655,0.032434754
-0.994055461,-1.184488601,0.243131588
-0.774879626,-0.029790743,0.305476145
-0.697121848,1.08265612,0.277721474
-0.756579415,2.085909033,0.172560799
-0.628915158,2.851481902,0.113317788
-0.389249529,3.292653306,0.038255825
-0.259430652,3.434448379,-0.140431165
-0.173610015,3.415059788,-0.388764924
-0.148047668,3.293161255,-0.612838833
-0.158034845,3.139318601,-0.788233613
-0.277142871,2.932738044,-0.895302242
-0.331414559,2.82145209,-0.934342093
-0.092098438,2.828911759,-0.937772433
0.25684712,2.816754872,-0.922207857
0.518007975,2.779709044,-0.91046737
0.612985768,2.691474296,-0.894493044
0.717850164,2.486443891,-0.846136279
0.928910497,2.17712309,-0.812014594
1.086371341,1.895674631,-0.784489093
1.137353341,1.730994356,-0.877209462
1.036844802,1.617146443,-1.034326901
0.936545522,1.565367741,-1.198148001
0.966577087,1.523280996,-1.310479956
1.143427692,0.980014661,-1.477700271
1.190123977,1.004399161,-1.544106634
1.028005662,2.300081945,-1.192961319
1.022978773,2.63461376,-0.894446428
0.926635537,1.938240684,-0.763378574
0.615924744,1.140801435,-0.683441479
0.451712671,0.386893285,-0.574778714
0.698278033,-0.135934657,-0.304770517
1.137827972,-0.499160066,0.052304188
1.579117449,-0.824136701,0.250233602
2.181373733,-0.951816156,0.133007445
2.700257322,-0.957809259,-0.115924062
1.47137136,-1.837543929,-0.215603383
-1.477036546,-4.197514818,0.38967181
-3.30912221,-7.225234162,1.331924896
-1.766125875,-8.064991626,0.903233911
0.338051221,-6.075400694,-1.349714819
-0.09945176,-3.707237146,-3.348955915
-1.214704364,-2.237553301,-4.03609676
-1.316936001,-1.606759489,-3.281141439
-0.875647693,-1.318185124,-1.162157527
-1.069627127,-1.209983693,1.191694806
-2.000750624,-1.548128437,2.985864069
-2.658727041,-2.007633954,3.59448492
-2.511886959,-2.151890449,3.259555923
-1.92979785,-1.741137565,2.479916535
-1.583031408,-1.157066926,1.641601378
-1.484921747,-0.634893648,0.931218701
-1.363273389,-0.305754048,0.522143759
-1.160764611,0.004208558,0.280804316
-0.900595087,0.576546089,0.072768299
-0.651651891,1.23373574,-0.106878147
-0.422527493,1.727589516,-0.212188752
-0.4029086,2.043126123,-0.272898073
-0.484898317,2.225145655,-0.296424458
-0.319524215,2.391158055,-0.278973593
-0.140455916,2.528499071,-0.210182162
-0.086556011,2.640662977,-0.077420436
-0.01811785,2.795347927,0.153269019
0.010510877,2.873483306,0.457058343
0.046128129,2.900806197,0.804343037
0.126744219,2.923663926,1.157698794
0.209817055,2.90001417,1.470100317
0.372394804,2.887036615,1.671849217
0.579249502,2.782860786,1.762095889
0.674396222,2.555339148,1.807753186
0.787850167,2.236919095,1.692142063
1.065202297,1.892372082,1.477470262
1.376568924,1.678728747,1.157418881
1.625901997,1.493075242,0.831928013
1.733767328,1.284849841,0.547931112
1.697059353,1.142614038,0.372718556
1.605295847,1.040674589,0.367960913
1.494697291,1.010422074,0.510170705
1.260299337,1.375332076,0.929999169
0.897555573,1.688321336,1.420359258
0.622602906,1.248725803,1.338374364
0.715202864,0.654440645,0.92098701
1.090400451,0.176589908,0.54579841
1.388950851,-0.383382062,0.343628802
1.708438241,-0.983385014,0.273333249
2.159372914,-1.38554718,0.239218287
2.814122186,-1.48720372,0.374703373
3.460590536,-1.357825061,0.660306906
3.500622687,-1.562339917,0.825406648
2.260150917,-1.867834438,1.097912507
-1.039233158,-2.358116201,1.423794201
-4.276986414,-4.115594075,1.099632024
-3.620056291,-6.341926309,-0.660125193
-2.125686333,-7.337130356,-2.342968317
-2.800851201,-6.581289777,-2.443492053
-2.154568728,-4.327407273,-1.544022755
-2.033999398,-1.57074242,-0.691086368
-2.531681209,0.457259784,-0.042850715
-1.621210039,1.17769295,0.381571871
-0.774978995,0.729620096,0.681432331
-1.002242275,-0.537815084,0.79141692
-1.541369026,-2.388089315,0.435600325
-1.593731665,-3.778183491,0.073374814
-1.109050791,-3.825307061,0.014031083
-1.026525652,-2.969413285,0.021519758
-1.179314998,-1.587795261,0.028461028
-1.332770699,-0.146479432,-0.021132658
-1.320584586,0.936284825,-0.253798966
-0.987098482,1.680214602,-0.527533855
-0.615280601,2.181914416,-0.687879827
-0.508662639,2.516206576,-0.76171444
-0.562495936,2.708088746,-0.777807497
-0.604420184,2.67417011,-0.753774514
-0.437451506,2.513313193,-0.772001148
-0.216930102,2.349770982,-0.778720885
0.004711246,2.252283252,-0.765199944
0.138311908,2.241581826,-0.70291731
0.265942262,2.373739887,-0.553291616
0.345237333,2.581090259,-0.344000923
0.38339726,2.781038247,-0.182994149
0.618895284,2.906955952,-0.166281792
0.961584101,2.900209401,-0.273039746
1.166762975,2.797456298,-0.468057438
1.195481704,2.620689279,-0.728376234
1.256452598,2.208234852,-1.040617598
1.534549409,0.849559312,-1.674057833
1.623267557,0.653271016,-1.930405753
1.328807056,1.618001599,-1.447911282
1.13257429,1.894016927,-1.219549612
1.19730892,2.046007816,-1.001311789
1.346310564,2.737305488,-0.529628197
1.116958203,2.77784968,-0.077453461
0.396084892,1.863452277,0.321699221
-0.175551797,1.110228602,0.633230464
-0.464146621,0.741450819,0.880011149
-0.640052638,0.448049472,1.198251169
-0.268190333,-0.14075404,1.647531645
0.885216901,-0.681793346,1.947637312
2.142118412,-0.918989407,1.790771949
3.19830212,-0.832092629,1.083206521
3.871199044,-0.748252316,-0.076484032
4.067877215,-1.144410858,-1.237780046
2.921591211,-2.364173017,-1.735496928
-0.851896231,-4.716687161,-1.74989078
-5.250930815,-7.575139486,-0.797894518
-4.294268389,-8.661307414,-0.491656486
-1.289028588,-6.842757524,-1.697311575
-1.11182727,-3.795826699,-2.656201615
-1.836156274,-1.713241842,-2.62455443
-1.652172164,-1.140394023,-1.258717621
-1.783265226,-1.32774498,0.874856031
-1.746515166,-1.552934376,2.549288469
-1.588641649,-1.805143881,2.946666616
-1.599703141,-2.070517988,2.105871917
-1.654351262,-2.139676279,0.744028926
-1.531568932,-1.841486529,-0.403165425
-1.253502516,-1.297781218,-0.799696745
-1.07816933,-0.633055911,-0.54657714
-1.074801315,0.102096685,-0.084865783
-0.91757311,0.865571705,0.359957713
-0.663440528,1.587380251,0.616553982
-0.488938532,2.096806275,0.678696549
-0.416778136,2.43974293,0.57532758
-0.376157372,2.688805369,0.390579207
-0.289855053,2.824352488,0.198952583
-0.165982005,2.817642177,0.114072077
-0.103995797,2.754219213,0.087451197
-0.143231828,2.714437823,0.257314427
-0.214996503,2.704963892,0.592554974
-0.208409526,2.698041984,0.987848716
-0.08759529,2.672284442,1.335124276
0.018406019,2.662707051,1.556259721
0.272379017,2.689801394,1.605581093
0.658323623,2.676058115,1.524289004
0.930619054,2.558991825,1.33576462
1.187142331,2.387581365,1.067416173
1.311132283,2.242082176,0.813619691
1.377121882,2.105759397,0.634797494
1.348513042,1.937567899,0.506697184
1.46557641,1.63346571,0.390188564
1.779149023,1.36866385,0.302837576
1.927789433,1.436582955,0.325454116
1.537424672,1.781553746,0.564088685
0.961717372,2.383148351,1.174697567
0.692267979,1.803369272,1.530287367
0.811404061,0.611621494,1.566562211
0.808784234,-0.519514872,1.416618318
0.65720368,-1.32627783,1.109043484
0.811086081,-1.553023807,0.624386283
1.549773281,-1.480961611,-0.192196898
2.594129189,-1.348981829,-0.851573867
3.436265073,-1.117224745,-0.942434214
3.372691303,-1.155530802,-0.682704908
1.177015416,-1.702089749,-0.408521107
-1.463272225,-2.745550754,0.106230205
-1.894946317,-4.870772391,0.275835039
-1.007070426,-6.818479407,-0.410967404
-1.734535974,-7.195269232,-1.101523902
-3.715571844,-6.084565413,-1.298923374
-2.943900074,-3.917954365,-1.515195597
-2.416438042,-2.230473572,-2.406305355
-2.800838341,-1.344056647,-2.513869365
-2.089015767,-0.646152124,-1.529256271
-1.557919178,-0.345388139,-0.459323146
-1.627085654,-0.627592385,0.122637369
-1.535122825,-1.261225219,0.156725845
-1.353718794,-1.841796326,-0.041633704
-1.304994219,-1.978983613,-0.29629473
-1.217343992,-1.549386328,-0.543150928
-1.063322474,-0.660825377,-0.719109516
-0.706847124,0.29396658,-0.750602386
-0.488592459,1.094070079,-0.620293241
-0.464959143,1.774865647,-0.428187382
-0.203689567,2.339133268,-0.170796602
0.056357263,2.755228098,0.068488722
0.092160397,3.020059769,0.208340553
-0.089829324,3.16379604,0.164808285
-0.303906959,3.294102335,-0.114275198
-0.242619839,3.426803417,-0.518242003
-0.211118785,3.48136912,-0.919087314
-0.06889175,3.468950368,-1.203220993
0.256943548,3.310699834,-1.415684544
0.368072849,3.017430589,-1.56588855
0.419359969,2.694251359,-1.597425552
0.627553222,2.354500933,-1.517063436
1.107932016,1.980487004,-1.435460089
1.592384927,1.615178943,-1.395506849
1.831033524,1.394056065,-1.421623871
1.881410543,1.399019825,-1.532889074
1.797069295,1.546395914,-1.691386276
1.689007564,1.733342381,-1.802600918
1.461360254,1.436300047,-1.994572812
1.263801792,1.02698684,-2.249011976
1.021704516,2.205561833,-1.856829352
0.925086554,2.929537786,-1.484763926
1.113724043,2.2136107,-1.394067464
1.032652026,1.257144088,-1.316883686
0.539735822,0.600809008,-1.172189019
0.309273454,0.277816824,-0.976273502
0.782660782,-0.191846514,-0.75301617
1.629960332,-0.673078125,-0.534335607
2.496682376,-0.732142308,-0.39153607
3.060584671,-0.476893874,-0.585860701
3.231357418,-0.615619039,-1.06736269
2.291725621,-2.010360164,-0.958040437
-0.605168372,-5.012042564,0.149165712
-4.135566019,-8.299305409,1.463175487
-4.491005597,-10.42153663,1.607975295
-3.0925323,-9.03396876,-0.188330249
-2.726988677,-5.423069005,-1.97316762
-2.400989128,-2.318026767,-2.804018433
-1.431142226,-0.431395859,-2.139673357
-1.099352404,0.111631406,-0.647062444
-1.279867961,-0.176986214,0.717560387
-1.26946464,-1.009915294,1.290835929
-1.173362227,-2.064315041,1.195892039
-1.341323423,-2.667819279,0.692843733
-1.464269419,-2.484637133,0.170256029
-1.300809042,-1.794333733,-0.055643854
-1.195447802,-1.010236196,0.085565237
-1.279701956,-0.132706343,0.452413221
-1.383196233,0.860205209,0.854099659
-1.34736621,1.775140372,1.168220553
-1.091810902,2.443550505,1.252722764
-0.764604901,2.862974187,1.154533973
-0.462865349,3.043931643,0.88667236
-0.200431387,3.041103726,0.499924037
-0.018745617,2.894658196,0.141648651
0.039826993,2.845077296,-0.082048972
-0.008075745,2.948917025,-0.096762886
-0.185502698,3.058032649,0.065574917
-0.301730784,3.086955961,0.30080523
-0.226547807,3.113151894,0.55005563
