Az,Ay,Ax
-1.268155457,-0.231138075,-3.645641106
-2.055213013,-0.263235341,-3.081027448
-2.194802685,-0.707252782,-2.049977304
-2.012281926,-1.452015502,-0.691394484
-1.702531063,-1.841974605,0.421543743
-1.200929595,-1.679389841,1.028058634
-0.799414421,-0.934527167,1.278149759
-0.916738413,0.098513566,1.121906181
-1.19799281,1.007104328,0.742302468
-1.195233867,1.701286031,0.482327297
-1.220539062,2.079005245,0.394276162
-1.081978221,2.083665054,0.439458827
-0.762258703,2.219533076,0.547252847
-0.795778622,2.469630703,0.505996342
-0.781698732,2.676878784,0.373919018
-0.551276623,2.792853188,0.427324664
-0.258665111,2.799489849,0.578097775
-0.11172566,2.66188346,0.68023808
-0.16726335,2.434936406,0.820224496
-0.25628238,2.211628586,0.902865005
-0.224863233,2.025590466,0.831345318
-0.029777956,1.925077835,0.657117463
0.247438637,1.815252602,0.384646675
0.690805651,1.79571905,0.198380227
0.999506639,1.8750451,0.13027886
1.025900214,1.999464676,0.183242352
0.870283097,2.192977662,0.437854461
0.66362173,2.386866495,0.690564974
0.583645253,2.490875735,0.773634302
0.88468557,2.434311552,0.681077599
1.352043555,2.240709135,0.507428713
1.62785693,1.880929482,0.407852304
1.751519842,1.489365867,0.456513642
1.86775202,1.082100824,0.614343904
1.892140758,0.609880203,0.72929744
1.86184718,0.11052666,0.732848119
1.749781474,-0.422982251,0.536782526
1.796838994,-0.920910146,0.177320286
1.916246294,-1.312116618,-0.226389694
1.998181066,-1.442448048,-0.55808981
2.149801222,-1.266302961,-0.508412135
2.311727813,-1.021470122,0.06805824
1.601267322,-1.331424545,0.530006748
0.236283475,-2.621795195,0.112459692
-0.242498404,-4.555866484,-0.807756645
-1.691504788,-6.016690731,-2.02425045
-3.308188144,-6.611684915,-2.926791995
-3.896821561,-6.036761459,-2.610227799
-3.03728446,-4.126751429,-1.032156644
-2.326025365,-1.916127636,0.765775406
-2.765937708,-0.300648834,1.720157905
-2.730848859,0.157670104,1.911581225
-1.898864951,-0.23428105,1.858651891
-1.416224058,-0.727944857,1.379675366
-1.0230514,-1.201642565,0.616031127
-0.912214506,-1.609178241,-0.029001656
-1.047806779,-1.704968519,-0.547438944
-0.861740748,-1.228387364,-0.851805045
-0.530462967,-0.142121237,-0.752925276
-0.542494912,0.752240509,-0.496562451
-0.641971185,1.140520865,-0.342214186
-0.73804671,1.426116506,-0.280189399
-0.863847511,1.58313253,-0.348662047
-0.823469908,1.793941519,-0.455218633
-0.779395496,2.136895124,-0.538837705
-0.795579885,2.472888243,-0.617147563
-0.775994894,2.675584068,-0.669484777
-0.697140407,2.788365813,-0.673379154
-0.600057459,2.833022116,-0.670514412
-0.492921318,2.784785617,-0.730127754
-0.382560444,2.631809808,-0.81300061
-0.141874057,2.374596211,-0.912206615
0.108320236,2.193776703,-0.77789196
0.248136703,2.19181154,-0.340851117
0.219878576,2.259655827,0.182444443
0.146832045,2.328552253,0.536435283
0.198147075,2.369965629,0.509824376
0.445778605,2.356891628,0.168345519
0.763864896,2.282951947,-0.141674954
1.155429096,2.191566626,-0.368877736
1.52486315,2.084585676,-0.477430721
1.615716849,1.807021365,-0.47961486
1.732767065,1.401930744,-0.542931659
2.105039997,0.888912248,-0.771515411
2.256821627,0.146160868,-1.042712525
1.807679683,-0.617201339,-1.310632809
1.239488019,-1.131283665,-1.537559696
1.272718089,-1.432667243,-1.437722481
1.783082709,-1.539098158,-1.006978948
2.190342637,-1.457836756,-0.58684741
2.387129968,-1.260372402,-0.479193347
2.523715344,-1.059166524,-0.565667844
2.672420051,-0.901401143,-0.692129155
2.687985869,-1.075832412,-0.606951492
1.707431694,-2.12670457,0.049058045
-0.227304196,-4.049338519,0.906586144
-1.38372581,-5.973563537,1.661653401
-2.375274987,-6.937503846,2.306372278
-2.979393412,-6.337163041,2.234780914
-1.744336215,-4.172137216,1.239717737
-0.331432241,-1.823448184,-0.469712365
-0.675287764,-0.49840428,-2.020710293
-2.565059747,-0.130869775,-2.280291203
-3.178694334,-0.221264916,-1.575565017
-2.680475932,-0.607372604,-1.022155986
-2.480910806,-1.065548918,-0.703834571
-2.357874794,-1.371000184,-0.429089044
-1.894781335,-1.227123628,-0.081464597
-1.31099492,-0.609633535,0.255010826
-1.010765773,0.133265146,0.443786262
-0.955203314,0.785219819,0.436991999
-1.059875987,1.197997487,0.284533492
-1.035396503,1.397167475,0.08837043
-0.858928175,1.444227333,0.038949397
-0.721654232,1.429452957,0.133323013
-0.815578863,1.394522514,0.29604693
-0.859567496,1.368483233,0.467511129
-0.726131816,1.595658834,0.646303296
-0.578610181,1.931574796,0.72818283
-0.35892099,2.222477312,0.785120742
-0.23485505,2.367128944,0.869459652
-0.198027979,2.376474865,0.927443054
-0.186457953,2.28677472,0.933260216
-0.179519678,2.129839361,0.785813693
-0.082197952,2.020178378,0.524109543
0.092823391,1.866509911,0.096975652
0.368025357,1.742899314,-0.250642365
0.568931522,1.699831741,-0.366565952
0.689664664,1.754863308,-0.177201062
0.834947361,1.921812696,0.171044585
0.872072757,2.070766409,0.402374055
0.88347203,2.142326502,0.383285324
1.012887514,2.131563116,0.262500616
1.298856739,2.005980341,0.17780164
1.557091495,1.846734367,0.282864755
1.614628323,1.697635108,0.472165092
1.583054935,1.50737674,0.620698242
1.511611162,1.123896478,0.696421591
1.452086814,0.650320934,0.794831404
1.445642899,0.328122532,0.878148278
1.380723559,0.069624156,0.864372266
1.462564953,-0.236044552,0.677556439
1.895837128,-0.506332735,0.366595763
2.387650339,-0.653209057,0.080930563
2.808853305,-0.727405928,0.048068148
3.221894008,-0.836523305,0.281741304
2.795968105,-1.43221833,0.401717345
1.478685921,-2.960547257,-0.044527992
0.593320113,-5.077276376,-1.081760925
-1.290865155,-6.880069894,-2.457421794
-3.895750716,-7.628371895,-3.528486261
-4.962397951,-6.791061824,-3.125965783
-4.385615131,-4.579932419,-1.006799792
-3.077399028,-2.449139704,1.425319219
-3.051773588,-0.816537917,2.705099793
-3.190539085,0.075662851,2.416148996
-2.458625617,0.431670585,1.913746879
-1.467690041,0.460794388,1.51585523
-0.863351691,0.198863699,0.989470472
-0.60778703,-0.204304429,0.457107808
-0.516470682,-0.663171648,-0.138601246
-0.588067453,-0.955605027,-0.688467417
-0.445714307,-0.647903352,-1.047345737
-0.246558347,0.228639829,-1.063934176
-0.367361632,0.863016175,-0.815860456
-0.579597877,1.204326105,-0.57711892
-0.707265641,1.444887842,-0.448829225
-0.672812606,1.609712494,-0.369172627
-0.633662499,1.733737518,-0.387817122
-0.682017657,1.863247695,-0.514478924
-0.699739191,1.971874073,-0.61056234
-0.603129706,2.099868585,-0.59403966
-0.47497087,2.21078629,-0.512853369
-0.378717578,2.257059965,-0.446878383
-0.354062444,2.221830831,-0.446756802
-0.29244222,2.155621452,-0.475954401
-0.191897221,2.125841815,-0.396558537
-0.059214406,2.084080649,-0.271830736
0.174127829,2.161512264,-0.053787248
0.443186835,2.278480355,0.135116326
0.720897788,2.339863921,0.161214535
0.905913067,2.408895956,0.084750559
0.893017492,2.41991244,-0.026017983
0.950029273,2.454032152,-0.110432259
1.084527686,2.405291794,-0.081175879
1.26063266,2.2051439,-0.107105782
1.433176508,1.912237643,-0.173093919
1.566750281,1.477632759,-0.222157518
1.675371838,0.933517114,-0.406059173
1.806377076,0.284848038,-0.758304339
1.778822714,-0.46445291,-1.008833051
1.44880297,-1.123020279,-1.131381573
1.208744433,-1.409968505,-1.163942949
1.289963823,-1.359700791,-0.8811346
1.813731676,-1.240693888,-0.499988042
2.528984225,-1.230045068,-0.289735481
2.993280483,-1.233206747,-0.20781156
3.200940068,-1.169658112,-0.288112849
3.217310188,-1.123890632,-0.411824642
2.786334015,-1.621746631,-0.211471873
1.108141567,-3.212603617,0.401388442
-0.776762956,-5.128047363,1.043928038
-1.832631461,-6.258176598,1.926037328
-3.430290091,-6.523639552,2.579853411
-3.968136738,-5.743313935,2.260017062
-2.437595396,-3.725435066,0.985058793
-1.367577808,-1.489254223,-1.201731412
-1.603557771,-0.284928118,-2.645155904
-2.114889044,0.175178872,-2.45363643
-2.218720152,0.189991826,-1.757483719
-2.385227057,-0.169516024,-1.176267228
-2.270880401,-0.674607234,-0.608348755
-1.722290241,-1.136489417,0.090341657
-1.309168874,-1.225007659,0.701657738
-0.883673032,-0.879952697,1.101031662
-0.785949302,-0.159115042,1.054677395
-0.991622681,0.593985299,0.603119038
-0.883094502,1.009674471,0.074390347
-0.569624911,1.29642805,-0.116780094
-0.477003837,1.540938233,0.047583077
-0.520099248,1.694109271,0.394573538
-0.544697317,1.926694623,0.694844259
-0.555922476,2.198411962,0.788584034
-0.370958634,2.468493223,0.73706369
-0.03456066,2.694706117,0.667212302
0.188543527,2.808732894,0.652264104
0.241311825,2.794536611,0.737356171
0.228317903,2.695225757,0.789282173
0.195562247,2.563051329,0.754490626
0.253411428,2.472707626,0.610141996
0.417131333,2.392301964,0.356534351
0.576767768,2.278836913,0.123016979
0.764493841,2.19369487,0.068615563
0.948097939,2.167215444,0.241820249
1.013013698,2.200252036,0.518158233
0.978295582,2.237687741,0.803890032
0.920416151,2.184787925,1.024737892
0.988784389,2.081125891,1.078207616
1.203645283,1.910785106,0.977103157
1.444772107,1.673908779,0.877715147
1.487257642,1.483269888,0.85366967
1.368604521,1.247705228,0.886216579
1.248514206,0.959801894,0.935795872
1.328363404,0.51026832,0.93646135
1.42680858,-0.12870529,0.894685279
1.44876673,-0.846280729,0.733336779
1.555742419,-1.436915548,0.388401059
1.912987,-1.758584374,-0.086662932
2.376159515,-1.86432906,-0.433856916
2.593225518,-1.988791306,-0.417408835
2.410737784,-2.438119712,-0.019788112
1.666282522,-3.537703002,0.143778356
0.762352299,-5.193120432,-0.321260281
-0.861110634,-6.721998224,-1.32479782
-2.86283624,-7.336276954,-2.273149515
-3.814803787,-6.580833265,-2.039910668
-3.262428263,-4.46502886,-0.150903678
-2.156647288,-1.997673116,2.143419558
-2.128454774,-0.117694652,2.916223255
-2.694620192,0.911875775,2.129213338
-2.198019747,1.221390053,1.514449162
-1.426523188,0.822848415,1.063166699
-0.875758606,0.056709729,0.620883827
-0.600929492,-0.576959345,0.168861944
-0.610896833,-0.798804692,-0.12329523
-0.909420053,-0.642622196,-0.428346993
-1.067328787,-0.050621349,-0.695059947
-0.993796956,0.686477705,-0.622198125
-0.888399623,1.072324696,-0.281188347
-0.7370539,1.168079318,-0.019397962
-0.586212181,1.251836044,-0.001067374
-0.516075399,1.483770239,-0.126780789
-0.527148582,1.801602847,-0.301035824
-0.511491798,2.082628697,-0.484376302
-0.426322209,2.253909392,-0.688394352
-0.30484234,2.286234622,-0.78791651
-0.225812643,2.311099014,-0.734306793
-0.270731981,2.358903552,-0.56136105
-0.346363195,2.415747722,-0.389828133
-0.249413006,2.475546064,-0.278814055
-0.02191358,2.44687059,-0.245504527
0.220994867,2.421824996,-0.203784789
0.409299617,2.393643442,-0.113427861
0.540896537,2.351007246,-0.042121743
0.597620879,2.306686458,-0.091065807
0.714075248,2.283995319,-0.188364188
0.865164731,2.191183764,-0.280925531
1.109776913,2.031281371,-0.400162882
1.3976877,1.856492375,-0.559039073
1.534192266,1.675803799,-0.649232262
1.51957235,1.430281809,-0.693561599
1.605528486,1.111326334,-0.702258627
1.730327417,0.583427665,-0.582258621
1.535884895,-0.158628135,-0.413564361
1.205200112,-0.752650843,-0.609040318
1.069291612,-1.026651909,-0.898607128
0.973137688,-1.204064239,-0.823984141
1.039551138,-1.259932257,-0.5233809
1.602837347,-1.122543894,-0.204209736
2.306530391,-0.864194571,-0.015791443
2.890556606,-0.634260611,-0.0278692
3.400883963,-0.45083355,-0.181590493
3.688507311,-0.703227764,-0.185460101
2.45721312,-2.030184224,0.244453776
0.240925894,-4.177086363,0.788068778
-0.905599618,-5.776917514,1.625343778
-2.592445766,-6.360999259,2.367246725
-4.697563942,-6.066259357,2.272065227
-3.958905969,-4.767294481,1.588733127
-2.36174316,-2.984662292,0.118144149
-2.038876503,-1.470381765,-1.988068545
-1.854801353,-0.491707997,-3.229864549
-1.553848714,-0.078308398,-3.118418729
-1.723058303,-0.013293781,-2.213483858
-2.067658506,-0.326501068,-1.065733043
-2.109969708,-0.927795229,0.170261363
-1.835475744,-1.32720079,1.087101921
-1.263717621,-1.236277825,1.387649705
-0.865105329,-0.706008335,1.170008898
-0.762939232,-0.080403324,0.596877075
-0.427292662,0.44322892,0.131895684
-0.249587413,1.04262923,0.053608621
-0.465317857,1.628193323,0.228124207
-0.589608399,2.03652804,0.538336769
-0.671069708,2.271456155,0.796765879
-0.731354811,2.368172316,0.8305161
-0.621050855,2.454314476,0.66546027
-0.408356344,2.584483409,0.473156149
