Az,Ay,Ax
3.312810543,-2.11037069,-1.69249906
2.610460731,-2.314953351,-1.238841246
1.218994682,-2.99764277,-0.556141598
-0.735756407,-3.672473876,0.358060866
-2.835903809,-3.349225088,1.191949731
-3.786490131,-2.128850934,1.440148247
-3.14897841,-1.119905947,1.24696084
-2.245777524,-0.412929059,0.743131612
-1.867162238,0.081004213,0.000326602
-1.984400378,-0.057657824,-0.862894887
-2.356675939,-0.804824098,-1.343145962
-2.795041053,-1.703412522,-1.104853631
-2.905699815,-2.337968901,-0.814722976
-2.613993581,-2.460217562,-0.805813694
-2.241809205,-2.08385327,-0.687601302
-1.707795267,-1.587550346,-0.178447957
-1.243368076,-1.003430608,0.412590183
-1.001414592,-0.550582795,0.898280527
-0.774680304,-0.23562545,1.337851071
-0.468809352,0.000661094,1.57160532
-0.272175604,0.157861242,1.57843122
-0.238866058,0.080897245,1.452368407
-0.162572489,0.049487377,1.348307875
0.047208308,0.229267605,1.232340924
0.140346044,0.570010549,1.126792199
0.127799866,1.027387237,0.881564224
0.082711053,1.383335349,0.710525666
0.016145079,1.52600779,0.835390209
0.027416415,1.446997966,1.066275479
0.111452579,1.303013274,1.374968357
0.198466772,1.198193886,1.651747655
0.251890356,1.152343404,1.706349744
0.185106392,1.248150049,1.644651121
0.070491623,1.644169475,1.526168388
-0.013891236,2.10137899,1.267302055
0.038394905,2.394790858,1.049549677
0.259361167,2.539234985,0.8499242
0.519988919,2.633391525,0.702858931
0.765797325,2.569285255,0.588027267
1.116553129,2.44386264,0.468788017
1.44360131,2.285067916,0.379765041
1.662231786,2.329195812,0.428860934
1.68867088,2.404298107,0.431708579
1.573614176,2.437275078,0.514606204
1.335011902,2.271567214,0.728641607
1.102035286,1.94745801,1.096799943
0.862167449,1.624348922,1.565658248
0.613137816,1.283483229,1.954141287
0.302895809,0.824023889,2.199181338
0.139434774,-0.048924482,2.253400858
0.176468401,-1.253500763,2.065024212
0.29965522,-2.152113152,1.527866716
0.495353148,-2.345995555,0.558746082
1.152289117,-1.887674864,-0.675929861
2.052363907,-1.536577115,-1.308253074
2.907473254,-1.696336884,-0.701110041
3.509297576,-2.117244083,0.339194107
3.38668768,-2.827673157,0.868657834
2.290140397,-3.911578985,0.596491291
0.901264949,-4.861652681,-0.297838014
-1.224303894,-5.243522,-1.011427598
-4.106268029,-4.749653611,-1.502478008
-4.983775086,-3.694166652,-1.609010483
-3.234981453,-2.502782446,-0.629484629
-2.719090617,-0.804172356,0.58976622
-2.571575997,0.574387449,1.079938386
-1.978019737,1.014226727,1.139721823
-1.762675443,0.736857062,1.100177602
-1.838409606,-0.130388129,0.785959239
-1.901662473,-0.778034291,-0.008034107
-1.815592794,-0.944860345,-0.635467941
-1.774493891,-0.899009864,-0.735725135
-1.550468278,-0.615159605,-0.562833936
-1.187443944,-0.413327119,-0.303208163
-0.854155992,-0.204996503,-0.230641816
-0.610846418,0.282949511,-0.242145207
-0.554863212,0.909965558,-0.30352775
-0.490149662,1.29989485,-0.19394144
-0.364711264,1.414236684,-0.221469207
-0.326009485,1.407501822,-0.445361549
-0.28261637,1.49210669,-0.679283409
-0.31297578,1.506920228,-0.945180517
-0.322056948,1.645420936,-1.166793955
-0.394313791,1.795650076,-1.147165417
-0.387953571,1.864175915,-0.90239936
-0.277241618,1.789772124,-0.596469371
-0.14256372,1.638793042,-0.246547826
0.104551092,1.483783683,-0.042632396
0.391006566,1.398590786,0.011287994
0.578128426,1.395665839,0.014387568
0.709434218,1.554144336,0.04573723
0.678303751,1.740007684,0.062246028
0.600014606,1.860057374,0.1006082
0.693912239,1.871317604,0.094142949
0.793484958,1.69529059,0.047129708
0.897664295,1.63043964,0.037469899
0.874802474,1.652559117,0.106869745
0.820377057,1.778991202,0.33079555
1.095253736,1.853490271,0.59119786
1.497204305,1.767548602,0.754415661
1.627506509,1.619267673,0.753047734
1.557492477,1.391000185,0.359414765
1.34311206,0.962033014,-0.242067466
1.022122449,0.504145454,-0.63337886
0.819174695,0.084890114,-0.829798673
0.698361035,-0.281738382,-0.787531895
0.604452917,-0.524302691,-0.538438768
0.601427468,-0.731519208,-0.4316719
0.900422069,-0.837333452,-0.606164689
1.727211331,-0.840951643,-1.006616837
2.675675838,-1.027768346,-1.382048232
3.06909531,-1.424035609,-1.538329804
2.901742017,-1.714134991,-1.485974763
2.658427766,-1.850657678,-1.337207366
2.02757901,-2.377337619,-0.951537924
0.260679282,-3.368193408,-0.276418064
-2.016139916,-4.061073381,0.469963783
-3.255429198,-3.247711756,0.861384921
-2.627071089,-1.592663744,0.463533019
-1.486010126,-0.666035805,-0.54900254
-1.228838615,-0.27878187,-1.474362651
-1.475529649,-0.078700612,-1.793396744
-1.691854771,-0.225315653,-1.610347869
-2.293252976,-0.979455858,-0.930627822
-3.495406998,-1.99008193,0.047136137
-4.002613008,-2.393703063,0.717615332
-2.973455839,-2.144854559,0.655884121
-1.649183504,-1.687371488,0.257653888
-0.948071124,-1.146989768,0.240586287
-0.794046099,-0.677070994,0.586009498
-0.777888745,-0.166926592,0.915939371
-0.592279664,0.201041628,1.20237424
-0.57564534,0.458880079,1.240182578
-0.637127691,0.613901129,1.137884817
-0.407695835,0.537130608,1.173977583
-0.147455565,0.557407088,1.405606656
-0.026197102,0.737187317,1.668943558
-0.022977555,0.982594156,1.877546269
-0.164749212,1.293920451,1.844396717
-0.265557026,1.71145379,1.704720536
-0.300845197,1.945826024,1.508180603
-0.344154835,1.91590961,1.314852034
-0.293988792,1.787324731,1.103363977
-0.186250301,1.75154147,0.749016871
-0.079867317,1.757044159,0.427457351
0.101795656,1.816425153,0.384855057
0.2605986,1.914517863,0.579564998
0.322166254,1.919261843,0.804923175
0.392451504,1.849856298,0.945168388
0.550039811,1.791915566,0.955176426
0.711361971,1.705422108,0.92096246
0.808803523,1.604468164,0.812880125
0.941308206,1.576153923,0.655464727
1.096802135,1.707844367,0.556662992
1.159484508,1.804171236,0.567796526
1.199275178,1.808240678,0.714449561
1.174289279,1.638757971,1.022024103
1.097658459,1.294984866,1.560166665
0.971633713,0.865392256,2.154853536
0.650012891,0.499727053,2.448186787
0.379640574,0.291304083,2.250713373
0.401048067,0.026730186,1.582139427
0.749651662,-0.608095073,0.720094582
1.221177287,-1.413375098,0.003655015
1.705598049,-1.790299947,-0.313595409
2.212644485,-1.899292237,-0.186168907
2.860225181,-2.029631266,0.02833426
3.276995718,-2.134678033,0.636222412
3.241956553,-2.261856552,1.444035902
2.804305725,-2.67681098,1.805599515
1.801191344,-3.313293943,1.52352518
0.488776072,-3.887260536,0.537262564
-0.51282849,-3.820031751,-0.9831382
-1.827337592,-3.224714326,-1.776692716
-3.347152373,-2.817493123,-1.198732377
-3.416820368,-2.475841248,-0.47256549
-3.192668498,-1.798529431,0.017164193
-3.350738415,-1.0102625,0.270183261
-2.880043395,-0.567108983,0.454038922
-2.469911273,-0.08689444,0.655498337
-2.400100071,0.324240137,0.524576832
-2.195439083,0.281396436,0.221076846
-1.96522806,0.111322194,-0.04315642
-1.974516112,-0.147000826,-0.34179859
-1.908303811,-0.445917721,-0.66336001
-1.446389479,-0.47582303,-0.85523575
-0.944746364,-0.275987271,-0.904913973
-0.697161596,0.139358786,-0.91103874
-0.56844056,0.624179362,-0.930100437
-0.433822831,1.166995615,-0.824512111
-0.418887091,1.683953788,-0.739153648
-0.467975787,2.032912772,-0.740805653
-0.390827629,2.066695799,-0.731093968
-0.181934155,2.022725724,-0.69692165
-0.126689238,1.922649732,-0.789696087
-0.145582154,1.723361669,-0.948085153
0.009310886,1.603179877,-0.885870981
0.029825229,1.633697765,-0.53588207
-0.138642784,1.528814664,-0.186242703
-0.008726912,1.512035379,0.039482992
0.248557412,1.499605521,0.171843883
0.451124606,1.430314543,0.118185065
0.61169865,1.428829273,-0.001125205
0.725758745,1.475856981,0.001395838
0.78008304,1.560886796,0.062838295
0.826102449,1.596981023,0.086901308
0.950949383,1.54472535,0.118757897
1.169545299,1.416609842,0.140834996
1.342929689,1.27373165,0.138298464
1.328057699,1.197162789,0.059713149
1.136640224,1.325999597,-0.07549071
0.899360577,1.530644218,-0.098694914
0.808916263,1.731293047,-0.075911273
0.982327103,1.822207828,-0.157299224
1.235244975,1.699887855,-0.419447355
1.306346802,1.404579213,-0.817604962
1.147581232,0.914267054,-1.155204931
0.765624234,0.305529592,-1.218851036
0.449248254,-0.258227742,-1.07576563
0.321208807,-0.810457136,-0.884231689
0.38093993,-1.210389351,-0.66673957
0.678422409,-1.239373453,-0.725809014
1.420275964,-1.121413429,-1.075854624
2.292262212,-1.109219718,-1.527183702
3.002241204,-1.166653085,-1.828076574
3.192173408,-1.422643277,-1.910714671
2.976683568,-1.627306018,-1.796937047
2.462718732,-1.824883185,-1.626446479
1.385356042,-2.356216505,-1.270102207
-0.205106393,-3.077460403,-0.58371145
-1.721837236,-2.955607463,0.401747594
-2.335035185,-1.760456598,0.735195997
-2.220201184,-1.035745316,0.246629659
-2.156383084,-1.101090772,-0.056864189
-2.468127313,-1.19003396,-0.000416618
-2.901349803,-1.180213993,0.058996233
-3.168309133,-1.2600515,-0.067529376
-3.268535348,-1.461131706,-0.188084969
-3.109327952,-1.623418948,-0.497135721
-2.529954531,-1.680798539,-0.965903718
-1.874039138,-1.625444316,-1.225661885
-1.474626563,-1.483925721,-0.914086583
-1.114039685,-1.170726033,-0.166273389
-0.794279908,-0.459628267,0.697705494
-0.612351561,0.207209503,1.265220719
-0.50754854,0.611818477,1.521454219
-0.360686246,0.955192939,1.583944723
-0.248576099,1.141288926,1.5707224
-0.141487012,1.136073822,1.598467316
-0.023467988,1.158378593,1.845465808
0.166401692,1.273190967,2.247193528
0.241613895,1.321598732,2.305972319
0.198837999,1.516926074,2.17617105
0.046069677,1.82237091,2.07720521
-0.099490229,1.896149847,1.935935914
-0.145620806,1.653492014,1.711765778
-0.003443966,1.376073834,1.237582624
0.261603393,1.026715037,0.591700549
0.404818307,0.932780616,0.272150031
0.423354007,1.164167698,0.335517903
0.382996862,1.352297237,0.382874697
0.380949867,1.427706406,0.409238388
0.466220541,1.338030811,0.528332239
0.64277125,1.18401923,0.539704843
0.821391275,1.018586676,0.550002803
0.983018665,0.967525766,0.650666387
1.140182427,1.073092173,0.70466598
1.261462535,1.320362468,0.732600866
1.299961485,1.518815833,0.741475516
1.256939505,1.582833255,0.853494021
1.154243101,1.633781936,1.139258297
0.984813513,1.500333251,1.459678438
0.817177968,1.228759705,1.765262975
0.58864982,0.893929784,1.991411571
0.281588781,0.595700871,1.993337571
0.020485191,0.384119144,1.705733804
0.107411742,0.048477907,1.216293606
0.625558833,-0.36572424,0.518668631
1.225437355,-0.585266571,-0.009016981
1.817051761,-0.738362206,-0.288981923
2.371986321,-0.983666754,-0.283071822
2.759306307,-1.287410631,0.228272165
2.960770545,-1.586125867,0.904157018
2.857406616,-1.949475195,1.375961021
2.179089421,-2.310277176,1.406971953
0.842049959,-2.765482366,0.931841289
-0.488780675,-3.313827027,-0.124812813
-1.722615235,-3.593254209,-1.489711757
-3.544253154,-3.75416724,-2.366508913
-4.561529332,-3.744236797,-2.3790925
-4.322723499,-3.035350861,-1.249946577
-3.446643844,-1.858646338,0.235919172
-2.32244283,-0.82595398,1.1868999
-1.856426909,-0.211024093,1.564365286
-1.780078997,-0.116373632,1.454787451
-1.522073958,-0.353290875,0.887850026
-1.53135032,-0.700052057,0.080259824
-1.578227807,-0.95131639,-0.623730887
-1.381473063,-0.744950352,-1.058966617
-1.028463927,-0.177653738,-1.190686725
-0.578578508,0.349325479,-1.161799361
-0.611775223,0.646565381,-1.06660661
-0.942505307,1.027921491,-0.86269951
-1.033840359,1.405437291,-0.748899382
-0.863072874,1.626550231,-0.586646627
-0.822180307,1.74357619,-0.590452449
-0.84556995,1.792328238,-0.667067633
-0.704244832,1.889922351,-0.672575144
-0.412838495,1.706920822,-0.76386548
-0.070235018,1.624079457,-0.951264367
-0.018769546,1.600996688,-0.965197469
-0.078939718,1.631489441,-0.880159325
0.02275372,1.573193904,-0.745869513
0.228844448,1.450982652,-0.6205752
0.407401272,1.495101195,-0.448766242
0.583817029,1.529643516,-0.336788507
0.846324568,1.533446416,-0.313265154
0.964502619,1.622724536,-0.11657763
0.975479356,1.708242426,0.072576868
1.092314175,1.728748623,0.272372441
1.106847728,1.632274454,0.466006716
0.936162075,1.608722314,0.612348931
0.840398685,1.617377329,0.62539093
1.058126075,1.648121427,0.500104069
1.441866449,1.685728397,0.337206587
1.811715076,1.7797768,0.139898885
1.868628219,1.650224537,-0.171231304
1.378435887,1.251899757,-0.571294744
0.790436676,0.774059542,-0.951158569
0.258390203,0.319069457,-1.085990818
0.010901333,-0.015486323,-0.949844564
0.234733488,-0.208031925,-0.686060795
0.684865593,-0.299103358,-0.440690634
0.767426972,-0.396543157,-0.451931867
0.673777798,-0.434086998,-0.654436699
1.440665256,-0.470869207,-0.987540234
2.170732512,-0.632903351,-1.200706599
2.114354791,-1.05688455,-1.189542378
1.705740088,-1.843641661,-1.095491344
1.021523314,-2.982473258,-0.796772455
-0.464973135,-4.295486532,-0.3472703
-1.858004533,-5.097213833,0.318928733
-2.382071662,-5.084357859,0.843615163
-2.843541172,-4.562415467,0.657728872
-3.244933523,-3.458141974,-0.608969956
-2.457538114,-1.559715999,-2.172325042
-0.953656815,0.051499301,-2.954511776
-0.529096355,0.563272765,-2.500548111
-0.983091,0.478503063,-1.703406384
-1.466788709,0.262608149,-0.890716375
-1.757653231,0.02862696,-0.101890641
-1.660897322,-0.020146131,0.453874379
-1.483730491,0.078104984,0.832827373
-1.430052677,0.202816236,1.115669917
-1.226142216,0.444884871,1.442807529
-0.759473383,0.762047617,1.729204696
-0.385631302,0.925249052,1.946363054
-0.167247495,1.086256775,2.10814147
0.002220014,1.017269164,2.111135537
0.123925079,0.785561179,2.002466342
0.174285741,0.689388039,2.03495626
0.046179549,0.703138917,1.945174721
-0.047601106,0.836166162,1.678277058
-0.159738142,0.964157167,1.410927413
-0.382923797,1.079504378,1.174365121
-0.468000958,1.252154609,1.000858127
-0.338450997,1.333966631,0.899580503
0.026121132,1.233818742,0.728765014
0.31746615,1.193485562,0.597853153
0.47363458,1.137642094,0.645531362
0.491668249,1.10493108,0.802626296
0.415825365,0.973594857,0.929082931
0.470889702,0.765123372,0.969536595
0.657750792,0.628918665,0.851877526
0.91526308,0.592840805,0.736625153
1.121260284,0.674730568,0.720243562
1.225780981,0.827090291,0.730717975
1.254631813,0.968366309,0.842510124
1.210876842,1.072525187,1.041002506
1.148145953,1.152938448,1.23734224
1.165391687,1.208804712,1.441443547
1.203119067,1.23524556,1.67529585
1.116384202,1.279592651,2.02068925
0.913402546,1.257958327,2.33871402
0.733732792,1.301848322,2.399408727
0.630070173,1.252354515,2.104662395
0.775360103,1.079177046,1.495016586
1.169484509,0.753552761,0.808317347
