Az,Ay,Ax
-0.623423137,1.105783313,0.692027448
-0.503707208,1.040866312,0.778971864
-0.141887136,0.881581175,1.030367715
0.275527252,0.704752197,1.281657182
0.545647385,0.495379379,1.312431383
0.673229955,0.340528424,1.103518291
0.796136203,0.339742827,0.75081486
0.961315221,0.445334368,0.424277552
1.041165587,0.544698998,0.225279705
0.956318582,0.559803043,0.147062785
0.847439543,0.548601266,0.219945942
0.737968092,0.564127336,0.489842495
0.496170091,0.669941581,0.827774473
0.187265616,0.840357768,1.045583696
-0.104683194,1.004249523,1.162159281
-0.198435683,1.151096619,1.267578096
-0.075693393,1.309429571,1.401148362
0.039873745,1.532041225,1.461411692
0.126367349,1.745737752,1.512607041
0.193657801,1.903961398,1.435330033
0.312914441,1.965785109,1.261453183
0.47677697,1.913150082,1.097367075
0.545775103,1.573304963,1.010836208
0.624678397,0.898222513,0.886331876
0.773402978,0.1698568,0.834333101
0.913747853,-0.321257907,1.004752212
0.981450977,-0.485296961,1.319908879
1.064900391,-0.539596122,1.458902632
1.054478366,-0.657655515,1.492880012
1.018796812,-0.83562431,1.41477912
1.008506011,-1.073576157,1.146306462
0.846382874,-1.418088098,0.481556898
0.658301704,-1.741941867,-0.300208415
0.506979216,-2.227276237,-0.930370925
0.391475352,-2.619133867,-1.093110294
0.6401976,-2.846238741,-0.803660023
0.901940511,-3.002484949,-0.212902728
0.763638101,-2.557850838,0.636731093
-0.075474635,-1.863294456,1.612532228
-1.231208998,-1.167856615,2.260639285
-1.506180808,-0.71497607,1.979058724
-1.229133799,-0.423065253,1.309410574
-1.158501343,-0.12385785,0.790588652
-1.602740317,0.337507615,0.407030064
-2.25489855,0.746599873,-0.083267774
-2.62251591,1.006687564,-0.604697247
-2.396091127,0.948708838,-0.955402782
-1.753012711,0.542991609,-1.008612979
-1.16229489,-0.045407998,-0.935193522
-1.055777466,-0.646307607,-1.046940079
-1.370442842,-0.960169558,-1.313653618
-1.706443852,-0.521056256,-1.314396545
-1.733979217,-0.077442721,-1.255100599
-1.501681451,0.057570145,-1.205392273
-1.089041437,-0.025052024,-1.200296411
-0.622429011,0.064646367,-1.045257533
-0.299116364,0.308835648,-0.800334678
-0.228118289,0.415527259,-0.639677667
-0.318157749,0.358757909,-0.484739035
-0.393745781,0.28304245,-0.336327466
-0.52407765,0.247562556,-0.340761649
-0.723412036,0.321859964,-0.308601035
-0.722925275,0.533949056,-0.368593074
-0.515711242,0.774853323,-0.530725381
-0.201866973,0.909856252,-0.710996937
0.036869157,0.974084686,-0.819560187
0.079693714,0.939118587,-0.906931597
-0.040727147,0.82792265,-0.991633203
-0.156332717,0.69724226,-1.021767644
-0.239596838,0.498631074,-1.121983338
-0.285381122,0.266889188,-1.241985681
-0.260059634,0.15864041,-1.207076281
-0.281038125,0.174936296,-1.036548449
-0.242990133,0.332450332,-0.762458828
-0.124846569,0.478408955,-0.529018066
-0.029491175,0.550706129,-0.39578916
0.085967096,0.580209287,-0.342019576
0.164587336,0.563490792,-0.411072618
0.195386086,0.506933039,-0.594345401
0.215057294,0.503860207,-0.811217599
0.226808814,0.519424856,-1.01368166
0.209701027,0.536153288,-1.153527938
0.171067345,0.583912818,-1.167087677
0.144867467,0.640997226,-1.080214572
0.272106484,0.650583385,-0.956859411
0.486028782,0.713052408,-0.812666628
0.610105244,0.770474669,-0.715200234
0.613301263,0.691307609,-0.718815209
0.500310844,0.78750413,-0.649868807
0.370965648,0.946285994,-0.606354951
0.306112068,1.045005312,-0.606283055
0.335834275,1.084794886,-0.638800008
0.398048885,0.962635072,-0.640468526
0.439719451,0.799281662,-0.536122016
0.51268678,0.698849695,-0.410530474
0.57634589,0.513619384,-0.297382252
0.598175444,0.333265155,-0.237038239
0.541725097,0.281944133,-0.265849013
0.569096649,0.351397024,-0.342376975
0.724012632,0.412895157,-0.495117805
0.824995656,0.393390246,-0.684315851
0.891208543,0.294467515,-0.820495422
1.082059616,0.134798931,-0.912217136
1.427644301,-0.038902854,-0.933436742
1.623294883,-0.104811205,-0.870699423
1.587548593,-0.050002925,-0.815299315
1.461429666,0.075021631,-0.785848472
1.46558547,0.120291682,-0.775905462
1.283406656,-0.103156423,-0.703832744
0.827467746,-0.429243065,-0.47518444
0.722718062,-0.659998279,-0.274152164
1.131667842,-0.786258514,-0.158421506
1.782318009,-0.912194924,-0.067472531
2.191566918,-1.305263683,0.00991875
1.872795567,-2.130451355,0.17680472
0.824646989,-2.729891997,0.512556139
0.072707509,-2.896458524,0.756054807
0.085895492,-2.705374226,0.758059132
-0.052652271,-2.264759288,0.634343321
-0.640964785,-1.582791754,0.206234228
-1.130171905,-0.635261897,-0.312602599
-1.147326745,0.387704017,-0.901861746
-1.020964949,0.809566909,-1.41557027
-1.254445642,0.552430469,-1.624096409
-1.748784572,0.324782574,-1.501077055
-2.261781733,0.030064299,-1.245385553
-2.159078899,-0.510392824,-0.878447553
-1.72326873,-0.941067383,-0.504976936
-1.701654718,-0.964330185,0.120655839
-2.004349087,-0.577841974,0.869674172
-2.121138898,-0.056326867,1.492918883
