Az,Ay,Ax
-1.252651599,-5.02211563,1.687022674
-1.527492476,-5.839309965,1.825896454
-1.499870309,-5.408048546,1.618617393
-1.214715982,-3.856973534,0.863897926
-1.036378426,-2.059067788,-0.503883807
-1.315143857,-0.789293352,-1.535621568
-1.616910296,0.059583823,-1.874305534
-1.595131157,0.828322463,-1.647830335
-1.443266379,1.430482885,-1.232927492
-1.342457396,1.887799367,-0.620326486
-1.278078155,2.297898756,0.130852239
-1.281308223,2.539319156,0.815544887
-1.511978096,2.541198394,1.38073262
-1.877975308,2.515734867,1.728740294
-2.015666453,2.518620067,1.934033588
-1.877152301,2.443618894,2.019675105
-1.544496218,2.076059255,1.936098411
-1.139172373,1.429828805,1.743274577
-1.015384665,0.583707066,1.574701679
-1.030396356,-0.314335414,1.37183079
-1.117126545,-1.122225914,1.090368302
-1.138225447,-1.659854535,0.806615146
-1.130406882,-1.70269999,0.657172992
-1.113532905,-1.466744285,0.580566795
-1.046137531,-1.269315587,0.606390315
-0.866681127,-1.087853689,0.665016984
-0.83624858,-0.824717132,0.693565983
-0.838434691,-0.566722614,0.621348815
-0.734061294,-0.353315425,0.525253781
-0.619307956,-0.188357503,0.462297267
-0.556859976,-0.01501929,0.447194317
-0.580288782,0.199309105,0.450295425
-0.525570519,0.43138943,0.442718377
-0.385473482,0.59832479,0.413443512
-0.281021776,0.763348763,0.37464788
-0.214914689,0.928034883,0.269710127
-0.118083943,1.071308797,0.18185645
-0.018608839,1.165007071,0.230290519
0.114516031,1.090584575,0.177777912
0.212161572,0.798349934,0.124749575
0.237425777,0.456522702,0.171012985
0.218544551,0.180500944,0.29595863
0.190811326,0.024913492,0.425795555
0.211206463,0.042638534,0.468354923
0.294180515,0.227583598,0.554115317
0.364429524,0.428072268,0.696875765
0.463249964,0.528459811,0.853826322
0.6103788,0.494028549,0.921521848
0.709231973,0.324755686,0.799285169
0.692368516,0.303902867,0.707252782
0.620030425,0.414998267,0.809987253
0.562282585,0.553426494,0.910424992
0.491934207,0.720678081,0.942047626
0.400002358,1.027477838,0.866397634
0.385052626,1.339579794,0.703203214
0.781185449,1.551754226,0.464080533
1.251878714,1.590984413,0.229176456
1.414517254,1.459050223,0.139936623
1.316296534,1.213853812,0.224916169
1.098952591,0.975648282,0.365811955
0.83412092,0.659469871,0.463918109
0.606828414,0.292443316,0.499928713
0.449727635,-0.064952072,0.487370041
0.400053796,-0.336956996,0.424773847
0.358342314,-0.492564906,0.354123235
0.344271703,-0.529715364,0.31068924
0.443019662,-0.501488217,0.279163782
0.770482853,-0.55775371,0.342738575
1.202974106,-0.670913056,0.650373249
1.45085698,-0.683720515,1.106237487
1.634320865,-0.617480741,1.498322788
1.755562396,-0.477395978,1.880187431
1.781809767,-0.331046895,2.17075677
1.829459991,-0.2561334,2.306054298
1.846160951,-0.262349206,2.235924238
1.546190162,-0.37533378,2.006262958
1.279217972,-0.499426608,1.671948001
1.066764139,-0.691724958,1.018824869
0.508601776,-0.998445221,0.289621025
0.024991745,-1.319126204,-0.285293079
-0.361508157,-1.744251313,-0.977032723
-0.856023028,-2.213373968,-1.80947285
-1.417678348,-2.667134804,-2.500702425
-1.790630202,-3.037603609,-2.937503066
-1.716262651,-3.020207653,-3.233854203
-1.739621315,-2.474267131,-3.031426674
-1.582336996,-1.784982552,-2.084477247
-1.608129901,-0.944737011,-0.61511277
-1.761884585,0.012699323,0.919472222
-1.542424672,0.742602912,2.117412425
-1.22526441,1.301551385,2.844606756
-1.41092829,1.869972619,2.943490616
-1.649261245,2.19428173,2.532830963
-1.637888933,2.291066864,1.920558605
-1.848415013,2.152985258,1.024142337
-1.948285108,1.911800421,0.049373979
-1.801273177,1.670156733,-0.774010442
-1.566996803,1.242143502,-1.356701025
-1.252241118,0.608211977,-1.638602488
-1.100119369,-0.215291102,-1.912496294
-1.035825322,-0.840311591,-1.833141018
-1.060656981,-1.102548569,-1.504789938
-1.104796713,-1.060243797,-1.136870233
-1.060644268,-0.880129807,-0.834856833
-0.939397988,-0.651221683,-0.735221862
-0.841309516,-0.317502938,-0.790547882
-0.872133547,0.021263737,-0.830244663
-0.820819613,0.33760523,-0.895111907
-0.786146797,0.488496634,-0.918223756
-0.686448479,0.367649071,-0.945164297
-0.63646024,0.091554248,-0.879421001
-0.670230261,-0.083788875,-0.995084877
-0.837701628,-0.19221184,-0.945056599
-0.967304232,-0.059484455,-0.71142393
-0.842878154,0.219309106,-0.384564696
-0.692898166,0.485396914,-0.01313238
-0.564062528,0.603681933,0.337494025
-0.446594671,0.62590487,0.617232173
-0.325119331,0.585811345,0.713455217
-0.255095947,0.539471034,0.651666358
-0.324001726,0.483641595,0.46422122
-0.363387943,0.471987397,0.28338856
-0.319953181,0.560991376,0.152297032
-0.188841487,0.648252896,0.033992286
-0.005559972,0.793603616,-0.154876089
0.121671738,0.925706148,-0.354733768
0.122263275,0.974276994,-0.407694666
0.090800763,0.854877877,-0.360738415
0.26834925,0.672893416,-0.30804289
0.437034121,0.439198057,-0.34744551
0.514634114,0.300707286,-0.343804085
0.490177719,0.174653972,-0.273384395
0.587421082,0.18394144,-0.151559073
0.773490802,0.335398076,-0.13612185
0.891063873,0.481556021,-0.182063809
0.930727191,0.607297785,-0.227934603
0.914691417,0.714243664,-0.268991055
0.8545862,0.792280843,-0.276097599
0.79628248,0.842857769,-0.254872587
0.696478874,0.794543527,-0.249180513
0.498468577,0.663938541,-0.231061795
0.469390951,0.563759088,-0.162114808
0.522751918,0.510184734,-0.084412779
0.519455251,0.483762006,-0.093728377
0.62050513,0.431190692,-0.156962101
0.479401437,0.449459339,-0.244855562
0.147664258,0.419373998,-0.298951675
-0.015877953,0.303804083,-0.239324889
-0.056953402,0.087166242,-0.082923636
0.014793153,0.011119944,0.055900897
0.317172062,0.241800924,0.072843775
0.791695079,0.630231501,-0.05151143
1.272680679,0.879015708,-0.31240525
1.688601906,0.97843236,-0.629255569
2.044524299,0.944572761,-0.922685339
2.092635127,0.835161369,-1.144834344
1.761781709,0.538805848,-1.521964945
1.351583097,0.105388128,-1.780409545
0.849546453,-0.458663805,-1.855928019
0.311765271,-1.173234801,-1.609891358
-0.413262748,-2.133395592,-0.937921851
-0.890804419,-3.432447561,0.119441568
-0.742988112,-4.669821365,1.347636552
-0.536695176,-4.838251932,1.993596953
-0.53676762,-3.871193198,1.891771486
-0.671533818,-2.513942138,1.092747891
-1.158686125,-1.388026722,0.052230392
-1.564193436,-0.636385348,-0.708611649
-1.675042167,-0.128402508,-1.185347264
-1.803099223,0.351222252,-1.27775316
-1.838693099,0.804050191,-0.88827943
-1.700411586,1.311341542,-0.23016302
-1.51284085,1.757047081,0.505682016
-1.50077398,2.124636531,1.155096356
-1.53312376,2.42344529,1.536478623
-1.491702201,2.607701787,1.616839131
-1.562459744,2.57695769,1.525508609
-1.683930407,2.314059033,1.364843999
-1.612078639,1.946968765,1.142462939
-1.515141528,1.310913087,0.83605218
-1.492242299,0.260758722,0.52330009
-1.487992825,-0.899449424,0.284107449
-1.484984875,-1.762241143,0.172239458
-1.437733294,-2.092290843,0.230150014
-1.303299105,-1.888317838,0.361256374
-1.162266833,-1.413559807,0.499433915
-0.953608885,-0.911197145,0.611402225
-0.821383019,-0.587190817,0.548894477
-0.732038848,-0.389353538,0.429143696
-0.645274757,-0.225188812,0.329704906
-0.521481204,-0.131357851,0.307542758
-0.440634812,0.006550737,0.340332975
-0.413774862,0.093195586,0.356454892
-0.386664737,0.184207982,0.351321621
-0.323919819,0.353081032,0.331573768
-0.160166012,0.525452446,0.381815324
-0.080466452,0.66806585,0.389791929
-0.067153382,0.686145696,0.3422665
0.026681671,0.623133068,0.28301147
0.127926698,0.539434794,0.224904369
0.128795891,0.427275564,0.164112412
0.030672786,0.353287953,0.252567525
0.006433248,0.326425665,0.43230596
0.003168711,0.333274508,0.52411864
0.033342334,0.380292864,0.644077729
0.103322446,0.469032055,0.751490933
0.182694107,0.597520487,0.845195637
0.29981063,0.696326899,0.766187494
0.418884168,0.71977967,0.650793228
0.539974307,0.702999216,0.426516307
0.605503303,0.61773267,0.128298207
0.590472286,0.679182872,0.057153345
0.550249581,0.794331346,0.067247453
0.659088763,0.916951763,0.120790864
0.816407569,1.032989295,0.248795934
0.8788234,1.122466153,0.38703653
0.865190012,1.179988367,0.52784599
0.89385555,1.188037234,0.696986605
0.953071709,1.098954929,0.864192891
1.037278517,0.925078371,0.981080537
1.04410924,0.770410957,1.01433048
0.912883491,0.589448825,1.031490289
0.783372729,0.401180754,1.084475152
0.697614016,0.184013921,1.15263435
0.589319061,-0.034214404,1.111592
0.483845008,-0.335633054,0.940813993
0.400901352,-0.595833557,0.765163192
0.384325481,-0.73215926,0.575944689
0.512609331,-0.757277334,0.397922921
0.79859251,-0.661841276,0.27310324
1.061681137,-0.537723314,0.279903348
1.190862812,-0.462471381,0.464031178
1.353990012,-0.525783285,0.689928795
1.455610312,-0.749859167,0.946467708
1.403788939,-0.95146895,1.198882672
1.205880349,-1.029260046,1.462237621
0.934442412,-1.045135076,1.612939055
0.702506464,-1.103809383,1.464484231
0.400108704,-1.270196461,0.971938322
0.013618191,-1.512362127,0.234382464
-0.504807132,-1.700755285,-0.711187783
-0.845585878,-1.82814774,-1.617245374
-1.126800382,-2.293363451,-2.410714111
-1.122866623,-2.646758956,-2.791432215
-1.39986329,-2.501047585,-2.837112601
-1.784454144,-1.93581258,-2.300671436
-1.523036081,-1.230145022,-0.96570615
-0.849224966,-0.550485765,0.510373242
-0.652252779,0.086956399,1.441875217
-0.972809333,0.712572516,1.948556619
-1.17922732,1.253687225,2.13731335
-1.172437513,1.678320751,1.961887517
-1.596452323,2.055548966,1.470599207
-2.094451967,2.351008415,0.756661833
-2.101211086,2.451983987,0.01571889
-1.829851621,2.382251695,-0.664708941
-1.915897919,2.213645187,-1.221057752
-2.003383164,1.982746765,-1.552286141
-1.605960886,1.466879894,-1.86569538
-1.170650046,0.707051706,-1.9706986
-1.175162555,-0.123757313,-1.946252141
-1.301944183,-1.01009708,-1.821466362
-1.44619951,-1.540929465,-1.459610488
-1.506834303,-1.616731433,-0.90063973
-1.334161861,-1.47248429,-0.341158247
-0.956478887,-1.22292793,0.094948859
-0.762770598,-0.751646635,0.420542092
-0.749247246,-0.358202028,0.368952336
-0.667957859,-0.079743399,0.135923661
-0.72603347,0.013646833,-0.200429633
-0.672921546,-0.041424482,-0.596004749
-0.61366732,-0.125514385,-0.914979002
-0.712276236,-0.091832481,-1.126500157
-0.78860895,-0.008752631,-1.208280615
-0.76313439,0.014577391,-1.101249615
-0.872653845,0.010502105,-0.929380671
-0.882194338,0.168896431,-0.641594315
-0.761674108,0.327258024,-0.33084202
-0.623083968,0.496882769,0.066693655
-0.43695817,0.707352151,0.315733298
-0.30051096,0.896418678,0.45892874
-0.154595591,1.059509638,0.529756061
-0.071571271,1.198095686,0.537319263
-0.082489044,1.216630291,0.5076303
-0.082243472,1.116643146,0.480455439
0.058822666,0.967360347,0.369816697
0.116151514,0.851558961,0.213248491
0.109917003,0.725167209,0.061628481
0.201197184,0.568024344,-0.116440414
0.233708291,0.403265159,-0.331270913
0.256368926,0.150122172,-0.416009417
0.30076446,-0.03583996,-0.432046797
0.350021023,-0.074030282,-0.390588852
0.47444122,0.022590017,-0.40319677
0.592038841,0.120052028,-0.437274396
0.57414195,0.22798458,-0.434370783
0.599144253,0.298140651,-0.34766361
0.676081472,0.332191973,-0.187473852
0.773289727,0.362653162,0.028105566
0.888004559,0.399725879,0.211249572
0.904454174,0.46642158,0.318419322
0.843066443,0.56022916,0.358299643
0.795074858,0.618394933,0.330769028
0.807921407,0.603641016,0.249311884
0.752999803,0.592080342,0.088309932
0.650904799,0.583530541,-0.058536799
0.590338978,0.58230246,-0.160012502
0.588542231,0.580237929,-0.246779881
0.588750321,0.550787962,-0.350779477
0.550858105,0.545934093,-0.446001015
0.486199463,0.534670356,-0.550362138
0.45947388,0.472698176,-0.661159651
0.42407991,0.339949163,-0.753207162
0.268508277,0.199043732,-0.824217585
0.202195437,0.174613055,-0.811407495
0.302089096,0.295427884,-0.757399499
0.553766686,0.528959577,-0.708164051
0.892834975,0.828054167,-0.653699398
1.115733045,1.059569844,-0.666890084
1.405882697,1.161184883,-0.727063398
1.82808505,1.062531616,-0.847676713
2.045401082,0.818858469,-0.958309317
2.072956613,0.52921209,-1.062198731
1.758106235,0.189125565,-1.157547111
1.252811611,-0.208828628,-1.039468136
0.7293594,-0.656300009,-0.76757281
0.544924039,-1.074898346,-0.31989334
0.535319175,-1.612198466,0.195854873
0.025123847,-2.270812012,0.760175467
-0.933268692,-3.021459699,1.265459788
-1.504746391,-3.67422335,1.526834889
-1.582334658,-3.890853592,1.512914208
-1.633659187,-3.394353685,0.996213224
-1.754441283,-2.470077862,0.056003042
-1.80603703,-1.461755975,-0.777355515
-1.762197888,-0.613487287,-1.209662425
-1.738497864,0.126109429,-1.231128187
-1.769346591,0.821270206,-0.85640684
-1.834917088,1.524194019,-0.220702241
-1.908682581,2.167864263,0.456096439
-1.72594701,2.590696877,0.982984324
-1.422706406,2.570179574,1.403889185
-1.148620658,2.264019283,1.578498002
-1.100648946,1.689716005,1.488475201
-1.280852295,0.963362217,1.284267657
-1.496888079,0.11791677,1.078870172
-1.716267327,-0.759977825,0.98021749
-1.845982087,-1.467923266,0.998014793
-1.83092831,-1.838020899,1.10806178
-1.747785917,-1.998803581,1.1456857
-1.54292853,-1.830008273,1.137802838
-1.36524089,-1.419800747,1.005912196
-1.175923602,-0.942549146,0.881447027
-1.039827032,-0.488640426,0.615965076
-0.93563016,-0.105793201,0.238776388
-0.855778625,0.257028303,-0.141559219
-0.756259097,0.583340571,-0.435752009
-0.60596566,0.741647803,-0.646846536
-0.430337911,0.763379158,-0.695049134
-0.331844731,0.668085139,-0.69528623
-0.331549036,0.523287377,-0.530019863
-0.364277585,0.366914912,-0.214848839
-0.37283378,0.233915139,0.026091596
-0.339027372,0.215279996,0.291580306
-0.196834257,0.343968336,0.559884365
-0.042674792,0.484038485,0.759543818
0.024802433,0.617711043,0.908259338
0.018477924,0.741881612,0.934170244
-0.034742812,0.812425805,0.849280203
-0.034956747,0.803453394,0.683269556
0.029350022,0.744443572,0.520605846
0.135259534,0.660499214,0.411273657
0.283579626,0.552759555,0.296226049
0.448336473,0.44993514,0.224710673
0.559834023,0.353942033,0.209687291
0.654195145,0.252354466,0.187180312
0.755585143,0.211028184,0.133710551
0.879240165,0.309043153,0.098047775
0.920083632,0.512549709,0.102058983
0.864234319,0.758622319,0.101591658
0.787103148,1.061688736,0.126423317
0.789310303,1.31079326,0.143237381
0.834865601,1.47171389,0.180745859
0.859821178,1.524557007,0.285432268
0.77082889,1.484549991,0.428508613
0.70784198,1.384997145,0.56421538
0.73254972,1.282977033,0.709633247
0.857649095,1.058742161,0.898169029
0.896289499,0.752683577,1.055769867
0.788739809,0.46191024,1.142058157
0.696551355,0.183895263,1.127352463
0.69834233,-0.063666709,0.989261578
0.669027388,-0.295676891,0.783263935
0.650429071,-0.415461793,0.550242969
0.718302584,-0.468825134,0.377297226
0.925195276,-0.519548775,0.33184769
1.246616848,-0.541582327,0.491209144
1.350183606,-0.626400545,0.825787026
1.314113929,-0.873504251,1.230801732
1.455683962,-1.146756544,1.55170951
1.526303558,-1.321615683,1.806858576
1.108140106,-1.215950492,2.024196966
0.612465543,-0.987426983,2.139330827
0.370114511,-0.88373923,2.134866833
0.12391506,-1.01149701,1.630026968
-0.196623957,-1.429995978,0.639082697
-0.381453067,-1.876264997,-0.393430359
-0.736833097,-2.307242923,-1.587926779
-0.811409979,-2.789579281,-2.612259012
-0.691957086,-3.093531832,-3.148836371
-0.858167054,-2.918838698,-3.077806148
-1.120850023,-2.29845639,-2.352007363
-1.036802789,-1.56704941,-0.964161551
-0.878884775,-0.853074042,0.411874582
-0.811948689,-0.220033913,1.330492817
-0.928181013,0.355226812,1.776774111
-1.277077307,0.909250687,1.829615182
-1.581266152,1.422370306,1.632492481
-1.886911479,1.856644935,1.200720482
-2.02040225,2.23232826,0.676291826
-1.996202021,2.436468438,0.161089045
-2.10428947,2.481947748,-0.335274961
-2.130761152,2.370739536,-0.734954735
-1.950381057,2.062093274,-1.075403738
-1.636422806,1.622506509,-1.179865398
-1.43003631,0.997694695,-1.192393968
-1.399507901,0.379791929,-1.137753665
-1.383479142,-0.136158529,-0.971601418
-1.318620593,-0.505827708,-0.715302233
-1.315007079,-0.806619165,-0.513437269
-1.169081262,-1.085620231,-0.457325177
-0.86542214,-1.17636667,-0.309423604
-0.614111703,-0.925729529,-0.070708627
-0.404961441,-0.574658667,-0.032953298
-0.396183019,-0.413448115,-0.262365646
-0.414893637,-0.371070278,-0.521667959
-0.378463895,-0.427385455,-0.778764943
-0.332266719,-0.377121248,-0.954766603
-0.357646732,-0.113519996,-1.032411788
-0.518165796,0.155398652,-0.91988694
-0.509706595,0.447391301,-0.832632143
-0.5230665,0.646525634,-0.727062156
-0.473268742,0.696923696,-0.500864752
-0.24402386,0.658833327,-0.168014972
-0.081848262,0.522140545,0.17733079
