Az,Ay,Ax
-0.28133287,0.483108511,-1.10824532
-0.270562323,0.500421465,-1.127056403
-0.189881936,0.594056026,-1.092508237
-0.128696523,0.629396804,-1.021724097
-0.013625205,0.625531945,-0.928430312
0.111475046,0.55325406,-0.841592863
0.193999162,0.44791211,-0.72936203
0.26141704,0.39102527,-0.558508035
0.283345963,0.328847339,-0.358189753
0.290806654,0.226774035,-0.219608089
0.309242329,0.123031921,-0.221371884
0.403624055,0.077765377,-0.360910118
0.51098889,0.095658176,-0.461253822
0.477064262,0.134276953,-0.499688182
0.397858477,0.1993886,-0.591480331
0.384299908,0.203867207,-0.685951635
0.437457205,0.155267134,-0.764549663
0.557028172,0.122108376,-0.805775115
0.535735355,0.09686346,-0.830491331
0.457761158,0.122727385,-0.898420081
0.439389635,0.156589907,-0.951510159
0.472066746,0.186346163,-0.99109515
0.515991374,0.244251239,-0.979520009
0.561088261,0.392133524,-0.944613531
0.692108696,0.547870029,-0.875093712
0.940384661,0.571834842,-0.724527742
1.0981214,0.488293805,-0.600980273
1.080347259,0.44233051,-0.619600071
0.981242888,0.443507153,-0.669779814
0.91346056,0.507784687,-0.673539021
0.905623145,0.615371201,-0.654755702
0.961519804,0.691622082,-0.630901656
1.038943235,0.737538614,-0.601370295
1.07697559,0.75761811,-0.543401798
1.137408286,0.777142895,-0.423854796
1.30307801,0.711411655,-0.234101747
1.486263663,0.509582092,-0.046258039
1.480530818,0.091442604,0.219142517
1.084907699,-0.628754415,0.695523327
0.379906495,-1.580994349,1.369630211
-0.235797299,-2.493922848,1.980767428
-0.480246546,-2.946790534,2.285032553
-0.341090588,-2.711145211,2.090634455
0.168489458,-1.901758919,1.31446698
0.572302021,-0.976275474,0.214660549
0.707977443,-0.188120771,-0.814077591
0.863500159,0.278199686,-1.182795241
0.752784699,0.324767376,-0.930717838
0.285976312,0.094133743,-0.365451853
-0.274928556,-0.203511233,0.310521336
-0.755667561,-0.319691973,0.940969037
-1.126509729,-0.184279294,1.376259127
-1.342563925,0.107170919,1.576965093
-1.456715351,0.360433148,1.567110054
-1.54032317,0.54484922,1.437048819
-1.655860351,0.626020021,1.26516402
-1.817881782,0.661766457,1.084494222
-1.947133746,0.698334147,0.960983797
-1.977171888,0.750614369,0.883482259
-1.872501553,0.719369921,0.836882494
-1.76091574,0.593724018,0.836833467
-1.707147763,0.40838031,0.91939375
-1.638793919,0.213303143,1.057002185
-1.571196301,0.049181087,1.176122705
-1.474230549,-0.068825699,1.197475509
-1.350554339,-0.157785839,1.167501811
-1.202825637,-0.193103821,1.157899796
-1.005031613,-0.229393278,1.173341184
-0.769452633,-0.284462838,1.182653129
-0.586173895,-0.311927768,1.157488366
-0.468067594,-0.302672449,1.069306079
-0.371326883,-0.302051686,0.960791197
-0.265047944,-0.284348857,0.854371973
-0.291793327,-0.203838565,0.801064161
-0.36699879,-0.003040683,0.804523143
-0.375864818,0.175192316,0.848393848
-0.407133232,0.228847334,0.853458292
-0.419888669,0.158103819,0.811603456
-0.374314666,0.07796879,0.716470619
-0.326818756,0.078541037,0.586238704
-0.305562471,0.151239194,0.474532296
-0.347083253,0.253427064,0.395343134
-0.362356956,0.311379487,0.305577267
-0.244709212,0.422533338,0.254861115
-0.195420865,0.491746575,0.2072719
-0.089411683,0.537485413,0.132658777
0.206909059,0.572539191,0.052601417
0.381759137,0.574755698,0.045434375
0.373556249,0.572332855,0.083057053
0.391915205,0.566175501,0.097503731
0.474688765,0.543666148,0.122050545
0.639915714,0.512209518,0.119872032
0.878061476,0.515346647,0.064096113
1.027112804,0.555911881,-0.002150493
1.046869352,0.606039309,-0.045188218
0.988854385,0.699987175,-0.0324623
0.994456297,0.770291714,-0.009410474
1.052413981,0.804404996,-0.043804326
1.075530798,0.765315679,-0.086105627
1.107997482,0.647949529,-0.057597326
1.143500173,0.54553954,0.015580431
1.149113921,0.477068062,0.094280166
1.180683656,0.434133175,0.110851983
1.262496847,0.375014631,0.06207016
1.418347041,0.333486105,0.007777941
1.52057276,0.343792395,0.020539551
1.486280029,0.408034857,0.088864607
1.385176447,0.507384289,0.155555029
1.30317051,0.628646278,0.09795184
1.235325931,0.719366998,-0.14654572
1.290792382,0.770325032,-0.362997994
1.397972947,0.791126997,-0.364354121
1.415232563,0.784784934,-0.147556103
1.608870636,0.713651543,0.162319117
1.738573559,0.540828878,0.330033334
1.620165937,0.241860545,0.189332193
1.325489748,-0.319634689,-0.229646375
0.812494779,-1.365131,-0.882334331
0.407223249,-2.793260599,-1.630723718
0.455931458,-4.126516451,-2.392023439
0.354738005,-4.528080067,-2.659095582
-0.363242068,-3.662209672,-1.753730504
-0.988121395,-2.171369056,0.090061671
-0.843243115,-1.18385498,1.467503287
-0.463822942,-0.859638223,1.525323023
-0.386174031,-0.718733961,1.034782901
-0.547963845,-0.543060583,0.58460986
-0.735059803,-0.274585587,0.033326513
-0.892854848,0.083347561,-0.560843492
-1.142279399,0.480002362,-1.015799968
-1.510072555,0.848560364,-1.210419746
-1.77887912,1.068604214,-1.234205111
-1.73180538,1.04322895,-1.275272742
-1.444968506,0.823656224,-1.369572781
-1.150071222,0.57992521,-1.421981891
-0.929019364,0.358168711,-1.392441908
-0.762159407,0.163882987,-1.408448748
-0.557362811,-0.027708676,-1.487396612
-0.371033453,-0.132594699,-1.58898564
-0.243299199,-0.06937515,-1.600913394
-0.073137863,0.134859137,-1.583324253
0.137221044,0.379562796,-1.524872941
0.348106166,0.623708237,-1.496489143
0.477085597,0.831647223,-1.458442905
0.502157933,0.989945103,-1.443792156
0.5007808,1.178839782,-1.481930748
0.554643177,1.355897892,-1.447784733
0.547036647,1.370251411,-1.362804895
0.481573556,1.274260058,-1.268837156
0.480453466,1.080993155,-1.185842354
0.571075548,0.851441473,-1.115192654
0.55543155,0.689617756,-1.049640643
0.326483679,0.678340576,-1.027206109
0.259429519,0.84184713,-1.129089078
0.446421579,0.876077317,-1.41820208
0.725970488,0.880885009,-1.686707763
0.836469383,0.879068315,-1.876446199
0.759045951,0.863190947,-1.938556326
0.782085612,0.838831582,-1.874905984
0.854697406,0.781945327,-1.726352083
0.82425156,0.783429428,-1.642882504
0.789251704,0.890081292,-1.651602547
0.86065003,0.975685107,-1.697308068
1.075630021,1.0400322,-1.701225533
1.242467912,1.040811367,-1.665618798
1.225531975,1.071830775,-1.579198698
1.107810289,1.11467506,-1.482223301
1.037940342,1.078418921,-1.421982768
1.02244905,0.92895492,-1.475993467
1.026186483,0.719960288,-1.600457467
1.032062244,0.537820344,-1.766800414
0.998356227,0.416416317,-1.906606944
1.039914711,0.328843832,-2.022316559
1.152025863,0.225029237,-2.069938434
1.268639587,0.156630239,-2.108285554
1.250771484,0.188097975,-2.14273859
1.090229186,0.262217689,-2.103104498
0.938484965,0.2878782,-2.060366304
0.910400734,0.187281982,-2.066720787
1.023490961,0.061609776,-2.160729881
1.17018009,0.021005963,-2.2646833
1.279359427,0.12990999,-2.265385311
1.431771025,0.330642406,-2.156505249
1.819632863,0.502455601,-2.063820243
2.236188735,0.534704843,-1.936543817
2.385857026,0.564358223,-1.761385987
2.30759992,0.607274989,-1.524874987
2.014482066,0.522866521,-1.211720892
1.518857772,0.106304658,-0.879649622
0.707236269,-0.732437492,-0.538984091
0.256202812,-1.591820863,-0.147553454
0.412717901,-2.298800089,0.338006249
0.350432563,-2.88662745,0.609426029
0.196818896,-3.240502263,0.579208038
-0.105270347,-3.115946493,0.043174613
-0.421091907,-2.279070722,-0.823399619
-0.239158446,-0.994389223,-1.734845479
-0.103364367,0.008194412,-2.301138177
-0.465744557,0.477684732,-2.233638758
-0.892944719,0.539712442,-1.716459343
-1.338214936,0.477747276,-1.101264667
-1.699301141,0.452493008,-0.571586676
-1.926628864,0.464439466,-0.073571359
-2.039495219,0.485852841,0.316423655
-1.965122846,0.444300349,0.576946486
-1.861266311,0.486853543,0.616678485
-1.744525454,0.609351211,0.499576831
-1.615404422,0.765867468,0.305428433
-1.470110108,0.862235838,0.032227651
-1.317287006,0.888815218,-0.302557517
-1.198974807,0.811776986,-0.595329407
-1.094753385,0.600801993,-0.690439886
-0.932213045,0.421226347,-0.621498744
-0.745164872,0.323816944,-0.43429918
-0.601339753,0.311243878,-0.176680509
-0.498786849,0.32730011,0.069718611
-0.420413716,0.332431627,0.289945617
-0.410584396,0.342790524,0.498598597
-0.460823029,0.356240373,0.66826371
-0.5917213,0.327931978,0.828805059
-0.67113532,0.309051336,0.966208546
-0.712973059,0.22813071,1.069579197
-0.681349256,0.045312137,1.120398991
-0.607944851,-0.191339733,1.088017355
-0.503864737,-0.403894104,1.081826391
-0.379801135,-0.542454434,1.00217184
-0.197802207,-0.512249265,0.816987999
-0.078909286,-0.37707624,0.501417198
-0.02473682,-0.169265264,0.114288624
0.066286974,0.059990066,-0.244527718
0.13612565,0.254743992,-0.526651008
0.159524207,0.402928474,-0.64595251
0.210008194,0.469780243,-0.606207944
0.245984347,0.450689173,-0.507270892
0.264947406,0.418238272,-0.439570982
0.265472307,0.375561159,-0.418526441
0.269921833,0.382564901,-0.394493823
0.302822086,0.461132826,-0.396731373
0.379020214,0.571933042,-0.393724885
0.438482603,0.64196987,-0.377153981
0.504798803,0.697696433,-0.411471554
0.529340539,0.71102704,-0.53868456
0.591157236,0.702507633,-0.753398739
0.688061759,0.738395524,-0.919815044
0.731454253,0.748769618,-0.986210885
0.769949769,0.707162181,-0.99810123
0.816877451,0.641893882,-0.971580595
0.876253258,0.63040452,-0.933523251
0.985945951,0.649020958,-0.905137407
1.10637105,0.63582596,-0.879721518
1.241694005,0.582175034,-0.830775993
1.351477737,0.532242836,-0.846479466
1.528628786,0.514726469,-0.902272665
1.669167722,0.491800351,-0.957011971
1.702691076,0.438627564,-0.972179145
1.708590217,0.407965299,-0.977049674
1.706463872,0.427155738,-0.995582817
1.679545324,0.471437947,-0.957103156
1.724277761,0.530766919,-0.884772957
1.824229835,0.575755815,-0.738949943
2.05758018,0.520125113,-0.662751669
2.208670905,0.435498034,-0.753558314
2.379904255,0.414388026,-0.939834334
2.51953952,0.466554266,-1.110450721
2.54822084,0.513782466,-1.175512391
2.500910807,0.58303662,-1.209281389
2.469873864,0.598449877,-1.363846805
1.586303561,0.007081483,-1.698432688
0.378046473,-1.642480207,-2.078193052
0.04287585,-3.347880687,-2.552716398
-0.678392525,-3.756293146,-3.211232329
-0.973810034,-3.812514215,-3.084540424
-0.617935572,-3.806206639,-1.572939053
-0.862171102,-3.287322466,0.327034737
-0.912042364,-2.451757193,2.012978822
-0.702190895,-1.536818523,3.265330999
-0.683620635,-0.54980655,3.484208728
-0.740555332,0.412485407,2.936348343
-1.047286701,1.101374265,2.210641036
-1.44350954,1.295602705,1.127396302
-1.34643799,1.199891338,-0.050688861
-1.080427923,1.080707324,-0.887499897
-0.957343979,1.059548801,-1.082145979
-0.754241327,1.076936574,-0.998942941
-0.742239924,1.027158105,-0.983954923
-0.932505306,0.965413889,-0.932713104
-0.856575913,0.900357187,-0.811934369
-0.600512071,0.890174231,-0.62388564
-0.397252694,0.968162895,-0.39808951
-0.394278646,1.003904655,-0.162095501
-0.455401004,0.882957724,0.003218962
-0.466295323,0.638886517,-0.00503551
-0.490378794,0.390374698,-0.286810424
-0.42302083,0.231512754,-0.820536193
-0.291878741,0.199833421,-1.339582717
-0.195728324,0.243081611,-1.688068092
-0.230578615,0.424587348,-1.711700896
-0.156764095,0.609001082,-1.474036342
-0.121290557,0.732722739,-1.119185816
-0.169589674,0.772505883,-0.833549111
-0.232782409,0.768406631,-0.629116234
-0.23382863,0.771838359,-0.475483715
-0.210700267,0.772418205,-0.400709191
-0.112450321,0.809908854,-0.454965974
0.005887231,0.862872967,-0.609386282
0.188677894,0.905088307,-0.781329241
0.403615872,0.979782606,-0.878225288
0.498168206,1.011526821,-0.92752781
0.509604888,1.058793599,-0.859174113
0.557654926,1.084876134,-0.733341163
0.617443478,1.08304132,-0.607172844
0.666577073,1.063461006,-0.435713576
0.705777595,1.033815809,-0.337467429
0.787520643,1.027311834,-0.382075656
0.961427596,1.013105614,-0.586878682
1.131191457,0.962296633,-0.840580764
1.320591601,0.879241334,-1.110426755
1.525339243,0.789799548,-1.22114017
1.525630335,0.659827598,-1.217863924
1.351162242,0.495595652,-1.187403904
1.027174472,0.287938405,-1.201966536
0.926581542,0.072872344,-1.25217156
1.16113023,-0.047390697,-1.305578302
1.477672506,-0.181184835,-1.339265029
1.588272231,-0.386920758,-1.366622407
1.512338161,-0.560530773,-1.285835929
1.457149943,-0.645951049,-1.151511338
1.508624255,-0.730198189,-0.934587958
1.507344006,-1.008058852,-0.568871608
1.265292323,-1.65535021,0.04508505
0.562314588,-2.767963077,0.792998636
-0.637353462,-4.052182218,1.61182291
-1.628998063,-4.633569317,2.411946868
-0.996737248,-3.531979948,2.371466097
0.745874043,-1.837485477,0.91427911
1.08412064,-1.289082364,-1.182458776
0.328918505,-1.422057586,-2.411015725
-0.361401701,-1.44589322,-2.149963865
-0.863839328,-1.358521226,-1.341352357
-1.015649892,-1.010550669,-0.575210785
-1.018233771,-0.431013582,0.101777572
-1.295598614,0.130156658,0.683531422
-1.787307926,0.599103957,1.073405477
-2.144200479,0.953482628,1.282704938
-2.302449259,1.067396007,1.366060389
-2.414465865,0.955836498,1.278188045
-2.415662966,0.752430479,1.087333757
-2.25901446,0.698888274,0.906710574
-1.939506758,0.781212337,0.786286279
-1.567803443,0.852366771,0.734514006
-1.199485679,0.822575444,0.653784811
-0.903692177,0.691195966,0.594580744
-0.669343176,0.53457917,0.71914203
-0.428171783,0.458580219,0.790016186
-0.207106773,0.44241059,0.704047337
-0.054872869,0.298513575,0.647902621
0.093243955,0.142882284,0.635216889
0.168669636,0.065655837,0.671532065
0.270052474,0.073003277,0.803206726
0.398435693,0.186035197,0.906543474
0.423240318,0.38045653,0.934808688
0.298969064,0.601530308,0.898515066
0.172024938,0.760054982,0.792206316
0.206934631,0.830527279,0.668780428
0.29514483,0.877893426,0.570631933
0.401014603,0.915510332,0.505419748
0.497443472,0.9092653,0.380803992
0.521744093,0.838770792,0.344859476
0.60587557,0.749841631,0.273491399
0.695255032,0.69043258,0.279850924
0.690124975,0.695960988,0.326895949
0.694707773,0.850482272,0.416020888
0.686857644,0.97810269,0.470609387
0.703532885,1.036654832,0.51683747
0.773356362,1.066447328,0.551974542
0.844679577,1.116449669,0.579158901
0.926491745,1.174493277,0.617490386
1.028781688,1.19144675,0.670503891
1.11042902,1.182600011,0.710786801
1.152732112,1.199088205,0.720048843
1.167164103,1.276623864,0.703521194
1.212512261,1.334524849,0.695099695
1.230717707,1.364488026,0.69519994
1.248880263,1.334404437,0.740810184
1.295468704,1.227263329,0.850510914
1.272942399,1.063484971,0.994433062
1.19678285,0.900666399,1.09198129
1.141966387,0.741609225,1.101464866
1.205645371,0.494462264,1.072843751
1.395376354,0.161216982,0.987112218
1.550091115,-0.138977094,0.888776347
1.56317403,-0.325139132,0.738584032
1.627586004,-0.378957232,0.584001665
1.847051616,-0.33148061,0.490057892
2.075000101,-0.21322774,0.413678124
2.281636773,-0.022200141,0.411714423
2.370906271,0.170751119,0.555687717
2.457512395,0.259488556,0.712158966
2.421741994,0.032078561,0.749538557
1.910165951,-0.648195028,0.443937653
1.413140121,-1.676649603,0.013020517
0.855309838,-2.306948909,-0.475879144
0.291702288,-2.520888596,-0.819409965
0.115576198,-2.675157952,-0.839570125
-0.389167806,-2.749643576,-0.638896746
-1.149600243,-2.638527718,-0.244883984
-1.464016906,-2.252133615,0.420931748
-1.524249548,-1.57377375,1.21836106
-1.69678039,-0.939160673,1.758361379
-1.82588374,-0.54193304,1.759056375
-2.008781955,-0.202150466,1.430078688
-1.864229837,0.068359835,1.114669215
-1.826149405,0.297571911,0.750535459
-1.853925739,0.396639019,0.272079742
-1.731556082,0.334084655,-0.148536072
-1.625400039,0.224203308,-0.48691057
-1.547817325,0.121886843,-0.75363284
-1.525777489,-0.032409985,-0.858072873
-1.573131945,-0.198363348,-0.87848467
-1.521933673,-0.237836696,-0.850445739
-1.209436726,-0.182668936,-0.773554808
-0.888592515,-0.050309215,-0.701849169
-0.605495704,0.134562784,-0.686420422
