Az,Ay,Ax
-1.205003566,-0.825108761,0.244559867
-1.440983236,-2.035602157,0.898830708
-1.022167457,-2.268739882,1.923556033
-0.295736512,-1.670888555,2.414810733
1.392162799,-1.095951655,1.854818012
3.112008569,-0.659947425,0.560157045
3.688797234,-0.002002572,-0.379718571
3.129925334,0.39270051,-0.911177637
2.45563608,0.088731592,-1.802207535
1.756066254,-0.888016761,-2.669296366
0.94876086,-2.276190782,-3.223963508
0.137264426,-3.692055359,-3.258386294
-1.301517482,-4.64344949,-2.227771619
-2.909262476,-4.452762083,-0.406692722
-3.921189109,-4.225522185,0.44777124
-3.921878845,-3.822207926,0.800356963
-2.686800459,-2.263621808,0.861116771
-1.473862592,-0.007655483,0.810441354
-0.931805049,1.948200352,0.567845992
-0.552276155,2.92189867,0.199637314
-0.401357279,3.08423092,-0.029026407
-0.67543141,2.589980837,-0.302532967
-1.314796651,1.338016783,-0.500441923
-2.004510269,-0.512288428,-0.585536254
-2.552739194,-2.572247028,-0.687600571
-2.191498821,-3.977321331,-0.746757694
-1.110647705,-3.956855466,-0.836228925
-0.47538347,-2.665235108,-0.631046033
-0.732545044,-1.041655417,0.279724704
-0.918004487,0.268257553,1.405257551
-0.594181114,1.166430967,2.242337905
-0.201091897,1.882455668,2.56632436
-0.189940973,2.3310505,2.520149176
-0.466265513,2.533181092,2.248826975
-0.574481557,2.478144264,1.866795742
-0.484000491,2.220448437,1.569185838
-0.369619458,1.82422326,1.254755585
-0.316160291,1.379262401,0.999899511
-0.204019201,1.083858482,0.901238865
-0.080765143,0.745396342,0.988793887
0.110614922,0.522796378,0.964840765
0.393124289,0.566316371,0.714949766
0.711371323,0.735088883,0.307450075
0.833026695,0.711741325,-0.165464374
0.974182302,0.600455372,-0.516954374
1.275575232,0.653960752,-0.560943482
1.297234106,0.670169544,-0.575089789
1.203064707,0.773023769,-0.454682883
1.138428861,0.928273952,-0.302986008
1.189435995,1.195436112,-0.156780754
1.2637977,1.530468861,0.125250729
1.306118839,1.824693215,0.573615551
1.167714577,1.94022572,1.202226795
1.17239952,1.797822744,1.722280888
1.353520057,1.522992826,2.025681359
1.535488151,1.026194228,2.061259745
1.664750491,0.593740969,1.765464197
1.571343893,0.514953263,1.146333423
0.963413655,0.337836701,0.461889197
0.275244344,-0.111142161,-0.230254571
0.411784565,-0.795047385,-1.209658991
1.017415879,-1.46780753,-2.423384208
1.586570688,-1.739551172,-3.279589826
2.250063823,-1.583189813,-2.95873787
2.571788763,-1.294817108,-1.691511948
2.774790877,-1.090748826,-0.282349134
3.123275813,-1.146247426,0.873499575
1.586612189,-1.16937871,1.88065914
-0.956035819,-1.158073473,2.408743103
-1.255432608,-1.647924443,2.251921726
0.681885628,-2.552891754,1.295915863
-1.898817021,-3.666932608,-0.618099165
-4.899496382,-4.185238105,-2.437054713
-4.31861957,-4.101268028,-3.43274859
-3.483534189,-2.781760716,-3.599682196
-3.298255948,-0.390570512,-2.828760367
-2.335839488,1.276502868,-1.143921613
-1.437614052,1.687795851,0.341224955
-1.239312663,1.168746258,1.395738319
-1.232013154,0.330460619,2.31150701
-1.185487549,-0.356771703,2.760579688
-1.445077228,-0.929904184,2.41374778
-1.758640488,-1.656481259,1.305637485
-1.909351274,-2.312788867,-0.193610893
-2.007957779,-2.455382982,-1.566825831
-1.902250502,-1.695833027,-2.475945001
-1.353191556,-0.077701664,-2.754927069
-0.828995832,1.596959395,-2.864363888
-0.527970566,2.727010888,-2.598286893
-0.121951149,3.172535811,-2.038928671
0.080703768,3.130554864,-1.362920338
0.12368717,2.830370141,-0.799408211
0.131505726,2.329330252,-0.412849418
-0.045434886,1.736565434,-0.027242812
-0.211999075,1.182463233,0.210101206
-0.212858322,0.876736657,0.232993932
-0.032066871,0.77791914,0.111471831
0.087926705,0.909976664,0.02497494
0.338373877,1.22507897,0.050039238
0.334993587,1.499645269,-0.050394189
0.303541633,1.709255403,-0.2158822
0.503009728,1.712414744,-0.390989761
0.708351683,1.524390418,-0.725722651
0.823473854,1.167671322,-1.108816397
0.872193753,0.766502843,-1.329131027
0.978361633,0.446231609,-1.44681618
1.219095804,0.330894335,-1.411056592
1.397877085,0.418757327,-1.122290431
1.579704894,0.927495954,-0.615586817
1.705378854,1.627383175,-0.19097901
1.733981848,2.273257651,0.225991652
1.999829417,2.745712666,0.626607393
2.064282308,2.968585602,0.641077013
1.512771877,2.85504807,0.437093486
0.660824208,2.447929743,0.104321887
-0.085856913,1.645947006,-0.029492125
-0.480011714,0.424956766,0.112572705
-0.280476984,-0.790845257,0.487796084
0.076927757,-1.813029081,0.990948216
0.504616578,-2.376968201,1.470062616
1.602127738,-2.139705506,1.653730499
3.004021657,-1.70879363,0.886001037
3.633863867,-1.0398849,-0.297962956
3.379681016,-0.031398178,-1.056953012
2.792704135,0.4877426,-1.972824506
1.944678608,-0.046418052,-2.958913518
1.119241345,-1.401228733,-3.393953872
1.122443356,-3.114337304,-3.350954103
0.105084176,-4.43132825,-2.882645979
-1.444610779,-4.916878309,-1.478018543
-2.699338453,-5.191224243,0.304853665
-3.715456109,-5.431438774,0.921877968
-3.765006029,-4.579866368,1.173070624
-2.298876661,-2.303513673,1.097267195
-0.637624534,0.117968792,0.770268625
-0.266273102,1.897569651,0.565345188
-0.955101753,2.833534742,0.144082381
-1.481595817,3.1900627,-0.427293539
-1.608815837,2.747207873,-1.139041074
-1.633320164,1.811445611,-1.302009358
-1.778632306,0.449222608,-1.134290081
-1.855807315,-1.097322944,-0.941320992
-1.737999851,-2.498384504,-0.771532873
-1.544209802,-3.067321286,-0.30305268
-1.213641631,-2.261140513,0.501029733
-0.946009515,-1.091359067,1.358691322
-0.671431527,0.042334582,2.176601989
-0.36383565,0.812107241,2.603105984
-0.255527836,1.404461139,2.748372241
-0.347536257,1.807619915,2.583289815
-0.232096107,2.002413589,1.99162536
-0.134105688,1.780007686,1.37748487
-0.156627335,1.306940676,0.983364775
-0.195184134,0.883031958,0.900346665
-0.255648868,0.840484025,0.904853841
-0.312406492,1.061354974,0.619603432
-0.303197349,1.185328559,0.023802024
-0.156649528,1.280553605,-0.322635333
0.068056468,1.25845517,-0.505219513
0.33174949,1.162982287,-0.546671467
0.580974974,1.068783078,-0.418359889
0.79826927,0.90180797,-0.113263647
0.949910615,0.651816726,0.224117931
0.930197029,0.328425899,0.584146663
0.819959708,0.104632925,0.709082043
0.816494078,0.032659576,0.617316198
0.9336007,0.088849665,0.489219103
1.182311257,0.341949397,0.359871131
1.424058405,0.801546099,0.334928412
1.567365052,1.309797235,0.395994291
1.605966293,1.716058653,0.599683218
1.49100662,2.163534709,0.885462108
1.342915076,2.590547824,1.054255078
1.426661865,2.770903222,1.178198561
1.582401293,2.628812965,1.235426469
1.657415325,2.061760096,1.256338324
1.422037128,1.196083177,0.976784008
0.874405584,0.308581965,0.336805385
0.093761421,-0.650440177,-0.296476772
-0.228644505,-1.237324119,-1.278980072
0.285774505,-1.276754213,-2.862698293
1.253567398,-0.960083634,-4.041054967
1.97278885,-0.902556158,-4.162756809
2.255798567,-1.00360538,-3.257678731
1.987075734,-0.901508695,-1.478039586
0.164340667,-0.666870503,0.5122253
-1.55192023,-1.158589605,2.348461946
-0.234355868,-2.918474541,3.592530571
0.822913297,-4.233760436,3.287662658
-2.646668355,-4.845359133,0.87228092
-3.453791378,-5.346288547,-1.345371529
-1.862618749,-4.944965755,-2.790999961
-3.122874831,-2.675326294,-3.2048248
-2.827996397,0.494134932,-1.53543759
-2.091056918,2.566342772,0.816148333
-1.907410661,2.783521296,2.408063012
-1.391637898,1.882016108,3.433134374
-0.656205316,0.388904041,3.759301972
-0.612437486,-0.939845148,3.346489525
-1.012462056,-1.892873602,2.186883729
-1.270976214,-2.78922506,0.382443357
-1.353446407,-3.576531622,-1.465937645
-1.272400109,-3.066787033,-2.688359086
-1.510954014,-1.086707441,-2.890448177
-1.564468162,0.713325964,-2.415660628
-0.931176688,1.781606353,-2.013759743
-0.34973932,2.557423553,-1.809137334
-0.145253105,2.902809354,-1.486462839
-0.096194758,2.766059289,-1.048541961
-0.04983166,2.521986913,-0.675837945
-0.039133174,2.052953689,-0.399485713
-0.029058337,1.659274689,-0.152220021
0.042165089,1.376833712,-0.059961644
0.28297291,1.039656352,-0.083303649
0.692037093,0.96061321,-0.190381629
0.903003317,0.8046692,-0.449431063
0.906163827,0.93665775,-0.503790064
0.863242969,1.158517709,-0.576105578
0.867248698,1.396010122,-0.520107651
0.951507528,1.607977048,-0.452537139
0.991992099,1.707625756,-0.396875385
1.039309146,1.653233071,-0.362293389
1.098899984,1.545052682,-0.349807125
1.166955867,1.503149477,-0.270029897
1.313545774,1.648210275,-0.239975462
1.406259713,1.89248431,-0.216364577
1.547936713,2.265951712,-0.116660632
1.845597472,2.647065245,-0.167163835
2.174711352,2.898600212,-0.32847551
2.443736968,2.924134466,-0.620846418
2.488530049,2.777581969,-0.859470465
2.016011906,2.28079097,-0.972394834
0.911259689,1.322922674,-0.888707958
-0.313877149,0.076543141,-0.66351447
-0.970690368,-1.023574401,-0.242226748
-0.977296634,-1.739081801,0.565484085
-0.732699942,-1.881221743,1.749303335
0.102684714,-1.941256817,2.512184189
1.66461605,-1.686043454,2.188064463
3.173312056,-1.239324353,0.661228405
3.592451076,-0.844986597,-0.789289845
2.611180277,-0.849146055,-1.212406536
0.778921595,-2.084063698,-1.604736459
-0.587424625,-4.074560639,-2.351272327
-1.448086346,-6.020490124,-2.582234461
-2.465592826,-6.904389512,-2.118425986
-4.050789302,-6.723517397,-0.975136095
-4.182366349,-5.481278033,-0.294620806
-1.562275035,-3.267659734,-1.031384052
0.205429049,-1.190570552,-1.670777203
0.519428363,0.541277207,-1.39004946
0.310875629,1.852478463,-0.966658336
-0.558137741,2.621640296,-0.424529115
-1.199278759,2.932214312,0.258344354
-1.619299822,2.637637492,0.841865031
-1.782430529,1.646230499,1.260414488
-1.630360145,0.325288185,1.521143107
-1.601034682,-1.010205801,1.423854845
-1.786257978,-1.962368578,0.822100227
-1.553419529,-2.237158164,0.14709055
-0.657575435,-1.567380834,-0.057214464
-0.194840435,-0.455500957,0.274910362
-0.472836123,0.566405803,0.877137128
-0.716786918,1.291187227,1.413500186
-0.67796239,1.678247685,1.835701516
-0.637670712,2.003303231,1.924889035
-0.693814039,2.253175233,1.807213965
-0.723475018,2.156855962,1.567013754
-0.59982354,1.891602267,1.341787826
-0.388996979,1.701136978,1.008924821
-0.327981626,1.538643984,0.555390269
-0.258902317,1.334472827,0.319126375
-0.038643911,1.120961593,0.400221553
0.207028885,0.991869349,0.73223817
0.447872362,1.035795585,0.809196907
0.596318674,1.099089953,0.521614731
0.768800014,1.124372863,0.17235501
0.997152258,1.012494204,-0.103911077
1.189952127,0.697671299,-0.265557683
1.304137309,0.391826065,-0.125464738
1.333841543,0.159662739,0.327571985
1.339642338,0.066986793,1.021845093
1.339864456,0.1188333,1.573978625
1.330309862,0.367874696,1.794013123
1.377445707,0.796841867,1.704208348
1.240828913,1.351143391,1.652292283
1.04591775,1.732733309,1.744812454
1.257796414,1.95517136,1.90523624
1.688804151,1.831789311,2.022766349
1.930195909,1.436568342,2.172890567
1.834438949,0.800529616,2.231793422
1.34349083,0.277310044,1.913054512
0.54968497,-0.171480602,1.183112052
0.103224776,-0.533387915,0.071874492
0.447408252,-0.872976428,-1.211408465
1.263112641,-1.212023674,-2.449951312
1.961643771,-1.44045892,-2.922327124
2.633260592,-1.545170756,-2.485959322
3.123571581,-1.701090801,-1.562141764
2.831085011,-1.810565906,-0.254405809
1.142730357,-1.655859913,1.27728262
-0.751515702,-1.64393099,2.660935073
-1.150199963,-2.214098776,3.190736361
-0.216318692,-3.302200886,2.268241869
-2.157404828,-4.344232735,0.276089562
-4.548769219,-4.503219767,-1.592766328
-4.216447482,-4.011107865,-2.862389373
-3.502573236,-2.568641697,-3.252274241
-2.937679592,-0.449214425,-2.818293918
-2.434336102,1.135825985,-1.236994449
-1.691158605,1.82568398,0.446888612
-1.129962646,1.836066258,1.662869207
-0.56629299,1.316957044,2.455732234
-0.308234759,0.718051824,2.765893577
-0.626344431,0.055971478,2.343112693
-1.155745906,-0.910678674,1.309022451
-1.550448989,-1.81210729,0.126757956
-1.863292118,-2.03828219,-1.120600066
-1.840456017,-1.320961019,-1.94985075
-1.416214706,0.177819742,-2.540986213
-0.946831938,1.622492481,-2.787202322
-0.567812747,2.599155493,-2.586704008
-0.260430221,2.949502716,-2.122006183
-0.055754036,2.843468107,-1.307360655
0.038355157,2.463274027,-0.53598458
0.115115741,1.949561704,0.036314665
0.14242285,1.530734819,0.42302156
0.061122869,1.292728027,0.589792451
-0.17087153,1.048304938,0.522969104
-0.225627203,0.978515947,0.314336802
-0.167020116,1.080455395,0.006959391
-0.01281388,1.18198334,-0.353651671
0.155021635,1.3474761,-0.687208211
0.39782326,1.433128431,-0.855562571
0.737493606,1.48733173,-0.983184742
0.879478649,1.250723699,-1.022872098
1.158618831,0.972798154,-0.878067029
1.442739724,0.711437374,-0.769027832
1.380404557,0.534264698,-0.5576436
1.229519583,0.682992785,-0.272822669
1.41557933,1.068732809,-0.007987784
1.996238699,1.673801227,0.247128768
2.588053669,2.152358066,0.471550686
2.702303733,2.387843231,0.576948605
2.572217802,2.477673724,0.544402864
2.161346844,2.337461536,0.316923092
1.195922434,1.792508271,-0.079247067
0.011302315,0.561876343,-0.49010553
-1.141488248,-0.915534882,-0.557869957
-1.526046369,-2.171827906,-0.161907887
-0.898017346,-2.403245967,1.168090863
0.007386019,-1.732149956,2.405144202
1.325786831,-0.960293477,2.204614323
2.770173154,-0.418997565,1.264440382
3.477443471,-0.14744214,0.038188934
3.006038258,0.051713821,-0.920114904
1.887409491,-0.003333528,-1.396594936
1.083823995,-0.829057207,-2.287297283
0.587462035,-2.157834452,-3.02276289
-0.129682026,-3.769118141,-3.391234968
-1.619844596,-4.930016023,-2.814573144
-3.517964867,-5.512459937,-0.96350579
-5.290845477,-5.967443593,0.750081504
-4.985451495,-5.303819525,1.43165602
-2.197794122,-2.933362313,1.396205937
-0.171028767,0.131413965,1.10494131
0.408760834,2.420061493,0.452374934
0.441831913,3.499185932,-0.101317079
0.307934315,3.809405727,-0.425777946
-0.183998139,3.284372969,-0.719812988
-0.968408979,1.891474257,-0.817843885
-1.649286964,0.173831549,-0.599816124
-2.158637001,-1.495952844,-0.346288303
-1.893121439,-2.873476876,-0.107087844
-1.098517706,-2.900050411,0.210961914
-0.766403474,-1.800323913,0.485874834
