Az,Ay,Ax
0.393435839,1.461461376,-0.481016215
0.722725149,1.495871011,-0.42567434
1.029542954,1.513527663,-0.341828693
1.249692456,1.562756681,-0.256133181
1.514333719,1.667939057,-0.14066691
1.774454143,1.727737985,-0.044680853
1.906809919,1.626442095,-0.015223946
1.934432962,1.295145609,-0.164142405
1.910477063,0.814882551,-0.521486318
1.685715245,0.159078217,-0.821677618
1.358427849,-0.577234071,-1.030389707
1.106829608,-1.033338255,-1.091241578
1.216245091,-1.018484969,-0.841636995
1.579014573,-0.716440297,-0.593572188
1.968686091,-0.343814606,-0.576008
2.245074782,-0.067175594,-0.663562912
2.484949853,-0.044034957,-0.717083563
2.509408587,-0.60957859,-0.507500609
1.721567626,-2.099625424,-0.074881017
0.562118189,-4.070224071,0.421502607
-0.495175527,-5.754677041,1.096191017
-1.863263915,-6.833174288,1.623250898
-3.102770785,-6.46255,1.476925487
-2.786295437,-3.825129951,0.295600684
-1.258352879,-0.949289852,-1.412812204
-0.635424248,0.297427534,-2.249272672
-1.468819191,0.349786667,-1.739455311
-2.368463846,0.045869186,-0.819359769
-2.60159821,-0.152792268,-0.026206454
-2.553935126,-0.170050862,0.437126439
-2.439814095,-0.00943769,0.497967569
-2.228689611,0.277459682,0.382826182
-1.902947398,0.501966356,0.32867001
-1.521576822,0.554826424,0.369162179
-1.151788839,0.609517799,0.410131611
-0.774185068,0.66161682,0.387859719
-0.45685398,0.637347471,0.340861821
-0.308883724,0.621679946,0.275482609
-0.247032979,0.708988812,0.243178934
-0.150230455,0.897876476,0.400197369
-0.06852467,1.139603165,0.659333093
-0.062745064,1.396199507,0.915563305
-0.054561611,1.592123061,1.108480297
-0.04319836,1.674639432,1.193037745
-0.040851066,1.659254816,1.126189265
-0.051454293,1.479366451,1.00248339
-0.061355948,1.241066813,0.859467177
-0.041968745,1.098670266,0.748660678
-0.033438013,1.065514431,0.687939229
0.038337622,1.075060843,0.642647331
0.223651081,1.042633906,0.627262642
0.40284781,1.059191658,0.692162472
0.477639724,1.089378707,0.76434625
0.549609712,1.059065986,0.80911237
0.666955843,1.049281089,0.843328309
0.736334865,1.071816162,0.80231723
0.778857882,1.185282967,0.784782888
0.82641809,1.369884332,0.740652655
0.910574191,1.570111136,0.670435721
0.994541637,1.774222673,0.531227595
1.052740436,1.840236237,0.404164957
1.232914486,1.736201862,0.411172279
1.602468076,1.496927826,0.631447818
1.916097972,1.14402332,1.052373502
1.857360244,0.707467886,1.39244863
1.526533714,0.202248081,1.45314363
1.232925008,-0.189002815,1.120343754
1.19149395,-0.372672452,0.54801795
1.301980424,-0.42227498,0.060538348
1.488758548,-0.418300231,-0.044763563
1.787815291,-0.404935138,0.217689359
2.021702226,-0.438017908,0.614154519
1.645071392,-0.827756646,0.754784933
0.557228225,-1.887669604,0.363330916
0.07061039,-3.368316742,-0.416867604
0.187192112,-4.582155941,-1.195629881
-0.482004641,-5.161300813,-1.541707464
-1.853572834,-4.809930677,-0.896727014
-2.550918993,-3.549127482,0.906669439
-2.078640504,-1.946505239,2.701540639
-2.073454772,-0.629666269,2.806619847
-2.571059279,-0.063652096,1.562363883
-2.528931618,0.048169864,0.251119079
-1.961903445,-0.060671619,-0.708766109
-1.611502154,-0.270192321,-1.04798082
-1.573100527,-0.350941097,-0.825231803
-1.548951443,-0.269205063,-0.618910482
-1.413579681,-0.128169284,-0.488355472
-1.241698973,-0.030078327,-0.456962554
-1.163466564,-0.039044309,-0.391758261
-1.122066924,-0.088026658,-0.351301747
-0.81041505,0.024228432,-0.478747101
-0.455305143,0.351449047,-0.694378979
-0.357345265,0.693465079,-0.793492265
-0.44252764,0.974599066,-0.786073221
-0.509876252,1.198614742,-0.782841837
-0.556284806,1.4181711,-0.867251474
-0.571229862,1.620326827,-1.031228715
-0.517617514,1.765858749,-1.182805617
-0.424102195,1.866744304,-1.275290131
-0.275552094,1.90451494,-1.313376262
-0.130775082,1.936896284,-1.306114747
-0.065503715,1.901929015,-1.179441255
-0.063898472,1.838734016,-1.002499611
-0.149694887,1.640719627,-0.834303583
-0.174205059,1.331778181,-0.761562756
-0.095182375,1.113144782,-0.669703388
-0.010009207,0.867535698,-0.698057741
0.123860188,0.565482843,-0.924711291
0.371873995,0.278010301,-1.116722348
0.632070261,0.040410336,-1.212532719
0.817430482,-0.204959678,-1.168922053
0.900554025,-0.305466463,-0.855440114
0.953332844,-0.135862176,-0.330482174
0.972596494,0.277510535,0.078109076
1.160882831,0.611139847,0.094091877
1.419554664,0.686267861,-0.047573944
1.38238141,0.59317106,-0.237193138
1.012147729,0.524478048,-0.52235163
0.716212333,0.566633182,-0.855107886
0.732673493,0.587490092,-1.08040593
1.221675445,0.573415389,-1.168710675
1.85781997,0.590556494,-1.17710704
2.117842049,0.534027382,-1.080092407
2.055016613,0.345265974,-0.882598608
2.003850636,0.153799984,-0.681633626
2.199554702,0.169889534,-0.556091037
2.380284048,0.363011474,-0.542189572
2.330422285,0.37767479,-0.416708943
1.376014651,-0.358925082,0.212465012
-0.776284817,-2.271661322,1.098687802
-2.203684934,-4.682246546,1.906360276
-2.095052563,-6.221992939,2.610740132
-1.665134375,-6.104819097,2.312670501
-1.025753791,-3.829875684,0.407100134
-0.464950631,-0.911655995,-2.25926069
-0.736053052,0.623528789,-3.411659624
-1.622468807,0.907852511,-2.46677093
-2.299766304,0.694560474,-0.839134072
-2.497139764,0.619079408,0.506035067
-2.487687753,0.566689296,1.242772448
-2.319113832,0.414033806,1.436909703
-2.141415963,0.218573777,1.322511171
-2.053970319,0.110136199,1.159909529
-1.920304045,0.092763039,1.175180675
-1.575513287,0.059480363,1.186618015
-1.050513115,-0.059029697,1.057125885
-0.650399845,-0.154521869,0.764539434
-0.471021767,-0.277068636,0.386544618
-0.348217225,-0.431355527,0.08198241
-0.291263604,-0.482159832,-0.048091027
-0.229892605,-0.322936654,0.083615929
-0.070906158,0.011105331,0.453933343
-0.043925943,0.373027257,0.89966672
-0.228440361,0.67956398,1.151102976
-0.26384266,0.839630039,1.345839147
-0.234531517,0.951406406,1.425635591
-0.284269362,1.001093105,1.31580875
-0.28477658,1.004982513,1.153346079
-0.235176391,1.01966395,1.03346853
-0.051039282,1.011612161,0.833788911
0.056241381,0.983809962,0.778355194
0.061510261,0.960250807,0.814398859
0.101835696,0.913066446,0.805765617
0.350513227,0.938590179,0.821464852
0.48349298,1.07820031,0.833434107
0.405333051,1.267600015,0.798446964
0.399635278,1.424188169,0.618502485
0.59612348,1.556270827,0.469589396
0.758315445,1.672364473,0.30929099
0.899369929,1.734256573,0.123426473
1.045528459,1.812297259,0.047269408
1.192846534,1.829168315,0.036291247
1.35081825,1.721305321,0.082128285
1.446899913,1.553275736,0.182440643
1.48571202,1.27058926,0.341863472
1.405074741,0.993649219,0.499549943
1.290662765,0.674382193,0.483802083
1.36933342,0.370128613,0.327171296
1.544812006,0.161774032,0.148338175
1.834353755,-0.019185177,0.047648142
1.982452751,-0.217723883,-0.026596623
1.929624831,-0.395230321,-0.041861996
1.906068599,-0.510256046,0.06736644
1.9300131,-0.579869095,0.297104567
1.681244091,-0.716908499,0.435998969
0.977393226,-1.195361293,0.247148696
0.50284913,-2.078017988,-0.194684678
0.209657334,-2.905749499,-0.664489453
-0.404735962,-3.398023313,-1.098598078
-1.05420291,-3.697558048,-1.27650053
-1.442399094,-3.827517723,-1.050458901
-1.580962054,-3.489228602,-0.356706529
-1.38060797,-2.52828689,0.758223091
-1.392226073,-1.330999597,1.759727114
-1.842463557,-0.388753234,1.923885119
-1.992927237,0.266388252,1.516895679
-2.011963069,0.757728585,0.867310073
-2.206447384,1.137045298,-0.004438859
-2.247905184,1.241310559,-0.735848177
-2.149519628,0.896923121,-0.982095851
-1.989521958,0.432590038,-0.850345202
-1.924482354,0.201374221,-0.905771613
-1.870208035,0.121865215,-1.10210141
-1.67336912,0.046224576,-1.248689271
-1.470365983,-0.09506021,-1.384764798
-1.318240654,-0.174381584,-1.497686536
-1.056915968,-0.093899934,-1.50467391
-0.595707008,0.100435474,-1.362222419
-0.192903914,0.313487273,-1.043597491
-0.023311756,0.398019659,-0.640003538
-0.07400164,0.386523283,-0.346925432
-0.166904234,0.392582437,-0.27127281
-0.230862912,0.451259082,-0.351867565
-0.253100316,0.602206015,-0.517452679
-0.235259758,0.724693161,-0.667980217
-0.16376674,0.798174577,-0.703552466
-0.082109032,0.84201898,-0.651348816
0.072190791,0.88486911,-0.48829059
0.212557805,0.950519102,-0.246878355
0.249976558,0.940161374,-0.050010798
0.294125497,0.922350407,0.103073732
0.406793333,1.007507648,0.271238907
0.478531704,1.090403958,0.304578867
0.585957329,1.246142217,0.214614829
0.625884851,1.40822663,0.110375889
0.640109775,1.527692382,0.031310244
0.675427903,1.567168068,-0.03302271
0.748388948,1.589272932,-0.074771857
0.849383882,1.566095471,-0.08492356
0.962218819,1.591807419,-0.124244932
0.947519336,1.574268256,-0.209948426
0.892317088,1.502316534,-0.312456907
0.827645586,1.389905375,-0.420881333
0.817798731,1.152902792,-0.545523612
