Az,Ay,Ax
-3.794045077,-4.643137356,-0.798127231
-2.737186246,-2.835703903,-0.18043018
-2.645712077,-1.396548467,0.631199177
-3.409256655,-0.373276263,1.403967511
-3.008355303,0.085685064,1.838441462
-2.15358337,0.086904376,1.842675447
-1.622374553,-0.17086627,1.379218269
-1.383316645,-0.653342328,0.745209295
-1.262478581,-1.157476091,0.260534521
-1.086806518,-1.317232353,-0.090814024
-0.801548145,-0.980116952,-0.375567662
-0.683393767,-0.417131187,-0.648243105
-0.860604438,-0.048441667,-0.837339151
-1.148192861,0.307483648,-0.931858825
-1.15877373,0.851489403,-1.002903077
-1.026648402,1.437328805,-0.944698141
-0.927726401,1.915245008,-0.761027919
-0.87774145,2.192826855,-0.515711096
-0.806748929,2.283275188,-0.385277667
-0.655444269,2.243894194,-0.384117391
-0.544767387,2.094239639,-0.484916729
-0.474288222,1.934400375,-0.677872666
-0.449054412,1.838546384,-0.771646051
-0.425126131,1.845784519,-0.713706488
-0.486402876,1.950573511,-0.610550942
-0.451779453,2.136567208,-0.546870789
-0.31545945,2.267249351,-0.5552201
-0.07333777,2.315302895,-0.612420827
0.189071642,2.239685052,-0.673343206
0.419503031,2.102050021,-0.692077132
0.699340694,2.010847655,-0.736089877
0.976469536,1.958897103,-0.72760145
1.148691896,1.897571404,-0.660308075
1.402953073,1.834218584,-0.599007219
1.777457417,1.711589399,-0.539931345
2.183503731,1.416289524,-0.571350858
2.539604987,0.868903479,-0.663978873
2.414705519,0.063111997,-0.739267923
1.60720621,-0.734769734,-0.791392077
0.921584245,-1.147113103,-0.899278159
0.809565155,-1.306463122,-0.815498637
1.098486288,-1.252965341,-0.554316429
1.544849123,-0.9480758,-0.313683672
2.083169233,-0.492881132,-0.293732168
2.540175481,-0.111331546,-0.402802217
2.685799757,-0.039105099,-0.396749201
2.273128472,-0.549936899,-0.165820969
0.40429041,-2.349944001,0.353954015
-1.81256161,-4.837150108,1.17948071
-2.806730322,-7.038973924,2.708428061
-3.24887437,-8.033708599,4.018578347
-2.349268293,-6.8301149,4.067094541
-1.57047237,-3.782968387,2.259156938
-1.431802589,-0.839386878,-1.049052541
-1.597268023,0.49655836,-3.343662777
-2.357868949,0.607330518,-3.458205979
-2.804517322,0.234442378,-2.632397545
-2.708676775,-0.289034969,-1.993449069
-2.298509435,-0.837932003,-1.300442254
-1.922751877,-1.122719835,-0.393431236
-1.617377914,-0.97110304,0.38928398
-1.255818246,-0.424162401,0.678381127
-1.066161935,0.166284787,0.718741194
-0.953908014,0.535722495,0.622876389
-0.877380362,0.699372258,0.460331519
-0.797169784,0.840161369,0.410233829
-0.808298058,1.111274312,0.472323242
-0.913050226,1.50933898,0.551405254
-0.955998264,1.944434278,0.587788161
-0.971467343,2.325947624,0.570147948
-0.913634455,2.607342891,0.504725847
-0.780955293,2.786369671,0.493054187
-0.577685322,2.782095647,0.587347469
-0.404808297,2.662294378,0.69876377
-0.330886005,2.480496965,0.765966544
-0.247057675,2.264214513,0.734557261
-0.133053695,2.008837484,0.461981552
-0.021156185,1.810318068,0.129186352
0.051472998,1.607996922,-0.155213358
0.216019271,1.542203138,-0.306122589
0.402194169,1.613992948,-0.162647892
0.551981556,1.779779138,0.101651864
0.609593056,1.945706198,0.318086875
0.648574821,2.022588362,0.414467521
0.720758891,1.978784291,0.448663513
0.89812972,1.86793556,0.447543276
1.075146329,1.734931111,0.481318997
1.221352497,1.590214013,0.553057076
1.416994312,1.346720898,0.652618398
1.550043184,0.906716201,0.765043
1.607046928,0.322003172,0.821194803
1.807495997,-0.333920989,0.708421826
1.896950058,-0.880970934,0.38730362
1.841048576,-1.30084762,-0.047998599
1.89254627,-1.611973425,-0.357244874
2.129257615,-1.744447128,-0.308008841
2.336631807,-1.56333945,0.199718855
2.108667247,-1.32571552,0.970833576
0.984148984,-1.662339338,1.29656249
0.155197722,-2.873938649,1.006928387
-0.291956993,-4.221999271,0.365370312
-2.075511996,-4.905417588,-0.608495763
-2.924603837,-4.790442717,-1.071204167
-2.625530874,-3.922736339,-0.793271023
-2.526128251,-2.439383449,-0.325641529
-2.785724943,-0.896534998,0.339789296
-3.155104199,0.274100434,1.030434058
-2.799758145,0.585856353,1.351278123
-2.172172043,0.070778002,1.303384153
-1.493954948,-0.691382428,1.001433589
-0.977808091,-1.357336985,0.674366704
-0.706148035,-1.867284987,0.414855936
-0.803529382,-2.151642027,0.180704065
-0.851779326,-1.914162474,-0.003097966
-0.793570298,-1.125390516,-0.194648127
-0.833677852,-0.383607103,-0.244890706
-0.896880597,0.134655139,-0.199313745
-0.903136735,0.688352851,-0.308906375
-0.734373575,1.287448625,-0.471663572
-0.571638004,1.864220923,-0.594511661
-0.66520593,2.315691603,-0.678230685
-0.843936211,2.608717102,-0.699684392
-0.940369464,2.682327697,-0.665982322
-0.905697963,2.600885093,-0.736011843
-0.852001444,2.419447745,-0.842743787
-0.867090585,2.268105676,-0.951178735
-0.810103062,2.222714628,-0.962000573
-0.682159111,2.226004317,-0.843734551
-0.583202039,2.259110468,-0.613577888
-0.483526882,2.256792254,-0.370333232
-0.260411516,2.131111865,-0.187210086
0.085037267,2.099472864,0.038076961
0.259745015,2.084859232,0.276677628
0.475574024,2.033603092,0.314668591
0.905924612,1.909084732,0.170098537
1.428531605,1.730965715,-0.116495176
1.850316901,1.435097101,-0.389588808
2.056246301,1.039804821,-0.574210339
2.134733708,0.613237697,-0.661809128
2.163836761,0.071817282,-0.677311525
1.71150552,-0.605118688,-0.652833721
0.742630385,-1.048887706,-0.766959063
0.128685855,-1.091474217,-0.92117698
0.582000116,-0.833776052,-0.858211697
1.662764724,-0.64500237,-0.702368809
2.252497187,-0.587341623,-0.701350572
2.295820781,-0.490287609,-0.785851394
2.255684001,-0.400899014,-0.847436621
2.284732547,-0.455576361,-0.67450845
2.032765911,-0.859065392,-0.183397506
1.23047703,-1.748083438,0.30606326
0.010080665,-2.996941928,0.582314443
-1.694844892,-4.495958251,1.394120363
-3.344299906,-5.931984742,2.716681802
-3.254686855,-6.322462315,3.470975444
-1.976338652,-4.714689265,2.644592718
-1.358419812,-2.265711474,0.265370709
-1.576677655,-0.920757585,-1.916786392
-2.406840192,-0.599217939,-2.423212066
-2.997631664,-0.576194206,-2.030058551
-2.905802106,-0.589940408,-1.616830509
-2.364234392,-0.638135991,-1.024718018
-1.817393121,-0.760926504,-0.308891762
-1.306319914,-0.840818372,0.208842657
-0.834443722,-0.566253243,0.543371622
-0.671422905,-0.050392801,0.755059147
-0.704483317,0.396336236,0.782832047
-0.644042439,0.717822107,0.727940107
-0.534301961,0.998010336,0.705595297
-0.63351403,1.268641049,0.768773638
-0.793651108,1.491363178,0.892032134
-0.760546273,1.745094778,0.997580786
-0.66985551,2.014171246,1.019745344
-0.531040767,2.243503149,0.956839902
-0.39226811,2.407800562,0.777413529
-0.296176072,2.499873281,0.587988397
-0.269766058,2.436457917,0.434146583
-0.296006707,2.305274838,0.328895891
-0.333518838,2.186823815,0.228098269
-0.245563491,2.099156053,0.15418343
-0.014458733,2.002363904,0.08056436
0.283093304,1.935451345,0.120723059
0.573488308,1.917153472,0.338093014
0.78155019,1.93023098,0.574644931
0.89056703,1.927028385,0.780526692
0.857668676,1.958279848,0.901651026
0.729943922,1.954668087,0.845714035
0.707515817,1.935240333,0.712055798
0.843432354,1.90253458,0.62228668
1.055485059,1.845051528,0.636676732
1.283558486,1.688347639,0.72878423
1.501590119,1.402993405,0.925451004
1.572385072,1.031831942,1.181155365
1.441707897,0.525830631,1.241137248
1.413024531,-0.072545012,1.076237778
1.684122277,-0.668918667,0.639897155
2.033071177,-1.132683011,0.114204764
2.321228778,-1.456540871,-0.19975831
2.336380901,-1.565111136,-0.26903031
2.123467341,-1.491695186,-0.003270099
1.334863141,-1.730010021,0.286923675
0.215269913,-2.746358563,0.082529532
-0.387217695,-4.338558781,-0.469828466
-1.838369128,-5.757835212,-1.13471364
-3.070612729,-6.450757856,-1.631161525
-3.100952922,-5.708233269,-1.091781676
-2.714360666,-3.585793371,0.365154916
-2.388040946,-1.447292565,1.778448181
-2.638254747,0.171347916,2.022652951
-2.902409541,0.961042834,1.401310567
-2.422569677,0.893805281,0.943449017
-1.628733859,0.252491829,0.500001193
-0.931006446,-0.519794274,-0.011695105
-0.578424157,-1.258330083,-0.321079335
-0.713994803,-1.712999265,-0.417706941
-1.028457059,-1.701174972,-0.404421051
-0.873121536,-1.099143729,-0.438992014
-0.826645031,-0.320035671,-0.477987515
-0.936690483,0.153439334,-0.446844481
-0.92226083,0.463767266,-0.468864589
-0.733233757,0.871758869,-0.568384117
-0.68435589,1.346613931,-0.696223438
-0.764130269,1.817022534,-0.80729721
-0.856179461,2.158575041,-0.846563053
-0.889595408,2.317341708,-0.855288503
-0.790129802,2.311746664,-0.856503432
-0.65314359,2.209547688,-0.854183465
-0.650898004,2.104545345,-0.792962103
-0.718130734,2.004852214,-0.698041301
-0.807483088,1.908009212,-0.623614714
-0.823370393,1.807256927,-0.612760727
-0.649192223,1.703460453,-0.609246289
-0.465637298,1.683345301,-0.541565047
-0.268000802,1.721484185,-0.446266717
-0.053724576,1.809869156,-0.259568051
0.121079179,1.933393828,-0.187164238
0.374670494,2.088476838,-0.29145288
0.743551591,2.089427271,-0.332570159
1.157094983,1.927964205,-0.406119964
1.504631825,1.71328042,-0.489634406
1.805155571,1.458105051,-0.50180912
2.074150207,1.082416466,-0.551433859
2.150427975,0.506478865,-0.682161303
1.470715527,-0.207596456,-0.824400613
0.486363129,-0.734614251,-1.058968371
0.353107335,-0.915312764,-1.201487082
1.110359097,-0.786255007,-0.995926224
1.631006626,-0.519717117,-0.674135525
1.749897356,-0.318199104,-0.453370412
1.942746179,-0.268643922,-0.241337106
2.115911811,-0.334335415,-0.090940464
2.205480439,-0.381381828,-0.025446832
1.732109186,-0.743083974,0.010215945
0.449117248,-1.717349862,0.171417803
-0.631000732,-3.230456085,0.668723729
-0.945561187,-4.709851762,1.538798006
-1.416836929,-5.493318015,2.471760116
-1.830936932,-5.181933267,2.662723125
-2.086278744,-3.647934478,1.545539005
-2.172138287,-1.799827654,-0.288783624
-2.083307034,-0.84880937,-1.37789082
-2.377306347,-0.623581396,-1.556395037
-2.597165196,-0.818901139,-1.478432969
-2.489241412,-1.245136839,-1.33557845
-2.05656545,-1.630553037,-0.916646935
-1.633563617,-1.792887626,-0.207259406
-1.370639826,-1.542894043,0.537347028
-1.025549647,-0.952052303,1.024253104
-0.803891786,-0.407570747,1.117202241
-0.824677238,-0.078294369,0.842475418
-1.006995607,0.154005151,0.393960447
-1.001511769,0.48330491,0.077113708
-0.884529065,0.900717252,0.025093561
-0.857007436,1.389627727,0.050355428
-0.751121004,1.884687373,0.164275712
-0.60554232,2.281470184,0.356398997
-0.564414191,2.584994281,0.568384044
-0.633173985,2.780608623,0.744153356
-0.620223464,2.812792983,0.923288565
-0.461958317,2.713417247,1.02961485
-0.323175139,2.523467507,1.051511625
-0.263849674,2.315757654,0.91008217
-0.236834095,2.099920608,0.676252371
-0.118304892,1.97498373,0.430785618
0.046919426,1.925949942,0.224242215
0.202997438,1.893257633,0.130483406
0.343217079,1.892473789,0.168312822
0.485111083,2.011414057,0.340234702
0.605700433,2.099658742,0.504584393
0.709004009,2.178240111,0.637435734
0.83553897,2.198473921,0.716431821
1.155422081,2.115844153,0.794694334
1.57236023,1.902611152,0.987796401
1.626856375,1.54554485,1.158134555
1.289677407,1.113021448,1.127951598
0.903351693,0.667367931,0.899803352
0.736307173,0.217241652,0.558165213
1.193901157,-0.306103592,0.26255525
1.796715075,-0.830339063,0.115015788
1.976817813,-1.284898356,0.107561106
1.919116297,-1.594578638,0.211668236
2.023813373,-1.614475763,0.530194672
2.152014221,-1.326467215,0.99009328
2.024082253,-1.054528927,1.294408819
1.513691768,-1.478172857,1.119116842
1.393649823,-2.603901226,0.754947138
0.922989144,-3.768876149,0.230630126
-0.87440383,-4.594537868,-0.639234892
-1.94018948,-4.816391982,-1.019571011
-2.271653139,-4.402899444,-0.927180604
-2.253423216,-3.14025559,-0.45327276
-2.191505982,-1.622123063,0.311136326
-2.734790875,-0.409022699,0.868639568
-3.014809593,0.340524333,1.01067488
-2.770005981,0.494793688,1.011180784
-1.933887165,0.072048753,1.084776473
-1.474917216,-0.424250664,1.082401853
-1.33250781,-0.795106422,0.991809436
-1.217635376,-0.965995488,0.723620491
-1.319690268,-0.914955621,0.175623693
-1.332422324,-0.587096709,-0.384659535
-1.069198234,-0.289989493,-0.712431938
-0.870482711,-0.227090261,-0.792545047
-0.772755328,-0.131494044,-0.736909084
-0.702341629,0.133267484,-0.59241878
-0.636330695,0.574654576,-0.444851882
-0.629831981,1.054173538,-0.327863041
-0.75259999,1.500240896,-0.229013046
-0.822582458,1.911688193,-0.155695881
-0.787103148,2.203144251,-0.125689742
-0.789037769,2.356713349,-0.099900928
-0.856755799,2.405010639,-0.03568594
-0.868427825,2.365449613,-0.025907759
-0.747788206,2.233568031,-0.15907997
-0.543613541,2.069099353,-0.353252589
-0.370244348,1.909653472,-0.488131892
-0.339691243,1.804285218,-0.474475415
-0.237363818,1.729680936,-0.278446647
-0.083542207,1.778573269,-0.024131694
0.132560066,1.903935679,0.066897672
0.412541375,2.023579711,0.032439814
0.578994651,2.092836202,-0.044611003
0.832272516,2.066411137,-0.196620578
1.166469545,1.938199183,-0.397686482
1.356317286,1.66530754,-0.625686259
1.510394918,1.397853704,-0.816494955
1.79587804,1.129262973,-0.954675637
2.081550254,0.669988342,-1.082848136
1.949989428,-0.041015901,-1.166923718
1.319525433,-0.826784586,-1.316532096
0.83196871,-1.363641053,-1.48453567
0.750474668,-1.566765917,-1.440920692
1.01111634,-1.413945007,-1.164869416
1.585153076,-1.03004272,-0.887901318
2.101412308,-0.742350399,-0.740210756
2.412439766,-0.629294513,-0.642399786
2.57984815,-0.795367119,-0.401155912
2.374837473,-1.586248616,-0.000984317
1.129819876,-3.358735259,0.570839401
-0.997524014,-5.651130741,1.193385609
-2.309414714,-7.232884969,2.086727072
-1.665836094,-6.611118513,2.445122869
-0.167672442,-3.950003116,1.216953532
0.145784582,-1.383629364,-1.3349723
-0.418107339,-0.076169632,-3.010681407
-1.666574929,0.146548406,-2.334948968
-2.886858044,0.121553081,-0.862001664
-3.18673151,0.074536478,0.050512409
-2.926577183,-0.202945416,0.276052153
-2.510046008,-0.655477586,0.04785404
-2.162090356,-0.992922658,-0.24068361
-1.90768188,-0.738251731,-0.09595336
-1.637108889,-0.090021632,0.280603459
-1.258871934,0.489933973,0.550678657
-1.027309934,0.814167096,0.56655566
-1.039667896,0.938020855,0.35778899
-1.056984065,0.923407223,0.075781254
-0.87734646,0.855725433,-0.101691282
-0.642935646,0.917225904,-0.08804266
-0.585370615,1.067865963,0.063885028
-0.526404047,1.264834058,0.361924556
-0.529589838,1.574213311,0.6597671
-0.516366783,1.852319473,0.945087432
-0.443986461,1.993538793,1.18785837
-0.436092931,2.017088011,1.255239423
-0.475736375,2.022934399,1.057317681
-0.512667929,2.023490863,0.764986009
-0.449729973,1.993372789,0.523383823
-0.335743674,1.878096304,0.402546233
-0.214007638,1.756608105,0.40061322
-0.0463596,1.711096647,0.416920759
0.102803226,1.663496107,0.484555495
0.171650552,1.593938586,0.512237282
0.293855521,1.616679995,0.581169657
0.434760513,1.723504877,0.736361972
0.48505833,1.799854542,0.810975314
0.494534745,1.850407502,0.755887049
0.496925585,1.849659314,0.603628741
0.596433423,1.810744769,0.433987337
0.877826937,1.695216356,0.401161172
1.371041539,1.459049054,0.566880727
1.817267888,1.124395659,0.798190067
1.963225634,0.685006463,0.998435284
1.749885519,0.196672911,1.036844802
1.532894627,-0.215057294,0.847001737
1.610475733,-0.508983541,0.516769373
2.050121535,-0.769599056,0.179588798
2.496006669,-1.007977019,-0.146266949
2.497690092,-1.107844338,-0.379892467
2.330105182,-0.994046693,-0.379721786
1.938785312,-0.963964859,-0.102701355
0.85268402,-1.577909242,0.00028964
0.290463978,-2.919671057,-0.254506658
-0.477049649,-4.382317259,-0.690507106
-1.915845458,-5.496875415,-1.174612812
-2.143003816,-6.05575959,-1.229441842
-2.099007438,-5.203990785,-0.706890671
-2.358898876,-2.935342673,0.139460493
-2.860154454,-0.662294281,1.136096326
-3.219389917,0.969361165,1.701586183
-2.91787599,1.603030824,1.676953846
-2.319515106,1.097767765,1.199425181
-1.776974602,0.138237089,0.530408607
-1.314315005,-0.658791241,0.140584529
-1.006180637,-1.201677052,0.03759411
-0.970109938,-1.571309406,-0.031674072
-1.100863539,-1.596668303,-0.175754334
-0.924495018,-1.143642796,-0.459509901
-0.673245298,-0.493584897,-0.78463252
-0.666305854,-0.017510522,-0.920391821
-0.676114278,0.258245278,-1.011830918
-0.428064231,0.531199465,-1.144571894
-0.164241299,0.86783322,-1.162561139
-0.234582809,1.257954235,-1.06255149
-0.466822562,1.672440461,-0.894269976
-0.593141103,1.97544784,-0.735328099
-0.586741758,2.077091521,-0.669787851
-0.53879708,2.05036718,-0.676357293
-0.534405129,1.959517281,-0.732599258
-0.540935408,1.866456135,-0.806303815
-0.541344427,1.797649141,-0.839509189
-0.490566864,1.781722088,-0.800504555
-0.493655624,1.853278674,-0.719030752
-0.46082186,1.985587542,-0.529212529
-0.38049204,2.142011444,-0.350964697
-0.170714294,2.228486197,-0.319014804
-0.049076458,2.230401676,-0.340895358
0.028090953,2.245416289,-0.336954804
0.229338479,2.308126136,-0.256633386
0.542326277,2.35472539,-0.197825515
0.921530323,2.380695697,-0.142209353
1.424362941,2.372764904,-0.106185123
1.991803786,2.167773662,-0.026914566
2.353025454,1.548273983,-0.077261628
2.224137208,0.574995936,-0.306556231
1.722072653,-0.562905101,-0.599350991
1.060194113,-1.472452726,-0.946550637
0.628856414,-1.847745589,-1.106332326
0.809596573,-1.646627389,-0.982361005
1.436877262,-1.090671669,-0.776419403
2.062278421,-0.661935384,-0.816424447
2.444700844,-0.470845826,-1.01970019
2.678971372,-0.35892742,-1.152744825
2.946738512,-0.248807588,-1.135764245
3.203425455,-0.265590965,-0.982959482
3.01605784,-0.864732916,-0.462244294
1.504810396,-2.59212954,0.331813349
-0.75669062,-4.87467992,0.967058222
-2.644706699,-6.572909487,1.719509378
-3.953474591,-6.860058787,2.352836215
-3.3533787,-5.104050986,2.138336263
-1.828647506,-2.212055287,0.611761048
-1.215840456,-0.137428695,-1.771970218
-2.082613937,0.454062449,-2.769128029
-3.018898908,0.346686947,-2.183959073
-2.752407196,0.007843115,-1.435019067
-2.118955271,-0.501737223,-0.942407692
-1.797443535,-0.93324005,-0.62765544
-1.697560581,-1.032650273,-0.191308169
-1.583714129,-0.898558028,0.266232623
-1.470598622,-0.652407093,0.616130203
-1.22097285,-0.333383813,0.83354407
-1.01874815,-0.028282092,0.875534077
-1.01447398,0.264879601,0.644851563
-0.99457101,0.539586185,0.22601591
-0.871371039,0.839656342,-0.071709657
-0.675348408,1.173458089,-0.082580668
