Az,Ay,Ax
-1.993020906,-3.09634689,1.22440677
-2.57384628,-0.786158561,1.793821107
-2.206692883,0.155671623,1.843124652
-1.00705289,0.161377726,1.65676446
-0.781627347,-0.601247399,1.019438324
-1.318744511,-1.728201511,-0.083075685
-1.732483134,-2.652815771,-1.055411263
-1.590489907,-2.864396913,-1.416124105
-1.34615625,-2.190657694,-1.322323539
-1.418467453,-1.297815121,-1.089203569
-1.455657074,-0.4060884,-0.824716839
-1.281969901,0.525807835,-0.601314035
-0.944272901,1.292303664,-0.411074664
-0.578979417,1.784732961,-0.254287846
-0.335484,2.090353738,-0.168299634
-0.25152218,2.258994148,-0.221399868
-0.323435835,2.387570844,-0.405047951
-0.323109672,2.534637136,-0.650949295
-0.304615418,2.636938988,-0.928500162
-0.440936426,2.577414786,-1.200889701
-0.32272155,2.67929812,-1.283235099
-0.129856214,2.794761067,-1.248295303
0.086665892,2.91612184,-1.033408982
0.296575904,2.982161708,-0.70036105
0.484890134,2.965357872,-0.376280487
0.800212805,2.830717347,-0.157514255
0.99218616,2.633659236,-0.187885501
1.062211883,2.463799513,-0.407848687
1.185306347,2.331252744,-0.700152375
1.417071615,2.214828259,-1.003642205
1.529097573,1.88890236,-1.257310969
1.344076521,1.103010926,-1.560020535
0.821421597,1.08581663,-1.659127974
0.547629206,1.488358151,-1.577104648
0.754139621,1.885591628,-1.446905904
0.884371098,2.374601472,-1.18144485
1.013254667,2.251086152,-0.74026424
1.172773029,1.550903162,-0.208709094
0.928198549,0.55248366,0.303768427
0.598089812,-0.449978395,0.827180599
0.89216862,-1.257774787,1.207945172
1.847263359,-1.563373937,1.385654732
2.574095286,-1.38102941,0.923591932
2.837077529,-0.68537705,-0.052878663
2.847400186,0.065264792,-0.982713106
1.333055945,-0.324405557,-1.34519062
-2.936078002,-2.554842888,-1.101530624
-4.121746753,-6.478015865,-0.299092435
-2.054319863,-9.65414064,0.313071239
-2.183786639,-9.924344652,-0.836354086
-2.138013899,-6.814913824,-2.55463889
-1.684185405,-3.115263187,-2.800476522
-1.617547425,-1.091019459,-1.645315722
-1.709516099,-0.208257551,0.046707756
-1.881538554,0.102162736,1.518378026
-1.863517744,-0.077809216,2.005508924
-1.917843208,-0.429912343,1.595923038
-1.87170105,-0.548207883,0.791618361
-1.520443288,-0.660346654,0.150657156
-1.190060775,-0.714435387,-0.017469679
-0.89417353,-0.411087231,0.142815649
-0.682558997,0.141226334,0.38720184
-0.561969866,0.751245068,0.577099338
-0.252988125,1.284036771,0.708058545
-0.073116711,1.64692608,0.672131784
-0.203694188,1.884461163,0.472006979
-0.333518838,2.076488294,0.223223357
-0.262996345,2.169617829,0.006313202
-0.287296016,2.170991455,-0.035352761
-0.31578912,2.235735438,0.118244979
-0.240229144,2.330923658,0.480374702
-0.157032975,2.425758828,0.923394071
-0.147945997,2.476047584,1.344506729
-0.156008965,2.482323011,1.608824313
0.000243125,2.424635961,1.626651938
0.327015447,2.285825457,1.418605108
0.592027114,2.104108122,1.147330837
0.763447547,1.927702923,0.910407748
0.919257702,1.757377336,0.755643011
1.109761569,1.641613945,0.649612859
1.258845046,1.652231785,0.577293984
1.264092884,1.729176493,0.547890232
1.265971537,1.771716827,0.595322649
1.348930391,1.690386452,0.662042059
1.370952838,1.563216116,0.868813171
1.1584803,1.5766344,1.205799977
0.835875655,1.852453913,1.657778021
0.831658914,1.662635106,1.785819587
1.072332295,0.990814872,1.503569164
1.218426527,0.127580086,0.968769044
1.329789637,-0.698680768,0.478310755
1.602845531,-1.2003157,0.30508214
1.95690213,-1.321472475,0.112973541
2.410909634,-1.009771501,-0.135689121
2.705556597,-0.716536158,-0.292207717
1.349075352,-1.160993744,-0.547933486
-1.886640261,-2.271400625,-0.689076489
-4.033803096,-4.904806178,-1.315158177
-3.190237472,-7.742000612,-2.2562165
-1.107823295,-8.865956711,-2.779526381
-1.602642117,-7.966037331,-1.394189336
-1.24623574,-4.641155827,1.74256789
-1.551952379,-1.581129374,2.629873287
-2.815797425,0.18124504,1.905645405
-1.909436614,0.804317318,1.362067228
-0.562792873,0.517251019,1.092093226
-0.584975515,-0.273140649,0.799584152
-1.356704532,-1.078863158,0.293422426
-1.659990729,-1.583077585,-0.434131093
-1.452782395,-1.769130902,-1.209778525
-1.300524964,-1.632476114,-1.83391814
-1.280101769,-1.197587152,-2.259907756
-1.090011744,-0.387311803,-2.323023553
-0.82372929,0.50951721,-2.088753901
-0.619553456,1.307260994,-1.578543741
-0.597757803,1.814181174,-0.878700359
-0.666975716,2.080080181,-0.276980081
-0.671031129,2.143922246,0.123465271
-0.615355419,2.109850466,0.317912432
-0.405962143,2.112849063,0.333646264
-0.262099579,2.077749108,0.228494794
-0.057525137,2.06937817,-0.000616378
0.002314688,2.159647054,-0.249941779
-0.141308167,2.342148232,-0.436868738
-0.0997966,2.601893393,-0.542197171
0.083717545,2.8100884,-0.626075405
0.25902503,2.91905614,-0.667724124
0.369012176,2.939318591,-0.707158601
0.616591099,2.791118911,-0.738041011
1.048677863,2.489036245,-0.856245877
1.259901862,2.160465385,-1.02861013
1.256932491,1.906777624,-1.220989217
1.336201842,1.421912041,-1.387101424
1.39310271,0.757493023,-1.61282858
1.238030222,1.278176939,-1.420117851
0.973268694,1.906803928,-1.058344101
0.631080227,2.307346968,-0.849798528
0.345873293,2.364202828,-0.746905212
0.637508799,1.998084035,-0.587093128
1.012992801,1.498976575,-0.31650399
0.938131914,0.798225431,-0.066541899
0.842841986,0.2710428,0.20737653
0.99289577,-0.074593761,0.435324431
1.310105278,-0.512521068,0.480486053
1.682402467,-0.925548911,0.266309123
2.317107899,-1.049393902,-0.208483103
2.891400656,-0.926839536,-0.715450336
2.967137157,-0.85606621,-1.409483936
1.907120739,-1.390257258,-1.736857403
-1.597737978,-3.409862804,-1.106974204
-5.346538723,-6.550183275,0.790034964
-4.052656265,-8.692973888,1.918692518
-1.861620386,-7.210949616,0.348174336
-1.771837823,-3.712595459,-1.245114335
-1.700378853,-1.068270452,-1.788657148
-1.509446093,-0.356611544,-1.308700233
-1.826196021,-0.555061402,0.106481403
-2.186557273,-0.936266705,1.298038993
-2.152778922,-1.544576882,1.687538369
-1.973385647,-2.181709833,1.418718797
-1.982422355,-2.539626615,0.708953814
-2.04739664,-2.388574468,-0.053242272
-1.923282769,-1.909060767,-0.459256218
-1.642699402,-1.233202071,-0.352158583
-1.269554656,-0.180611419,-0.059690426
-0.919011034,0.92663203,0.262341023
-0.580411532,1.815930648,0.647342795
-0.277881706,2.279016946,0.947713397
-0.252990426,2.409586276,1.100301083
-0.378131887,2.274087673,1.075376485
-0.522293726,2.15850373,0.972932009
-0.507325289,2.087062295,0.780315168
-0.433211384,1.991642019,0.573416851
-0.396132859,1.974118053,0.440622647
-0.293757339,2.05512928,0.439607004
-0.124397967,2.167714041,0.560956049
0.047681789,2.297187978,0.783236244
0.191738377,2.351729715,1.003490521
0.349734644,2.263333639,1.12005595
0.502810406,2.073868467,1.094522791
0.633760845,1.858746876,1.013157929
0.759914697,1.676620377,0.904267931
0.835830062,1.551014221,0.801110631
0.93391868,1.491722659,0.711200935
1.048628763,1.494292802,0.646576487
0.966807389,1.518010362,0.592355689
0.982975264,1.600119905,0.553105665
1.297331137,1.708485587,0.559321142
1.735309881,1.75492176,0.62697418
1.684201625,1.825111733,0.904054361
1.315062024,2.092720467,1.376003399
1.116406414,1.7964649,1.570380016
1.136841299,1.019500868,1.402837045
1.253506023,0.320363588,1.055065007
1.28022335,-0.419265277,0.578721789
1.529117447,-1.042382562,0.044991015
1.88358438,-1.311600485,-0.458039426
2.244668101,-1.259642919,-0.738559409
2.072950768,-1.371285431,-0.843072873
0.223594784,-1.982197315,-0.986813235
-1.965175453,-3.896951324,-1.318810855
-2.508350602,-6.558164922,-1.961130269
-2.316702241,-8.007939367,-2.628148363
-1.637056428,-7.309475457,-1.568306717
-0.999492684,-4.66203904,1.152913606
-1.153750349,-1.963843327,2.94728504
-2.208040791,-0.094068861,2.755978624
-2.880658312,1.004203346,1.482242006
-1.903320177,1.256801558,0.384438878
-0.897365019,0.721738988,-0.153252579
-1.018348191,-0.466281879,-0.261576176
-1.731398261,-1.770400484,-0.353560048
-2.031081465,-2.644226807,-0.614509908
-1.843287441,-2.772756156,-1.039020977
-1.71144736,-2.101789909,-1.414051098
-1.914197107,-0.924721228,-1.539361047
-1.832252983,0.099624742,-1.429823252
-1.42650346,0.773342918,-1.240159927
-1.091099027,1.282477851,-0.918274829
-0.578897547,1.644246047,-0.52609984
-0.370284023,1.749524285,-0.127350405
-0.667498279,1.76511816,0.206833071
-0.588275616,1.792991671,0.376208737
-0.264909997,1.833440585,0.280217164
-0.207802208,1.863108578,0.002859773
-0.202403564,1.958257052,-0.34852936
0.01113748,2.124863326,-0.614140198
0.198645052,2.263921668,-0.788435566
0.249272904,2.375193008,-0.791124732
0.193635699,2.496183779,-0.700470574
0.196550162,2.59029531,-0.707898386
0.460693265,2.523527713,-0.86162589
0.833798264,2.321456742,-1.1087974
1.0403683,2.039997762,-1.351102767
1.17443424,1.779382247,-1.485438464
1.329823539,1.595131595,-1.518243878
1.235471185,1.466034675,-1.478096869
1.007441013,1.195639525,-1.394791978
0.773107283,0.694946842,-1.445167098
0.522421115,0.903803528,-1.392230896
0.41216856,1.48469729,-1.220597076
0.33128359,2.045519155,-1.037037913
0.159140761,2.178649861,-0.700410076
0.322404739,1.867926208,-0.06053601
0.777848998,1.286740769,0.614494346
0.87192312,0.746615655,1.040662314
0.710777449,0.482760136,0.891474792
0.893249985,0.075475804,0.363304612
1.336219378,-0.343498965,-0.074365213
1.791080284,-0.577411765,-0.522926069
2.32507844,-0.457602898,-1.025335054
2.671427533,-0.033479076,-1.580539006
2.853597287,0.400894338,-2.170238006
2.806936074,0.23384032,-2.582974758
1.124337207,-0.706513946,-2.365481469
-2.44221195,-2.305273084,-1.270481416
-3.021559652,-4.873479897,0.447111607
-1.406876384,-7.660230091,2.168389456
-2.106663652,-9.075167032,2.26851338
-2.620329798,-6.202776197,1.313184539
-1.845640726,-1.797895809,0.466300584
-1.500853475,0.391727866,0.798058842
-1.072985717,0.30520109,1.861049308
-1.204029826,-0.456558358,2.765592548
-1.882238811,-1.235396951,2.46808435
-2.016070943,-1.982019035,1.16535983
-1.669244879,-2.596722128,-0.445297616
-1.461234582,-2.877236521,-1.53742701
-1.349387487,-2.408123218,-1.9383798
-1.107919229,-1.239600832,-1.555546019
-0.853313258,-0.000129179,-0.999010015
-0.682823274,0.75936057,-0.557724484
-0.654445905,1.260337915,-0.159423961
-0.70072601,1.639389839,0.215809281
-0.806741988,1.91521812,0.533174053
-0.748674341,2.187216029,0.770349874
-0.510925908,2.352363337,0.951974854
-0.367382566,2.37682324,1.061677045
-0.364555781,2.379596212,1.167216272
-0.391000757,2.408342414,1.176876373
-0.461323417,2.432292029,1.145480533
-0.470955132,2.449464113,1.093534073
-0.386738387,2.454208677,1.03664811
-0.140278203,2.341101354,0.999254199
0.182203693,2.107650325,0.924675051
0.473857867,1.873152418,0.794484198
0.686910251,1.725579346,0.607423786
0.847664292,1.722412406,0.404076219
1.025631334,1.729775044,0.161412213
1.257949559,1.626485934,-0.045666321
1.41119717,1.562473773,-0.144917261
1.518786607,1.561551982,-0.140799633
1.537816301,1.501601663,-0.024716472
1.330322721,1.344443016,0.206598677
1.167834988,1.22377081,0.489489773
1.132127715,1.288375677,0.826548147
1.056391214,1.480182443,1.358843882
0.998522378,1.117610529,1.648773461
0.924189898,0.609575082,1.659721264
0.970740052,0.07884382,1.449552035
1.225932957,-0.558720509,0.973294997
1.527815132,-0.898777809,0.583155278
1.940205847,-0.935991979,0.322366489
2.375024666,-0.832813344,-0.020950068
2.655972774,-0.589101619,-0.296002469
2.497268067,-0.534088172,-0.394795108
1.148119065,-0.941375426,-0.363045961
-1.315507429,-1.76635267,-0.201106765
-3.518330778,-3.402122565,-0.250054884
-4.057787199,-5.457984835,-0.618202625
-2.250625548,-7.022506188,-1.028096263
-1.218921105,-7.338841836,-0.824910608
-1.418960789,-5.206452207,0.286540558
-1.751549069,-2.541692315,1.154489477
-2.146125894,-0.664129095,1.110367134
-1.312113695,0.120528998,0.899943638
-0.463756233,-0.090464115,0.789179662
-0.540415183,-0.794212688,0.54319305
-1.112939103,-1.584551165,0.171458135
-1.700790357,-1.955328012,-0.309905578
-1.628751541,-1.805600392,-0.769570414
-1.313916507,-1.292645025,-1.126865191
-1.30804893,-0.519121489,-1.304386608
-1.329256699,0.349412573,-1.289704003
-1.130198866,1.212678338,-1.179200139
-0.815897865,1.923463386,-1.070097083
-0.675375296,2.432656186,-0.919558146
-0.574966162,2.806265627,-0.771363727
-0.38610714,2.873579168,-0.758179251
-0.161211137,2.677781286,-0.791571818
-0.013528248,2.360242107,-0.916100261
-0.074304423,2.069675692,-1.047372918
-0.067703965,1.920360744,-1.15668969
-0.051308162,1.929328479,-1.1594433
0.024503158,2.084718947,-1.098619121
0.225784439,2.352012039,-0.904458485
0.482858336,2.586342189,-0.650297553
0.630401013,2.680021758,-0.413097109
0.751613317,2.62694834,-0.218083802
0.874468128,2.402401333,-0.110410047
1.028918685,2.107425284,-0.131816481
1.190509761,1.79422735,-0.27604923
1.317754331,1.060606786,-0.601650719
1.529171223,0.480222142,-1.048085888
1.647652641,0.942975847,-1.269837565
