Az,Ay,Ax
-0.137694653,0.589310293,-0.276089416
-0.111060328,0.554945667,-0.42636298
-0.084367551,0.42796004,-0.573741845
0.075572835,0.222908007,-0.734426766
0.242066735,-0.069058339,-0.916459888
0.504318472,-0.354072381,-1.096035972
0.863807545,-0.581499327,-1.169460178
0.872397678,-0.704508452,-1.01313769
0.803521053,-0.606211159,-0.729221087
0.983875428,-0.387173271,-0.429013202
1.147843317,-0.145560564,-0.218401709
1.227760318,0.05277239,-0.224763645
1.194067161,0.137972885,-0.38159021
1.180348433,0.102529231,-0.594470306
1.086742074,0.006793313,-0.786057804
0.861724382,-0.035455929,-0.946114583
0.66831303,-0.018560908,-1.030190531
0.57478602,0.00395546,-1.049216719
0.625459611,0.015589199,-1.032782594
0.750846424,0.055990183,-0.998063674
0.834807149,0.123237088,-0.931373964
0.915077129,0.227713946,-0.861501021
0.950282955,0.332639132,-0.801752436
0.980223262,0.444752769,-0.769883206
1.049789623,0.569250086,-0.698812578
1.147113687,0.697418786,-0.605253128
1.20053307,0.847476076,-0.562625188
1.238444063,0.989925814,-0.531815039
1.234393034,1.074482166,-0.534306053
1.175859305,1.055256072,-0.592812894
1.083679034,0.955495721,-0.680056586
1.020339073,0.847357418,-0.747045132
0.949263549,0.765349581,-0.790053668
0.857841987,0.702706371,-0.837615192
0.846634365,0.652649669,-0.894838277
0.901421747,0.643580812,-0.92074268
0.869178351,0.614929303,-0.919391119
0.791063868,0.563541061,-0.887220057
0.709969786,0.532068649,-0.83724782
0.72451722,0.509469279,-0.774988055
0.716122463,0.486678771,-0.72191639
0.655478171,0.443355177,-0.643081777
0.63836337,0.410158425,-0.561538635
0.667817574,0.388179233,-0.467014285
0.669164166,0.401738388,-0.409445163
0.678360011,0.414546431,-0.420334805
0.680821725,0.417189055,-0.436847257
0.611690321,0.391945892,-0.445821933
0.528996986,0.377982834,-0.43457259
0.474260165,0.358244698,-0.419937184
0.450202267,0.359585007,-0.395576212
0.423515335,0.350916547,-0.4223856
0.372666607,0.315488676,-0.500542168
0.350134311,0.296446122,-0.55628108
0.351790992,0.268607682,-0.579622281
0.408624056,0.236677589,-0.601664748
0.362760276,0.210299285,-0.614116964
0.160384477,0.220375858,-0.579691839
0.004989479,0.272740836,-0.514744297
0.015535569,0.316511004,-0.473239736
0.159023564,0.278615866,-0.44384413
0.233887228,0.185815417,-0.459260018
0.178544549,0.076045129,-0.494310873
0.088597006,0.002454992,-0.54683506
0.022016455,0.041506899,-0.597989639
-0.036786447,0.122559627,-0.613636706
-0.098862818,0.163358086,-0.617882381
-0.099359077,0.120362409,-0.634864495
-0.115848731,0.044767947,-0.673911069
-0.19235914,-0.002526304,-0.698603027
-0.230804752,0.023629297,-0.709671826
-0.24852088,0.061211717,-0.727735379
-0.259162977,0.086902623,-0.757709296
-0.289314662,0.116319856,-0.80144432
-0.319011005,0.144309687,-0.907766002
-0.250698077,0.132288994,-1.043613492
-0.201608906,0.101570031,-1.191664411
-0.250363293,0.051022916,-1.330475281
-0.328397549,0.021125206,-1.455531402
-0.404793099,0.011319266,-1.537274157
-0.456656557,0.039149523,-1.591252124
-0.410127738,0.062449734,-1.580240316
-0.371366923,0.071482935,-1.532587607
-0.331013139,0.087689974,-1.488023658
-0.311233064,0.057194298,-1.463695419
-0.267662072,0.024509003,-1.44891666
-0.224827139,0.003617606,-1.459312089
-0.214893628,-0.037505847,-1.493401406
-0.17109774,-0.140925305,-1.538058586
-0.113163146,-0.217740834,-1.566212521
-0.153219554,-0.226151519,-1.553222983
-0.126148007,-0.248927999,-1.490064224
-0.109748661,-0.296616217,-1.416380125
-0.110533966,-0.282566649,-1.380893217
-0.078892043,-0.171960495,-1.347418233
-0.073049162,-0.061270169,-1.261829469
-0.069362582,-0.008200842,-1.105705572
0.013446342,0.024653964,-0.940181029
0.133557407,0.059055416,-0.827748535
0.201437934,0.070476389,-0.736160604
0.154509155,0.088580201,-0.639420186
0.152251732,0.109124392,-0.51518214
0.209084649,0.097766547,-0.41473304
0.275018718,0.027211832,-0.360190279
0.404083636,-0.074342417,-0.403184239
0.555537787,-0.064781392,-0.541375114
0.781179457,0.079532386,-0.735714322
0.879997559,0.317697584,-0.847918559
0.713723293,0.587269727,-0.769312055
0.490342554,0.847855431,-0.595381283
0.423280211,1.009558735,-0.375030523
0.489961592,1.008953755,-0.157819047
0.59169295,0.864306215,-0.001782536
0.731563486,0.677040014,0.064527308
0.826719704,0.484683797,-0.008949322
0.926940512,0.344682037,-0.059754321
1.063357692,0.289030292,0.053921085
1.20948115,0.235427297,0.283682611
1.220922435,0.08822598,0.592178104
1.100180963,-0.181675249,0.874177694
0.953544733,-0.407543859,0.983361779
0.935174379,-0.49684536,0.913125191
1.10519996,-0.429578581,0.697519762
1.291781686,-0.246183669,0.472246487
1.448713977,0.009487375,0.336244938
1.536316272,0.256483529,0.324943062
1.561878437,0.396458986,0.444946319
1.49899455,0.454069463,0.598722849
1.360564861,0.511009494,0.691581312
1.215756431,0.53312488,0.662078592
1.095763293,0.522394227,0.567273087
1.058390425,0.57500412,0.492256278
0.984450598,0.696654231,0.461493476
0.899191504,0.802972917,0.460333894
0.887085763,0.786385355,0.551016657
0.792620743,0.6708283,0.686276337
0.632990299,0.516810874,0.703065705
0.668770053,0.424082321,0.613739509
0.740389182,0.422344538,0.499043308
0.762682846,0.434985993,0.340511766
0.797883924,0.422253352,0.211804429
0.784408356,0.474269955,0.139527713
0.771718532,0.570503886,0.062974927
0.81405443,0.621409313,0.01684256
0.804096515,0.59219257,0.002673019
0.670406714,0.547388968,0.001953471
0.49956514,0.529112722,-0.050213061
0.398614557,0.548597174,-0.149979841
0.340223158,0.551084315,-0.231903799
0.252826322,0.479505518,-0.272240778
0.257342338,0.325054961,-0.32958296
0.34229485,0.18660043,-0.384374288
0.367317063,0.135843472,-0.397847225
0.376966496,0.148240596,-0.424181982
0.409063616,0.171387079,-0.508317771
0.434488126,0.181147425,-0.650707888
0.49473129,0.119018594,-0.78217066
0.53957201,0.037356794,-0.888138049
0.547969544,0.012632687,-0.942485141
0.638594841,0.027338089,-0.922461174
0.766666948,0.057425184,-0.828344382
0.86158395,0.051027007,-0.640353667
0.90223511,0.046650692,-0.443973601
0.85245518,0.139994162,-0.299160933
0.837502964,0.246434429,-0.211888308
0.844702958,0.305828282,-0.179244514
0.825213683,0.325879721,-0.183081626
0.79895243,0.303929755,-0.235711375
0.774438897,0.27694238,-0.311192148
0.764931064,0.291446121,-0.37926732
0.787674811,0.352834948,-0.419112424
0.867640766,0.393644513,-0.45050008
0.90424718,0.363975935,-0.451687829
0.879517082,0.279497325,-0.431113535
0.866815421,0.201840669,-0.381207349
0.834592191,0.153480251,-0.338692733
0.813382229,0.153840316,-0.290155789
0.815651051,0.187485981,-0.244842776
0.839310305,0.216927179,-0.190511758
0.846612299,0.227839618,-0.137193708
0.885285436,0.244136089,-0.070520511
0.859836376,0.258545722,-0.009579145
0.780086547,0.25279052,0.035651744
0.696525636,0.277149885,0.065979662
0.743673318,0.328738033,0.0790224
0.855278128,0.341709159,0.077214465
0.932103009,0.341698053,0.060155184
0.994498529,0.333123701,0.035742345
1.00659331,0.310236162,0.026202066
1.03018812,0.291246215,0.031468896
1.019161845,0.273850843,0.066563891
0.969618793,0.303487272,0.085592709
0.939506563,0.338780704,0.068361292
0.895163564,0.341272521,0.044906177
0.878661488,0.285726575,0.038950201
0.839743582,0.190149647,0.058244085
0.803370246,0.104562783,0.096891801
0.745209149,0.070492171,0.123315414
0.657616498,0.1230214,0.141312551
0.5814286,0.173218386,0.163954298
0.472325397,0.184470432,0.153888831
0.394697675,0.194474524,0.085343128
0.390554146,0.159330146,0.002706336
0.395146296,0.12630349,-0.054305002
0.369422657,0.140486914,-0.079586747
0.377263579,0.186814365,-0.054302367
0.34893268,0.229051917,-0.023456279
0.346820218,0.269337165,0.012266776
0.336163069,0.271301743,0.067127663
0.25700843,0.239672679,0.106984749
0.1484614,0.242371417,0.128338795
0.158163294,0.285422039,0.098398123
0.251684604,0.296167305,0.06623276
0.217673468,0.277566649,0.05452011
0.11991335,0.236682265,0.040747605
0.041762628,0.283041281,0.02454583
-0.002545008,0.371712667,-0.009983049
-0.027082214,0.452125344,-0.079590546
-0.028123686,0.461084895,-0.114086398
-0.011992197,0.367295435,-0.11129969
-0.018447657,0.238714648,-0.11098171
-0.077416271,0.166163791,-0.153791509
-0.127040134,0.112375502,-0.198140938
-0.189144415,0.056483519,-0.245528712
-0.23884865,0.0015899,-0.312559637
-0.222511263,-0.071753569,-0.377934026
-0.226108264,-0.182330498,-0.417905094
-0.317938991,-0.266062674,-0.465197299
-0.407559203,-0.298809344,-0.454372538
-0.382781466,-0.319181685,-0.398054731
-0.348822936,-0.341423912,-0.326481487
-0.298818258,-0.358621715,-0.2957438
-0.330547275,-0.339784913,-0.27201223
-0.428272174,-0.224498491,-0.223032803
-0.463258001,-0.076446111,-0.186874881
-0.404700745,0.101593412,-0.193458041
-0.322348625,0.243275672,-0.224863525
-0.259886908,0.300654095,-0.259255295
-0.299852715,0.305505042,-0.29838878
-0.28784532,0.31614334,-0.359474569
-0.23859146,0.351162631,-0.449192213
-0.147695676,0.36765667,-0.499848962
-0.182879217,0.398414796,-0.538865506
-0.300488675,0.437100793,-0.562680645
-0.306838921,0.483646271,-0.597582739
-0.223940857,0.501640777,-0.642098465
-0.176338564,0.498878911,-0.664447659
-0.249286749,0.533890019,-0.612919717
-0.389713603,0.564747514,-0.578183042
-0.348986456,0.53663961,-0.596942395
-0.324388606,0.486253239,-0.615748218
-0.3921873,0.408625225,-0.627872956
-0.486462497,0.36065702,-0.611835429
-0.464108042,0.4068097,-0.590571691
-0.227936503,0.496564205,-0.58277216
0.013350334,0.546533812,-0.588212524
0.172818719,0.501177252,-0.659346829
0.227036485,0.361586995,-0.761803872
0.223514156,0.101383568,-0.894362623
0.215368405,-0.20221301,-1.007569315
0.313842808,-0.4492267,-1.138462471
0.360503875,-0.591605126,-1.300975338
0.37128129,-0.65598086,-1.481319923
0.42669265,-0.673076371,-1.651905914
0.445717668,-0.616316373,-1.76686325
0.377572061,-0.519152469,-1.823033465
0.332610491,-0.441876337,-1.807735358
0.30833632,-0.320858678,-1.739459402
0.461588607,-0.087422847,-1.629713079
0.626625001,0.096223409,-1.54299838
0.632454877,0.157940737,-1.482417947
0.514360412,0.215271813,-1.414100782
0.382361487,0.344362303,-1.310270698
0.30363238,0.531871665,-1.236966392
0.26028862,0.691130499,-1.191874912
0.337568406,0.790578715,-1.182757247
0.418303592,0.821772895,-1.21367641
0.479985995,0.793157041,-1.264136723
0.501227228,0.718760264,-1.333366034
0.397324224,0.698064098,-1.408515676
0.381426252,0.762961225,-1.465225697
0.477010779,0.786388862,-1.489981368
0.517458451,0.690017569,-1.501973127
0.446301167,0.526788078,-1.492057005
0.455337657,0.432725062,-1.496808292
0.549492589,0.406663569,-1.54657507
0.5992213,0.451115874,-1.605839452
0.610305004,0.550620789,-1.629505866
0.648013973,0.672042352,-1.603559232
0.681918215,0.78854984,-1.578404332
0.693206575,0.806696322,-1.571437416
0.715758452,0.71613693,-1.54279146
0.62957786,0.542089692,-1.482211903
0.580040945,0.37798751,-1.403413676
0.382775329,0.099304424,-1.218399054
-0.044954409,-0.259158886,-0.989306221
0.10891864,-0.256987387,-0.952001157
0.914579043,0.302813319,-1.224323476
1.345335435,0.999984267,-1.610966878
1.226795857,1.118125493,-1.682937597
0.883160991,0.606707418,-1.414401811
0.698344668,-0.107381932,-0.99513858
0.4850009,-0.776809718,-0.532169406
0.169810623,-1.287434012,-0.177069801
0.044822161,-1.538055955,0.03366236
0.042747109,-1.379723004,0.06478552
0.049625616,-0.882580707,-0.149239471
0.033954877,-0.391836002,-0.435242013
-0.032167263,-0.143246441,-0.518850052
-0.12860899,-0.086359018,-0.389473
-0.191742031,-0.142294255,-0.173707886
-0.221823865,-0.237778244,-0.015062472
-0.37183907,-0.275886733,0.071360222
-0.551059181,-0.214465758,0.177823834
-0.674129095,-0.084169399,0.349309989
-0.689184187,0.038519408,0.492669024
-0.639492666,0.081469492,0.549351208
-0.551547987,0.02617489,0.493201231
-0.478279191,-0.028944355,0.422536261
-0.486324404,0.043467386,0.420989543
-0.466055669,0.164277539,0.476240963
-0.394642438,0.206704476,0.608776406
-0.37069896,0.199089325,0.749321918
-0.320945918,0.204169404,0.907394319
-0.250899007,0.231384159,1.004637353
-0.114644616,0.28565877,1.069393611
-0.035345016,0.349780821,1.086658707
0.099628249,0.313011472,1.030643901
0.223795896,0.183822782,0.929965266
0.272548383,0.120906015,0.778915531
0.390934085,0.15383564,0.629135815
0.533614855,0.212532159,0.56446077
0.637701837,0.271847102,0.604085509
0.651875324,0.296144508,0.648153235
0.604088029,0.340738268,0.646145694
0.651370005,0.398125458,0.595778649
0.758609313,0.4112772,0.482219088
0.857024679,0.365060224,0.365437532
0.88755192,0.310696181,0.257740854
0.839546306,0.284436535,0.161268439
0.743757343,0.317035905,0.106367494
0.624257834,0.303888254,0.066940013
0.556708,0.244223182,0.075540979
0.606984043,0.114800099,0.147160391
0.665029259,-0.032922026,0.297619842
0.568038226,-0.142184365,0.393000078
0.38114232,-0.158383805,0.429961735
0.300762377,-0.123005617,0.455349859
0.339305751,-0.056178399,0.476499614
0.384928561,0.081918405,0.516611844
0.50762672,0.207981072,0.563814325
0.566943855,0.26725919,0.579793071
0.593275397,0.321756504,0.546205859
0.628080169,0.373885335,0.537590298
0.650640375,0.416793918,0.577252447
0.707806616,0.419168246,0.6196849
0.740960844,0.387724475,0.636501668
0.66415233,0.375828286,0.626334494
0.558790944,0.375829455,0.577317877
0.496933769,0.39514615,0.523723466
0.395500224,0.425633643,0.47340658
0.32251346,0.446010076,0.453817242
0.300886296,0.453183328,0.481768239
0.346153863,0.465730091,0.533029603
0.388136271,0.47900809,0.545310042
0.427734414,0.493469746,0.527172109
0.488361025,0.498361025,0.480686837
0.538812278,0.49100774,0.425897846
0.554449408,0.471249731,0.396905561
0.588261807,0.467767149,0.410503622
0.614493688,0.468100911,0.452799553
0.663132997,0.460581037,0.523043594
0.722543801,0.468142997,0.591542838
0.801842598,0.467915618,0.630918022
0.830918909,0.45992988,0.606348522
0.855447786,0.438044211,0.525668426
0.886623845,0.442002593,0.468547486
0.898371347,0.498809938,0.423214526
0.884650353,0.57075523,0.378356891
0.954817676,0.631966362,0.330289354
1.066986477,0.664317311,0.256084081
1.177165127,0.710771604,0.185578686
1.293488636,0.757256291,0.186099824
1.378204416,0.778468006,0.232163327
1.415737736,0.768494309,0.270306869
1.51687975,0.71955463,0.330473479
1.658431224,0.685673403,0.401278953
1.767968288,0.640751726,0.52848553
1.671459925,0.526167316,0.700128629
1.116195986,0.29888124,0.637297202
0.166995566,-0.44012394,0.049307636
-0.51170924,-2.151407049,-0.91005762
-0.228620393,-4.198739976,-1.878729634
-0.49261649,-4.937494981,-2.684752002
-0.543040782,-3.591632745,-2.272266595
0.126938427,-1.303673199,-0.356371306
0.170808987,0.25862171,1.307045306
-0.332218861,0.929966143,1.609270011
-0.375842753,1.094435405,1.356428053
-0.00582666,1.056668277,1.249401218
0.263628578,1.078966618,1.094979011
0.166084588,1.126157408,0.688778383
-0.393888405,1.140780392,0.127766822
-0.984744028,0.95318043,-0.360671341
-1.364949798,0.635548313,-0.696153588
-1.546628553,0.311837752,-0.983192414
-1.537195832,0.14157354,-1.199301555
-1.508690745,0.178209618,-1.231349721
-1.335529642,0.329411987,-1.151427751
-1.057476232,0.402210681,-1.019395946
-0.795005884,0.338916313,-0.842482798
-0.678474577,0.25215456,-0.646820233
-0.685535456,0.182854814,-0.526166147
-0.682954207,0.110775081,-0.555363307
-0.599207491,0.002832009,-0.723095955
-0.512498271,-0.123763158,-0.932789968
-0.440215345,-0.259907074,-1.106845974
-0.427749612,-0.322627442,-1.180546878
-0.416037985,-0.266368379,-1.209911212
-0.349593044,-0.094057171,-1.228259938
