Az,Ay,Ax
0.679438892,-3.942918126,0.41269262
-0.88922146,-3.757452837,0.569989214
-2.121589273,-4.939893274,1.258999945
-2.828627681,-5.137639952,1.883820819
-3.760405842,-4.050827881,1.253021455
-4.311870681,-1.487477276,-0.45555298
-4.618977312,0.810350753,-2.408758593
-3.401452119,1.244447103,-3.689508013
-1.729580398,0.681043405,-4.135690815
-0.810438285,-0.349388023,-3.962225176
-0.594802607,-1.761030014,-2.955373946
-0.767126528,-2.771947762,-1.276102178
-0.872443344,-2.67430981,0.472106932
-1.053530564,-1.776678249,1.748770836
-1.461439164,-0.458335304,2.294188504
-1.80977797,0.567292522,2.217713459
-1.642034216,1.281708036,1.814798136
-1.150049302,1.295304015,1.231641105
-0.689632954,1.287207802,0.681779902
-0.283986453,1.629748735,0.23123306
-0.023054712,1.803593144,0.046819911
0.011926731,1.777977641,0.157401552
0.032578912,1.935851743,0.402241661
0.146494045,2.20746679,0.666829878
0.216636672,2.40577344,0.940791489
0.307270444,2.589809572,1.001902668
0.40604646,2.563785489,0.904977248
0.370538947,2.513994161,0.931978944
0.218709386,2.592601249,0.833659148
0.014147695,2.67504397,0.671406392
-0.058828621,2.700370134,0.569625057
0.086193598,2.595186589,0.553655335
0.329876024,2.460630235,0.663284753
0.501052164,2.305436166,0.779283122
0.615029256,2.047972394,0.893121683
0.897928498,1.783540536,0.969826152
1.34499992,1.510675781,1.026372215
1.640593808,1.156329259,1.179732639
1.641228745,0.704098117,1.335891461
1.271130527,0.411741311,1.613013289
0.58682834,0.465236754,1.846188131
-0.067616469,0.87600542,2.01392867
0.118567854,1.250769876,2.048844793
0.925450273,1.197464987,1.849949529
1.685240905,0.717571347,1.303537005
2.267120756,0.010046178,0.549946835
2.830893288,-1.202784721,-0.364694313
3.343921136,-2.303762095,-1.058278927
3.530723811,-2.782563264,-1.378003341
3.465162666,-2.957991143,-1.417993698
3.016040596,-3.491353339,-1.427458569
1.09740463,-4.502558672,-1.557436071
-0.794973297,-5.479737233,-1.949746121
-3.185150962,-5.220715125,-1.772790594
-4.603237307,-4.28792808,-1.036618592
-4.716135372,-3.137117876,-0.068543375
-3.634013797,-2.206951242,1.311972241
-1.123993654,-1.224569852,2.5358205
-2.659972073,0.264161224,3.279836202
-1.812826982,0.877518748,3.636543315
-0.959907839,0.310619024,3.433781732
-1.087289041,-0.611207068,2.489649116
-1.302984778,-1.80709443,0.995475849
-1.118329345,-2.648162977,-0.541584044
-1.015785647,-2.895516859,-1.704413223
-1.149759233,-2.480957568,-2.290525889
-1.02891284,-1.263652154,-2.285698615
-0.901314049,0.168095051,-1.804176789
-0.649933396,1.004463458,-1.186774374
-0.3121173,1.269322017,-0.653571461
0.001945143,1.48471541,-0.275035706
0.088370211,1.98256907,0.005258925
-0.031157501,2.546539755,0.259604565
-0.233789905,2.965558363,0.185929143
-0.242412918,3.278406754,-0.099063601
-0.32528424,3.373359997,-0.496236325
-0.541604247,3.304907223,-0.798943297
-0.657284344,3.210741331,-0.934619814
-0.482573089,3.085346772,-1.005772203
-0.220639624,3.056292527,-1.043815225
-0.069333795,3.169387576,-0.923625542
-0.111641343,2.972159954,-1.016374261
-0.009703209,2.766887556,-1.081187801
0.179609402,2.615861129,-1.180054126
0.335978214,2.452099138,-1.382466458
0.473221908,2.294249586,-1.514431627
0.700240711,2.11983936,-1.534864466
0.837382406,1.832248745,-1.562506506
0.911491452,1.61873342,-1.614480731
0.997816275,1.370886787,-1.616382765
1.174992897,0.967633903,-1.695731612
1.431069453,0.986769396,-1.796732611
1.637239822,1.380470023,-1.975997875
2.117923736,1.438342951,-2.142653249
2.901289597,0.82150343,-2.181230817
3.166639154,-0.545593901,-1.996200998
2.619830617,-2.31649532,-1.693668542
2.147812678,-3.518650511,-1.511065073
1.960888569,-3.356311831,-1.051023841
1.689261101,-2.410882161,-0.465159013
1.892697076,-1.567127736,-0.147675656
2.799490434,-1.530668768,0.361426836
2.792021413,-3.019641251,1.375881234
1.886233287,-4.426503022,1.805033698
0.780253574,-4.247882485,0.834158622
-0.515708466,-3.910720322,0.376047482
-1.848418228,-4.39344714,0.591262925
-3.43922743,-4.423268862,0.704734954
-4.666228893,-3.682370416,0.193167497
-4.798658172,-2.277542781,-0.628828649
-4.479854088,-1.008265773,-1.84523536
-3.607991759,-0.437846058,-2.98780059
-2.073784296,-0.529166498,-3.591289046
-0.99070279,-0.817235836,-3.560800969
-0.759199096,-1.283908176,-2.666533916
-1.029383818,-1.608867275,-1.228700376
-1.250767977,-1.29189859,0.222304525
-1.370418585,-0.601912585,1.382773916
-1.226302375,0.109886608,2.058648978
-1.239578036,0.924503786,2.47317612
-1.34667779,1.359350663,2.583889827
-1.149898349,1.59213709,2.332255784
-0.551190113,2.132456265,1.539446533
-0.021936084,2.459541855,0.775507695
0.02948796,2.319187628,0.420829165
-0.11996625,2.108919322,0.467715383
-0.347650385,2.112954861,0.880867473
-0.547791703,2.106526874,1.352610833
-0.624489158,2.106157456,1.783984773
-0.736630998,2.24379541,2.000700647
-0.863044378,2.352860765,1.96511174
-0.941025151,2.43779238,1.714094952
-0.830522457,2.410924831,1.303561848
-0.558883444,2.197005602,0.944425826
-0.332863004,1.980246765,0.783557731
-0.065716627,1.851048723,0.501998505
0.287057385,1.755633708,0.150844861
0.671561656,1.741415213,-0.194560266
1.088731495,1.708526504,-0.417701461
1.309856272,1.637631597,-0.545717527
1.267927201,1.599192269,-0.513278389
1.242959057,1.578906437,-0.29325076
1.349554953,1.403178114,0.066493274
1.512237477,1.095339661,0.497159467
1.585024627,0.802262139,0.882252206
1.343385616,0.662746701,1.21728291
0.838740835,0.821492909,1.440166659
0.203694115,1.089704285,1.595657665
0.145653503,1.181858837,1.680154688
1.042432831,0.87939214,1.659966179
2.452718147,0.357657254,1.561199223
3.926460328,-0.66614628,1.114285476
4.562242449,-2.019146697,0.460062822
4.063542401,-2.707446941,0.098459205
2.76713364,-2.713675022,-0.154536774
1.256678662,-2.908487984,-0.909232859
-0.641851943,-3.589081307,-1.986182585
-2.808972548,-4.591285003,-3.072225717
-4.043241956,-5.234231025,-3.408162722
-3.27341143,-4.766125438,-2.533603117
-2.783438294,-3.566391336,-1.007253673
-2.804361839,-2.065603912,0.766035518
-1.495575096,-0.56296706,2.611694364
-2.159793185,0.717286685,3.409565282
-1.987525232,1.200741232,3.497662084
-0.887387085,0.258854934,3.290373086
-1.140466504,-1.205845278,2.660159412
-1.553788947,-2.359292844,1.538937707
-0.923595878,-3.066828534,0.122241958
-0.290739873,-3.359977368,-1.400880066
-0.310107567,-2.957505405,-2.366022152
-0.479998854,-2.05974408,-2.52106103
-0.272892374,-1.056191892,-2.45451409
-0.251685919,-0.181607444,-2.11321585
-0.501373797,0.445386391,-1.17702601
-0.527527644,0.89778646,-0.142223537
-0.150936704,1.397910987,0.436617393
0.199416511,1.968276341,0.527354188
0.141733699,2.506409405,0.392298944
0.033626521,3.064461221,0.129557825
0.01333046,3.502015603,-0.322295725
-0.029941549,3.647798284,-0.888137172
0.023435821,3.52827291,-1.295821901
-0.058607526,3.257889451,-1.565911638
-0.187890762,3.132779555,-1.515861367
-0.340392815,2.968513706,-1.581473657
-0.602883914,2.535314012,-1.733173162
-0.366754899,2.455313424,-1.635977985
0.068460519,2.382055295,-1.871698712
0.349678384,2.320965744,-2.132347836
0.592261982,2.33738964,-2.31399532
0.774111418,2.15799578,-2.716220322
0.939831704,1.923072341,-2.867598632
1.254849109,1.782066372,-2.797820747
1.551948579,1.672332908,-2.805199459
1.714768759,1.525664091,-2.8431738
1.79097054,1.250268357,-2.898974306
2.157065952,0.816007171,-2.966582446
2.487648006,1.153927459,-2.756190513
2.436992023,1.745241493,-2.458931322
2.394461042,1.756709812,-2.334624851
2.071641439,0.601267857,-2.372023731
1.56676884,-1.424823544,-2.15905318
1.553030091,-2.952691283,-1.839665451
1.383636963,-3.222856716,-1.408511292
1.460069337,-2.536427526,-0.970158453
2.604762811,-1.392428172,-0.722075672
4.201830928,-0.892546805,-0.825564396
3.518194876,-2.627821615,-0.347278483
0.874259892,-4.354769911,0.580868628
-0.424998852,-3.352736311,0.054861179
-0.070865096,-2.309118069,-0.307361483
-0.511626311,-3.078334263,0.686324268
-2.165037807,-3.99523225,1.969242848
-3.650097209,-4.951074593,2.952388208
-5.308238511,-4.383991914,3.037187429
-6.220398948,-1.581858857,1.114114212
-4.684059149,0.308731603,-1.670594833
-2.975439706,-0.458807013,-3.294130685
-2.337525395,-1.943592566,-3.80110464
-1.926235919,-2.652120775,-3.379790322
-1.151542171,-2.089516703,-2.105075214
-0.138275667,-0.881356718,-0.510537493
0.464304296,0.120675713,0.849023598
0.542642942,0.593617635,1.771370498
0.470165735,0.630804333,2.268884259
0.129368723,0.532156327,2.303906764
0.144106712,0.782114838,1.887209877
0.236029939,1.332616385,1.291321083
0.074591642,1.61348909,0.823911953
-0.240219865,1.73508601,0.679749858
-0.389198055,1.873048373,0.71907123
-0.310184724,2.052985838,0.781588476
-0.149158369,2.180474738,0.923141558
-0.046761897,2.312604158,1.102329666
0.000299129,2.515354928,1.216205344
0.031089404,2.762250544,1.241364919
-0.051439022,2.892130139,1.038251746
-0.183289771,2.854441337,0.656714435
-0.139530051,2.66553263,0.399748675
0.09543372,2.415724925,0.351440571
0.45947388,2.219018696,0.508819583
0.722801064,2.090963394,0.808904353
0.78261402,1.952734489,1.17916916
0.674476301,1.87919579,1.693561867
0.355797378,1.816601094,2.129030382
0.095164913,1.628603657,2.45913269
0.12476269,1.413615337,2.679667538
0.403109603,1.381967568,2.786919998
0.684400387,1.534184667,2.697695947
0.917998715,1.739390429,2.244949549
1.160965614,1.774166559,1.619044094
1.46243519,1.428752116,1.095635721
1.836219256,0.822342804,0.722042647
2.313839253,0.211266669,0.678801763
2.880961095,-0.775813108,0.415083022
3.242466841,-1.582317122,0.361328051
2.580150933,-1.850764645,0.469262649
1.322451549,-2.054112212,0.399257092
0.876344297,-2.572861945,0.445273286
0.51936275,-3.770505796,0.152802516
-1.489600406,-5.155629198,-0.399692269
-2.645750655,-5.79584141,-0.803664699
-1.413362239,-5.309639025,-1.486441796
-0.550236174,-4.035986286,-2.071374312
-1.908097036,-2.166099591,-1.517035087
-3.456765425,-0.569589693,-0.271079041
-2.667442263,0.315005276,1.243010641
-2.22280596,0.202742586,1.800868103
-2.02666511,-0.318856106,1.952599756
-1.627498618,-0.947902782,1.979325266
-1.051086093,-1.621142235,1.555234762
-0.267278772,-2.16132697,0.909112448
-0.072546181,-2.121352687,0.605870675
-0.117320265,-1.643304382,0.395904859
-0.073282824,-1.08566407,-0.055742053
-0.152734693,-0.425517323,-0.57907473
-0.529084811,0.316664149,-0.742334909
-0.815806972,0.987032431,-0.669594959
-0.862734435,1.766992137,-0.515033051
-0.955706149,2.348192773,-0.261798879
-0.978620722,2.652308406,-0.029875786
-0.924415816,2.89359612,0.093254047
-0.884006648,3.322548093,0.171678755
-0.82986677,3.718120359,0.205272105
-0.872098184,3.849824832,0.059454927
-0.875725142,3.680335695,-0.258269243
-1.012996016,3.373232571,-0.661755936
-1.023446391,3.067093907,-1.004801896
-0.782311676,2.532691847,-1.495731602
-0.42874929,2.150247942,-1.760300823
-0.066654346,1.882896982,-1.71079328
0.239077928,1.523500191,-1.515767259
0.501603076,1.215215163,-1.204244272
0.721193629,0.903730463,-0.684340693
1.122087382,0.713449298,-0.125459221
1.498477978,0.563171643,0.210794376
1.493345876,0.527810407,0.567361788
1.293985333,0.773386757,1.033271619
1.352001323,1.242542146,1.255814008
1.414856277,1.63575762,1.151303832
1.295907095,1.897958358,0.672679189
1.608073495,2.102606486,-0.055865387
2.696184373,1.709458232,-0.808836841
3.474566455,0.735467069,-1.178347907
3.214970931,-0.537580106,-1.177247252
2.478500238,-1.86074068,-1.061176987
2.017892167,-2.746416431,-0.426206474
1.5105561,-2.414235563,0.605644209
1.364131029,-1.234593818,1.530854354
1.953312873,-0.351293564,2.161405881
2.740800929,-0.619247751,2.485963414
2.182165468,-2.325341474,2.685331847
0.646984191,-4.013446537,1.920959587
-0.256283623,-4.33564494,0.769778212
-0.902594737,-5.237139606,0.064429231
-1.52505765,-5.741994085,-0.019013611
-2.051510505,-5.280896915,-0.104540863
-3.407701827,-3.666937869,-1.119336915
-4.783,-1.29979022,-3.505974569
-3.557293838,-0.247622762,-5.276262825
-1.295800858,-0.735220985,-5.332586185
-0.38652942,-2.161886942,-4.246681877
-0.758628749,-3.764837687,-2.493196872
-0.704390963,-4.122072916,-0.70433368
-0.070228259,-3.145965199,0.407976698
0.111012105,-1.641312332,0.885363616
-0.424658368,-0.120977326,1.12607236
-0.982736779,1.076152145,1.007037692
-0.698642921,1.599555257,0.563988805
0.115030108,1.893357586,0.22331688
0.791508105,2.208748647,0.143293788
1.03327951,2.302124849,0.526641948
0.926715325,2.57468916,1.075719307
0.859725463,2.910021185,1.585732776
0.853872937,3.283805982,2.061777047
0.616516426,3.705158587,2.376396247
0.154573307,3.87625925,2.496310328
-0.261252059,3.863499137,2.370586684
-0.302115984,3.829931214,2.2291885
-0.159420454,3.803282276,2.138131388
-0.089305446,3.808794902,2.215271326
-0.058426762,3.538725331,2.171317618
0.089252985,3.083153062,2.228165003
0.247772838,2.847186835,2.411534488
0.171378165,2.688926365,2.624955412
-0.018462562,2.368803015,2.643491771
0.123904466,2.038525351,2.564042971
0.554739184,1.725662932,2.466863284
0.831637725,1.248129007,2.530846219
0.686403909,0.599590279,2.623452022
0.36493119,0.117939566,2.602244691
0.228826145,-0.149682027,2.536795775
0.338615723,-0.232779413,2.620647486
0.808591342,0.018168694,2.855025566
1.657043569,0.311119959,2.707708807
2.616784089,0.107300099,2.007100577
3.60743471,-0.815840582,1.026881334
4.419520908,-1.954475195,0.457675671
4.65264928,-3.10311916,-0.171826931
3.90885219,-4.216342268,-0.807781487
1.664623649,-5.499132254,-1.066152145
-2.043857798,-6.619962914,-1.535020533
-3.777764973,-6.836751562,-2.113283947
-2.116862682,-6.315315366,-1.7260531
-2.414239217,-5.119076706,-0.341363706
-2.474033614,-3.062507164,1.582543916
-1.44060432,-1.067546229,3.372735435
-2.663446471,0.633456309,4.072420704
-2.26568897,1.842591275,4.147046321
-0.749342888,1.938997055,3.248338363
-0.175206783,1.525019948,1.763415447
-0.85393402,1.036533836,0.060700826
-1.465825563,0.217600548,-1.323533499
-1.467355695,-0.865507992,-2.119009924
-1.295727355,-1.899160135,-2.324232636
-1.011740609,-2.287700603,-1.961925219
-0.507115848,-2.053721751,-1.636975472
-0.307216522,-1.04282563,-1.335558576
-0.55499652,0.289734641,-1.082201654
-0.463967757,1.297988139,-0.877624838
0.006082681,1.93073893,-0.774234899
0.265825504,2.407087445,-0.76490476
0.26764892,2.829571099,-0.751441175
0.153697693,3.218546451,-0.764420776
-0.084335987,3.438339541,-0.842073048
-0.239485632,3.471518757,-0.927273835
-0.256045284,3.361441595,-0.830718418
-0.320988004,3.12776085,-0.72652593
-0.278826586,2.843502594,-0.871942701
-0.170716778,2.691628609,-1.302170101
-0.015273411,2.831141125,-1.826896278
0.301006561,3.005976883,-2.05451524
0.609960136,2.901774166,-2.075801481
0.772739107,2.595394095,-1.925157915
0.875118262,2.048299141,-1.899917383
0.827305541,1.414520761,-1.802912761
0.949432914,0.885347834,-1.630947005
1.146382012,0.614774405,-1.520858737
1.145751751,0.515803743,-1.563414269
1.366325762,0.609727643,-1.566138433
