Az,Ay,Ax
-1.28485627,-3.556881165,0.039345045
-1.689996429,-2.500331546,-0.831355328
-1.53670571,-1.02711485,-1.556561626
-1.319332687,-0.092260351,-1.580124873
-1.388521374,0.199044316,-0.711199401
-1.545357949,0.233254629,0.270890021
-1.87694085,0.278820449,1.029236446
-2.245658135,0.224319043,1.389614576
-2.446829673,-0.096339144,1.361149237
-2.379981265,-0.391880426,0.943776861
-2.085563581,-0.393137148,0.276508664
-1.721364504,-0.240062556,-0.387938045
-1.4431353,-0.046004211,-0.914297815
-1.204580518,0.090332597,-1.093602096
-0.904831848,0.173844993,-0.897599047
-0.533033695,0.23650574,-0.407694666
-0.316712665,0.273678409,0.134964059
-0.403981929,0.218021404,0.538046335
-0.632501638,0.179294491,0.784264345
-0.766770993,0.278211377,0.877090512
-0.752852503,0.474338344,0.856639918
-0.642268122,0.667567837,0.845416586
-0.487124176,0.819377524,0.818538735
-0.284660991,0.906437968,0.710370037
-0.105833826,0.931111222,0.535042842
0.008855507,0.910880919,0.367877327
-0.039272711,0.845901374,0.252306755
-0.098245124,0.788169901,0.186304881
-0.013173954,0.789785519,0.173528182
0.190054954,0.838385007,0.246516846
0.326380657,0.904478651,0.324447058
0.330828722,1.00212654,0.371499098
0.253359844,1.07197106,0.385697061
0.247647896,1.163604803,0.363818991
0.328318931,1.22854577,0.269559576
0.438766973,1.227448038,0.136236417
0.589589694,1.195777473,0.025556466
0.790510765,1.194863865,0.015271876
0.981398078,1.192873568,0.088553386
1.084511539,1.199974924,0.210113334
1.122275014,1.23088035,0.340309813
1.100322856,1.257352177,0.421727502
1.018225441,1.260768123,0.448405154
0.889768719,1.232518765,0.456091252
0.763973617,1.129345975,0.419443556
0.674164167,0.9802058,0.311673794
0.775095899,0.784946262,0.207962951
0.9146562,0.568220743,0.243154165
0.870446617,0.380688585,0.389604882
0.692019118,0.239711258,0.543325298
0.546768644,0.153385558,0.625257878
0.462736462,0.125786773,0.606657295
0.46618178,0.218074011,0.509464968
0.570190436,0.405844069,0.499252202
0.785812524,0.596419833,0.632675972
1.037941365,0.632032998,0.778641317
1.167508386,0.40754269,0.728549398
0.911300021,-0.136996149,0.397693788
0.561171409,-1.003745081,-0.132201316
0.698870884,-1.897645639,-0.512114898
0.768821495,-2.560125797,-0.58115234
0.445334222,-3.044668725,-0.472217041
0.117223527,-3.573609013,-0.398904626
-0.26277883,-4.065664216,-0.467638847
-0.635509734,-4.175490033,-0.515889375
-0.868036049,-3.580901508,-0.24974633
-1.06091439,-2.219569316,0.508422729
-1.009947442,-0.787035344,1.327755501
-0.645443099,-9.47e-05,1.514210385
-0.421664593,0.257296014,1.301308224
-0.489783605,0.398676662,0.810021594
-0.714364221,0.61751289,0.104825014
-0.930764746,0.863197961,-0.423841425
-1.205946984,1.08248544,-0.597136457
-1.563257032,1.171475975,-0.698800595
-1.739932134,1.041606317,-0.781016302
-1.778087678,0.712128863,-0.67781151
-1.721053393,0.347840209,-0.411508087
-1.62539054,0.066481182,-0.089912034
-1.523317967,-0.097219434,0.180019956
-1.314896166,-0.173442842,0.282100566
-1.064131745,-0.141495214,0.185989751
-0.848158798,-0.010714286,-0.027765667
-0.641683454,0.176421566,-0.279274914
-0.567252775,0.316736045,-0.462033574
-0.523897764,0.408993473,-0.58647032
-0.437348776,0.49794543,-0.69109477
-0.341181774,0.558619971,-0.747920381
-0.275274885,0.64699442,-0.754344715
-0.219433025,0.773553931,-0.735191175
-0.153791216,0.876960529,-0.676875179
-0.068665102,0.983254666,-0.540546774
0.056786302,1.063123152,-0.349585007
0.197205995,1.105509757,-0.215495101
0.304137261,1.040066686,-0.229968155
0.323278014,0.85681732,-0.342521352
0.289472775,0.690425566,-0.451146269
0.282245893,0.651422758,-0.51814921
0.318418299,0.740859283,-0.581956423
0.378191508,0.821335673,-0.610250205
0.437795059,0.856280729,-0.575105461
0.462397877,0.890197612,-0.508241052
0.478859037,0.903916925,-0.429487688
0.506900598,0.94668873,-0.350172305
0.525761073,0.927405937,-0.30957273
0.546413401,0.903876593,-0.305934373
0.598388064,0.921227541,-0.293078837
0.665299308,0.96178167,-0.266237738
0.743652129,1.003614732,-0.223889127
0.737400083,1.044163016,-0.191138073
0.635378655,1.072047048,-0.206232036
0.580076893,1.105738305,-0.28387291
0.668814622,1.097806928,-0.357536842
0.765484898,1.021807976,-0.405876364
0.805610426,0.886792772,-0.398420788
0.832989286,0.76991119,-0.349552858
0.935621831,0.677518153,-0.27414442
1.081277818,0.556982725,-0.267889597
1.150569234,0.348182739,-0.312041677
1.107002626,-0.028009704,-0.442150478
0.972565952,-0.41558162,-0.624719898
0.9472582,-0.615957477,-0.714317094
1.115637622,-0.549127336,-0.561586054
1.385876851,-0.347566652,-0.265477275
1.649950835,-0.19160043,-0.026893195
1.844620151,-0.096711485,0.015576339
1.900947164,-0.046741877,-0.201530726
1.978260121,-0.068509473,-0.571695507
2.104379195,-0.173565592,-0.882695712
1.959425949,-0.50834992,-0.910929069
1.375741095,-1.174331364,-0.702609194
0.786305714,-1.917920365,-0.421299632
0.450113273,-2.410637831,-0.02730879
0.060206924,-2.530426825,0.525828585
-0.605589228,-2.50236276,1.033229826
-1.39725077,-2.417606501,1.126402542
-1.771498801,-2.082398979,0.828215203
-1.621402932,-1.509158362,0.12640695
-1.113462762,-0.909879633,-0.765911892
-0.674087887,-0.381837171,-1.297594025
-0.796202693,-0.035182957,-1.075076479
-1.423527951,0.106780459,-0.301837021
-2.125866658,0.154099844,0.577714694
-2.494148181,0.056185413,1.290164752
-2.423055268,-0.130638304,1.617588926
-2.162583985,-0.225908358,1.470514013
-1.846437137,-0.164597272,0.948951049
-1.632526237,-0.067784081,0.301012845
-1.550085416,-0.010759879,-0.262032688
-1.325021254,-0.0050982,-0.589883344
-0.883833338,-0.033920974,-0.55530164
-0.524873769,-0.067016019,-0.249811796
-0.452181604,-0.058892918,0.150161189
-0.576218318,-0.025284663,0.42825705
-0.732080934,0.037809214,0.617149609
-0.729039082,0.170238493,0.709190764
-0.556364155,0.354085825,0.740639942
-0.34549233,0.596769961,0.773045251
-0.140813661,0.836135182,0.817823281
-0.008940701,1.00496264,0.83285353
-0.001207476,1.118027878,0.74996102
-0.070472297,1.164268236,0.614125001
-0.063706018,1.178200315,0.509439541
0.03849442,1.151245088,0.426707263
0.215758866,1.106902088,0.421136769
0.377682828,1.06276484,0.427140028
0.584185059,1.029047864,0.476455848
0.800294492,1.041046345,0.550001854
0.92534579,1.08439858,0.624095045
0.942396147,1.144376371,0.663506798
0.91075174,1.206430968,0.660741791
0.876050867,1.232822132,0.683993268
0.799880358,1.212750235,0.718743532
0.753059424,1.20991355,0.732205729
0.755344905,1.261726155,0.703538145
0.817558784,1.348898242,0.654220134
0.978061481,1.414177647,0.612662673
1.251898588,1.463091023,0.66831018
1.494450622,1.498241247,0.863711464
1.580795027,1.449966169,1.135866609
1.375549518,1.224708383,1.335193834
0.879014393,0.828476777,1.311923141
0.448713928,0.4218588,0.994661099
0.309365078,0.12838848,0.693802714
0.462986491,-0.038909284,0.546336463
0.75442136,-0.173431152,0.521830748
0.887174172,-0.27394612,0.506550907
0.796620187,-0.3206237,0.521553173
0.584194411,-0.370662281,0.580808787
0.201449624,-0.629956776,0.57743427
-0.23985505,-1.320778648,0.373296722
-0.385228275,-2.350735443,0.035607978
-0.366106226,-3.395697501,-0.233883721
-0.46000616,-4.340138744,-0.355979603
-0.574471913,-4.957603703,-0.259187089
-0.75131185,-4.830725628,0.053433849
-0.94363811,-3.636518181,0.432305375
-1.058970124,-1.902077484,0.802588302
-1.088566952,-0.710838239,0.908800313
-0.943184813,-0.13517887,0.722708783
-0.754710114,0.286650119,0.357702554
-0.710077192,0.609262948,-0.221802092
-0.763552907,0.901432707,-0.785114312
-0.832110457,1.2319623,-1.067464908
-1.007645595,1.455635446,-1.166391219
-1.372065767,1.403945591,-1.189382219
-1.852141779,1.082652613,-1.084658985
-2.242367423,0.630623716,-0.787622496
-2.309740731,0.176328042,-0.429429491
-2.085069075,-0.175308636,-0.081785718
-1.825292204,-0.415333198,0.154964571
-1.558321329,-0.48223582,0.176094818
-1.218499154,-0.328921573,0.036455498
-0.900596256,0.020299861,-0.200073075
-0.792022484,0.346532049,-0.390360961
-0.809174549,0.551180761,-0.488503429
-0.794821175,0.560036852,-0.541412231
-0.735976187,0.3853595,-0.563536385
-0.727302029,0.139203888,-0.546266028
-0.773068778,-0.023816929,-0.503125463
-0.718157768,-0.03324819,-0.467503457
-0.559237665,0.118303139,-0.409819768
-0.262742736,0.36554187,-0.341525546
0.095615945,0.622387218,-0.303531038
0.372347312,0.815086549,-0.308827683
0.512246781,0.879317321,-0.335779403
0.537149752,0.825187087,-0.386393738
0.465822883,0.733646283,-0.456427936
0.277890913,0.671219345,-0.473901634
0.052043491,0.646244479,-0.420874465
-0.105927057,0.660126289,-0.349676484
-0.043308396,0.803110865,-0.289317585
0.231827081,1.009931076,-0.293469371
0.505688591,1.156140459,-0.299096052
0.770651341,1.278502517,-0.341374008
0.987224738,1.398667359,-0.354331617
1.111652936,1.487365633,-0.312683482
1.119745057,1.496545549,-0.288577799
0.998565486,1.413686064,-0.249272209
0.773165808,1.291168522,-0.222152513
0.44703182,1.193117898,-0.159818222
0.1829856,1.115370641,-0.059554816
0.129740333,1.036255019,-0.013501506
0.321358298,0.919575682,-0.096858711
0.669015406,0.851446149,-0.285400265
1.096545529,0.843749164,-0.529123828
1.435343769,0.776166159,-0.75509093
1.478668093,0.508521185,-0.961109031
1.322838503,0.065282327,-0.997998061
1.0520035,-0.384044326,-0.804794726
0.721332453,-0.709811234,-0.496165999
0.46033057,-0.806653652,-0.181704036
0.509721793,-0.744046097,-0.046221945
0.942332142,-0.550758152,-0.24652671
1.483048939,-0.412037079,-0.651276335
1.766160947,-0.514019782,-0.97307434
1.572359207,-1.05601069,-1.082044126
1.074746224,-2.008145995,-0.922706601
0.544918047,-3.032197366,-0.572898599
-0.060277066,-3.816459738,-0.110626613
-0.706274438,-4.1162125,0.280643061
-0.94488548,-3.604291736,0.430848455
-0.74611545,-2.345281854,0.154510544
-0.502316046,-0.999520156,-0.498130943
-0.199595667,0.087277886,-1.146601281
-0.145533237,0.807397164,-1.13459637
-0.310621654,1.126122922,-0.568257933
-0.605110796,1.170495732,0.084858185
-1.142227961,1.057902787,0.567691678
-1.880640728,0.941111222,0.856478005
-2.399937866,0.764383367,1.05709169
-2.469103464,0.457439817,1.096511043
-2.192738008,0.076149174,0.913562998
-1.943147161,-0.189123226,0.511606583
-1.844337242,-0.2419038,0.023059389
-1.648796258,-0.169604287,-0.36667102
-1.353853234,-0.099849198,-0.46935208
-1.289081195,-0.103763157,-0.290201382
-1.308953916,-0.196391756,0.108681982
-1.236521279,-0.256755332,0.47669236
-1.105835044,-0.154757431,0.679713471
-0.902512611,-0.027021278,0.738342478
-0.673548227,0.000666939,0.684038568
-0.531519783,0.022000235,0.635991672
-0.524446045,0.096525022,0.632510333
-0.621368834,0.210925308,0.636561508
-0.689145463,0.374703081,0.611347061
-0.653420654,0.556486466,0.610379092
-0.467328904,0.694198654,0.566980461
-0.226123608,0.767532771,0.491987764
-0.079091803,0.801803874,0.394693803
-0.043825259,0.817673058,0.314572803
-0.058898618,0.790789143,0.259392037
-0.095216424,0.750727766,0.275819002
-0.105578974,0.705374713,0.357558616
-0.063321256,0.684194562,0.401673798
0.028240591,0.728241209,0.431241546
0.170084326,0.809182878,0.483410928
0.286237885,0.851568314,0.505461578
0.356976724,0.839895996,0.488634069
0.437362659,0.823017342,0.486291525
0.502892385,0.828037801,0.485011641
0.556959345,0.87936759,0.486357284
0.547733251,1.001394134,0.511308185
0.592532032,1.105232109,0.522422065
0.706767483,1.185678688,0.513204447
0.826258808,1.172304827,0.539677224
0.929096375,1.102173891,0.589342734
1.032962407,1.040855791,0.640021074
1.139913546,1.04231125,0.664351505
1.20286407,0.996086675,0.651760685
1.138756047,0.921924291,0.654588602
0.99152682,0.845864549,0.690469989
0.902292539,0.808078132,0.708261374
0.961961702,0.737361504,0.686608053
1.132469952,0.602950696,0.660693421
1.206523177,0.435944609,0.674969711
1.0203588,0.234475111,0.660114672
0.80316581,0.048009705,0.634200113
0.767301885,-0.010618425,0.670004709
0.900037453,0.087748426,0.765678667
1.177319294,0.204439454,0.861824627
1.469144332,0.190719556,0.908059724
1.630198963,-0.087736736,0.823516158
1.549206149,-0.722343968,0.538151257
1.315031628,-1.66018479,0.095130061
1.246843643,-2.597033094,-0.29606852
1.115111114,-3.10116335,-0.401121717
0.671112816,-3.157448132,-0.2985287
0.195140441,-3.078683807,-0.222439294
-0.027156449,-2.95083718,-0.235894147
-0.237028302,-2.691031813,-0.159240422
-0.586232201,-2.18108381,0.040725978
-0.940605611,-1.359983115,0.369371365
-0.956477718,-0.415158426,0.845362445
-0.963264163,0.195516142,1.085303128
-1.257860711,0.353622884,0.974194869
-1.452051743,0.321100086,0.572467002
-1.522024566,0.261587574,-0.042654937
-1.617659654,0.317765388,-0.690525227
-1.618435752,0.525394578,-0.97645463
-1.644143171,0.588536971,-0.950515595
-1.828194063,0.412962961,-0.778003896
-2.043500217,0.113676064,-0.520932046
-2.197167661,-0.13959844,-0.236689243
-2.137313934,-0.250237328,0.018168767
-1.909394675,-0.237587105,0.146069134
-1.658910678,-0.118525257,0.123915462
-1.486662453,0.097879359,-0.041104456
-1.168600712,0.401750663,-0.28667087
-0.862493612,0.680198186,-0.489397382
-0.771678785,0.788195035,-0.663201166
-0.737632723,0.688279786,-0.796404353
-0.736370009,0.496076714,-0.863901141
-0.75204937,0.341028775,-0.890808437
-0.708388946,0.275610839,-0.856272254
-0.604454086,0.339649303,-0.785842627
-0.432159245,0.511795676,-0.654313219
-0.234389771,0.728670833,-0.443978277
-0.054679685,0.934524829,-0.241002467
0.088322427,1.02755558,-0.107973468
0.15586963,1.004839306,-0.124123771
0.051078884,0.862377293,-0.245494481
-0.138059394,0.691157387,-0.424330451
-0.229153624,0.654919368,-0.564595831
-0.200485163,0.728800012,-0.625178894
-0.049295215,0.896326908,-0.669745766
0.14035072,1.037841411,-0.725082161
0.300636121,1.11536655,-0.727093866
0.398396238,1.1184651,-0.668290379
0.443135543,1.093925118,-0.613755364
0.445197736,1.05003863,-0.525254658
0.463813297,1.026245666,-0.41595301
0.567824145,1.059006949,-0.316386976
0.673177494,1.044889576,-0.294868789
0.713538584,0.968515362,-0.389930096
0.6638098,0.867885242,-0.518316566
0.588260346,0.761280725,-0.653748863
0.565819089,0.663041884,-0.758183782
0.705965518,0.581237461,-0.83045794
0.995843075,0.512488335,-0.896796645
1.250939242,0.369099854,-0.943128261
1.295651075,0.161437932,-0.991084921
1.127271507,-0.015950433,-1.031775243
0.81797058,-0.044143678,-1.004354445
0.497265339,0.032883448,-0.897453209
0.312260946,0.100969727,-0.726084908
0.346906727,0.153020232,-0.563131311
0.628649639,0.128077514,-0.548042682
1.042106814,0.036047465,-0.647305751
1.422917857,-0.026598669,-0.756743666
1.7350958,0.014258827,-0.839093448
1.973780638,0.085372929,-0.839725608
2.080801773,-0.045926469,-0.711726055
1.714908606,-0.687916798,-0.423599433
1.079216501,-1.691229332,-0.076605612
0.65416212,-2.570713242,0.180143436
0.370944313,-3.120634359,0.405677261
-0.160574008,-3.606037118,0.726672937
-1.089985732,-3.973672161,0.967629154
-1.774734422,-3.66499258,0.936935325
-1.739102552,-2.56252526,0.636523076
-1.25117495,-1.299813017,-0.17927754
-0.721945324,-0.346523281,-1.23361562
-0.776251061,0.087584175,-1.432874456
-1.42477459,0.254620658,-0.856232433
-2.046743436,0.50306818,-0.110115302
-2.453217328,0.811844791,0.65218797
-2.698680282,0.964314403,1.267913903
-2.686462897,0.831797445,1.547209422
-2.501600543,0.512470799,1.409340144
-2.274602344,0.259935715,0.985604663
-2.095685162,0.100689156,0.481662988
-1.889850163,-0.021759412,0.005689078
-1.609387646,-0.129102181,-0.300030921
-1.3606068,-0.225886731,-0.395867742
-1.116247716,-0.229538239,-0.333897754
-0.921113267,-0.121804425,-0.09129019
-0.775964499,-0.040186464,0.193598326
-0.67169047,-0.007222352,0.455138554
-0.640390638,0.047332245,0.681377824
-0.727931851,0.138829794,0.845400658
-0.834018044,0.236911398,0.876887756
-0.852035347,0.365623118,0.83152272
-0.724514882,0.520734769,0.732205437
-0.574365237,0.632514059,0.531647501
-0.457912256,0.725066671,0.314076252
-0.334388606,0.766320472,0.141089556
-0.188557555,0.752868286,0.066433032
0.010855594,0.709068307,0.129340154
0.117854664,0.654817661,0.279427548
0.195557351,0.647387219,0.410308794
0.222001268,0.700301063,0.462076865
0.251460002,0.779250681,0.414275578
0.251370132,0.870961581,0.341239495
0.241974527,0.916238062,0.233216343
0.280010535,0.913806451,0.115277946
0.399732455,0.948811713,0.059655062
0.58968541,1.022720415,0.08139091
0.738885791,1.065059089,0.174050234
0.842447873,1.114595565,0.279613426
0.925268925,1.216530338,0.360245809
0.988337668,1.309741705,0.389668303
0.954753232,1.388153563,0.396475681
0.909465791,1.463529415,0.399990375
0.917565073,1.443582605,0.405181733
0.960703665,1.348932729,0.417011433
0.96680695,1.205674013,0.469688619
0.911043854,1.031281907,0.517127137
0.881542158,0.838714093,0.504280113
0.935926075,0.646428019,0.439610072
0.991799207,0.458273929,0.358644219
0.944210796,0.286273687,0.300899923
0.823072141,0.106950555,0.252979686
0.604481997,0.03000234,0.16116032
0.446042663,0.055610828,0.0786057
0.543552604,0.108980599,0.088772545
0.883745659,0.109770873,0.187083245
1.242493485,0.068126026,0.262777697
1.384617644,0.000519055,0.314969986
1.261896251,-0.18431378,0.302832023
0.871212341,-0.613223084,0.180939335
0.732783529,-1.300007662,0.045289048
1.074884171,-1.938096892,0.03585081
1.30350588,-2.331460834,0.209830535
1.008590475,-2.602739197,0.381081311
0.568569411,-2.837062332,0.431028122
0.25527503,-3.038254766,0.393500684
-0.06980375,-3.05089739,0.356009523
-0.387538013,-2.605817873,0.37192631
-0.67812138,-1.633099799,0.454179354
-0.886998231,-0.469019195,0.696590518
-0.926334216,0.249787831,0.836985077
-0.912423472,0.431453142,0.690915395
-1.020915703,0.520664042,0.406463991
-1.32511127,0.6298539,-0.016102665
-1.638923683,0.688721684,-0.476079306
-1.740448121,0.614157734,-0.803936429
-1.887793961,0.411404626,-0.957768635
-2.075041018,0.1775041,-0.904078545
-2.125278482,0.004348258,-0.645447191
-1.922485773,-0.100965635,-0.208717204
-1.663680377,-0.154693134,0.23754418
-1.528178851,-0.16383681,0.540543961
-1.489444777,-0.127427526,0.596132833
-1.436102625,-0.073918054,0.413365441
-1.31491487,-0.021007132,0.044554049
-1.10853875,-0.001959317,-0.405881479
-0.939821036,0.000955109,-0.793053289
-0.876492181,-0.014513679,-1.035736694
-0.879363206,-0.011820786,-1.121081055
-0.943909474,0.098877723,-1.020824226
-0.985816771,0.277342777,-0.790456112
-0.914609438,0.488352841,-0.529791132
-0.763918672,0.670070175,-0.287867678
-0.541656415,0.822720405,-0.136177891
-0.263543384,0.952872387,-0.106494628
-0.051047466,1.040775711,-0.164642865
-0.069416651,1.023241808,-0.305207228
-0.210161338,0.937031844,-0.399603714
-0.335462519,0.885600932,-0.384137118
-0.328665991,0.913683117,-0.330178953
-0.287828954,0.962017816,-0.283648234
-0.193819421,1.026399396,-0.266478926
-0.104323275,1.073195633,-0.29106757
