Az,Ay,Ax
0.271867999,2.033833394,0.073155527
0.332755452,2.398233692,0.379165029
0.095482674,2.857322445,0.545989293
-0.096266079,3.139647102,0.778690125
-0.382198844,3.291312412,0.999545291
-0.710652434,3.254146173,1.181356148
-0.775000111,3.267951411,1.238109132
-0.620855916,3.205412829,1.338932436
-0.438745711,3.016827363,1.264077686
-0.190021198,3.061504709,1.214516952
0.028376127,2.998704262,1.25194535
0.275565758,2.603514857,1.166702477
0.58536119,2.112162834,1.16926356
0.725030431,1.618833958,1.150626079
0.768068704,1.114312072,1.142842001
0.872122953,0.56771747,1.134417287
1.00162955,0.346229851,1.388429165
0.826924286,0.276341491,1.486873465
0.471363055,0.34768531,1.404092891
0.442680639,0.596545505,1.230283553
1.146189047,0.893992913,0.90756931
2.103174057,1.021916697,0.463284159
2.746992185,0.764750447,0.233125706
3.147403708,0.112992173,0.108469143
3.748294548,-1.071620931,-0.180085367
4.550521616,-2.816664856,-0.100329675
4.591683647,-3.631419981,0.383516502
3.503822944,-3.209319189,1.120338785
2.153268898,-2.801069227,1.459573663
-0.148827603,-3.729067285,0.69205872
-2.229096438,-4.190834318,-0.926660964
-1.909689274,-4.261678955,-3.054996642
-1.849568859,-4.405983381,-4.280978114
-2.656681215,-3.451799327,-4.019954312
-5.045009599,-1.726179649,-2.69305835
-4.990002582,-0.271835412,-0.437751366
-3.995536786,0.498738042,1.479582724
-2.129661228,0.616087825,2.753301806
-1.217933336,-0.239738146,3.303138167
-1.214022739,-1.103530566,3.347711176
-0.855791631,-1.761112431,2.426147827
-0.467666758,-2.469906597,1.081303537
-0.324432884,-2.773683792,-0.247402653
-0.690173198,-2.579092948,-1.463935657
-0.805506235,-1.686417548,-1.94157655
-0.714930038,-0.465941687,-1.737191457
-0.698440676,0.663726359,-1.319069213
-0.675176705,1.384808345,-0.9402888
-0.625874475,1.888069417,-0.668988225
-0.62163903,2.29782686,-0.449016856
-0.62761752,2.587500126,-0.265354818
-0.531697331,2.845639606,-0.14403319
-0.497886247,3.177900553,-0.171741281
-0.616231033,3.445618008,-0.47200844
-0.538093316,3.657769643,-0.593654752
-0.366315484,3.524284717,-0.7585022
-0.400045758,2.969979102,-1.12891869
-0.267875861,2.744766325,-1.322847855
-0.172501762,2.776036493,-1.326732295
-0.152894414,3.019382892,-1.074091998
-0.000935381,3.330705096,-0.771074973
0.229276227,3.319470001,-0.749954152
0.55196972,3.074506229,-0.842040315
0.87918405,2.692349909,-0.967728595
1.048760865,2.242048859,-1.06387514
1.003700219,1.865302873,-1.084175585
0.960907371,1.291904435,-1.295575233
1.060966851,1.121829608,-1.361382168
1.273598087,1.461382466,-1.351495565
1.589649072,1.785472965,-1.388916072
2.005838302,1.841092561,-1.461983646
2.534873867,1.346665369,-1.392267428
3.024460926,0.142117145,-1.053238303
3.284194397,-1.502144684,-0.685148794
3.117608289,-3.021007279,-0.492691455
2.6566742,-3.785932497,-0.286454012
2.093256912,-3.435924297,0.189320503
2.141241629,-2.589085934,0.72289751
2.949049712,-2.550537885,1.122394256
3.247693635,-4.150314676,1.745974483
2.405630378,-5.499540835,1.952871559
0.526760752,-5.079247384,1.956206841
-1.323680214,-5.101917481,1.830788902
-2.720832492,-5.506442285,1.385105574
-4.015611606,-4.766353401,0.551355533
-4.430256237,-3.188209765,-0.807940477
-4.632768814,-0.693421825,-2.366944235
-4.012026149,0.634082916,-3.899363354
-2.196521179,0.307736746,-4.486882964
-0.849960294,-0.780255474,-4.300467535
-0.461485731,-2.051811534,-3.64430372
-0.630191608,-3.095215255,-2.374394551
-0.746933781,-3.201925572,-0.803413647
-0.907688845,-2.245874554,0.528944964
-1.341121032,-0.769580351,1.339420804
-1.659498561,0.645474663,1.570367156
-1.656505955,1.522684783,1.301331604
-1.433763076,1.918839818,0.931220527
-1.010409361,2.262169271,0.524325195
-0.609149112,2.712134222,0.235810415
-0.264976632,2.975732551,0.080075699
-0.040615942,2.993032061,0.154843392
0.008490619,2.958655744,0.40577568
0.144382752,3.113143711,0.769051359
0.161288148,3.402755602,1.158743919
-0.119405036,3.550782264,1.478004807
-0.546516276,3.474199375,1.524089682
-0.673213953,3.134847593,1.4591002
-0.434553593,2.840901472,1.493323957
-0.06519991,2.680713248,1.494496507
0.14993118,2.5798236,1.513388547
0.219181534,2.458769702,1.57772541
0.229746183,2.252366839,1.672924737
0.219435363,1.942321816,1.69644619
0.334782647,1.583151235,1.596618911
0.551335148,1.296111824,1.45352503
0.803169244,1.164743452,1.37655811
1.037474916,1.300795013,1.350723412
1.197536883,1.34815473,1.226101007
1.375984402,1.292024262,1.185159048
1.832352206,1.084271739,0.911211758
2.253343575,0.599807722,0.657742901
2.427381461,0.111621469,0.687332568
2.656128257,-0.543356351,0.495829168
3.131630969,-1.352358612,0.103203221
3.879345525,-2.567822197,-0.207912098
4.453503842,-3.453024485,-0.023313619
3.959122242,-3.731453888,0.261513303
2.754526672,-3.784312203,0.401773167
0.272638545,-4.484364259,-0.10304098
-2.911539773,-5.437960284,-1.307866851
-4.50332498,-5.446072864,-2.873326947
-3.452919271,-4.586670788,-3.086554102
-2.730463075,-3.21310806,-2.519260995
-2.425377574,-1.710069057,-1.085318033
-2.135668944,-0.568619387,1.238073184
-4.31203084,0.478124877,2.992579641
-2.805224594,0.804625361,3.68582874
-0.845070184,0.038175709,3.428583287
-0.900252557,-0.953894131,2.640087515
-1.198776216,-1.612167486,1.444668939
-0.721272101,-2.056298908,0.127214723
-0.366435604,-2.261730295,-0.921177857
-0.675789138,-1.997484316,-1.385122525
-0.985593776,-1.09269353,-1.485139481
-0.843273218,0.126491121,-1.324381056
-0.647722734,1.030554762,-0.868745366
-0.756698804,1.449142577,-0.330083603
-0.759538265,1.805612083,-0.055381111
-0.516812043,2.183840415,-0.096575291
-0.348606371,2.486528062,-0.237260613
-0.462676987,2.737591319,-0.398413006
-0.485856056,3.065784578,-0.591634717
-0.345349561,3.286157514,-1.021328668
-0.273135681,3.336553822,-1.270551266
-0.316615634,3.341674234,-1.3141528
-0.39475452,3.269567029,-1.254627721
-0.423903604,3.115603963,-1.121631748
-0.361755921,3.109972095,-0.920097076
-0.252756617,3.178300366,-0.730138567
-0.201892546,3.193771491,-0.669075611
-0.184142808,3.110964029,-0.719110685
-0.122133511,2.9048318,-0.996200949
0.070633479,2.600036367,-1.393922502
0.383529508,2.174349533,-1.726199815
0.607393208,1.626156848,-1.9155852
0.894483326,1.035163132,-2.05244194
1.299705172,0.560960981,-2.178525942
1.593011534,0.605198182,-1.948154175
1.873086367,1.00605628,-1.325461253
2.376767564,1.449951556,-0.624091391
2.792569695,1.656297719,-0.127801035
2.926877627,1.287870065,0.240684779
2.989500964,0.301622647,0.629075317
3.027539311,-1.020895537,0.76704411
2.967121959,-2.355512156,0.429677073
2.59981308,-3.133924048,-0.064267885
2.285289012,-2.563115627,-0.187640587
2.553794841,-1.77700149,-0.135411209
2.94745046,-2.436816229,0.206250302
2.232975179,-4.65574257,1.282591833
0.46800315,-5.833858714,2.17832399
-1.211989626,-5.156814608,2.610290635
-2.207184904,-5.480725075,2.73092397
-3.354128057,-5.636673177,2.591291335
-4.671853163,-5.158212784,1.072959779
-6.088372989,-3.098962625,-1.549113356
-6.238406898,-0.307700506,-3.99136067
-4.030451448,0.606670009,-5.239875168
-1.950396255,0.08484569,-5.34043573
-0.757114691,-1.242989306,-4.764276303
-0.427584923,-2.891080338,-3.246850755
-0.420178884,-3.305661256,-1.102603222
-0.153424283,-2.612089209,0.653522653
-0.151661219,-1.628941511,1.717033051
-0.584870119,-0.53808864,2.061450299
-1.142393088,0.794555802,1.883821988
-1.316412269,1.72431444,1.414398596
-0.966410937,2.074811885,0.94932054
-0.501108424,2.139317968,0.576402004
-0.244926508,2.020668792,0.387167718
-0.072885496,1.95187115,0.402450883
0.031334757,2.240793306,0.628930648
-0.019340806,2.714897257,1.023148577
-0.082630352,3.096344552,1.385863407
-0.101274409,3.428344802,1.519361776
-0.240958701,3.590900339,1.353899412
-0.365655998,3.576820376,1.059226145
-0.437589453,3.568454114,0.8254925
-0.271561856,3.430501687,0.659557841
