Az,Ay,Ax
1.124437745,1.646047544,-0.785376397
1.035243212,1.816100159,-0.859909076
1.005959834,1.95946292,-0.997448903
1.257767188,2.176026527,-0.997259737
1.605417427,2.392812836,-0.868011134
1.652889957,2.344740002,-0.824888908
1.273832188,2.157499521,-0.820980941
0.23217794,1.699943969,-0.757604082
-1.157810438,0.930394598,-0.69373922
-1.919484546,-0.157251586,-0.30427455
-1.803613602,-1.337560856,1.407233819
-0.938108533,-2.133822293,3.365959073
0.518061751,-2.191330479,3.754705877
2.469975571,-1.469714241,2.676772986
4.144366581,-0.865862797,0.692491266
4.413626589,-0.70698624,-1.018622113
3.203569247,-0.641018853,-1.947243198
1.92979785,-0.990123383,-2.832090389
1.404627144,-1.974198717,-3.774886495
0.416040506,-3.153356479,-4.123601733
-1.402473765,-4.149851734,-3.495553713
-3.937388549,-5.1890393,-1.587247272
-5.89344546,-6.49627516,0.738415178
-5.232247158,-6.716796564,1.506638196
-2.765522698,-4.559066157,0.763791831
-0.971220529,-1.222197862,-0.079452599
-0.369532437,1.28216104,-0.420266197
-0.516617982,2.797791813,-0.368641297
-0.893327142,3.501082706,-0.314304434
-1.190199965,3.389386418,-0.47429772
-1.441471896,2.439997781,-0.649742988
-1.977656164,0.953244143,-0.657776365
-2.574647075,-0.600980857,-0.271554549
-2.705756504,-2.044318547,0.067826751
-1.968831053,-2.874133879,0.199884128
-1.058898813,-2.513995914,0.282670986
-0.908922186,-1.426757142,0.805598809
-1.194466974,-0.21073943,1.838733723
-1.142663137,0.714133189,2.694812208
-0.62866849,1.32007313,2.967079582
-0.296333893,1.888898269,2.953476588
-0.339352366,2.187506537,2.289400977
-0.480337877,2.09637256,1.644284041
-0.447523987,1.901325789,1.023266431
-0.363395505,1.731702797,0.549837274
-0.225977332,1.461471897,0.150163125
-0.178198512,1.272974694,-0.06953845
-0.09956745,1.194984861,0.023874541
0.019689035,1.192767769,0.15262568
0.163791235,1.238214346,0.238577651
0.319068288,1.234427229,0.245856629
0.591103606,1.176715629,0.273966579
0.957916811,1.054828787,0.319343598
1.200517945,0.858411312,0.312693163
1.228306116,0.580076601,0.267908082
1.232439854,0.364380425,0.183096185
1.302118371,0.308296718,0.087196674
1.434386322,0.446699811,-0.037716275
1.48099376,0.707691758,0.018336452
1.425484054,1.018328317,0.30074791
1.294111005,1.385178931,0.715686848
1.404035608,1.690074901,1.025916288
1.97912799,1.859701985,1.226392976
2.391542086,1.71752931,1.408355224
1.94488962,1.38987498,1.741301523
1.095551258,0.923093919,2.152711556
0.527797547,0.371467168,2.188267876
0.211674081,-0.211440857,1.606849213
0.3269757,-0.690023415,0.529447945
0.5210697,-1.091364327,-0.749581008
0.989881975,-1.274560502,-2.183873733
1.724208642,-1.310820733,-3.372654771
2.121206557,-1.548795376,-4.108032992
2.18321147,-2.042837369,-3.865968449
1.401640237,-2.135246773,-2.188399978
0.135848714,-1.681294798,0.436958791
-1.042322941,-1.670351964,2.457164312
-2.196460243,-2.054705501,3.948572791
-2.054378169,-2.49346166,4.333944858
-1.11867319,-3.696320616,2.794840562
-2.378937456,-5.454803867,-0.079504914
-3.493489766,-6.111082249,-2.762711732
-3.133005765,-4.899617378,-4.572517175
-2.165555402,-1.982471455,-4.587095151
-2.283679092,0.922396,-2.926949231
-2.100000249,2.61789468,-0.78614329
-1.070260749,3.138597885,0.73287033
-0.363467401,2.947000378,1.750951979
-0.552847818,2.604441324,2.450330959
-1.255035133,2.127305458,2.301401211
-1.867849051,1.270629592,1.352889942
-2.056190187,0.439119147,0.653401072
-2.063074686,0.085641809,0.051896776
-2.159035644,0.301382409,-0.729427496
-1.970629042,0.994665702,-1.457160756
-1.583449925,1.260066697,-2.034200474
-1.278331837,1.082077444,-2.514887018
-1.029850413,0.662474898,-2.704043562
-0.792780025,0.16368951,-2.643220845
-0.58964347,-0.235720142,-2.430415714
-0.253729262,-0.518818122,-1.932668144
0.127388363,-0.553594252,-1.219682664
0.340427887,-0.354114467,-0.499212381
0.427879376,0.08475392,0.223332151
0.448679003,0.758000972,0.926952787
0.491676433,1.490447232,1.352210728
0.608093319,2.057738001,1.342431384
0.815180073,2.33793266,0.969196914
0.987898108,2.283570956,0.303858444
1.07353641,1.977335261,-0.316850904
1.02134445,1.674420236,-0.802285081
0.904016878,1.403645731,-1.101630797
0.942516413,1.191601064,-1.260965107
1.097141742,1.23045891,-1.168448079
1.199123276,1.448693664,-0.889248275
1.191431552,1.836727936,-0.525197302
1.209673896,2.278384493,-0.269188697
1.384250711,2.657992297,-0.085298987
1.889712508,2.857705891,-0.093058807
2.0117712,2.933535916,-0.283207066
1.586591146,2.792270419,-0.613183336
0.945959831,2.396677695,-0.959815996
-0.068288523,1.601414621,-1.129950663
-1.140447799,0.461997918,-1.088803245
-1.328053607,-1.040704984,-0.605430822
-0.836229875,-2.070261382,1.078970491
-0.379870291,-2.181999756,3.129450118
1.014766241,-1.96141347,3.642558338
2.909400423,-1.434102245,2.661136148
3.907510128,-0.919901261,0.615927374
3.457116138,-0.37166006,-0.823094353
2.142665524,-0.111961661,-1.497265972
1.330002403,-0.785582222,-2.708955592
0.996509284,-2.1526287,-3.93062943
0.392796372,-3.56172919,-4.369263131
-1.297958913,-4.706470303,-4.081032465
-3.741635675,-5.361386163,-2.465100658
-5.292021535,-6.060308339,0.10974435
-4.410989227,-5.880989298,1.112776825
-2.277425877,-3.944614408,0.794595257
-0.683189185,-0.973526468,0.608511618
-0.069160667,1.476816182,0.578898351
-0.211665898,2.799863943,0.54451575
-0.639871436,3.344789151,0.637573243
-1.009524249,3.111684744,0.456474552
-1.283285076,2.201244555,0.075190339
-1.815461861,0.740228584,-0.305371479
-2.498251233,-0.830186503,-0.59372431
-2.426778234,-2.36397428,-0.811513659
-1.307580143,-2.672179228,-1.005555929
-0.438816949,-2.093292129,-1.077649106
-0.465363595,-1.025492218,-0.40544243
-0.834442991,0.208987034,0.665730466
-0.749844554,1.110378824,1.701653257
-0.414277551,1.634748735,2.348659514
-0.258083365,1.85589324,2.453199793
-0.459696071,1.875279493,2.078259395
-0.849803058,1.864327306,1.368108554
-0.82948683,1.857338763,0.569844034
-0.487381366,1.666266156,-0.086570249
-0.143200849,1.470040404,-0.334034678
-0.083289109,1.271501699,-0.220825063
-0.013085655,1.198550444,0.091370489
0.100642413,1.283904669,0.414972
0.28882107,1.316716221,0.586302088
0.599892477,1.243172261,0.632077129
0.883736891,1.124105736,0.522085052
0.986207086,0.982934348,0.349067997
0.94412151,0.748042473,0.103523503
0.914421953,0.57714347,-0.160694091
0.976315222,0.51989715,-0.331551922
1.158387945,0.544154223,-0.330202845
1.475371828,0.703162882,-0.160017251
1.846782882,0.963521791,0.169027693
1.982542182,1.215402795,0.629985418
1.875049776,1.359693777,1.215956337
1.675097113,1.557637439,1.679836124
1.593372769,1.666267909,1.985861975
1.460654736,1.582328228,2.193656291
1.058330657,1.259810092,2.455744801
0.740718998,1.040756422,2.642434663
0.447086765,0.717582453,2.353498478
-0.027314708,0.238823954,1.290565588
-0.03169512,-0.250311562,-0.316613552
0.344219096,-0.63020929,-2.135000397
0.839118582,-1.023083987,-3.683444767
1.485301686,-1.593028486,-4.494711466
1.782951923,-2.371456744,-4.329053578
1.188695405,-2.831157492,-2.624531049
-0.279635254,-2.301826743,0.30564993
-1.586374873,-2.105178382,2.715741306
-1.465938814,-3.024333208,4.62937888
0.742827953,-4.047969569,5.287749849
0.156287052,-5.556661483,3.199143832
-3.998737628,-7.576491486,-0.492816543
-3.856509424,-8.131295698,-2.772126334
-2.011567786,-6.018527299,-3.483822943
-2.434081251,-1.956611622,-2.829845825
-3.164208712,1.223130174,-1.282423198
-2.001429838,2.730942383,0.312211298
-1.15849199,3.204929429,1.225783904
-1.273213763,3.36943727,1.659408837
-1.323510703,3.51923854,1.66550657
-1.406219381,3.478261217,1.210006927
-1.639375811,3.209180657,0.438406615
-1.662799941,2.593965523,-0.217555832
-1.58989954,2.136051075,-0.546596429
-1.306912619,1.915367758,-0.865551612
-1.169595568,1.409353588,-1.45108319
-1.257651453,0.884938084,-1.955764358
-1.259468147,0.234121475,-2.365096562
-1.175697977,-0.541181345,-2.606529529
-1.038640453,-0.960447791,-2.402031623
-0.623613545,-1.042813355,-2.208174938
-0.220765734,-0.735560592,-1.687223604
0.031573525,-0.23874855,-0.915361791
0.270914205,0.192176184,-0.254524723
0.469267033,0.521742485,0.334523485
0.614934564,0.838021434,0.594969926
0.690294633,1.243706514,0.700105979
0.749773242,1.591836645,0.555954844
0.770750564,1.879165395,0.391824166
0.70649641,1.989566967,0.109980862
0.652147565,1.758721737,-0.286650265
0.613528204,1.411378956,-0.507300411
0.765634828,1.355041567,-0.549034251
0.974995371,1.336378368,-0.609914251
1.186630874,1.23671154,-0.741374393
1.273724636,1.176646071,-0.938552624
1.245118134,1.291565997,-1.066871691
1.327267425,1.490294087,-1.232942397
1.24174895,1.729643526,-1.244040276
1.061365495,2.05908357,-1.129565975
1.254352411,2.449996028,-1.025797776
1.419677413,2.714816008,-0.897846592
1.543376274,2.915003065,-0.794555364
1.608412517,2.786307127,-0.712239338
0.989677392,2.083317848,-0.896501388
-0.272564895,1.122953059,-1.074656938
-1.147762506,-0.23764205,-1.038088957
-1.163283901,-1.468439983,0.118043611
-0.562260995,-1.949803111,2.299028491
0.506429765,-2.063971927,3.316750805
1.94306299,-1.801579466,2.98057853
3.246595903,-1.381881643,1.510286782
3.31662864,-0.917501798,-0.435720298
1.970776341,-0.542747279,-1.611747799
0.821496416,-0.818941471,-2.450039575
0.169562768,-1.988611273,-3.17642142
-1.441579449,-3.940710971,-3.29825624
-4.260346245,-6.139395904,-2.296459079
-6.304647257,-8.212023432,0.457473719
-5.45321163,-8.527845285,2.121491219
-2.841293101,-5.428588061,1.243631403
-0.795786805,-1.182713408,-0.050103317
0.073491937,1.897636286,-0.67226184
0.235251356,3.551562016,-0.791944158
-0.141022902,4.35191686,-0.646087096
-0.857626883,4.422634072,-0.644217357
-1.304523094,3.629752925,-0.919034634
-1.327359195,2.439341948,-1.081206506
-1.618756217,0.77983871,-1.07895164
-1.923689596,-1.305766957,-0.799287142
-1.473627615,-2.487951957,-0.120070441
-0.847266817,-2.945375407,0.213941734
-0.678048899,-2.539151983,0.509820065
-0.785384654,-1.46492233,1.284343645
-0.604051351,-0.368106167,2.222897876
-0.239102186,0.50184536,2.870338286
-0.19635084,1.006751861,2.816491253
-0.497899837,1.050626659,2.095698314
-0.676599285,1.122293134,0.958795055
-0.575432574,1.527916254,-0.311444076
-0.234518365,1.864880849,-1.333978029
0.014760365,1.837173342,-1.571151293
0.090468791,1.71932613,-1.215266309
0.089345943,1.5439795,-0.565130339
0.218197345,1.425035141,0.106492582
0.372597633,1.259673314,0.626295916
0.549952096,1.078166992,1.040846731
0.67164137,0.958414239,1.247731239
0.651903235,0.86370708,1.173006253
0.645966246,0.746886873,0.795773361
0.783092159,0.634069472,0.346313109
0.96742289,0.746284816,-0.054255906
1.191924889,1.029593223,-0.223213456
1.287062256,1.227265082,-0.200993368
1.173800034,1.396561911,0.019446203
1.057418803,1.404208042,0.363949084
1.102451539,1.463042508,0.824755418
1.226844811,1.511295374,1.29340841
1.297570206,1.5661019,1.801182576
1.334607267,1.493476809,2.258682598
1.30055419,1.30264561,2.563962891
1.206276655,1.000730701,2.627522633
1.026567738,0.812757229,2.12698514
0.680029259,0.591509264,1.141507172
0.309599033,0.215308638,-0.006810265
0.182668936,-0.398076358,-1.339308284
0.573859041,-1.269792557,-3.149235015
1.471924318,-2.064547681,-4.822580023
2.443786652,-2.675900294,-5.771239468
2.637554489,-3.045863488,-5.14804035
0.2231915,-2.590027599,-2.420608021
-2.898141362,-1.706089048,0.963459247
-3.099371206,-2.106228183,3.683243107
0.228516531,-3.819176011,5.137670347
1.046772321,-5.498095897,3.394900213
-2.583617148,-7.077579841,0.05060648
-3.273880216,-7.870462741,-1.88707456
-2.382811667,-6.196785433,-2.644994869
-2.379434299,-2.277925059,-2.333232228
-2.590586987,1.05429921,-1.235217503
-1.829367637,2.845473017,0.28211043
-1.042526354,3.619461248,1.257122168
-0.822406955,3.749924195,1.641314962
-0.583203208,3.864944659,1.906621849
-0.910189357,3.864443724,1.80147396
-1.635301693,3.350618588,0.945130102
-1.911573626,2.447088032,0.001771394
-2.002644475,1.642698233,-0.541156174
-2.10224116,1.181385375,-0.946593161
-1.906227589,0.915003552,-1.508883345
-1.469617795,0.727404758,-2.043309663
-1.172092646,0.390688586,-2.393886018
-0.949260042,-0.088071082,-2.502730716
-0.560922403,-0.471809703,-2.446230246
-0.222193137,-0.615817192,-2.32796364
-0.001345588,-0.453047135,-1.955479111
0.227851309,-0.181674664,-1.354554661
0.397481863,0.025807226,-0.609250307
0.462053996,0.176714996,0.134680419
0.41641807,0.45227615,0.699287794
0.421815546,0.840713742,0.828847071
0.486289479,1.218724048,0.597545914
0.615050299,1.456713889,0.362474518
0.808511847,1.530007089,0.063193538
0.935570539,1.435909586,-0.333396161
0.945810194,1.30175246,-0.68513272
1.022875898,1.342515848,-0.773965361
1.161688156,1.403993522,-0.849955618
1.242728609,1.349767426,-0.960985186
1.314573363,1.353476802,-1.004810445
1.278958445,1.42922324,-1.0012415
1.101164421,1.613810577,-0.923978593
1.094928742,1.915460697,-0.839615133
1.413016202,2.308541146,-0.787658736
1.883167031,2.659716052,-0.929350057
2.22982826,2.981391892,-1.07457569
2.17593651,2.886317653,-1.254787442
1.428454594,2.211100763,-1.553046019
-0.209908843,1.375587512,-1.695978865
-1.811898616,0.212783504,-1.57030432
-2.036431009,-1.016747186,-0.47576487
-1.384979025,-1.738304972,1.808970161
-0.302124167,-1.916388918,3.43794762
1.583472137,-1.734655217,3.630326341
3.228405582,-1.248383858,2.52879367
3.913887262,-1.013904071,0.496674752
3.36771936,-0.980136826,-1.196183788
2.102837372,-0.962045874,-2.09929137
0.931179611,-1.45828976,-2.865578524
-0.199343044,-2.772683091,-3.515307923
-2.206564288,-4.508289325,-3.504257536
-4.96512533,-6.124030578,-2.115430165
-5.958495732,-7.287324415,0.543612079
-4.127154749,-6.723995536,1.750858456
-1.955432642,-3.949826006,0.795353967
-0.740291128,-0.654331923,0.064599606
0.046344366,1.703285096,-0.203454973
0.264643418,3.104303402,-0.1672369
-0.249687878,3.869420343,-0.160999248
-1.126047518,3.926899888,-0.300650222
-1.769503243,3.072062343,-0.470577458
-1.983251208,1.704819466,-0.595363821
-2.436229953,0.162113054,-0.481811384
-2.520019997,-1.427690624,-0.252412042
-1.713742193,-2.33524386,-0.034721696
-0.847812761,-2.099197554,0.043986953
-0.680141488,-1.469841082,0.336118572
-0.881111804,-0.653859045,1.073727841
-0.890997238,0.108126028,1.827879444
-0.567490091,0.825259568,2.262231523
-0.428762004,1.171990939,2.210223103
-0.403662634,1.302619306,1.829423751
-0.28884383,1.30844056,1.272806936
-0.277479537,1.448599556,0.68577416
-0.270654678,1.627269193,0.174517486
-0.192062203,1.764557603,-0.171297355
-0.134596705,1.857924454,-0.249353202
-0.099990653,1.826058658,-0.115042968
0.057003725,1.82979726,0.130022547
0.249167671,1.719834664,0.327182
0.390529596,1.488680222,0.430375832
0.601200637,1.051428623,0.545087668
0.822446849,0.566467762,0.51740884
0.956202993,0.10540391,0.38345805
0.952910965,-0.08698621,0.34192397
0.930802009,0.01363222,0.305171572
0.906696327,0.202725635,0.240195206
0.841806214,0.465025157,0.322426366
0.846520967,0.662733257,0.433435548
1.172585982,0.903174582,0.512666066
1.595619671,1.237240533,0.744230806
1.655910766,1.369966165,1.079142267
1.571898604,1.486529182,1.368975985
1.614451797,1.47167765,1.577903982
1.797741495,1.185061433,1.782031301
1.669993067,0.783611799,1.772880026
1.289994218,0.430181223,1.181903261
0.869237826,-0.000482815,0.410263055
0.572917961,-0.537358572,-0.251942452
0.507791738,-1.063137765,-1.0870857
0.735650024,-1.505190043,-2.408932781
0.721849462,-1.864410309,-3.781395146
0.407303036,-2.385963993,-4.279129272
0.639018035,-2.697268077,-3.037080462
0.400731877,-2.131163887,-0.428308195
-0.159808285,-1.485171922,1.936008979
-0.945521367,-1.606172045,3.605308511
-1.256935998,-1.932674866,4.541473509
-0.567237577,-2.785181338,3.78996979
-2.116885771,-4.14312681,1.710955777
-3.887379194,-4.987499075,-0.498237691
-3.184140908,-4.545175579,-2.22665226
-2.200391737,-2.470996146,-3.202775174
-2.231201886,0.108877139,-2.527497493
-1.959110453,2.043723504,-0.931373964
-1.129857432,2.846303038,0.352420815
-0.396971027,2.912662055,1.197793196
-0.389965021,2.742210211,1.850537558
-1.033673259,2.226191949,1.992081872
-1.705060874,1.073631102,1.347846687
-2.031201876,-0.005547697,0.526945643
-2.101438026,-0.123419459,-0.262208884
-2.014908913,0.436146269,-1.003000107
-1.638195077,1.11268301,-1.62979842
-1.20212538,1.619516095,-2.070398453
-0.942655017,1.519154271,-2.414335517
-0.879615428,1.055881511,-2.678327229
-0.93339378,0.405988446,-2.637968331
-0.790378882,-0.149844525,-2.302180817
-0.462188509,-0.565878564,-2.02449741
-0.204657444,-0.939461701,-1.609494467
0.098850798,-1.027086793,-1.098741505
0.444936893,-0.747841982,-0.364245985
0.665417381,-0.148225983,0.597767229
0.858715263,0.822204272,1.282086513
0.894382789,1.671602256,1.330486972
0.892022489,2.02652044,0.86608075
1.066704591,1.929586253,0.439675685
1.267825641,1.82226102,0.077468805
1.276563074,1.707364474,-0.299541384
1.290229196,1.590121658,-0.479595461
1.341207688,1.528995282,-0.635875937
1.174571018,1.446079098,-0.873489565
0.949450596,1.368335933,-1.047814743
0.970756419,1.421999134,-0.998613855
1.260260758,1.639782053,-0.830975315
1.608672045,1.99726512,-0.567722804
1.866254475,2.536258015,-0.435137968
2.259208668,3.075132252,-0.403639107
2.22156312,3.240608061,-0.454883629
1.307300742,2.881937831,-0.671168711
-0.003403123,1.576866455,-1.123299023
-1.308912853,-0.022157471,-1.071404001
-1.868774934,-1.524640009,-0.002474135
-1.452630419,-2.07921918,2.186702819
-0.222775321,-2.092257526,3.271745834
1.657277378,-1.672731552,2.903298599
3.128027976,-1.041477138,1.529467868
3.482753268,-0.717922644,-0.368918141
2.899585131,-0.427945427,-1.37432173
1.693563328,-0.242693489,-1.888137221
1.124880813,-0.588547492,-2.882664684
0.895821882,-1.464151346,-3.770753925
-0.183351621,-2.867203788,-3.957307301
-2.48304548,-4.28185782,-3.05593743
-5.625570768,-5.926965452,-0.456015921
-5.955519346,-7.596565721,2.288123212
-4.01873646,-7.578451972,2.568238961
-2.044434283,-4.613470532,0.998080552
-0.563205582,-0.629300358,-0.04738244
0.043473194,1.99447169,-0.337044016
