Az,Ay,Ax
0.636970454,1.803099808,-0.287443462
0.650559346,1.909889034,-0.488494588
0.742331183,2.00910578,-0.624214433
0.952939534,2.021960001,-0.722730629
1.024942109,2.018874894,-0.794682351
0.840949816,2.061962925,-0.847615192
0.673241134,2.14885678,-0.820603559
0.73800214,2.219366487,-0.722130325
1.007161027,2.135234498,-0.750965228
1.495584595,1.785564735,-1.113444349
1.713510138,1.268060618,-1.547054085
1.357763101,0.607384294,-1.908062988
0.722256874,-0.122394792,-1.959266813
0.198997043,-0.876155058,-1.656800847
-0.000326711,-1.348121413,-1.343769793
0.07751111,-1.295612058,-1.047642382
0.862751387,-0.969248352,-0.851538211
2.134457668,-0.616954087,-1.133142153
3.054731854,-0.440969743,-1.68110629
3.58702379,-0.260090614,-2.160776351
3.802070562,-0.391736049,-2.445368368
3.174975021,-1.180762274,-2.282830366
1.432965349,-2.314462938,-1.882807989
-0.650095893,-3.286597074,-1.341610131
-1.853767919,-3.100634942,-0.590000759
-1.757887624,-1.782245236,0.272537423
-1.456249779,-0.806537332,0.476970447
-1.874212741,-0.922917394,0.639640989
-2.773537662,-1.656434498,1.282554277
-3.777957281,-2.378611877,2.064077287
-4.282086952,-2.473888945,2.094457082
-3.871048237,-1.82448571,1.041572707
-3.150154468,-0.919015126,-0.750008804
-2.536154555,-0.682137045,-2.159824164
-2.355821368,-1.097434587,-2.692781871
-2.3438866,-1.455554198,-2.275956827
-1.87950091,-1.551799819,-1.340439626
-1.215984394,-1.448879542,-0.200892136
-0.661097764,-0.937426981,0.934833457
-0.406948816,-0.370022814,1.543785147
-0.368621715,-0.076940616,1.609096116
-0.358392034,0.01272095,1.298703448
-0.218434661,0.093904026,0.935115781
0.018936719,0.249274621,0.737076112
0.313530564,0.687348058,0.909501593
0.421010147,1.22292793,1.152403902
0.322123036,1.400993756,1.309312228
0.188877143,1.546470733,1.441530349
0.028945597,1.66155374,1.46449256
-0.085259459,1.680789187,1.318672177
-0.088933252,1.711931928,1.041314641
-0.116353174,1.626675319,0.737620448
-0.01812259,1.601214715,0.476890513
0.075321564,1.673415443,0.435965505
0.058853171,1.858995298,0.535125698
0.029507396,2.094443053,0.683925317
0.13736564,2.188969595,0.818641757
0.387162165,2.174303941,0.834336608
0.661448404,2.113619463,0.792439979
0.859257699,2.077274476,0.764251557
0.970304583,2.098240692,0.714523357
1.075425511,2.107991686,0.610613924
1.158556799,2.12147719,0.435644018
1.126957619,2.142635714,0.255538942
0.901260858,2.142646235,0.199347391
0.580818432,1.991024764,0.279945507
0.458876571,1.677843196,0.55823331
0.523056563,1.302740302,1.023287547
0.563783126,0.857803409,1.694760867
0.514002246,0.289180514,2.301432776
0.363938526,-0.418778954,2.33687906
0.441140424,-1.278508947,1.915939713
0.724974316,-1.533939752,1.054243972
1.098618317,-1.485612652,-0.242387053
1.740889143,-1.466963481,-1.544552916
2.56794144,-1.491161518,-1.758678482
3.379346085,-1.982711109,-1.030374875
3.871611716,-2.797432917,0.196510706
3.662715868,-3.513734097,1.009634869
2.689993117,-4.151150542,1.166341242
1.096066806,-4.491121332,0.886701294
-0.915477672,-4.157399081,0.083682053
-2.632874223,-3.416878236,-1.332301912
-3.59983651,-3.171040604,-1.976120479
-3.798319685,-2.746679466,-1.68775698
-3.809949917,-1.425927706,-1.208687515
-3.658430153,0.090952191,-0.17242519
-3.014876813,1.000885015,1.361003691
-2.526606974,1.016860583,1.912643886
-2.295080192,0.583918079,1.404432936
-2.133711818,-0.026706805,0.599426613
-2.317002685,-0.644392129,-0.215296217
-2.599983176,-1.006424529,-0.629070349
-2.416975802,-1.048143025,-0.701569768
-1.691893349,-0.920400442,-0.780272279
-1.034530095,-0.750134477,-1.003810255
-0.630891427,-0.180066644,-1.001947384
-0.514608396,0.593351677,-0.973536551
-0.447234612,1.26136492,-0.912995135
-0.381058588,1.697659657,-0.700660398
-0.431870455,1.776709229,-0.533731906
-0.384996512,1.684874995,-0.509002246
-0.308659122,1.682919184,-0.382599241
-0.160270057,1.740319819,-0.367239029
-0.171979163,1.778546381,-0.411366194
-0.387142292,1.809662819,-0.376755338
-0.583447502,1.768362841,-0.306875307
-0.410401075,1.713135459,-0.244842045
0.086352624,1.719935787,-0.176428142
0.37812374,1.569088807,-0.191045134
0.442886975,1.267409461,-0.349486807
0.480572891,1.240972705,-0.452174736
0.495133953,1.345883278,-0.459207119
0.375009992,1.486466638,-0.31452626
0.331015952,1.537118967,-0.112611941
0.592296067,1.464172973,0.064195993
0.888882438,1.334049633,0.174938634
1.003147115,1.248269876,0.222852478
1.019385206,1.290615565,0.097891781
1.098489065,1.493613587,-0.142536101
1.107686005,1.673607166,-0.327375951
1.101178377,1.802425854,-0.370567881
1.236621524,1.879530136,-0.368374463
1.372554428,1.856577131,-0.422137033
1.290770463,1.620001248,-0.644460226
1.103714617,1.188202069,-1.008229971
0.753799429,0.599624766,-1.273556293
0.406055009,0.0491466,-1.253371729
0.187203657,-0.246930688,-1.021303534
0.14168343,-0.207405318,-0.783669082
0.257533367,-0.081540804,-0.855243641
0.653605363,0.061655369,-1.01866091
1.400413325,0.289281637,-1.20041843
2.090427972,0.412907432,-1.422872264
2.552696524,0.352214186,-1.555190922
2.984278261,0.108601244,-1.664053302
3.188454096,-0.370775094,-1.480462429
2.464440149,-1.014589131,-1.046675875
0.993643958,-2.032679548,-0.545031006
-0.824251779,-3.334914238,0.097372287
-2.334003504,-4.076630431,0.831608937
-2.561911512,-3.445842464,1.342309658
-2.066205385,-2.799371776,1.193271335
-2.537044197,-2.738776145,0.981833693
-3.28890652,-2.552308986,0.717315911
-3.384962756,-2.15524502,0.015080519
-3.185788091,-1.74980544,-0.939799555
-3.171771841,-1.424146668,-1.662567009
-3.182666744,-1.186571253,-1.967133747
-2.747262234,-1.097896944,-1.960776049
-2.124935806,-1.289580961,-1.666925643
-1.611448524,-1.465370658,-0.954265887
-1.073923363,-1.346414609,0.071863167
-0.56670274,-1.035474098,1.070904308
-0.241475966,-0.534244239,1.812991818
-0.212902746,-0.204618902,2.098486775
-0.315040347,0.040772155,1.97924168
-0.283625785,0.242558464,1.68593634
0.020745887,0.482408838,1.579358418
0.273769631,0.749446494,1.695984856
0.307661891,1.051130517,1.75628881
0.087276132,1.389731188,1.530524975
-0.053963609,1.634927015,1.197578823
-0.064059581,1.819132074,0.715914958
-0.12571484,1.923151251,0.336448023
-0.194684368,1.907397802,0.196385034
-0.126997902,1.962674868,0.287169467
0.055387541,1.985164932,0.424746046
0.206147426,2.056066853,0.533132771
0.266280189,2.083777282,0.57635042
0.245416776,2.029037976,0.661129913
0.145496924,1.913949708,0.816570212
0.09365217,1.692837352,0.892345291
0.243738102,1.449684429,0.814403389
0.523832735,1.284309158,0.744527743
0.835500465,1.260670508,0.765293321
1.136896902,1.359248956,0.862373932
1.166358559,1.413639887,1.001623412
0.881979307,1.405873929,1.107525335
0.656599284,1.421446761,1.13439566
0.701249742,1.311169108,1.18650491
0.950260743,1.078838023,1.443175193
1.306601654,0.722073919,1.766810497
1.517207813,0.360361252,2.091451324
1.242701136,0.154966105,2.373860006
0.629507206,0.116550158,2.265149018
0.287498407,-0.010628362,1.572282342
0.450187069,-0.372080916,0.48267801
0.864292113,-0.761124657,-0.36989495
1.476767666,-1.011015948,-0.835043295
2.200183647,-1.180772211,-0.912087518
2.66026901,-1.511528014,-0.22186259
2.660513925,-1.846992141,1.032056691
2.414091771,-2.225668802,1.809796383
1.814535394,-2.972821048,1.803422756
0.538860866,-3.881233531,1.202705957
-1.00514976,-4.292718821,0.216632142
-2.06355224,-3.892166428,-0.981527842
-3.040993836,-3.378745197,-1.326169547
-3.40302156,-3.028947424,-0.853419056
-3.000441461,-2.398917583,-0.337014863
-3.060643124,-1.241760641,-0.104194388
-3.040062692,-0.097779406,0.305595643
-2.572921566,0.615806086,0.887135156
-2.395776362,0.748555099,1.156015079
-2.239108129,0.595851677,0.993222225
-1.904213911,0.28880642,0.680742961
-1.535331499,-0.16509587,0.365793506
-1.421169113,-0.492536849,0.183109373
-1.253057695,-0.466747159,-0.064959817
-0.825103501,-0.174782566,-0.484537667
-0.469559951,0.161184834,-0.784952254
-0.429920526,0.696814974,-0.948229822
-0.662334613,1.317343413,-1.016379814
-0.934698432,1.738480913,-1.077943559
-0.9597148,1.843973085,-1.136298132
-0.75682433,1.729912406,-1.1425097
-0.53055766,1.648118505,-1.124633852
-0.34775896,1.57649996,-1.107120407
-0.188888906,1.468846226,-1.13850631
-0.044337154,1.470500423,-1.028962232
-0.238531693,1.20148416,-0.863190655
-0.449994177,1.027429323,-0.574828179
-0.396569424,1.05403559,-0.359591583
-0.132675948,0.994300376,-0.277128258
0.188080512,0.950023427,-0.141742467
0.434798946,0.983276293,-0.062468439
0.572217192,1.023297922,0.002862988
0.734986592,1.069656938,0.02205781
0.807577196,1.145780393,-0.106202367
0.680647683,1.170472351,-0.199734052
0.604493834,1.214720658,-0.224019183
0.665243194,1.259510232,-0.249081582
0.727009622,1.30393448,-0.254537802
0.572594173,1.44648008,-0.222624368
0.396101259,1.718753883,-0.206207925
0.505230399,1.909163058,-0.155166304
1.044341806,1.93204066,-0.158342304
1.685796201,1.782878273,-0.351875163
1.874993077,1.576845997,-0.681412823
1.458660347,1.323874276,-1.003216965
0.745201112,1.008900564,-1.213569442
0.195755139,0.605602087,-1.255956193
0.088759101,0.288723418,-1.102461914
0.250479941,0.107478378,-0.931013168
0.634974897,0.181944129,-0.766478293
1.107334634,0.339205067,-0.805358936
1.488014452,0.444091675,-1.042783398
1.818296792,0.437130604,-1.377409028
2.180764661,0.226938286,-1.607902376
2.305242105,-0.196959327,-1.593386067
2.197780678,-0.73011051,-1.382639184
1.91229025,-1.569112188,-1.003844011
0.83278821,-2.988943915,-0.258108208
-1.326450264,-4.661622861,0.640403059
-3.275320478,-5.287142531,1.514738647
-3.17881533,-4.076960686,1.697480648
-2.392025485,-2.636028887,1.115335424
-2.355531446,-1.830763475,0.171908618
-2.37093009,-1.596414621,-0.889210354
-2.436517538,-1.609421987,-1.608998354
-2.608236041,-1.397719849,-1.764362665
-2.55240251,-1.243188043,-1.537199193
-2.575791568,-1.203290332,-1.270523501
-2.620872235,-1.052554996,-1.055623298
-2.37338099,-0.888637523,-0.680962887
-1.892916857,-0.656110624,0.000211597
-1.355367146,-0.290881473,0.762517135
-0.827307733,0.174739312,1.328782798
-0.49811085,0.502574843,1.6118365
-0.3602537,0.553068767,1.75841004
-0.429674406,0.468947299,1.720512418
-0.453252886,0.365135042,1.658081973
-0.205590943,0.370060808,1.633991341
0.113662044,0.597270312,1.489591638
0.191622642,0.82248192,1.333319565
0.028505982,0.996772904,1.074214309
-0.113348128,1.135836506,0.783745216
-0.182679439,1.250061436,0.649690089
-0.235111107,1.236685237,0.640358782
-0.266787517,1.080235031,0.647780456
-0.195666346,1.077394254,0.66850088
-0.073366776,1.191217617,0.681532357
-0.044699521,1.251487085,0.745011288
-0.160050277,1.285123981,0.871314632
-0.318212584,1.279655195,0.978648195
-0.429881948,1.210199966,1.056783428
-0.454874935,1.144766832,1.080176286
-0.306063224,1.145991405,0.927592181
0.009004012,1.330114631,0.671258581
0.445537745,1.550585767,0.387871044
0.768080468,1.616694608,0.160712686
0.87982476,1.656036438,0.104042851
0.945488122,1.684900129,0.244638924
1.19995505,1.569162457,0.534914686
1.534166547,1.299432493,0.855653976
1.629346,0.976058617,1.28225091
1.373747437,0.662023063,1.807093407
0.82427874,0.394894805,2.107670345
0.232307704,0.31148587,2.051756588
-0.05804359,0.35828503,1.643294299
0.134534745,0.43541094,1.158975828
0.707822691,0.46169689,0.785221864
1.359417883,0.357946008,0.595268032
1.912206079,0.077250413,0.597528963
2.1261785,-0.377628613,0.704375765
1.863736355,-0.866856484,0.70181439
1.383491417,-1.337452135,0.520451861
1.299822369,-1.683214368,0.424755983
1.183734568,-2.024678027,0.161280257
0.313977102,-2.51497908,-0.613474574
-1.119881981,-3.142428257,-1.549059726
-2.245644837,-3.603897768,-2.049904092
-3.189854025,-3.81244115,-1.989015032
-4.291017862,-3.831232359,-1.591379111
-4.777229015,-3.375041081,-1.003533484
-3.941328811,-2.240429733,-0.126024527
-2.799882063,-0.786847712,0.723647013
-2.293194524,0.199309689,1.174091857
-2.115736016,0.43758127,1.043694229
-2.077898161,0.210229727,0.775784759
-2.030154998,-0.196038705,0.484431576
-1.708568005,-0.546525044,0.026148587
-1.459554666,-0.5476672,-0.448921579
-1.498591376,-0.16280922,-0.917694983
-1.592622243,0.482555553,-1.240298897
-1.782856061,1.113081069,-1.454069074
-1.846068596,1.66463534,-1.572379081
-1.666151005,1.970620274,-1.59275566
-1.352830321,2.058154181,-1.599958723
-1.043010923,1.919935212,-1.568454016
-0.737734429,1.606492947,-1.39914126
-0.565988454,1.166309386,-1.106002801
-0.383536376,0.664617755,-0.700467359
-0.215705528,0.317689985,-0.225247118
-0.207121824,0.305792627,0.221421568
-0.304099851,0.380374113,0.232455442
-0.192960613,0.515645922,-0.027851591
0.079333064,0.761764124,-0.194395906
0.210303962,0.881567731,-0.371841847
0.18319095,1.005771033,-0.429108625
0.117100777,1.065867483,-0.344149538
0.251747751,1.060823059,-0.299277984
0.282272069,1.115461827,-0.300174494
0.228933277,1.238109717,-0.297717311
0.252355654,1.356315825,-0.269228444
0.307467866,1.455139187,-0.204375741
0.571520369,1.531008375,-0.097592798
0.745676328,1.56233115,-0.045738838
0.934547041,1.636863536,-0.08228943
1.275619656,1.698591385,-0.238850111
1.368354053,1.724771536,-0.528118596
1.284273502,1.712624587,-0.836030261
1.268424776,1.662259258,-1.127440726
1.246888651,1.548559229,-1.374912097
1.068786585,1.457453894,-1.487588043
0.688288554,1.281572426,-1.531749987
0.480544798,0.943225438,-1.488884074
0.412238739,0.470299298,-1.29520713
0.223621708,-0.045176528,-1.069239882
0.482885224,-0.340534854,-0.882406666
0.464758031,-0.462175028,-0.759425014
0.180537769,-0.601671177,-0.715641548
-0.137056373,-0.827417623,-0.612188626
-0.090752869,-1.008512441,-0.546951453
0.342785848,-1.22310504,-0.455717377
-0.008389058,-1.766719165,-0.17754151
-1.180252571,-2.598597275,0.034826545
-1.858805328,-3.31931218,0.236032277
-1.450897896,-3.618354163,0.20975305
-1.271882223,-3.504128065,-0.196794784
-1.462217747,-2.886524574,-0.776801827
-1.083432365,-1.936128806,-1.585726346
-0.451809702,-0.936004839,-2.407953414
-0.284839891,0.056693947,-2.851491839
-0.485118097,0.964526584,-2.70362709
-0.771398214,1.41808576,-2.04871459
-1.031413424,1.40714994,-1.04866325
-1.278579674,1.192462064,0.066366177
-1.607085653,0.963635773,0.954687181
-1.893227822,0.783608292,1.594174295
-1.940611505,0.632854836,1.937547295
-1.787002659,0.55321782,1.886007223
-1.52709617,0.505479333,1.451508576
-1.29726567,0.41302609,1.042852518
-1.198235972,0.376768782,1.00673944
-1.215883856,0.361312269,1.14826125
-1.055591661,0.166754158,1.393703306
-0.761267354,-0.144925188,1.584049937
-0.641435544,-0.531354948,1.597484296
-0.601559497,-1.045230353,1.628677161
-0.412963546,-1.258593117,1.55063852
-0.331450763,-1.042955394,1.235533875
-0.400611429,-0.645126288,0.773285781
-0.493600679,-0.338557417,0.429515891
-0.486294155,-0.129365216,0.264261908
-0.414169999,-0.004268179,0.239121914
-0.299949746,0.104489133,0.310212781
-0.196195941,0.234347685,0.41644094
-0.189717101,0.43398646,0.53414056
-0.275489843,0.619812399,0.554890722
-0.343749725,0.772860688,0.507076393
-0.315056714,0.823192699,0.442316189
-0.191352593,0.816115892,0.41631556
-0.038358664,0.796875185,0.472901882
0.110410933,0.862616947,0.625348771
0.187955936,0.992609939,0.808812583
0.202888151,1.156243919,0.909397475
0.247417595,1.226720308,0.890718421
0.313462138,1.242083881,0.770717977
0.298450465,1.23146078,0.581895414
0.257303047,1.264134969,0.339059886
0.235089462,1.347795834,0.215000668
0.3222136,1.450534324,0.339703664
0.485195839,1.502256912,0.632617885
0.628819881,1.448480898,1.009271808
0.786250915,1.256248016,1.386913646
0.860339065,0.902086203,1.73167474
0.759689656,0.331751244,2.071416105
0.653405456,-0.365679817,2.134906727
0.626627339,-0.956882792,1.818221681
0.556149197,-1.294973175,1.292257194
0.447996865,-1.335942899,0.875595817
0.342124169,-1.278777827,0.551828411
0.482633879,-1.091461943,0.305035086
0.714808312,-0.922632732,0.279178614
0.830143833,-0.890437266,0.498650802
0.705820703,-0.962086206,0.786282041
0.231868143,-1.223168753,0.764298757
-0.377859499,-1.855839464,0.177325675
-0.840122791,-2.852278021,-0.667435735
-0.929311479,-3.820142226,-1.440363935
-0.77942253,-4.246078066,-1.885522362
-0.919980171,-3.548748712,-1.502323694
-1.267001465,-1.604019251,0.232709855
-1.717951919,0.349835766,2.146271148
-2.169683295,1.548756213,2.856997451
-1.990208187,2.009834094,2.61445623
-1.375551856,1.903087537,1.879088822
-0.994914708,1.688742776,1.106858541
-0.789458771,1.586068583,0.420735057
-0.601601619,1.60477153,0.003336597
