Az,Ay,Ax
1.338746851,1.313175187,-0.264207036
1.302165133,1.534162455,-0.35504466
1.171335105,1.504237857,-0.500628897
0.788386758,0.727504712,-0.749897088
0.349551104,1.521752471,-0.552294933
0.114255325,2.792519426,-0.19627456
0.538356387,3.354903133,0.073877576
1.446011293,3.149267748,0.301201572
1.71279176,2.639355986,0.242568985
0.834572171,1.903046621,-0.15856128
-0.114665641,0.998199137,-0.548613614
-0.347591787,-0.002263269,-0.594446779
-0.090216277,-0.65731357,-0.171825762
0.515293455,-0.574463437,0.311430998
1.17451958,-0.136052146,0.424435665
1.64352124,0.323450448,0.22648192
1.639633,0.165839966,0.374274992
0.511229896,-1.31022452,1.260980889
-2.150693348,-4.597403779,2.710379487
-4.004712611,-8.673026494,3.839906956
-3.290017696,-10.65735614,2.494353056
-2.421371407,-8.478169107,-1.430089648
-1.006664767,-4.675027701,-4.263036799
0.092682996,-2.959090629,-5.2262108
0.365524882,-2.251653722,-4.252952628
-0.304935754,-1.787925035,-1.77006
-1.031138699,-1.783689589,0.633626624
-1.114132624,-1.149205106,2.084264773
-0.959797802,-0.285323255,2.520383862
-1.008786582,0.353965414,2.416896892
-1.383253516,0.906061536,2.151296282
-1.580416257,1.442235282,1.939424341
-1.445381179,1.768197421,1.902808428
-1.303343529,1.8892332,2.04616929
-1.342723937,1.96196935,2.237432889
-1.302518184,2.118982451,2.436086453
-1.115849949,2.310300557,2.633446177
-0.934078839,2.373862052,2.765045728
-0.825887345,2.239631861,2.755869903
-0.78888594,1.955364253,2.610652162
-0.724652829,1.542492477,2.295579666
-0.542369678,1.133755608,1.944715141
-0.367315309,0.812343388,1.569739964
-0.2392074,0.628832156,1.188063464
-0.005090601,0.607048194,0.842469646
0.252856571,0.704157154,0.605168883
0.39544601,0.887355666,0.466589922
0.505811341,1.128764376,0.418233011
0.604292758,1.333952602,0.455089162
0.764181707,1.384348326,0.570988527
0.878853211,1.220019933,0.848044524
0.885009396,0.89653909,1.245783905
0.790671654,0.512200165,1.647478453
0.673032532,0.216674081,1.944861271
0.621628508,0.067048168,2.073317555
0.667386635,0.131318103,2.046990982
0.840524942,0.439618329,1.935732501
0.995115784,0.842222393,1.876402944
1.144531269,1.186546118,1.934250738
1.327762515,1.351311149,2.104138664
1.458044261,1.261282503,2.348624443
1.28684306,0.963220178,2.587512694
0.873763194,0.852578952,2.794325598
0.486509259,0.999248354,2.762553619
0.294791358,1.155825986,2.507944067
0.310264219,1.205966274,2.025446089
0.360135627,1.147272093,1.378161162
0.51298927,1.216187223,0.960737421
0.454877273,1.12720721,0.885669467
0.041184252,0.64576634,1.031193498
-0.7444085,-0.172612237,1.08480643
-3.153751615,-1.341758307,0.550612898
-6.21733956,-3.27756095,-0.552633444
-2.730930692,-6.679744306,-2.123742505
1.560424439,-10.5618289,-3.963645272
0.550190581,-10.5738946,-4.182457534
-0.193804096,-6.173624337,-1.322934511
-0.225344897,-0.785679253,2.472418872
-0.816623842,2.31549345,4.42192037
-1.259315002,3.325557796,4.274714378
-1.74954182,3.002952567,2.762593659
-1.812045915,2.29276607,1.052374671
-1.295377664,1.645052687,-0.441000285
-0.887905117,1.104559325,-1.286762542
-0.768073453,0.643859045,-1.253652592
-0.840996066,0.174327808,-0.729627111
-0.782108993,-0.348708808,-0.016418928
-0.449172339,-0.682712215,0.612019115
-0.23918285,-0.617590631,0.870193519
-0.133349317,-0.207764799,0.71097867
-0.016310499,0.220332604,0.336015331
-0.003062895,0.450531937,0.009153905
0.020800216,0.501897967,-0.164059074
-0.005088254,0.455676899,-0.282640737
-0.155561149,0.342889893,-0.404196156
-0.139810622,0.14327859,-0.543827476
0.071142187,-0.086128716,-0.679202745
0.213096241,-0.255671044,-0.782655667
0.323716442,-0.284068871,-0.794834327
0.441125263,-0.209585584,-0.684950641
0.467861842,-0.0741542,-0.474378823
0.581331569,0.081165541,-0.139500825
0.732132956,0.243225988,0.246337544
0.793534058,0.384871424,0.579298018
0.895877411,0.543868977,0.833925982
0.930932942,0.708063514,0.976451123
0.908280966,0.858520033,1.063182773
0.987316508,1.014428972,1.036883088
1.065941132,1.210027532,0.902328487
1.228317222,1.405507434,0.727185563
1.496963482,1.532204307,0.485799065
1.611519836,1.58256379,0.240502993
1.301215869,1.593125516,0.00243994
0.909109233,1.6307395,-0.085305417
0.758587832,1.745481731,-0.105770113
0.786224612,1.734593258,-0.090611195
0.289200973,1.377620479,0.192961197
-0.666834847,0.550982024,0.549857988
-1.389838155,-0.639727644,1.113831595
-0.731062696,-2.118804172,1.881596567
-0.332573629,-3.319886765,2.417455694
-0.754387458,-3.406246952,2.365788636
-0.929387467,-2.402010288,2.340130317
-1.122485442,-1.296527419,2.187216468
-1.382592422,-0.603653876,1.557174205
-1.069707791,-0.326681685,0.781120786
-0.381722605,-0.416573553,0.125799851
-0.459708346,-0.902813348,-0.225505915
-0.644554041,-1.396654265,-0.112304337
-0.761563049,-1.570387615,0.473433066
-0.821851805,-1.308700672,1.354460553
-0.647321752,-0.637460868,2.119223566
-0.53205926,0.139239544,2.602396082
-0.616947072,0.858096839,2.824137676
-0.650440177,1.453087515,2.856529833
-0.545929416,1.782181523,2.773485347
-0.600057312,1.804541823,2.62698838
-0.713956663,1.588599563,2.459614044
-0.687188557,1.053994674,2.371565465
-0.764732838,0.218514741,2.350706217
-0.818610705,-0.622494185,2.301981057
-1.067512327,-1.19595809,2.311108366
-1.25652391,-1.309875561,2.376320405
-1.10912444,-0.93602822,2.455546356
-0.887606938,-0.35200785,2.5023046
-0.670956311,0.378867215,2.21977346
-0.640045624,1.165819557,2.195927744
-0.664610814,1.511617446,2.112851401
-1.019551795,1.343979491,1.789060615
-1.388074068,0.812817435,1.532044148
-1.206396555,0.130689158,1.128747279
-0.519031473,-0.446743651,0.693501466
-0.884072407,-0.820199362,0.573323546
-0.963539327,-0.848840935,0.368293032
-0.60244808,-0.620149083,0.189949448
-0.697025402,-0.286193023,0.125964796
-0.468262239,0.070150226,0.301485869
-0.179158955,0.361821388,0.516888579
-0.392825086,0.59732818,0.604480243
-0.648394935,0.751541421,0.493726022
-0.491728528,0.797543878,0.256729138
-0.31418921,0.690213969,-0.021716778
-0.397562563,0.474145452,-0.329426892
-0.497451509,0.207100782,-0.588623736
-0.41345038,0.047633858,-0.80243545
-0.369739906,0.056494041,-0.97864045
-0.372619845,0.217923204,-1.022783251
-0.319447716,0.44912207,-0.909023601
-0.31115335,0.651478288,-0.662903206
-0.30114038,0.880130976,-0.360629621
-0.339293878,1.056227548,-0.021187019
-0.411439624,1.135769871,0.272843895
-0.390563425,1.012045291,0.491700362
-0.359006915,0.754533588,0.530117697
-0.381792747,0.434911174,0.465516521
-0.386053985,0.112442138,0.370891012
-0.395289285,-0.103601244,0.209192128
-0.452353234,-0.203671976,-0.06324315
-0.515175382,-0.215504453,-0.330885494
-0.488441689,-0.115723059,-0.545322537
-0.450707293,0.010115736,-0.691473175
-0.465356545,0.124454647,-0.771685653
-0.478543943,0.205312145,-0.75297876
-0.54690323,0.236048644,-0.682639734
-0.535334921,0.194619486,-0.508250113
-0.502854208,0.16045009,-0.371647018
-0.528353428,0.186913149,-0.167619653
-0.52111058,0.29112931,0.053480575
-0.396540198,0.338062911,0.163015666
-0.211510999,0.364829337,0.239552414
-0.148190254,0.379119144,0.257859311
-0.162862412,0.329026787,0.255836317
-0.129808283,0.23789924,0.224245174
-0.066653579,0.117917939,0.214599978
-0.037840194,0.087438629,0.247423111
