Az,Ay,Ax
0.507160418,0.823966606,-0.581238338
0.680110216,0.372388959,-0.538517387
0.822444803,0.018938509,-0.585991962
0.960298445,-0.156485862,-0.666357585
0.862619869,-0.301584069,-0.76395199
0.695858989,-0.35459319,-0.796393247
0.651338295,-0.346920171,-0.783308432
0.743144764,-0.247089093,-0.695216892
1.037528985,-0.283610021,-0.583573503
1.29711048,-0.455452442,-0.332016032
1.147577213,-0.872232916,0.139070581
0.695812227,-1.721041702,0.813002729
0.183344351,-2.934768088,1.082947212
0.147084997,-3.769511524,0.638279783
0.67772449,-3.775172618,-0.019123255
1.002796402,-3.006837884,-0.371379197
0.855510622,-1.693019138,-0.71683748
0.661204147,-0.30841713,-1.52427819
0.640171881,0.354430109,-2.14653126
0.316065307,0.612562574,-2.072623728
-0.497039421,0.39913142,-1.744220918
-1.469447991,0.091674075,-1.113518292
-2.239948964,0.047948331,-0.38674394
-2.709782983,-0.128413029,0.122525707
-2.806071566,-0.548022589,0.257311267
-2.512919517,-0.82814243,0.404457839
-2.220180141,-0.819372848,0.783881263
-2.17233381,-0.460420294,1.332762223
-2.196014253,0.103719902,1.805176029
-2.094349822,0.680547146,2.136670083
-1.674532757,0.896149214,2.052053526
-1.012969713,0.673996993,1.583373938
-0.364260598,0.174879597,1.24996499
0.067835811,-0.320256036,1.09901455
0.203513863,-0.520879731,1.00960199
0.144224347,-0.398196185,0.96295064
0.132904203,-0.168532858,0.805669609
0.1158065,0.091210549,0.572281965
0.015837767,0.318874226,0.327499358
-0.110215402,0.552773583,0.20537056
-0.326997035,0.787617527,0.241150899
-0.622751959,0.855415052,0.397497097
-0.762224727,0.807588887,0.679125296
-0.773109402,0.712145815,1.011812944
-0.762346308,0.680298139,1.363320151
-0.767589469,0.718458066,1.613046899
-0.734353847,0.702275578,1.734345128
-0.573690845,0.634269379,1.679714543
-0.331508083,0.590216302,1.449497674
-0.12536241,0.528263411,1.125171612
0.013821458,0.393663218,0.770144122
0.095524905,0.231317524,0.326009777
0.16277298,0.155200499,0.0469827
0.189760648,0.326231019,0.06814042
0.160262166,0.593762012,0.274409427
0.121035779,0.750999569,0.491451392
0.144643449,0.790344907,0.647040597
0.272363674,0.838084563,0.739350632
0.437117013,0.92971889,0.762299546
0.55520724,1.050000636,0.726210361
0.578572918,1.127784133,0.668306454
0.595190437,1.177082709,0.683568832
0.6211001,1.148116727,0.700197895
0.652424921,1.155011162,0.840684589
0.666448478,1.224231414,1.017303066
0.605871259,1.261946519,1.066385661
0.506565667,1.305997843,1.047925583
0.420977633,1.336257372,1.014720356
0.419497624,1.10827513,0.86527769
0.489800117,0.610471739,0.549318767
0.636387686,0.149229607,0.254148949
0.915351927,-0.141968092,0.127006962
1.145171613,-0.289949161,0.208916562
1.19020581,-0.377889895,0.380600907
1.185826864,-0.269148365,0.750964498
1.214334435,-0.193290283,1.033197604
1.291815442,-0.132647306,1.145313652
1.36716119,-0.119388011,1.168650031
1.371943018,-0.066072016,1.224902152
1.448433844,-0.026218145,1.28205758
1.628887004,-0.130395143,1.234226738
1.745724892,-0.386353187,1.141376313
1.562465443,-0.542684735,1.021166756
1.24269909,-0.831226952,0.682978172
0.863170489,-1.132163371,0.248406021
0.463522351,-1.422425835,-0.294109495
0.432251599,-1.549984294,-0.728787445
0.527465831,-1.42117905,-0.885764013
-0.168173962,-1.200878011,-0.54454673
-1.133186869,-1.082818033,0.080744685
-0.989695074,-1.12415659,0.471988238
-0.442596468,-0.731491736,0.713019967
-0.599758037,-0.103723409,1.009547045
-1.521998555,0.390489848,1.127492602
-2.154164239,0.63174892,0.733016169
-2.160680197,0.632746115,0.303720862
-1.963704796,0.424268784,0.106695411
-1.670385574,0.052561377,-0.012084917
-1.418216255,-0.41811786,-0.278358713
-1.353349376,-0.844943927,-0.655732146
-1.340234751,-1.059673304,-1.000296401
-1.30617846,-1.143432953,-1.322419401
-1.198391454,-1.036538512,-1.573949983
-0.960833283,-0.799129686,-1.575877444
-0.734402362,-0.610844664,-1.342374978
-0.655856649,-0.381367215,-1.059340419
-0.435532228,-0.076684596,-0.704404407
-0.147436587,0.15072423,-0.44893506
-0.002685294,0.492209517,-0.198182731
-0.006226327,0.656914926,-0.111348205
-0.095287589,0.726537328,-0.090173315
-0.222426946,0.732569594,-0.20172318
-0.414916141,0.747023651,-0.371328636
-0.501593723,0.924852746,-0.512996284
-0.329744434,1.136853574,-0.672918843
-0.110493342,1.242903381,-0.805358936
0.007145488,1.259021572,-0.909308263
0.018893939,1.156838378,-0.980876538
-0.15315964,0.883497822,-1.073758528
-0.243163736,0.650531362,-1.133738073
-0.107473702,0.516283635,-1.161928687
0.067583152,0.4656693,-1.020391095
0.204907363,0.489376924,-0.804103091
0.258205384,0.509434792,-0.592513473
0.357751508,0.424910589,-0.550797607
0.500555174,0.43167,-0.572315319
0.576772591,0.570300472,-0.605467647
0.482680495,0.733429426,-0.642198126
0.348520884,0.896510448,-0.735445734
0.208295837,1.019212114,-0.806711519
0.049972238,1.146702184,-0.835352215
-0.004391075,1.265947572,-0.807222099
0.169931912,1.357065182,-0.794294813
0.31282311,1.455925954,-0.923790669
0.320702319,1.521338045,-1.106661557
0.34503275,1.582002065,-1.261055124
0.354759487,1.556862363,-1.264485975
0.386231022,1.403245334,-1.166336859
0.349027373,1.109292783,-0.940735082
0.256903508,0.803829242,-0.664381024
0.110448772,0.502653754,-0.387662516
0.147363667,0.23232407,-0.218666132
0.436382854,0.120694418,-0.267640591
0.875886178,0.169494397,-0.488756454
1.236181964,0.171357853,-0.743249686
1.399152804,0.060691492,-0.995134196
1.456182559,-0.13874913,-1.208733985
1.423479144,-0.389105701,-1.352202252
1.150966855,-0.736903824,-1.37446786
0.758164638,-1.099957384,-1.319053724
0.569229043,-1.446569512,-1.11669926
0.206706814,-2.28538765,-0.467704313
-0.327925256,-3.384500399,0.611674393
-0.249425135,-4.397049549,1.731115352
0.344957055,-4.902808283,1.809617227
0.414885746,-4.195134645,0.900921543
0.100790571,-2.584026897,-0.490629554
0.156941789,-1.193503682,-1.842633653
0.223954594,-0.383497798,-2.453147478
0.026143034,0.148955467,-1.9946488
-0.560676319,0.372460271,-1.147770397
-1.507035671,0.570276507,-0.456539653
-2.130372445,0.566977465,-0.029143942
-2.066072991,0.240262462,0.321859672
-1.664853659,0.047135261,0.83815529
-1.437533388,-0.055457683,1.130462412
-1.60502609,-0.154009243,1.436892752
-1.908306149,-0.225980839,1.750729277
-1.977908677,-0.130841718,2.009541249
-1.813862609,0.103597153,2.003606598
-1.553043973,0.338451034,1.750910478
-1.139216943,0.187967042,1.263526774
-0.534492369,0.021391163,0.59649319
0.002842238,-0.040840544,0.133118732
0.226514215,-0.062624506,-0.141393498
0.182350079,0.132674779,-0.205779762
0.052367316,0.470697942,-0.229360252
-0.106544312,0.734404993,-0.171946758
-0.339533568,0.952052303,0.041278351
-0.583180996,1.174578033,0.333577582
-0.61188862,1.327908646,0.573980293
-0.394504783,1.346103643,0.820918032
-0.100495826,1.216356735,1.011731403
0.064236471,1.047809263,1.166001635
0.120891109,0.838137754,1.27247522
0.161348208,0.60514616,1.311265846
0.252185247,0.497818589,1.35915514
0.372134984,0.487766566,1.343438516
0.433942329,0.546727289,1.199721242
0.456467026,0.60278703,1.000528164
0.540072507,0.660972677,0.839911194
0.627027006,0.770187669,0.760163119
0.563445199,0.869945682,0.784504072
0.401345589,0.916800957,0.8136118
0.327922625,0.911462518,0.810554166
0.362648779,0.886792772,0.811112969
0.406154889,0.871459594,0.832945154
0.4176254,0.921371333,0.894574512
0.395601785,1.043536408,1.035476728
0.346631125,1.281640231,1.237875616
0.268690392,1.517753172,1.466970787
0.130561147,1.64876557,1.705394636
0.008139175,1.722974716,1.920687784
0.039201837,1.664950982,2.147883259
0.19099092,1.177700549,2.219226202
0.439371953,0.391314609,2.091091405
0.611401713,-0.078610011,1.869400956
0.805667563,-0.375822441,1.554783218
0.831187497,-0.648003305,1.413873988
0.810570387,-0.66145783,1.357799049
1.1396774,-0.391738972,1.341244805
1.59003661,-0.219199216,1.415112297
1.633468633,-0.550567598,1.393199156
1.443329799,-1.023841528,1.295537823
1.396826115,-1.383168176,1.199870003
1.485284004,-1.525457755,1.23742758
1.681781705,-1.640750022,1.268079615
1.36282886,-1.875620854,0.986019162
0.516756806,-1.895036333,0.689506113
0.608403847,-1.841758916,0.401496688
1.257992375,-1.723551639,0.132938699
1.06294575,-1.49143332,0.095240828
-0.095182668,-1.22823948,0.339925782
-1.160444586,-1.008240054,0.455687712
-1.083028315,-0.667364424,0.327298064
-0.762506905,-0.115629536,0.399066538
-1.128132216,0.463509492,0.615392244
-1.923415309,0.797573104,0.600403934
-2.367097672,0.880959828,0.309563085
-2.450472998,0.85730715,0.005886706
-2.265349655,0.548053569,-0.242094061
-1.913945762,-0.06453297,-0.353586643
-1.644990728,-0.757863025,-0.507158079
-1.59621603,-1.314337216,-0.810296684
-1.403818458,-1.522337577,-1.20126701
-1.260079557,-1.430386439,-1.539966173
-1.311739601,-0.922197263,-1.692654689
-1.228846214,-0.336553676,-1.579691742
-0.849386294,0.056501055,-1.356936003
-0.460936573,0.152836108,-1.194884031
-0.321966493,0.122002578,-0.968473861
-0.259313784,0.16992519,-0.635265988
-0.26987814,0.356742477,-0.276036955
-0.391585242,0.59067106,-0.092726507
-0.41909898,0.823615308,-0.024754192
-0.362628174,1.133987664,-0.037676518
-0.620456104,0.959038508,-0.438015862
-0.769133922,0.85414021,-0.644663347
-0.672925126,0.86831019,-0.802226775
-0.706107265,0.824601396,-0.953050374
-0.808503956,0.75325407,-1.03053518
-0.698800303,0.750811938,-1.010715504
-0.471971469,0.754682642,-0.995697968
-0.211374075,0.762574856,-0.960508289
-0.065792907,0.816220522,-0.895653831
-0.000115151,0.830484609,-0.848417449
0.097563572,0.845947551,-0.814445913
0.167755152,0.858324218,-0.769875242
0.191249279,0.860639509,-0.676454031
0.231873842,0.793050074,-0.583739507
0.350799351,0.662952452,-0.512867982
0.412596466,0.56364569,-0.486784277
0.381552363,0.55069327,-0.531384174
0.240239666,0.625508565,-0.627374651
0.121967799,0.826727887,-0.695225659
0.115106681,0.989523079,-0.693010906
0.173184191,1.058774894,-0.671366937
0.238948895,1.069420791,-0.634094899
0.261346459,1.06809568,-0.536794216
0.147871763,1.134361758,-0.366251771
0.09892653,1.366640235,-0.262236978
0.204231948,1.713103895,-0.296062383
0.184262196,1.841989218,-0.538400482
0.222093622,1.836098406,-0.792064278
0.591551204,1.611049295,-0.934208019
1.289048461,0.978447558,-1.080086562
1.670762152,0.125289929,-1.218107378
1.517276056,-0.52218263,-1.254371116
1.136756836,-0.800670486,-1.276630586
0.781545222,-0.723379741,-1.293379184
0.828213596,-0.289351779,-1.325582833
1.156769112,0.100585696,-1.34790397
1.19437462,-0.015315643,-1.190758183
1.066690782,-0.407468456,-0.931181949
1.13916945,-1.206485329,-0.778037506
1.238111763,-1.595865755,-0.964706909
1.524408538,-1.672655565,-1.228074353
1.371973413,-2.019267693,-1.076646358
0.539586477,-2.74155204,-0.529784337
0.034356735,-3.21115225,0.110188221
0.105539811,-3.212372147,0.519357636
-0.225882931,-3.049273588,0.569358807
-0.913904943,-2.325010051,0.228406897
-1.241513972,-0.983567385,-0.595318009
-0.96395989,0.006382395,-1.382186472
-0.752102854,0.509558711,-1.52672646
-1.125503036,0.864241333,-1.079649924
-1.41749627,1.08372638,-0.56168988
-1.522604996,1.019777347,-0.3925234
-1.707483425,0.495163106,-0.412633291
-1.659863303,-0.182838447,-0.229564835
-1.401570386,-0.625599165,0.320489553
-1.426248316,-0.732062229,1.098797984
-1.736556082,-0.570267739,1.865159666
-1.918040776,-0.506511014,2.414448914
-1.720695665,-0.420742363,2.456831135
-1.260044485,-0.415096466,1.99457515
-0.772131497,-0.577499444,1.377192901
-0.119154203,-0.751992087,0.831794815
0.587851326,-0.662047028,0.437133526
1.164748713,-0.295134454,0.299245105
1.203309329,0.110674544,0.358207289
0.758987645,0.425610262,0.43083238
0.30868864,0.744994191,0.564525396
0.10312106,0.956111223,0.804997409
-0.005236147,1.107428742,1.059000519
-0.164466047,1.202327625,1.24967419
-0.333409094,1.262512921,1.339889591
-0.426582029,1.293550449,1.30191408
-0.467187304,1.253484396,1.187911561
-0.291808671,1.176888648,1.078636948
0.046394233,1.092730355,0.998086616
0.35315059,0.994232571,0.867597365
0.484009844,0.949727659,0.607677724
0.587506458,0.996669443,0.428762004
0.73251801,1.059499117,0.355400123
0.818288268,1.067850765,0.366673467
0.801780493,1.041928973,0.478706477
0.730179922,1.0555156,0.647938131
0.677732088,1.138157643,0.818694803
0.610202274,1.224314416,0.941698082
0.567993949,1.263241235,0.990156116
0.657523851,1.353655081,1.045220708
0.826883224,1.576879315,1.120785068
0.800319188,1.78306532,1.233611821
0.558665856,1.97289874,1.311507838
0.243603005,2.022919201,1.367807818
0.026579672,1.911095487,1.44085581
-0.039940381,1.602823319,1.459369665
0.046069677,0.954766238,1.372293731
0.481063561,0.165606742,1.205568799
1.16165513,-0.52000061,1.075754086
1.598949985,-0.934087023,1.111305584
1.560438322,-1.13632692,1.347618139
1.341622698,-1.256498775,1.528443493
1.228338557,-1.439627145,1.59722623
1.209085429,-1.671349743,1.625462728
1.169914571,-1.977064043,1.452337282
1.096433301,-2.309053187,1.001771442
0.546975711,-2.606701086,0.415187944
0.399121191,-2.873470447,-0.047075639
1.18609516,-3.183860338,-0.613155863
1.183464665,-3.308054873,-0.792010502
0.160551212,-3.072856709,0.105547702
-0.341283627,-2.644686241,0.884563405
-0.395033922,-1.571201269,1.530355172
-0.061619275,-0.059195116,2.359064296
0.141627608,0.964518401,2.600791862
-0.134069448,1.467070448,2.046165929
-0.668454265,1.650092435,1.230864568
-1.545938818,1.566289532,0.546554855
-2.221926985,1.265118135,-0.147347164
-2.375046586,0.957013725,-0.535233835
-2.260278489,0.559388617,-0.725248749
-2.130233621,0.083952541,-0.888892375
-1.985095959,-0.337736163,-1.095180671
-1.7368311,-0.677818598,-1.340869542
-1.558675696,-1.041027056,-1.686835773
-1.407662858,-1.193280395,-2.022388163
-1.187448036,-0.950202876,-1.864733549
-0.836980109,-0.651918433,-1.381730545
-0.332411753,-0.353674906,-1.033601582
0.188442843,-0.092386607,-0.935534591
0.389249493,0.099366383,-0.846459885
0.156773739,0.298959566,-0.639628275
-0.186234227,0.500438416,-0.483701216
-0.370393986,0.570467645,-0.437481609
-0.334342283,0.786424518,-0.283556227
-0.327278628,1.119490352,-0.194163559
-0.403100762,1.420028126,-0.177423418
-0.412609472,1.599727106,-0.265375861
-0.386877649,1.503376856,-0.489081448
-0.282733238,1.332296067,-0.6538532
-0.129940385,1.169934591,-0.771919315
-0.004705401,1.149549974,-0.876566854
-0.00046411,1.146686402,-1.063815226
-0.052252458,1.053054178,-1.181912029
-0.033495442,0.906748934,-1.212299568
0.078391692,0.804175279,-1.158361057
0.237920283,0.770216311,-1.020864558
0.280996039,0.817539203,-0.880364492
0.29537557,0.929030324,-0.740846716
0.362778689,1.001619175,-0.640808717
0.4167606,1.009509635,-0.642483957
0.419998121,0.963182184,-0.772123021
0.47222822,0.873808787,-0.936921369
0.540692539,0.886118818,-1.077597668
0.476887152,1.084324346,-1.178169627
0.396764106,1.331610423,-1.200960136
0.357749608,1.527887613,-1.138525307
0.304018018,1.64613756,-1.060077501
0.401668537,1.641350326,-0.991904128
0.414457876,1.572066946,-0.901331293
0.360781231,1.510883286,-0.790683052
0.450621953,1.337798172,-0.746243022
0.645322541,1.112469075,-0.690398093
0.677473583,0.71094696,-0.592163637
0.681933632,0.237097861,-0.520020776
0.802375828,-0.15659809,-0.53381257
1.091854157,-0.42327159,-0.628069355
1.408037537,-0.621273119,-0.812903944
1.487903977,-0.873981221,-0.969517817
1.315939975,-1.195786825,-1.043863448
1.04660544,-1.584732366,-0.993069957
0.877464095,-1.869122724,-0.968963398
0.871580444,-1.795401654,-0.987260394
1.160610882,-1.812065789,-0.920783597
1.089820897,-2.366127658,-0.284524816
0.542682982,-3.315177857,0.291432677
0.280598564,-3.942519482,0.40557782
0.162255093,-3.805883983,-0.186819918
-0.344965238,-2.948437133,-1.23644003
-0.889229936,-1.580347283,-2.350281854
-0.742283471,-0.438998151,-2.617700327
-0.261150644,0.385282927,-2.124758989
-0.338525268,0.717016051,-1.567242595
-1.239703416,0.679537676,-0.962616659
-2.172869232,0.509846296,-0.410720443
-2.277818968,0.173138306,-0.07375995
