Az,Ay,Ax
1.533978331,-0.457835538,-1.586415643
1.352335815,-0.812579535,-1.632098075
0.861641379,-1.276001933,-1.494469912
0.224912296,-1.772222439,-1.16124012
-0.292010769,-2.18315068,-0.841495102
-0.243075802,-2.219212173,-0.648703854
-0.093337624,-1.98174431,-0.551297958
-0.685129724,-1.832001492,-0.310758725
-1.660676957,-1.692060522,-0.086631259
-2.226706913,-1.662965361,0.054101154
-2.451374915,-1.772946077,0.289456263
-2.526087334,-1.722990498,0.690109778
-2.317912201,-1.365779234,0.932274566
-2.038276929,-0.808535812,0.7682152
-1.963390323,-0.308595409,0.470768085
-1.999476366,-0.032340427,0.298146642
-2.102720468,0.102996264,0.096819037
-2.122961292,0.139786072,-0.121180009
-1.957716953,0.182343942,-0.124109487
-1.707695898,0.295370017,0.111477092
-1.443345874,0.439970795,0.512019402
-1.212698212,0.529201569,0.881677036
-0.928556276,0.653615884,1.144864155
-0.700436088,0.721049837,1.300967301
-0.510347231,0.720465899,1.368504568
-0.361397061,0.714440647,1.336664637
-0.258107367,0.690479342,1.174862256
-0.251409879,0.688850279,0.937453284
-0.317519341,0.671796853,0.708422556
-0.383659126,0.756326317,0.583580517
-0.52177931,0.832279676,0.490179472
-0.502868894,0.804659848,0.438727371
-0.348089836,0.745915982,0.367368354
-0.139478613,0.640532531,0.340974707
0.018074568,0.503695372,0.402743619
0.084863153,0.458658545,0.579861204
0.131517425,0.489506687,0.720624305
0.12019056,0.558313682,0.762701405
-0.014767306,0.541595771,0.783500155
-0.105623087,0.421658894,0.810788998
-0.04342762,0.312978154,0.907716464
0.116020581,0.262768893,1.012170671
0.204167651,0.285025148,1.083832032
0.222168569,0.419165908,1.131684063
0.15264907,0.592781184,1.139995233
0.100812472,0.766984489,1.035133029
0.19343466,0.861384774,0.870855929
0.334129079,0.933090997,0.823445066
0.402719215,1.103635195,0.772342071
