Az,Ay,Ax
1.885318218,-0.794741096,0.059946263
2.039354641,-0.775177733,0.173101737
2.027300631,-0.592417027,0.290714574
1.965885939,-0.390901352,0.450693484
1.605672132,-0.555588056,0.548283542
0.619138445,-1.492491305,0.310457988
0.056050973,-3.108344786,-0.096495504
-1.05955713,-4.380862968,-0.558008561
-2.789917134,-4.922731711,-0.962690601
-4.024039243,-4.679368945,-1.049941745
-4.704901154,-3.634339668,-0.888406125
-4.570645536,-2.108979528,-0.440589548
-4.149758211,-0.522149312,0.118961164
-3.43058469,0.605946371,0.530439988
-2.591473414,1.070709077,0.653771002
-2.08051112,1.089866198,0.560047191
-1.728785448,0.728200877,0.341428442
-1.464585207,-0.000597381,0.082273027
-1.220843086,-0.7821616,-0.059663063
-1.046323555,-1.399052558,-0.141383022
-0.922449046,-1.665696831,-0.259173462
-0.794041277,-1.492048822,-0.437362184
-0.657156918,-0.971143372,-0.509971383
-0.685736531,-0.354981897,-0.471425526
-0.820029412,0.205258953,-0.532896332
-0.839526724,0.689033819,-0.654830521
-0.638577305,1.12026835,-0.730334674
-0.453100326,1.453631705,-0.705206371
-0.407526177,1.727642708,-0.594743424
-0.514360558,1.870197075,-0.41499739
-0.604078823,1.857000325,-0.319928119
-0.637986061,1.749941049,-0.295992551
-0.56404375,1.64007373,-0.281034033
-0.414345502,1.597548009,-0.245246096
-0.274249341,1.528739846,-0.134551094
-0.069457567,1.536672392,0.050875032
0.098349315,1.565801456,0.202144036
0.249196879,1.653767909,0.323650939
0.3188941,1.755067306,0.428306661
0.316939459,1.807786504,0.510283518
0.316294293,1.761024753,0.55203504
0.473187859,1.618324839,0.503793279
0.775391668,1.436194248,0.406281292
1.10250736,1.266450261,0.340039508
1.328352736,1.121955865,0.315615809
1.491082461,1.005021092,0.303649495
1.628383292,0.854827023,0.298996391
1.748995731,0.514856233,0.283844432
1.879731212,0.032065117,0.186902043
1.964879685,-0.472531003,-0.008146774
1.867307637,-0.907059899,-0.168020214
1.712947243,-1.088311954,-0.391965474
1.61439919,-0.959210358,-0.504666263
1.686025334,-0.689835783,-0.354785498
1.819879531,-0.495987866,-0.044515105
1.784423749,-0.438860788,0.117147831
1.838144671,-0.476791583,0.023975353
1.952331169,-0.770545397,-0.055905427
1.425967015,-1.648971907,0.181585196
-0.195899004,-3.356614613,0.836696616
-2.187230496,-5.431226592,1.934465549
-3.441204283,-6.870611161,2.881830571
-2.939624881,-6.186401401,2.699002061
-1.418595025,-3.234689192,0.917211876
-0.709696083,-0.584054857,-1.946297149
-1.092936691,0.711468354,-3.560895662
-2.437701779,1.166297111,-3.239223621
-3.232793003,1.071651911,-2.156027987
-2.914158431,0.565984947,-1.257321198
-2.490059743,-0.149027947,-0.574806551
-2.335623214,-0.709506114,-0.006893559
-2.183147319,-0.892783537,0.512221537
-1.702170121,-0.787740277,0.945208574
-1.052556896,-0.503051229,1.120742178
-0.693827337,-0.150932904,1.042663352
-0.596700842,0.138903444,0.804604245
-0.58241162,0.362789941,0.529132522
-0.533341153,0.562111905,0.247840204
-0.491069699,0.784450003,0.065721888
-0.480971499,1.115128065,0.033857554
-0.473490788,1.51883746,0.083665541
-0.442916786,1.819948067,0.2486334
-0.279914527,1.941493548,0.469892142
-0.168141083,1.921838415,0.678305797
-0.166263744,1.807770722,0.928704745
-0.321801512,1.612490142,0.986209424
-0.474725298,1.514581556,0.854929899
-0.517175616,1.603933911,0.649896864
-0.427360174,1.692535739,0.428263699
-0.189022835,1.817081571,0.309243936
-0.053991264,1.87188459,0.326320451
0.054560296,1.800083675,0.435697064
0.253973592,1.760923631,0.580514115
0.42231122,1.80408122,0.655869801
0.466142178,1.871539138,0.633026393
0.440135631,1.926835493,0.495900772
0.510044302,1.922324737,0.289820566
0.718830991,1.841262657,0.099518067
0.858484815,1.720457765,0.126561556
0.940024304,1.568556308,0.344921106
1.020684963,1.400320386,0.673297613
1.100704695,1.161270223,1.005251686
1.170509906,0.795106422,1.209018062
1.266083473,0.310241423,1.209681787
1.362754187,-0.232167418,0.881135769
1.712922693,-0.743765526,0.331806481
2.252324023,-1.229843408,-0.144399995
2.683456993,-1.617986986,-0.371462784
2.889675147,-1.727916264,-0.25400311
2.798744584,-1.549976695,0.114270522
2.209200482,-1.44661452,0.447916201
1.101429794,-1.844417322,0.405046489
0.409969625,-2.842565605,0.055764557
-0.384916871,-4.004972139,-0.262033272
-2.348240704,-4.829976271,-0.606779606
-3.779889126,-4.933628953,-0.7333964
-4.228447717,-4.227726417,-0.594478928
-3.901509426,-2.781459103,-0.205348385
-3.525176698,-1.059874964,0.311882176
-3.309102336,0.320509719,0.629196021
-2.68047827,1.0978344,0.69822981
-2.061053555,1.301495271,0.666370444
-1.577586148,1.041550787,0.515965948
-0.994525417,0.450102313,0.241736042
-0.731184277,-0.291326294,0.061265785
-0.876814691,-0.959902432,-0.069222918
-0.985263083,-1.389033269,-0.366290058
-0.963876596,-1.447771289,-0.677376699
-1.132790417,-1.131460191,-0.82176325
-1.385253896,-0.558158199,-0.733713503
-1.417885269,0.068684829,-0.517540065
-1.125562511,0.662115417,-0.440392528
-0.757749628,1.188853226,-0.507599978
-0.547216388,1.634473426,-0.581466886
-0.581440436,1.925911948,-0.549877277
-0.706070879,2.022381441,-0.518633705
-0.718799281,2.014908913,-0.529112429
-0.673833327,1.956348588,-0.573767564
-0.569827156,1.891266167,-0.615180063
-0.380273575,1.852424687,-0.605532821
-0.190346046,1.849408554,-0.552805732
-0.046048488,1.886101331,-0.459291874
0.063191492,2.008062408,-0.320157837
0.169466924,2.060941765,-0.267647313
0.343248935,2.060838305,-0.285000324
0.596226356,2.024508516,-0.35675446
0.830308668,2.012587192,-0.47029959
1.032313588,1.981056912,-0.5861378
1.24190794,1.886266167,-0.62328592
1.440298177,1.74893158,-0.522199581
1.562652783,1.547716349,-0.257465855
1.560173095,1.348826931,0.031438802
1.527790582,1.079255956,0.154637604
1.551586468,0.547597057,0.065281743
1.488417041,-0.24969723,-0.054176101
1.225619653,-0.996675288,-0.317475758
1.067369704,-1.432339911,-0.616733722
1.216909985,-1.561214128,-0.670185253
1.627917867,-1.484527779,-0.481316038
2.127229178,-1.27906132,-0.171277718
2.440251171,-1.127141743,0.163156189
2.443343584,-1.216779344,0.489621838
2.122049437,-1.754472847,0.92109164
1.186103635,-2.856863595,1.41029876
-0.051380643,-4.258426091,1.614521356
-1.34300217,-5.42710922,1.699190813
-2.448563365,-5.600434573,1.617660238
-2.35019666,-4.439798557,1.215294658
-2.144263607,-2.745949982,0.102159813
-2.322075166,-1.20139239,-1.404780873
-2.354596795,-0.246944716,-1.867850804
-2.441012511,0.298604761,-1.216444121
-2.265211708,0.346006564,-0.563465073
-2.074991772,-0.067187284,-0.245558011
-1.937195559,-0.587851911,0.054102177
-1.823558658,-0.986249756,0.415879433
-1.587261008,-1.078619412,0.72806673
-1.247221098,-0.838768453,0.875689706
-0.893136734,-0.328697117,0.785978236
-0.765164873,0.255494518,0.536671759
-0.824795458,0.726119979,0.206175776
-0.888405468,0.925329131,-0.05750088
-0.795573893,0.959170026,-0.089474556
-0.672245766,1.10418523,-0.017686171
-0.62517641,1.450937059,0.177119741
-0.577961216,1.867869509,0.393239732
-0.414077499,2.239166581,0.632263884
-0.320776407,2.483428342,0.795604434
-0.112949357,2.569604404,0.901129925
0.036669542,2.498270522,0.961480056
-0.050018853,2.334572829,0.835832108
-0.19687048,2.092078077,0.496679063
-0.204884129,1.922635703,0.10443037
-0.046860243,1.887729809,-0.26990996
0.199073981,1.953959062,-0.468980909
0.481467173,2.074499751,-0.393304906
0.580845247,2.273227256,-0.02315525
0.455572708,2.460347911,0.286030252
0.273466082,2.527540456,0.486410475
0.252487737,2.364215103,0.587070405
0.558011338,2.158933353,0.638613838
1.001186336,1.955650668,0.749384827
1.082385779,1.744019842,0.848154706
0.903487009,1.517586583,0.934423707
0.820678085,1.218565643,1.042589191
0.953232599,0.8396768,1.07639063
1.298798287,0.380313322,0.937541255
1.724334752,-0.151585231,0.767041188
1.992584853,-0.783302587,0.623201749
2.111855522,-1.499375804,0.45240533
2.110627734,-2.173192765,0.23277649
2.226718749,-2.602034848,0.011276003
2.515734282,-2.558870244,0.056483816
2.685341492,-1.888489688,0.448811397
2.322778784,-1.080986141,0.845348709
1.246249769,-0.87301033,0.806838361
0.220316675,-1.515785671,0.342099035
-0.051900868,-2.955020018,-0.112536246
-1.726836652,-4.072874878,-0.599578589
-3.442804704,-4.40843019,-0.914216201
-4.047707703,-4.408347188,-0.840794114
-4.060895686,-3.839366566,-0.803621152
-3.618227907,-2.692365107,-0.835609697
-3.278707198,-1.369364107,-0.534871431
-2.908495583,-0.441007737,0.119957646
-2.416075638,-0.004237784,0.767289025
-1.833565673,0.11146131,1.149769755
-1.306653092,-0.002059855,1.109377538
-0.997901615,-0.302209507,0.738507752
-0.931885567,-0.646901481,0.307620171
-0.745334383,-0.883791252,-0.06534341
-0.644644788,-0.853587252,-0.359673562
-0.743636931,-0.508857869,-0.56658905
-0.843638251,-0.109226683,-0.769065387
-0.744164462,0.339493236,-0.938049496
-0.650834875,0.967340473,-1.077423188
-0.74891531,1.617906322,-1.138993801
-0.831995452,2.142978244,-1.072554705
-0.736878835,2.489972649,-0.881108589
-0.63169171,2.665561271,-0.723553344
-0.576155189,2.691659589,-0.73195117
-0.488903534,2.614664028,-0.869298324
-0.44497781,2.473259999,-0.978364263
-0.463280359,2.367418867,-1.00402419
-0.423612366,2.307756133,-1.006673243
-0.330948111,2.219063704,-0.981016824
-0.178731596,2.191581239,-0.936408451
-0.003600728,2.280193004,-0.834497937
0.266172564,2.33454068,-0.752164813
0.495899165,2.287709955,-0.70114862
0.750319186,2.263877829,-0.680070176
1.013640379,2.136860638,-0.668267218
1.276587624,1.916102502,-0.519573324
1.554179407,1.618936834,-0.383627561
1.692688591,1.27950205,-0.267039373
1.653649689,0.918057094,-0.216186572
1.948099084,0.478892939,-0.322328459
2.288361259,-0.144846278,-0.483565315
2.13555087,-0.88318218,-0.53791679
1.693605414,-1.357778883,-0.61807783
1.492375716,-1.497311273,-0.626682869
1.602373091,-1.481596402,-0.282168864
1.934720839,-1.318631114,0.135803688
2.340412787,-1.11512222,0.27786534
2.748356459,-0.885169555,0.138155548
3.108998281,-0.660461805,0.027368447
2.89562558,-0.655306906,0.157419088
1.365403241,-1.329887837,0.50314446
-1.023826476,-2.728022111,0.752644414
-2.087816621,-3.970539708,1.049254274
-1.973579854,-4.704720244,1.860520315
-3.424432012,-5.338584549,2.896180876
-4.769975683,-5.457225541,3.467025538
-4.1211634,-4.090319933,2.630615922
-2.586956229,-1.833355245,0.496056328
-1.674304793,-0.361543155,-1.796724135
-1.879919428,0.018227146,-3.110897685
-2.634810744,-0.285005859,-2.807516796
-2.604684193,-0.741077895,-1.645926109
-2.149539502,-1.151750699,-0.618540187
-1.864420099,-1.286066815,0.069565631
-1.491222893,-1.044351816,0.34274347
-1.010028253,-0.524874353,0.434805412
-0.671510583,-0.061942954,0.438092179
-0.543570432,0.259545255,0.372676873
-0.499319787,0.565059064,0.435034545
-0.480213812,0.918174583,0.567123851
-0.51257667,1.351177878,0.671899729
-0.575820843,1.792396627,0.667695555
-0.574995498,2.217116078,0.639545566
-0.559062454,2.619518482,0.602734423
-0.542780086,2.923917024,0.590561754
-0.509565141,3.074643007,0.601837474
-0.377873382,3.021206601,0.560275301
-0.159176855,2.912584898,0.451639277
0.021971009,2.792031934,0.264760943
0.125208242,2.654389304,0.076041896
0.269470436,2.470518007,-0.028094752
0.433256027,2.297988188,-0.032631556
0.617117095,2.233537635,0.057297777
0.705431558,2.222894661,0.147819138
0.720815882,2.232441657,0.259133477
0.685353085,2.255939437,0.404913218
0.670943378,2.240893843,0.476941513
0.834065975,2.187018461,0.39754795
1.136556199,2.097493673,0.303631046
1.442984785,1.936840754,0.266631688
1.560589274,1.775886222,0.311592253
1.458621915,1.574209803,0.40227381
1.355247904,1.166508708,0.34694589
1.382045894,0.49124564,0.149701317
1.404973181,-0.335074251,-0.215375566
1.350825557,-1.189337795,-0.572437484
1.410001384,-1.939077135,-0.720605015
1.570011767,-2.475040453,-0.665665803
2.041792244,-2.694123349,-0.412875283
2.620444365,-2.668441211,0.027713635
2.317337032,-2.964672813,0.222821498
1.593807799,-3.851896962,-0.001821087
0.937589478,-5.25730035,-0.426398489
-1.10350587,-6.693308136,-1.016568614
-3.187768451,-7.448639013,-1.51382197
-4.001323553,-6.504278433,-1.075439028
-3.952707698,-3.831847276,0.508071687
-3.131398329,-1.148688389,2.088497004
-2.945363717,0.538619386,2.494542734
-3.28507381,1.431758896,1.972483145
-2.968644054,1.782051174,1.285381171
-1.920979753,1.64124102,0.729812404
-1.099476395,1.149092294,0.367768021
-0.948694298,0.544782584,0.154025025
-1.210081965,0.113605336,0.15434622
-1.356674137,-0.103571434,0.082347152
-1.155283111,-0.177141697,-0.215633048
-1.226960546,-0.264896553,-0.589339519
-1.429455295,-0.229590261,-0.838348767
-1.269946432,0.122435709,-0.890375599
-0.843684721,0.638601855,-0.79470807
-0.458384404,1.123237721,-0.625225656
-0.381662253,1.536274333,-0.476973077
-0.47986193,1.870004183,-0.378692443
-0.486310595,2.088720584,-0.377960622
-0.435622099,2.129099356,-0.451504581
-0.355846478,2.062425282,-0.584726472
-0.307327654,2.026350345,-0.69461308
-0.329490386,2.049368232,-0.761484138
-0.318491949,2.089381093,-0.83712244
-0.182104288,2.133071182,-0.83502839
-0.081191113,2.165462463,-0.776609811
0.025196401,2.177726316,-0.74589114
0.190074755,2.158633493,-0.732919138
0.309659677,2.129666342,-0.737488638
0.414816407,2.102524653,-0.68745824
0.524890136,2.041578309,-0.588039835
0.791589938,1.933321348,-0.483501894
1.204967253,1.771215308,-0.473398397
1.617989032,1.552648544,-0.471230661
2.185378877,1.304456458,-0.576156212
2.743530646,0.81620357,-0.83806995
2.460931848,0.071004212,-0.894029153
1.296381873,-0.582521071,-0.886778743
0.508427661,-0.834592629,-0.888181888
0.764352387,-0.850543647,-0.675562343
