Az,Ay,Ax
-0.37399581,3.512226615,1.240377662
-0.545462968,3.417672601,1.168090132
-0.553868466,3.250651901,1.143882742
-0.304543065,3.035295916,1.293264326
0.034026188,2.786289591,1.636807129
0.178157596,2.481561379,2.062895238
0.035395139,2.025190653,2.380095393
-0.080022289,1.437786486,2.526634739
0.071912632,1.01590372,2.673618321
0.328335298,0.783535227,2.45454507
0.436170234,0.579708936,1.860672583
0.493787726,0.653569122,1.283621468
0.64458619,1.077675994,0.89485742
1.07349542,1.555443728,0.655980275
1.578809991,1.676021242,0.428495169
1.863466306,1.318566817,0.271347336
2.080399915,0.77246672,0.354969622
2.634267138,0.278203193,0.385359792
3.401348074,-0.370847575,0.261199452
3.783773858,-1.502611717,0.021301731
3.957804729,-2.431658407,-0.183528183
4.157383883,-2.602673146,-0.12415771
3.862427124,-2.720030528,-0.133773387
2.519277654,-3.404343164,-0.471618564
0.155364457,-4.573008758,-1.627099974
-1.04020931,-5.131629898,-2.844311865
-2.758808879,-4.87192916,-3.465763555
-4.586876539,-3.682703594,-2.441669514
-4.840229369,-2.299620173,-1.182077156
-4.419322171,-0.873941474,-0.109299766
-3.367323054,0.273474996,1.454733821
-1.820399756,0.663097998,2.303191602
-2.230988974,0.44480596,2.246874964
-2.242110234,-0.343674321,2.500620592
-2.027327811,-1.422302501,2.346014552
-1.922995476,-2.480010643,1.485837985
-1.566102485,-2.869803741,0.519567479
-1.091884406,-2.393402619,-0.413189135
-0.923974648,-1.891705143,-1.175902559
-0.948307125,-1.148419509,-1.583913159
-0.896394567,-0.249172329,-1.921952397
-0.682327599,0.448679003,-1.868410776
-0.498888264,0.827990454,-1.284026542
-0.20940862,1.096125843,-0.66516516
0.243884744,1.36429864,-0.333403103
0.513980619,1.661613362,-0.251844763
0.319086992,1.804066022,-0.325678938
0.20033421,2.14894855,-0.388706764
0.177629115,2.487020814,-0.566981849
0.146309263,2.662178059,-0.772877347
0.13561507,2.564761056,-1.001087552
0.099539402,2.357204932,-1.182652033
-0.048494274,2.296103689,-1.234743748
-0.193991198,2.398368717,-1.243770811
-0.065032736,2.562888832,-1.230040684
0.125653648,2.61426363,-1.349262107
0.355723582,2.766473715,-1.315509767
0.5292259,2.659424376,-1.680612953
0.708615887,2.283303245,-1.9854607
1.029218983,2.023237765,-2.124578956
1.48313311,1.860897332,-2.253500227
1.719533636,1.615306368,-2.522100603
1.674774456,1.316935416,-2.798970502
1.688424212,0.825088303,-2.918476294
1.814572219,0.383382062,-2.794383466
1.540565892,0.591238046,-2.365783375
1.251967562,1.242796998,-1.928050714
1.950921156,1.827379093,-1.623130194
3.251895179,1.756187834,-1.671921697
3.58943202,0.9394693,-1.642789126
2.543958506,-0.381145681,-1.395103236
1.445706173,-1.705081332,-1.244987786
1.286594639,-2.11711958,-0.987934348
1.796606354,-1.83636904,-0.540165738
2.284804881,-2.084278217,-0.005246668
1.646001951,-3.646539809,1.133552487
0.071713968,-5.147285148,2.305143905
-0.41180137,-4.765767126,2.409186171
-0.333380891,-4.771530511,2.2335201
-1.521519831,-4.881261637,2.342021391
-3.261923236,-3.856750247,1.881406452
-4.054711444,-2.686975815,0.572113696
-4.503702582,-1.804412059,-1.425976806
-4.423747001,-1.415768131,-3.408520157
-3.120371908,-1.421930745,-4.414081932
-1.721950049,-1.835388797,-4.655767412
-0.989867946,-2.478728786,-4.26119614
-1.067141594,-2.6024294,-2.83689925
-1.289151337,-2.063065333,-1.006238359
-1.05967725,-1.157776535,0.372006134
-0.616050854,-0.248039526,1.09499567
-0.582383782,0.737416449,1.343213767
-0.854224893,1.647642119,1.210523206
-0.820337894,2.205086617,0.761174926
-0.529279968,2.358980125,0.325471725
-0.320140228,2.613610719,0.068835654
-0.288742123,2.757773106,-0.104420159
-0.215771579,2.891222961,-0.219943897
-0.060813584,3.100231038,-0.128801426
0.029247137,3.321955388,0.0030778
-0.07482472,3.549317452,0.157781437
-0.19869185,3.648541796,0.38394145
-0.264125641,3.56927829,0.518854363
-0.168333025,3.441788221,0.641795098
0.040995954,3.122150024,0.708947311
0.265807895,2.613766202,0.7463307
0.455840565,2.084952171,0.82401892
0.444378017,1.76791159,0.927782077
0.370972589,1.539561099,0.947142611
0.343957084,1.224202187,0.948292366
0.367591861,0.975765771,1.004668625
0.323907033,0.802316499,0.876124078
0.227021361,0.675008801,0.629450288
0.434034391,0.861423353,0.518334723
0.767743856,1.06459907,0.358017027
0.907693521,1.162420562,0.223081026
1.061812143,1.20704004,0.26879124
1.489103416,1.184430149,0.533614709
2.168441771,0.873101516,0.724691408
2.877102081,0.429175261,0.845711989
3.368528339,-0.177630942,0.640400137
3.582424772,-1.279969083,0.210288764
3.86115988,-2.847716997,-0.520749967
4.420341577,-3.806342248,-1.042477839
4.66025391,-3.903882585,-1.048613273
4.155062162,-3.504490468,-0.483395511
2.67740953,-3.739612645,-0.190442474
-0.996261447,-4.373027452,-0.784088769
-4.434401666,-4.19487804,-1.783813508
-4.799958149,-3.611358021,-2.747321563
-2.959194674,-2.996491262,-2.880135458
-1.989221806,-2.292090947,-2.548986564
-3.046995707,-1.289507311,-1.206648118
-3.237141846,-0.579241319,0.479970505
-3.212927443,0.040605567,1.40435914
-2.209026295,0.368888257,2.069982566
-1.705646565,-0.120753455,2.813312331
-1.789271773,-0.628789486,3.126496237
-1.180729395,-1.067341647,2.593401459
-0.372032839,-1.298864922,1.62591924
-0.027584757,-1.631638495,0.540844953
-0.215344878,-1.861341569,-0.54373103
-0.661559391,-1.387138249,-1.236329555
-1.098914012,-0.358272755,-1.336252111
-1.241079088,0.817792885,-0.837699071
-1.002259811,1.713569174,-0.302948928
-0.684172204,2.301321132,-0.063178341
-0.376295319,2.76098447,0.118706167
-0.262997441,2.990880436,0.10270225
-0.600265548,3.084021077,-0.336452846
-0.82035426,3.234236188,-0.619712153
-0.740138276,3.41535088,-0.664833152
-0.579151449,3.600037001,-0.663047729
-0.394681016,3.419737132,-0.967627473
-0.39720016,3.00045432,-1.233023792
-0.450855616,2.667363937,-1.26349901
-0.512243274,2.489041506,-1.016350587
-0.457626717,2.330960483,-0.799849232
-0.287953895,2.112212518,-0.821801537
-0.04909414,1.890925975,-1.08907154
0.311680954,1.614496221,-1.446191326
0.820341255,1.242922086,-1.714271185
1.327886434,0.903850874,-1.801576836
1.705508617,0.928603038,-1.522390769
2.004999952,0.953818143,-1.179602291
2.143453168,0.79364804,-0.804810947
2.100464213,0.711940647,-0.671144819
1.992933228,0.865199949,-0.839078542
2.33337865,1.289942195,-1.097094103
3.194510327,1.499902458,-1.472885272
3.930234001,0.976816742,-1.622266855
3.752098617,-0.182318807,-1.450946996
2.563876674,-1.770689238,-1.075703525
1.334808196,-2.776568408,-0.822401841
0.800138863,-2.359699087,-0.578797082
1.170798514,-1.369061909,-0.361486749
2.243558533,-1.13370417,0.055509715
2.223140014,-2.464844638,1.111568034
0.585937456,-3.365797452,2.202557391
-0.594388765,-2.975543751,1.823988282
-0.819019505,-3.704320967,1.875027856
-1.423046597,-4.360746063,2.503873164
-3.302199133,-4.519788624,2.244417926
-5.43352727,-4.230048138,0.406102136
-7.124828499,-2.294537755,-1.96528505
-5.915236436,-0.671145111,-4.220849224
-3.004685674,-0.650292877,-5.114778132
-0.819859755,-1.704914743,-5.343116932
0.146831899,-3.163597887,-4.430520441
0.193551564,-4.084274808,-2.438196577
0.283986453,-3.748746968,-0.178232999
0.566417055,-2.90582198,1.507359496
0.449263524,-1.614742889,2.138826385
0.03370134,-0.266160873,1.996892487
-0.482107809,0.715477589,1.587699984
-0.710447632,1.622593018,1.042538629
-0.467161292,2.411135259,0.680284111
-0.147474873,2.80009366,0.566980096
-0.003473375,2.684567585,0.570007627
0.049117374,2.743449982,0.805076904
0.187723735,3.225167331,1.111502568
0.280560132,3.710400579,1.330726333
0.216468329,3.978769776,1.490480842
-0.057155939,4.025521006,1.584532168
-0.530608002,3.92381069,1.649557305
-0.990022333,3.716954823,1.635306954
-1.121964194,3.47313613,1.40671038
-0.992323011,3.191332281,1.208155308
-0.624897228,2.894502713,1.272225045
-0.188389067,2.577264564,1.429079156
-0.031855201,2.377839723,1.685443442
-0.037945992,2.157140624,1.957330292
-0.133508234,1.813741613,1.957445735
-0.02112221,1.433815829,1.748203558
0.287223608,0.989988942,1.49807875
0.651720937,0.676697485,1.346921097
0.922539135,0.533438768,1.263982701
1.067264563,0.409491486,1.160027821
1.171759468,0.272736745,0.960007646
1.290893212,0.379872593,0.824360281
1.57006189,0.488956652,0.853142431
2.232128938,0.372370839,0.745060827
2.97662044,-0.204234286,0.262735301
3.838606687,-1.711254468,-0.527221793
4.882002811,-3.01798647,-0.900537804
5.942199262,-3.607344109,-0.593698591
6.345584832,-4.076726877,-0.147747552
5.250983422,-4.745042902,0.083277144
1.226842473,-5.390748451,-0.991308208
-5.106154096,-5.51542171,-2.934025453
-8.593663034,-4.863552377,-3.406470823
-5.960096153,-3.87960213,-2.446353288
-2.609813081,-2.570513336,-1.280068744
-0.2705179,-1.311452016,0.306978037
-1.58410912,0.093208445,2.241885485
-3.923271176,1.769799596,3.700849199
-3.297396701,2.004951583,4.475519859
-1.377217743,1.27064479,4.402929547
-0.311327026,0.273760243,3.432837729
-0.339122211,-0.792519912,1.840600102
-0.521830748,-1.681666554,0.322406785
-0.811830616,-2.474669282,-0.890764306
-1.022259665,-2.699677476,-1.801149258
-1.074633119,-2.072003842,-2.160189198
-1.093494325,-0.802722742,-1.882783001
-1.063851028,0.444706592,-1.408095404
-0.919124285,1.299412035,-0.874979877
-0.605756255,1.729198121,-0.433408953
-0.270093683,2.004122731,-0.33631899
-0.091525607,2.191248646,-0.379072675
-0.065052756,2.421014848,-0.43182899
-0.151216982,2.768775562,-0.614916151
-0.238138894,3.049506813,-0.732056091
-0.198759508,3.224073106,-0.586820814
-0.299226108,3.198720053,-0.484855939
-0.583699029,3.115906161,-0.669243077
-0.699231972,3.020677024,-0.854938959
-0.561269609,2.983429536,-1.073900859
-0.448309439,2.970530891,-1.374450617
-0.292887406,2.86825885,-1.441988906
-0.061420245,2.6231092,-1.353667649
0.156239048,2.238341236,-1.338314012
0.47261627,1.800713789,-1.445891759
0.862169933,1.346076755,-1.628098045
1.237895782,0.847228239,-1.714789364
1.468756209,0.838995248,-1.621485057
1.288131639,1.208771979,-1.426498784
1.065181108,1.440162567,-1.253073185
1.107013001,1.556833137,-1.099670091
1.727155509,1.68345636,-1.07282037
2.729115167,1.716387154,-1.257671619
3.298911782,1.302386666,-1.370413032
2.87036722,0.378072265,-1.179518119
1.934048201,-0.861613907,-0.738726947
1.501794556,-1.929198715,-0.323978564
1.571941858,-2.257082177,-0.003274492
1.797443535,-1.999703161,0.177375798
2.400363836,-1.839611967,0.449012765
2.672280935,-2.855950572,1.112164539
1.470488586,-4.342281601,2.166396529
-0.1310992,-4.096457413,2.008216137
-0.940498059,-3.485996196,1.373565943
-1.401309397,-3.950992127,1.389968211
-2.198883525,-4.00767263,1.605676078
-3.394109355,-3.64059639,0.8922902
-4.623425524,-2.719012875,-0.705638332
-5.296122541,-1.089353572,-2.644178876
-3.816565536,-0.330322088,-3.892167305
-1.403296918,-0.78331077,-4.442730226
0.120876643,-2.068569776,-4.848860127
0.463315285,-3.489305174,-3.735591719
-0.252051684,-4.290025929,-2.004609053
-0.72509692,-3.530159747,0.202226143
-0.924403687,-2.406832009,1.745682515
-1.081360966,-0.922515243,2.25857943
-1.110228164,0.519556373,2.105219006
-1.02822325,1.196928396,1.540693903
-0.780383484,1.790611497,0.890845262
-0.456415734,2.318137242,0.510802573
-0.165128603,2.551605222,0.425317416
0.107575409,2.666712195,0.448000373
0.381207787,2.787759664,0.48494654
0.418926984,2.988035568,0.694564857
0.346490694,3.232006237,0.98227793
0.042056496,3.430131101,1.243060325
-0.469782435,3.548760987,1.516413156
-0.925952816,3.528255375,1.67427849
-0.958100205,3.192468007,1.683660358
-0.772381526,2.795950569,1.664389548
-0.653675505,2.558430684,1.607855176
-0.503146067,2.526528648,1.518313436
-0.165406835,2.684980257,1.547703782
0.225532072,2.687454539,1.589977574
0.375584467,2.338307339,1.433072025
0.538381997,1.78449506,1.170015839
0.839800135,1.2512977,1.00995621
1.10713239,0.90969434,0.889504369
1.227569618,0.752362674,0.824244546
1.048433533,0.634968467,0.717233785
0.763819303,0.460819522,0.563949057
1.021328084,0.299929872,0.519810933
1.52120755,0.228149999,0.716580582
1.734573384,0.118421212,0.902719824
2.061662481,-0.141726685,0.790828891
2.710304084,-0.766178434,0.498816368
3.730117087,-1.793342968,0.099667111
4.532005131,-2.644758137,0.042485398
4.396875361,-2.960330984,0.276197407
3.19236747,-2.866706944,0.804518686
1.708661528,-3.180534993,1.159140225
-0.842114987,-3.983054321,0.323238267
-2.466107497,-4.225201282,-1.294311497
-3.129094144,-4.214573505,-2.272813123
-2.597677237,-3.762943251,-2.237618767
-1.77024091,-2.617658533,-1.794697013
-2.518675597,-1.392145848,-0.854989228
-2.787996395,-0.273708805,0.663095952
-3.376994846,0.557320579,1.499360606
-3.172555685,0.833936795,1.961925511
-2.016223064,0.181319275,2.601482767
-1.53251951,-0.60775079,2.926064557
-1.206469401,-1.218401392,2.506348614
-0.855697815,-1.778216711,1.555404857
-0.660018591,-2.209623676,0.381250019
-0.697711193,-2.111020094,-0.879895998
-0.781840113,-1.584102836,-1.729093491
-0.727356974,-0.670847005,-1.913704209
-0.735416069,0.320526085,-1.672548305
-0.755542327,1.142441019,-1.118666468
-0.728291917,1.710660009,-0.674079996
-0.601407558,2.188466906,-0.48866556
-0.460053798,2.547655023,-0.457758089
-0.427786144,2.89961085,-0.402277901
-0.437051693,3.239168384,-0.518840334
-0.505779777,3.362818729,-0.686328067
-0.485061983,3.331388987,-0.905615254
-0.556400542,3.09369316,-1.028399337
-0.571764407,2.774296956,-1.076954694
-0.617601152,2.378846855,-1.084951538
-0.636290509,2.038705968,-1.051354096
-0.482936515,2.004772134,-0.988172541
-0.268682501,2.139629518,-0.898627002
-0.163731157,2.06600431,-0.919875542
-0.034677638,1.792175093,-0.980092695
0.32633974,1.239159518,-1.300477326
0.799139623,0.737419957,-1.595017321
1.048388963,0.906144538,-1.401312905
1.082459429,1.12608785,-1.091163544
1.244096536,1.114409687,-0.83038904
1.387456229,0.973276293,-0.75001991
1.36592025,1.051606317,-0.837581874
1.315571873,1.349350078,-1.093394956
1.483011529,1.636116517,-1.276474519
1.886354868,1.621113593,-1.334891636
2.25355751,1.097658459,-1.281319328
2.550791275,0.292070391,-1.200139175
2.492457452,-0.912794059,-1.101979245
2.074384015,-1.83854463,-0.685753482
1.58466953,-1.989822403,-0.364023282
1.288171971,-1.575086586,0.17915859
1.329843413,-1.57511815,0.699239863
1.410832136,-2.333708905,1.526937765
1.086146885,-2.890022938,2.389162789
0.550551669,-3.05668065,2.249252214
0.055681555,-3.891145853,2.117894948
-0.764088329,-5.126707054,2.576561384
-2.182801428,-5.594944159,2.68838802
-4.597656292,-4.939892689,1.371249775
-7.173373042,-2.042296102,-0.753984722
-7.443259658,1.050341412,-3.292006532
-4.84061983,1.156427459,-4.921517659
-1.60603249,0.338026671,-5.831093341
0.613579934,-0.569850975,-6.09381781
1.193680208,-2.375132218,-4.764173427
0.817042067,-3.808849263,-2.465691025
0.295142638,-3.612853228,0.605135931
-0.324428061,-2.605581727,3.032563277
-0.69255118,-1.063288572,3.931370019
-0.951243909,0.481641945,3.755702194
-1.370609285,1.326530343,3.168191352
-1.574717315,1.658705365,2.232323584
-1.339661043,1.674019839,1.217445114
-0.684601243,1.594808939,0.538918369
0.041235535,1.33168115,0.242555541
0.543018205,1.158242399,0.230806067
0.672726389,1.207670155,0.518174856
0.409722957,1.391144562,0.978133085
-0.033186815,1.743181638,1.452957752
-0.640878129,1.970126938,1.639174443
-1.155295678,2.073115603,1.655223076
-1.213917525,2.031824392,1.491537658
-0.769966135,2.082344034,1.368854696
-0.183036162,2.13092248,1.290159053
0.20240371,2.166270856,1.356390059
0.273212692,2.234732398,1.580502474
0.213432323,2.194022787,1.801094313
0.02217793,1.910265466,1.867105247
-0.143651807,1.748548718,1.876549951
-0.123501,1.733486173,1.71455877
0.177533326,1.817773061,1.4054294
0.546789833,1.897085082,1.201969605
0.709302262,1.878035514,1.020149687
0.689722094,1.776148088,1.047528985
0.608215046,1.727943152,1.322922089
0.426506772,1.725404573,1.724003182
0.112659726,1.685729566,2.10044697
-0.069025021,1.439393337,2.175732512
0.240889508,0.939362917,1.824575434
1.234430736,0.011636662,1.029448554
2.225577763,-1.113177515,0.29051032
2.663513107,-1.843743368,0.007670699
2.860853542,-2.30230196,0.005491875
2.949059064,-2.897791818,-0.055625131
1.797308803,-3.220226367,-0.300457111
0.373363503,-3.408215037,-0.999029743
-0.622858342,-3.878163622,-2.075711465
-2.09206931,-3.515955281,-2.35435188
-2.387489303,-2.441915597,-1.094871166
-2.663611599,-1.729478691,-0.003664669
-2.287766215,-1.15598556,0.530296379
-0.685141488,-0.897764832,0.748038089
-1.56282887,-0.222224701,0.642934039
-3.481323235,0.630419718,0.732951287
-4.320763304,0.736349112,1.302922673
-3.201274999,-0.02962883,1.87284379
-1.866894088,-0.958352864,1.966651078
-1.298602764,-1.54464644,1.418086929
-0.988653018,-1.930701521,0.326950565
-0.935361426,-2.219624261,-0.943853799
-1.278335344,-2.125156756,-1.995903184
-1.500968334,-1.822410073,-2.609935538
-1.331738579,-1.15221481,-2.795219625
-1.006241574,-0.517751954,-2.784752883
-0.606048662,-0.083816347,-2.467281217
-0.414791638,0.184698396,-1.938826667
-0.420879434,0.353631067,-1.474167421
-0.528939411,0.502106641,-1.184824701
-0.597996434,0.76348145,-1.036305872
-0.513238715,1.09768184,-0.976264661
-0.372649071,1.357766608,-0.981357308
-0.372762615,1.485811973,-0.898497823
-0.517497103,1.393076991,-0.78829002
-0.639551995,1.266076751,-0.5734452
-0.640562487,1.244303895,-0.408391124
