Az,Ay,Ax
2.984293751,-1.344956227,0.117857733
3.629187692,-1.907492494,-0.463106464
2.640556594,-3.127929776,-0.55091568
0.770184747,-3.768393918,-0.320328225
-1.021954545,-4.013624816,0.301196531
-2.243507095,-4.488457082,1.42687054
-3.332885363,-4.802967852,2.829936133
-4.612672659,-3.340790437,2.797266912
-4.926801737,-0.913772549,0.889881386
-3.723640584,0.745686265,-1.56157624
-1.816864714,0.862193168,-3.281050546
-0.72039035,0.142020114,-4.029570866
-0.964190923,-1.022510571,-3.83347517
-1.770060731,-2.417225977,-2.939983777
-2.312716971,-3.49580798,-1.587578696
-2.445267831,-3.716178578,-0.027002573
-1.951557262,-2.996324673,0.973290613
-1.170017593,-1.755878038,1.536818815
-0.360775094,-0.193325354,1.644890483
0.43128933,0.935180663,1.313271925
0.771852826,1.363653328,0.622450054
0.377683851,1.561997972,0.134994764
-0.387184962,1.466584126,-0.054380409
-0.811487209,1.241845981,-0.545335834
-0.259314807,1.281815003,-0.963055343
0.430733158,1.719423161,-0.953404886
0.451607238,2.346134087,-0.420657023
-0.009434183,2.817838576,0.550143819
-0.233732768,3.217664408,1.083005957
0.066855276,2.974047375,1.734876458
0.354794266,2.649099381,2.367384965
0.560755522,2.634076,2.392605915
0.594842135,2.205191246,2.208577382
0.572605973,2.107047683,1.999485426
0.691278895,2.410041034,1.567882938
0.595099398,2.34368494,0.918851752
0.334545258,2.086380158,0.294439166
0.169736973,1.928950293,-0.247978151
0.25813305,1.869218586,-0.62846946
0.608093173,1.829240211,-0.790499805
0.919749723,1.672275041,-0.739091105
1.02253103,1.37937346,-0.504974598
1.273465254,1.223103286,-0.09194586
1.514360753,1.211948855,0.429765043
1.603085185,1.124392737,0.947661959
1.569731197,0.945180079,1.285889413
1.482258665,0.625359512,1.358297646
1.489448284,0.162103118,1.145160215
1.85232035,-0.781248577,0.408398686
2.684796718,-1.852749681,-0.819397983
3.732380355,-2.488389179,-1.667320633
4.497013313,-2.778993005,-1.585508904
4.451683641,-2.806217696,-0.695650607
3.532858485,-3.086869452,0.198549226
1.041261449,-3.928717751,0.15291268
-3.034080111,-4.56832323,-0.611423048
-4.631484912,-4.501358064,-1.838248278
-2.053668706,-4.025237513,-3.429203172
-1.111807542,-3.286926745,-3.147495185
-2.973489741,-1.239883741,-0.72345456
-3.724130413,0.569013355,1.913449357
-3.502210833,0.959751625,3.321099356
-1.915834791,0.778111448,3.809339676
-0.357435428,-0.090041505,3.513830543
-0.332867827,-1.033607135,2.642551859
-0.552194176,-1.788686082,1.51252667
-0.270758723,-2.336133502,0.549438301
-0.386908044,-2.588126734,-0.345784153
-0.794248344,-2.174012264,-0.970458897
-0.872420109,-1.041913775,-1.050280914
-0.712591951,0.252300106,-0.843407511
-0.565270223,1.142473168,-0.546925734
-0.604304449,1.685599217,-0.256814368
-0.737901895,2.310401095,-0.340943435
-0.794286922,2.789473482,-0.60136898
-0.569956627,2.862382066,-0.837328484
-0.391195951,2.891364415,-1.038798566
-0.387763638,3.018881373,-1.046463694
-0.574163285,3.135083155,-0.907329364
-0.73880162,3.057311349,-0.723208476
-0.63039166,2.775907898,-0.662391019
-0.251591227,2.642768425,-0.798920427
0.015071166,2.695463658,-0.903826032
-0.060121583,2.850077881,-0.770059367
-0.293079422,2.994197598,-0.704976069
-0.525192918,2.798638785,-0.725454793
-0.714041419,2.426961774,-0.813046568
-0.516758267,1.804326134,-1.051693996
-0.005238485,1.170294656,-1.155966563
0.53329556,0.571177255,-1.353978906
0.946017114,0.375467636,-1.223934476
0.989456297,0.733276281,-0.564257064
1.051592143,0.946954103,-0.109047783
1.645662782,1.071670616,-0.210538318
2.490035193,1.158252336,-0.490453321
3.388160091,1.010086559,-0.541017094
3.768361185,0.508469162,-0.406577973
3.600933073,-0.383414211,-0.353988794
3.211957136,-1.201372516,-0.082206574
2.480663846,-1.582168653,0.401279027
1.314994073,-1.437148188,0.83557521
0.604629297,-1.352737967,0.888316036
0.99074809,-1.264700787,0.90882311
1.972876967,-1.497535145,0.962468775
2.279390893,-2.242788863,1.462630128
1.439739227,-3.147686616,1.939896634
-0.007583733,-3.035567135,1.355413323
-1.154461127,-2.790767614,0.933249403
-2.006079272,-2.988396803,1.161454055
-2.855096001,-2.770391181,1.354060155
-3.984705596,-2.89390767,0.643798839
-5.617844558,-2.2580934,-0.572998041
-5.795085623,-0.911879282,-2.284206623
-3.630872284,-0.352326414,-3.873425487
-0.947802244,-1.304690852,-4.168792582
0.836552677,-3.011129443,-2.972019376
1.329431764,-4.070075018,-1.248499593
0.894566182,-3.860099557,0.371023808
0.189428347,-2.962050647,1.581217052
-0.29076603,-1.743220216,2.202228305
-0.42170814,-0.593614712,2.273169389
-0.519855064,-0.07018179,1.889566669
-0.53003875,0.648804685,1.307310679
-0.393204514,1.51813428,0.856753315
-0.049150254,2.010561239,0.628440526
0.35608036,2.267283838,0.576055675
0.473360147,2.584281749,0.749162417
0.503528345,3.049634238,1.167110181
0.574784705,3.454736549,1.619350968
0.424247084,3.546313594,2.013117646
0.136337173,3.566823883,2.410573826
-0.231881149,3.608643501,2.479932609
-0.458417137,3.671660222,2.301025656
-0.676328067,3.653669807,1.969770964
-0.849168851,3.586726853,1.724200166
-0.660434843,3.683304482,1.757031299
-0.355295712,3.66603186,1.882877401
-0.135314406,3.362160557,2.119113968
0.120087611,2.900468344,2.388697802
0.427923653,2.189125078,2.38853209
0.809203921,1.547723948,2.25826408
1.126470639,1.24668173,2.059588305
1.355651224,1.056605149,2.043446441
1.440731892,0.682408848,2.144150795
1.368424196,0.334872006,2.086583279
1.283530575,0.098494276,2.11475402
1.420294668,-0.005792027,2.330807631
1.951570121,-0.369330156,2.318279281
2.584064891,-1.062479009,1.800000672
3.517348781,-2.334633034,0.563007977
4.771198503,-3.325945334,-0.538741551
6.042433075,-3.531186167,-0.491982138
6.564415799,-3.365982161,0.381145389
5.274904396,-3.35408188,1.406155084
2.029012257,-4.149146801,1.646652524
-2.075496945,-5.216134812,0.700907212
-4.167197129,-5.070457344,-0.510014346
-3.57829454,-4.007233069,-1.378301155
-1.600053708,-2.72210675,-2.031357651
-2.310844163,-1.238286242,-1.977440183
-4.596535179,0.469002244,-0.894449132
-4.497259981,1.220668168,0.539651359
-2.416499855,0.552815084,1.225702071
-0.544780246,-0.791928961,1.359084413
-1.199639993,-2.088158274,1.51866678
-1.569606255,-3.116367349,1.767106411
-0.723783061,-4.08493298,1.296007195
-0.24375498,-4.213285219,0.284664206
-0.490673466,-3.001128858,-0.58017217
-0.929938159,-1.292372053,-0.617496523
-0.976501246,0.17662381,-0.367478391
-0.578915375,0.933088075,-0.304102774
-0.294413154,1.304492699,-0.225354524
-0.278752863,1.926946552,-0.092046123
-0.434327967,2.616596457,0.025306291
-0.647865577,3.202363378,0.09522563
-0.767090288,3.759882695,0.140906308
-0.743729359,4.263662822,0.178585758
-0.8209702,4.692418396,0.086239775
-0.937299555,4.93532582,-0.048695934
-0.931585123,5.080591784,-0.011174899
-0.797902921,4.742706568,-0.418571449
-0.728757342,3.940007791,-1.012563178
-0.551681112,3.28621129,-1.417252232
-0.418674471,2.83273687,-1.696860324
-0.371157371,2.485756493,-1.688342671
-0.166675394,2.380850596,-1.39306004
0.039278848,2.277044769,-1.155037174
0.089004125,2.058024417,-0.947611982
0.168328276,1.799627163,-0.657047028
0.496158547,1.270732468,-0.502162171
0.886595788,0.593341156,-0.462662227
1.219357086,0.402875867,-0.081086338
1.582235289,0.673698887,0.013502163
1.991660286,0.985315105,-0.312067506
2.326795765,1.019763903,-0.802207486
2.825468925,0.715130968,-1.252331427
3.500693414,0.080948098,-1.553430635
4.013275857,-0.940482277,-1.518668533
3.765184893,-2.051604028,-1.086986843
2.8990614,-2.951269726,-0.394884284
1.833128304,-3.23551746,0.283419193
1.676960568,-2.448921092,1.039888407
3.094372375,-1.51527363,1.35497347
4.731610004,-0.799253605,1.03192605
4.937791918,-0.906705095,0.558929183
3.063640552,-2.319133852,0.57569707
-0.22552272,-3.792091605,0.652389265
-2.690519187,-3.84211265,0.253966286
-3.599490473,-3.573462882,1.393993229
-3.803544726,-3.56501128,2.716826179
-4.132600155,-3.363708956,2.512260761
-4.827879591,-3.073389208,1.200412147
-5.656444045,-1.768682574,-0.155993403
-4.800834932,-0.673440529,-1.579905385
-3.110703916,-0.65473349,-2.976887859
-1.964372173,-2.115671719,-3.420911437
-1.253490826,-3.432737484,-3.095992377
-0.902097455,-3.712187462,-2.362171906
-0.354493968,-3.149769268,-1.240442544
0.236864636,-2.039430775,-0.373342022
0.313800723,-0.966959365,0.069056585
-0.070060648,0.088004447,0.408350792
-0.362052858,1.248122577,0.475346352
-0.485627654,2.220316335,0.455433445
-0.436097753,2.913649312,0.33197307
-0.346171253,3.174253136,0.176629071
-0.425582205,3.166529264,0.186496093
-0.642318245,3.386488358,0.36696518
-0.797488933,3.785072666,0.563090979
-0.789474042,3.895940686,0.880239405
-0.794066046,3.795063898,1.387635677
-1.018202134,3.659510934,1.825204087
-1.181606324,3.442745667,2.0071488
-1.10436066,3.243941589,2.043718536
-0.770177732,3.344493968,1.912233551
-0.237626853,3.61074778,1.734515516
0.209095317,3.661296064,1.68757987
0.432303256,3.379703228,1.713994122
0.464119879,2.77327755,1.729160419
0.312168591,2.052391379,1.823152123
0.338643926,1.415544844,1.982551243
0.574437718,0.903724617,2.152793535
0.899671543,0.577636222,2.199711646
1.288994685,0.38398938,1.981362617
1.720917783,0.141337393,1.550101198
2.204021472,-0.15318156,1.199389526
2.443428925,-0.533745058,1.012002621
2.585458392,-1.008138932,0.712065443
3.087688951,-1.790236819,0.159721775
3.955512234,-2.932685437,-0.437007854
5.065090264,-3.544871578,-0.703559773
5.713996071,-3.728040865,-0.575940816
5.382530074,-3.718932845,-0.050061359
3.712804717,-3.919860491,0.464784334
0.246109435,-4.30639488,0.248546014
-3.378550551,-4.237871379,-0.789307672
-5.676295578,-3.884091258,-2.262104682
-4.837713587,-2.820542574,-2.657443431
-1.74345797,-2.088321355,-2.630862006
-2.233171725,-1.177753156,-1.933058021
-4.074848223,0.423988798,-0.097967915
-4.567728771,1.494960326,1.256267597
-2.791298944,1.385041569,2.192565281
-1.108188036,0.346207639,3.065366645
-0.846976602,-1.316419283,3.011749329
-0.660269058,-3.000593436,1.813199177
-0.287685307,-3.891733882,0.057427522
-0.144795571,-3.794674022,-1.245802317
-0.374013345,-2.961579523,-1.682580454
-0.43890112,-1.871101915,-1.803715601
-0.225338011,-0.838511264,-1.762363308
0.023485797,0.054915247,-1.615899074
0.044378071,1.016361401,-1.002373792
0.006817863,1.695232138,-0.499238977
0.055431526,2.128680838,-0.313442265
-0.055413698,2.589794959,-0.222336052
-0.277428117,3.057536974,-0.337615752
-0.439565283,3.547617078,-0.519741667
-0.380494524,4.042423625,-0.52241527
-0.365045757,4.393285812,-0.531193912
-0.610834873,4.463776814,-0.548214605
-0.862433991,4.325322283,-0.622911534
-0.886838803,3.997017965,-0.825985252
-0.730752754,3.667264032,-1.083211416
-0.527937687,3.465742512,-1.275581662
-0.352777811,3.344726023,-1.293133977
-0.318046543,2.892250551,-1.582572266
-0.276614682,2.385666472,-1.787076601
-0.002192176,1.916812111,-1.895861678
0.522653536,1.416830792,-1.965665866
1.140119298,1.064808329,-1.884811876
1.55426957,1.06953185,-1.571881945
1.62270057,1.247239949,-1.332059336
1.724614446,1.267743808,-1.390736273
2.075210529,1.079004027,-1.44859488
2.523919927,0.846271376,-1.378732532
3.013604309,0.407680637,-1.174261806
3.180339178,-0.407806309,-0.976693408
2.730509837,-1.630582848,-0.771001324
2.416494156,-2.891109564,-0.661208239
2.327610296,-3.378584453,-0.576009497
2.134505453,-3.01227043,-0.241886264
2.420774318,-2.110899098,0.134554583
3.583547054,-1.204747545,0.104635556
4.244007689,-1.435717278,-0.13479367
2.589413267,-2.676694075,0.049987435
-0.081554832,-3.548068329,-0.171590492
-1.351402919,-3.325094855,-0.254022692
-2.239431808,-3.681177407,0.97467067
-3.881793503,-4.227005117,2.584201669
-5.016978267,-4.159506867,3.159807847
-5.593621971,-3.519325634,1.837256052
-5.539395875,-1.867237641,-0.972858652
-3.456224158,-0.563939705,-3.270625598
-1.633280417,-0.753181005,-4.494659736
-1.141503446,-1.800229221,-5.078482829
-1.205973872,-2.782181572,-4.313489222
-1.326142221,-2.839285269,-2.465184829
-0.813088361,-2.341964108,-0.552955625
0.178123694,-1.857654989,0.539627686
0.368165788,-1.130344923,0.877029503
-0.023928061,-0.133036013,0.902134718
-0.207043352,1.076416934,0.866609523
-0.102583446,1.987763717,0.723972738
-0.036126814,2.555311091,0.556104189
-0.105099228,3.06426599,0.447965886
-0.317377997,3.248538854,0.431245345
-0.508785462,3.422094509,0.572786736
-0.431560841,3.755714469,0.757485424
-0.288548062,4.133900132,0.999184933
-0.307637305,4.324703274,1.204078268
-0.405120504,4.223087651,1.330437287
-0.467594131,3.954288246,1.443168471
-0.390664109,3.639406888,1.487114873
-0.282822012,3.436751395,1.378543731
-0.170748269,3.477908751,1.382204592
-0.08066519,3.47869201,1.394292504
0.053114335,3.211832633,1.345626673
0.27417233,2.739555897,1.337697926
0.384367566,2.134893721,1.338154145
0.521144519,1.626727342,1.16166536
0.768129421,1.294144908,1.005404465
1.018814566,1.145379411,0.772749336
1.172556756,0.934974327,0.611965156
1.283497842,0.617664281,0.525213705
1.708113101,0.276664732,0.566228327
2.270763497,-0.112931383,0.662872081
2.822679586,-0.51720718,0.646846244
3.405222285,-1.250513856,0.233201438
4.01202498,-2.534007606,-0.36226241
4.908568161,-3.55797539,-0.645351329
5.753385832,-3.836701146,-0.613377105
5.578256059,-3.667174016,-0.19179451
3.903137904,-3.383143724,0.325347806
0.265665126,-4.2421606,-0.25622696
-4.151294334,-4.874278354,-1.527413565
-6.229738439,-4.229277153,-2.982615881
-4.864879826,-3.188984257,-3.301489523
-1.858736355,-2.528449972,-2.876562275
-2.547407186,-1.764098754,-1.814095833
-3.362508932,-0.657767743,0.432072443
-3.860526258,0.081920158,1.934216543
-2.650893279,0.2762883,2.837951097
-1.256867317,-0.680130382,3.426337846
-0.983666461,-2.04667534,3.095200935
-0.626635377,-2.863848632,1.778895048
-0.196057994,-2.988618921,0.378767262
-0.058203183,-2.968409661,-0.551644871
-0.21118206,-2.50876912,-0.891479761
-0.271998055,-1.629752827,-1.013996133
-0.23349326,-0.620976182,-0.913943521
-0.084852705,0.424811805,-0.614962913
-0.059178311,1.710801463,-0.242082371
-0.265785903,2.700870485,-0.081762063
-0.335351899,3.206127115,-0.047855976
-0.474681897,3.580969897,-0.168094175
-0.610617285,3.891288476,-0.392217987
-0.525225797,4.300892191,-0.633355186
-0.381602778,4.761704114,-0.837194336
-0.40120165,5.108623116,-0.958911959
-0.768920864,5.089070274,-1.028738652
-1.174457621,4.81317302,-1.028852634
-1.342471278,4.312838064,-1.008039855
-1.23748194,3.751702311,-1.020543655
-1.03541623,3.234991975,-1.168558042
-0.819841123,2.688909414,-1.35454677
-0.489395628,2.13183901,-1.528295317
-0.154604944,1.383797706,-1.748788664
0.321103739,0.460801987,-2.169880864
1.109353792,-0.124174077,-2.511096686
2.149777987,-0.121388245,-2.404310966
3.187749747,0.163246442,-2.092296104
