Az,Ay,Ax
-1.160816049,-1.007209542,0.0693959
-1.252609367,-0.425346058,0.913950536
-1.391479931,0.048763154,1.521927827
-1.444615455,0.48603755,1.857937898
-1.493531754,0.871143367,1.885679014
-1.930975077,1.285185941,1.579255981
-2.318656736,1.6332395,1.08066933
-2.254525625,1.84276254,0.507488663
-2.054318548,1.947367993,-0.083061985
-1.940440824,1.905942927,-0.672063103
-1.714819028,1.693508383,-1.080837892
-1.410351951,1.274532445,-1.202699965
-1.25614324,0.667146397,-1.265663202
-1.205985563,0.135661685,-1.291694884
-1.304724169,-0.210382872,-1.28083476
-1.422909819,-0.38652036,-1.157004674
-1.366779351,-0.412632707,-0.949496481
-1.216764146,-0.460986695,-0.857063989
-1.001567883,-0.56658642,-0.845522531
-0.952664443,-0.470203437,-0.758103483
-0.922845498,-0.302393047,-0.680199063
-0.817263162,-0.233313081,-0.669602923
-0.825829915,-0.26818858,-0.691679438
-0.806625229,-0.377355642,-0.812293265
-0.808600694,-0.435459455,-0.986034067
-0.859154823,-0.301426248,-1.039950074
-0.864817452,0.001178396,-0.88160061
-0.808762095,0.298944368,-0.656133347
-0.634762788,0.503003882,-0.493817463
-0.402145288,0.591827244,-0.396528179
-0.312317133,0.636665918,-0.309445815
-0.379442385,0.600538374,-0.14698329
-0.32618433,0.502399487,-0.053156348
-0.206239123,0.365306307,-0.049680415
-0.21805706,0.35593759,-0.045105801
-0.19970658,0.515904281,-0.086641342
-0.099669239,0.718969523,-0.142946509
0.027720366,0.882660787,-0.159344174
0.117859414,0.949578022,-0.178151312
0.184133675,0.954744026,-0.13515359
0.2533445,0.912539208,-0.183670587
0.224574333,0.770502142,-0.237922402
0.19868827,0.590548895,-0.300434534
0.233757245,0.407317649,-0.327544659
0.31052024,0.373060575,-0.296552505
0.346992067,0.390556484,-0.318892054
0.433896444,0.421690458,-0.364945073
0.491709239,0.469922282,-0.402181894
0.585396261,0.568936783,-0.458555888
0.724610671,0.662388973,-0.524718725
0.854490193,0.724948013,-0.583712473
0.870842996,0.768919841,-0.586032733
0.911184359,0.7397446,-0.644443128
0.948313116,0.673069942,-0.658621145
0.928412557,0.610361264,-0.634110462
0.851650658,0.536667667,-0.595113353
0.783622905,0.481414566,-0.558874823
0.79648129,0.496490555,-0.56005826
0.724272817,0.571023526,-0.550004045
0.637839638,0.666183689,-0.563054154
0.620846418,0.745514416,-0.60541884
0.529058946,0.788714675,-0.631873423
0.509374587,0.739429543,-0.58939388
0.463993476,0.581628506,-0.547845479
0.291491641,0.397525738,-0.610957696
0.194772046,0.217975227,-0.772198717
0.225054956,0.090630704,-0.959826152
0.280817248,0.082699326,-1.107453658
0.365061977,0.203247029,-1.131800383
0.681913758,0.349579161,-1.063536994
1.195712006,0.469340098,-1.032394544
1.408218446,0.683027857,-1.176666164
1.34750065,0.830861626,-1.406218505
1.282610537,0.663157035,-1.5005542
1.05375144,0.079457568,-1.463095407
0.542719149,-0.84604692,-1.149751561
0.203950209,-1.871629738,-0.394734939
-0.208792242,-2.86120367,0.394115272
-0.916312881,-3.776980545,1.185361877
-1.421886906,-4.61475005,1.861002254
-1.49449037,-4.766555061,2.155845324
-1.431625333,-3.954107044,1.748186022
-1.408092189,-2.654841724,0.988987072
-1.360994923,-1.391454358,0.123621996
-1.255036302,-0.498973604,-0.688032752
-1.376944333,0.002209493,-1.161536034
-1.565747095,0.486304092,-1.176276069
-1.735065551,0.974105145,-0.834670663
-2.05357489,1.556710387,-0.311274127
-2.060595144,2.114920024,0.326539354
-1.9079417,2.534295191,0.888378726
-1.761519843,2.695725523,1.201296601
-1.508397461,2.451905077,1.198615765
-1.392473911,1.887485479,1.033720094
-1.567397785,1.211885727,0.899615282
-1.784990881,0.362267378,0.835862649
-1.918106243,-0.618244127,0.823630286
-2.000979756,-1.570190631,0.92995891
-2.001677676,-2.182120167,1.061134024
-1.856061582,-2.315076686,1.204364684
-1.637246982,-1.941690532,1.354752229
-1.415777483,-1.352211312,1.494129135
-1.180566971,-0.863886528,1.42318776
-0.985237364,-0.448037197,1.236358489
-0.852031913,-0.091949969,0.670765245
-0.801178362,0.037529228,0.220881981
-0.586814311,0.136299399,-0.119196654
-0.471151458,0.30666824,-0.33793965
-0.45377143,0.464323731,-0.422744314
-0.420507459,0.560188243,-0.425477246
-0.43441908,0.634514878,-0.294329239
-0.471733751,0.654372256,-0.103578119
-0.461166765,0.619851562,0.068380622
-0.426608662,0.596085486,0.275177745
-0.296934928,0.641399377,0.540919297
-0.18075638,0.733870155,0.751430069
-0.110907183,0.815400437,0.973060312
-0.061854216,0.852559078,1.040153342
-0.042771841,0.830554752,1.069294534
-0.083385628,0.763600107,0.938644247
-0.142371924,0.61679685,0.734556968
-0.164978965,0.385634225,0.399918479
-0.158725714,0.223214881,0.044951158
-0.177528614,0.211605692,-0.128978883
-0.157411745,0.286873407,-0.281539352
-0.063995758,0.422962377,-0.286106843
0.138780694,0.536141597,-0.159068864
0.359810633,0.601920184,0.004398819
0.557656095,0.590562923,0.14845687
0.615364772,0.583303746,0.312571363
0.616098931,0.575821866,0.509053099
0.575873267,0.560507977,0.673045976
0.633103842,0.477563736,0.77117668
0.646946489,0.347048182,0.77251582
0.448901121,0.220401577,0.713127519
0.332096112,0.097418756,0.667971742
0.346312963,-0.049413142,0.661616381
0.330591552,-0.082408234,0.704291594
0.22136191,-0.103512397,0.767435156
0.099356958,-0.11632161,0.787546289
0.052214098,-0.113495446,0.751773549
0.055306292,-0.106379477,0.66954469
0.0944271,-0.11209727,0.572465907
0.025635888,-0.081564184,0.485325091
-0.007696911,0.015149638,0.385646135
0.055492061,0.169189276,0.347310705
0.209992923,0.329110374,0.40430422
0.464686719,0.450258381,0.540256339
0.661504592,0.467072737,0.737904233
0.827161602,0.327188466,0.940789735
0.98014026,0.061803253,1.136559341
1.02141452,-0.136281863,1.361787242
0.927221082,-0.312721549,1.576195132
0.765049064,-0.421014751,1.738596356
0.635883828,-0.382751948,1.833997927
0.386696228,-0.266008898,1.750234479
0.134608377,-0.175332017,1.473447874
0.2093197,-0.363476169,0.95436584
0.168655681,-0.667284344,0.191921881
-0.319941563,-0.983093338,-0.412637383
-0.506710336,-1.432113117,-0.960669909
-0.605297186,-1.932788264,-1.51028649
-0.906234554,-2.241636186,-1.724630082
-1.15757546,-2.214408572,-1.545437006
-1.270233871,-1.832436961,-1.10072866
-1.398777249,-1.197123626,-0.418003294
-1.300398707,-0.499831098,0.271920186
-1.146691662,0.07244915,0.702537151
-1.230264118,0.543756164,0.861941239
-1.326102473,1.070647703,0.808078716
-1.673358891,1.575147376,0.615898148
-2.069584068,1.927410662,0.366235734
-1.963891989,2.034391612,0.175326208
-1.80439087,2.019385182,-0.123587253
-1.82066396,1.87990423,-0.499732679
-1.827301936,1.500434958,-0.711771721
-1.606739616,1.045085976,-0.822004366
-1.321660107,0.493248212,-0.902985197
-1.15292252,-0.115061965,-1.102638366
-1.194535948,-0.554959695,-1.29410896
-1.283246351,-0.767787038,-1.341740479
-1.226025165,-0.846608061,-1.333001293
-1.12334805,-0.927570772,-1.358352884
-0.961636708,-1.003117889,-1.380442843
-0.887522694,-0.740167794,-1.358159699
-0.989498602,-0.382900416,-1.293441143
-1.00632348,0.015046762,-1.237173897
-0.835360252,0.132543261,-1.180315846
-0.772439832,0.056426236,-1.014245432
-0.863524709,-0.194368726,-0.788435566
-0.799112735,-0.374720032,-0.553464488
-0.361767612,-0.404685547,-0.284456701
-0.138380954,-0.325973829,-0.001166048
-0.311786387,-0.083829791,0.207608512
-0.282951849,0.249601953,0.277291047
-0.213620612,0.410754638,0.383978055
-0.207089091,0.458962496,0.408716994
-0.165464192,0.461051577,0.234118626
-0.229636512,0.389834015,0.032017844
-0.298251125,0.341243295,-0.188528475
-0.230500508,0.372504694,-0.76430979
-0.399509021,0.378085125,-0.985630455
-0.503500178,0.454974888,-0.667237217
-0.409500838,0.614602555,-0.256620599
-0.217244611,0.748174575,0.052688584
-0.022863026,0.765885588,0.247399255
-0.019462387,0.649413172,0.365925024
-0.144860781,0.440035677,0.33716304
-0.270144975,0.204166482,0.224777016
-0.200549533,0.061753569,0.109681587
-0.071793317,0.048072834,-0.020384616
0.005641805,0.098890582,-0.139689041
0.051856407,0.187487734,-0.209283606
0.138283778,0.311414558,-0.219306329
0.213511781,0.431163804,-0.240531854
0.291859926,0.513991725,-0.220864446
0.350466466,0.54948331,-0.184263804
0.313006759,0.602621025,-0.215418455
0.196948769,0.597435147,-0.1825768
0.071985003,0.560743539,-0.110309948
0.010654665,0.50391749,-0.056991469
0.110475806,0.472420528,0.047790217
0.27846389,0.551048659,0.136515964
0.311783903,0.693331808,0.137304119
0.316771117,0.814295106,0.119968734
0.359913472,0.850700883,0.059463777
0.397694702,0.811774064,-0.071912997
0.341641318,0.687546211,-0.219038911
0.297397687,0.521222845,-0.344669908
0.317038828,0.368947294,-0.466764402
0.343923291,0.287132934,-0.560517548
0.388315427,0.31846097,-0.641781362
0.535640662,0.422712787,-0.709215314
0.744387457,0.500130373,-0.75530808
1.01601478,0.516551346,-0.80392978
1.209749884,0.539525979,-0.841636848
1.346110657,0.562231732,-0.847540812
1.457969442,0.583828647,-0.819825268
1.441945359,0.600111088,-0.805806826
1.380340259,0.555064909,-0.794300658
1.312922673,0.544804212,-0.691981636
1.305513274,0.564054271,-0.468005415
1.140502745,0.543912231,-0.32858993
0.983283892,0.401976288,-0.221532846
0.876838949,-0.071117025,-0.030315278
0.284013268,-0.724601976,0.285159661
-0.423219604,-1.257888184,0.922382629
-0.735956314,-2.124872678,1.290672555
-1.161466038,-3.274522606,1.467631297
-1.566864701,-4.019403984,1.514918533
-1.984142019,-3.949167249,1.208249416
-2.267619938,-3.338405003,0.594711129
-2.12664261,-2.473199209,0.010687837
-1.953959647,-1.407858965,-0.585134761
-1.754214488,-0.371549001,-1.159448706
