Az,Ay,Ax
0.376539649,2.344472291,1.484692906
0.681990915,2.191087318,1.410923906
1.042547397,1.984658152,1.264111881
1.406088448,1.756317598,1.10001642
1.733460454,1.517141762,0.857278873
1.909201636,1.191096037,0.639718949
1.97954417,0.92240243,0.628742432
1.724196951,0.727171534,0.889422463
1.185069032,0.679039664,1.254530398
0.687660777,0.839111568,1.498203253
0.443355177,1.167690611,1.640388203
0.540121022,1.282882925,1.520027839
0.978043069,0.996580596,1.009622156
1.356586459,0.404855058,0.448720796
1.513536431,-0.142675948,0.087976682
1.608001014,-0.966749521,0.016198563
1.867145286,-1.634585069,-0.039738501
2.27726338,-1.588642233,-0.247977274
2.19482592,-1.595329164,-0.288909881
0.974599066,-1.695002421,0.061009691
-1.738463962,-2.279813064,0.129676985
-4.219599224,-4.458071296,-0.450659582
-2.962467996,-6.769018334,-0.905884353
-0.846455501,-7.753425677,-0.91193525
-0.942396586,-7.458105929,0.062660747
-0.283260477,-5.247180523,2.02395702
-0.863799434,-2.48778946,2.421531273
-2.653172914,-0.414744584,1.233049219
-2.606442727,0.889745192,-0.001790317
-1.378289756,1.219120939,-0.898455737
-0.901969956,0.799110981,-1.380734081
-1.228741,0.132279642,-1.456427474
-1.747282059,-0.387284915,-1.283161741
-1.932263363,-0.708760848,-0.961216437
-1.665473544,-0.783507169,-0.590078647
-1.310828916,-0.522095536,-0.270201966
-1.2317735,0.012613398,-0.076215809
-1.309585053,0.659578592,-0.013395123
-1.232901627,1.282921503,-0.021008228
-0.996674119,1.772853138,-0.045413844
-0.779602563,2.032209592,-0.088619948
-0.678361034,2.093808847,-0.204313453
-0.452017792,2.012644475,-0.380939272
-0.330928237,1.833552813,-0.650411827
-0.486412229,1.701809763,-0.919453152
-0.510315667,1.711022997,-1.149321353
-0.324680867,1.795530834,-1.333418349
-0.174807116,1.888626466,-1.426284264
-0.083570254,1.987837951,-1.336427468
-0.015343704,2.104503259,-1.095769796
0.166436763,2.219499758,-0.771079211
0.30693712,2.312302545,-0.589372179
0.558592499,2.346677108,-0.50365672
0.858090994,2.23494984,-0.498627786
1.004447091,1.985093036,-0.599989216
1.031556048,1.69558402,-0.759476086
1.038008,1.293484983,-0.953455155
1.037891096,0.370748206,-1.312944301
1.125917754,0.747615187,-1.378784116
0.944767406,1.583745693,-1.191662146
0.638776042,1.988308491,-1.096987355
0.654692573,2.119685631,-0.955542264
0.567004938,1.930253192,-0.699639676
0.200704943,1.746124705,-0.327731267
0.008864859,1.344215637,0.034841012
0.17924013,0.800144416,0.314261801
0.437209514,0.35999768,0.435489558
0.630643005,0.028936172,0.352932856
0.963673182,-0.147833769,0.199745231
1.495454831,-0.388238855,-0.052155938
2.022851397,-0.438397262,-0.378644293
2.400521511,-0.246276023,-0.824767181
2.468871993,-0.132011931,-1.485313669
2.09525963,-0.278619958,-2.131886941
0.144476239,-0.999269981,-2.14488963
-3.287128989,-2.573712424,-1.415115366
-3.287392024,-4.505992154,-0.324321057
-1.178247661,-6.189012461,0.541082561
-1.175600946,-6.206763806,-0.159112631
-1.790802052,-4.298027449,-1.175925648
-1.866249799,-2.286235206,-1.207959712
-1.77258718,-1.415852887,-0.230593885
-1.750835952,-1.303960784,1.138591066
-1.885934158,-1.477326469,2.067180075
-1.980776342,-1.635561805,2.103459595
-1.815465368,-1.749943971,1.3090546
-1.690564731,-1.839683279,0.157089454
-1.736874208,-1.691376632,-0.754864282
-1.535696825,-1.336302965,-0.984237759
-1.221204248,-0.897207198,-0.632203898
-0.942033013,-0.352749608,-0.131919869
-0.689184041,0.27479017,0.274906234
-0.498276854,0.878378579,0.508476469
-0.381354977,1.340415076,0.578378309
-0.467777707,1.694492133,0.529991879
-0.579019164,1.924489806,0.49571336
-0.552054073,2.059865661,0.495150867
-0.496632046,2.083879573,0.47673872
-0.477134734,2.122785935,0.462327917
-0.396055702,2.227701769,0.514234338
-0.269836384,2.340792142,0.615894056
-0.236145711,2.437165773,0.767992789
-0.216758216,2.496505266,0.891285992
-0.100053781,2.465866966,0.952810428
0.025354203,2.331497074,0.866465731
0.203588938,2.157446914,0.616532354
0.38353517,1.999577488,0.280469421
0.621928953,1.834170069,-0.063441339
0.92965167,1.602762529,-0.333907253
1.163053599,1.378816411,-0.518931519
1.225410394,1.262941376,-0.611922522
1.136418033,1.350396372,-0.601066416
0.998316626,1.518849151,-0.549319351
0.907280849,1.707086242,-0.304548727
1.182761339,1.737472612,-0.050789947
1.464288124,1.67049751,0.23419191
1.431399415,1.392630416,0.673128321
1.186600479,0.864906519,1.099102813
0.919968481,0.100642979,1.226222003
0.79233345,-0.73794778,1.07197486
0.801495246,-1.289263565,0.751373371
1.026420438,-1.440271873,0.359822067
1.424939279,-1.37374919,-0.023155798
1.992861916,-1.161697508,-0.271538475
2.540783383,-0.776395876,-0.175360038
2.753331909,-0.439397379,0.227184698
2.424263621,-0.487082675,0.6424559
0.585315743,-1.09210024,0.969869407
-1.968629977,-2.162687737,1.175685702
-1.749319702,-3.787377436,1.021804177
-0.190972654,-5.540584793,0.330267435
-0.854543019,-6.378962201,-0.412428087
-2.059993086,-5.839882797,-0.504435048
-1.890703857,-3.874741831,-0.548232725
-2.218289797,-1.517296661,-0.985926808
-2.237888816,0.310248437,-1.558146557
-1.631215885,1.206847733,-1.740917784
-1.181070902,1.257533379,-1.489150763
-1.043010412,0.683624653,-0.924746947
-1.085408049,-0.308872472,-0.268164907
-1.306540863,-1.376544374,0.263590438
-1.523928061,-2.120613852,0.414004872
-1.427859551,-2.063679081,0.106270427
-1.079768655,-1.250339668,-0.465719825
-0.923259339,-0.094612467,-1.01132896
-1.016522218,0.87255265,-1.330910166
-0.934657589,1.467982302,-1.444420517
-0.786181942,1.768382714,-1.317610247
-0.760337891,1.918163526,-1.077385486
-0.647476066,2.005105896,-0.816624718
-0.513103836,2.023962573,-0.586148906
-0.382367259,2.003838068,-0.41167241
-0.189728828,1.977413587,-0.301262253
-0.128099178,1.949360628,-0.304806209
-0.120247843,1.955548377,-0.378373294
0.032389563,1.961934863,-0.442214848
0.178842655,1.958506058,-0.502030069
0.268618167,1.975539026,-0.5862634
0.355212783,2.0117221,-0.664740139
0.501108278,1.982640382,-0.75936605
0.772875812,1.856268503,-0.843837281
1.127333466,1.65867497,-0.957878525
1.328452251,1.521108328,-1.183080999
1.337102006,1.43713416,-1.439731775
1.256978083,1.331407009,-1.691865584
1.265337915,0.59151511,-1.99785461
1.25473235,0.417963546,-2.126068025
1.080177747,1.190062017,-1.710290591
0.937028337,1.743970742,-1.219348318
1.056805055,2.046543822,-0.903704963
1.046058036,1.899852209,-0.756189247
0.705465314,1.492407134,-0.746999686
0.346295317,1.090812539,-0.734035575
0.279988323,0.714741092,-0.653964551
0.316130481,0.389694899,-0.504356466
0.436158544,0.069969608,-0.371072031
0.732971745,-0.189602534,-0.23905305
1.271767656,-0.418257561,-0.273146969
2.083714154,-0.555734771,-0.661331573
2.732598918,-0.344691974,-1.13508598
2.818534157,-0.230399824,-1.756443855
2.072333513,-0.630244361,-1.877140903
-0.18734628,-2.063029093,-1.194229951
-3.083489746,-4.199851152,0.235219134
-3.126864778,-5.905388411,1.369602884
-1.011028808,-6.027832888,0.733401003
-1.062767178,-4.555213573,-0.545527923
-2.267970651,-3.216751385,-1.547405383
-2.256342172,-2.338573881,-1.680638088
-1.667892296,-1.957936149,-0.378015274
-1.807230624,-2.061673587,1.281231358
-2.414340777,-2.10880534,2.148871101
-2.56000597,-2.090232157,1.930087188
-2.128814694,-1.982833859,1.216383696
-1.893140144,-1.719340743,0.43089317
-1.843066492,-1.344562259,-0.084950831
-1.69453948,-0.935066097,-0.070015639
-1.416143394,-0.593518266,0.35570064
-1.212266835,-0.17598259,0.817944861
-1.085083055,0.377678298,1.145600433
-0.897700535,0.944828197,1.291262046
-0.679975483,1.360371238,1.253353755
-0.561872836,1.64046536,1.045317446
-0.572569586,1.831381899,0.74738642
-0.597887567,1.884087653,0.477899252
-0.656070876,1.966685857,0.265314486
-0.682984602,2.084000569,0.240596736
-0.625505057,2.287518817,0.357205199
-0.502277322,2.52532161,0.563330049
-0.338013811,2.724659357,0.807699215
-0.195962133,2.870073206,1.03450328
-0.024833997,2.865381248,1.144450898
0.095819504,2.699707871,1.101410432
0.184859724,2.430547231,1.039070953
0.339646965,2.094856895,0.934039384
0.466719102,1.741249793,0.800896696
0.527900423,1.409407948,0.656700991
0.570821281,1.197222995,0.569812433
0.744637048,1.173406651,0.546531401
0.910045053,1.325665835,0.567961435
0.972891093,1.475753521,0.630203152
1.006397641,1.495556538,0.700395829
1.098006834,1.454838159,0.749627696
1.267541563,1.418121416,0.829475797
1.477395443,1.377443369,0.965115636
1.431798059,1.456643747,1.256135495
1.173503681,1.697922692,1.676136977
1.078071131,1.217116029,1.658902934
1.158842703,0.402072734,1.285727208
1.124254205,-0.420173624,0.656295333
1.049648169,-1.246029404,-0.113067065
1.036726728,-1.752991669,-0.695699999
1.434918237,-1.648394984,-0.904957666
2.328860296,-1.116924885,-0.578445492
2.883329577,-0.642649669,0.081824881
2.341840189,-0.511411645,0.896463979
1.04042909,-0.628233606,1.64706052
-0.386284834,-1.082154016,2.354762507
-0.816930131,-2.203444695,2.404015783
-0.906854148,-3.559311023,2.146964098
-2.256136421,-4.803326749,1.482478737
-3.13006445,-5.454760028,1.047834471
-1.493302622,-5.179230438,0.112871761
-1.133746767,-4.271905166,-1.469560804
-2.398109774,-2.213086384,-2.184333752
-2.368730534,0.053453942,-2.202893491
-1.407260999,0.991928386,-2.033202987
-0.905761092,0.834981336,-1.729202504
-0.923431188,0.004312603,-1.166104803
-1.165989141,-1.09614104,-0.470045579
-1.347624569,-2.044837603,0.192842284
-1.44269004,-2.387074,0.606221973
-1.33553198,-1.903967827,0.789221163
-1.309250707,-0.866043998,0.773893903
-1.321675304,0.203261642,0.615750848
-1.067723851,0.975218074,0.478483993
-0.753550496,1.561286024,0.460189773
-0.482494836,2.008258808,0.439717478
-0.354541825,2.250746544,0.343179597
-0.408701212,2.357330019,0.138389941
-0.308451069,2.352107316,-0.172403489
-0.141760623,2.250099479,-0.507401168
-0.105655875,2.150724912,-0.835388675
-0.045394006,2.100851751,-1.111189775
0.15084055,2.101753668,-1.278511285
0.385461791,2.082794116,-1.279022742
0.545535412,2.075553059,-1.107995656
0.743468589,2.069098768,-0.962498586
0.930493382,2.001245129,-0.8209976
1.074094044,1.898158849,-0.688218411
1.125273611,1.795503946,-0.6102589
1.115092409,1.726857695,-0.593946355
1.255799687,1.684089982,-0.652790028
1.468972482,1.622262179,-0.759640848
1.522430516,1.479213306,-0.907726547
1.161413431,1.108393204,-1.068883104
0.734004011,0.507558477,-1.201574834
0.715572866,1.196324585,-0.862669334
0.813417155,2.008162946,-0.432838459
0.705413876,1.967328831,-0.135392513
0.557175618,1.51831256,0.191698045
0.571498742,0.97194709,0.405801326
0.664545274,0.264161809,0.361643328
0.949041431,-0.335011707,0.163431517
1.337985803,-0.607832623,-0.052784738
1.56706227,-0.584398556,-0.332150253
1.822216596,-0.496340917,-0.740732442
2.399852818,-0.426788658,-0.979255294
2.517655021,-1.014665703,-0.773791831
0.52772503,-2.793943321,-0.179530272
-2.599875039,-5.737829366,0.791240175
-2.752085709,-7.699302457,1.314830845
-0.728205553,-6.466802981,0.122247493
-0.714042588,-4.133644111,-1.549602309
-1.255118135,-2.536242817,-2.650902339
-1.060304076,-1.484821793,-2.834421754
-0.739167677,-0.925889103,-1.523964886
-0.911033479,-0.60632631,0.237630141
-1.690365993,-0.500737691,1.64934717
-2.330440843,-0.899994199,2.181775592
-2.230828961,-1.381155667,1.941365538
-1.855721391,-1.565862246,1.374114809
-1.671007797,-1.50910634,0.734838123
-1.59219788,-1.404614284,0.271302328
-1.409297474,-1.101025305,0.161617891
-1.116526899,-0.583951981,0.35542891
-0.864334783,0.128698861,0.685162165
-0.651082566,0.911220526,0.959467255
-0.472001426,1.560831266,1.023963693
-0.352139404,1.887471451,0.970726973
-0.377343988,2.106581819,0.805697155
-0.488206747,2.20874397,0.605683957
-0.538600681,2.250871632,0.43061523
-0.428736248,2.331217088,0.306391396
-0.33343116,2.334198735,0.290071034
-0.295521408,2.337515312,0.439478043
-0.236443781,2.351944235,0.704324035
-0.129493792,2.319559384,1.031901427
0.020589163,2.24498725,1.338408851
0.164283384,2.195343222,1.528192149
0.290764587,2.187842052,1.509896906
0.531874003,2.192029567,1.303589028
0.874444747,2.140144482,1.078712132
1.1822832,2.001072111,0.898983268
1.437113701,1.784358867,0.775516682
1.575982074,1.511438582,0.648855465
1.637280884,1.315625503,0.631974546
1.535328576,1.288337683,0.808256119
1.307220078,1.346854169,1.038614734
1.218209085,1.316174953,1.220787411
1.271425126,1.345859897,1.463970729
1.387187349,1.172910392,1.757683334
1.40831197,0.14807693,1.671413748
1.05544195,-0.930384076,1.451741069
0.479589689,-1.783558656,1.079653212
0.156596921,-2.123663887,0.833990279
0.430064318,-1.832380847,0.654310808
1.083960773,-1.197132394,0.227912318
1.753560993,-0.41166883,-0.120907111
2.389288169,0.337679465,-0.126995856
2.788674441,0.762125359,0.089631683
2.327012038,0.774870274,0.393217593
0.24197102,0.601342676,0.989526293
-2.780293566,-0.244368144,1.530248204
-2.876087351,-2.608043733,1.506400296
-1.363751528,-5.166302567,0.55979402
-2.962711157,-6.914390682,-0.918180648
-3.79124171,-6.898812004,-1.478800633
-2.906172693,-5.392770897,-2.456271747
-2.628361129,-3.113603729,-2.796384284
-1.889216833,-0.932660205,-1.872865418
-0.88511819,0.226324538,-0.958824573
-0.698245373,0.369914093,-0.27513734
-1.161867093,-0.282491246,0.088961053
-1.328585522,-1.15717857,0.186352264
-1.103476717,-1.765564734,0.285204268
-1.048310783,-1.948480923,0.198206989
-0.9741408,-1.438159411,-0.137328157
-0.789569831,-0.463814612,-0.479320225
-0.670042118,0.489864415,-0.701352326
-0.530661705,1.279365272,-0.797495947
-0.323854353,1.771404108,-0.793696263
-0.044042555,2.023848591,-0.786075266
0.001737199,2.12109842,-0.803994954
-0.051649487,2.178459307,-0.818534717
-0.031460174,2.174420845,-0.858752599
-0.008061762,2.082861336,-0.925763358
0.014414237,1.934533062,-1.088007857
-0.038055882,1.862283233,-1.267673665
-0.164153584,1.917050012,-1.361470139
-0.241986217,2.01986975,-1.316538526
0.07941782,2.086986307,-1.119740527
0.458075776,2.128810602,-0.835257888
0.481833084,2.250087788,-0.597699936
0.490720155,2.417216625,-0.421606214
0.695650022,2.503759182,-0.381127196
0.956070891,2.421588264,-0.483932029
1.045132153,2.203008057,-0.608781594
1.019019222,1.871927845,-0.692778339
1.104884319,1.187388414,-0.757303711
1.191947685,0.248974761,-0.925326793
1.116111815,0.744627111,-0.865087428
0.89033439,1.445841198,-0.864852962
0.86691026,1.579665731,-1.047253091
0.76720953,1.658383294,-1.103587265
0.597714549,1.572289064,-0.881100332
0.405655853,1.253868427,-0.457828304
0.378467402,0.955202291,0.092315003
0.829994195,0.792550892,0.484020657
1.429491536,0.405908951,0.259736028
1.792225947,-0.090611999,-0.117811519
2.032133604,-0.431714424,-0.363287917
2.047550953,-0.769406163,-0.676695146
2.137443406,-0.948564461,-0.933498701
1.858300301,-1.47411043,-0.712395698
-0.745738872,-3.136674224,0.028240883
-4.083556431,-5.686062354,1.216171734
-3.14016382,-7.146317862,1.869352441
-0.580404517,-6.120839673,0.268485225
-0.111515086,-2.989377046,-2.296897762
-0.78036478,-0.708163467,-3.590922551
-1.276467212,0.04705635,-3.182882141
-1.167602348,-0.009601941,-1.442724819
-1.221718554,-0.891319894,0.641092795
-1.637594188,-2.232383789,1.959743783
-1.994790839,-3.378770331,2.057879163
-2.123112098,-3.831251064,1.261165598
-2.010907276,-3.447050087,0.206479654
-1.777852554,-2.405553075,-0.374575217
-1.454631822,-1.173203237,-0.313362258
-1.334215637,-0.019960838,0.169438867
-1.246540861,0.834948603,0.790971806
-0.835510913,1.369502054,1.31469056
-0.548984091,1.594401528,1.644963256
-0.512435107,1.65244572,1.715008559
-0.732859517,1.634433678,1.538724064
-1.029375781,1.567619319,1.18247317
-1.062694771,1.537055839,0.752999657
-0.81921795,1.62726744,0.334581535
-0.374802413,1.84591662,0.014609467
-0.041288325,2.143064753,-0.173021658
0.157996303,2.463776132,-0.159372012
0.378674286,2.714348975,-0.01152732
0.467504115,2.796553211,0.246939163
0.463121369,2.697761413,0.515900481
0.522200202,2.439526657,0.720164578
0.503426528,2.077060541,0.862420255
0.472977577,1.750100039,0.87652243
0.484339514,1.574426661,0.821859112
0.636121144,1.512660233,0.721473323
0.963656816,1.456247441,0.580567307
1.267907474,1.561523925,0.34866296
1.440390531,1.811553748,0.085059625
1.45778941,1.986394766,-0.077241061
1.595562388,1.936432173,-0.145504157
1.643568002,1.963812932,0.002336297
1.384777949,2.124818318,0.552028354
1.246155076,2.279008178,1.201558979
1.297248134,1.558891238,1.384548232
1.202221242,0.452141126,1.133191837
0.988643958,-0.290353065,0.833095668
1.083724626,-0.897628639,0.507161294
1.6166987,-1.465806712,-0.063988707
2.077806976,-1.731914978,-0.711242509
2.416357378,-1.542595937,-0.993818438
2.459823595,-1.290239717,-0.872717485
1.310966863,-1.458223709,-0.507611961
-1.448770237,-2.416795769,0.032184068
-3.803902454,-4.720541498,-0.065649334
-3.596408873,-7.562035675,-0.834559823
-1.624897204,-9.186132668,-1.013255544
-1.753868451,-8.427328562,-0.315536862
-2.228803008,-4.888986094,1.071845096
-1.904763946,-1.763640488,1.236533554
-2.142828021,0.007612229,0.668503072
-1.969804866,1.046357895,0.204032261
-1.263675535,1.267804598,-0.024134324
-0.938593686,0.810021667,-0.349587052
-1.076817916,-0.012801029,-0.759134068
-1.127289116,-0.803845609,-0.929946562
-1.318043085,-1.249129708,-0.914740225
-1.628891826,-1.085086562,-0.858937308
-1.484459974,-0.388241193,-0.76834153
-1.282854867,0.497585365,-0.754818835
-1.168454581,1.352242876,-0.743920717
-0.871332752,2.019360047,-0.662834087
-0.581206408,2.412100889,-0.594732976
-0.359310282,2.591784087,-0.507839048
-0.300551803,2.610906136,-0.370145272
-0.285515562,2.528142513,-0.258512112
-0.386158505,2.387619944,-0.347871261
-0.421665908,2.190803825,-0.592048778
-0.341685778,2.019903653,-0.918303762
-0.128678987,1.879482205,-1.178219019
0.166674079,1.767615237,-1.276283965
0.380975001,1.73854521,-1.211456907
0.506384173,1.849244304,-1.036153312
0.58617258,2.020520323,-0.794904981
0.674033234,2.160045114,-0.6509425
0.806119983,2.181660149,-0.664233359
0.904248349,2.041665403,-0.739811163
0.970848773,1.769228518,-0.879754178
1.130883852,1.080257242,-1.127264493
1.258857906,0.640215135,-1.447905729
1.351533851,0.989849242,-1.579145798
1.226596974,1.283076986,-1.660413923
0.849839883,1.543231312,-1.664214776
0.649502019,2.194728889,-1.454639421
0.462296024,2.381602875,-1.216138489
