Az,Ay,Ax
1.261515142,-0.874836377,-1.561512819
1.122196761,-1.665965127,-0.936511108
0.987253891,-2.085126359,0.169180289
0.416912649,-2.200390568,0.910703444
-0.516672927,-2.460257894,1.313261404
-1.168873099,-2.874862778,1.719343081
-1.410564717,-3.002708237,1.64438984
-1.426206523,-2.644102888,1.102118069
-1.647497158,-1.940420951,0.286116085
-1.840682811,-1.041118826,-0.468674035
-1.678094541,-0.08342764,-0.933658276
-1.140909645,0.734347709,-1.145166864
-0.760782274,1.27544313,-1.027680521
-0.913007921,1.735358981,-0.569405934
-1.190583411,2.105918971,0.049347968
-1.32644851,2.429709027,0.621365473
-1.436312906,2.602553903,1.073621823
-1.491485927,2.639768074,1.331657477
-1.42427877,2.458394439,1.429248082
-1.291456692,2.03861829,1.377242585
-1.087366198,1.323641636,1.184791164
-1.132437512,0.395481665,0.967108418
-1.232573125,-0.730095897,0.716909668
-1.284609602,-1.725944672,0.5186679
-1.327383745,-2.378125555,0.458058314
-1.263483812,-2.59749019,0.57311268
-1.110026942,-2.180495781,0.827692421
-0.987094975,-1.520103535,1.088018524
-0.864302123,-0.980721348,1.200629004
-0.619883126,-0.467522819,1.179662715
-0.371863437,-0.108967155,0.908799071
-0.280479322,0.097639705,0.568420357
-0.130327302,0.314881357,0.28173334
-0.078300214,0.443254639,0.080652038
-0.157554386,0.525352492,-0.015293394
-0.225847586,0.58084174,-0.115929067
-0.17899348,0.60073828,-0.218232088
-0.095130938,0.623816958,-0.222116565
-0.000808997,0.63479311,-0.178305151
0.090607925,0.581871667,-0.097210995
0.20459437,0.535238511,0.038143816
0.341801513,0.520778024,0.157092011
0.358798241,0.549870848,0.297532145
0.362142875,0.567892242,0.440312448
0.334146614,0.592233487,0.558171351
0.267320565,0.544818825,0.673766984
0.267859494,0.473845008,0.774972565
0.301294146,0.450396912,0.696085491
0.346753583,0.434525389,0.539635577
0.423422981,0.463498971,0.320644451
0.53464113,0.469240145,0.063940557
0.61129533,0.562030072,-0.069990943
0.670523764,0.739035575,-0.086043083
0.736585259,0.865583395,-0.030016359
0.829102215,0.87972824,0.103747082
0.926532662,0.825302823,0.309283391
0.937521673,0.776814394,0.554331334
0.987999814,0.752801066,0.730559423
1.135306345,0.726316963,0.817905114
1.259049629,0.629125002,0.846975433
1.276793375,0.533654457,0.835185334
1.180389349,0.455178886,0.806081989
0.948802946,0.331332142,0.747915339
0.619435382,0.153148827,0.66996993
0.493563269,-0.007841946,0.552298659
0.484959107,-0.242335177,0.366626779
0.393919823,-0.464761538,0.146061207
0.396875166,-0.61542147,-0.086927757
0.605164865,-0.653468585,-0.278351954
0.932172129,-0.567781767,-0.332805977
1.218168168,-0.413096817,-0.168274792
1.408411338,-0.246425661,0.210087689
1.577223598,-0.1267676,0.633122547
1.689610791,-0.143182144,1.020299033
1.730570578,-0.283820449,1.392356276
1.532654973,-0.357805138,1.695604478
1.150217498,-0.228639244,1.821549072
0.739067139,-0.113464467,1.796499386
0.525054971,-0.279950914,1.537080681
0.525997183,-0.643038376,1.004569549
0.05238361,-1.136691662,0.107653771
-0.604987243,-1.824633009,-1.005360699
-1.030860467,-2.369974981,-2.063785172
-1.59013218,-2.462978844,-2.689008782
-1.83097741,-2.20433726,-2.519698218
-1.450592776,-1.642458579,-1.769016336
-1.273827511,-0.815578717,-0.739999159
-1.519813027,-0.002121814,0.272325534
-1.474593245,0.584862081,0.987863036
-1.272736794,1.0221394,1.221414895
-1.240201136,1.477308934,1.091297984
-1.495524974,1.700018788,0.899794877
-1.797178016,1.650550116,0.627206016
-1.744863307,1.405325063,0.277388662
-1.366630883,0.988487306,-0.129579151
-1.003242976,0.514092263,-0.589669774
-1.026864602,0.16289456,-1.036855615
-1.174815275,-0.047693479,-1.361636143
-1.174778012,-0.174886611,-1.583600148
-1.250140346,-0.462945428,-1.672993418
-1.202488953,-0.741456665,-1.780728694
-1.072490116,-0.704209176,-1.883323683
-0.869521904,-0.480313912,-1.769673339
-0.629961452,-0.157930216,-1.335488141
-0.504265865,0.132051678,-0.725151427
-0.390494525,0.191489956,-0.28090953
-0.293235927,0.161304661,-0.000437222
-0.280103986,0.004722937,0.096696506
-0.302853651,-0.117070382,0.037767128
-0.361761803,-0.126273679,-0.084253204
-0.289385134,-0.035931145,-0.163135018
-0.255781007,0.1146528,-0.195497072
-0.225951686,0.338911637,-0.168372845
-0.064729991,0.543756164,-0.233850476
0.01700608,0.652110156,-0.286387377
-0.013981764,0.649210927,-0.298488149
-0.046260231,0.538311927,-0.235684194
0.003759681,0.333550402,-0.137631378
0.240606709,0.493131308,-0.129177511
0.493650948,0.850492793,-0.61987107
0.534500808,0.880730695,-0.939800578
0.642827875,0.976424527,-0.700450554
0.785607941,1.059431897,-0.553721824
0.837913225,1.002946039,-0.448893303
0.862453865,0.782756059,-0.341598976
0.900569368,0.553495468,-0.131111036
0.976404069,0.545988453,-0.034816827
0.965349591,0.705989045,-0.07572335
0.988566801,0.940093569,-0.110572837
1.046036993,1.174791383,-0.144807334
1.10335404,1.384894854,-0.205720141
1.146733748,1.591395916,-0.258807515
1.154777938,1.745865762,-0.262762244
1.175196457,1.919974375,-0.228278302
1.250948156,1.984670427,-0.185533093
1.265285309,1.883016809,-0.267558173
1.143038401,1.566669471,-0.328892932
0.955664064,1.180648877,-0.33429596
0.512670157,0.837276169,-0.311426906
0.072404726,0.499416672,-0.292603182
0.129777888,0.019524785,-0.128177759
-0.019417854,-0.429636448,0.123346467
-0.075809018,-0.591254413,0.341462856
0.585429031,-0.406976288,0.461096622
1.540620838,-0.069753335,0.298536591
2.171948902,0.137198978,-0.263232638
2.47239666,0.305325594,-1.006721758
2.517453946,0.401720852,-1.740557719
2.071836669,0.544469865,-2.374875613
1.538196241,0.548761425,-2.733101022
0.993399628,0.054113283,-2.832519135
0.46921333,-0.747051708,-2.587562378
0.018998057,-1.901113023,-1.94720082
-0.475095885,-3.449560608,-0.945492506
-1.022499465,-5.286155858,0.581319002
-1.575143869,-6.629623892,1.937404233
-1.827347529,-6.302238442,2.150778104
-1.994200472,-4.345018333,1.100035198
-1.781980447,-2.156909154,-0.399597795
-1.577168653,-0.582463788,-1.324115391
-1.41502345,0.340641822,-1.620633409
-1.371959384,0.97287648,-1.40633877
-1.345661745,1.517188524,-0.842397238
-1.356885734,1.846573039,-0.100208971
-1.565014105,2.252587788,0.677145301
-1.768695434,2.717985871,1.240406888
-1.963918731,2.955646626,1.57129567
-1.840600978,2.866922048,1.679030945
-1.515895562,2.420577041,1.473596343
-1.322002637,1.637289652,1.124081114
-1.2585598,0.565917727,0.70246204
-1.345362469,-0.768840931,0.385144177
-1.471504631,-2.144433119,0.332551966
-1.57414083,-3.188510794,0.490279425
-1.639389839,-3.533808917,0.825610062
-1.413493172,-2.813949167,1.319606681
-0.931054523,-1.595452498,1.374756029
-0.49119128,-0.596641367,1.14629974
-0.271362022,0.095778588,0.795674139
-0.2797475,0.635824791,0.410984647
-0.259242491,0.913352862,0.106085207
-0.12667994,0.99052378,-0.088033636
-0.007770634,1.024488009,-0.072699326
-0.00713935,1.066686982,0.040521688
-0.124793104,0.949458779,0.181188963
-0.098988782,0.846357301,0.321627909
-0.045535443,0.798316032,0.462029227
0.01133503,0.757584793,0.49138567
0.104241277,0.694542938,0.453565386
0.161937113,0.69898472,0.434751892
0.226526782,0.822242266,0.475491606
0.295434899,0.929375192,0.467341033
0.379324311,0.959359995,0.419602546
0.481906734,0.925077787,0.353130716
0.563312513,0.813060012,0.337721258
0.587376695,0.638587242,0.340916839
0.638659723,0.532438651,0.324797771
0.672861852,0.472305962,0.180189412
0.670872724,0.514759202,-0.008351923
0.708623486,0.576614478,-0.130750222
0.774077662,0.630045623,-0.225718644
0.865478181,0.73491528,-0.251411322
0.972449194,0.836907336,-0.191040148
1.102015485,0.877212458,-0.018303408
1.174139641,0.876651902,0.195368277
1.079416115,0.869348885,0.434957936
0.973051252,0.883586669,0.61071311
1.063368651,0.936105961,0.693797672
1.310809627,0.912867709,0.721955553
1.464244285,0.83258655,0.718443161
1.372422326,0.735681588,0.702841395
1.017045876,0.564990675,0.691900022
0.589604892,0.28473581,0.697769791
0.321335064,0.040339609,0.707582452
0.212833772,-0.101797994,0.752599406
0.200545953,-0.232045253,0.794649618
0.367895739,-0.406048068,0.754682934
0.634503187,-0.600554156,0.57303724
0.85642043,-0.767475488,0.267331707
1.064711298,-0.82652915,0.096147713
1.174274081,-0.782487179,0.28174251
1.033556282,-0.784171186,0.679150138
1.076582938,-0.886830181,1.079272615
1.416181972,-1.228152386,1.362027481
1.549198112,-1.559590911,1.536014221
1.454141993,-1.667420002,1.66877054
1.441905612,-1.708658021,1.674043804
1.467293735,-1.568970149,1.498606281
1.330949329,-1.344203362,1.099884026
1.08907534,-1.1587673,0.648265171
0.595637121,-0.959072995,-0.049160008
0.03881229,-0.789741095,-0.89958328
-0.224005082,-0.77480773,-1.537432271
-0.236571279,-0.902307736,-1.7774165
-0.32432197,-1.024489762,-1.591658074
-0.607064488,-0.938633434,-1.149431609
-1.037114851,-0.653910483,-0.598844722
-1.028295585,-0.353788888,0.127974072
-0.795678157,-0.024372225,0.797955089
-1.056542093,0.378086878,1.144008999
-1.542445715,0.768949652,1.181990647
-1.714748739,1.019644076,0.902240809
-1.773449935,1.056335684,0.405962727
-1.921136404,0.924661607,-0.088146449
-2.001579476,0.749006934,-0.535707626
-1.877147625,0.614253011,-0.820028389
-1.637246982,0.453864881,-0.85801939
-1.369595578,0.198095637,-0.846283067
-1.161241508,-0.157629187,-0.871306449
-1.034857427,-0.489634698,-0.875233852
-0.988992333,-0.618726942,-0.81240447
-0.975362524,-0.425118679,-0.739929017
-1.180569455,-0.154372231,-0.538614381
-1.069096381,0.076767598,-0.435957724
-0.687051778,0.299769129,-0.594350552
-0.474666846,0.497753122,-0.632590632
-0.30524672,0.604841624,-0.496506008
-0.07972769,0.547922636,-0.368955076
0.078037106,0.430251365,-0.272085441
-0.004569792,0.377538012,-0.206241242
-0.156973353,0.329532399,-0.213773391
-0.26151977,0.43303369,-0.170519941
-0.248032475,0.573024344,-0.242786501
-0.261211179,0.716101859,-0.30518202
-0.217003788,0.786957602,-0.364238605
-0.143502462,0.742985774,-0.380171576
-0.22962009,0.756427439,-0.394396135
-0.18401688,0.816020615,-0.56943706
-0.055385787,0.724327835,-0.979769746
-0.057451506,0.643098582,-1.191269859
-0.055362388,0.618116701,-1.274618808
0.035969139,0.511599277,-1.19494599
0.208458042,0.575261894,-1.069527905
0.328147082,0.65141399,-0.937236646
0.484842203,0.598269845,-0.6713136
0.676243896,0.288325943,-0.244165899
0.880851107,0.234070037,0.198085774
0.956421604,0.490014052,0.225428758
0.905079539,0.779314978,0.196280186
0.949344797,1.088791262,0.165381409
1.044169445,1.446514567,0.143803199
1.364797822,1.702152877,0.1225144
1.775769318,1.865321578,0.043776598
1.88886612,2.013912888,-0.210455134
1.33978613,2.087843216,-0.673450758
0.626364305,1.947842625,-0.95104203
0.394447062,1.496149828,-1.040553301
-0.309326646,0.856211171,-0.94380353
-0.403258145,0.281631999,-0.357117959
0.265598563,-0.126406366,0.452695179
0.183765499,-0.275212779,1.097921786
-0.034123201,-0.107688221,1.428231891
0.238781868,0.136714409,1.327100836
1.114493859,0.089050156,0.889826733
1.901677671,0.007400047,0.116269003
2.122235315,0.108110831,-0.826951832
2.161295406,0.338433498,-1.702213083
2.043961989,0.569855066,-2.337029866
1.521269656,0.508504818,-2.889557366
0.913068784,0.055190557,-3.320969884
0.713244131,-0.668980042,-3.256447143
0.646978054,-1.741768848,-2.692254925
0.012716822,-3.0481893,-1.738051874
-1.000678094,-4.596469128,-0.331131651
-1.740652411,-5.933906065,1.42420132
-1.980736594,-6.277555836,2.26121387
-1.964765118,-4.994486449,1.863770257
-1.908970166,-2.858444143,0.728073159
-1.685690987,-0.899071823,-0.423501891
-1.347367379,0.481621487,-0.996326913
-1.025521444,1.255387599,-1.025796461
-0.814858512,1.772504178,-0.761034129
-0.949303223,2.197593631,-0.398530605
-1.158505946,2.63755975,-0.03227971
-1.454604934,3.133202164,0.508615585
-1.49727737,3.430510455,0.9631089
-1.151206509,3.211407101,1.192124138
-1.008254667,2.500802671,1.14726369
-1.257777709,1.585527316,0.901767857
-1.491459039,0.39397243,0.658028148
-1.351903269,-1.017176809,0.452709865
-1.106807396,-2.203935109,0.274248903
-0.981875194,-2.606044083,0.202417958
-1.010597431,-2.266579489,0.377857746
-1.108579666,-1.432948398,0.907583046
-0.904399156,-0.744504362,1.334276427
-0.78769936,-0.335914209,1.532179465
-0.826368991,-0.061515084,1.488674085
-0.881386529,0.126107675,1.341377784
-0.71087331,0.288372121,1.077969716
-0.44919919,0.42086862,0.760946963
-0.253729262,0.556884526,0.392250428
-0.206354932,0.653918667,0.0683838
-0.324492614,0.679261198,-0.1938953
-0.425914213,0.726376584,-0.299421338
-0.335930575,0.730156688,-0.25766777
-0.161089593,0.57553545,-0.382393015
-0.112518126,0.410742363,-0.41740562
0.094762689,0.409334834,-0.317945129
0.234824637,0.536252657,-0.226148286
0.376098919,0.681260847,-0.152999171
0.515129716,0.726954677,0.018941194
0.582930821,0.701974549,0.271395851
0.588156447,0.571353781,0.483493419
0.615174218,0.423083373,0.64078066
0.61578212,0.253579624,0.720522305
0.662611676,0.112220604,0.708268389
0.767951873,0.100447164,0.614134061
0.85671386,0.1782745,0.468816366
0.899547624,0.329949747,0.4085393
0.907128873,0.535404515,0.456130195
0.801677617,0.746880443,0.607208682
0.647656099,0.915743557,0.785133894
0.533737459,1.039131451,0.957935516
0.490690929,1.177334638,1.051103629
0.57526657,1.24898007,0.979079426
0.713694213,1.232111938,0.730081284
0.705492202,1.150670503,0.437466704
0.614065964,1.018418918,0.147886997
0.536771127,0.80604458,-0.113801699
0.56341948,0.448814612,-0.309021818
0.484586182,-0.005385785,-0.436820186
0.36221415,-0.473542226,-0.52816196
0.448777129,-0.825827139,-0.584689282
0.668283876,-0.926075565,-0.507788158
0.967052815,-0.87975279,-0.191414187
1.312762514,-0.816696322,0.246219617
1.643683737,-0.731425685,0.62945796
1.941409962,-0.582334609,0.996049558
2.261767705,-0.453050642,1.30236387
2.180045699,-0.507456186,1.489876446
1.625287664,-0.719843383,1.467663738
0.857434137,-1.158172841,1.182297375
0.224409644,-1.77366387,0.523030187
-0.425085434,-2.383697802,-0.500424607
-1.085490978,-2.825153283,-1.48066292
-1.152777704,-3.038084086,-2.178464275
-0.989734675,-2.949811344,-2.383552548
-1.015253659,-2.408715923,-2.277158166
-0.887804579,-1.394559339,-1.732390779
-1.001155064,-0.443570281,-0.643424745
-1.130921262,0.194355866,0.788526459
-1.242320613,0.684869685,2.00092335
-1.647259842,1.039203932,2.479623981
-1.905745943,1.297329968,2.249216851
-1.887722795,1.572633932,1.620398431
-1.959877346,1.644225004,0.919418446
-2.116824981,1.522401875,0.322764877
-1.961423991,1.251080258,-0.320070816
-1.721727931,0.880093567,-0.89589502
-1.389154849,0.51574646,-1.221180502
-1.231526831,0.148642163,-1.36676883
-1.37448335,-0.219150116,-1.502036255
-1.426011293,-0.466392354,-1.456162685
-1.204282266,-0.381885102,-1.311723819
-1.052512326,-0.147155139,-1.02043435
-0.865611452,0.017575989,-0.753136581
-0.556592265,0.112751934,-0.587074789
-0.412188433,0.306813202,-0.370589581
-0.311094277,0.51303194,-0.116606783
-0.113124896,0.600410364,-0.015612214
-0.056878693,0.630336131,0.015778072
-0.076802706,0.580953968,-0.061817501
-0.158919775,0.546822566,-0.199981086
-0.474786052,0.523032525,-0.472406573
-0.723798258,0.484987164,-0.760804047
-0.842582459,0.421384168,-0.943460708
-0.875462984,0.289433028,-1.158642651
-0.967916811,0.116448451,-1.261835753
-1.074054296,-0.005790274,-1.234540188
-0.831136351,0.070082421,-1.230841187
-0.505197593,0.235630126,-1.367670309
-0.362628028,0.331730785,-1.079321423
-0.086231007,0.483923919,-0.448533749
0.234556926,0.534008677,0.198829066
0.558677839,0.682756638,0.680652798
0.777214207,0.805086549,1.008422644
0.780909554,0.853484961,1.169026974
0.776325734,0.882125365,1.044818849
0.800201115,0.880802007,0.707484399
0.683323625,0.813653886,0.336498438
0.647757806,0.811235719,-0.026037674
0.799125594,0.704452922,-0.385895726
0.869729993,0.564615997,-0.621052389
0.870170723,0.437083257,-0.722118343
