Az,Ay,Ax
2.105530995,-0.804493259,0.849412889
0.900452391,-1.465626679,0.903177213
0.163150581,-2.901331098,0.314449104
-0.232264449,-4.582488534,-0.578698006
-1.752560438,-5.808615552,-1.628670877
-2.710415143,-6.293123408,-2.163644307
-2.539934658,-5.598657627,-1.400081317
-2.023371475,-3.724502754,0.222122391
-1.875933281,-1.407640939,1.688088988
-2.745134574,0.508808185,2.189667514
-2.870023521,1.309581546,1.91772192
-2.094832929,1.004744613,1.563359908
-1.486344619,0.157709851,0.985531379
-1.224839901,-0.524237809,0.162609898
-0.925239699,-0.864261207,-0.439322853
-0.673050068,-0.963818144,-0.768217246
-0.652608168,-0.777301301,-1.026586735
-0.68685063,-0.326224005,-1.161131983
-0.496540824,0.104239542,-1.129338961
-0.396114264,0.347215939,-0.942720995
-0.430038453,0.547883473,-0.755224201
-0.482060902,0.828251151,-0.698904056
-0.441083798,1.153417756,-0.707824444
-0.413957233,1.446739608,-0.761168496
-0.462929719,1.716287201,-0.824032657
-0.493019737,1.861289546,-0.863301422
-0.463103688,1.913210872,-0.903894421
-0.354393137,1.959054339,-0.933555984
-0.256275439,1.933189246,-0.948941477
-0.1357612,1.861712156,-0.907145532
-0.037784664,1.766976939,-0.830505067
0.013759572,1.7084096,-0.715408908
0.033504795,1.698409015,-0.553477348
0.069697367,1.774736467,-0.411962041
0.141765263,1.908349988,-0.350564958
0.21756387,2.003822286,-0.412007049
0.32295302,2.038330705,-0.549114184
0.474955526,1.932484312,-0.658107058
0.765083039,1.773080517,-0.651513067
1.116039481,1.629708988,-0.589952171
1.349345694,1.587860728,-0.487008587
1.356026341,1.567255162,-0.324101533
1.360939978,1.511698694,-0.23799364
1.474706642,1.338563311,-0.308524974
1.644910941,0.971106547,-0.584370681
1.79385574,0.422805141,-0.969822426
1.702340509,-0.337611076,-1.196429214
1.27308853,-1.05250239,-1.396599612
0.984614191,-1.363202077,-1.449164789
1.161571252,-1.236888651,-1.077267997
1.621415791,-0.993078141,-0.626787206
1.913995885,-0.888460997,-0.458582557
2.043255887,-0.84326518,-0.511013878
2.15524692,-0.850643016,-0.593177855
1.927260879,-1.310377081,-0.331392859
0.802474905,-2.636542098,0.175292854
-0.474051929,-4.390563109,0.62577043
-1.391629569,-5.814286583,1.120137637
-2.145458516,-6.317452378,1.285569095
-1.68977811,-5.189043976,0.74569211
-0.45554582,-2.753508435,-0.554203689
0.201513921,-0.537616346,-2.237021678
-0.521551493,0.412919707,-2.570080497
-2.222251833,0.477649076,-1.387239079
-3.004870383,0.330059053,-0.163936397
-2.625832487,-0.088723993,0.536786325
-2.126644948,-0.476302338,0.552493013
-1.954826931,-0.562512887,0.308238485
-1.928193922,-0.295478153,0.224260591
-1.687215566,0.06594576,0.231027966
-1.108469776,0.291696297,0.231476806
-0.655366016,0.50345338,0.168700397
-0.542564908,0.672545041,0.06357903
-0.526508165,0.659606065,0.00699943
-0.428005705,0.563977699,-0.004245309
-0.391105934,0.537586536,0.056458969
-0.377575422,0.704870855,0.229533271
-0.238127277,1.025222753,0.475742403
-0.145789112,1.418829857,0.72438658
-0.169013189,1.79552908,0.934346477
-0.229165314,2.030943518,1.085797925
-0.176430772,2.146238707,1.164471576
-0.012342764,2.122638051,1.11709615
0.017075053,1.956892777,1.010545701
-0.056028615,1.796850684,0.863832679
-0.150940941,1.669755751,0.60594922
-0.157428112,1.608523576,0.403728685
-0.000415011,1.667765454,0.375316537
0.215977331,1.731998565,0.46901978
0.419761682,1.679261831,0.592177044
0.563013822,1.632443381,0.727838766
0.701997857,1.654766857,0.779206257
0.79935575,1.735668193,0.73901424
0.817788209,1.858250032,0.587133241
0.913744492,1.967791188,0.505670764
1.187203705,1.94814833,0.476875462
1.525375191,1.835427375,0.502447746
1.592922687,1.612770712,0.557730073
1.459552328,1.235254912,0.662270023
1.331478905,0.852241683,0.803382083
1.099381483,0.505669887,0.848172242
1.017366121,0.128089204,0.675176559
1.171628389,-0.345744698,0.328480003
1.44738039,-0.833102683,-0.030940241
1.662162812,-1.195198211,-0.299981018
1.802590689,-1.270321549,-0.439213255
2.003797152,-1.089042022,-0.306790113
2.058295635,-0.837646756,0.214523059
1.49434307,-1.105225679,0.607094079
0.530637155,-2.361814471,0.298023454
0.46978375,-4.081378502,-0.442727401
-0.619721798,-4.976798232,-1.126682601
-2.111090675,-4.934932437,-1.175372398
-2.346600536,-4.385052237,-0.058168404
-2.168246833,-3.366614029,1.455429695
-1.748036238,-2.232203172,2.292873914
-2.102603563,-1.214438918,2.126528044
-2.834831796,-0.346954658,1.289765962
-2.688797185,0.161758834,0.766102738
-1.63584296,0.162406484,0.684735537
-1.109700925,-0.103187403,0.447032112
-0.770714323,-0.314376915,0.012407354
-0.510797313,-0.348895855,-0.422300114
-0.494841034,-0.235932324,-0.877248114
-0.470621954,-0.081153266,-1.285509766
-0.383678999,0.093094463,-1.451081436
-0.22835049,0.21205402,-1.154571894
-0.201822403,0.258489608,-0.661487348
-0.254554607,0.453626396,-0.311014014
-0.217887768,0.814471048,-0.251829109
-0.162658486,1.204363515,-0.372643518
-0.250356644,1.553116162,-0.552980942
-0.304343012,1.793966069,-0.63157181
-0.308413623,1.843718818,-0.685847736
-0.215142707,1.797590104,-0.738848236
-0.119988462,1.732183274,-0.789775436
-0.055935311,1.69019882,-0.810734491
0.01310257,1.735270134,-0.782653329
0.06904241,1.86539289,-0.699393593
0.076472999,1.995387051,-0.59355173
0.09202698,2.068359348,-0.582618358
0.134942723,2.13646024,-0.614216625
0.240043266,2.097175693,-0.722417472
0.360399684,1.967441059,-0.844705588
0.568619533,1.881460228,-0.90744298
0.762479725,1.834876171,-0.88294523
0.913329481,1.78817521,-0.864763895
1.07142877,1.728320753,-0.841927137
1.186049859,1.646434497,-0.767873547
1.287478436,1.520022286,-0.727483815
1.41265979,1.351363756,-0.753410357
1.669358423,1.099551141,-0.929555736
1.914384008,0.614028555,-1.187802256
1.777718114,-0.163824535,-1.381856655
1.236862493,-0.963027286,-1.750166967
0.849859683,-1.397282626,-1.979042358
1.16937798,-1.398644562,-1.710399897
1.757285566,-1.168953763,-1.288962391
2.075019975,-1.010866311,-1.073806751
2.209348951,-0.902068082,-0.963482774
2.362738162,-0.860758167,-0.820519899
2.314860997,-1.179332534,-0.525086243
1.56325484,-2.247492511,-0.186135224
0.366826064,-3.764288821,0.02080138
-0.560552108,-5.162493238,0.587429009
-1.787989478,-6.250038884,1.43764357
-2.855193032,-6.075658469,1.656368739
-1.862203738,-3.761475517,0.600185761
-0.278651083,-0.954440659,-1.55142777
-0.226965174,0.504983658,-2.997399316
-1.463902486,0.61536711,-2.311149575
-2.449922086,0.448745053,-0.855844238
-2.460902622,0.411603364,0.161928565
-2.064408565,0.195039757,0.502647616
-1.866855218,-0.130407418,0.327199791
-1.795818565,-0.263926831,0.132624583
-1.698905858,-0.147831431,0.098166067
-1.335528327,0.056425067,0.228262447
-1.002885103,0.305178879,0.355608724
-0.910215441,0.515620203,0.333156873
-0.762929953,0.555859859,0.217411602
-0.578091126,0.562980504,0.112942269
-0.465247933,0.67289517,0.074948931
-0.337642201,0.844939251,0.20887634
-0.187443311,1.070948147,0.444814436
-0.117442211,1.345741824,0.718346204
-0.099699634,1.577787077,0.98160551
-0.096705493,1.75934133,1.208867475
-0.107089232,1.855205258,1.356960845
-0.187699185,1.835624359,1.390982941
-0.224600198,1.765453675,1.275089202
-0.217710877,1.645888554,1.061030491
-0.104299748,1.574277608,0.830035989
-0.010944442,1.561540876,0.684150358
0.105482747,1.523400238,0.623274522
0.327895664,1.495907836,0.721593442
0.498300089,1.454786721,0.894507584
0.65838909,1.423635211,1.019861518
0.744846892,1.414443604,1.133944117
0.754479812,1.459602596,1.198526771
0.77668463,1.550944663,1.197785597
0.856348972,1.672232955,1.162122163
1.060140264,1.740788021,1.103564176
1.30184613,1.657374409,1.092390748
1.469114229,1.464502059,1.131964268
1.540357803,1.257355685,1.185961889
1.530977395,0.982033015,1.203490823
1.396746766,0.572737344,1.134713055
1.394523098,0.051366615,0.98503132
1.48892806,-0.564926962,0.806811473
1.570959862,-1.173031972,0.682494773
1.545610316,-1.537968862,0.532202797
1.598252504,-1.4285148,0.434511324
2.032650468,-0.926031142,0.586824869
2.478812373,-0.31771512,0.956985668
2.355008445,0.152441555,1.245345221
1.556446183,0.096112934,1.20408236
0.783219585,-0.968760276,0.832710761
0.914603593,-2.641329332,0.313385602
-0.244051917,-3.485688153,-0.570737402
-1.750982375,-3.366035353,-0.861705604
-2.241227752,-3.271512902,-0.370582202
-2.592651518,-3.193596135,0.36844782
-2.594533678,-2.877442273,0.965629285
-3.118969056,-2.114350115,1.197174772
-3.522383852,-1.053614735,1.274615155
-2.841338694,-0.393783045,1.306021808
-2.099145386,-0.409293918,1.254665715
-1.648636976,-0.518839749,0.990035412
-1.126107139,-0.543544567,0.570269785
-0.718166828,-0.62545362,0.103528745
-0.637632864,-0.673694211,-0.332753991
-0.770446612,-0.498527029,-0.718920423
-0.616654227,-0.120540104,-0.940018458
-0.461493038,0.237700503,-0.885137114
-0.467274982,0.448563852,-0.732991326
-0.387542689,0.595029255,-0.680475834
-0.236172562,0.812584211,-0.73118077
-0.158614545,1.142231176,-0.845512082
-0.218791366,1.467969443,-0.893875424
-0.410164855,1.676900363,-0.854581816
-0.525179182,1.763735765,-0.772971382
-0.49642275,1.782626344,-0.662029492
-0.345861602,1.781144581,-0.600866875
-0.128141373,1.842715194,-0.549886301
0.08889745,1.896137572,-0.517185516
0.201188927,1.905703857,-0.458382066
0.209610499,1.860796794,-0.368495093
0.204720609,1.88847449,-0.271520647
0.225467775,1.916955904,-0.300959288
0.362616338,1.946885763,-0.454991547
0.602661869,1.963027335,-0.57258124
0.784533444,1.86511115,-0.715682099
0.836740747,1.785859919,-0.792060478
0.920087577,1.713871372,-0.694184114
1.162863191,1.688739853,-0.570665433
1.359040428,1.634276442,-0.559213626
1.393595024,1.581015392,-0.659599708
1.2776025,1.474649359,-0.704782958
1.302209264,1.262044719,-0.765474231
1.553473305,0.83204879,-0.913918387
1.606890276,0.219337747,-1.088861039
1.215063334,-0.347515215,-1.299372287
0.780086547,-0.761942403,-1.413493172
0.653484878,-1.003560956,-1.281887191
0.879913388,-1.153289161,-0.921328663
1.305206838,-1.231358489,-0.62373739
1.864470514,-1.201076163,-0.503472084
2.508577396,-0.960186509,-0.568361102
3.061512892,-0.593160539,-0.734297075
3.325426571,-0.469338929,-0.820552852
3.007293811,-1.156269053,-0.649145826
1.831537528,-2.770845939,-0.399604371
0.878721109,-4.137940932,-0.137414959
0.290033916,-4.515589419,0.34209202
-1.204122253,-4.550301251,0.85449918
-3.0887294,-4.284019966,1.045599697
-3.37158305,-3.416754902,0.776207003
-2.188190281,-2.001652541,0.144242686
-1.480378989,-0.537626283,-0.497656603
-1.778922375,0.204438284,-0.686964246
-2.074779298,0.191253224,-0.61967321
-2.08098809,-0.127194886,-0.458617555
-2.129471696,-0.382818583,-0.342909767
-2.082332344,-0.510528433,-0.344667716
-1.772396626,-0.492117162,-0.215708451
-1.43578216,-0.393282694,0.111466571
-1.024495023,-0.132843121,0.478630781
-0.760832104,0.237806301,0.635238005
-0.72256974,0.548074027,0.574675107
-0.699876408,0.704987175,0.406653778
-0.660461658,0.721108873,0.206587791
-0.584483311,0.776609227,0.129840724
-0.430131977,0.941412251,0.212930145
-0.280729497,1.19878776,0.38293578
-0.14863471,1.480702668,0.601683525
-0.127326549,1.738192743,0.795616198
-0.159442374,1.941318776,0.897962985
-0.154892456,2.056275527,0.97210871
-0.234253212,2.032405407,0.998822091
-0.28385552,1.971820882,1.013714101
-0.252919115,1.887946082,1.008049208
-0.11557386,1.840333267,0.934091333
0.066583035,1.897866588,0.839146274
0.133432319,1.889255411,0.696796854
0.247622104,1.776742547,0.622441651
0.47184945,1.593305549,0.646790422
0.71715451,1.453748025,0.742698189
0.862429242,1.376982181,0.922223566
0.849793048,1.402377903,1.147728312
0.762255123,1.516501126,1.301678226
0.737390877,1.628708871,1.327794956
0.897924114,1.715913107,1.276244948
1.248752691,1.745363658,1.210567922
1.545770475,1.654879669,1.156717382
1.761716096,1.414068341,1.114032963
1.99381834,1.050243212,1.076224261
2.1627741,0.564959111,1.041458433
2.173453608,-0.023719898,0.9575056
2.200177948,-0.61848495,0.806119399
2.354769813,-1.154703119,0.657429597
2.395963409,-1.464856864,0.537891364
2.256996837,-1.495788009,0.424397379
2.146723275,-1.323871353,0.392403573
2.131601694,-1.024994205,0.622221213
2.041901111,-0.753038966,1.043034304
1.247824324,-0.94464115,1.030554469
0.524147793,-2.006297152,0.668667031
0.246451818,-3.609699732,0.015028387
-0.842486597,-4.782813537,-1.01360012
-1.855517831,-5.402501433,-1.737033344
-2.550989136,-5.638774533,-2.017436093
-2.754787369,-4.942821144,-1.421148655
-2.108709625,-3.131388392,0.076670859
-2.22251516,-0.912904534,1.519268253
-2.944887916,0.698045393,1.910499275
-2.995319295,1.333551035,1.48556589
-2.069333892,1.151105387,0.963213456
-1.501574921,0.753294987,0.451413396
-1.387997496,0.584843961,0.036861704
-1.124833028,0.561717937,-0.136586691
-1.047844335,0.545904867,-0.193433783
-1.156006749,0.598337649,-0.304400588
-1.154268235,0.682816844,-0.410213955
-0.841784148,0.744237235,-0.452486578
-0.481739561,0.83968323,-0.392488329
-0.280827697,1.033448729,-0.350257791
-0.225875771,1.277591832,-0.354928706
-0.261014889,1.548555138,-0.390511476
-0.313108649,1.839085898,-0.418027259
-0.370645403,2.03326933,-0.477434557
-0.483679004,2.076403538,-0.593569412
-0.537136892,1.991474846,-0.639491789
-0.456409743,1.859864482,-0.664777622
-0.244463421,1.740416265,-0.643143298
0.019035394,1.619280533,-0.569452587
0.21077041,1.506494696,-0.423384987
0.26827677,1.344362352,-0.33274694
0.225637286,1.182875905,-0.379606672
0.042080754,1.037754318,-0.374104202
-0.067971712,0.93265962,-0.477053156
0.084331311,0.789237238,-0.642985185
0.475641828,0.732504127,-0.778391142
0.959326824,0.749212686,-0.900299319
1.317943863,0.716375415,-0.966449442
1.507411665,0.67961308,-0.84241492
1.551418126,0.657588295,-0.579428074
1.48945296,0.641901481,-0.325139717
1.57968312,0.728370389,-0.175688795
1.795851152,0.772341048,-0.09478227
1.833631286,0.660804334,-0.059876157
1.524388811,0.463973602,-0.355412178
1.198526041,0.41235389,-0.99810744
1.107099803,0.511737809,-1.519308877
1.368668672,0.51248775,-1.616906205
1.903376291,0.308199688,-1.318359896
2.358246696,-0.019613047,-0.880094809
2.533262925,-0.342263285,-0.523418309
2.503901221,-0.617910949,-0.342566068
2.369421439,-0.872208951,-0.162225246
2.015128693,-1.416417535,0.233545137
0.971544354,-2.701574834,0.821974847
-0.804228324,-4.702036704,1.441846283
-2.807021414,-6.799113028,1.951829649
-4.243905983,-7.890642775,1.857668433
-3.386855438,-6.186878956,0.394406218
-0.853072289,-2.337379118,-2.857055903
-0.013493103,-0.053489598,-4.964366036
-1.218722441,0.519783168,-3.939675491
-2.107792802,0.475858101,-1.943895641
-2.205944549,0.338421808,-0.29137576
-2.1622983,0.111468324,0.753894048
-1.944748751,-0.17512042,0.852490689
-1.569376684,-0.392678298,0.52978916
-1.17071785,-0.398005631,0.419314084
-0.795519094,-0.114826403,0.342094651
-0.582011953,0.275680397,0.261306711
-0.515372804,0.60382631,0.140196625
-0.504127918,0.784277569,0.03927198
-0.458386961,0.860032191,0.001643822
-0.35539267,0.941378933,0.029867826
-0.282036488,1.124414949,0.145295483
-0.2920096,1.384677412,0.323146205
-0.31155499,1.638354067,0.608878698
-0.262967046,1.856031187,0.951536462
-0.200386963,1.977656164,1.223625264
-0.231731438,2.032002087,1.291404961
-0.288435834,2.030544874,1.305980892
-0.250426567,1.980250857,1.249267071
-0.168206695,1.926653122,1.220024902
-0.110652405,1.869907152,1.109537405
-0.038732758,1.825748277,0.959909738
0.086240287,1.767489565,0.843032833
0.239839853,1.710629029,0.867393075
0.350735273,1.655849391,0.962914765
0.31795755,1.631323437,1.102083947
0.225714151,1.656113011,1.220787191
0.239473942,1.759691458,1.22274439
0.399156116,1.908530021,1.16804717
0.688309743,1.995531428,1.135460951
1.15381713,2.064009336,1.12442284
1.58586517,1.997476132,1.213579087
1.708807659,1.647041815,1.392772455
1.546262643,1.124253621,1.543650122
1.498220935,0.635999563,1.574168302
1.54517777,0.12651684,1.440262521
1.725679445,-0.39476738,1.06094347
1.899714846,-0.833322463,0.622773587
1.927208418,-1.134703118,0.292769479
1.973729346,-1.282449209,0.256538182
2.083593742,-1.233265199,0.51806292
2.06623578,-1.024836968,1.016289797
1.818856764,-0.867909792,1.557888783
1.437425982,-1.042216558,1.720557133
0.712693365,-1.810651246,1.125318035
-0.357382675,-2.924146741,0.047941618
-1.381828598,-3.937513636,-1.002794356
-2.672296132,-4.670331652,-1.81112617
-2.577847917,-5.4237716,-1.938844495
-1.761153932,-5.441344082,-0.969823814
-2.137588513,-3.373440661,0.920658217
-2.386038227,-0.592838467,2.678355286
-2.445139382,1.012738534,2.938387156
-2.284440286,1.34383336,2.210033718
-1.751257977,0.946995604,1.144082357
-1.322408441,0.394620665,0.134847145
-1.048837145,0.0576625,-0.624797786
-1.018149307,-0.048880059,-1.107439848
-1.075327531,-0.06074293,-1.371468094
-0.950106429,-0.095108141,-1.386553727
-0.69087214,-0.108951958,-1.112986961
-0.51155836,-0.070420275,-0.799864138
-0.385506361,0.019235446,-0.690005879
-0.191564336,0.138065824,-0.735679835
-0.059344023,0.353267494,-0.853525585
-0.016622633,0.724502023,-0.930973274
-0.0393373,1.163494329,-0.907219766
-0.125913175,1.505190043,-0.891316095
-0.185869924,1.674583318,-0.958649217
-0.144965082,1.738774927,-1.047540675
0.007683979,1.772847877,-1.142997192
0.128947867,1.750130434,-1.204521335
0.191517574,1.62922325,-1.189684416
0.22765374,1.539681511,-1.210867782
0.194151284,1.560381185,-1.145770748
0.071662384,1.564464654,-1.060133323
0.06152429,1.598628205,-1.024863856
0.249423528,1.700041,-1.001181952
0.362781173,1.725795034,-1.047595328
0.480476993,1.709067771,-1.110119589
0.720441934,1.669936369,-1.164517388
0.98625319,1.588391473,-1.223661651
1.31118299,1.509685601,-1.281761519
1.590626685,1.378755036,-1.358808372
1.747603692,1.141509291,-1.429560509
1.937416508,0.902261559,-1.428651724
2.232370638,0.634179947,-1.42156162
2.479034199,0.263497207,-1.521853593
2.487479663,-0.135741765,-1.752622835
2.116798093,-0.427797543,-2.204861576
1.536063905,-0.520559413,-2.548890118
1.20426473,-0.442692914,-2.402491203
1.389074185,-0.345608504,-1.727595215
1.843558659,-0.276264919,-1.049709836
2.229373502,-0.257958278,-0.669314535
2.463687284,-0.267766555,-0.610273075
2.521630939,-0.390673388,-0.672183587
2.219971905,-1.088073469,-0.637175841
1.296886754,-2.506663087,-0.430929045
