Az,Ay,Ax
2.538903561,1.470421512,-1.638724653
2.831234649,0.901681129,-1.310894675
2.84620893,-0.32390053,-0.672384298
2.642527309,-1.658483247,0.060525479
2.150587988,-2.78976399,0.40080929
1.670860352,-3.070051588,0.616462796
1.557068114,-2.550954064,0.780499512
2.193132414,-2.088352919,0.984297161
3.007691286,-2.51041338,1.443622937
2.858846294,-4.189980916,1.813683453
1.678966647,-4.943870361,1.177928512
0.077591774,-4.662718839,0.888569718
-1.238687371,-5.434119976,1.091405536
-2.540074066,-5.908143263,1.194223521
-4.08184495,-5.31317246,0.136719981
-5.849142208,-2.768835768,-1.694848107
-6.364165614,0.009079379,-3.531219777
-4.330903882,0.979746365,-4.957693135
-1.924018243,0.71124682,-5.244974537
-0.245427882,0.082826167,-4.396950472
0.297336933,-1.208110884,-2.871784393
-0.06377616,-2.696677125,-1.151051611
-0.028393881,-3.080861151,0.709614835
0.002949497,-2.213108595,1.958938312
-0.715403355,-1.051250928,2.129543885
-1.675216355,0.312760712,1.696018904
-1.789967354,1.314915893,0.952723626
-1.082695722,1.783909369,0.271699803
-0.270247704,1.969654644,-0.063788572
-0.057187284,2.174979648,0.033484336
-0.225717804,2.443688452,0.360365052
-0.363393752,2.889272996,0.704760965
-0.30265842,3.349937035,1.04119949
-0.028204131,3.716594757,1.39917297
0.309600202,3.869935307,1.640435841
0.410760994,3.895044614,1.718742193
0.148017382,3.825422796,1.606841907
-0.093296781,3.516528112,1.266104224
-0.107321726,3.205073806,1.148688389
-0.067962287,2.885195371,1.160342587
0.034947395,2.265808504,1.398550746
0.237048103,1.88290049,1.668630255
0.460396328,1.772246989,1.881365535
0.49309799,1.610923039,2.099179434
0.575246696,1.366217626,2.28175017
0.838629849,0.987441012,2.442667
1.058272205,0.631431525,2.605657714
0.797392998,0.367393635,2.459178575
0.311909027,0.351125222,1.988249162
0.625861616,0.608855536,1.207811025
1.680776327,0.816097772,0.466575309
2.503240712,0.684838121,0.214202723
2.831117744,0.25782676,0.252572201
3.157899383,-0.266960499,0.098815179
3.672099782,-1.329123282,-0.291146262
3.826336404,-2.871912696,-0.32962183
3.230265531,-3.643620706,0.010785598
1.980527336,-3.607686054,0.685012893
-0.116422805,-3.563137303,1.142806053
-2.471453242,-4.201976474,0.287153685
-2.467450436,-4.348766287,-1.222889059
-2.027484317,-4.279703272,-2.534423201
-1.881835491,-3.751272103,-2.571190797
-3.367339421,-2.77863177,-1.636918773
-4.497533538,-1.372608204,0.118033382
-3.377236546,-0.55132923,1.815000965
-3.248770325,-0.050728317,2.52942057
-1.545604471,-0.077987495,2.693856515
-1.229271892,-0.780789727,2.481134678
-1.130377803,-1.357891111,1.627911291
-0.77315083,-1.960781602,0.306769655
-0.319440044,-2.352831539,-0.798896754
-0.055014031,-2.303317274,-1.426652513
-0.203275817,-1.729948647,-1.523142172
-0.431204136,-0.741662416,-1.415265734
-0.499634114,0.317277313,-1.159533608
-0.478404279,1.186862345,-0.835663473
-0.494000346,1.97053318,-0.695818072
-0.594856237,2.684937003,-0.636880438
-0.666784286,3.280603387,-0.582176203
-0.73531787,3.765287769,-0.462602022
-0.794545281,4.144370088,-0.286574716
-0.820277103,4.38040295,-0.245438111
-0.733833476,4.451972979,-0.282479848
-0.604623597,4.255136402,-0.366863474
-0.591865969,3.85250428,-0.519485938
-0.523853194,3.198739927,-0.936414881
-0.529191194,2.579996034,-1.214122692
-0.473641448,2.181371395,-1.405795311
-0.217599964,1.921746645,-1.502077464
0.041709144,1.76338213,-1.510259894
0.239000333,1.547411813,-1.494381649
0.475784452,1.257672495,-1.471483296
0.919760537,1.158715862,-1.288708854
1.477387259,1.229669805,-1.029144018
1.966958244,1.335523797,-0.838935334
2.348770281,1.004842813,-0.939899508
2.766622768,0.209361128,-1.141407877
2.767154391,-0.232875274,-1.309038526
2.07700282,0.195458859,-1.373667065
1.499939137,1.072885252,-1.318731944
1.819961364,1.663503705,-1.177463817
2.604278827,1.399708392,-0.829884305
2.728722369,0.093553897,-0.352463192
2.317459781,-1.785263122,-0.045222997
1.942345343,-2.619122761,0.391426252
1.380419754,-2.455603931,0.781937728
1.184340571,-1.608470969,1.078886831
2.043452286,-1.202783552,1.376623869
1.989659906,-2.687541632,1.475469735
0.108936029,-4.243764528,0.720373837
-1.71569698,-3.794847041,-0.256515385
-2.462181556,-3.690290103,-0.012080314
-3.258796044,-3.916161052,0.617039427
-4.109849394,-3.815975169,0.685932346
-4.351286161,-3.611859541,-0.336830739
-4.886353115,-2.802891182,-2.125841523
-3.809348152,-1.505595117,-3.246851924
-1.708055818,-0.493023171,-3.728008716
-0.861349265,-1.068078144,-3.671653792
-1.042207059,-2.384811316,-2.683333952
-1.377693398,-3.314312764,-1.011734034
-1.123875581,-3.376162779,0.542765399
-0.495549621,-2.839243767,1.532886152
-0.233088917,-1.778543458,1.706598458
-0.248887083,-0.439200396,1.295258714
-0.276615632,0.793195035,0.804969352
-0.188600664,1.600403398,0.335968277
-0.262543998,2.121776466,0.125267699
-0.317235373,2.300099481,0.003191773
-0.300701441,2.461016604,0.139886025
-0.316879838,2.815138669,0.485931459
-0.460366956,3.173860337,0.849822931
-0.6136964,3.534640692,1.384952429
-0.678342329,3.930241015,1.850520607
-0.738247713,3.80668887,1.913013011
-0.805933959,3.36198637,1.870369509
-0.825339136,2.948860326,1.83580936
-0.676864512,2.833577412,1.901527741
-0.510813679,2.91272343,1.955145057
-0.343392582,2.938618334,1.941281075
-0.242260942,2.76076469,1.847128334
-0.432171958,2.452632806,1.712792052
-0.192334736,2.082716375,1.398814658
0.436344275,1.678016799,1.00991997
1.007769514,1.395194714,0.644625645
1.412986976,1.358592538,0.255104313
1.278206749,1.334731185,-0.095669026
1.384739371,1.047768347,-0.272676831
1.903651017,0.586750087,-0.151471468
2.211503498,0.059839844,0.238856175
2.268591559,-0.535990206,0.519604341
2.562432905,-1.185876841,0.173574908
3.074197017,-1.787416501,-0.47080933
3.776165721,-2.381651391,-0.82695702
4.303793757,-3.008192805,-0.646966363
4.218061932,-3.496818034,-0.422417274
3.210263192,-3.162161716,0.127471693
1.7268273,-2.757815777,0.431583783
-0.791183111,-3.231033593,0.334012467
-3.07067235,-3.968616046,0.013726072
-3.072056498,-3.838566355,-0.580073094
-1.997743989,-2.93142813,-1.474077404
-2.446458063,-1.874285806,-1.581726463
-4.569897348,-0.976143372,-0.771765294
-4.060172048,-0.495089456,0.473638087
-2.690823138,-0.492622774,1.070538981
-1.996626091,-0.32079555,1.375015265
-1.679470505,-0.614361148,1.724627744
-1.928822137,-1.269099314,1.700588112
-1.245617608,-1.870088354,0.914938962
-0.697977735,-2.098042539,-0.003983535
-0.358687474,-1.767594779,-0.689827015
-0.313701354,-0.969251859,-1.187432546
-0.415719128,0.021482348,-1.564681512
-0.543843988,0.733438193,-1.473616217
-0.476405214,1.176751285,-1.002235553
-0.368036171,1.621563091,-0.565224776
-0.492715859,2.218506655,-0.189058637
-0.685466482,2.790588165,0.227000537
-0.756740743,3.144112849,0.497389257
-0.781589061,3.35678354,0.451899134
-0.74127181,3.558576279,0.264927824
-0.729441379,3.580829612,-0.076461902
-0.647405777,3.244555922,-0.458006803
-0.545341241,2.700010653,-0.84524028
-0.391718513,2.137990518,-1.321302379
-0.291078019,1.756958819,-1.608377446
-0.217201466,1.673597814,-1.512505919
-0.084580317,1.778560994,-1.327904554
0.33078576,1.888674397,-1.267282035
0.833374047,1.915662941,-1.293182785
1.128763207,1.871216481,-1.280044194
1.221516309,1.8165631,-1.215036884
1.195107757,1.702924446,-1.123064411
1.276419135,1.468881881,-1.025940546
1.50028985,1.060543073,-1.01490828
1.546498936,0.572120089,-1.056734913
1.304913555,0.570012887,-0.939199835
1.214003888,1.070291729,-0.962553531
1.605845151,1.576670056,-1.137046174
2.350735443,1.641015395,-1.264556702
2.965464255,0.880160787,-1.067962701
3.036569005,-0.466613303,-0.502990731
2.876537433,-1.714096998,-0.03516396
2.629184136,-2.793141942,0.050470543
2.151255366,-3.179337892,-0.021658879
1.994718358,-2.686685892,0.178311617
2.265659598,-2.403752748,0.882752264
2.294793191,-3.702295598,1.525547479
1.66201902,-4.943531923,1.429238438
0.404101171,-4.534360755,1.366061266
-1.003032548,-4.537385071,1.490186243
-2.46904735,-4.741219544,1.431392986
-4.038021299,-4.314977999,0.465629809
-5.663741217,-2.835972198,-1.563907021
-6.723118168,0.000489245,-3.739462715
-4.736753797,1.645778664,-5.06310172
-2.343188097,1.744874998,-4.830212125
-1.199871318,1.04039168,-3.967955244
-0.682326576,-0.215234404,-2.679365632
-0.234828162,-1.564676251,-0.938385889
0.335283071,-2.863359387,0.640415334
0.601669424,-3.590348551,1.75310565
0.084315091,-2.952887682,2.460225746
-1.011135191,-1.502556772,2.455342942
-1.827133448,-0.044651627,1.954024821
-1.854247226,0.997737949,1.327210434
-1.289634152,1.542026028,0.726856477
-0.648397273,1.74618082,0.269472774
-0.212231715,1.774027442,0.162016024
0.062111296,1.892511783,0.39038668
0.211286835,2.276259756,0.792664874
0.228478939,2.732191506,1.238966918
0.082395082,3.103386287,1.650913688
-0.152045834,3.32924613,2.000547503
-0.36148821,3.398617187,2.068788095
-0.531040621,3.32989378,1.753161472
-0.420631304,3.27086759,1.266170859
-0.275169525,3.075207656,1.244731181
-0.227387052,2.714218042,1.369618959
-0.077996117,2.54232769,1.367564072
0.228695358,2.541495331,1.27824942
0.337748438,2.523466338,1.159876723
0.430689757,2.453207391,1.213278058
0.621945465,2.148113268,1.257894321
0.761780491,1.66026487,1.314583592
0.787922648,1.333459266,1.33384242
0.490508558,1.192530453,1.223697161
0.271304666,1.200318039,0.990871571
0.604250599,1.147307164,0.588267762
1.335344933,0.959276409,0.374411697
2.013392663,0.62981123,0.404907337
2.686143456,-0.020932898,0.26198567
3.205767049,-1.093231875,-0.026199458
4.04375049,-2.428864393,-0.259339813
5.131217225,-3.612281565,-0.16960109
5.357914688,-4.101243478,-0.036868974
3.606577216,-4.051881189,0.184558695
0.224204988,-4.197790128,0.486910241
-2.596855692,-5.042104525,-0.747108991
-3.560612753,-5.308690346,-2.725692207
-2.626840203,-4.966303142,-3.246909792
-1.66344423,-3.88353947,-2.407562369
-1.853776248,-2.072640971,-0.76976126
-2.283903549,-0.312789354,1.602287605
-3.985500546,0.87436116,3.168873489
-3.444243797,1.316344465,3.757378895
-0.868337662,0.597202508,3.745084646
-0.70597867,-0.548506573,2.964951337
-1.345817373,-1.169531855,1.771198064
-1.137444672,-1.622670175,0.605379677
-0.877675838,-2.147459188,-0.444522467
-1.167659485,-2.457119596,-1.234183483
-1.369077838,-2.019856306,-1.604413511
-1.164776916,-0.979884897,-1.408640763
-0.778500009,0.288899944,-0.906927213
-0.557387215,1.338911101,-0.528656795
-0.549446046,1.986478353,-0.32969727
-0.529755842,2.507868371,-0.273240639
-0.46242345,2.87437704,-0.257879367
-0.458782025,3.070315792,-0.225221874
-0.412277317,3.208161251,-0.124354109
-0.48595411,3.362598949,-0.204033247
-0.670349723,3.556756662,-0.485633097
-0.767093941,3.800342716,-0.697509094
-0.834443576,3.500297693,-1.154596152
-0.824649473,3.127968939,-1.629474594
-0.702097299,2.878781413,-1.923717653
-0.604744155,2.659521991,-2.065342631
-0.575627951,2.507387894,-2.131392728
-0.454384082,2.253902378,-2.36557207
-0.171213622,1.899760439,-2.672616158
0.296394538,1.287850776,-2.934872133
0.794777921,0.766319303,-2.964528728
1.5043514,1.053765541,-2.087688903
1.772878126,1.067524018,-1.137500932
1.539755745,0.989828199,-0.02874211
1.385013073,1.110856379,0.766010968
1.565093454,1.31688807,0.834569248
2.06725504,1.527349268,0.428113769
2.526293086,1.582251656,0.122362351
3.010201223,1.220912498,0.0388558
3.33170346,0.407548535,-0.057768006
3.19247736,-0.565137975,-0.1802005
2.763721201,-1.586027082,0.157420513
2.018117792,-2.349282322,0.316039003
1.385644211,-2.26789817,0.5095327
1.415934427,-1.86121765,0.962594155
1.960168292,-2.12670983,1.533679932
1.883706837,-3.337501917,2.380719371
1.248227791,-4.408289904,2.641251006
0.107248076,-4.755794013,2.274057277
-1.395136992,-5.069787482,1.656900654
-3.038994771,-5.393438421,1.193216682
-4.71347229,-4.165362023,0.346421574
-6.03440759,-2.329395134,-1.656958521
-6.243375334,-0.692538028,-4.278569884
-4.492969591,-0.261824306,-5.940214225
-1.904110743,-0.578825139,-5.743438438
0.183093299,-1.299726507,-4.729511863
0.963460709,-2.79880479,-2.865988274
0.814004307,-4.190226415,-0.68899904
0.393542222,-4.082992951,1.211449966
-0.355016384,-2.834971497,2.291376369
-1.110121635,-1.336432144,2.372349017
-1.720290153,0.216103588,2.140083983
-1.891002109,1.584652287,1.739200167
-1.550308703,2.530514503,1.249978726
-1.067896943,3.033848056,0.757571641
-0.541515984,3.040021776,0.419028253
-0.280191883,2.760186013,0.291288885
-0.242596458,2.767172803,0.391610377
-0.205095872,3.002217238,0.659441522
-0.152214322,3.099674573,1.090611463
-0.304337313,3.058431293,1.738698063
-0.557044539,2.987878332,2.121395357
-0.712761462,2.8254812,2.432083355
-0.625511341,2.534433138,2.506325234
-0.357793886,2.44957225,2.192400154
-0.24445626,2.373330722,1.595196477
-0.243642898,2.189097021,1.158700957
-0.109495271,2.120463045,1.178261105
-0.032224692,2.004826495,1.191405541
-0.143641578,1.763392067,1.049345679
-0.035843905,1.45641929,0.868297038
0.221853968,1.186748947,0.679121205
0.453874379,1.064862105,0.468508031
0.654563979,0.947443932,0.40445583
0.951716203,0.734054864,0.281208513
1.400278447,0.648870151,0.265412685
1.672808271,0.647622197,0.46053749
1.768849747,0.521630257,0.842384598
2.028908066,0.091632574,1.083343518
2.675382408,-0.476785153,0.879393309
3.368310896,-1.178708264,0.341643984
3.647952014,-1.803795389,0.194505212
3.560341535,-2.40843243,0.372417893
3.106365595,-2.575561851,0.657123892
2.56095728,-2.480200028,0.956473626
1.235443128,-2.695748904,0.505482255
-0.825025759,-2.954250203,-0.585749678
-2.19198982,-3.279371215,-1.948069127
-3.972227222,-3.138220284,-2.666096693
-3.036094666,-2.234810724,-1.924815385
-2.159853244,-2.17319218,-1.014900389
-3.015153292,-1.890837128,0.106938864
-3.279122208,-1.544887847,1.514021292
-4.152297082,-0.881502849,2.580751237
-2.78088744,-0.46162324,3.302615604
-1.434967045,-0.715703215,3.283217953
-0.925217633,-1.398646316,2.283298568
-0.333971696,-1.766604599,0.840324451
0.018652093,-1.884414401,-0.496589339
-0.251779297,-1.989911834,-1.430240893
-0.641986529,-2.049789672,-2.108694866
-0.919689372,-1.779367634,-2.509122463
-0.928018662,-0.748693046,-2.356249823
-0.975395331,0.637488341,-1.605219859
-0.850124106,1.704788486,-1.055588957
-0.700197749,2.327766656,-0.878915463
-0.620142946,2.710395854,-0.71090429
-0.721534259,2.877825719,-0.594049012
-0.932921778,2.883088754,-0.729816496
-0.99747886,2.948231965,-0.936890097
-0.842730927,3.144018157,-1.078648638
-0.695551092,2.916460278,-1.454605519
-0.708299222,2.500561263,-1.557991367
-0.729848206,2.156314695,-1.310751467
-0.628075785,2.030596312,-0.904734671
-0.51556818,2.18456873,-0.610106705
-0.492949229,2.368796585,-0.503485821
-0.463549532,2.373728781,-0.60254533
-0.371261855,2.308270513,-0.840507114
-0.044583823,2.063327784,-1.243055064
0.371463661,1.636581796,-1.725435553
0.720747054,0.975600352,-2.198457262
0.983848102,0.530222144,-2.442386722
0.984964392,0.807647924,-1.971429252
0.685645053,1.123955514,-1.42918963
0.523829813,1.472187937,-1.080926812
0.747282741,1.753598987,-1.105756425
1.168906563,1.845838879,-1.511118264
1.633568878,1.645168423,-1.898919604
2.107525237,0.963371569,-1.932506232
2.213722197,0.028000937,-1.656436543
1.697127304,-0.68086571,-1.101933944
0.812216547,-1.064223222,-0.521177253
0.031061201,-1.273094521,0.178816644
-0.247429577,-1.289886081,1.155148525
0.312134397,-1.546474824,1.981950939
0.989698435,-2.54445535,2.726910058
1.018276295,-3.402462172,2.546076814
0.482993652,-3.243600813,1.166972526
-0.884260623,-2.973372252,0.285945186
-2.241636771,-2.869742951,0.124302671
-3.283051365,-3.097152945,-0.105383451
-4.402201524,-3.894276552,-0.993084863
-4.504355785,-3.387512441,-2.492448684
-2.122156697,-1.525010596,-3.816509714
0.457259784,-0.726992086,-3.693186409
1.178528232,-1.174572187,-2.758455536
0.34185412,-2.091816796,-1.701159482
-0.653874243,-2.580880416,-0.422008145
-1.063257885,-2.280821365,0.949472515
-1.153358427,-1.885069066,2.170098598
-1.358273097,-1.802852555,3.233196908
-1.616891592,-1.371060974,3.930601665
-1.475169291,-1.034436571,3.87932682
-0.957101695,-0.921668855,3.166598822
-0.36652752,-0.480093547,2.110977424
0.037823242,-0.2857634,1.124182017
0.116380354,-0.221833071,0.679029435
-0.081354049,0.024058336,0.584239639
-0.151095547,0.177957105,0.720619628
-0.018637919,0.288172799,1.024481871
0.192569568,0.551810291,1.327745564
0.295090031,0.963841525,1.454327871
0.170596221,1.484221489,1.433431798
0.105134299,1.83141814,1.352455935
0.097433954,1.928800655,1.466614813
-0.011090864,1.879626582,1.694023639
-0.112654758,1.944753427,2.023857359
-0.087767277,2.024927034,2.235843574
0.298959566,2.057725141,2.274169213
0.698140232,2.049711346,2.14380768
0.790921172,2.023345318,1.923842448
0.793547867,2.059287569,1.846205959
0.753094496,2.088723506,1.75406602
0.551836741,2.30330383,1.584383115
0.281310512,2.532159348,1.444439806
0.151851919,2.614633048,1.338435885
-0.019750849,2.661780584,1.382173612
-0.144510178,2.781097868,1.640784216
-0.01804536,2.762154683,1.907752607
0.285246828,2.509443658,2.144395417
0.793410285,2.154384019,2.359341359
1.284433077,1.648661526,2.395333295
1.307775374,0.993778982,2.335425938
0.834694774,0.22053894,1.819211569
0.38457551,-0.439540587,1.234849254
0.105742348,-0.893868409,1.325563836
-1.136366668,-1.129905363,1.98475226
-2.782258728,-1.591860611,2.621157774
-4.259557141,-3.452455161,1.9333307
1.454367472,-5.042486218,0.727427043
5.991960779,-6.572428425,-2.264833522
-0.532574114,-6.560456248,-3.565459608
-4.78053098,-3.005080811,-0.333207726
-5.03365117,0.783898799,2.566457338
-2.385864186,2.481118896,2.792821624
-0.327147988,2.269704343,2.618002524
-0.670095748,1.112226498,2.498657475
-0.533843988,-0.906641382,1.855198536
0.105590518,-3.352345266,0.756062625
0.347443172,-4.896752051,-0.206430847
-0.04620061,-4.727991814,-0.571768499
-0.506995582,-2.857072854,-0.555450401
-0.62752648,-0.747684745,-0.531453951
-0.605184738,0.285375862,-0.578641015
-0.228036018,0.453311923,-0.649251259
0.132988228,0.385356577,-0.689665176
0.210308784,0.433007971,-0.559096722
0.44145212,0.696911421,-0.262023993
0.739682202,0.997860699,0.158879114
0.792733117,1.11900929,0.484627172
0.859336171,1.223237726,0.812066251
