Az,Ay,Ax
-0.315578108,0.021943536,1.218647622
-0.294487425,-0.068189155,1.065049298
-0.158640446,0.182042328,1.173542114
-0.036211131,0.761115889,1.143819322
0.003703531,1.32541566,1.094160388
0.161201164,1.65875388,1.123799009
0.208631023,1.798762071,1.071614063
0.006360767,1.793968407,1.230782443
-0.25863983,1.689895453,1.377665487
-0.375452438,1.540788011,1.455835937
-0.332450916,1.442852537,1.441341256
-0.21524909,1.507656141,1.316163117
-0.141747143,1.607140013,1.136244503
-0.168898769,1.780205254,0.959557272
-0.265203975,1.9045693,0.797346675
-0.132154518,2.025035755,0.762473807
0.18566293,2.118082872,0.787423612
0.560942277,2.12132463,0.755676329
0.862248698,2.127821591,0.717197107
1.038327149,2.096463745,0.713498983
1.166942496,2.009153711,0.669201722
1.24113228,1.93606977,0.682860829
1.107244618,1.841122372,0.844013807
0.899985431,1.780508621,1.131175967
0.81556235,1.637294328,1.48388875
0.871499926,1.393697753,1.785365413
0.70370298,1.148832766,2.054433553
0.497740847,0.831530903,2.142745312
0.484722997,0.415188236,2.054590204
0.737044182,-0.206833655,1.758344866
0.932657282,-1.190012918,1.244946431
1.063652729,-1.8944711,0.587583761
1.457169816,-1.803158844,-0.179762108
1.868121438,-1.21888713,-0.531583934
2.273985966,-1.084057219,-0.093367581
2.930867574,-1.139847496,0.834234463
3.106428723,-1.413424783,1.574326854
2.369222702,-2.190035763,1.54167853
1.302584819,-3.187601863,0.868577609
0.062001442,-3.571000291,-0.085672058
-1.837737406,-3.010470103,-1.010095619
-3.772933315,-2.508696054,-1.043202354
-4.039000081,-2.676428118,-0.417486576
-3.087127226,-3.073815909,-0.458304617
-3.287059431,-2.959740032,-1.010224944
-3.950844243,-2.232507708,-1.054044504
-3.544595684,-1.042456796,-0.353007528
-2.887458056,0.230454769,0.820383925
-2.325742456,0.706287152,1.449434984
-1.990111156,0.399804789,1.058733831
-1.963255883,0.048725745,0.398835944
-1.915471803,-0.040379941,-0.320998233
-1.438054782,0.03336977,-0.562581276
-0.630704964,0.025529578,-0.45982452
-0.008410101,0.173332368,-0.431226932
0.10703531,0.634286914,-0.568096678
-0.180574046,1.168657995,-0.722228671
-0.4589397,1.591437417,-0.826098065
-0.505739993,1.596961733,-0.986407285
-0.408345823,1.403436473,-1.205620821
-0.280762851,1.359174722,-1.267103172
-0.136851735,1.388182205,-1.221175095
0.054996532,1.32780577,-1.111323266
0.223240637,1.312381991,-0.993338107
0.055236771,1.326633803,-0.808464062
-0.278851428,1.15572954,-0.466440577
-0.190571051,1.048008585,-0.2002987
-0.048944392,1.026697502,-0.111720399
0.06224749,1.079658692,-0.05649331
0.403067006,1.217443945,-0.034454643
0.794945751,1.35786247,-0.131048054
0.948440542,1.508697175,-0.248878169
0.842633897,1.56483641,-0.310321794
0.800466561,1.57975224,-0.478394634
0.76594404,1.56964761,-0.657864335
0.782974085,1.48200206,-0.726517454
0.941379006,1.501511647,-0.687143621
1.075888526,1.66974523,-0.511040035
1.023428198,1.955114662,-0.27426863
1.066903182,2.245869878,-0.08472031
1.226861178,2.424081835,0.090501232
1.437138251,2.411044074,0.242570739
1.513759719,2.232599478,0.130402304
1.277832655,1.816135815,-0.383654011
0.957979939,1.024601406,-1.228349955
0.704968543,0.221519183,-1.886400314
0.301322203,-0.450378792,-1.90928873
-0.200158963,-0.784603733,-1.493780614
-0.328727439,-0.490834137,-0.924024478
0.064199829,-0.043835635,-0.564437279
1.045260163,0.02251929,-0.741633044
2.270651853,-0.095173608,-1.422400701
3.224938783,-0.337137028,-2.092185045
4.013374641,-0.666688716,-2.54719062
4.222364597,-1.316639064,-2.584868609
2.956800472,-2.507933253,-2.16314761
0.456391184,-3.934456587,-1.579551457
-1.963701873,-4.929590491,-0.40713674
-2.96906491,-4.749342645,1.121793806
-2.83939925,-3.659731883,1.795556845
-2.524538936,-2.845821977,1.294329763
-2.794655853,-2.362081598,0.715544079
-3.209848766,-1.702474949,0.330119989
-3.330833691,-0.910748817,-0.300174494
-3.201649093,-0.443554499,-1.17673711
-3.029662294,-0.462593546,-1.657176548
-3.104241442,-0.789395643,-1.677694874
-3.1441789,-1.157541558,-1.474379602
-2.661600551,-1.238469198,-0.993880543
-1.90567054,-1.058147117,-0.323439635
-1.171312893,-0.852142899,0.306216989
-0.543917456,-0.644643473,0.840532102
-0.175074225,-0.354464011,1.303716015
-0.079907686,-0.086226331,1.616059963
-0.115032739,-0.026118776,1.654882007
-0.135528962,-0.068730422,1.557857073
0.026329204,0.070288173,1.359636202
0.25203645,0.295652925,0.999976522
0.548975945,0.680402769,0.969527461
0.543826307,1.036864675,0.909168854
0.249842739,1.252855451,0.77402754
0.052657823,1.435674024,0.85620065
-0.042151006,1.495281228,0.837663853
-0.088745547,1.531851256,0.932464828
-0.116661801,1.504675664,1.056643143
-0.076918989,1.47783851,0.887630684
0.01312712,1.541134632,0.733900696
0.089300916,1.668118506,0.563815786
0.090789109,1.935159085,0.506027906
-0.037583662,2.129723041,0.545313477
-0.124647028,2.323497892,0.526588026
-0.089826328,2.484630119,0.48202583
0.197929633,2.563230193,0.452634462
0.628786563,2.598328394,0.42254386
1.047893434,2.605865804,0.406530298
1.32374758,2.569607911,0.374691391
1.413861421,2.567161687,0.324767084
1.465314544,2.528112702,0.340444107
1.539019832,2.443888359,0.508096383
1.640571158,2.157563818,0.788296303
1.681460218,1.669766857,1.075894663
1.558728157,1.070264256,1.405273917
1.39559745,0.412637967,1.834818303
1.010341483,-0.269974879,2.074091608
0.435039842,-1.255471771,1.980504685
0.034367695,-2.312957209,1.620004171
0.043688408,-2.591371999,1.178906856
0.355493938,-2.14671743,0.511945898
1.082866621,-1.68844467,-0.561561431
2.140003612,-1.662095008,-0.999289563
3.049964493,-1.972808139,-0.213274063
3.421379639,-2.602885327,0.940717254
3.131750796,-3.336237596,1.434157043
2.354919451,-4.17043275,1.230075902
1.489566358,-4.512495544,0.423591177
-0.135969217,-3.860652515,-0.534709373
-3.07021993,-2.927835659,-0.651845221
-4.073509668,-2.364721883,-0.54589946
-3.2866263,-2.152344038,-0.588313099
-3.940065075,-1.603966059,-0.621130496
-4.493631269,-0.988602457,-0.578590892
-3.664446052,-0.510124528,-0.313489319
-3.124409786,0.149095167,0.421650564
-2.444430211,0.602634469,0.953315893
-1.989042066,0.652725073,1.235358518
-2.057330005,0.238422972,1.037831182
-2.164123908,-0.208446936,0.531430935
-1.869958006,-0.528942041,-0.010146277
-1.244092883,-0.711235129,-0.417672308
-0.825676917,-0.639307373,-0.668649787
-0.539119736,-0.173631058,-0.832127554
-0.297568404,0.690856943,-0.773640002
-0.302462057,1.373293848,-0.651096595
-0.305651172,1.732542755,-0.773380766
-0.275774505,1.880078418,-0.78668843
-0.1133183,1.978279849,-0.741421009
-0.107084374,1.966796332,-0.816041073
-0.119418918,1.897958942,-0.90887484
-0.050539443,1.847424102,-0.861816444
-0.129530635,1.680033984,-0.666494947
-0.279198561,1.635328581,-0.427328171
-0.148088584,1.562670757,-0.156233495
0.094326708,1.338151807,0.001738368
0.160910693,1.229545302,0.021543431
0.144405,1.320242057,0.071349811
0.239025541,1.441561913,0.100876788
0.433289747,1.481767082,0.102224549
0.593621178,1.471786955,0.186746414
0.728947896,1.424458802,0.339695335
0.747863536,1.37326053,0.431487629
0.647481911,1.374060156,0.571191722
0.625977424,1.479886675,0.733827193
0.580231499,1.632439874,0.871962867
0.64397478,1.861167966,0.96311964
1.057542722,2.075588715,1.013631392
1.60516959,2.136029447,0.983790234
2.021661894,2.014486304,0.633478374
2.059715439,1.868441172,0.071244597
1.591510482,1.589548827,-0.477979039
1.02203594,1.040209894,-0.709570411
0.624140783,0.425229153,-0.579595831
0.557311738,-0.079997666,-0.165163382
0.646174336,-0.573213729,0.21054157
0.825820709,-0.907429317,0.215505914
1.076357897,-1.04070966,-0.029846272
1.558590794,-1.171244504,-0.460212204
2.225233918,-1.197533376,-1.021319608
3.02716814,-0.958497826,-1.617481667
3.629671092,-0.83613752,-2.003532656
3.496535125,-1.188130757,-1.9986367
2.604047941,-1.951066263,-1.697551959
0.901548442,-3.260587604,-1.138178832
-1.424701963,-4.881799397,0.01208046
-3.505944174,-5.003468797,1.615642907
-3.181342802,-3.523692597,2.160695833
-2.214734151,-2.804633642,1.352172003
-2.398782558,-2.686424027,0.197121239
-2.637580793,-2.252183299,-0.770238669
-2.659717806,-1.839597354,-1.298350397
-3.114866297,-1.796951806,-1.629001716
-3.390750107,-1.802033055,-1.866822046
-3.097816378,-1.712688884,-1.753793633
-2.601663092,-1.49839673,-1.574350819
-2.129528979,-1.17705699,-1.257460022
-1.773544627,-0.728587246,-0.634597295
-1.23194418,0.007868834,0.209492353
-0.755477591,0.749266462,0.94661508
-0.530959774,1.25059452,1.339520611
-0.352903922,1.607784156,1.509232012
-0.088207312,1.720830105,1.487221986
0.261156197,1.664817126,1.520242943
0.498403147,1.698054794,1.794491115
0.507298986,1.735499851,2.016261643
0.433586684,1.849222676,2.084458689
0.265702608,2.163911726,2.018300017
-0.022053938,2.397470891,1.845672436
-0.390151995,2.311298336,1.459677708
-0.52614335,2.141825566,0.946187502
-0.418189172,1.856292469,0.487832617
-0.175146066,1.547229442,0.213533299
0.174148981,1.449753987,0.227165518
0.435011785,1.410814892,0.28531171
0.567466199,1.389315593,0.383194869
0.647622781,1.399333129,0.665805504
0.747042356,1.348302614,0.94382808
0.878524783,1.170935292,1.034635747
0.982849592,0.923656814,0.937920609
1.071145788,0.86244159,0.885334463
1.11409463,1.034058386,0.878619987
1.086388293,1.304034434,0.770446612
0.915339067,1.57897015,0.737362381
0.744526574,1.75158414,0.790197315
0.853883605,1.69826756,1.138204112
1.038282141,1.442697639,1.702045617
0.935682256,1.066245084,2.227449986
0.725698539,0.65495327,2.572656485
0.578701805,0.068618778,2.583445298
0.470135121,-0.490815432,2.048660522
0.706854065,-0.898311945,1.151127745
1.268667352,-1.295642453,0.297356661
1.822473786,-1.555046253,-0.070161916
2.340283023,-1.672640367,-0.091873835
2.742357511,-1.67620712,0.308854791
2.782933267,-1.744515517,1.450936475
2.542624043,-2.015227477,2.470106211
2.013627641,-2.662448692,2.552688925
0.814864358,-3.505112984,1.383760443
-0.762054632,-4.034550115,-0.986712551
-2.33180161,-4.100066251,-2.705752412
-4.267819358,-3.649263681,-2.588921099
-4.750228196,-3.121155752,-1.715116404
-3.424073116,-2.684645326,-0.972829133
-3.58090443,-1.449502643,-0.268493262
-3.783550571,-0.400244934,0.412177072
-2.932984127,-0.200272981,0.984060429
-2.442275663,-0.095735333,1.296700437
-2.145015302,-0.128693015,1.168991757
-1.924802526,-0.35697161,1.030041113
-1.715617339,-0.412444491,0.958324369
-1.38445354,-0.273776609,0.528721238
-0.883020268,-0.12494623,-0.135395874
-0.441277786,0.111519178,-0.814386584
-0.288895268,0.508707647,-1.399205119
-0.268141855,0.983525299,-1.689605969
-0.357588865,1.221220541,-1.720592497
-0.421008905,1.401188986,-1.534011649
-0.346456572,1.502099676,-1.184866202
-0.296848821,1.487843772,-0.894530527
-0.154185148,1.535584012,-0.803557293
-0.008082842,1.595514457,-0.809960877
0.058207859,1.66654848,-0.810191178
0.065405113,1.776549654,-0.712197106
-0.113157008,1.698778432,-0.549382187
-0.166240364,1.538094534,-0.441719393
0.003081526,1.346549049,-0.274306478
0.10750702,1.358960787,-0.060956281
0.032105376,1.497477861,0.017354747
0.055533014,1.572139427,-0.009164719
0.219991901,1.618552803,-0.156564919
0.372031232,1.681457295,-0.392845472
0.439998926,1.721909133,-0.561191137
0.503408372,1.67895145,-0.712990156
0.711083227,1.622449226,-0.821634509
0.927058804,1.60875154,-0.826414437
1.017729767,1.610681047,-0.735861329
1.074666291,1.666498211,-0.660161068
1.139053203,1.710513878,-0.661358607
1.215202304,1.759794334,-0.794859169
1.287329383,1.788292699,-1.058133381
1.351603994,1.755534923,-1.284470194
1.313248252,1.660383527,-1.504267083
1.23781278,1.588748032,-1.634087641
1.002705289,1.466656022,-1.563428151
0.68747205,1.321962304,-1.383401546
0.404071726,0.996005426,-1.222930414
0.225467629,0.492215946,-1.136729948
0.14930333,0.083784783,-1.056192622
0.121630822,-0.172540925,-1.060409509
0.558955487,-0.297802797,-1.231533553
1.421037596,-0.31544659,-1.573787048
2.327878299,-0.399643461,-2.007608673
3.038958531,-0.450386975,-2.385020575
3.450153313,-0.668532298,-2.590478265
3.331604675,-1.291415191,-2.572099728
2.354334929,-2.344305118,-2.169347049
0.770369455,-3.898555253,-1.111639054
-1.088060537,-5.189760015,0.548179387
-2.679124517,-5.538257811,2.113954832
-3.115495827,-4.842890697,2.477025782
-2.730910819,-3.653756316,1.821943624
-2.459184128,-2.317236494,0.768872641
-2.33187526,-1.108624674,-0.5186188
-2.349612577,-0.515918309,-1.452709914
-2.655854116,-0.619299189,-1.822093846
-3.073803049,-0.908676102,-1.769344984
-3.100896808,-1.230156127,-1.337178871
-2.899816602,-1.331049282,-0.916482392
-2.324115147,-1.069835802,-0.535060378
-1.690257857,-0.675774524,-0.295416925
-1.232684185,-0.331972193,-0.114529465
-0.790614371,0.105627197,0.21801176
-0.542629279,0.479831097,0.519458612
-0.450036262,0.730766928,0.890372968
-0.262332219,1.085178332,1.105737282
-0.037954066,1.170246725,1.047727138
0.165658326,1.18907476,1.133270163
0.262607492,1.313562725,1.356197021
0.215772748,1.428515384,1.540398135
0.135358903,1.514308,1.634218282
0.171219321,1.699884932,1.634057538
0.193661527,1.843907619,1.526010274
0.158420703,1.811393589,1.247271367
0.075108067,1.611316422,0.790761232
0.023489597,1.27106623,0.231460147
0.06116554,0.984427217,-0.235983762
0.205844133,1.002646179,-0.340434536
0.240658183,1.158829844,-0.117920569
0.244660478,1.333506027,0.19101715
0.265304549,1.470855227,0.386073493
0.26877544,1.65163265,0.501980969
0.416600514,1.7652035,0.486302777
0.699850397,1.75669403,0.271511587
0.993368721,1.717984068,0.047443085
1.23619307,1.77269181,-0.1009424
1.298714115,1.889828827,-0.178821028
1.227345162,2.153799497,-0.177397863
1.067307087,2.53015736,-0.09601605
0.857707474,2.750432096,0.052930649
0.874843318,2.701245164,0.392149452
1.138781401,2.220256714,0.804469951
1.202616379,1.365498079,1.25242495
1.052965915,0.357049351,1.69334647
0.757513408,-0.536447887,1.951912505
0.483715902,-1.179828793,1.938572838
0.429151368,-1.971461401,1.564485843
0.789934499,-2.606508778,0.886743818
1.413321322,-2.647848504,-0.085734602
2.125682825,-2.222469713,-1.234255087
2.363732872,-2.382366261,-1.841346828
2.134911257,-3.018165918,-1.652240407
1.910565911,-3.720875796,-0.979869553
1.376750126,-4.38383234,-0.656742346
0.139752243,-4.976688927,-1.168279079
-1.480301686,-5.389027034,-2.007920808
-3.115150959,-5.266197943,-2.148075128
-4.251113137,-4.821907531,-1.277007457
-3.625045185,-3.962435312,0.164655871
-2.552970665,-2.36085001,1.71957426
-2.579340785,-0.338335298,2.794563499
-2.366338671,1.449150176,3.155954094
-1.611235758,2.431048751,3.068745766
-1.139029092,2.459655252,2.52352479
-0.961149801,1.664804851,1.444454127
-0.848023773,0.766222857,0.336541108
-0.849485005,0.515115176,-0.295382438
-0.928465018,0.752722155,-0.571657001
-0.911691724,1.038488477,-0.744861943
-0.998044312,1.123776651,-0.772855281
-1.103050162,1.01466395,-0.784131293
-0.848327797,0.968171663,-0.792871356
-0.547545035,1.200546002,-0.944106604
-0.58677924,1.493509542,-1.109845887
-0.650320788,1.706074435,-0.948615022
-0.472623942,1.633575016,-0.831342103
-0.219810699,1.411775262,-0.826220814
0.034999929,1.427981716,-0.697573976
0.125058531,1.581914971,-0.47026598
0.038555648,1.688270482,-0.283356923
-0.14805238,1.757132422,-0.337493148
-0.299293328,1.810536095,-0.578168575
-0.30908765,1.764061344,-0.853628023
0.022668343,1.576487101,-1.165417844
0.433580875,1.503328925,-1.301091658
0.672477821,1.431159761,-0.995443701
0.882472059,1.289824122,-0.570624736
1.016105454,1.105511511,-0.110196989
1.011894485,1.011650739,0.123199386
0.856518557,1.063875432,0.150360219
0.641633185,1.178659749,0.016480595
0.528758574,1.394851015,-0.173601394
0.465633644,1.569372885,-0.305970321
