Az,Ay,Ax
0.331230873,-2.784411523,0.49184799
0.218452197,-4.200586481,-0.511765281
-0.443903605,-5.159662983,-1.536516909
-1.650183913,-5.698634251,-2.410507775
-2.2076949,-5.480037093,-2.151340706
-2.376738484,-3.833376386,-0.124364923
-1.938891841,-1.51646547,2.503105395
-2.236864588,0.18445465,3.560529751
-3.118529495,0.847369693,2.780513638
-2.945680527,0.95810795,1.439595873
-2.023071177,0.568058246,0.118773971
-1.358070998,-0.24244682,-0.731115011
-1.131156386,-0.773693631,-0.945460357
-1.101098955,-0.755635412,-0.817945738
-1.015377505,-0.52985448,-0.704373427
-1.003294487,-0.373121949,-0.738026983
-0.926226372,-0.266852947,-0.839040841
-0.712031687,-0.165979667,-0.826180775
-0.489258996,-0.02857786,-0.731934511
-0.27124278,0.188958391,-0.585219224
-0.111193599,0.499510195,-0.546042521
-0.034243484,0.884298032,-0.636964025
-0.108269894,1.318694827,-0.727332862
-0.266263968,1.691061574,-0.805669025
-0.321489377,1.90977213,-0.914982217
-0.287002659,1.979650553,-1.005319783
-0.219648275,1.965854667,-1.079940432
-0.144140614,1.933258804,-1.128798278
-0.051995414,1.894464671,-1.09380646
0.082741558,1.902606476,-1.029868241
0.183252216,1.922228876,-0.884338072
0.125551868,1.941753076,-0.705138858
-0.01581592,1.957283238,-0.548776075
-0.133681471,1.901986883,-0.436034844
-0.056829629,1.950136289,-0.480612566
0.174800029,2.068922827,-0.603856084
0.377557886,2.105224559,-0.662077423
0.598774798,2.028867296,-0.637493309
0.927422304,1.93800746,-0.599294804
1.248076984,1.7768425,-0.580672302
1.518008024,1.552737976,-0.594223747
1.704476352,1.336129946,-0.62504007
1.846082479,1.082109592,-0.683046488
2.023903536,0.787313576,-0.783412769
2.081715089,0.361209393,-0.887701996
1.898384474,-0.258090964,-1.001592287
1.42727386,-0.889331935,-1.238220191
