Az,Ay,Ax
-0.487647908,1.003200891,0.156654789
-0.265744694,1.102889345,0.546530305
-0.177107502,0.832236421,0.422870827
-0.179828305,0.656411652,0.309079759
-0.392763346,0.642924394,0.178339894
-0.579122953,0.699850397,0.116186804
-0.624581659,0.801179604,0.074563439
-0.616812925,0.89061613,0.072300609
-0.681503716,0.90341599,0.009615458
-0.581087531,0.848000977,-0.052181365
-0.328856691,0.823018511,-0.008375906
-0.113115507,0.84228143,0.127431617
0.06221914,0.819725899,0.1925353
0.159948862,0.618459815,0.181145891
0.255725989,0.451450805,0.308040698
0.402532168,0.327999198,0.305779475
0.508131893,-0.18290216,0.096040746
0.512575721,-0.373081033,0.218015121
0.393697705,-0.093078681,0.549677663
0.344229617,0.188804078,0.741236008
0.530320636,0.427227049,0.860334242
0.775839704,0.595043284,0.963077774
0.82357293,0.749547617,1.090097888
0.766739867,0.922020153,1.214908509
0.662774465,1.101450253,1.328688982
0.66992083,1.322636258,1.376394444
0.807449478,1.443645149,1.311258247
0.983560955,1.429472247,1.215618776
1.00853363,1.348537592,1.097376354
0.846551362,1.221713878,1.014476026
0.568999034,1.115359535,0.873747266
0.263508313,1.113124908,0.56089493
0.140902509,1.012777697,0.550943737
0.485721031,0.743317198,0.865512814
1.168018528,0.3816548,1.093506308
1.369398302,0.136773446,0.981471216
1.176764144,0.026968671,0.74236092
0.791293293,0.083663787,0.652492652
0.393461558,0.224887783,0.622321459
0.402107659,0.226453132,0.542834117
0.755072079,0.2654197,0.466096147
1.299592067,0.47815761,0.551894462
1.615634139,0.430965651,0.57727338
1.510707638,0.069507251,0.536422387
1.372256614,-0.31373511,0.573871243
1.302097328,-0.810092394,0.656991206
1.151977201,-1.305327396,0.838193795
1.05605599,-1.849286974,1.125608761
0.79638331,-2.497379126,1.585225995
0.410642117,-2.872209633,2.151656348
0.302572203,-3.180761787,2.413641689
0.083245562,-3.047781304,2.027889975
-0.223638075,-2.347430557,1.064352694
-0.487804706,-1.420812555,-0.301090404
-0.472431926,-0.733732208,-1.486158303
-0.051636664,-0.31491526,-2.337268936
0.295969006,0.011991467,-2.885293863
0.511449493,0.405893169,-3.000098054
0.547224425,0.855295225,-2.470594287
0.247119781,1.308310796,-1.147307164
-0.329618616,1.526102483,0.567421081
-0.869567642,1.381895672,1.966632081
-1.245617462,0.96243575,2.97522431
-1.499914879,0.605975012,3.616480478
-1.730287669,0.317295433,3.8585345
-1.741544538,0.132341601,3.593598492
-1.497520678,-0.091302319,2.97295315
-0.897257613,-0.279610722,2.264483393
0.027978725,-0.204361712,1.621845415
0.935577407,-0.285102305,1.210417116
1.679410738,-0.622166268,0.904207725
2.174580273,-0.93361882,0.591021481
2.48221429,-0.913593685,0.371692793
2.394126695,-0.683579061,0.358788011
1.761253301,-0.269010418,0.679400898
0.942935661,0.37365971,1.206264672
0.274977948,0.858943811,1.716746635
0.039075434,1.103214924,2.141506418
0.185505036,1.179063654,2.482878892
0.470750841,1.080141507,2.716010771
0.710862643,0.920707316,2.881967349
0.837296043,0.808489635,2.933188126
0.795640529,0.734498516,2.750028776
0.751266111,0.791255592,2.581221777
0.911989757,0.974451766,2.498924602
1.123319116,1.085794418,2.381766834
1.193542261,1.197090893,2.229364295
1.065925935,1.37012457,2.072975318
0.868524563,1.620302277,1.861380293
0.641733577,1.761362022,1.551259282
0.617197832,1.839029784,1.33586282
0.735763422,1.916992144,1.299514764
0.793302587,1.893844493,1.451612182
0.707508802,1.887135935,1.747108894
0.565803088,1.948591982,2.033779179
0.56887307,1.896713326,2.177690514
0.83708693,1.634668071,2.228473192
1.271665949,1.182896364,2.262471469
1.721109507,0.847499457,2.249013875
2.135953898,0.580212794,2.143443523
2.462220134,0.212122409,2.056665988
2.575729609,-0.088944358,2.017759188
2.739109323,-0.409179936,2.108537191
2.677830386,-0.922544469,2.250134842
1.793963,-1.284637075,2.289946482
0.158246442,-1.653975999,2.027815156
-0.806842452,-2.497829792,1.753386221
1.423250157,-3.624914252,1.155984684
2.791979327,-4.639120521,-0.070590078
0.303712898,-4.55963139,-0.413253615
-1.414603617,-2.97226809,0.854815552
-0.385383611,-0.993016766,2.047474673
0.50460708,0.085336104,2.031345961
0.344409504,0.917180311,1.723742924
-0.582922492,1.744882596,1.633494352
-1.524541517,2.295311078,1.621401032
-2.005220901,2.30247907,1.503394684
-2.016868084,1.757327067,1.187527531
-1.748985356,1.044148403,0.739129756
-1.412376735,0.411521531,0.287022021
-1.329746236,-0.092624508,0.024437618
-1.336375884,-0.409225529,-0.16145481
-1.142275015,-0.732714555,-0.461284363
-0.834372264,-1.131630287,-0.842761103
-0.418567065,-1.367580731,-1.053384871
-0.022396541,-1.219811259,-0.959158335
0.102440822,-0.817995715,-0.597054477
0.187962366,-0.360080682,-0.074651336
0.335897696,0.052141106,0.405010468
0.294488996,0.442381364,0.712020727
0.247300836,0.818290898,0.825182557
0.208468417,1.132366784,0.762575148
0.120014034,1.323994103,0.500623782
0.096158673,1.298913437,0.102383466
0.116208943,1.061650742,-0.252372733
0.038049014,0.753046565,-0.541021771
0.06844386,0.483505986,-0.775832543
0.248435978,0.230175952,-0.988096114
0.426779013,0.076133976,-1.0609008
0.69458517,0.071707976,-0.908396116
0.757450499,0.141589906,-0.62711863
0.708011491,0.262407074,-0.303981047
1.115894519,0.374310282,-0.086119364
1.714221647,0.467839046,0.014850509
1.702145278,0.564967294,0.051317661
1.317121879,0.536600447,-0.06007073
1.247052025,0.406353772,-0.259832255
1.189100041,0.241464239,-0.66885627
1.105396506,0.159399119,-0.945313058
0.917110096,0.176561267,-0.79823639
0.743931457,0.285900762,-0.481757827
1.198358648,0.364870254,-0.13687676
1.492028364,0.4378747,0.097147684
1.261097794,0.590945201,0.12933935
0.896036986,0.666027622,0.343898485
0.277712122,0.87014968,0.794938956
0.550510826,1.340967449,0.82922891
3.149903123,1.729017503,0.5181845
3.916392522,1.585941742,0.749563253
1.793238339,1.143844456,1.35716119
1.156255683,0.812976425,1.897222153
1.450437293,0.397066304,1.482890825
1.29219202,0.471639607,1.088275275
1.609967345,0.796755943,1.159789921
2.079333747,1.02534258,1.040830218
1.891286041,1.484419642,0.856887463
1.192722761,1.841138739,0.634669046
1.425834767,1.689610791,0.321501652
1.956139913,1.258924541,0.039420741
2.220314581,0.866433874,0.000107406
2.345408111,0.7251713,0.069672233
2.458280457,0.569817657,-0.025284079
1.775807896,0.058486676,-0.172604784
0.950602031,-0.737578947,-0.220635971
-0.156665895,-2.119306861,0.185850488
-1.673220797,-4.08712143,1.302494949
-1.217514599,-5.718103506,2.368311286
-0.22360768,-6.317590325,2.604314191
0.534381602,-5.016904617,3.050202101
1.600444315,-2.44711492,2.587697695
1.9189538,-0.054843351,1.856742258
0.766566556,1.014073582,1.96041043
-0.174047238,1.163221357,1.860503657
-0.45210547,0.808227769,1.135062599
-0.402274979,0.171551914,0.308654446
-0.209680934,-0.398065252,0.035145986
-0.3481332,-0.807962396,0.431787343
-0.654327978,-1.098559792,1.064757037
-0.656585402,-1.211843057,1.784455897
-0.574813127,-1.069982517,2.331464195
-0.642984746,-0.748635763,2.675526785
-0.738622756,-0.045205754,2.678803615
-0.555132202,0.313706468,2.145802069
-0.059358198,0.22215222,1.330097096
0.24359599,0.241013573,0.749559892
-0.046953474,0.377204835,0.368796195
-0.590699117,0.508102667,0.141601305
-0.809740585,0.559600799,0.038288595
-0.611412308,0.545237927,-0.023419965
-0.270958556,0.662758976,-0.034655207
-0.109178168,0.867870045,0.10529022
-0.014200375,1.030249057,0.348529945
0.210902439,1.043549268,0.627784985
0.545466548,1.08096919,0.913257
0.775121618,1.145213406,1.150647999
0.809443648,1.06953828,1.293292675
0.771437961,0.953257002,1.238683717
0.897505378,0.728852035,1.069010457
1.147706465,0.447221205,0.860723096
1.333080495,0.249918179,0.865058494
1.348300276,0.281570039,1.038016476
1.214645766,0.406452557,1.262055241
1.108274546,0.496562451,1.538272813
1.210470015,0.587438654,1.758041645
1.301289519,0.725609107,1.864294281
1.319077689,0.812677734,1.877504476
1.216000761,0.899736425,1.852240271
1.042356843,1.054299794,1.847151715
0.939683235,1.277457977,1.79114955
0.931013533,1.489400353,1.745558888
1.052908632,1.633947941,1.754992779
1.337411803,1.771844838,1.689885224
1.532913332,1.88574828,1.62237733
1.564355933,1.972052937,1.558863766
1.510042159,1.987138278,1.439102829
1.472114872,1.982914523,1.429268248
1.599614294,1.844681526,1.603269017
1.805881547,1.173147708,1.645474712
1.867395462,0.348474415,1.62538148
1.66692915,-0.262190801,1.679962965
1.571987451,-0.581438537,1.877460637
1.877460929,-0.939810661,1.945970109
2.059546512,-1.533055955,1.652047661
1.411980283,-2.539582191,0.949592635
0.055896659,-3.563362344,-0.051767889
-0.212480721,-4.439626123,-1.083778402
1.165523642,-4.9376113,-1.636863536
1.358765556,-4.845404726,-1.504654621
-0.502325399,-3.852553964,0.165610249
-1.547760042,-2.303050148,1.921448539
-0.429058941,-1.075759931,2.654630127
0.763032391,-0.03108955,2.337433479
0.206922795,0.56505205,1.29492729
-1.555164911,0.827085614,0.28093408
-2.329648232,0.923657983,-0.4498498
-1.909990595,0.938837432,-0.708479109
-1.900793874,0.906065043,-0.418485524
-2.101130422,0.71824004,-0.074396193
-1.658269896,0.37942368,-0.246355226
-1.148896625,-0.032583004,-0.931989758
-1.071545674,-0.47071314,-1.651510193
-1.300670949,-0.918703575,-2.329701131
-1.314796943,-1.010974447,-2.82586903
-1.104667899,-0.704577425,-2.716291342
-0.703497667,-0.282157484,-2.209797571
-0.246279969,0.169359372,-1.600111722
0.026425212,0.46625616,-1.026040791
0.186703452,0.463840331,-0.56800447
0.271816707,0.522286675,-0.219082604
0.220923701,0.621503421,-0.086566249
0.123912649,0.84973876,-0.034704508
-0.041033437,1.155240879,-0.108153501
-0.198579768,1.364379304,-0.331328634
-0.349948433,1.40466806,-0.598193564
-0.369840882,1.329650521,-0.847629805
-0.327860666,1.150249647,-1.058147117
-0.266174902,0.993921021,-1.140369474
0.023266455,0.947446855,-1.184082066
0.387914299,0.831470113,-1.19887047
0.585178746,0.796567727,-1.149505551
0.572335485,0.90270112,-1.114062774
0.541053189,0.955294061,-1.03535281
0.480217319,0.88506551,-1.033239763
0.445987864,0.696629681,-1.119025657
0.431510864,0.480128618,-1.213264614
0.311132672,0.473784802,-1.135631924
0.200422911,0.571372485,-1.010669619
0.225864227,0.628923341,-0.926114436
0.455553272,0.841442641,-0.826067962
0.768548085,1.007137061,-0.732496236
0.969668039,1.016491749,-0.668308426
1.051295644,0.93604634,-0.636239802
1.029749875,0.968867829,-0.599162702
0.92257311,1.024940429,-0.549233134
0.806059485,1.0910066,-0.58440557
0.576556025,1.172826805,-0.709234603
0.129871412,1.398575004,-0.863451059
-0.354440776,1.524293972,-0.902360343
-0.565863659,1.358527071,-0.763600984
-0.415123647,1.190163724,-0.619704262
-0.036386049,0.923456907,-0.375531056
0.37083793,0.56499769,-0.014695173
0.669099431,0.21163258,0.269349148
1.147010665,-0.124294488,0.238920692
1.550944371,-0.36807811,0.088806118
1.718145835,-0.306669994,0.000201658
1.847879007,-0.013304303,-0.395984646
1.908196551,0.221552501,-1.080901386
1.85956243,0.14739304,-1.735152645
1.815181583,-0.203677822,-2.005974496
1.631398256,-0.769333683,-1.862484893
1.423168178,-1.398585525,-1.349037066
1.455436417,-2.349914775,-0.529103369
1.273371877,-3.474436106,0.467651122
1.12602969,-4.189283581,1.396060683
1.293374216,-4.467689019,1.846684682
1.356737265,-3.734996091,1.319354168
0.934031201,-2.076228766,0.029623021
0.173582835,-0.865814281,-1.325259008
-0.477488625,-0.410405094,-2.279089134
-1.061669446,0.041100072,-2.510301736
-1.303867553,0.238297884,-2.237985263
-1.346957922,0.152068046,-1.991256527
-1.455541631,0.284701908,-1.936790193
-1.803983605,0.511470097,-1.768911999
-2.26192611,0.541633181,-1.50121997
-2.362165184,0.433489617,-1.254989832
-2.173673242,0.312378435,-0.799874659
-1.969860688,0.274553439,0.054507872
-1.882574911,0.381902637,1.066076084
-1.874740856,0.407021881,1.979924693
-1.918754478,0.208495451,2.321048453
-1.720435407,-0.171651867,1.88107795
-1.087966355,-0.344653395,1.071638102
-0.326742037,-0.399844537,0.422963802
0.279038767,-0.353721083,0.115481323
0.565406416,-0.260355987,0.122890394
0.702952162,-0.072525723,0.289897467
0.773668497,0.204907656,0.494503765
0.750584559,0.476380664,0.642887277
0.56356678,0.751073219,0.650352206
0.275990194,0.991221115,0.604769436
-0.086067341,1.169200431,0.646141311
-0.403680462,1.291103056,0.808761365
-0.479672691,1.290472941,0.965264251
-0.430784449,0.989808325,1.005702937
-0.316795667,0.662393649,1.034639401
-0.146851772,0.550524343,1.047758994
0.050692076,0.596640198,0.96405809
0.304182853,0.858861393,0.812714852
0.509547605,1.063762619,0.546785741
0.677227061,1.168987665,0.178128077
0.768541071,1.241167935,-0.047827627
0.734692431,1.268026132,-0.058079593
0.654188716,1.270219842,-0.019056875
0.637766135,1.232628071,0.085605021
0.615583237,1.27232529,0.206595718
0.56934171,1.315975631,0.315487762
0.598178659,1.36676883,0.437830276
0.632298371,1.422199041,0.666628803
0.56434887,1.507628084,0.950947849
0.50677361,1.575750603,1.237998073
0.571076571,1.603009781,1.499122121
0.623418168,1.622389605,1.56160605
0.713043202,1.565896733,1.507593889
0.894610752,1.273618253,1.596496746
0.921975583,0.546864651,1.483871653
1.06887061,-0.343423561,0.995171314
1.550587959,-0.742533939,0.927069837
1.884618838,-1.119435991,0.972924118
1.99877757,-1.312724521,1.295195001
1.954611096,-1.359002872,1.52996968
1.892008802,-1.325803198,1.620775447
1.799502368,-1.42831314,1.304740536
1.427279997,-1.577733886,0.605168372
1.184185234,-1.591211207,0.009934242
1.003605672,-1.759434269,-0.351442909
0.261960353,-1.717692976,-0.376961089
-0.083426179,-1.504844006,-0.241185988
0.193752932,-1.494167714,-0.096036636
0.059095017,-1.522647374,0.001310489
-0.918127383,-1.49683781,0.177372291
-1.028929499,-1.490487564,0.282142853
-0.366390011,-1.075202882,0.254456992
-1.145396654,-0.256664731,0.223553009
-2.466716277,0.264066531,0.259765601
-2.717079277,0.290099383,0.208686553
-2.2110125,-0.050930561,0.196523566
-1.527105669,-0.598999912,0.310358912
-1.043807919,-1.039160677,0.184354094
-0.921875191,-1.088933301,-0.394749552
-0.912620018,-1.051765892,-1.303727852
-0.935332054,-0.8428566,-2.136777928
-1.063541962,-0.601550181,-2.616815945
-1.108259494,-0.493241782,-2.887838287
-0.828856862,-0.540133882,-2.971756633
-0.321370135,-0.464126163,-2.740405792
-0.060050418,-0.051153849,-2.127334977
-0.131909932,0.463247042,-1.318484984
-0.216022485,0.913420082,-0.600725713
-0.192607854,1.092043542,-0.252107506
-0.146202953,1.148593697,-0.114865858
-0.177881848,1.127044128,-0.116000415
-0.280282922,1.034558152,-0.223192669
-0.45781128,0.992198435,-0.318925957
-0.662592971,0.967277344,-0.487511714
-0.769802469,1.196179624,-0.588463613
-0.609216478,1.449914731,-0.762417327
-0.349306774,1.531789296,-0.987151089
-0.106447281,1.43239661,-1.231691374
-0.009798633,1.184070668,-1.461668881
0.022130291,0.877517579,-1.547389601
0.055013154,0.637981093,-1.524730318
0.245236159,0.451355528,-1.483899126
0.409490317,0.413789475,-1.257141457
0.476837468,0.582203091,-0.903473858
0.437623356,0.733660312,-0.619258857
0.443822649,0.803552179,-0.45697746
0.513457618,0.838117881,-0.419224031
0.481690315,0.889772664,-0.472808066
0.340052624,0.956266706,-0.594982201
0.257732945,1.042841412,-0.725720751
0.38332361,1.09891635,-0.86861911
0.548330632,1.17806529,-0.981723218
0.606467033,1.214247195,-1.048136011
0.606693974,1.189631809,-1.076814993
0.597735592,1.198180442,-0.999942473
0.617064561,1.235491059,-0.903492562
0.633779549,1.336104227,-0.797917095
0.675294632,1.337774791,-0.654963499
0.6697709,1.175420329,-0.552980212
0.597996434,0.98172088,-0.428633117
0.455045907,0.744632372,-0.249910288
0.603337649,0.532812745,-0.031463352
0.871842456,0.393113183,0.028631928
0.921674992,0.269975463,-0.093606504
0.6817932,0.143306063,-0.325486338
0.496993244,0.107695236,-0.517165679
0.681728172,0.16444179,-0.657389557
1.17404641,0.286378901,-0.856046628
1.665256102,0.432504113,-1.253235682
2.05346047,0.516243888,-1.542887906
2.095071122,0.386577643,-1.788825491
1.900876876,-0.086477675,-1.725476762
1.715079433,-0.734376351,-1.460103239
1.762452448,-1.234105742,-1.084910329
2.167311013,-1.45344875,-1.002796694
2.491524847,-1.608311979,-0.906805632
1.885555096,-2.552269239,-0.460536614
0.473312801,-3.686890524,0.280040638
-0.263196617,-4.612691364,1.205214578
-0.265990339,-4.925891637,1.802991671
-0.886857654,-4.402636409,1.592684494
-1.873691932,-2.752327701,0.676805913
-2.035627876,-0.960728946,-0.624610154
-1.416899473,0.036864627,-1.600519134
-0.870913942,0.564513705,-2.155390858
-0.872226779,0.905442527,-2.378513677
-1.144401213,1.207937281,-2.124027167
-1.454544436,1.000321536,-1.735558011
-1.649767733,0.443023169,-1.276942136
-1.537462958,-0.051875733,-0.380187066
-1.438029939,-0.337077407,0.818271609
-1.603133116,-0.381288305,1.838948827
-1.961884887,-0.166295893,2.537185944
-2.144654214,0.265491596,2.730427127
-1.863670596,0.807351571,2.513557523
-1.411210321,0.951378934,1.942693572
-1.001513084,0.728541654,1.258265493
-0.578374765,0.606706249,0.823137169
-0.246495365,0.51940206,0.669453213
-0.210381119,0.400281759,0.465293745
-0.320822,0.376720851,0.388818993
-0.365803151,0.182545017,0.453690401
-0.39039311,0.188013804,0.578078376
-0.452417605,0.331342078,0.62274553
-0.47553223,0.619636458,0.646951093
-0.480586007,0.814160666,0.589525945
-0.542372893,0.814477477,0.529769469
-0.627748452,0.735805507,0.602129735
-0.619416677,0.641115299,0.731050422
-0.407206882,0.478576128,0.824154529
-0.153448394,0.43569794,0.862254251
0.07029811,0.532396566,0.850666981
0.192821935,0.493351088,0.71238956
0.22435806,0.526073792,0.526596903
0.20927155,0.602923808,0.363854026
0.328145913,0.704330172,0.269364638
0.571597088,0.810363028,0.308197971
0.753383395,0.928158802,0.367177398
0.74804408,1.007580129,0.38037583
0.594704407,1.080655302,0.375628708
0.440528283,1.162205458,0.357792826
