Az,Ay,Ax
1.221840135,-0.541288313,0.343644949
1.476497033,-0.570213963,0.292811857
1.6125597,-0.809179955,0.517309471
1.420309866,-1.31554367,0.31918227
0.840561182,-2.440046881,-0.349514279
0.205066061,-3.663371701,-0.883140314
-0.607880553,-4.146031299,-0.982703096
-1.047231756,-3.58108797,-0.83051632
-0.819126764,-2.363920504,-0.400140524
-0.949371101,-1.274058398,0.248717717
-1.459465818,-0.76166534,0.732970064
-1.876647274,-0.537366171,0.920914091
-2.384499766,-0.323804669,0.73375895
-2.739215706,-0.318192089,0.450681867
-2.778174089,-0.494862662,0.163740363
-2.42620891,-0.859015707,-0.244132874
-1.967651487,-1.360367731,-0.554348066
-1.617508847,-1.795316314,-0.64954257
-1.264479837,-1.843161184,-0.551162056
-1.040787986,-1.379521929,-0.490747043
-0.875887347,-0.841266115,-0.528692962
-0.544602552,-0.368272171,-0.565518425
-0.464499087,-0.184144269,-0.761630342
-0.45728258,0.014953824,-0.91379498
-0.218989372,0.330696182,-1.067784714
-0.078642744,0.617600568,-1.148668808
-0.176858204,0.901999109,-1.153269141
-0.137394208,1.117808682,-1.146239242
-0.025354797,1.262061086,-1.089451406
0.003037167,1.342089731,-0.896509133
0.053945525,1.390564716,-0.601016513
0.24532908,1.623965476,-0.302182181
0.337016617,1.806443273,-0.066372461
0.408522349,1.967548027,0.081623587
0.437325834,2.096153949,0.062628306
0.398651528,2.059082986,-0.114976625
0.390680987,1.828200347,-0.367259926
0.488694202,1.51540281,-0.642134413
0.568732163,1.282287881,-0.822137198
0.585128039,1.158942657,-0.885175108
0.608273352,1.143971882,-0.786713199
0.60669865,1.249531859,-0.597570464
0.743225428,1.383812904,-0.382995547
0.928780733,1.482047068,-0.174658356
1.083231874,1.558484411,-0.144952369
1.192172142,1.612576651,-0.237353589
0.970344331,1.672886451,-0.326566096
0.874420782,1.570706764,-0.449639883
1.376153913,1.297169224,-0.567567175
1.92425892,0.896601049,-0.654389207
1.876843674,0.318273923,-0.718784449
1.615917778,-0.411071449,-0.666426193
1.316818512,-1.070635428,-0.577559869
1.118054181,-1.456796891,-0.475654103
1.107070431,-1.365720198,-0.048942895
1.619510834,-0.717876467,0.344389484
1.830766982,-0.743664404,0.496908853
0.660218643,-1.704193443,0.845671145
-0.218232983,-2.64333658,0.667090429
-0.040824178,-2.812518258,-0.176286541
-0.372597633,-2.477918639,-1.049573789
-1.387617557,-1.969999512,-1.678531763
-1.987151138,-1.037878821,-1.839777972
-1.82378896,-0.128558575,-1.853749506
-1.72742585,0.431679352,-1.408960058
-2.145671136,0.49391749,-0.657469637
-2.398654548,-0.147951258,0.126102414
-2.536900989,-1.130370058,0.74534527
-2.41447814,-1.759631253,0.975053312
-2.051123551,-1.995167271,0.805209152
-1.553514806,-1.995882726,0.262841081
-1.418661514,-1.854286974,-0.307713073
-1.330204063,-1.49482004,-0.807761028
-1.006000166,-0.842107827,-1.066194815
-0.737555566,-0.491537901,-0.849593799
-0.290868029,-0.215561152,-0.223671247
0.148711721,0.111157943,0.499956624
0.192881702,0.362462608,1.137925588
-0.142926114,0.653244713,1.650390395
-0.390143811,0.982336966,1.90832047
-0.44264849,1.226860009,1.781947129
-0.35795536,1.348264036,1.501813406
-0.187407655,1.432393687,1.142665183
-0.014920497,1.651176139,0.807651504
0.088733345,1.893940939,0.544605474
0.167994514,2.073995893,0.396438308
0.236879834,2.123164121,0.362080623
0.361588164,2.023442348,0.468918073
0.547320579,1.808755057,0.699136184
0.692208357,1.454719501,0.90982308
0.730782126,1.062621632,0.995358799
0.789284584,0.76807813,0.937086643
0.878783653,0.745235014,0.711977326
0.937059901,0.995447792,0.595038169
1.148659163,1.390847625,0.601955036
1.38393916,1.696504642,0.59640595
1.210865736,1.866566025,0.569151083
0.770782712,1.884832919,0.476232195
0.533219572,1.738681404,0.413534989
0.639437137,1.404257726,0.363655033
0.893664411,0.931029973,0.482026853
1.037480761,0.471396446,0.705270814
1.037460888,0.195996035,0.917265359
0.987014895,-0.001688099,0.998671577
0.992021325,-0.305300459,0.808560216
1.222266251,-0.640031595,0.299734496
1.42183313,-1.010405123,0.003497194
1.689298656,-1.286779347,0.109286596
1.739250728,-1.484544146,0.084491032
0.938192704,-2.230601582,-0.428557421
0.153668467,-3.356379051,-1.163461888
-0.424115055,-3.775660694,-1.587897845
-1.003182186,-2.805143929,-1.414213887
-0.523874237,-1.430659411,-0.366453358
-0.083794738,-0.499469279,0.841822946
-0.65948916,-0.03667758,1.620984414
-1.457864228,-0.017782325,1.88169316
-1.931494132,-0.194130241,1.590912809
-2.428850949,-0.515838814,0.788470418
-2.675253813,-0.993909915,-0.249709724
-2.544416772,-1.348577924,-1.159414366
-2.369903085,-1.510067294,-1.678064146
-1.8370541,-1.690474714,-1.554426076
-1.150913079,-1.695401649,-0.934298912
-0.800889681,-1.47397599,-0.362308295
-0.793447549,-1.231592298,-0.046692997
-0.575176554,-0.955229179,0.001476502
-0.468116693,-0.802400086,-0.295745791
-0.590598579,-0.398170466,-0.605309607
-0.495779192,0.091581136,-0.92010577
-0.260016379,0.462000256,-1.165049157
-0.140236154,0.914931071,-1.293560386
-0.128682494,1.309856856,-1.322316233
-0.093229488,1.627975296,-1.233017947
-0.056308172,1.788304974,-0.984681849
0.056937099,1.841346244,-0.689132457
0.314362302,1.937721628,-0.379039649
0.505888498,2.033369283,-0.144514269
0.477882301,2.156974036,-0.036099195
0.414545262,2.248531206,-0.072342183
0.439559877,2.2913714,-0.211718358
0.434590856,2.191497652,-0.433253616
0.474241314,2.031409966,-0.632627968
0.567611708,1.892541009,-0.76298709
0.716460171,1.799286971,-0.852570477
0.89868487,1.70726569,-0.9285535
0.977273838,1.689665152,-1.020656906
1.115641275,1.673867278,-1.050452617
1.158854394,1.596812096,-1.08541331
1.040387004,1.511305311,-1.100863758
0.913058263,1.418068809,-1.041570515
0.81212127,1.30688164,-0.935726241
1.110674008,1.171902091,-0.835304504
1.55700674,1.036665353,-0.848813024
1.49675247,0.904740517,-0.945600642
1.259518416,0.574839869,-1.11538825
1.324506728,-0.040040918,-1.196656301
1.20941203,-0.777497115,-1.154286721
1.289323187,-1.302344581,-0.936999037
2.252631628,-1.21053139,-0.545002292
3.3180841,-0.499035563,-0.329142157
3.309850524,-0.427975237,0.012652195
2.027070476,-1.746114769,0.277739156
0.464703086,-3.320863501,-0.042715983
-0.12076456,-3.740946524,-0.881999108
-0.515830046,-3.066169194,-1.391506381
-1.261757134,-2.322822185,-1.14074006
-2.076336318,-1.509317937,-0.21864655
-2.522476158,-0.880564107,0.742677
-2.756674205,-0.441377155,1.702511481
-3.134019325,0.03294833,2.296818706
-3.139847009,0.192801623,2.180395974
