Az,Ay,Ax
0.214838682,0.338148836,-0.033375615
0.205538939,0.09965163,0.115075701
0.270892432,0.009632336,0.177546917
0.339007498,0.166128135,0.157272629
0.375598861,0.350647667,0.04865173
0.411726698,0.354464011,-0.129048112
0.381096582,0.213550981,-0.36205958
0.333053412,0.085398064,-0.548960089
0.196457076,-0.140206928,-0.637091596
0.241125801,-0.162131175,-0.626957302
0.518259319,0.133898183,-0.619388328
0.764790632,0.566076132,-0.661649261
0.783331813,0.858647458,-0.823821936
0.6994915,0.907523425,-0.988164065
0.643771074,0.832394827,-1.050072386
0.623657676,0.64046005,-1.097122891
0.656930123,0.312248671,-1.272171561
0.799492674,0.055090604,-1.338570033
1.016366954,-0.039748073,-1.346034377
1.091027497,-0.091897362,-1.123732738
0.967107833,-0.27270635,-0.755663469
0.542206304,-0.516814381,-0.198481787
0.040991643,-0.753485541,0.53385429
-0.288957519,-1.117083875,1.169631881
-0.542858485,-1.6483868,1.667606464
-0.767137196,-2.074656403,1.866445029
-0.838408972,-2.235382971,1.684932278
-0.752168321,-2.245341471,1.269496204
-0.432351845,-1.721767094,0.659544032
-0.23195363,-1.082187918,-0.02318528
-0.134268185,-0.603427666,-0.629999446
0.050635816,-0.319132001,-1.378714412
0.216942815,-0.486713257,-1.855480275
0.168134507,-0.494314965,-1.589348044
-0.124762398,-0.206302909,-1.047105864
-0.449491488,0.169755678,-0.531273407
-0.714175859,0.565628389,-0.116422147
-0.902198139,0.847667215,0.168598106
-1.005486371,0.957200187,0.299898308
-1.046554587,0.927452699,0.328936405
-1.093663544,0.836017109,0.350832303
-1.176651916,0.793570298,0.361224299
-1.310434948,0.801132258,0.346807651
-1.422880593,0.836151549,0.326453137
-1.504579218,0.877380216,0.373614701
-1.524768312,0.991214685,0.445555244
-1.565976228,1.090309265,0.429404101
-1.638120404,0.990632501,0.468281273
-1.675740087,0.656838938,0.603155571
-1.639465681,0.104126729,0.838024576
-1.51366035,-0.315045608,1.153581422
-1.440623025,-0.512604654,1.31334236
-1.331379829,-0.835981453,1.44228862
-0.969063643,-0.840534294,1.516689635
-0.621762802,-0.765343736,1.535010596
-0.314256357,-0.644468117,1.453858792
-0.050780924,-0.483013234,1.060014957
-0.018283845,-0.524173512,0.791763541
-0.097734106,-0.549471035,0.695541813
-0.142105455,-0.425446595,0.653845894
-0.132301561,-0.124122639,0.642154214
-0.169977504,0.132564888,0.652886401
-0.264458746,0.335488677,0.685017861
-0.319455534,0.527340451,0.637309185
-0.335217605,0.571435614,0.670687138
-0.294337313,0.518701802,0.737102853
-0.156048932,0.584098696,0.809052895
-0.009579291,0.691684626,0.915244959
0.098652244,0.832863029,0.892914762
0.175269035,0.87636081,0.90404815
0.149077778,0.804426623,0.88085023
0.098806411,0.773814043,0.807619282
0.077721538,0.762730339,0.773761728
0.145217595,0.733342332,0.749105426
0.206546801,0.670894351,0.748626118
0.28284079,0.621440877,0.778840639
0.375663012,0.608750907,0.745963913
0.44160395,0.633701223,0.719898328
0.535497016,0.6967536,0.646652183
0.649455111,0.7295973,0.577118372
0.792029499,0.779580351,0.546315493
0.884610898,0.813580821,0.534219361
0.909584011,0.857947786,0.514997906
0.835308668,0.860364784,0.533834197
0.742712364,0.958797101,0.602089914
0.684441961,1.095994325,0.684361882
0.688068773,1.088950252,0.76068685
0.870136821,1.12237789,0.84901746
1.11754141,1.062362105,0.888233034
1.307632458,0.877213627,0.898272343
1.382793936,0.660111091,0.874644434
1.287728465,0.372059873,0.797270395
1.10628834,0.183359256,0.715798784
0.91844171,-0.017191373,0.664264996
0.845750714,-0.001646598,0.617538828
0.762180012,0.068335285,0.543335966
0.689186379,0.193493697,0.48737289
0.676869188,0.386523283,0.42477593
0.804642166,0.564201571,0.423431822
0.978877766,0.547902762,0.58654755
1.023861109,0.374518957,0.84239585
0.846783856,-0.040219198,0.941531859
0.499769723,-0.835453045,0.837439835
-0.033912353,-1.772911006,0.456622509
-0.761303521,-2.407546879,-0.123399585
-1.970793,-3.003404987,-0.874849967
-2.826429586,-3.585269055,-1.223085239
-2.457749711,-3.613288112,-1.160212823
-1.275094755,-3.025852965,-0.537016042
-0.400739732,-2.349475799,0.446261091
-0.474132739,-1.929391607,1.542182972
-1.043163922,-1.644195194,2.590399647
-1.389270731,-1.270246146,2.861217407
-1.534654038,-0.885378229,2.280911673
-1.690336767,-0.356387672,1.371227855
-1.875176325,0.23523382,0.406008576
-2.051406606,0.701553109,-0.363639543
-2.12405917,1.035410969,-0.856191005
-2.063329976,1.240764615,-1.091770789
-1.991087746,1.322808108,-1.12553102
-1.783025572,1.171813829,-1.132964458
-1.542969446,0.766969292,-1.104681197
-1.220293636,0.388062329,-1.099967613
-1.05417383,0.03095511,-1.226302082
-1.16945426,-0.44462359,-1.592089451
-1.319450906,-0.565520252,-1.69116182
-1.44663264,-0.664392714,-1.629688822
-1.433059165,-0.530458291,-1.278495211
-1.241009092,-0.361837754,-0.98116237
-1.062437946,-0.307153394,-0.784967232
-0.964961615,-0.195765149,-0.570753732
-0.90715693,-0.048161097,-0.371761183
-0.841793646,0.194822315,-0.146757336
-0.803057965,0.315258959,-0.024002588
-0.78155925,0.270220378,0.057188672
-0.667425214,0.304234291,0.16231782
-0.490365642,0.319423093,0.203313299
-0.343205681,0.317697584,0.193052419
-0.352652724,0.355098802,0.101281898
-0.479441367,0.448145334,-0.079127568
-0.579130406,0.529246577,-0.288078654
-0.587267097,0.598798252,-0.489171099
-0.523828936,0.628143589,-0.604749489
-0.432014283,0.613560937,-0.660177142
-0.386399656,0.572723315,-0.643958633
-0.344189577,0.598938538,-0.576008986
-0.244211492,0.568621141,-0.640881052
-0.154694595,0.47869011,-0.727074869
-0.09081892,0.370417367,-0.781051739
-0.087556411,0.269985985,-0.737873034
-0.02215338,0.182491241,-0.639073856
0.1041656,0.196838915,-0.478336547
0.222862414,0.335491599,-0.360819371
0.286578223,0.532585951,-0.328093306
0.314955884,0.683776045,-0.31905667
0.343878465,0.718054746,-0.355653403
0.46501259,0.751690474,-0.393670159
0.67252546,0.866280145,-0.364645578
0.665805211,0.777200763,-0.404459264
0.476751835,0.588097995,-0.373539152
0.262080911,0.446118212,-0.262649358
0.122164783,0.396701563,-0.201095038
0.163453363,0.521359623,-0.117564888
0.245146142,0.524662172,-0.167478673
0.334573754,0.582488923,-0.267398416
0.333288829,0.63045888,-0.41948133
0.220037274,0.579390372,-0.594241575
0.237483937,0.388359851,-0.643101139
0.418529217,0.158246442,-0.56505026
0.640156975,0.241068518,-0.444821523
0.72196359,0.480277087,-0.353136744
0.678535221,0.685004125,-0.351319283
0.505243186,0.746308781,-0.407922337
0.3608825,0.648878919,-0.514575333
0.400778895,0.540939938,-0.71048643
0.498830981,0.288539294,-0.893139511
0.456575016,-0.166089557,-0.848552254
0.12773703,-0.924062472,-0.64447082
-0.41199324,-1.798780191,-0.141813778
-0.800979844,-2.31202665,0.545115506
-1.128512009,-2.435997313,1.172542727
-1.269713646,-2.603655142,1.210960721
-0.996468368,-2.440568859,1.013664709
-0.77674089,-1.962142369,0.741544124
-0.639403819,-1.346268478,0.271852071
-0.734025053,-0.851372499,-0.291320157
-0.829439338,-0.574354131,-0.808429868
-0.73536127,-0.53226271,-1.200447802
-0.51945379,-0.676561291,-1.489550868
-0.399520419,-0.81705405,-1.324969377
-0.487753122,-0.64939739,-0.920797333
-0.796821409,-0.346869902,-0.436386507
-1.196130231,0.090036245,0.013984613
-1.51347681,0.517020133,0.266167011
-1.730272618,0.780895526,0.31541214
-1.984393802,0.93262864,0.379459738
-2.206123559,1.021377768,0.569160947
-2.312062014,1.200579904,0.76473956
-2.308544653,1.268368661,1.005637763
-2.137877121,1.210180676,1.297086222
-1.887830493,0.855786224,1.427836754
-1.550234031,0.405666959,1.510669059
-1.257459729,-0.08633739,1.535545434
-1.204110124,-0.600176555,1.516964068
-1.282328506,-0.949149567,1.294134679
-1.294689974,-1.065062596,1.233598085
-1.1144753,-0.948208487,1.354386611
-0.791116622,-0.699192809,1.355180976
-0.518604333,-0.614897739,1.165388179
-0.423502622,-0.661212915,0.964359996
-0.413107485,-0.658485536,0.809885473
-0.437769924,-0.607201924,0.670531144
-0.428312506,-0.490702619,0.564419122
-0.389357045,-0.327742008,0.502628912
-0.349361719,-0.099255909,0.526219631
-0.354601666,0.146128134,0.574301561
-0.409530211,0.287924377,0.48052876
-0.452699052,0.344079979,0.503433469
-0.414637763,0.461229272,0.610346688
-0.403992012,0.476641361,0.719452046
-0.379518373,0.565741786,0.839059253
-0.36931262,0.64538114,0.832350111
-0.410262763,0.643325961,0.793502202
-0.406731374,0.600788549,0.818429137
-0.414207701,0.491524457,0.85253219
-0.405675873,0.393102077,0.887242269
-0.392914445,0.312558467,0.93853991
-0.359700742,0.323822204,1.014865902
-0.333815921,0.453235935,1.029500284
-0.331203108,0.412492421,1.024124729
-0.229157131,0.326056831,1.023240347
-0.014945056,0.31498774,0.927089126
0.210361537,0.342058703,0.723828654
0.389848336,0.417392468,0.552459951
0.477628034,0.516753006,0.537146975
0.470074696,0.604606646,0.582467916
0.423011185,0.689946842,0.584414959
0.412348483,0.743612966,0.523334467
0.394541462,0.610700872,0.428062404
0.389582378,0.280868613,0.296421316
0.443957965,0.054383332,0.124799332
0.343506856,-0.025706688,0.097133583
0.154161803,-0.019507834,0.221810275
0.043799394,0.018800562,0.310958339
0.095909228,0.13500176,0.362267451
0.242877905,0.330102892,0.478730223
0.271611248,0.373092139,0.552644331
0.205576641,0.296014744,0.580135564
0.085697923,0.173167532,0.568715541
0.034910862,0.172900406,0.563278976
0.128369921,0.31739071,0.603057225
0.342515653,0.46034489,0.662152242
0.626858664,0.561776974,0.751602503
0.905625483,0.648643941,0.857394828
1.0850889,0.658617638,0.903859058
1.163060467,0.660019321,0.91193715
1.158739828,0.589575666,0.955322995
1.076838958,0.554369328,1.005844391
0.901518632,0.623256986,0.949588543
0.608382073,0.648673752,0.746055391
0.336574426,0.439340681,0.433336545
0.292297477,0.127979899,0.147436221
0.345016676,-0.313094474,-0.14034261
0.284571267,-1.032445105,-0.486088769
0.109442225,-1.522249315,-0.820467365
-0.392803386,-1.539392173,-1.237903965
-1.141419421,-1.496253288,-1.256379825
-1.432521697,-1.277053488,-0.932615489
-1.107956712,-1.120068444,-0.393307207
-0.685122929,-0.951757119,0.321081125
-0.58918652,-0.834486246,1.022616078
-0.869655175,-0.731477122,1.511934257
-1.081487076,-0.688438776,1.764411765
-1.000052364,-0.571444381,1.862110507
-0.855603268,-0.455368271,1.61641696
-0.744261493,-0.230547124,1.257643562
-0.792216692,-0.082512864,0.824532131
-0.832258925,0.017820319,0.450936463
-0.887295168,0.207912683,0.194199251
-1.088319261,0.33066754,-0.084626166
-1.334741853,0.387169764,-0.311807941
-1.556579454,0.360239672,-0.426231901
-1.679300994,0.352535673,-0.455272702
-1.648491137,0.429239558,-0.50247573
-1.488591667,0.588319528,-0.636044864
-1.281915249,0.782207193,-0.759250096
-1.168248537,0.916612741,-0.814191062
-1.181406563,0.872059313,-0.821739869
-1.165626664,0.685984953,-0.739402947
-1.101396477,0.4082032,-0.737580335
-0.965303706,0.039466333,-0.894042305
-0.959088485,-0.426532637,-1.098526182
-1.026905884,-0.719885469,-1.318899702
-0.935545697,-0.867894595,-1.45405373
-0.778777218,-0.864188726,-1.396108322
-0.689954149,-0.622478988,-1.307137076
-0.759815328,-0.462902174,-1.194532441
-0.810021229,-0.39068391,-1.022848133
-0.788477944,-0.298168708,-0.825155231
-0.832828834,-0.291586991,-0.623695743
-0.850944337,-0.249617735,-0.501048438
-0.746315357,-0.099716512,-0.476431189
-0.648893824,0.103410106,-0.538907336
-0.631828123,0.355805489,-0.637357773
-0.576767915,0.609582097,-0.704066772
-0.638838002,0.655783291,-0.684336893
-0.77086776,0.609743425,-0.612909122
-0.89884912,0.549944497,-0.472518874
-0.906670608,0.520201101,-0.317501769
-0.832210118,0.534425441,-0.231817144
-0.726358757,0.588106762,-0.250156591
-0.626004531,0.607704612,-0.343191433
-0.54785717,0.543723431,-0.519156853
-0.48160249,0.441989734,-0.682618764
-0.469005751,0.328287952,-0.741024557
-0.45555035,0.167708683,-0.779041495
-0.338696825,0.050261868,-0.724124349
-0.145978935,0.045081835,-0.688302436
0.043352527,0.079888945,-0.664378028
0.228529208,0.169727037,-0.683473774
0.419642585,0.256680513,-0.697431718
0.488372715,0.217810976,-0.672001436
0.53358183,0.186863465,-0.613618147
0.602368512,0.216577051,-0.51989335
0.622651422,0.243845581,-0.43546267
0.579483603,0.275243759,-0.35801447
0.522934618,0.348200859,-0.34799255
0.475765747,0.395529012,-0.367862422
0.441401413,0.426065604,-0.400370826
0.478012357,0.424759198,-0.426870125
0.498699902,0.369445307,-0.43500024
0.453424443,0.322948929,-0.411856535
0.413961033,0.252083248,-0.380037501
0.366667951,0.161269589,-0.311302841
0.266261411,0.006811434,-0.226854407
0.191793322,-0.15662907,-0.183156719
0.157596454,-0.147269706,-0.18724808
0.06081205,0.001368366,-0.243287509
-0.056044105,0.256683436,-0.306604747
-0.003620529,0.527670122,-0.391437943
0.371945307,0.753199709,-0.55535454
0.794245859,0.94152331,-0.759646328
1.08458022,1.072878238,-0.954734893
1.248883332,1.051470708,-1.270838266
1.319775316,0.965969769,-1.520244989
1.329487732,0.916608064,-1.774152822
1.307042383,0.860214562,-1.924324095
1.244598787,0.732874714,-1.955850575
1.155305031,0.634576253,-1.85820064
0.9662084,0.548687775,-1.525359409
0.795053376,0.623238282,-1.072224012
0.784061588,0.999116836,-0.643856488
0.891199482,1.223842707,-0.423329749
0.915554171,1.142873565,-0.085698508
0.639724137,0.577756633,0.410393988
0.168837687,-0.461785152,1.068316118
-0.315474939,-1.870891487,1.769303336
-0.764218385,-3.272171659,2.420958588
-1.159855095,-4.150860035,2.575139534
-1.34576199,-4.157484421,2.126641734
-1.225052667,-3.149059074,1.207224457
-0.998224418,-1.975886816,0.239405042
-0.654385261,-1.00384328,-0.388807229
-0.4919269,-0.493344074,-1.13159865
-0.461608773,-0.6896803,-2.216986314
-0.289582373,-1.325434365,-2.832296433
-0.114928694,-1.408404909,-2.42621154
-0.175279702,-0.87562665,-1.673834545
-0.499794273,-0.169143099,-0.928125776
-1.046356142,0.306566534,-0.177305947
-1.563202379,0.62335577,0.404602618
-1.795352847,0.83575875,0.687363182
-1.757163694,1.009528925,0.778779191
-1.678997919,1.125299915,0.810391304
-1.662404804,1.185385842,0.816086666
-1.680800439,1.150920094,0.824342015
-1.697305729,1.132785887,0.983680855
-1.719118333,1.12493225,1.138559136
-1.71194318,1.00267599,1.221277898
-1.650369498,0.779509624,1.349992759
-1.536476577,0.417977575,1.447620775
-1.442716928,-0.005950433,1.531274332
-1.391447636,-0.35027825,1.538480318
-1.314634592,-0.536640779,1.482381268
-1.222052901,-0.629245998,1.435698574
-1.045408047,-0.546745409,1.45940532
-0.752131203,-0.399854474,1.474201323
-0.487728572,-0.243191501,1.548813496
-0.323376214,-0.206122877,1.448406372
-0.286602773,-0.289582666,1.23623194
-0.315184724,-0.421705071,1.021479182
-0.371703023,-0.463799999,0.83138733
-0.447727401,-0.394230204,0.691171708
-0.518485821,-0.169862061,0.673392232
-0.627421412,0.038276831,0.702109574
-0.650671063,0.281678761,0.795978821
-0.660710519,0.491395862,0.908558906
-0.733254069,0.424973133,1.04721232
-0.679617756,0.414520128,1.238824003
-0.558634292,0.392594712,1.263387366
-0.485052631,0.319679113,1.178619125
-0.452363829,0.259406138,1.042113974
-0.478083668,0.208512987,0.89659725
-0.541076716,0.18068916,0.767241971
-0.560957182,0.149369308,0.707410018
-0.546104919,0.128042443,0.763478819
-0.555686256,0.087530399,0.796151547
-0.58312722,0.03083353,0.699765641
-0.498877742,0.094713004,0.615619039
-0.378134225,0.171221659,0.54470835
-0.224969762,0.13193945,0.504187247
-1.65e-05,0.152697576,0.456317242
0.259841753,0.182183198,0.444381086
0.442198116,0.148862528,0.449123203
0.471386509,0.021949966,0.383636914
0.391541111,0.008321254,0.262803928
0.255137813,0.06721008,0.207531008
0.153745624,0.18868542,0.241977449
0.155207805,0.349885451,0.281410794
0.218976221,0.483931518,0.291852328
0.340588046,0.528401359,0.256286253
0.507558039,0.494808301,0.189666503
0.565917727,0.423881246,0.196610075
0.506378181,0.411152113,0.268683414
0.484868799,0.440379961,0.348323389
0.535527411,0.511470682,0.38889962
0.543030188,0.544727639,0.410529012
0.54896893,0.539450576,0.404936891
0.528968783,0.533365118,0.402465277
0.484363918,0.580521422,0.385729539
0.435946801,0.588135989,0.414007246
0.5181902,0.730016987,0.382667228
0.708816962,0.827003197,0.341163507
0.927777547,0.85520404,0.374297167
1.122295911,0.884771495,0.427043875
1.215315555,0.820677501,0.477312721
1.222849896,0.653415393,0.584910414
1.224752076,0.674634707,0.593559548
1.153867399,0.700821287,0.548912451
1.110517795,0.712795803,0.543376846
1.081743243,0.639925797,0.549047768
1.098564468,0.607884061,0.554230212
1.105674738,0.58306643,0.516189746
0.989754403,0.382934903,0.391197741
0.86075729,0.014254151,0.067227981
0.694162122,-0.669665686,-0.399550303
0.570335251,-1.545695657,-0.812321103
0.416259811,-2.172857249,-1.289377109
0.006659896,-2.258459895,-1.651956183
-0.991410207,-1.979664581,-1.683817595
-1.59501776,-1.360371238,-1.320910165
-1.25079618,-0.672076839,-0.756394998
-0.817462923,-0.05814473,-0.067225607
-0.815129511,0.348895271,0.613958704
-0.889607537,0.559956188,1.195325345
-0.87052845,0.629237814,1.615282695
-0.995086266,0.467280827,1.816267624
-1.252514382,0.204312612,1.866421941
-1.294814185,-0.129348264,1.768822859
-1.029846613,-0.46699558,1.488015913
