Az,Ay,Ax
0.814969645,0.25340193,-0.684369627
0.759063487,0.536018263,-0.690363241
0.944996393,0.9630343,-0.681655691
1.198901157,1.221379531,-0.69045713
1.330354139,1.266652505,-0.80891714
1.28427774,1.15568044,-0.914398937
1.121104947,0.909535934,-1.053669753
1.114861084,0.644894233,-1.153628257
1.273889471,0.404091673,-1.335815181
1.310126321,0.305392229,-1.349862119
1.345848792,0.34311961,-1.49355835
1.113661499,0.167727387,-1.458880127
0.494686428,-0.281302328,-0.948347238
-0.130805624,-1.213039573,-0.132849514
-0.438013816,-2.320236845,0.777234081
-0.520458437,-3.250824919,1.631530066
-0.55926616,-3.780356743,2.165824574
-0.651276774,-3.758005211,2.109714564
-0.545826541,-2.970783989,1.406479494
-0.21274624,-1.73415019,0.522962748
0.010902356,-0.646724371,-0.565936943
0.083475425,-0.240899006,-1.691536498
0.104010994,-0.261292975,-2.350802079
0.00835121,-0.348927419,-2.504448918
-0.290734174,-0.349209744,-2.268836036
-0.625873452,-0.096826051,-1.620150301
-1.027620316,0.323410116,-0.837568576
-1.482111365,0.731003075,-0.120934072
-1.846012628,1.02951782,0.339892538
-1.934171535,1.325661159,0.882816708
-1.916598469,1.676623299,1.460148248
-2.000335613,1.529077699,1.743217878
-1.81191469,1.146434473,1.84275991
-1.44425539,0.654116235,1.825279783
-1.130451014,0.237860662,1.677461504
-1.090683944,-0.29981589,1.583205303
-1.174830692,-0.570106995,1.514266499
-1.129578907,-0.574876109,1.536295083
-1.047813939,-0.717439829,1.415676653
-0.886968421,-0.771046332,1.322836457
-0.709210638,-0.622587124,0.925533933
-0.615350889,-0.599403232,0.620312823
-0.553087179,-0.533061752,0.456266316
-0.424827002,-0.322080914,0.47482642
-0.235218623,0.093844989,0.497020424
-0.113682786,0.349174088,0.408432113
-0.123023153,0.360606751,0.449385689
-0.109525081,0.553742721,0.456361593
-0.153106303,0.648984717,0.315325923
-0.245881471,0.595931757,0.459355587
-0.223330616,0.787457953,0.616170827
-0.227851163,0.874033244,0.670118033
-0.255632465,0.87013799,0.918322175
-0.171163207,1.054489179,1.026781088
-0.081108111,1.163563302,1.054040486
-0.084331165,1.038273958,1.15896158
-0.064468088,0.946737245,1.144502336
-0.011116583,0.798137168,0.892502966
0.071535981,0.507213025,0.497600599
0.168370507,0.289653393,0.068704666
0.294361717,0.230476981,-0.20571225
0.425450103,0.200284672,-0.225057879
0.520570373,0.177157479,-0.015124467
0.651800213,0.191335642,0.259318204
0.889821034,0.156312844,0.441988602
1.132272676,0.029452889,0.459114472
1.189280804,-0.060186465,0.321119448
1.041889079,-0.163652685,0.026876061
0.786647221,-0.371767028,-0.181844175
0.553497806,-0.48299336,-0.14369097
0.597320581,-0.100500356,0.171159992
0.747495945,0.424997098,0.549379265
0.87348277,0.84524671,0.842717191
0.930522462,1.085620815,0.985604444
0.904339388,0.898399623,0.959466671
0.83944606,0.63508654,0.813608001
0.574762566,0.2320435,0.603911686
0.245834709,-0.342596463,0.293288242
-0.137862995,-0.886278977,-0.159730543
-0.337287835,-1.23622288,-0.677782065
-0.195300308,-1.395507433,-0.896552242
-0.317360461,-1.393252932,-0.449871683
-0.711633335,-1.09313952,0.479825544
-0.695875648,-0.578077536,1.419753693
-0.323671982,-0.321668826,2.166190485
-0.337586087,-0.221342073,2.605411923
-0.890103065,0.104625327,2.802744467
-1.321320207,0.453819873,2.58409061
-1.230743864,0.523615878,2.054497996
-1.244870589,0.611006577,1.23259826
-1.811562223,0.916992095,0.275951652
-2.089201938,1.196275485,-0.627623949
-1.829253363,1.287010818,-1.356756847
-1.473774914,1.011729065,-1.717643292
-1.146843346,0.660102908,-1.889296036
-0.989374318,0.489355881,-1.750020836
-0.924721813,-0.039963762,-1.707607343
-0.792718065,-0.851564222,-1.582073961
-0.483308417,-1.413804137,-1.079518407
-0.074786215,-1.452073955,-0.371918711
-0.005143939,-1.244795478,0.226688713
0.059953533,-1.161573005,0.361099174
0.328474852,-1.245756432,-0.009848975
0.542621023,-1.174775601,-0.495253414
0.494910008,-0.784429545,-0.805187086
0.320970322,-0.48023617,-0.868349353
0.227902454,-0.181592831,-0.743777801
0.124638479,0.018017887,-0.497336577
0.072932257,0.206333889,-0.265655883
0.080335812,0.325048531,-0.129134658
0.07126637,0.47999184,-0.153711173
0.109677642,0.733731039,-0.357322944
0.161033735,0.904341873,-0.645056438
0.34581484,1.018950249,-0.91130119
0.495304122,1.081457266,-1.127939396
0.462350823,1.041439144,-1.291139881
0.477341472,0.999037341,-1.335930332
0.556648379,1.0105986,-1.355056765
0.71895038,1.112027176,-1.352943426
0.833431038,1.318321902,-1.281979838
0.952412953,1.618791872,-1.104673306
0.874068461,1.98242294,-0.928727907
0.767742614,2.373107434,-0.837992501
0.891437967,2.686251008,-0.804852448
1.114942625,2.7578111,-0.823453688
1.02783615,2.457498367,-0.792834385
0.635597412,1.934479286,-0.644560179
0.507375376,1.352030695,-0.406750626
0.439734649,0.718781892,-0.172222361
0.114919342,0.397096699,0.073373572
-0.07428791,0.332961204,0.265976091
0.295270064,0.499434207,0.4325348
0.941157399,1.049793131,0.596849749
1.029361752,1.394779119,0.503759961
0.473175,0.964549381,0.210733914
-0.310374109,0.011779285,0.13637714
-0.447614004,-1.371658356,0.367848978
-0.511709167,-3.009717823,0.676343849
-0.833880097,-4.57282288,0.975442531
-0.803711899,-5.656644536,0.841669436
-0.842808084,-6.196341196,0.134840432
-1.10516635,-5.520352736,-0.741829517
-1.111185757,-4.004153808,-1.63570589
-0.608121523,-2.316730298,-2.351895135
-0.097708679,-1.164961478,-2.956474309
0.05841551,-0.619063042,-3.206061064
-0.007829525,-0.300171864,-2.639474644
-0.536348226,-0.049224926,-1.754938419
-1.349880824,0.225316822,-0.841610983
-1.945182466,0.54577861,0.053021981
-2.167601374,0.808117295,0.95774993
-2.204953346,0.923088659,1.589296313
-2.07741067,0.945152606,1.762520544
-1.803988573,0.767369105,1.561690806
-1.599981227,0.630352497,1.494837868
-1.619534946,0.279710675,1.751643761
-1.506247297,0.18584289,1.932011726
-1.314108084,0.159923435,1.929983435
-0.971636855,0.0120733,1.737960396
-0.562174741,-0.053553311,1.308832482
-0.518814907,-0.03981237,0.938560734
-0.522886541,0.002187281,0.691796562
-0.368520155,0.200303377,0.449735855
-0.233266173,0.412523986,0.311700061
-0.175544783,0.599292173,0.270545664
-0.185231626,0.767789376,0.315305465
-0.33533787,0.706123486,0.314447058
-0.42385655,0.708390846,0.332950938
-0.479753209,0.65100424,0.337225255
-0.545757567,0.642419367,0.41279608
-0.621367812,0.864246594,0.52806672
-0.642459846,1.123475037,0.584281943
-0.578588846,1.226905017,0.725747054
-0.415835887,1.287182083,0.862462633
-0.252427239,1.349853936,0.870249341
-0.155985658,1.312976449,0.7495105
-0.138302555,1.013191539,0.742101392
-0.097999917,0.803563285,0.780186793
-0.029305736,0.710679249,0.74691873
-0.009174802,0.635116935,0.732771546
0.047076224,0.67305942,0.752028328
0.152542678,0.785903709,0.801608936
0.298152925,0.895831818,0.845624603
0.470924737,0.952889338,0.886943871
0.547382538,0.83807638,0.920244375
0.610500234,0.884983092,0.87797789
0.600860446,0.768840346,0.766318427
0.708690706,0.682289605,0.717791127
0.883199716,0.696462508,0.669364073
0.990548184,0.633033699,0.673642773
0.970361136,0.264419583,0.639337476
0.893962079,-0.170807818,0.616563042
0.655084203,-0.546828996,0.558790944
0.318677681,-0.746663586,0.46857821
0.200439424,-0.486457237,0.32018509
0.36133828,0.129305594,0.103505456
0.790519971,0.694769732,0.13042678
1.167704932,0.970089479,0.394812169
1.160091242,0.993809962,0.818294697
0.83465415,0.780673407,1.115551478
0.583065407,0.025111645,1.108490819
0.671391341,-0.797957135,0.93704821
0.850308815,-1.699374645,0.717864484
0.752892105,-2.322691252,0.498137482
0.247066735,-2.961378447,0.017340463
-0.494157436,-3.750332776,-0.839053992
-0.909292773,-4.391487238,-1.814147856
-0.699603728,-3.957729326,-1.85652277
-0.126052146,-2.418288638,-0.83961981
-0.024252105,-0.874355315,0.804418148
-0.441831182,-0.1923644,2.485498719
-0.862277485,-0.128753221,3.667449034
-1.421175835,-0.245218623,3.62371949
-2.120848976,-0.217726805,2.615641348
-2.491509357,0.228330617,1.384905667
-2.128897696,0.831052764,0.43012394
-1.543383288,1.308659171,-0.098160807
-1.27913497,1.540108212,-0.275873581
-1.327703771,1.198316051,-0.441392353
-1.224998599,0.742383132,-0.478968927
-1.084331506,0.271651872,-0.712690589
-1.270451313,-0.342681803,-1.132499179
-1.413816266,-0.56853054,-1.422303962
-1.196114596,-0.290511471,-1.498431217
-0.933921018,-0.098809334,-1.561588514
-0.61665788,-0.088623455,-1.436648422
-0.235706552,-0.268000948,-1.184163899
0.013255787,-0.49584232,-1.020871864
-0.005722469,-0.535597408,-0.876864083
-0.011416882,-0.283024914,-0.727773007
0.093862525,0.145061966,-0.6213909
0.091834965,0.449454663,-0.534813491
-0.071385466,0.664994772,-0.383304284
-0.210079213,0.782764827,-0.296357311
-0.296874138,0.821958188,-0.237916155
-0.292340586,0.90993867,-0.21306959
-0.167200148,0.975717841,-0.275785611
-0.024902971,1.095139754,-0.327232013
0.097065705,1.243999359,-0.429205656
0.284191912,1.337352766,-0.529396471
0.500538077,1.368267544,-0.561554892
0.589700461,1.377093825,-0.571926831
0.51638768,1.205296996,-0.65463003
0.314976635,1.054251864,-0.7580188
0.21003552,0.959046692,-0.932614466
0.510161499,0.934086438,-1.053398462
0.899804668,0.991333927,-1.153966622
1.0924001,1.17034551,-1.243256432
1.090325047,1.4248101,-1.284914723
0.900362301,1.597028369,-1.263151219
0.767372027,1.537546837,-1.302340781
0.985553006,1.068499,-1.466016555
1.247687692,0.518370963,-1.465570565
1.256716071,0.698868984,-0.974914123
0.939399157,0.557988103,-0.453076361
0.426894895,0.331319282,-0.00704316
0.036110301,0.290802563,0.213186568
0.098279026,0.313130714,0.241748353
0.503152936,0.508549826,0.199927821
0.762617818,0.854106892,-0.013837131
0.781835729,1.200037468,-0.400446923
0.85332714,1.243628188,-0.939960883
1.013062506,0.780392837,-1.392107854
0.861110487,-0.170340785,-1.804790829
0.334826998,-1.636403517,-1.711350329
-0.342866512,-3.356189666,-0.707290776
-0.912845643,-5.004392342,0.571639356
-1.034142119,-6.30258974,1.648946772
-1.254433075,-6.29926381,2.095003902
-1.571905618,-4.427431243,1.386543498
-1.205927257,-2.026783475,0.012315913
-0.694617757,-0.630737697,-1.488550751
-0.837222393,-0.366871657,-2.225796812
-1.448035785,-0.221465407,-2.244794358
-1.767665506,0.092697573,-1.954815971
-1.783642974,0.725536627,-1.112711067
-1.828818332,1.290172497,-0.356236829
-1.9666578,1.436754805,0.343539004
-1.918870798,0.767705205,0.783477651
-1.551923153,0.393980613,0.903698606
-1.50377024,-0.041526189,1.248953182
-1.713869618,-0.279947407,1.565797949
-1.684474013,-0.026618542,2.077204041
-1.451154063,0.381274861,2.591992469
-1.280119013,0.558041879,2.753560749
-1.068401969,0.390354824,2.536730016
-0.635509734,0.211108264,1.960251148
-0.2008803,0.040526072,1.505759367
0.104243926,-0.020438977,1.123215217
0.317860666,0.182397133,0.798859929
0.366634049,0.597455606,0.447570493
0.228725754,0.869950358,0.09411007
0.073891312,1.025516183,-0.162824345
-0.073384531,1.100299913,-0.325848413
-0.197606247,1.126521565,-0.386335249
-0.332203956,1.01111824,-0.067014814
-0.393296869,0.911609818,0.406516598
-0.328272462,0.841246242,0.713332467
-0.245950445,0.762666626,1.102063416
-0.14371552,0.810405698,1.344498254
0.05826748,1.194455869,1.310401046
0.140932758,1.279187577,1.159559327
0.210752874,1.260147946,1.041587028
0.396334775,1.349834646,0.84762754
0.439569813,1.380254334,0.648102089
0.266376854,1.305797936,0.547006471
0.167638832,1.105675177,0.567261762
0.231932294,0.868577316,0.584042911
0.401883203,0.813738057,0.668124302
0.505995904,0.845959242,0.91231329
0.596495528,0.796938313,1.116042476
0.700186789,0.773074038,1.281946813
0.792348355,0.664648735,1.241735068
0.964038801,0.765951055,0.903046353
1.06481622,0.630286447,0.542684808
1.139699319,0.559184619,0.332943741
1.209920272,0.378316596,0.273994709
1.235130993,-0.066837155,0.474432745
1.165120761,-0.353442851,0.535634744
0.897251622,-0.682025986,0.338893809
0.388395799,-1.345855221,-0.193514082
0.111070849,-2.176514603,-0.917179727
0.08218144,-2.848338928,-1.521371655
-0.249470143,-3.31318756,-1.635237396
-0.729413176,-3.914310456,-1.726675032
-0.785218357,-4.113566953,-1.520530236
-0.779277569,-3.548578616,-0.65852616
-1.011851522,-2.36762345,0.813486128
-0.807145235,-1.229802492,2.480691026
-0.768727387,-0.720347826,3.661858958
-1.600300669,-0.442066306,3.920966991
-2.010354611,-0.058465048,3.127590169
-2.010319247,0.574698999,1.980833625
-1.696491783,1.410066704,0.956326619
-1.40573905,1.534780295,0.080879435
-1.315190765,0.922145825,-0.649158613
-1.291124683,0.25712475,-0.983389398
-1.26854621,-0.35057694,-1.261094871
-1.257809274,-0.880264247,-1.675718167
-1.447733003,-1.249852762,-1.775498099
-1.209928017,-0.657547963,-1.400369779
-1.029711735,0.212966459,-1.135859303
-0.937175928,0.572019551,-1.119879059
-0.66437474,0.31054479,-1.095149983
-0.322799145,-0.098538116,-1.069478367
-0.237793295,-0.346754167,-1.113236844
-0.274218654,-0.366022931,-1.16070331
-0.252303028,-0.075079499,-1.086068851
-0.224215875,0.351403454,-0.87789138
-0.166661512,0.656931292,-0.587170614
-0.094227559,0.9583213,-0.243640378
-0.008287497,1.178924537,-0.015820359
0.040114568,1.343487323,0.069998834
-0.029931028,1.461044027,-0.003697393
-0.118563543,1.657558533,-0.147150116
-0.136736037,1.655164916,-0.308997852
-0.018847616,1.594250721,-0.409521552
0.134729665,1.469676831,-0.515920026
0.194423525,1.330410399,-0.620397505
0.139476275,1.236820262,-0.695130382
0.193444012,1.221267888,-0.797089705
0.330642844,1.259242521,-0.92619247
0.509215597,1.407864226,-1.093023493
0.678889296,1.620291171,-1.23239397
0.752522541,1.719375815,-1.317720429
0.664516048,1.747917434,-1.328679046
0.330476986,1.765706773,-1.292719551
0.025676585,1.899690881,-1.182585106
0.396270624,2.187999289,-0.916554873
1.117699377,2.210614441,-0.698786567
1.155927108,1.876904464,-0.652823565
0.66746087,1.531856516,-0.57699997
0.711919605,1.042595913,-0.53514528
1.009761564,0.365966233,-0.653879504
0.995677802,-0.117670686,-0.865899621
1.162819644,-0.108447515,-1.160178044
1.547871247,0.283164615,-1.368801213
1.629103423,0.344296837,-1.570123119
0.939263841,-0.121983873,-1.433325415
0.112449444,-0.990452468,-0.754029438
0.126960493,-2.275355501,0.175645905
0.260644886,-3.745603994,1.192337561
-0.559814296,-5.368997807,2.055927152
-1.87984344,-6.683799134,2.372008533
-2.194400096,-6.549433334,1.625842668
-1.274696988,-4.43689173,-0.05435385
-0.219062438,-1.995476483,-2.098274594
0.656502546,-0.775322109,-3.366670144
0.62089771,-1.034936338,-2.98493994
-0.153575089,-1.814719518,-2.068508694
-1.091861609,-2.236226436,-1.243001581
-1.96369442,-2.080137464,-0.333446905
-2.516770932,-1.369748138,0.650434332
-2.711341902,-0.633579643,1.207327333
-2.454048518,-0.196366622,1.339032097
-1.968309805,0.022295418,1.129503504
-1.586758027,0.049736968,0.79199998
-1.318373925,0.250926479,0.772446554
-1.227385786,0.514984828,1.214622166
-1.230463294,0.831549608,1.759274987
-1.183792728,0.938791839,2.066839007
-0.938591056,0.909179376,2.02398157
-0.814754833,1.068308446,1.735919245
-0.858722277,1.25835814,1.482277662
-0.916967984,1.374844,1.31011463
-0.865073692,1.536107159,1.128764668
-0.853844734,1.541793973,1.009994496
-0.817960643,1.433077578,0.960394891
-0.708504828,1.449943957,0.867467601
-0.643250411,1.450071967,0.805337893
-0.599318915,1.572025445,0.828845902
-0.599616729,1.658708872,0.966852397
-0.631975861,1.716951218,1.061593751
-0.652885378,1.657220095,1.116545238
-0.584046381,1.765387624,1.106459897
-0.507514638,1.721568356,1.041049268
-0.362111749,1.477736219,1.005358946
-0.081179277,1.333204999,1.003928328
0.225955412,1.221978666,0.925059082
0.437924092,1.059939262,0.794458187
0.55962944,1.009795467,0.712713678
0.528397267,0.791413413,0.731946494
0.533205398,0.691080815,0.796042241
0.490584546,0.552879382,0.838107651
0.593000526,0.547183216,0.934652913
0.812317084,0.812149911,1.123164072
0.85879242,0.758935038,1.26917764
0.845279443,0.698240623,1.286653091
0.668430738,0.297818579,1.288185415
0.799807878,0.035146132,1.141334885
1.0628759,0.151743636,0.903829539
1.263728142,0.376677596,0.688511256
1.497799787,0.477272644,0.554533031
1.66359606,0.322731486,0.502604362
1.534435281,-0.147965287,0.413181025
1.197639759,-0.468615875,0.455590389
0.908450915,-0.498296728,0.496111821
0.885788271,-0.360772756,0.497430137
1.30464146,-0.058732175,0.750288206
1.936898622,0.281553673,1.293618254
1.977165166,0.301655381,1.812990502
1.283774028,-0.099613636,1.916219699
0.542062512,-1.122170969,1.383952312
-0.227965583,-2.430968087,0.320818017
-1.156627658,-3.364220997,-1.115820723
-2.237033076,-4.316895231,-2.213619175
-2.709652926,-4.985246912,-2.748599328
-2.120005364,-4.310772949,-2.145385305
-1.282638594,-2.630840671,-0.483154688
-1.67071992,-1.240408057,1.230386429
-2.332283256,-0.57436173,2.462493691
-2.384347498,-0.512650247,3.045065031
-2.075328603,-0.918542247,3.045020315
-1.456064193,-1.036124671,2.351353868
-1.106997073,-0.830571703,1.069569844
-1.485555368,-0.928477366,-0.270569922
-1.918945324,-1.113318385,-1.069911205
-2.217750576,-0.692288437,-1.272625442
-2.596250711,-0.465990203,-1.736416089
-2.15000332,-0.4205144,-2.643167069
-1.251526248,-0.053284431,-3.00310688
-0.964876129,0.236270762,-2.876688824
-1.017148752,0.337390711,-2.41048381
-0.815453629,0.551179592,-1.730792988
-0.559267914,0.55117024,-1.220569092
-0.381995576,0.540517913,-0.787712512
-0.225998959,0.556684619,-0.54751106
-0.222278769,0.611990327,-0.428045051
-0.264655437,0.73663962,-0.449134601
