Az,Ay,Ax
-1.26449635,0.090046182,0.537593879
-1.209783786,0.195895497,0.395028953
-1.10852589,0.227649064,0.211750653
-0.964629606,0.205945766,0.030681591
-0.869853912,0.29177813,-0.195245509
-0.873889597,0.432024805,-0.476760859
-0.951082581,0.410358332,-0.683860216
-1.002235553,0.22314883,-0.80505177
-0.93498061,0.006610943,-0.902540888
-0.798530843,-0.158785371,-0.99900227
-0.721240829,-0.293370952,-1.093664348
-0.668712623,-0.478020832,-1.104199259
-0.475335247,-0.473179238,-1.022282023
-0.303398133,-0.432583023,-0.994192532
-0.285540258,-0.425163102,-0.919493849
-0.329222894,-0.600014642,-0.747229403
-0.211132083,-0.685360099,-0.524409001
-0.062437459,-0.760529614,-0.39168578
0.109992991,-0.714263537,-0.316560104
0.295840849,-0.324281638,-0.254017796
0.317985753,0.301689867,-0.089216453
0.025188217,0.54667059,0.061518883
-0.367061042,0.343059404,-0.008601532
-0.24653409,0.29528,-0.075508172
0.157341602,0.355116922,-0.156642514
0.37652679,0.483706477,-0.289943608
0.359069459,0.61907064,-0.458731025
0.131916361,0.685364775,-0.589148454
-0.1158499,0.640706718,-0.635358051
-0.112132341,0.577654927,-0.647981385
0.066599255,0.508945547,-0.668152067
0.208687466,0.502481904,-0.718205042
0.187797531,0.493047137,-0.753399908
0.126088678,0.439432451,-0.750915471
0.326135011,0.353652694,-0.7328913
0.539538546,0.282570156,-0.699146998
0.500393115,0.254023861,-0.640337081
0.46911155,0.32114977,-0.548396099
0.563389085,0.419544093,-0.448519428
0.654466071,0.550536033,-0.295311638
0.716800655,0.715451286,-0.166957353
0.747670571,0.840827724,-0.145003076
0.854202754,0.923440541,-0.212535958
0.882908624,0.889468129,-0.291100084
0.729457453,0.686959935,-0.35424445
0.593515197,0.56542556,-0.336423254
0.603596008,0.60993281,-0.281662686
0.666932462,0.698601273,-0.284357332
0.620484014,0.731916098,-0.31696284
0.451669417,0.61160688,-0.34675709
0.384671518,0.414600792,-0.301141878
0.513045238,0.31392508,-0.175751083
0.561499618,0.171643684,-0.104059984
0.402850002,-0.084224344,-0.125896334
0.26592005,-0.015706688,-0.178588096
0.397385745,0.3994003,-0.229154135
0.792494632,0.645274757,-0.274693395
1.206110358,0.82499478,-0.494085174
1.19858537,1.026923127,-0.86136607
0.936418096,1.166630288,-1.16234662
0.909642609,0.975433763,-1.347572839
1.17508759,0.453383819,-1.450809341
1.322547703,0.045314475,-1.438901461
1.189291618,-0.099086397,-1.349748429
1.058722579,-0.062545596,-1.401976921
1.063032405,0.103262222,-1.347719554
1.26002695,0.198199682,-1.071779045
1.104908869,0.085217446,-0.754128515
0.571845802,-0.339933966,-0.279814976
0.21578517,-0.947100233,0.361366411
-0.109418698,-1.589699633,1.15733924
-0.632056379,-2.160158511,1.987365365
-1.16686439,-2.37825941,2.345024957
-1.010649745,-2.038565683,1.968309659
-0.445293452,-1.360492818,1.041985964
-0.077002576,-0.709638216,-0.143441379
0.068070643,-0.322840208,-1.202164689
0.084244656,-0.184776137,-1.934572809
-0.031361207,-0.252273802,-2.315327884
-0.171679924,-0.339416664,-2.288672078
-0.316044118,-0.329535906,-1.8421523
-0.457366459,-0.175934075,-1.193600932
-0.670988752,0.02253215,-0.560383255
-0.902696005,0.201267838,-0.041887971
-1.102478865,0.350349561,0.367862823
-1.219275545,0.49978492,0.656455565
-1.285168113,0.593097995,0.765200455
-1.39021298,0.604386282,0.700014355
-1.456200387,0.628347003,0.677554321
-1.445468857,0.615408026,0.592590338
-1.538960941,0.539689061,0.515785367
-1.600871746,0.589760375,0.490222033
-1.673370435,0.616242724,0.34441491
-1.764081218,0.374101024,0.453691862
-1.534872795,0.486977461,0.442493336
-1.459607273,0.207125332,0.401755339
-1.371725576,-0.158099143,0.584523059
-1.205013795,-0.280568169,0.610253055
-1.156742808,-0.609542349,0.717402639
-0.925404242,-0.626432109,0.845233192
-0.745308664,-0.634676206,0.916106252
-0.59818465,-0.664779668,1.155110531
-0.36417818,-0.47038873,1.163228663
-0.239630594,-0.376727865,0.922324689
-0.161851919,-0.395686248,0.606841602
-0.152812727,-0.535307485,0.404736693
-0.223002407,-0.560032761,0.398967498
-0.209913501,-0.333671983,0.495467642
-0.171240656,0.038423546,0.554206867
-0.252892227,0.15245383,0.661553399
-0.253019652,0.389793098,0.758637809
-0.23386224,0.533781883,0.721814976
-0.182526459,0.542314149,0.71860069
0.003135375,0.851605723,0.644943333
-0.029014351,0.733318366,0.606999679
-0.027777795,0.686736063,0.673001845
-0.00113295,0.735153181,0.58694824
-0.065701576,0.564714781,0.520897851
-0.095832218,0.457943674,0.558010023
-0.103221743,0.488254057,0.560527851
-0.078761987,0.513922751,0.527341036
-0.007837269,0.516726703,0.52201838
0.076675097,0.488071686,0.530898144
0.108115361,0.446100676,0.542861261
0.120731681,0.368159359,0.558203792
0.165355397,0.30442543,0.535510314
0.225884831,0.359080565,0.470259843
0.269014509,0.454847462,0.4151745
0.373865754,0.633201457,0.347538303
0.438055902,0.716519792,0.252566063
0.461087233,0.628822804,0.187022163
0.511609798,0.567260958,0.07225012
0.549568504,0.484557541,-0.012330471
0.58329454,0.511817888,0.049315217
0.60222472,0.643169893,0.193574068
0.58063818,0.700456546,0.343565892
0.548210221,0.527858922,0.508421231
0.721498311,0.506518028,0.638695159
0.854971839,0.45209904,0.673430299
0.874069338,0.39275604,0.548068474
0.759048436,0.201426828,0.347815659
0.72958634,0.203727506,0.233078944
0.685918756,0.361505746,0.209074749
0.585289805,0.549477464,0.279470473
0.550823034,0.805825384,0.337317061
0.569578003,0.973027871,0.332014863
0.689170013,1.024302131,0.369566303
0.820079535,1.047701711,0.435618153
1.054889139,1.130531386,0.580611109
1.316944038,1.000439609,0.812073923
1.458419524,0.727846657,0.993382384
1.291606475,0.227825005,0.933834509
1.12971364,-0.315873876,0.717556149
0.950603273,-0.718139502,0.347495341
0.219660696,-1.3191981,-0.027504933
-0.527283168,-1.884960929,-0.416499027
-0.743758512,-2.034215671,-0.863542245
-0.786314336,-2.076705736,-1.315575818
-0.865540287,-1.789205138,-1.348885675
-0.867439544,-1.344100487,-0.895025178
-0.704961456,-1.151985093,-0.093226273
-0.487252771,-1.151416937,0.862440129
-0.51272039,-1.17272276,1.738012126
-0.630480508,-1.199734686,2.236223514
-0.761079065,-1.157073356,2.25910813
-0.756684629,-0.94198216,1.911676502
-0.765368286,-0.665831223,1.396469264
-0.776997641,-0.399173506,0.774653416
-0.819115951,0.085303956,0.161404011
-1.030177453,0.449823496,-0.283879504
-1.334304484,0.654137278,-0.605414748
-1.681786381,0.785668147,-0.802243142
-1.86871765,0.815530786,-0.847924112
-1.785258446,0.74142627,-0.775878867
-1.469169174,0.770640089,-0.668386752
-1.284689097,0.852698779,-0.624108635
-1.255998571,0.95593119,-0.599016571
-1.222422318,0.91355686,-0.675133012
-1.103297926,0.688885935,-0.779965259
-1.004518695,0.29313539,-0.896220233
-0.897982421,-0.03914017,-1.054157756
-0.858057091,-0.4030068,-1.229454993
-0.924285175,-0.760046214,-1.370470899
-0.73721362,-0.857744372,-1.390284146
-0.397375516,-0.722773592,-1.331582658
-0.273133051,-0.457981084,-1.175369475
-0.553748858,-0.405505631,-1.037765716
-0.702935942,-0.543434677,-0.996468587
-0.435857076,-0.592142302,-0.935268926
-0.202485543,-0.532616346,-0.743394063
-0.278042742,-0.447635046,-0.498611237
-0.358588982,-0.256955823,-0.219792213
-0.299950915,0.021845921,0.051554246
-0.196290342,0.316028774,0.197252136
-0.059528586,0.537907438,0.112770603
0.042507601,0.640004707,-0.09408289
0.02858312,0.682297204,-0.285187353
-0.10485519,0.588290302,-0.454039616
-0.19389424,0.516025277,-0.5012231
-0.175398652,0.467440402,-0.544708642
-0.113327104,0.477242249,-0.570269785
-0.028324469,0.56375032,-0.677347546
-0.018847032,0.635313335,-0.839428452
-0.081892394,0.674369918,-1.050024382
-0.082639705,0.707484252,-1.224663668
0.074789284,0.748319536,-1.319006085
0.261842426,0.731861153,-1.337569039
0.41799891,0.753649207,-1.284547058
0.565481674,0.740360686,-1.192230594
0.651039604,0.744063048,-1.094805773
0.661011109,0.791332164,-0.9995374
0.624572891,0.78205814,-0.893994228
0.48428077,0.697248105,-0.785509084
0.426387676,0.685592739,-0.744866473
0.367972019,0.735823627,-0.719958023
0.261039585,0.664090516,-0.571162715
0.364014368,0.618586656,-0.391112328
0.540818649,0.602107231,-0.297161942
0.745544811,0.521131075,-0.306453429
0.799309134,0.428386741,-0.344313496
0.568834783,0.294836348,-0.427237023
0.345801104,0.182103119,-0.539342184
0.491278081,0.123992875,-0.573389415
0.704395639,0.177634449,-0.572899256
0.792487764,0.362269132,-0.547301582
0.943526759,0.701338589,-0.566946157
1.057889928,0.909393895,-0.725971803
0.998019981,0.851010095,-0.927248993
0.851752438,0.64506316,-1.048059731
0.694271574,0.384355876,-1.101027059
0.802216838,0.063498366,-1.201440321
0.719943044,-0.235047358,-1.097501223
0.433965271,-0.547549711,-0.73594813
0.044582654,-1.017162781,-0.353873351
-0.452761011,-1.531833135,0.238064879
-0.74480919,-2.023706552,0.759459866
-0.702113373,-2.54105694,1.16231206
-0.314545842,-2.64314135,1.245426323
-0.00704948,-2.285536118,0.772778562
0.022062048,-1.656567184,0.032719526
-0.134743109,-1.128549856,-0.690305958
-0.121831167,-0.646325143,-1.226581922
-0.101038116,-0.263346401,-1.413418353
-0.225395294,-0.083235333,-1.307952192
-0.436911408,0.043659109,-1.029716265
-0.704031043,0.141008307,-0.730243781
-0.958891793,0.31330081,-0.437771532
-1.21059861,0.511800937,-0.098259299
-1.496853446,0.648897623,0.186496787
-1.744260227,0.813540489,0.393603633
-1.789398322,1.074136129,0.658224912
-1.821117987,1.242657882,0.924296938
-1.810928748,1.342566701,1.039480849
-1.876088471,1.004744613,1.182917406
-1.607813675,0.927308907,1.302591834
-1.333555127,0.713684276,1.253825172
-1.226282209,0.158134798,1.135359756
-1.114244852,-0.254852713,1.16644178
-1.054715974,-0.427460858,0.886936857
-1.063016185,-0.714295686,0.639985418
-0.893389101,-0.804404412,0.622496816
-0.744089497,-0.740121032,0.775786804
-0.556684765,-0.749679719,0.908586671
-0.311319866,-0.770722507,0.871066795
-0.04181465,-0.791662419,0.663999112
0.125901047,-0.766022951,0.485067901
0.138206986,-0.652803399,0.379548402
0.106799164,-0.464574491,0.340868908
0.056531304,-0.174077048,0.37985714
0.003133037,0.151677001,0.384287779
-0.066375529,0.407295437,0.351688884
-0.154589819,0.395473482,0.348676696
-0.073038056,0.574341272,0.410319717
-0.002277297,0.723235948,0.51858899
-0.03999971,0.709977238,0.74184771
0.000381985,0.812595317,0.704718003
0.026067338,0.755795571,0.756943864
0.082057667,0.719492086,0.875608238
0.152931969,0.777913295,0.859919086
0.202685157,0.821956435,0.808275408
0.267398745,0.820426741,0.759171477
0.354694751,0.787633309,0.78856533
0.403464919,0.668276862,0.837917097
0.388275679,0.538336477,0.863794466
0.431628499,0.472342202,0.800950179
0.54437678,0.394464597,0.739938369
0.693787443,0.370592723,0.700581999
0.767141726,0.424056602,0.747564626
0.783670689,0.572467295,0.80883538
0.780518947,0.735825965,0.840069599
0.783640294,0.897588307,0.827400087
0.83811905,1.105520863,0.729945675
0.752629216,1.222217736,0.39069823
0.520836038,0.856782249,0.235958299
0.662987962,0.981325744,0.161394714
0.827519768,0.999293362,0.14750019
0.928523543,0.782016054,0.344730845
1.014231842,0.868302006,0.617427257
0.948432359,0.864535347,0.715142074
0.963506009,0.967210709,0.748545454
0.967844477,1.037647935,0.682328988
0.919391704,1.074610761,0.529888784
0.752641929,0.767889914,0.409462041
0.670889529,0.401060927,0.323206739
0.361819196,-0.319440044,0.202022675
-0.022603608,-1.125124558,-0.103678036
-0.489141946,-1.838596068,-0.407229386
-0.907423618,-2.560112353,-0.808769913
-1.047763671,-3.268385126,-1.242077159
-1.050004727,-3.236040607,-1.382865394
-1.530477045,-2.72714299,-0.899723857
-1.712817625,-2.276650801,0.14155984
-1.041100121,-1.550734235,1.564101959
-0.630869507,-0.806406399,2.767989965
-0.682381375,-0.286903217,3.484364795
-0.88578944,-0.145706694,3.587249123
-1.067353629,-0.469649894,2.874520833
-0.975732307,-0.677938425,1.742479919
-1.10363578,-0.29024902,0.648859922
-1.467723944,0.160689744,-0.203763746
-1.722381719,0.432339862,-0.825832399
-1.867726447,0.73757427,-1.309680915
-1.892206078,1.020903136,-1.62347097
-1.869156188,1.103310786,-1.751037027
-1.710318063,0.809671538,-1.634589161
-1.305612789,0.638249973,-1.25580904
-1.017853832,0.552534514,-1.015577265
-0.997042514,0.409361722,-0.919101343
-0.991245226,0.171032858,-0.913880393
-0.917675986,-0.118196756,-1.015202879
-0.915612624,-0.303231252,-1.063292956
-0.990331326,-0.366379489,-0.965857175
-0.945330886,-0.369574486,-0.781598413
-0.949320832,-0.356907312,-0.703441115
-1.030217492,-0.357535673,-0.85082714
-0.935219972,-0.285284676,-0.911386238
-0.718470634,-0.249205062,-0.911313757
-0.546617983,-0.276063259,-0.812774765
-0.525061985,-0.196300571,-0.657046151
-0.596112082,-0.137983406,-0.546727252
-0.602485563,-0.058450435,-0.417228766
-0.514026212,0.038485506,-0.362878788
-0.388684845,0.32433483,-0.353368032
-0.36331791,0.522505871,-0.484952056
-0.410393988,0.607128858,-0.590501841
-0.441057129,0.699319066,-0.65412113
-0.428810227,0.769676797,-0.675329046
-0.352132499,0.78245503,-0.686875764
-0.232815507,0.739911189,-0.706138245
-0.081028909,0.659653411,-0.71469696
0.00860387,0.558328879,-0.725328464
0.016422435,0.460491021,-0.771261071
0.046028761,0.398202615,-0.785410957
0.078571286,0.349758025,-0.787812173
0.17845161,0.346897375,-0.74973744
0.253567934,0.354712433,-0.687554686
0.31593525,0.361906143,-0.642316199
0.446826068,0.395054964,-0.592441285
0.529335132,0.466674678,-0.568672067
0.550245818,0.520841737,-0.593124079
0.589405278,0.54171326,-0.646315279
0.707523854,0.529391539,-0.699601683
0.854497353,0.498674329,-0.70992317
0.925283246,0.445609678,-0.663327204
0.748049195,0.377176778,-0.583531198
0.515024283,0.319933965,-0.52730706
0.559167668,0.352605231,-0.458524981
0.578180119,0.378628146,-0.351053106
0.363097984,0.215468797,-0.230628665
0.246437936,0.018726328,-0.11794132
0.247201175,-0.099818219,-0.019939759
0.081728727,-0.146470664,0.057802566
-0.150170688,-0.018461539,0.122938982
-0.159105397,0.247303028,0.070583868
0.362587111,0.537532175,-0.132514327
1.14673214,0.826859989,-0.477341253
1.507400413,1.041782258,-0.861740821
1.311251818,1.077063999,-1.188857245
0.861450825,0.931885713,-1.391414026
0.668690704,0.636883361,-1.605611488
0.794753224,0.476341501,-1.716216182
1.115725738,0.610514409,-1.706866462
1.199496055,0.750115772,-1.633569463
1.202394114,0.814090524,-1.468416018
0.951547568,0.60635086,-1.067304164
0.54176879,-0.04682488,-0.456707118
0.11821283,-1.26704355,0.453280286
-0.502134698,-2.700561273,1.719037669
-1.058933884,-3.341822118,2.837916026
-1.20023942,-3.654254329,3.080917558
-0.938800607,-3.436329371,2.406685586
-0.638783057,-2.673230198,1.125995788
-0.332588279,-1.718328351,-0.214139302
-0.119071201,-0.991412253,-1.200562223
0.109847445,-0.627435733,-2.072734641
0.293069923,-0.494017443,-2.557998138
0.100454178,-0.44631052,-2.379775514
-0.392333723,-0.265441912,-1.750510081
-0.885570537,0.069858549,-0.98858872
-1.28303037,0.445857515,-0.293796447
-1.691250959,0.789250682,0.261934488
-2.082221577,1.097213638,0.681224387
-2.35780582,1.358257022,1.008818438
-2.44864286,1.498085764,1.162028932
-2.350049507,1.40241882,1.430724585
-1.972315241,1.436887491,1.342984927
-1.660140366,1.195493395,1.16881377
-1.377305714,0.750748225,0.880117605
-1.203763357,0.115879711,0.63026102
-1.131573588,-0.344223772,0.446741312
-1.316472037,-0.651786331,0.459920272
-1.4913718,-0.803565623,0.870366026
-1.455983529,-0.71880878,1.408604523
-1.242624564,-0.587440992,1.78232853
-1.0039577,-0.500560581,1.844743777
-0.708508335,-0.512625697,1.559806892
-0.449638057,-0.564913518,1.163563375
-0.220119253,-0.489846879,0.83347853
-0.153765497,-0.347182037,0.586267857
-0.115926765,-0.184147776,0.404925457
-0.059134911,0.146010645,0.348947001
