Az,Ay,Ax
-0.308508315,3.489704987,-1.447930571
-0.367449457,3.59932856,-1.481442088
-0.575225507,3.496752567,-1.419281107
-0.737190824,3.518440668,-1.260155837
-0.818474292,3.592857318,-1.260885905
-0.839324188,3.780755387,-1.179833761
-0.785761086,3.880794555,-1.07753264
-0.712974082,3.910464886,-1.042240523
-0.596485957,3.68374755,-1.023427978
-0.50417373,3.335976899,-0.964572396
-0.31948096,3.021163931,-1.115840012
-0.096580698,2.679433145,-1.363002609
0.351623746,2.498093412,-1.524763051
