Az,Ay,Ax
-0.750824213,-1.990022894,-1.582559991
-1.099188737,-1.581434494,-1.257238488
-1.064574812,-1.039744615,-0.497791372
-1.052109299,-0.500197593,0.465468261
-0.995880631,-0.169028533,1.362639767
-0.818889448,0.042428106,2.144745253
-0.754868812,0.044606619,2.705491715
-0.776358174,-0.132829092,2.908802749
-0.967349533,-0.477508791,2.703787249
-1.209391133,-0.91637484,2.160151789
-1.137034192,-1.199292787,1.27708476
-1.01154874,-1.198167583,0.240350396
-1.159299799,-0.946558382,-0.588318944
-1.425525116,-0.639624184,-1.124319087
-1.579199428,-0.390203433,-1.378328335
-1.590755572,-0.203420632,-1.29386346
-1.616633233,-0.018369185,-0.976963749
-1.617833841,0.253211375,-0.5913833
-1.303971598,0.537413517,-0.284130209
-1.043794475,0.692640904,-0.155551541
-0.90133743,0.770295221,-0.125511755
-0.789443282,0.764077662,-0.263719362
-0.855515298,0.444479213,-0.476104514
-0.936165582,0.018611177,-0.710447486
-0.977768343,-0.392267964,-0.976003379
-0.883278334,-0.556626167,-1.337725106
-0.864744314,-0.744912358,-1.699851615
-0.746973528,-0.750431414,-1.79082251
-0.558668487,-0.641854135,-1.721080281
-0.528080602,-0.493612369,-1.428333306
-0.502833787,-0.357263286,-0.888809372
-0.44785132,-0.254231951,-0.460601496
-0.484617746,-0.177843123,-0.227764215
-0.543278464,-0.189567463,-0.084933259
-0.487259785,-0.211940623,0.014077333
-0.400437242,-0.157328743,0.026390287
-0.281342368,-0.07485738,-0.015113325
-0.08226678,0.053698272,-0.063449851
0.044844519,0.179898302,-0.13787527
-0.002215484,0.244499077,-0.175771504
-0.045980976,0.385752298,-0.22732049
-0.158309571,0.413798243,-0.298919234
-0.216608907,0.413846174,-0.353142334
-0.108799397,0.499729975,-0.51065089
-0.110776543,0.515335541,-0.698047366
-0.276207782,0.480708464,-0.81050324
-0.345971492,0.457988683,-0.829971984
-0.298663798,0.422387208,-0.789267925
-0.276892988,0.411522115,-0.695273809
-0.233924199,0.398863709,-0.574475493
-0.105052612,0.349460503,-0.516636686
-0.013826573,0.285942263,-0.451524967
0.040584524,0.240789116,-0.426971613
0.089427173,0.235445417,-0.442561689
0.113483756,0.2656576,-0.430005866
0.151591076,0.299673851,-0.421667954
0.157341602,0.359600789,-0.380983477
0.139511639,0.371869904,-0.347173927
0.141105922,0.326726694,-0.322787893
0.147768595,0.203547473,-0.277388443
0.142822079,0.111695119,-0.191405784
0.056296326,0.120872697,-0.053021908
-0.030047055,0.265589211,0.117630135
-0.066945438,0.476650129,0.281575081
-0.070268883,0.652982262,0.343616746
-0.023131431,0.728605951,0.257962808
0.028824236,0.694816494,0.078923826
0.03235957,0.66105977,-0.074047379
0.050306146,0.617236995,-0.19699111
0.138306939,0.610063158,-0.27122276
0.332518136,0.582200753,-0.324416663
0.605304858,0.559851559,-0.359555927
0.80555402,0.571927781,-0.378253979
0.940789004,0.591561287,-0.377419866
1.058768903,0.637733255,-0.418865098
1.118129439,0.645416796,-0.495950676
1.149289424,0.622269144,-0.631051074
1.086467641,0.634568654,-0.771780345
1.028773723,0.679753365,-0.927256884
1.088879086,0.674843381,-1.002835053
1.087336972,0.485464134,-0.978791257
0.91016108,0.103192663,-0.874735766
0.832632727,-0.109891284,-0.563227757
0.896222864,0.007877017,-0.246170225
1.034959426,0.410284098,-0.068889777
1.10982499,0.826648392,0.005868527
0.849927269,1.016405825,0.079155443
0.429165031,0.784349466,0.205873724
0.237889742,0.246596341,0.349729749
0.104291418,-0.330995457,0.558135183
-0.02864128,-0.9300924,0.836435846
-0.105145259,-1.45257489,1.097375404
-0.297679755,-1.738970742,1.251380263
-0.527285214,-1.742817481,1.343677585
-0.540770572,-1.480323897,1.230740357
-0.39648792,-0.949789619,0.954507806
-0.338087169,-0.655928253,0.530644096
-0.098312052,-0.508189176,0.0360943
0.208899794,-0.37720425,-0.662025035
0.386612422,-0.221899707,-1.52750329
0.326262583,-0.348994639,-2.258185462
0.198743288,-0.545644754,-2.512382634
0.077328739,-0.5335282,-2.192699429
-0.041486733,-0.454218516,-1.612922104
-0.199642575,-0.324305019,-0.960672759
-0.293789177,-0.076603932,-0.278818914
-0.285043269,0.178006789,0.211300571
-0.317460999,0.328107919,0.428827543
-0.429700746,0.398574371,0.471657435
-0.57757777,0.425506217,0.417287839
-0.771314627,0.494185201,0.302919848
-0.982003497,0.589793108,0.15284451
-1.168140109,0.690661128,-0.041212008
-1.297998661,0.758064685,-0.280249312
-1.471675458,0.824689659,-0.488066097
-1.718137943,0.848164643,-0.522085563
-1.819836423,0.821178436,-0.459884287
-1.803113398,0.67513798,-0.261154699
-1.724798132,0.559816487,0.091455537
-1.610798536,0.361582318,0.44130029
-1.462882933,0.063769585,0.66425126
-1.293678167,-0.209065944,0.79560743
-1.210461831,-0.511258501,0.9551
-1.086085802,-0.667681234,1.002355672
-0.911172595,-0.672704031,0.984414357
-0.702684159,-0.636066783,0.977150504
-0.423043918,-0.593594838,0.996859121
-0.181159992,-0.599085837,0.963631097
-0.074056731,-0.688041885,0.882996302
-0.038791503,-0.758885354,0.684511081
-0.051986208,-0.715916565,0.472230559
-0.149420308,-0.596888035,0.324779651
-0.229315098,-0.366857044,0.317727395
-0.289439019,-0.065704352,0.363365987
-0.309485636,0.212538589,0.385651176
-0.269352071,0.439684964,0.424508438
-0.220399824,0.531761775,0.428700337
-0.131697604,0.556498157,0.373036609
-0.064327949,0.577337531,0.404704252
-0.042443011,0.602172113,0.496549592
-0.092874683,0.660912471,0.554926377
-0.226926595,0.640244361,0.632990445
-0.246807354,0.680690354,0.643154111
-0.267687645,0.639668607,0.63575611
-0.350723363,0.476974538,0.671061232
-0.319610724,0.401658308,0.576911415
-0.225426712,0.364857394,0.447537724
-0.14198855,0.362547364,0.304512816
-0.080328505,0.346862304,0.174695765
-0.018620529,0.291149769,0.140802555
0.086928634,0.200701436,0.170394268
0.222457341,0.154927527,0.146000124
0.305569193,0.204925776,0.130559111
0.304677359,0.30232875,0.212198105
0.265600901,0.455425554,0.323705884
0.25280674,0.580913636,0.413977984
0.284188551,0.686555446,0.4801482
0.353958399,0.741197137,0.493539596
0.357376391,0.645895519,0.40690673
0.312513167,0.404288072,0.245652649
0.293102656,0.178303726,0.123036597
0.317542978,0.088203184,0.156140958
0.293156432,0.074414313,0.207779119
0.26682942,0.096906131,0.316799174
0.279293473,0.2241092,0.501387168
0.274750861,0.365311568,0.680938483
0.293798091,0.398532285,0.834723562
0.327076238,0.321130481,0.869261791
0.382625983,0.196057994,0.797818896
0.487609329,0.089985976,0.714550245
0.581164688,0.112213005,0.654028557
0.621346038,0.256305834,0.662233637
0.666476827,0.461301753,0.689077074
0.734675919,0.647457362,0.738057158
0.795875507,0.755560593,0.760539551
0.876800224,0.830176566,0.780917153
0.969768431,0.887335208,0.836317261
1.111590977,0.914777926,0.893156462
1.182345452,0.765805509,0.910092107
1.260742404,0.604102788,0.861667098
1.191442658,0.43404199,0.711494657
0.979501305,0.24749592,0.58770684
0.815877992,0.108037181,0.430278253
0.635155222,-0.187882286,0.292958353
0.632198856,-0.432370257,0.066626764
0.675654551,-0.842327023,-0.197333092
0.480116782,-1.381848326,-0.457416984
-0.07845219,-1.865408672,-0.831614782
-0.50080345,-2.147541606,-1.213640754
-0.406427715,-2.195112335,-1.407252232
-0.194977798,-2.098715324,-1.12993868
-0.099276075,-1.881979283,-0.418264027
-0.00911708,-1.695093606,0.356536397
0.029299744,-1.328012691,0.946022083
-0.221412216,-0.82478026,1.379083537
-0.638119332,-0.400769835,1.609501482
-0.767472857,0.101026425,1.632353949
-0.617537147,0.403200277,1.461357039
-0.510757565,0.548075781,1.191148936
-0.609713614,0.92149116,1.057380809
-0.991335973,1.266943597,0.872482799
-1.405256235,1.492981719,0.571911159
-1.556867185,1.468909939,0.144783186
-1.51316789,1.240598611,-0.428228372
-1.393276605,1.070796171,-0.911631153
-1.36343121,0.97675712,-1.225044484
-1.489651698,0.636141018,-1.437801976
-1.455070214,0.250415607,-1.555408657
-1.437441326,-0.0851701,-1.682577824
-1.306224929,-0.402183793,-1.712942859
-1.099080016,-0.52709203,-1.565192384
-1.006185167,-0.475973252,-1.312763391
-0.883371273,-0.443817534,-0.993200013
-0.629999154,-0.448452208,-0.715513172
-0.465514548,-0.463212555,-0.60166325
-0.431214658,-0.434309701,-0.628409254
-0.419233128,-0.398856695,-0.682944562
-0.342113648,-0.338325361,-0.662889908
-0.275821997,-0.194204475,-0.585341353
-0.332159532,-0.059985974,-0.482131117
-0.44586979,-0.054799512,-0.30546471
-0.370734178,-0.049522448,-0.12995529
-0.242218565,0.007485972,0.051871861
-0.0951739,0.262668355,0.164415121
0.049076166,0.573849689,0.137363009
0.10348697,0.829436561,0.065578168
0.156624978,1.034967902,-0.119436819
0.09443521,1.057325864,-0.36324521
-0.095938893,0.844171189,-0.598244053
-0.15799992,0.524139025,-0.77423921
-0.01265373,0.318319515,-0.902495076
0.06901903,0.184341837,-0.96726675
0.045905865,0.227505272,-0.959843907
0.077827921,0.356287135,-0.947266822
0.117586077,0.479444143,-0.97763573
0.215358907,0.645789721,-1.001850353
0.370936568,0.739844553,-1.05381676
0.524152469,0.770163119,-1.048530563
0.658944532,0.757850166,-0.981317633
0.771502405,0.766878691,-0.853721765
0.840107593,0.882085617,-0.694907972
0.892933174,0.971902082,-0.548713494
0.797249133,1.01399058,-0.432855958
0.576137362,0.974992449,-0.390229663
0.41098304,0.939393897,-0.369204995
0.406735904,0.759527743,-0.312765644
0.55989949,0.707019558,-0.290532514
0.648773851,0.674585607,-0.262923864
0.636329088,0.567510549,-0.330539165
0.465400859,0.38013329,-0.4508326
-0.066427698,-0.031123453,-0.449566526
-0.716198451,-0.467047018,-0.280795511
-0.654173664,-0.661291826,0.097528683
0.339384807,-0.357732657,0.478587015
1.196511486,0.738294986,0.497412675
1.133758531,1.568898253,-0.119094874
1.076060375,2.201594683,-0.768129275
1.095686428,2.388509586,-1.173578208
1.091266274,2.097913359,-1.612823027
1.198744652,1.527076296,-2.12403272
1.207947072,0.857910961,-2.612305482
1.018003615,0.260883225,-2.832952558
0.944755716,-0.059337155,-2.595257609
1.101381864,-0.158694186,-2.107225962
1.097941368,-0.388735114,-1.395303435
0.827542711,-1.181648994,-0.428083081
0.003759937,-2.616768307,1.040748823
-1.028045701,-4.099477638,2.786720969
-1.441394886,-5.012403214,3.557776945
-1.090257243,-4.78263292,3.199491622
-0.967044997,-3.643470484,2.36420575
-1.066867015,-2.106095497,1.329113053
-0.882650265,-0.698491383,0.233538122
-0.319886326,0.239167653,-1.056229959
0.23085692,0.169480953,-2.56931565
0.386968981,-0.207484228,-3.188376646
0.194288062,-0.019977789,-2.822973016
-0.348260772,0.371407547,-2.016925806
-1.066782113,0.730591572,-1.044808182
-1.748529136,1.108838025,-0.087440164
-2.334626312,1.379986623,0.776488304
-2.654665491,1.467280876,1.39611592
-2.62288036,1.419137315,1.751145748
-2.387445756,1.226117081,1.981483613
-2.128058322,0.882562587,2.13992967
-1.806054712,0.403179234,2.118566271
-1.54833565,-0.198773683,1.980733672
-1.329794459,-0.684580931,1.679930816
-1.141418398,-0.681928955,1.159002643
-1.065876835,-0.460417371,0.655733022
-0.992200335,-0.428574957,0.445995828
-0.90930008,-0.479789011,0.692787692
-0.924581674,-0.602875293,1.053765322
-1.029443732,-0.842817437,1.351482998
-0.929683527,-1.087396593,1.330178636
-0.560505931,-1.162176816,1.10696982
-0.100638303,-1.056534422,0.918313407
0.126579384,-0.843067612,0.879527457
0.125668407,-0.452171521,0.872906066
-0.031054625,-0.022014848,0.943842108
-0.264739462,0.312544439,0.992406525
-0.388241777,0.56941609,0.858705618
-0.385633933,0.738502491,0.695637455
-0.439144428,0.699314975,0.621482086
-0.421586121,0.702654933,0.519331296
-0.360077174,0.632469051,0.409607221
-0.321148163,0.544874354,0.504568392
-0.249069453,0.616020605,0.601587883
-0.202746094,0.659018035,0.668636343
-0.226373345,0.559557544,0.841384773
-0.321440278,0.482832032,0.9699112
-0.42684711,0.406783981,0.89102471
-0.413038511,0.397474885,0.734287796
-0.296711495,0.388040117,0.562628622
-0.186712366,0.325134456,0.486064109
-0.097209497,0.235545955,0.4708619
0.009549042,0.166491123,0.460880276
0.138419752,0.179092246,0.414522429
0.246268424,0.224314951,0.422419649
0.290111073,0.320282924,0.462216822
0.256310511,0.432802219,0.494237515
0.236667068,0.502012533,0.413856988
0.300222864,0.464614238,0.196224948
0.423697706,0.346405207,0.022547932
0.478947884,0.231807353,-0.033750586
0.467138204,0.179423086,0.029371056
0.463238274,0.197850138,0.181383572
0.454841471,0.270373523,0.32924032
0.441179441,0.292791106,0.464244565
0.490293746,0.245820681,0.542050164
0.554493831,0.131572955,0.514527731
0.536061372,0.004207973,0.457715747
0.447360321,-0.081091891,0.400712259
0.416185431,-0.011862287,0.397165965
0.481916378,0.168095636,0.470609898
0.625450112,0.478517676,0.569571281
0.75061057,0.71114336,0.585533039
0.789761408,0.676518036,0.580017308
0.821306739,0.588590162,0.643947965
0.85979882,0.54484279,0.759933182
0.911933643,0.531185436,0.824013075
1.041098952,0.559528903,0.846439719
1.232185003,0.548514757,0.783683695
1.291558252,0.478070517,0.686708372
1.214393326,0.459047252,0.559405569
1.032625577,0.445550641,0.366686437
0.957714859,0.487197826,0.130272028
0.927877062,0.360868617,-0.032017479
0.89262557,0.172041159,-0.040338075
0.701603962,-0.195862179,-0.053469432
0.34491117,-0.67600015,-0.031788638
0.026086043,-1.045177161,-0.183411571
-0.162961196,-1.151086098,-0.45094344
-0.360752736,-1.145738307,-0.596167685
-0.508756455,-0.966294763,-0.505850942
-0.68325962,-0.873278626,-0.202444334
-0.786608496,-1.020669327,0.193918279
-0.643602878,-1.271385379,0.557894214
-0.206375975,-1.35418875,0.73491528
0.051479135,-1.240130409,0.805097289
0.069285718,-0.908347601,0.815296392
-0.15920535,-0.527487751,0.889778583
-0.430422338,-0.275865106,1.054805479
-0.426559233,-0.082286069,1.14791324
-0.353231546,0.133171038,1.115111771
-0.441441452,0.412942503,0.999653427
-0.835627525,0.649753364,0.774081096
-1.073420674,0.7575883,0.523638966
-1.0404136,0.773503077,0.264858193
-1.119083524,0.836028799,-0.015886428
-1.260088324,0.939817675,-0.212521199
-1.392794083,0.956208838,-0.340904857
-1.447185013,0.909977248,-0.466325134
-1.401876676,0.837640911,-0.633299292
-1.360512984,0.744566321,-0.695661786
-1.264153382,0.706061526,-0.672192355
-1.209564298,0.651752428,-0.689627912
-1.155140342,0.573558597,-0.733708535
-1.110854918,0.322039997,-0.837554621
-0.989254491,-0.03311901,-0.917445319
-0.802203979,-0.221623228,-0.926373014
-0.715265554,-0.450137969,-0.914922011
-0.565611145,-0.684919954,-0.880997895
-0.359200684,-0.715647101,-0.906619316
-0.305523747,-0.613455723,-0.965176573
-0.315793796,-0.498098575,-0.954200713
-0.26343934,-0.343925666,-0.793732503
-0.192747262,-0.165232648,-0.665173343
-0.230548293,-0.062120648,-0.550797022
-0.219500829,0.095800215,-0.397940164
-0.203638951,0.166630824,-0.296684387
-0.237053729,0.170129188,-0.262476413
-0.242374047,0.211169639,-0.257376167
-0.187042329,0.227487736,-0.330399245
-0.238842951,0.221845931,-0.494255855
-0.365518781,0.240188812,-0.569734728
-0.427065721,0.294679696,-0.519106291
-0.346588747,0.419023869,-0.462851905
-0.28949148,0.549663927,-0.492434558
-0.281368964,0.622951866,-0.521026154
-0.153203333,0.629301527,-0.644232481
-0.040003801,0.585166033,-0.6799456
0.016893559,0.600437836,-0.681164912
0.058884735,0.581902063,-0.711126116
-0.01802344,0.487014286,-0.627801279
-0.084864395,0.469317301,-0.455329108
0.045264206,0.475197007,-0.366675258
0.17951354,0.457124175,-0.310578326
0.283926832,0.475557073,-0.304597572
0.417626862,0.545398671,-0.358366863
0.529265574,0.593030775,-0.435964994
0.626940351,0.613237697,-0.488146724
0.721496411,0.633922757,-0.430121894
0.736433284,0.645780368,-0.248449568
0.551575021,0.595164864,-0.071703666
0.417659887,0.443234766,0.00279891
0.48500733,0.275406256,0.003106953
0.530149664,0.016855273,-0.107071843
0.507454724,-0.16523557,-0.276994914
0.322740108,-0.219174666,-0.369059742
0.129630442,-0.228611772,-0.365902739
0.179252113,-0.023128362,-0.270651828
0.412304205,0.252253344,-0.155240246
0.72396777,0.492131775,-0.110257195
0.854191063,0.637156917,-0.17247692
0.732132372,0.632716889,-0.3382257
0.549239856,0.479108043,-0.530432791
0.519173365,0.439177599,-0.702729167
0.62811071,0.541592849,-0.868640152
0.778597478,0.763672588,-1.034191145
0.842064572,0.961102455,-1.098046874
0.921164413,1.03091132,-1.095271856
1.002791725,1.091620348,-1.043850297
1.024333987,1.090049738,-0.909874445
1.021060665,1.036307042,-0.706374026
1.078365437,0.691430359,-0.648068698
1.11956707,0.267134687,-0.599319207
1.032673507,-0.159002229,-0.542291864
0.649616585,-0.781526225,-0.362893109
0.014832535,-1.844153118,0.087797891
-0.613061902,-2.870925438,1.037253456
-0.93247608,-3.314591581,2.182287341
-0.478828642,-3.336419967,2.4233392
0.277965731,-2.739782107,2.099431655
0.592066752,-1.86313722,1.325748545
0.427177073,-1.112840246,0.306959844
0.323778365,-0.54301499,-0.65166212
0.389833869,-0.226390589,-1.406035841
0.33281142,-0.199959678,-1.961898623
0.115138245,-0.191586402,-2.138618879
-0.161141871,0.068663786,-1.868810005
-0.529575809,0.495285855,-1.342372932
-0.920437706,0.859682647,-0.730075001
-1.341730981,1.113139521,-0.087896237
-1.713454316,1.277905721,0.481707923
-1.95159847,1.344389825,0.898142799
-2.148971347,1.306795131,1.244924073
-2.262676198,1.062465565,1.477102597
-2.089790551,0.694349461,1.597019747
-1.735183771,0.262115397,1.602062564
-1.43135996,-0.225547123,1.48927512
-1.278844171,-0.581274871,1.287233083
-1.189050795,-0.716157973,1.102767765
-1.114868245,-0.653960752,0.92777141
-1.037393375,-0.563989974,0.877069396
-0.89649189,-0.416828405,1.032744454
-0.70533818,-0.344989495,1.14566948
-0.652753422,-0.579818242,1.110020951
-0.60570847,-0.948404302,0.894709536
