Az,Ay,Ax
1.133211418,1.76950675,-0.510143087
1.136983923,1.881835491,-0.509650773
0.96185415,1.947750271,-0.507137256
0.942963572,2.002538092,-0.523808478
1.22281804,1.882199063,-0.578982814
1.476550224,1.582834424,-0.552589094
1.613201505,1.118369239,-0.48429414
1.533173444,0.37663025,-0.391566757
1.29640993,-0.56015551,-0.327000469
1.131511629,-1.404267663,-0.291508811
1.147701716,-1.909645873,-0.239602391
1.526123526,-1.856301236,0.007220453
1.68303492,-1.418280406,0.366781714
0.731786335,-1.702107285,0.769291597
-0.307513459,-2.673679111,0.883572495
-0.365901351,-3.247383254,0.189716662
-0.327397725,-3.136808079,-0.919670813
-0.837956553,-2.602186823,-1.79923904
-1.59540106,-1.770146802,-2.222210186
-1.674257739,-0.683790073,-2.438891135
-1.385140353,0.101918406,-2.082233121
-1.749115119,0.500889082,-1.161281256
-2.311490644,0.140953362,-0.156834164
-2.589052032,-0.968014427,0.890655804
-2.530495798,-1.854867989,1.68800774
-2.072333513,-1.96135151,1.792329992
-1.584968513,-1.573077,1.217430501
-1.394580381,-1.189575111,0.373998805
-1.442268015,-1.032863039,-0.624388036
-1.341344466,-0.98744335,-1.587114585
-0.999063645,-0.844428379,-1.953499774
-0.461649543,-0.604686726,-1.375011319
-0.022552024,-0.23044191,-0.310000015
0.033372693,0.250197581,0.717990887
-0.197764798,0.752111914,1.435242647
-0.453942038,1.140992574,1.693746283
-0.554966125,1.402833246,1.606402639
-0.519657496,1.547738561,1.283443335
-0.364904156,1.640524981,0.920363618
-0.141584061,1.806311171,0.647140989
0.025379356,1.990594556,0.390085725
0.08867314,2.127969475,0.223854933
0.105123924,2.168994144,0.216147792
0.158466807,1.98362121,0.323784283
0.240107564,1.66306999,0.553010022
0.311993819,1.331562492,0.84224329
0.38303661,1.116526241,1.091044448
0.509574493,1.013081064,1.204968787
0.667530428,1.03588677,1.121634962
0.737246354,1.232486616,0.903909619
0.762035342,1.545707932,0.693688732
0.861022955,1.833418958,0.56059624
0.871321647,1.928165865,0.48136554
0.769233145,1.781588233,0.37826735
0.659824676,1.461946529,0.283977539
0.547096707,1.040256656,0.310106252
0.630614363,0.754853906,0.422084791
0.825124543,0.567139962,0.496114781
1.003166404,0.391996746,0.578223739
1.07341366,0.024061844,0.732612337
1.02268359,-0.429816481,0.804131294
1.077795821,-0.753033705,0.651022214
1.291069738,-0.854779677,0.458084252
1.394424899,-0.763251148,0.350819151
1.307556763,-0.766249161,0.179982254
0.986406408,-1.28822487,-0.182548086
0.521012417,-2.408071196,-0.876444323
0.069710062,-3.208462864,-1.499386618
-0.993172833,-2.939982608,-1.772843493
-1.347089147,-2.324224453,-1.60398944
-1.277983462,-1.705178947,-0.970668083
-1.586394747,-0.921699835,-0.341100964
-2.199551195,-0.28884383,0.221725666
-2.640969266,-0.044340077,0.530663458
-2.948017446,-0.291974529,0.645880468
-3.003598463,-0.880611453,0.549592834
-2.656197231,-1.46929923,0.155129698
-2.141553764,-1.947886464,-0.354510919
-1.568698931,-2.25734755,-0.668957319
-1.037635075,-2.283727023,-0.79519242
-0.770893187,-1.823641076,-0.767935506
-0.735880326,-1.010151441,-0.723018506
-0.535210454,-0.488607693,-0.724783835
-0.448013817,-0.267281402,-0.861764787
-0.568896451,-0.104031452,-0.998054395
-0.64667644,0.15802257,-1.054482457
-0.521263177,0.512680642,-1.103056007
-0.350727747,0.927294878,-1.169586435
-0.294251826,1.34283675,-1.206946809
-0.33281332,1.718194496,-1.196537643
-0.316115283,1.899087654,-1.049468356
-0.177332251,1.951325791,-0.773162813
-0.09767242,2.026875245,-0.469969189
0.101633168,2.096806275,-0.249737781
0.292938406,2.171089655,-0.0767996
0.308157602,2.206343924,0.019134105
0.31608255,2.106038214,-0.121788058
0.402417602,1.829969694,-0.376347268
0.53736734,1.535033977,-0.634040246
0.749106303,1.356423377,-0.755897132
0.807608761,1.274400343,-0.758112178
0.774523068,1.168407235,-0.760155082
0.828853793,1.103856145,-0.762093648
0.816401723,1.181669452,-0.735922338
0.892074,1.338601305,-0.702160208
1.057455044,1.541114174,-0.729555288
1.038144778,1.692345769,-0.775890484
0.846303525,1.77628019,-0.854878534
0.898222513,1.676699287,-1.014167617
1.288757954,1.318790689,-1.269889587
1.535450157,0.861376007,-1.4047534
1.511835473,0.236456056,-1.333526193
1.376759478,-0.517051697,-0.933709494
1.009607251,-1.293332422,-0.358564943
0.856160318,-1.693473896,0.177532742
1.314844581,-1.57761289,0.692237291
1.593320747,-1.577719273,1.14229372
0.90592768,-2.277332354,1.655549824
0.2034785,-3.197854961,1.690045675
-0.093285017,-3.318711876,0.697026791
-0.731032301,-2.755430343,-0.80605912
-1.730060875,-2.006307089,-2.079910085
-2.238957322,-0.965479355,-2.684592135
-1.986948893,-0.018110826,-2.78175604
-1.947505356,0.459205657,-2.293210598
-2.595288881,0.41152796,-1.259033409
-3.019110505,-0.224031458,-0.019535452
-2.888343606,-1.260450728,0.890710749
-2.586177353,-2.067054695,1.209895868
-2.218548156,-2.303138995,1.115001443
-1.834146688,-1.981570123,0.817217789
-1.696630314,-1.463106805,0.49540349
-1.631101319,-0.996765889,0.254436826
-1.342668992,-0.664635875,0.160491006
-1.000525534,-0.477081506,0.223227594
-0.693811116,-0.302229966,0.474425
-0.362560223,-0.183256965,0.926766324
-0.109489718,0.048157589,1.383034467
-0.178190329,0.396401118,1.711587353
-0.324390944,0.69841598,1.755195024
-0.434947999,1.096823177,1.566528893
-0.484026795,1.306775841,1.181248377
-0.352782926,1.481782864,0.659960723
-0.188137723,1.701094893,0.088852296
-0.063902262,1.987321818,-0.264156694
0.045801984,2.233598426,-0.32511619
0.084752176,2.34556184,-0.135992306
0.068835618,2.285113509,0.216128284
0.041835985,2.005617353,0.683139646
0.011004227,1.648377448,1.102305846
0.024012177,1.331498779,1.384954475
0.080435473,1.053658574,1.471540433
0.201545504,0.902009046,1.382255445
0.35299982,0.970215151,1.160332504
0.481982137,1.194652852,0.973083985
0.671434449,1.438984171,0.776904702
0.872602334,1.602870665,0.571114711
0.899284589,1.627690049,0.429986723
0.949689081,1.52106332,0.324715792
1.003373325,1.321490595,0.308160086
1.050685111,1.011896238,0.387291125
1.147076278,0.633198535,0.556368101
1.183415419,0.263657951,0.66989891
1.071530331,-0.004637597,0.700373544
1.060349596,-0.201526781,0.68252809
1.215692133,-0.33329029,0.599208441
1.378054194,-0.411150359,0.502921026
1.411422211,-0.406581736,0.496844921
1.39535195,-0.469413748,0.703237555
1.450285318,-0.690999566,0.843954039
1.114062481,-1.233607145,0.595752893
0.611816724,-2.169965619,-0.089058047
0.019503153,-2.987849106,-0.763828436
-1.121449669,-2.895425089,-0.964451035
-1.396543206,-2.092179784,-0.661169514
-1.158854394,-1.207141747,-0.121952017
-1.524611952,-0.431748326,0.1075795
-2.026715086,0.073545713,0.16386399
-2.292024896,0.317483064,0.248606877
-2.519751117,0.208318341,0.122275403
-2.711082667,-0.405524336,-0.099686044
-2.539952193,-1.168201483,-0.340631227
-2.138082873,-1.83681503,-0.602594649
-1.775576425,-2.256556107,-0.764311617
-1.513712957,-2.397340543,-0.894706541
-1.261843059,-2.078523599,-0.956933791
-1.116167929,-1.390355457,-0.980833357
-0.661826663,-0.805770439,-0.922118279
-0.344295083,-0.505040357,-0.824363496
-0.436589336,-0.400915965,-0.706558443
-0.372131769,-0.245287012,-0.600032689
-0.160252521,0.057774728,-0.696366062
-0.09114975,0.532454433,-0.894549231
-0.117450312,1.02072778,-1.00948472
-0.150361826,1.409319685,-0.981129344
-0.130041507,1.617320631,-0.82613299
0.026064416,1.735944672,-0.614605186
0.132149887,1.787884703,-0.389333664
0.184005153,1.964770379,-0.109007341
0.2091507,2.160301719,0.071864701
0.243322434,2.327116083,0.096744364
0.250707284,2.438330725,-0.085931586
0.322096111,2.411991584,-0.350890536
0.40365266,2.16794785,-0.577673558
0.429430112,1.788863777,-0.749207279
0.559256516,1.591827878,-0.810878357
0.642573097,1.538819926,-0.828787377
0.715384066,1.543981838,-0.836495102
0.876950592,1.611439172,-0.7724448
1.031087846,1.668910533,-0.731654086
1.224680326,1.720561225,-0.615115473
1.208545769,1.714386336,-0.441317461
1.008714101,1.636990961,-0.354389776
0.968145359,1.475021115,-0.341656259
1.079696686,1.170580487,-0.447347389
1.399638834,0.797664874,-0.575235298
1.66563195,0.431921344,-0.630567821
1.716730269,-0.064650459,-0.624312852
1.789708411,-0.682214787,-0.482925556
1.645266622,-1.220879765,-0.212891056
1.806815613,-1.397706989,0.011928923
2.411351532,-1.473188054,0.212957618
2.39868845,-1.948126703,0.460339776
1.217697043,-3.171884069,0.766408224
-0.193032509,-4.228697307,0.71323887
-0.934326676,-4.177540536,0.041463864
-1.096193647,-3.448831125,-0.749260909
-1.399271754,-2.595486449,-1.241205783
-2.0878023,-1.465554783,-1.44952427
-2.304595624,-0.419594947,-1.562372066
-2.349682135,0.173507724,-1.348917239
-2.974889086,0.250289935,-0.82120927
-3.33474765,-0.313528774,-0.220154105
-3.149371208,-1.360276545,0.208439921
-2.775022347,-2.209189961,0.349422509
-2.28797299,-2.409282325,0.229226835
-1.769158375,-2.089167158,-0.044631607
-1.75256146,-1.560987918,-0.216288151
-1.756044042,-1.184844575,-0.244882815
-1.371904439,-0.866250919,-0.261660639
-0.80569562,-0.504708933,-0.065028937
-0.178881234,-0.165426125,0.403226873
0.41846682,0.092068627,0.885946823
0.442845474,0.539777324,1.285294223
0.032331659,1.085114035,1.572860435
-0.328330037,1.565573492,1.684963404
-0.465998971,1.818874884,1.585775884
-0.422500021,1.884914167,1.204029168
-0.315349559,1.906228758,0.71567808
-0.201684017,1.926093735,0.289505289
-0.105627197,1.954568134,0.077191668
0.022681221,2.010017049,0.087269191
0.207628623,1.997530493,0.250862547
0.34671968,1.890067897,0.55820423
0.393227749,1.700379438,0.958755965
0.477149347,1.447801684,1.327551649
0.61159519,1.126502276,1.509421105
0.76637834,0.932449192,1.399143452
0.903811127,1.010166054,1.084716268
1.01311029,1.214080022,0.850397516
1.067768932,1.510134514,0.715067255
1.044769165,1.871738459,0.638155353
1.010033952,2.180071418,0.66054846
1.016976903,2.290825457,0.752087291
1.020565867,2.163970178,0.89109836
0.913381504,1.820972149,0.994406905
0.856080823,1.317796417,1.138275643
0.95292967,0.865567029,1.255053107
0.935702056,0.385830624,1.295319358
0.801804458,-0.222805131,1.158630595
0.789324331,-0.766923114,0.811932761
0.955159037,-1.190361877,0.33083296
1.179333118,-1.282472006,-0.132636931
1.133816399,-1.637736811,-0.277801042
0.672021309,-2.454512044,-0.466000286
-0.171894444,-3.700700438,-0.985754666
-0.786320473,-4.533193464,-1.401229318
-1.182790565,-4.019230381,-1.114348897
-0.95731943,-2.571696993,-0.036876536
-0.186211138,-1.122007303,1.698263176
-0.165789113,-0.367327584,2.973358223
-0.80281042,-0.508548073,2.93134016
-1.541108329,-0.582818593,2.131726782
-2.291178508,-0.509155391,0.922721798
-2.609585117,-0.649004006,-0.359857394
-2.687802329,-0.893628755,-1.397852535
-2.529465871,-1.063689554,-2.098895941
-2.133297977,-1.135668164,-2.135340296
-1.743042521,-0.976779332,-1.422512052
-1.368057116,-0.763539317,-0.541833891
-1.246391223,-0.61868661,-0.076226331
-0.83320965,-0.382910938,0.012996552
-0.640263651,-0.19041502,-0.287155365
-0.613515344,0.079831662,-0.741714293
-0.419369906,0.367498264,-1.202111936
-0.249984815,0.6100427,-1.569832027
-0.227447404,0.917277927,-1.846752195
-0.189156562,1.25446347,-1.972757286
-0.194124377,1.424078863,-1.851299775
-0.173006789,1.47534494,-1.527357451
-0.038509471,1.512806948,-1.162252804
0.134338894,1.502633929,-0.762195501
0.388309582,1.583518899,-0.455587905
0.458044212,1.634730615,-0.300642039
0.472034159,1.720252598,-0.204948645
0.549306784,1.807317133,-0.283844268
0.592037672,1.798630553,-0.463073731
0.648292059,1.688740438,-0.699284287
0.7503262,1.59296828,-0.901353358
0.662923226,1.545298766,-1.025675173
0.531256163,1.503286255,-1.114408518
0.621698651,1.500748261,-1.139605211
0.784070649,1.468484991,-1.094235791
0.937468482,1.464598505,-0.873509366
1.05498953,1.530675198,-0.632649669
1.042448613,1.648445837,-0.334931043
1.373046595,1.793204436,-0.01193411
2.020398743,1.897482557,0.159383995
2.536511113,1.795203501,0.139424618
2.607865454,1.352249891,0.073302625
2.089206906,0.478840917,-0.062169456
1.612993415,-0.701158557,-0.385595062
1.184492693,-1.675848223,-0.594767609
1.10567693,-2.190450189,-0.252137828
1.044493855,-2.126329307,0.459105704
0.142664258,-2.458815294,1.069090902
-1.239713645,-3.545425121,1.38986972
-1.732479626,-3.789019358,0.940736324
-1.830366,-2.997923925,-0.033634778
-2.577536951,-1.7384172,-0.956365344
-2.829126863,-0.402460857,-1.752531942
-1.932529905,0.374049001,-1.964204269
-1.994066032,0.396365462,-1.76421332
-2.573824068,-0.434277552,-1.133787757
-2.875608043,-1.808630554,-0.346575888
-2.81082782,-2.942703557,0.197128181
-2.405861703,-3.222295575,0.386056834
-1.917870096,-2.678945069,0.284600932
-1.562951912,-1.896642599,0.154213387
-1.448465116,-1.1518904,-0.088742552
-1.173380932,-0.628526451,-0.279174084
-0.73880995,-0.309311448,-0.25449557
-0.351544324,-0.090139705,0.031803836
0.075332012,0.121469494,0.526773757
0.316335063,0.42157823,1.015476435
0.115436059,0.822381382,1.371289522
-0.261322201,1.28021692,1.516831966
-0.450432568,1.603470969,1.482367532
-0.462271475,1.851933689,1.115754818
-0.425962144,2.00803552,0.586185804
-0.267805718,1.998876062,0.240610399
-0.144316116,2.024925865,0.080653207
-0.041978033,2.139880862,0.067136285
0.056363108,2.145985024,0.254841899
0.092509941,1.969834092,0.584579173
0.160635383,1.692929706,1.016597548
0.254083482,1.333974229,1.395912799
0.333121948,0.982453871,1.631168685
0.37870238,0.839299784,1.619039271
0.454425437,0.857014304,1.336100135
0.6580828,1.085153198,0.888407952
1.011249757,1.392018422,0.644515974
1.255463587,1.732944321,0.583737096
1.230090076,2.039566384,0.478552747
1.077940782,2.223244205,0.330591406
1.005242041,2.138760918,0.187682965
1.04429278,1.720197652,0.040617915
1.097546815,1.154044948,0.075818334
1.065504494,0.638816374,0.25826559
0.971966964,0.266701556,0.584785655
0.907720994,-0.033763153,0.952410176
0.923418913,-0.34906069,1.290493107
0.991858243,-0.655194093,1.417614782
1.144716563,-0.844199831,1.129332239
1.351955876,-0.942187911,0.806286937
1.024087027,-1.555604472,0.308007234
0.293109671,-2.88243409,-0.763640586
-0.33756256,-4.082558067,-1.773378623
-1.676791057,-4.060091968,-2.040400497
-1.953880152,-3.048215604,-1.48603
-1.284424893,-1.79018655,-0.070965487
-1.43431501,-0.790268919,1.179143441
-2.065327433,-0.495507974,1.403639156
-2.784989615,-0.600198182,0.857628344
-3.272214329,-0.871677036,0.154331241
-3.004278847,-1.235094168,-0.353745122
-2.389111644,-1.669618973,-0.753226744
-1.869076547,-2.103445275,-1.050988697
-1.587547424,-2.30412333,-1.201640446
-1.311941846,-1.997587776,-1.179940948
-1.153152967,-1.36074767,-1.114175002
-1.015451301,-0.686735479,-1.069333405
-0.559948589,-0.262612826,-0.947319064
-0.441697473,-0.026764088,-0.766239443
-0.455420878,0.218499543,-0.719756728
-0.359016267,0.527462032,-0.89094843
-0.318522344,0.891413417,-1.171916924
-0.3046154,1.265222765,-1.359031952
-0.266565947,1.625713196,-1.377721747
-0.241736626,1.858553399,-1.207960735
-0.258668472,1.927404817,-0.890430325
-0.160911862,1.981882842,-0.543001619
0.025477556,2.01161747,-0.117424164
0.117718617,2.054182939,0.215204593
0.162122407,2.158050141,0.391245124
0.201186005,2.276300672,0.344697819
0.18112989,2.186427509,0.074484967
0.21661678,1.981319947,-0.356640332
0.255763983,1.692043571,-0.816675426
0.31394963,1.403020878,-1.127447448
0.457878208,1.221849487,-1.251007046
0.621025866,1.123220186,-1.183933159
0.728131319,1.109935757,-1.001460988
0.811022953,1.26395669,-0.761664463
0.90298812,1.484088803,-0.510457486
0.986001919,1.65476335,-0.301457666
0.987671898,1.755373011,-0.17158304
1.022255135,1.77273448,-0.065113839
1.117647354,1.653776677,-0.06832206
1.433853238,1.410528477,-0.232158066
1.809054917,1.08168406,-0.342946518
1.746733777,0.532004936,-0.360632763
1.321107149,-0.346256739,-0.320631153
0.615874475,-1.272764851,-0.178498226
0.476426257,-1.816547318,0.175481947
1.510024624,-1.507887027,0.688599373
2.569516141,-0.913311946,0.948845031
2.070980929,-1.292694709,1.01064748
0.753574973,-2.318862634,0.87039854
-0.033178636,-2.988482727,-0.290791311
-0.753325966,-2.93447875,-1.75237266
-1.532450391,-2.550737207,-2.581584473
-2.231366721,-1.93861244,-2.376915594
-2.160396411,-0.811753021,-1.677829314
-1.723614767,-0.017666005,-1.076215712
-2.088391498,0.365402753,-0.449496456
-2.750544909,0.045008186,0.10352153
-3.131567841,-1.130360705,0.579218523
-3.212071702,-2.255949374,0.930732598
-2.76369782,-2.653601369,0.942759866
-1.973341223,-2.450386489,0.459821013
-1.455669933,-2.002581931,-0.185147455
-1.451205355,-1.430050339,-0.750276662
-1.43794723,-1.000794999,-1.17779641
-1.036001921,-0.7078601,-1.137352902
-0.513133062,-0.452242832,-0.590912175
-0.055951604,-0.191831316,0.227565478
0.122701675,0.000977321,0.980843659
-0.079426003,0.3409674,1.563062533
-0.488896447,0.777460291,1.873476828
-0.724256524,1.134900102,1.847922846
-0.776039318,1.358017368,1.594426224
-0.673498981,1.458762054,1.091183272
-0.494849218,1.5511925,0.55392363
-0.335305137,1.776326951,0.201974525
-0.206346748,2.04330031,-0.000430427
-0.073532854,2.217778925,-0.075295406
0.096329207,2.206056923,0.068461542
0.189417825,2.005749455,0.404643461
0.270876796,1.742027791,0.764222404
0.353793564,1.439064251,1.02922439
0.355198755,1.116821425,1.115144431
0.332757206,0.97802904,1.055110672
0.375575772,1.061118827,0.967148896
0.552055206,1.279827629,0.94185225
0.737349229,1.550892056,0.944358972
0.803039553,1.833220221,0.894669497
0.713144178,2.048479759,0.803316178
0.608248802,2.027323573,0.672294281
0.613576719,1.719033869,0.546793413
0.661382427,1.238182198,0.444226042
0.69389821,0.824378694,0.405998529
0.744773826,0.496230443,0.365184288
0.878690714,0.147459091,0.377248674
1.015463575,-0.173688926,0.368206559
1.112922079,-0.494012767,0.272679315
1.362419987,-0.721633189,0.101399204
1.596600499,-0.742701112,0.345314563
1.585523809,-0.770690943,0.720060825
1.409976688,-1.17610948,0.718547937
0.824255359,-2.244138524,0.354794412
0.248308406,-3.521979948,-0.371071885
-0.368564432,-3.764226862,-0.877401113
-1.004001686,-2.848200396,-0.935190308
