Az,Ay,Ax
-1.181971358,-0.374622417,-1.115157875
-1.170280774,-0.571100683,-1.05713794
-0.951084919,-0.500499791,-0.949913829
-0.816822287,-0.524369327,-0.84404201
-0.819346252,-0.602531009,-0.763469759
-0.765554164,-0.694648152,-0.720524351
-0.649271864,-0.71476155,-0.632059594
-0.528939849,-0.587734422,-0.513638929
-0.454168832,-0.399746922,-0.440615815
-0.417002592,-0.111199444,-0.330643867
-0.433288687,0.084754505,-0.254658323
-0.425250196,0.177067462,-0.168825996
-0.3463564,0.214116213,-0.129090454
-0.240637287,0.258290286,-0.144907324
-0.244667127,0.277695828,-0.195051703
-0.259000188,0.366632587,-0.285806143
-0.302968363,0.353859615,-0.395365601
-0.301138956,0.285417947,-0.444459266
-0.190171859,0.269220846,-0.50158291
-0.00525982,0.400520244,-0.621887963
0.099943745,0.533817538,-0.74208298
0.206554692,0.693347591,-0.846950299
0.296862301,0.730917151,-0.909812997
0.386516269,0.635720162,-0.915236192
0.505141187,0.470509726,-0.916780718
0.538036471,0.35337037,-0.919164617
0.539998857,0.388149423,-0.883530555
0.557520486,0.532758969,-0.830519388
0.582602174,0.716288321,-0.791394708
0.604269085,0.910284122,-0.755271474
0.660566142,1.07340197,-0.712325628
0.701599286,1.14829559,-0.67340575
0.721655401,1.132677165,-0.679543522
0.712765992,1.182429915,-0.644853609
0.783291627,1.161228722,-0.587350282
0.891208543,0.949863268,-0.491958976
0.731739427,0.643759676,-0.349981276
0.397543859,0.437864179,-0.195601483
0.139569653,0.282215352,0.011819069
-0.09298355,0.053981181,0.203133376
-0.230912742,-0.107864747,0.33978283
0.071174162,0.152839615,0.481589229
0.777861565,0.620084786,0.49373753
1.299415542,1.139440668,0.255555308
1.340007372,1.535859322,-0.133872208
1.202681699,1.481695186,-0.54062952
1.120500698,1.127404194,-0.879179959
1.16487307,0.877310073,-1.026743241
1.190178922,0.725243781,-1.280773385
1.106049855,0.824621855,-1.417047357
1.018179849,0.755871559,-1.504328166
0.861998522,0.230536018,-1.28572034
0.597236702,-0.495532524,-0.661666577
0.200440447,-1.528169352,0.124758672
-0.198272455,-2.790473599,1.096891055
-0.460307481,-3.766467334,2.052899621
-0.691139851,-3.845384803,2.543938925
-1.017724798,-3.163770905,2.322328849
-1.31501307,-2.061044641,1.362878545
-1.356112996,-1.24178636,0.049883683
-1.086661557,-0.609986586,-1.276184011
-0.76940061,-0.279447056,-2.29862707
-0.559069761,-0.496746576,-2.878122656
-0.447590623,-0.890115194,-3.083743136
-0.579168546,-1.242459729,-2.786820922
-0.835418558,-1.306590548,-2.039631266
-1.180754091,-1.109651095,-1.055156996
-1.497285846,-0.835769856,-0.13051318
-1.714513469,-0.405399833,0.5657724
-1.925148709,0.08966858,0.979927859
-2.098832666,0.539368158,1.149704653
-1.995781457,1.051797456,1.296248894
-1.763857054,1.456681741,1.108923438
-1.597471583,1.562528718,0.785579007
-1.375209034,1.613891241,0.644566243
-1.220576398,1.394760414,0.493345535
-1.074399602,0.956959949,0.212765456
-1.022588313,0.3057634,0.222028594
-0.923910496,0.11851532,0.182594701
-1.075714631,-0.232001414,0.296926635
-1.195551847,-0.49336044,0.7435437
-1.144143147,-0.59043316,1.221273441
-1.016960974,-0.579017447,1.444492413
-0.92849987,-0.472273229,1.238691608
-0.672691172,-0.412661348,0.850130974
-0.41014995,-0.35319326,0.539746965
-0.204909701,-0.299265271,0.363343446
-0.128492086,-0.208985865,0.248152667
-0.087919253,-0.065392802,0.201247416
-0.045744829,0.016861118,0.204357949
-0.076256726,0.073871876,0.26555677
-0.179777598,0.157573073,0.326282713
-0.255230022,0.213446936,0.365795808
-0.312603622,0.225602653,0.478137152
-0.329569808,0.35239305,0.760908384
-0.263004747,0.511990322,0.786043702
-0.223964238,0.585576367,0.857199013
-0.14398177,0.676986823,1.0403645
-0.038554041,0.731201228,1.066797165
-0.015125235,0.668030779,1.089469015
-0.004717092,0.633447541,1.166241581
0.032134529,0.654547612,1.101786937
0.042595571,0.645959816,0.933730756
0.068297876,0.657406509,0.770603264
0.115482821,0.623758506,0.61832596
0.207984579,0.525750552,0.582362081
0.359922861,0.535671057,0.662402125
0.474606055,0.623370384,0.748780724
0.487091735,0.664145461,0.82230744
0.383308705,0.58712535,0.841459592
0.334915845,0.445660531,0.833551011
0.336601606,0.474816483,0.713183925
0.323429844,0.590975011,0.5329858
0.387422278,0.738998166,0.249807412
0.474851409,0.848508926,0.11282942
0.556412378,0.875237943,0.143911591
0.590614507,0.670427903,0.341678873
0.670850074,0.465593897,0.559796285
0.593686024,0.189409058,0.66600921
0.396328053,-0.030952772,0.536354363
0.246704478,0.090948099,0.33277708
0.179049576,0.526416907,0.227582429
0.26434754,0.956883961,0.20349461
0.617686493,1.308430038,0.26733547
0.923814489,1.516846579,0.468778701
1.011651762,1.398555715,0.717026061
1.032561425,1.314689683,0.92227705
1.058630955,1.09734574,1.025519179
1.114145483,0.662079177,1.152011104
1.047347345,0.187057526,1.228197687
0.878023044,-0.247046423,1.030597139
0.388489761,-1.051195983,0.58192917
-0.088874654,-1.880088939,-0.019874804
-0.389952088,-2.453807695,-0.84797555
-0.852227362,-3.125443805,-1.9019258
-1.201322393,-3.467940899,-2.450890931
-1.264890172,-2.952092733,-2.01819188
-1.108669682,-2.208777873,-0.850217776
-0.559174682,-1.507678353,0.768831871
-0.121495505,-1.115501574,2.207949605
-0.254227567,-1.065975035,3.087056207
-0.724235773,-1.072338724,3.197975373
-0.975471757,-1.036680551,2.702232421
-1.023578493,-0.676817896,1.891223497
-1.200090221,-0.142272628,0.980477602
-1.482493789,0.348697118,0.343478214
-1.801643179,0.768590171,-0.072884838
-2.091090235,1.127944292,-0.433516724
-2.030582575,1.238701253,-0.744600223
-1.720285477,1.131204755,-0.931257352
-1.393368229,0.918189781,-1.008998471
-1.204054302,0.69024261,-1.074850123
-1.203098025,0.314773805,-1.213941198
-1.198017507,-0.112076812,-1.377220666
-1.030390803,-0.26922143,-1.394077985
-1.025093574,-0.131331547,-1.298084585
-1.426061854,-0.196741885,-1.252201955
-1.355519268,-0.226816121,-1.207980536
-0.895575506,-0.282561389,-1.119964107
-0.671437957,-0.52203007,-1.024675056
-0.491972639,-0.641014177,-0.919059184
-0.402799879,-0.685679832,-0.889850406
-0.460235,-0.586197129,-0.809091985
-0.440149659,-0.202463185,-0.641059185
-0.448951097,-0.044998833,-0.580190327
-0.454694317,-0.000240823,-0.485729324
-0.445737688,0.086861706,-0.413137149
-0.504938065,0.206881001,-0.342555254
-0.468503793,0.348762584,-0.342364956
-0.381449925,0.464943909,-0.373613459
-0.349331324,0.563303161,-0.382944548
-0.328884456,0.663618807,-0.407749684
-0.302885215,0.716967536,-0.479761831
-0.255021201,0.69814067,-0.569769105
-0.103925654,0.721055682,-0.684457597
0.011823709,0.834138456,-0.88627547
0.032063218,0.875344911,-1.113150043
0.138917765,0.906431538,-1.231466626
0.21850042,0.915488705,-1.224417657
0.159546419,0.897944865,-1.166310263
0.284925195,0.944085269,-1.074760399
0.522579959,0.953160556,-1.02736298
0.631809564,1.011947092,-0.986829894
0.617960341,1.152132977,-0.938742228
0.633199704,1.308058282,-0.877778275
0.776440008,1.471661868,-0.778499132
0.843458073,1.617611723,-0.706642541
0.69650737,1.702587177,-0.655280456
0.589738163,1.700488743,-0.567162466
0.774186383,1.47770407,-0.485880021
0.973844886,0.986271383,-0.419159734
1.133428861,0.504405566,-0.364981313
1.043224127,0.210094118,-0.343853441
0.732156045,-0.032030631,-0.505518861
0.545280889,0.121486445,-0.60483176
0.589230798,0.618913404,-0.605327362
0.765829912,1.119573354,-0.540372623
0.946953372,1.468110313,-0.48319966
0.90980043,1.378180451,-0.568365449
0.711548141,0.689523064,-0.663280954
0.453309585,-0.123413614,-0.510337294
0.159686412,-1.186933072,-0.200974079
-0.257923791,-2.403680267,0.438323613
-0.722593267,-3.661512922,1.163715862
-1.045411847,-4.551431716,1.596747506
-1.138557163,-4.520244551,1.493416311
-0.975797628,-3.686473175,0.707513844
-0.625715778,-2.308172313,-0.564666777
-0.316010361,-0.909917627,-1.845389966
-0.280655847,-0.566442043,-2.949895515
-0.217311502,-0.648912237,-3.588911211
-0.236012403,-0.877255713,-3.335177273
-0.457093487,-1.069412023,-2.404238193
-0.907179434,-0.962381974,-1.146280086
-1.536761824,-0.752191994,-0.09040274
-2.118645766,-0.408666726,0.758049926
-2.568997378,-0.059995327,1.304520171
-2.823230206,0.298860197,1.88854171
-2.8605832,0.867820945,2.440083998
-2.550182495,1.52016374,2.404827684
-2.069149914,1.429966752,1.98693165
-1.64733846,0.630506227,2.02072929
-1.246084057,0.259268776,1.914101683
-0.978128409,0.119260001,1.578519483
-0.819739343,-0.064828154,1.082082704
-0.808406925,-0.25763796,0.805513615
-0.906640797,-0.345414443,0.626537469
-0.897592106,-0.571179009,0.575513604
-0.767002902,-0.722339292,0.675445219
-0.527005228,-0.600368863,0.753582352
-0.418229065,-0.380419121,0.658909607
-0.263870717,-0.186994398,0.500895804
-0.116011375,0.016334464,0.304979301
0.016287849,0.17532208,0.216683507
0.023826281,0.193717569,0.175371764
-0.010696751,0.258600667,0.270379076
-0.011601737,0.48137365,0.389146361
-0.007869272,0.598475596,0.461092275
-0.030479602,0.519995934,0.658381491
-0.020677023,0.575348403,0.799550542
-0.128140496,0.608605361,0.843006018
-0.235878402,0.655423226,0.875505727
-0.213520147,0.701681119,0.98239688
-0.137761288,0.718083972,1.080927981
-0.050785892,0.788210817,1.059601408
0.003068594,0.835280027,0.958037515
0.072603318,0.850481103,0.847390151
0.163778065,0.85928108,0.749530081
0.295406403,0.853363965,0.70147924
0.434880779,0.824886059,0.743463328
0.589027384,0.882221811,0.802529265
0.700320352,1.154060145,0.848866361
0.614933395,1.129192246,0.867659325
0.430499203,0.842892255,0.857953046
0.429047543,0.775396344,0.719741092
0.525280596,0.921920199,0.570821281
0.540149518,1.027026003,0.474745793
0.451698643,0.686392949,0.372886387
0.584192219,0.428100325,0.426378616
0.76960607,0.331849443,0.44371495
0.717692635,-0.225079506,0.445467566
0.791748782,-0.365718395,0.337305699
0.736128455,-0.445054382,0.169955512
0.696661099,-0.147830262,-0.027006628
0.60546151,0.169364048,-0.129675195
0.590713146,0.532926142,-0.086052436
0.798007696,0.990516766,0.055401642
1.014522934,1.153631106,0.29874479
1.197771569,1.116691076,0.648233753
1.345190328,0.992903953,0.919449206
1.326336282,0.476558359,1.181468669
1.29853832,0.217669522,1.518337256
1.178874999,0.29370296,1.762641979
0.97300902,0.524071805,1.860280369
0.765015235,0.98246147,1.749593843
0.548966592,0.938843277,1.365876265
