Az,Ay,Ax
0.136561849,1.694333728,-0.675358345
0.268722394,1.827950171,-0.333384727
0.457795133,2.205802656,-0.029799784
0.614579101,2.450191258,0.138791234
1.038293101,2.448225511,0.174941593
1.576770009,2.598942727,0.108937929
1.975935478,2.530777538,-0.108975667
2.234934789,2.193685518,-0.260076622
2.199929965,1.381377201,-0.607714841
2.090854819,0.019117373,-0.738027567
1.841560763,-1.73851423,-0.777350108
2.098156667,-0.920657048,0.413652405
1.743633619,-0.771994426,0.578580225
0.899477628,-1.456165608,0.250384609
0.864671541,-1.848452276,0.157839907
1.636690225,-1.738646917,0.088394067
2.634199334,-0.78417294,-0.18397916
3.557590775,0.127981652,-0.707251613
3.894021701,-0.080759882,-1.071737836
3.082366295,-1.840439066,-0.805135941
1.327411802,-3.853091724,0.297521642
-0.528723576,-4.847952657,1.180237374
-1.946915281,-5.617010445,1.722004994
-3.027900838,-5.978533142,1.442492179
-3.611809856,-5.218243182,0.506018846
-3.478476906,-2.639820681,-0.291033705
-2.834092961,-0.568949058,-1.513194194
-2.017831376,-0.637716889,-2.404768062
-1.596591,-2.073572699,-2.590471836
-1.829314884,-3.433853336,-2.678698108
-2.335142884,-3.834664672,-2.34536281
-2.46013456,-3.000199469,-1.349048757
-2.390027005,-2.03559865,-0.478049766
-2.351959432,-1.280185356,-0.011832184
-1.978706988,-0.321800343,0.203089135
-1.301642424,0.614099866,0.537046364
-0.661007602,1.242635085,1.078752025
-0.427604796,1.6015929,1.611944491
-0.511406238,1.891106008,1.911737
-0.70277286,2.202089773,1.962335261
-0.823192699,2.322179211,1.879264471
-0.688822953,2.340957561,1.881795159
-0.460443382,2.303257653,1.914747872
-0.20889088,2.248890103,1.979164523
-0.063197484,2.126329891,2.017222451
-0.119602531,2.097788272,2.007123374
-0.286114186,2.258544651,1.941450586
-0.490452298,2.554485161,1.806540888
-0.681521032,2.796545028,1.302785603
-0.686924353,2.883200983,0.773560945
-0.522294858,2.777543975,0.309313202
-0.266564267,2.511312374,-0.003128325
0.025593875,2.253084632,0.014788404
0.299549714,2.045585206,0.090445483
0.500578628,1.907389034,0.041018568
0.632332054,1.92126383,-0.023953342
0.766812201,2.017429956,-0.097482798
1.149402675,2.14520118,-0.150305128
1.624221496,2.293085803,-0.166323366
1.97168235,2.335996724,-0.078914802
2.108335385,2.300994384,0.05800766
1.988155346,2.109122151,0.192969052
1.725383531,1.617680112,0.156362528
1.552846697,1.044924063,-0.00447214
1.589464656,0.381494641,-0.101174894
1.875320556,-0.219131411,-0.174855376
1.976208888,-0.732284347,0.002469605
1.996487267,-0.903269859,0.193479632
2.011191354,-0.567803395,0.216790693
1.761711566,-0.357029477,0.243276293
0.936186625,-1.143047168,0.122003162
0.764594525,-2.690812617,-0.756020028
1.404135122,-4.293154874,-2.415571196
-0.044671355,-5.85338759,-3.577009469
-2.790321623,-7.207315643,-2.989538958
-3.164753486,-7.209968204,-0.733263421
-1.473855578,-5.660156929,2.077085091
-1.651432305,-3.963056074,3.847265795
-2.287282231,-2.955905569,4.305625941
-1.945195472,-2.379460603,4.063053741
-1.667432861,-1.970034583,2.885677017
-1.490092427,-1.617636273,1.271509882
-1.280657065,-1.412269767,-0.039871699
-1.30299983,-1.510014687,-0.938579658
-2.106082784,-1.842916854,-1.105974744
-2.656386616,-1.871644351,-0.738143595
-2.206906964,-1.262211308,-0.296919584
-1.526455534,-0.597808657,-0.239214414
-1.069804676,0.070024553,-0.485076596
-0.728974784,1.013563879,-0.775937903
-0.326688115,1.976449126,-1.304526309
-0.01799626,2.570727271,-1.833572687
0.014127894,2.889564672,-2.23189659
-0.057328592,3.029473494,-2.482561788
-0.122226888,3.038051353,-2.664641818
-0.195570795,3.038700756,-2.678252118
-0.279972103,2.862450456,-2.599331726
-0.315473478,2.64812323,-2.432978112
-0.285478153,2.626749602,-2.18580134
-0.203442844,2.775866397,-1.79416919
-0.174661278,3.043497343,-1.352936412
-0.191049957,3.215320475,-1.028001278
-0.234171306,3.162701815,-0.916224618
-0.13341829,2.953902412,-0.974294237
0.002132336,2.555272512,-1.183225011
0.115092214,2.092902253,-1.330929309
0.281085836,1.709354771,-1.361548465
0.580215059,1.477242883,-1.304868546
1.040488857,1.368005094,-1.276891575
1.64458507,1.419491535,-1.378883777
2.168756097,1.550934726,-1.635326828
2.34424009,1.679782055,-1.997271988
2.133675578,0.949295113,-2.659707869
2.056885768,-0.217738496,-3.254385534
2.042881793,0.922248701,-2.477124274
1.218656828,1.087969424,-1.891936467
0.50267465,0.699821171,-1.192308773
0.502226907,0.12406594,-0.430522693
0.89144732,-0.688826314,-0.190520234
1.439123288,-1.089170617,-0.107011637
2.237128938,-0.856723212,0.047822951
3.07756737,-0.606097177,-0.346451677
3.603005788,-0.16230244,-0.731795102
2.934426143,-1.074633557,-0.764027393
1.117948529,-2.544048523,0.36332065
-0.141611826,-4.298665747,1.949995711
-1.495873057,-6.21919834,3.136977591
-2.771275562,-6.922303939,3.16282398
-3.361786463,-5.371579641,1.941031484
-3.207622322,-1.983453452,-0.294307575
-2.662988206,0.262875276,-2.698928703
-1.867120883,-0.143110832,-3.797170515
-1.258104019,-1.887243487,-4.520045814
-1.50283632,-3.909592195,-4.82496721
-2.073192906,-4.922782565,-3.959714947
-2.572607093,-4.295170306,-1.641213255
-2.771884634,-3.017154111,0.172277525
-2.702241189,-2.214205743,1.035148738
-2.184949838,-1.355623167,1.283600133
-1.497268164,-0.60322659,1.444920868
-0.769164025,0.241814368,1.78870771
-0.356816784,1.160666996,2.228423361
-0.299714476,1.856685852,2.353965511
-0.387397581,2.09999718,2.239191716
-0.46908605,2.169400971,2.05761569
-0.464712511,2.161327555,1.945435564
-0.346713981,2.086537394,1.916463736
-0.176015981,2.011195446,1.965959881
-0.145125095,2.001945971,2.071945098
-0.341889264,2.085218129,2.157595383
-0.590233838,2.283950895,2.166012205
-0.757874642,2.518732295,2.037406284
-0.8271768,2.856183796,1.812749533
-0.782640981,3.06334303,1.522461496
-0.540884993,3.117155284,1.20419225
-0.289482128,2.976771831,0.935447059
-0.031152752,2.737679582,0.828407876
0.253393819,2.343681433,0.785889169
0.609209683,1.941422237,0.677387293
0.856163167,1.714582735,0.563263778
1.000121702,1.531696942,0.498320182
1.1581659,1.462978795,0.512365804
1.310157885,1.498227803,0.570648043
1.46066175,1.555011766,0.613392887
1.612531058,1.676501134,0.749194858
1.689899545,1.661200105,1.014981418
1.722646799,1.65027539,1.287042967
1.631581796,1.543562736,1.449778537
1.555969067,1.382414727,1.404736011
1.327425831,1.067073936,1.006701154
1.157843171,0.372030063,0.215235427
1.433269885,-0.246062673,-0.257785332
1.955982092,-0.567432808,-0.295465586
2.424769817,-1.062352168,-0.297384718
2.969942862,-1.48460026,-0.251138076
3.378873207,-1.467357448,0.023703678
2.573874337,-1.683760311,0.075325217
0.87718842,-2.822196187,-0.65654412
0.447729739,-4.212111499,-2.063570799
0.366637848,-5.157925784,-3.060838938
-1.609008583,-5.341550998,-3.036888739
-2.139747591,-5.413089463,-2.509525199
-0.685504914,-4.458464094,-0.874783112
-0.921965208,-2.519077748,1.512220234
-1.8920202,-1.540834773,3.173651371
-2.329227376,-1.753114418,3.884834186
-1.966946554,-2.280389988,4.003512588
-1.410726045,-2.220049793,3.612342063
-1.369061325,-1.656487105,2.692876564
-1.756565435,-1.367170981,1.22291507
-2.143960825,-1.53957922,-0.128714643
-2.359103313,-1.343739837,-0.581206518
-2.195260804,-0.6073954,-0.522010196
-1.622433882,-0.061302902,-0.546798053
-1.098846281,0.308734525,-0.799595842
-0.835616127,0.787459706,-1.106579724
-0.6920859,1.359773856,-1.313305535
-0.564389787,1.986761846,-1.362299868
-0.539070783,2.480314594,-1.164187279
-0.657991688,2.830562448,-0.967664298
-0.828241799,3.144326784,-0.83603406
-0.98211609,3.254716666,-0.793011203
-0.96720954,3.26299408,-0.916611279
-0.901276786,3.153773243,-1.075810419
-0.837416527,2.955753593,-1.219582419
-0.70813994,2.744771002,-1.374654615
-0.505183638,2.551522804,-1.447780349
-0.305546031,2.409668694,-1.447956875
-0.208109666,2.202469128,-1.336494395
-0.168130707,2.058413124,-0.973294705
-0.21356574,1.879151366,-0.606567644
-0.210844206,1.658410182,-0.297357026
-0.120624275,1.453936241,0.021814357
0.077126494,1.447123639,0.317986922
0.395211397,1.509706059,0.589534603
0.786920631,1.491052797,0.782331769
1.263716598,1.500651231,1.023345488
1.781517506,1.68874979,1.13300742
2.185478392,1.857310121,1.035579239
2.368321515,1.702865409,0.619145167
2.31957692,0.821672942,-0.256744518
2.181044063,0.347208925,-0.971283073
1.69689861,0.598456307,-0.876308787
1.203926804,0.317129429,-0.628144758
0.971356138,-0.077941902,-0.461461912
0.98666009,-0.345061976,-0.380774802
1.087631571,-0.856976895,-0.350501829
1.36960946,-1.147947215,0.045182702
1.830451048,-1.366093707,0.183432979
2.468503452,-1.04409112,0.242372367
3.137416274,-0.800927675,0.108107104
3.437268113,-1.329402099,0.155655293
3.007817542,-3.037325376,0.622950989
1.566951357,-4.228596185,2.227104388
-0.728103701,-5.842071831,3.464963929
-3.252902895,-7.427308055,4.059803507
-3.912270474,-5.509388275,2.064761324
-2.734370019,-0.672705785,-1.561950626
-1.37300334,1.324964993,-4.225369624
-0.738046418,-0.191021169,-5.135819751
-0.644711278,-2.276308271,-4.80618243
-0.782874863,-3.612681378,-4.222066783
-1.12527025,-4.714519169,-3.014800533
-1.447174638,-5.27503416,-0.776548071
-1.788586714,-4.020028838,1.094630928
-2.284991928,-2.429273558,1.24857412
-2.545236271,-1.091304122,0.842391612
-2.174727719,0.045604398,0.487713374
-1.253100365,0.839865601,0.663654755
-0.62394906,1.169042026,1.234133799
-0.291745689,1.505095351,1.6929696
-0.169645496,1.780702682,2.114688115
-0.174970782,1.938999393,2.305720244
-0.233732622,1.970110571,2.436552025
-0.218488437,2.081095496,2.582833011
-0.302892375,2.144626595,2.730999081
-0.468894108,2.258849771,2.778971085
-0.729015701,2.384590951,2.789128322
-0.962778937,2.410471242,2.546561967
-1.003820338,2.678480374,2.081783186
-0.963108534,3.014896102,1.401086402
-0.753474289,3.226494196,0.886258738
-0.582527574,3.28022637,0.518655954
-0.418267498,3.206868289,0.397324663
-0.248593653,3.074237934,0.458819288
-0.14078217,2.772479093,0.580895845
-0.061159621,2.369210427,0.93962734
0.037245954,2.048477421,1.312292413
0.221840086,1.944470518,1.557310691
0.400625458,1.864974957,1.660409539
0.689465708,2.095038681,1.691703672
1.058087423,2.503169984,1.640577296
1.443620599,2.598508427,1.48367087
1.833406683,2.450759998,1.270393738
2.246314115,2.19348678,0.911916399
2.484078915,1.56435944,0.743981799
2.519669284,0.921504604,0.196035782
2.360949379,0.016139234,-0.737043744
2.325615031,-0.875057326,-1.142704419
2.218337728,-2.152650327,-0.726416916
1.867990505,-2.861115408,0.157877024
1.56579035,-2.385281856,0.594005465
1.561867039,-1.585819577,0.710076315
1.211776933,-1.594841088,0.358008625
1.496567761,-3.032517684,-0.786362486
1.801351503,-5.392689649,-1.918237176
-0.428461559,-7.929035926,-2.236650215
-3.899610899,-9.455976614,-2.60326965
-4.851262804,-8.724113707,-2.642935598
-2.570283034,-4.738256018,-1.063773141
-1.235824528,-0.899083514,0.61418148
-2.17826393,0.647156333,1.942458302
-3.101951286,0.38125791,2.886440111
-2.098551657,0.389543507,3.165672063
-0.435598572,1.651369031,3.145290369
-0.220438402,2.935878095,3.246468185
-2.546355046,2.721712198,2.929945783
-4.60263525,0.715991969,1.658546375
-3.33369551,-1.008608303,0.241037538
-1.902555915,-0.913292656,-0.540371782
-2.134320013,-0.450758731,-1.617227107
-2.28384875,0.463549239,-2.724318873
-1.70642281,1.224795477,-3.546310379
-0.924027109,1.831524523,-4.063351555
-0.387081063,2.275767004,-4.177839811
-0.119503162,2.373543488,-3.949071972
0.22030177,2.233594334,-3.422800904
0.622237726,1.758960806,-2.610987677
0.87033059,1.157981703,-1.633320456
0.754442257,0.614889555,-0.648289136
0.536828411,0.249378081,0.557937834
0.572808071,0.229739314,1.713656853
0.207036338,0.533113189,1.46686002
0.303963073,0.978839187,0.737448598
0.295404504,1.283052436,0.132539462
0.295142784,1.411702197,-0.391011278
0.639109366,1.453404326,-0.813392897
0.990475849,1.458991187,-1.099431898
1.474921746,1.65758659,-1.090509172
1.524989845,1.883585549,-1.161482477
1.508065306,1.975731918,-1.255745619
1.541893926,2.012894066,-1.354676241
1.601840153,2.179675697,-1.448223709
1.494446969,2.432029579,-1.508592837
0.832306564,2.658122646,-1.577367098
-0.070848875,2.384210427,-1.731324903
-0.25850466,1.459666894,-1.709216824
0.360150824,1.73844175,-0.624475714
0.914166517,1.252950143,0.351582026
0.89219317,0.11586276,0.942934346
0.692207188,-0.461199461,1.334108669
0.821965203,-0.490372949,1.572025737
1.823444092,-0.490702035,1.485472659
3.104795569,-0.85875501,0.904931655
3.136227649,-1.763597234,0.775056444
1.383873986,-2.927179825,1.5568194
-0.798887256,-4.563433704,2.332214283
-2.255713373,-6.664862963,2.227527581
-3.229809604,-7.7348636,1.053174005
-2.689126856,-6.462901882,-0.505730348
-1.427068254,-2.724959217,-2.764141472
-0.762360483,-0.335371188,-4.571682185
-0.336343102,-0.529296846,-4.894690735
-0.303512845,-1.501667714,-4.413663999
-0.930620662,-2.340063827,-3.422152377
-1.88507608,-2.795850616,-2.097795578
-2.795373062,-3.220526227,-0.219585292
-2.942679592,-2.600475928,1.178551612
-2.703013927,-1.455674025,1.454116274
-2.435381373,-0.57601242,1.206417598
-2.014926595,0.024767362,0.97609873
-1.517747327,0.59812839,1.046573876
-1.106278842,1.103643379,1.32467887
-0.869850259,1.411709211,1.747728341
-0.690041973,1.695981495,1.980371268
-0.580720013,1.676791641,2.238079078
-0.559719457,1.536044616,2.478192195
-0.513310903,1.387677178,2.639666952
-0.532818737,1.318645727,2.751538304
-0.573385579,1.465427357,2.811117743
-0.682733111,1.675290589,2.674104643
-0.863148277,1.88666598,2.412912498
-0.961385364,2.091967603,1.951499978
-0.919869112,2.250480587,1.47338913
-0.805115775,2.370765255,0.978714684
-0.697154655,2.304519051,0.536508714
-0.566698721,2.10948397,0.368444934
-0.42446343,1.93920573,0.408108215
-0.248089795,1.768212034,0.591857055
-0.028124928,1.631556077,0.770341179
0.163812187,1.599209805,0.840138061
0.34850839,1.73152218,0.713970619
0.595017492,1.913871966,0.512880037
0.964703037,2.154035644,0.359115125
1.366515147,2.487857264,0.469758323
1.715595127,2.884412697,0.585866655
1.907573158,3.181628633,0.680761592
1.876601682,3.358216203,0.86577658
1.697287902,3.237103268,0.997695864
1.583403164,2.630029355,0.753519443
1.607500663,1.383890645,0.167857736
1.642545088,-0.103872462,-0.466281222
1.583802684,-1.020797338,-0.760617731
1.500711875,-1.270488722,-0.610843714
1.275955317,-1.352885266,-0.560926275
0.8115971,-1.389012226,-0.949848436
-0.389123236,-2.254428448,-1.787788549
-1.50990655,-4.421667272,-2.94414265
-1.439980489,-6.380490726,-3.695155371
-1.434952139,-7.361509595,-3.773397425
-2.071098856,-7.438981542,-2.445475044
-2.029028478,-5.622866186,0.330618988
-1.048104008,-3.132933868,3.636374096
-0.247404004,-1.725650073,6.252331963
-0.725672236,-1.243529404,6.695337012
-1.597864235,-1.005088896,5.04552164
-1.674400216,-0.308425313,3.094852267
-1.353107238,0.627154578,1.969189657
-1.499272928,1.218755028,1.587968864
-2.069391175,1.247242871,1.246264089
-2.422845571,0.71719433,0.716618576
-2.382637625,-0.149213241,-0.043391982
-2.242592026,-0.877598827,-1.09419429
-1.931463737,-0.630510903,-1.80604989
-1.352957747,0.054625909,-2.42077461
-0.667334759,0.774614253,-3.04738266
-0.181814511,1.35759359,-3.624071956
0.075758713,1.588320162,-3.99059933
0.079252839,1.369357093,-3.947738093
-0.113684977,0.982363854,-3.396080655
-0.474511217,0.600308657,-2.649736802
-0.908940891,0.177692316,-1.812777152
-1.158461449,-0.078489599,-1.002718368
-1.008164797,-0.038545127,-0.253984369
-0.613862697,0.253697698,0.224040263
-0.139359371,0.777133543,0.410104065
