Az,Ay,Ax
-0.672310648,-0.977517583,-0.169812523
-0.302594105,-0.79528587,0.239635708
-0.110785018,-0.435838226,0.7799033
-0.190740014,-0.042157472,1.219184213
-0.421167895,0.349103945,1.444193138
-0.515914217,0.730953975,1.333522394
-0.455019311,1.054529511,1.029952412
-0.341066733,1.341979257,0.64732789
-0.135163673,1.556862363,0.274819688
0.110310423,1.741417551,0.028902635
0.176937114,1.88553493,0.018709084
0.170871567,1.941664229,0.216678538
0.154241883,1.871858871,0.492936077
0.175960926,1.648382709,0.786037711
0.290301627,1.245092415,1.013078434
0.455104652,0.820887929,1.135349015
0.562036502,0.536817889,1.123881865
0.622516982,0.504984827,1.113498418
0.644385188,0.63166358,1.14341381
0.67644614,0.824371679,1.21172418
0.776346776,1.046431545,1.201602525
0.911428616,1.246535015,1.146080252
0.80625267,1.380246736,1.007908922
0.603437676,1.355399295,0.845248609
0.509169492,1.222249884,0.726409975
0.614913594,1.02760994,0.620394583
0.776121151,0.810719002,0.664193977
0.897061068,0.664200991,0.743260426
0.888752747,0.606464841,0.795426667
0.923190365,0.536350856,0.865524358
1.013057683,0.365163684,0.884415229
1.082474334,0.082047584,0.786093387
1.269547642,-0.156005385,0.682637981
1.618577353,-0.361460738,0.759779453
1.792481967,-0.514454082,0.907160072
1.155289979,-0.964424293,0.635051323
0.075205189,-2.034037976,-0.031139527
-0.237782336,-3.083001086,-0.843960761
-0.571298251,-3.285327493,-1.229546471
-1.013479124,-2.815817299,-1.056921886
-1.018658572,-2.144105786,-0.584313288
-1.172132393,-1.368747437,0.019596462
-1.49423318,-0.832095552,0.599318331
-1.705011774,-0.499577415,0.889696092
-2.083928089,-0.151174312,0.790294711
-2.314283489,-0.008690087,0.53301119
-2.34809925,-0.204603704,0.371110683
-2.270976263,-0.67036419,0.100524759
-2.043939777,-1.261750705,-0.268519858
-1.663615349,-1.75276955,-0.482048042
-1.3447873,-1.870378862,-0.499228017
-1.130521449,-1.606110086,-0.517012169
-1.043441716,-1.136447916,-0.532916717
-0.993438791,-0.659176441,-0.715681661
-0.592962386,-0.39591012,-0.969988138
-0.469758615,-0.234729378,-1.007371016
-0.445386391,-0.057453826,-1.074471791
-0.293345233,0.291119958,-1.240228901
-0.278062324,0.696318131,-1.343538907
-0.264648715,1.069457031,-1.320797645
-0.19773791,1.371018889,-1.255922729
-0.179584414,1.445828338,-1.107523873
-0.081718489,1.531558995,-0.93536486
0.031729017,1.593959044,-0.760200382
0.063671385,1.693724072,-0.594668605
0.039891299,1.828203269,-0.455369002
0.08447335,1.931588825,-0.410760483
0.136179006,1.969967948,-0.438308488
0.219639379,1.872358637,-0.519230137
0.373805256,1.58013744,-0.628217166
0.522763645,1.379008718,-0.639585605
0.595561755,1.281681732,-0.634250528
0.705003542,1.202567279,-0.704692722
0.885071939,1.165847614,-0.763371413
0.912763664,1.188699497,-0.743541727
0.900852861,1.21167413,-0.680973335
0.995674587,1.233690731,-0.666097472
1.144747543,1.293956107,-0.672096421
1.187174479,1.327912153,-0.678395594
1.0806214,1.35459207,-0.676419544
1.075433768,1.275689798,-0.665862787
1.244770344,1.062944289,-0.666930124
1.304321434,0.739580349,-0.585678366
1.077916232,0.329717692,-0.485680334
0.591395283,-0.177867673,-0.391796985
0.171814383,-0.638685442,-0.289940028
0.133421195,-0.676966949,0.081787033
0.887622208,-0.213375624,0.598665858
1.874930534,-0.004773206,0.984059406
2.809602078,-0.194671508,1.29702324
2.771574253,-0.864756297,0.995886914
1.474143748,-2.03610017,-0.061538611
0.505301638,-2.98077113,-1.404189629
0.058542224,-2.999943448,-2.528193951
-0.791412828,-2.408521862,-2.813848045
-1.592093835,-1.810119331,-1.899670569
-1.613324839,-1.384769766,-0.921639848
-1.636107164,-1.045076039,-0.417731199
-1.76270993,-0.452334602,-0.028699294
-2.02372701,0.173920981,0.147779993
-2.52493758,0.224381587,0.080590663
-3.046650254,-0.215859842,0.216258559
-3.070127576,-0.72517773,0.556638588
-2.415042204,-1.149450021,0.794314249
-1.474196939,-1.41261522,0.685024437
-1.013849711,-1.46708097,0.360192471
-1.099079432,-1.461850668,-0.150112236
-1.165948151,-1.400464179,-0.725103496
-1.061001922,-1.300473526,-1.239848377
-0.801828424,-1.148390283,-1.305017161
-0.529455836,-0.705972679,-0.766279117
-0.34105917,-0.309708339,-0.043401773
-0.214530055,0.012930209,0.648676382
-0.324974333,0.337914443,1.190849368
-0.458219569,0.680502138,1.484035758
-0.395109325,1.057455044,1.529348041
-0.262951885,1.354648184,1.366038031
-0.093221926,1.561453198,1.093275276
0.060797875,1.860523238,0.79163027
0.131102963,2.148193932,0.499694173
0.219850373,2.292817507,0.379478625
0.341364291,2.297788282,0.392963618
0.426855257,2.197109647,0.46308586
0.465829496,1.986996824,0.580729
0.48610477,1.699296903,0.676629972
0.508839164,1.297995153,0.717502373
0.588854914,1.117475505,0.629758185
0.659755702,1.203258184,0.488596441
0.803144182,1.317494219,0.321725305
1.035513261,1.45748955,0.174255401
1.323027303,1.676473077,0.083950641
1.393578511,1.825723727,0.051206748
1.186387128,1.767767797,0.027441914
1.025011156,1.504405615,0.029203298
0.886274301,1.164719486,0.098073348
0.688778967,0.817508808,0.227289875
0.60673606,0.531836009,0.424741078
0.745626644,0.376420991,0.602490969
1.034483333,0.327140535,0.731928666
1.283878365,0.243530524,0.845445666
1.46762399,0.024937457,0.899156067
1.535717283,-0.239107447,0.998504403
1.60345168,-0.401466,1.20053738
1.778752717,-0.586066197,1.234136429
1.200754092,-1.086197154,0.962969564
-0.054001644,-2.12305423,0.310036913
-0.394039065,-3.626948973,-0.839396668
-0.764548786,-4.43359678,-1.940882431
-1.758345889,-3.889941153,-2.411218992
-1.874770959,-2.932399021,-1.748710338
-1.736743129,-2.129886122,-0.18065197
-1.583677889,-1.475408653,0.919921646
-1.913636989,-0.872341053,1.287808398
-2.346095509,-0.578001548,1.296917733
-2.480911975,-0.57207625,0.987275373
-2.465821958,-0.690424981,0.31947022
-2.241522204,-1.028892381,-0.548028946
-1.959124482,-1.440497499,-1.149048455
-1.707435202,-1.608462786,-1.287020317
-1.277188512,-1.413786017,-1.102802982
-0.890307502,-0.815685684,-0.813049929
-0.663791241,-0.212609901,-0.682766795
-0.503674329,0.142651983,-0.839112591
-0.453730441,0.313806422,-1.139684195
-0.508193852,0.545129206,-1.460008109
-0.467272059,0.796430948,-1.624374056
-0.295220964,1.081426286,-1.736339809
-0.201477681,1.307176823,-1.821186815
-0.152278474,1.479469911,-1.74313926
-0.013224219,1.6229449,-1.502802271
0.090995445,1.702218928,-1.139871534
0.179193953,1.70120829,-0.723091937
0.212111303,1.827860155,-0.292684431
0.256924259,2.020301128,-0.03425744
0.250954536,2.092171601,0.032497737
0.216762929,2.092853738,-0.061164078
0.266505157,1.988182234,-0.351289253
0.333955476,1.706464311,-0.733486343
0.392139954,1.409008135,-1.025295599
0.521994999,1.211768822,-1.145506398
0.618256986,1.15207394,-1.094508398
0.761942403,1.172542143,-0.955252925
0.834534761,1.204726503,-0.717698115
0.866914936,1.302998661,-0.505468154
0.985982629,1.441123521,-0.422186571
1.092798744,1.58520466,-0.474163865
0.955865139,1.689257155,-0.57838536
0.77991879,1.673297954,-0.660530413
1.016971057,1.562171575,-0.739295468
1.637495988,1.271984514,-0.899310527
1.903177554,0.800083626,-1.095514579
1.582267438,0.148415368,-1.217407997
1.217938451,-0.673357526,-1.148765838
0.858805864,-1.431995043,-0.993739819
0.685612612,-1.740166674,-0.518408445
1.282788232,-1.593577936,0.135125825
1.671079109,-1.936853613,0.540036778
0.901941826,-2.697421806,0.800729011
0.127186118,-3.134477591,0.621072409
-0.012177929,-3.042798839,-0.195606013
-0.265081846,-2.666591783,-1.131861392
-0.932362683,-2.174460593,-1.960265761
-1.34477444,-1.471439165,-2.300247073
-1.277299571,-0.579133767,-2.408531653
-1.452085645,0.08554244,-2.04272441
-2.285758821,0.257654326,-0.962951298
-2.967852612,-0.018127193,0.244705048
-2.914447185,-0.611272534,0.976147318
-2.639907775,-1.144341884,1.062618418
-2.227352225,-1.260924191,0.740781907
-1.990624367,-1.125236786,0.311684753
-1.842699412,-0.969856255,-0.162375505
-1.687431693,-0.891555456,-0.535875494
-1.489676248,-0.798247642,-0.672715429
-1.184434241,-0.508482022,-0.435102824
-0.696893885,-0.211636672,0.06088833
-0.157383688,-0.044098669,0.689202381
0.120119239,0.174524208,1.315843822
-0.039845697,0.441644282,1.779675677
-0.388689521,0.626907325,1.968440153
-0.542916791,0.805073689,1.94456711
-0.545726003,0.969542367,1.658227226
-0.491497569,1.145796175,1.247554275
-0.380797306,1.327110773,0.874394478
-0.179721776,1.507839096,0.5620007
0.047973465,1.721430409,0.423587304
0.197282568,1.857273296,0.464462116
0.269029707,1.904488052,0.667667425
0.320391061,1.793126695,0.94747272
0.404271706,1.537594183,1.247907619
0.386031115,1.230239714,1.442468799
0.378217227,1.029496192,1.503833806
0.494592028,1.011017117,1.416760941
0.708718178,1.186093698,1.286275636
0.855807267,1.464956817,1.113768832
0.888823985,1.752925033,0.937356034
0.817686502,1.972940826,0.714531833
0.767336956,2.029600286,0.440197005
0.846740747,1.746276097,0.222928027
1.019401499,1.288477384,0.087115316
1.140918924,0.888147694,0.086247082
1.118136599,0.497512884,0.254411472
0.985969185,0.224949742,0.483979887
0.973526468,-0.044185179,0.580107507
1.232877661,-0.338484936,0.546020748
1.555249082,-0.631216421,0.417746908
1.552314198,-0.901484145,0.40560763
1.406319919,-0.970441946,0.482536337
1.185340834,-1.149354744,0.541996899
0.418636915,-1.798590221,0.036977001
-0.098555067,-2.901012534,-1.188554828
-0.507560231,-3.611403613,-2.325165972
-1.317197867,-3.100125824,-2.303764141
-1.204972002,-2.126468423,-1.083222157
-0.858557442,-1.174620703,0.642946752
-1.205107611,-0.32186464,1.988785022
-1.654907726,0.031338557,2.601784965
-1.984513775,0.025744098,2.558343298
-2.533203304,-0.197153388,1.903783703
-2.742822206,-0.604983663,0.786446876
-2.569305129,-1.081787521,-0.605484744
-2.261622159,-1.4918495,-1.875750325
-1.957338768,-1.576307652,-2.399237901
-1.490204655,-1.316774673,-2.024627466
-1.035564699,-0.912691768,-1.326848323
-0.73295304,-0.587203676,-0.614363997
-0.478804092,-0.460640658,-0.079162895
-0.526201218,-0.384426018,0.05047763
-0.639844548,-0.262583599,-0.151131276
-0.547569585,-0.013774843,-0.612074206
-0.48680152,0.345371188,-1.115545852
-0.517327591,0.78255323,-1.478858501
-0.492473136,1.052372041,-1.608461325
-0.274770899,1.307536304,-1.511965675
-0.117191378,1.415606218,-1.246921677
0.066895589,1.523891237,-0.864175428
0.14108603,1.716231087,-0.412601873
0.212424607,1.892117231,0.030444092
0.365811919,2.01671041,0.282003755
0.487576596,2.081096665,0.278583133
0.541869912,2.030671715,0.094962961
0.54690323,1.739876751,-0.122143448
0.607977,1.545390536,-0.302923866
0.627919717,1.51463884,-0.454718867
0.589167085,1.481199511,-0.573275689
0.650796735,1.492241714,-0.692933165
0.769572752,1.567419997,-0.809850913
0.899716551,1.705520892,-0.816674403
0.983036055,1.806301234,-0.665354837
1.018907578,1.791254471,-0.436258789
1.03539168,1.643022058,-0.216845346
1.253084583,1.548681979,-0.071034607
1.414923497,1.479223827,-0.038970513
1.537916839,1.270072543,-0.080500866
1.570287077,0.823234784,-0.12453122
1.214012217,0.058262219,-0.174841457
0.696201811,-0.858044232,-0.152404146
0.791167913,-1.40996266,0.092950963
1.925468881,-1.26011755,0.361563394
2.711536256,-0.581153875,0.550769112
2.491898649,-0.484285153,0.652263593
1.453882465,-1.473432384,0.775626645
0.391609792,-2.766113649,0.202662361
0.000215086,-3.307195626,-1.137176669
-0.405461792,-3.145830175,-2.151505541
-1.492099675,-2.645554841,-2.408491905
-2.293536469,-1.900083095,-1.714233776
-2.215048039,-1.112312423,-0.942559667
-2.173037282,-0.551225185,-0.263671102
-2.494795539,-0.183497788,0.325188816
-2.898994764,-0.41317222,0.549249574
-3.108140203,-1.19970546,0.584454377
-3.040551937,-1.955052118,0.569629441
-2.627366273,-2.219884373,0.462842552
-2.081829655,-2.197487832,0.152177351
-1.751109508,-2.071064516,-0.297810396
-1.622685373,-1.735187716,-0.672519907
-1.364304486,-1.315101187,-0.820023567
-0.877125364,-0.801204154,-0.684239278
-0.382500603,-0.404867918,-0.133497201
0.051622635,-0.129779057,0.643133653
0.074924016,0.259341841,1.311584703
-0.195185887,0.63324062,1.778464694
-0.312836115,0.982460885,2.013608352
-0.359166489,1.282304248,1.858333765
-0.353361018,1.504684432,1.425978852
-0.264402632,1.680139198,0.96702337
-0.125381114,1.907111971,0.650671794
-0.008328268,2.120239758,0.412206006
0.056209963,2.350983281,0.293636909
0.103337625,2.459081836,0.352452817
0.127704589,2.358519521,0.550934677
0.148053549,2.085308145,0.881162365
0.242785259,1.669350678,1.211318229
0.359910586,1.222873569,1.455947435
0.516266684,0.890978533,1.521270094
0.667277914,0.812533942,1.464147839
0.73766078,1.015476435,1.247639616
0.834052531,1.36425071,0.942423035
0.977798738,1.643123765,0.703559188
0.85297292,1.77956228,0.49619201
0.5306921,1.757004996,0.302816533
0.460793219,1.50960786,0.156200908
0.741871675,1.223018531,0.06238814
1.071543775,1.1371774,0.163112002
1.290196462,1.080633675,0.470150245
1.248368076,0.864401492,0.871877673
1.014525418,0.380476988,1.167221532
0.887072758,-0.259119138,1.307391343
0.943017348,-0.711971627,1.09127548
1.094433067,-0.841890969,0.760204912
1.526369025,-0.819148392,0.501363276
1.413293265,-1.001480058,0.241532117
0.558080457,-1.8363328,-0.364022405
0.167292503,-3.123307377,-1.051345621
-0.603308387,-3.729785078,-1.503946327
-1.561980436,-3.290962284,-1.377381994
-1.402460906,-2.171758348,-0.611910832
-1.443633458,-0.995286464,0.286767681
-1.924482208,-0.283198517,0.76276015
-2.308924593,-0.078917469,0.837059896
-2.781123587,-0.187611653,0.589360562
-3.106608756,-0.594232552,0.283494286
-2.882731027,-1.097778871,0.049319619
-2.550045717,-1.443701263,-0.23630408
-2.102776582,-1.824052579,-0.518005637
-1.504117446,-2.164440718,-0.696659711
-1.217925007,-2.204835857,-0.823373024
-1.143213757,-1.758103897,-0.953241732
-0.951032312,-1.054362338,-1.092260034
-0.569611905,-0.579351209,-1.26448919
-0.481361959,-0.237726222,-1.361639943
-0.638870735,0.013652093,-1.277707275
-0.6299521,0.236008896,-1.252232058
-0.507560231,0.550043282,-1.391114167
-0.486277789,0.880190013,-1.499744053
-0.488931518,1.177441021,-1.449476339
-0.353301397,1.41455291,-1.280500121
-0.183235922,1.618316072,-1.000646822
-1.87e-05,1.677282055,-0.574050984
0.163311909,1.714513177,-0.201686282
0.289876096,1.803517741,0.103181484
0.353151759,1.963077604,0.232859492
0.336057416,2.108160028,0.180527248
0.255647663,2.133072936,-0.060697776
0.227389536,1.960688078,-0.372398531
0.338085707,1.682579577,-0.703777215
0.432757211,1.470798529,-0.960267173
0.485606757,1.388827517,-1.076679822
0.59691843,1.409145498,-1.115602112
0.774990101,1.514787308,-1.064638671
0.891468947,1.61653328,-0.925280835
0.988090415,1.678409014,-0.756052469
0.922086204,1.690183038,-0.588010536
0.748892368,1.578912282,-0.495631016
0.952462053,1.497777137,-0.463227679
1.383461606,1.366522746,-0.51196168
1.557669587,1.251488254,-0.612042276
1.541632645,1.128220771,-0.720018959
1.546678822,0.778256409,-0.719559013
1.428731657,-0.003658523,-0.654952686
0.921211174,-1.012091469,-0.494008091
0.830825385,-1.676301228,-0.112028662
1.567377912,-1.671373708,0.451671462
2.01077985,-1.471398248,0.833035244
1.45596687,-1.788479746,0.95232469
0.592863017,-2.502887076,0.744631203
0.172419929,-2.755910235,-0.317927886
-0.576657732,-2.659959213,-1.570646558
-1.43243285,-2.47124749,-2.38398977
-1.968500213,-1.848784869,-2.352897298
-1.909676268,-0.801011262,-1.809407383
-1.870548373,-0.056629065,-1.082434586
-2.523372814,0.350595645,-0.039103272
-3.05671046,0.184347683,0.997261564
-2.91455123,-0.527853662,1.573006419
-2.579630708,-1.359582133,1.481618029
-2.248847433,-1.844447717,0.980603713
-2.050230402,-1.882798198,0.394705566
-2.005170778,-1.709213317,-0.144888656
-1.938977182,-1.480512698,-0.576521392
-1.678903519,-1.223023791,-0.891757555
-1.16720955,-0.940556511,-0.949730582
-0.747520495,-0.635702626,-0.624158611
-0.414018024,-0.390177129,0.038981326
-0.137905099,-0.076634911,0.759252872
-0.120204552,0.169432438,1.265529785
-0.265411516,0.479491489,1.614213897
-0.471457784,0.751763539,1.806083061
-0.560173046,0.964614263,1.727263645
-0.520077182,1.109629467,1.421049286
-0.406239206,1.215999007,1.035944711
