Az,Ay,Ax
2.482485508,-1.473321325,-0.748036408
2.941729159,-0.572053453,-1.294772977
3.422970707,-0.293889423,-0.892443418
3.280222279,-0.588239449,-0.53765076
2.380560088,-1.682964777,-0.511373615
1.634687945,-3.444400449,-0.845380273
0.320432525,-4.692362282,-1.473298967
-2.229665762,-4.249474723,-1.963370449
-3.926178588,-2.725980961,-1.740731322
-4.070305319,-1.462457986,-1.11049456
-3.873461728,-0.406573553,-0.490604054
-3.542777821,0.209907071,0.236988263
-2.992199117,-0.122443307,0.931333048
-3.102291477,-1.059756891,1.250349313
-3.408412605,-2.110085443,1.039703406
-3.136200761,-3.006710458,0.616590514
-2.431853053,-3.55007207,0.102366807
-1.804519611,-3.507010927,-0.313913645
-1.479278772,-2.711890476,-0.463077201
-0.760989048,-1.549894862,-0.230705821
-0.163977679,-0.383152345,0.084614475
0.137594699,0.516955835,0.170962716
0.306655965,1.140700313,-0.106981827
0.42915714,1.762891716,-0.553479101
0.472537432,2.172994027,-1.10677269
0.306079061,2.433870238,-1.669134405
-0.143560311,2.593611303,-2.271330483
-0.506488217,2.617915138,-2.567281514
-0.500282896,2.488375151,-2.479454178
-0.252580622,2.240737776,-2.229840096
0.05657412,1.926175568,-1.824263592
0.392362657,1.88519883,-1.188882745
0.731812638,2.195419209,-0.731813223
1.05675011,2.38391992,-0.436350851
1.360876849,2.387083353,-0.189002157
1.488062383,2.316927866,-0.066333882
1.437685948,2.264682715,-0.007461349
1.273527067,2.202389048,-0.10050094
1.296755967,2.043585557,-0.286525032
1.314034434,1.869118632,-0.527095537
1.222532793,1.900498106,-0.722824737
1.069303887,2.045437322,-0.841950664
0.902131211,2.17306417,-0.872154956
0.97790746,2.21070738,-0.840284119
1.414612531,2.148762672,-0.723722271
2.042002672,1.799965017,-0.610645269
2.418245384,0.989316742,-0.598617343
2.257905769,-0.403017906,-0.466562961
1.534791985,-2.235798566,-0.135280212
0.86010058,-3.609300504,0.434908032
1.821625644,-2.470268416,2.014856598
4.146927956,-1.213528233,2.28708627
5.53722613,-1.464968507,1.742349279
4.604654188,-2.675183086,1.063379246
1.134307982,-4.066119558,-0.581351443
-2.634070739,-4.355870566,-2.74112037
-4.122290358,-3.176526342,-3.499165182
-4.295325204,-2.276593518,-2.443527417
-4.50921813,-1.638662694,-1.069292489
-4.485774126,-0.980175989,-0.27469577
-3.875246858,-0.724973147,0.111742465
-3.524323296,-1.295698567,0.109993649
-3.592201485,-2.19426361,-0.303789908
-3.708369365,-2.753925783,-0.860928993
-3.385903836,-2.881295441,-1.228642216
-2.802777785,-2.69209915,-1.545760538
-2.234739412,-2.253176402,-1.813137071
-1.71833069,-1.732635109,-1.806005904
-1.255330901,-1.088838024,-1.605652843
-0.766238055,-0.339075303,-1.282135759
-0.324546427,0.440241429,-0.720888947
-0.161806162,1.054917634,0.025560412
-0.199855067,1.626312916,0.848332328
-0.389480964,2.228677336,1.607357747
-0.636625002,2.656508196,2.147885013
-0.691865828,2.791521062,2.506517834
-0.776719701,2.739011123,2.689851663
-0.786517457,2.513987731,2.757457465
-0.604680881,2.264400976,2.765266677
-0.312948344,2.206019514,2.636604349
-0.018386725,2.278826976,2.409341362
0.240939923,2.418380993,2.139429903
0.494221441,2.546018946,1.837138855
0.640787967,2.610762344,1.527193493
0.649846887,2.592415371,1.173832767
0.670391662,2.461242229,0.665320935
0.673248805,2.26546539,0.165351598
0.719154817,2.096156287,-0.376456282
0.982818612,2.037415344,-0.897975479
1.244115095,2.060717894,-1.113584269
1.415104114,1.94404031,-1.025569886
1.596015977,1.665324491,-0.869275528
1.851275517,1.168966038,-0.568896158
2.084814224,0.418157608,-0.098460082
2.119206323,-0.447033573,0.35283093
2.002672532,-1.141883385,0.747094963
1.81814014,-1.615868094,0.899570347
1.767571983,-1.712561458,0.858615383
1.840467707,-1.565419763,0.177036848
2.020104144,-1.152975273,-1.095651138
2.328698968,-0.981553123,-1.297579851
2.632181564,-1.367180918,-1.222329306
2.321110705,-2.503117962,-1.743961682
1.311282505,-3.768914727,-2.358736087
-0.138159932,-4.050871136,-2.068186622
-2.028814689,-2.87050166,-1.183888955
-3.357842109,-1.297743809,-0.338837987
-3.34641003,-0.269295664,0.437889897
-2.865052747,0.153155841,1.326343588
-2.731619259,0.219482124,1.717526972
-2.573743404,-0.407598804,1.757785917
-2.885063269,-1.536081441,1.406609257
-3.120660662,-2.795153281,0.865348198
-2.572312494,-3.72572382,0.473155893
-1.609804848,-4.006516446,0.169044059
-1.359516082,-3.645730246,-0.0922887
-1.857601213,-2.644555308,-0.241589034
-1.695265456,-1.192460311,-0.429814399
-0.872390737,-0.277321734,-0.493811947
-0.403345823,0.324051337,-0.352319984
-0.449519545,0.814701934,-0.208928582
-0.44291211,1.116806227,-0.460338132
-0.255648832,1.480150879,-0.863582869
-0.031400516,1.900322164,-1.146726953
0.089496147,2.268278694,-1.457780642
-0.086064419,2.544600311,-1.656884872
-0.365646499,2.691582432,-1.648285386
-0.437643814,2.691146379,-1.678571657
-0.140771576,2.5367344,-1.602355117
0.294785495,2.489032153,-1.297765436
0.386321038,2.573099261,-1.040180376
0.522365001,2.821703435,-0.725816905
0.686739571,3.076729166,-0.430668422
0.69684537,3.300644889,-0.419609341
0.702975251,3.294715499,-0.603544205
0.637422874,3.029254298,-0.886364317
0.85382223,2.606221778,-0.930078152
1.112422897,2.130761152,-0.761483846
1.043242394,1.912250503,-0.664683806
1.118228953,1.948978936,-0.525927735
1.164956802,2.019336666,-0.403125823
1.087946628,1.94051915,-0.434416961
1.143527645,1.727582502,-0.584937704
1.45288644,1.298515962,-0.803401007
1.830196489,0.588957826,-0.995227135
1.912244657,-0.559658667,-1.087894752
1.600682215,-1.971019502,-1.001946726
1.124554065,-2.921554386,-0.724143199
1.138341183,-2.450710314,-0.000761851
1.951145758,-1.56566877,0.797404835
2.774746453,-1.812701749,1.087879189
2.58374925,-3.224544815,1.100175191
0.70734046,-4.960142866,0.228021112
-2.08412215,-5.629595202,-1.3114073
-4.041629844,-4.382112676,-2.363358486
-4.946784202,-1.789744651,-2.162831237
-4.776570259,-0.199599612,-1.556992127
-4.175793985,0.194786659,-1.129049111
-3.895900354,0.148172207,-0.85007318
-3.903602014,-0.705128045,-0.679883129
-4.108211564,-2.062140035,-0.490965946
-3.719512691,-3.09923735,-0.36576618
-2.778862656,-3.493517239,-0.454869674
-2.004852798,-3.20277079,-0.65355977
-1.481247442,-2.439748775,-0.733265467
-0.91017657,-1.484248962,-0.679727062
-0.423874268,-0.734827017,-0.539413605
-0.334489181,-0.245218039,-0.241032204
-0.145164806,0.097082072,0.22544644
0.119545211,0.476553098,0.853212062
0.083799396,0.934427214,1.468164381
-0.068461505,1.501127032,1.953794373
-0.111344406,2.10392166,2.161645535
-0.073196169,2.578096923,2.161671838
0.053220682,2.913468695,1.972592159
0.136783967,3.01853066,1.540406026
0.259687841,2.976093786,1.158231659
0.50755318,2.832311922,0.992989951
0.497694707,2.722667891,0.914823665
0.399732309,2.58209213,0.729336603
0.431365428,2.42210732,0.817432966
0.486603915,2.2162995,1.086991592
0.548519981,1.925551298,1.252378188
0.521032255,1.639844597,1.295718587
0.673655633,1.46944653,1.22394909
1.142021332,1.589592081,1.022257839
1.70920981,1.909647627,0.87248521
1.870199998,2.176476609,0.837927326
1.425987912,2.241646123,0.77806717
0.950792658,1.933591397,0.628184067
0.862249282,1.384203949,0.489235177
0.990703813,0.829110983,0.432450191
1.026156234,0.386436774,0.540205194
0.992166287,-0.072854224,0.785247291
1.086743097,-0.600281184,1.112535856
1.276920801,-1.292138829,1.205719313
1.49806063,-1.6670009,1.035539345
1.789620148,-1.542198462,0.822158679
2.084809548,-1.123065288,0.745112995
2.101558438,-1.345845284,0.540353954
1.653978337,-2.439667526,-0.076673636
0.717452762,-3.599621406,-0.708945703
-1.134718316,-3.914933556,-0.882646466
-2.768841613,-3.149258396,-0.549982564
-2.893569232,-2.506260936,-0.135815707
-2.638579741,-1.73693193,-0.297989698
-2.994440174,-0.683729283,-0.695768096
-3.436323525,-0.169446466,-0.647986354
-3.975000194,-0.434560461,-0.409248252
-2.931315317,-1.647632767,0.065586863
-2.448295654,-2.441436874,-0.084782927
-1.915661772,-3.151359167,-0.219854392
-1.839246057,-3.762355222,-0.408746513
-1.923613608,-3.812427121,-0.638040129
-1.852303107,-2.99301511,-0.712030737
-0.992726185,-1.684827064,-0.898152736
-0.149623502,-0.526387096,-0.914308628
0.063652096,0.241363117,-0.716997346
0.023058146,0.683543989,-0.613956293
-0.104786107,1.073045996,-0.623272695
-0.142610409,1.50248546,-0.74435509
-0.007528642,1.960055625,-0.815850519
0.121982777,2.435412207,-0.798345331
-0.01172076,2.844759316,-0.83722948
-0.022711014,3.15602599,-0.874485956
0.102898028,3.179185332,-0.860506457
0.23131292,2.992828063,-0.780165896
0.503372716,2.829101144,-0.545095596
0.700911888,2.782457466,-0.278207139
0.592328764,2.846835538,-0.27649522
0.395454777,2.883493244,-0.435205481
0.392839626,2.773963194,-0.650282356
0.518936196,2.593558696,-0.759288382
0.682305388,2.417504794,-0.889807444
0.733688369,2.121967604,-1.002463809
0.714968471,1.826959991,-1.030091455
0.889587371,1.627612308,-0.989475002
0.996137528,1.627268024,-0.911841727
0.795170719,1.657553273,-0.763237412
0.596433313,1.557767203,-0.63951612
0.692595311,1.349051971,-0.441475428
0.958668506,0.958459832,-0.325597178
1.300978553,0.445159596,-0.254301143
1.454784967,-0.186137489,-0.090617186
1.377965931,-0.957142319,-0.109155371
1.384302149,-1.634450629,-0.448622888
1.615602136,-1.939918846,-0.751671769
2.093894187,-1.71753574,-0.483585115
2.440226914,-0.924364085,0.009505568
2.281331652,-1.145401623,-0.465150756
1.576948873,-2.414159576,-1.065899631
-0.062350987,-3.803084123,-1.799571341
-1.739897209,-4.265473087,-2.435372459
-2.374781505,-3.232809955,-2.359612577
-2.801775914,-1.620781585,-1.548107248
-2.995763532,-0.367675959,-0.525392459
-2.373814706,0.20057401,0.494433622
-1.657819814,0.47840837,1.090923013
-1.391602827,0.281394098,1.36016987
-2.031766524,-0.767934922,1.381295368
-3.105172001,-2.222716966,1.150580121
-3.210900321,-3.25394159,0.751255517
-2.22784673,-3.671238197,0.089369598
-1.740892065,-3.437110292,-0.933686333
-0.470851087,-2.660371886,-1.688744237
-0.002056385,-2.011023596,-1.866924776
-0.508358687,-1.146011863,-1.166895954
-0.389330194,-0.302865925,-0.602172916
0.230908322,0.211060917,0.065439344
0.38347438,0.948337082,0.712807566
0.003031331,1.768410187,1.215031916
-0.360282926,2.423458734,1.873158263
-0.517933119,2.761924381,2.25874558
-0.361042768,2.762694196,2.195676838
-0.287241034,2.61632407,1.764707387
-0.127792852,2.532275667,1.007234384
0.283375025,2.468293901,0.518302062
0.349491483,2.462190324,0.312414456
0.65950202,2.447167527,0.065020681
1.017708724,2.243175817,0.281253302
0.923191534,2.074344268,0.632039062
0.671328066,1.945930069,0.933719431
0.505401007,1.792700579,1.228877486
0.381741894,1.754825898,1.458029064
0.348220732,1.791763006,1.65543175
0.485879145,1.909941641,1.752479335
0.822729757,2.053328368,1.750521771
1.008080479,1.942542181,1.619583315
0.917673648,1.650908428,1.274875559
0.787933169,1.216144553,0.875425502
0.771444976,0.772733262,0.610294994
0.821644885,0.446031118,0.308916896
0.932940191,0.067464347,0.259260885
1.072195517,-0.518109097,0.516698134
1.444055483,-1.210909575,0.907752339
1.600246746,-1.788772007,1.125938286
1.872442224,-1.768376869,0.910502441
2.399294015,-1.295323304,0.999734311
2.600244457,-0.988973043,1.423664729
2.234792019,-1.312580144,1.237341071
1.083109709,-2.330974512,0.404416959
-1.029470547,-3.06006094,-0.886247924
-3.469771037,-2.527635148,-1.899495943
-4.839752399,-1.713997044,-1.798462211
-4.26871543,-1.073065285,-1.433616507
-3.213029149,-0.443844422,-0.973539401
-2.601311794,-0.059421911,-0.433775156
-2.178707144,-0.274126153,0.001641374
-2.173109763,-0.997722167,0.274511353
-2.257019049,-1.94729259,0.16094781
-1.963814686,-2.983005757,-0.205886474
-1.653806487,-3.820338625,-0.462055457
-1.910799719,-4.165357931,-0.508640062
-2.305745963,-3.597770225,-0.494010721
-1.477660816,-2.186782314,-0.104732568
-0.298964242,-0.704586777,0.513985003
0.115821843,0.162439802,0.749914989
0.206738415,0.66971654,0.497431891
0.211342109,0.901063289,0.080283168
0.053675476,1.22381991,-0.370162223
-0.208341137,1.658588461,-0.998281847
-0.342315892,2.049277047,-1.639893697
-0.269499681,2.312384378,-2.150042191
-0.172985746,2.416122985,-2.511711603
-0.165229141,2.374550619,-2.604596223
-0.042277299,2.322584285,-2.505724053
0.280098213,2.228945632,-2.236930785
0.645846419,2.121121801,-1.907048258
0.903805281,2.114855726,-1.493712517
1.026916113,2.308486201,-1.252979954
0.95501992,2.539181793,-1.415288823
0.942236427,2.585525612,-1.594987803
0.952810428,2.472358667,-1.670936193
0.75427523,2.294992513,-1.560925667
0.727350982,2.212675465,-1.350984401
0.838468594,2.196813879,-1.013906409
0.732854256,2.249572824,-0.791773186
0.659402651,2.310648348,-0.776700704
0.929226138,2.10986917,-0.822865878
1.415356628,1.660949345,-0.70119297
1.688748037,1.027839657,-0.676924791
1.648152991,0.303906959,-0.755476641
1.453041923,-0.654395636,-0.601731091
0.933407808,-1.767531066,-0.647070627
0.568226588,-2.369362987,-0.692700233
1.309220312,-1.786272007,-0.031517347
3.271267403,-0.962762497,0.006348785
4.589379462,-1.039078844,-0.357086468
3.584655307,-2.399128011,-0.597890198
1.573281583,-4.504446093,-0.694991631
-0.474323147,-5.470395989,-0.930059667
-2.169676281,-4.144614418,-0.761805918
-3.216961813,-2.192710535,-0.218260985
-3.828777367,-1.262346917,0.442056735
-3.930637321,-0.611758272,1.287304833
-3.755435068,0.266408126,1.714448003
-3.232215496,0.944748702,1.597409769
-2.719781522,0.552956539,0.789810069
-2.498015086,-0.981142204,-0.501087747
-2.531802789,-2.417191491,-1.415303144
-2.396279051,-3.048613663,-1.774853226
-1.964068368,-3.086440413,-2.018878986
-1.689039129,-2.730783393,-1.928621938
-1.407865395,-2.107229469,-1.558401409
-0.751570062,-1.317965928,-1.487046776
-0.476795674,-0.618931524,-1.36996295
-0.675386986,-0.267696412,-0.594614975
-0.612491262,0.025296354,-0.12286767
-0.494649311,0.504679122,0.119308955
-0.550334373,1.026979241,0.416456795
-0.530701452,1.525091844,0.83423439
-0.35499651,1.860096537,1.376646665
-0.152101939,2.043245365,1.835583589
-0.08815876,2.309216269,2.265854389
0.102382516,2.627803495,2.377363046
0.333676659,2.839818937,2.310059734
0.291468918,2.982460983,2.203798477
0.132628601,3.002354016,2.004648508
0.030225627,2.803023284,1.826470162
-0.056956964,2.522455115,1.759333585
0.001020575,2.228456971,1.732480503
0.189344176,1.942929719,1.603306426
0.477147557,1.697825077,1.36001468
0.84008129,1.64331958,1.081549913
1.04838151,1.826691696,0.83553086
1.137971765,2.021907394,0.699512616
1.149663956,2.23531049,0.676096012
1.018738652,2.365790389,0.534999807
0.863591345,2.204718953,0.273418955
0.853674346,1.691799241,-0.121052438
0.920862799,0.960697966,-0.374948434
1.03360655,0.294883695,-0.402943233
1.164088787,-0.255513223,-0.083111706
1.480347278,-0.735039783,0.636879123
1.728091621,-1.255162558,0.931649055
1.101004262,-1.239783788,0.275550925
1.636279014,-1.311001935,0.022277956
2.300965743,-1.544410877,-0.050609293
2.508594932,-1.912726303,-0.003087152
2.254642383,-2.528840432,-0.189838024
1.186798047,-3.655657766,-0.520423877
-0.762071583,-4.359889738,-0.931867958
-2.55285493,-3.340793944,-0.943854968
-2.492980014,-1.939643536,-0.20962767
-1.633704779,-1.121435641,0.241271639
-1.616571274,-0.448607106,0.255814544
-2.012908679,0.002529811,0.5396838
-2.262659685,0.148520582,0.928568624
-2.684945186,-0.192868843,0.861652558
-2.940840686,-0.868756764,0.23600254
-2.615065594,-1.494831731,-0.516643408
-1.99329797,-1.981977534,-1.019782023
-1.63748196,-2.235327441,-1.155198136
-1.398640471,-2.415432664,-0.922275881
-1.389576874,-2.11716868,-0.95804336
-0.716577075,-1.447875334,-0.541977099
-0.195171859,-1.032712816,-0.016019663
-0.383089801,-0.733971277,0.143904321
-0.288520005,-0.490610849,0.097915381
-0.19490181,-0.069589085,-0.120701724
-0.378951386,0.674061291,-0.527514639
-0.14207506,1.489262406,-0.82400723
0.076857614,2.094419088,-1.096875492
0.074804773,2.345077856,-1.240100891
0.04022212,2.383452303,-1.11441904
-0.190116914,2.444399816,-1.111404368
-0.444255925,2.569417357,-1.211686843
-0.312186127,2.703486805,-1.156041967
-0.038866034,2.730566535,-1.066990422
0.604133184,2.465402272,-0.952748541
0.568356352,2.334700254,-1.187230593
0.547615762,2.240266067,-1.195322714
0.903128405,2.070843566,-1.147720202
1.188666764,1.931490041,-1.110726542
1.11585521,1.916381903,-1.055536862
1.081840128,1.924108114,-1.080859811
1.099587966,2.02380066,-1.094336913
1.248956105,2.162565572,-0.947811012
1.464437762,2.299583348,-0.688008568
1.514731194,2.200037517,-0.481259376
1.605157899,1.831051644,-0.457404818
1.931878163,1.303936818,-0.586417421
1.913027332,0.682809245,-0.835059735
1.266717972,-0.079272859,-0.753850648
0.982867712,-1.021066218,-0.514911178
1.027296052,-1.941236943,-0.180025435
1.531031756,-2.21845171,0.285594473
2.304319729,-1.510159064,0.665528221
2.860694552,-1.175972117,0.735757284
2.035452519,-1.781694031,0.714997112
0.613407792,-3.34723596,0.416378688
-0.812592979,-4.559717314,-0.202248008
-2.257235322,-4.648129173,-0.482982254
-3.04763985,-3.877800049,-0.764576113
-3.090076139,-2.465344988,-0.646028644
-3.001100217,-0.827979933,-0.239703951
-2.993615999,-0.120824182,0.028810499
-2.823128499,-0.555275921,0.270156665
-2.83189282,-1.496995631,0.337023485
-3.078192809,-2.402187983,0.357096843
-2.648276959,-2.779025738,0.421441817
-2.030982096,-2.517673142,0.489759493
-1.689539479,-1.984808958,0.37576808
-1.429979027,-1.426657774,0.107524994
-0.974748703,-0.943755015,0.043972997
-0.420212786,-0.5154957,0.138803929
