Az,Ay,Ax
1.092446862,0.600849924,-0.558928891
1.003020858,0.41035424,-0.642365591
1.006271823,0.180649413,-0.782993009
1.14508525,0.096385906,-0.910675679
1.326654116,0.177148711,-1.046331227
1.300256084,0.322909766,-1.123063826
1.048151501,0.402867684,-0.996207525
0.681129183,0.339088162,-0.604617971
0.323576997,0.013145313,-0.03192527
0.121717477,-0.474272878,0.549211142
0.000787936,-1.017581298,0.924664237
-0.059452744,-1.37531454,1.141059136
-0.053704556,-1.371694011,1.17335134
-0.052908729,-1.177457972,0.889790273
-0.042704,-0.859609581,0.263044203
-0.148395056,-0.664113313,-0.466639241
-0.364369903,-0.555303979,-1.077983745
-0.497772996,-0.428371543,-1.493503405
-0.41198038,-0.292633285,-1.714487166
-0.305868761,-0.273873055,-1.707613481
-0.216228822,-0.181280112,-1.38884213
-0.224054255,-0.025015199,-0.788905229
-0.33937224,0.139315532,-0.121196522
-0.513072126,0.260764567,0.444335347
-0.662027008,0.394752182,0.862946252
-0.792411922,0.509397967,1.080345578
-0.939682212,0.556450226,1.108060976
-1.071774807,0.566205896,1.000400227
-1.151118685,0.524755111,0.862263238
-1.212955548,0.524412581,0.768101291
-1.301194972,0.581708586,0.689004008
-1.422041366,0.61856386,0.65836717
-1.567534563,0.484057774,0.7672069
-1.526503465,0.41663902,0.987720998
-1.344211107,0.439161233,1.014432479
-1.185292465,0.197876442,1.038757138
-1.005246863,0.005630699,1.066574754
-0.896204013,-0.133514736,0.900451222
-0.895007058,-0.391884518,0.821682586
-0.715415192,-0.524515457,0.901387991
-0.45858431,-0.474661585,0.97320615
-0.372276,-0.542212442,1.054787505
-0.321435748,-0.66646426,1.180799172
-0.244268191,-0.65763155,1.194323182
-0.180099231,-0.587861263,1.001594552
-0.143964234,-0.504082325,0.787432526
-0.167161716,-0.424569228,0.673829236
-0.220714443,-0.232962953,0.691701285
-0.295090031,0.035651159,0.721651017
-0.367134984,0.1783727,0.772745902
-0.309898308,0.299748086,0.827266232
-0.261899709,0.338864291,0.850190011
-0.227056213,0.328366277,0.89013536
-0.173478936,0.425167779,0.888850581
-0.214632931,0.395730672,0.879565743
-0.243819132,0.472310053,0.907607596
-0.307020269,0.579693739,0.871043414
-0.33239188,0.601916677,0.812184982
-0.324713746,0.5732979,0.742725369
-0.329925636,0.513545735,0.74651519
-0.317565044,0.571646042,0.75245649
-0.256135885,0.66599372,0.662919135
-0.166221659,0.721378338,0.574976939
-0.063039517,0.683530545,0.525126867
0.069141925,0.614538842,0.501655683
0.204577839,0.538925675,0.466400537
0.328448695,0.428604183,0.421779013
0.404938207,0.344449982,0.393829514
0.443524689,0.339620077,0.377958576
0.497893261,0.383626977,0.394491778
0.535339049,0.463912812,0.418766095
0.56108943,0.54574763,0.41336862
0.619237814,0.577014291,0.389398254
0.687603348,0.557114827,0.344870253
0.750582367,0.462796375,0.322376353
0.791233526,0.342302448,0.315832338
0.821334942,0.276549581,0.333651232
0.827646609,0.317506445,0.385588669
0.793251149,0.39778702,0.437328756
0.759060272,0.459707762,0.533717841
0.763483788,0.456651881,0.647220922
0.691074239,0.323312501,0.701860275
0.65977543,0.34622459,0.729281951
0.605536475,0.326122882,0.73016867
0.573041734,0.261191853,0.662247519
0.683510818,0.454804207,0.567614557
0.738569273,0.606174919,0.484156814
0.824756733,0.849837544,0.439598784
0.789870129,0.798256995,0.417916237
0.783673174,0.644345367,0.504809178
0.866220232,0.534857403,0.576254193
0.874899651,0.079549922,0.4837646
0.824905494,-0.44444005,0.345884654
0.588908142,-1.001451417,0.151339147
0.13828049,-1.461489433,-0.159841931
-0.25742344,-1.741778201,-0.474634405
-0.388924499,-1.552690045,-0.727692928
-0.534386132,-1.353783092,-0.849258576
-0.663255527,-1.083606553,-0.731689304
-0.748485833,-0.724652245,-0.383333876
-0.806265091,-0.464595534,0.160117826
-0.781251792,-0.315433731,0.758323921
-0.635687429,-0.167145788,1.231312896
-0.414076622,0.086583474,1.576269951
-0.381125808,0.267140532,1.715211681
-0.536232344,0.254943314,1.657087409
-0.566060058,0.148256963,1.444890181
-0.571754909,-0.112450321,0.951179027
-0.574773526,-0.326551922,0.24880883
-0.730768244,-0.233429401,-0.327404118
-1.097555583,-0.026404023,-0.66504241
-1.365929457,0.192331667,-0.79708649
-1.321275784,0.312056948,-0.725301941
-1.161430674,0.320972076,-0.527526366
-1.117119531,0.273382641,-0.238655904
-1.028313851,0.23436639,0.102059458
-0.948135422,0.152594115,0.316175489
-0.979576562,0.136668817,0.378856365
-0.918879809,0.314019772,0.338898156
-0.834583861,0.442382533,0.151937697
-0.649721507,0.595881488,-0.094479524
-0.573919539,0.593483779,-0.388847378
-0.645040948,0.47061494,-0.672007573
-0.707880558,0.203166365,-0.916473917
-0.59408233,-0.057809215,-1.142474921
-0.408573787,-0.155878544,-1.242295186
-0.432056661,-0.139591426,-1.222147885
-0.553181141,-0.159163557,-1.259976973
-0.467024514,-0.234605459,-1.312246966
-0.230012871,-0.326827231,-1.244079731
-0.107511111,-0.464765045,-1.061333054
-0.170256029,-0.65376143,-0.776129626
-0.24030294,-0.834080588,-0.471590178
-0.253619518,-0.825297562,-0.205312985
-0.25628333,-0.6451485,-0.020905206
-0.223524385,-0.381243881,0.077194226
-0.121027303,-0.117218851,0.098953345
-0.038140053,0.1101286,0.085840547
-0.026389994,0.228442845,0.002595277
0.033214726,0.322369083,-0.136730739
0.159712715,0.386946477,-0.374590926
0.22433994,0.407079164,-0.607368074
0.123509475,0.339582668,-0.743751205
-0.026351708,0.262250422,-0.781093898
-0.077784374,0.18587913,-0.760470066
-0.040187195,0.209202138,-0.68746372
0.056539487,0.292560805,-0.669869319
0.165163674,0.367826766,-0.751848587
0.17518501,0.419946829,-0.86338099
0.1200833,0.403743298,-1.010076695
0.187207164,0.334810047,-1.068934761
0.333713191,0.269749838,-1.12798382
0.408605643,0.22114392,-1.122829506
0.412357835,0.252691736,-1.028458593
0.39457478,0.354551689,-0.79799491
0.402956531,0.49432081,-0.580143821
0.383527462,0.59704001,-0.453777641
0.398475294,0.633171647,-0.354513622
0.377827789,0.626202977,-0.217350008
0.359409504,0.555557076,-0.082547862
0.363269833,0.51210255,0.007020985
0.397694665,0.468549824,0.055567281
0.362615169,0.418674325,-0.002468728
0.303660291,0.412941919,-0.121450205
0.297400061,0.390701445,-0.233294961
0.352198988,0.32261049,-0.284829626
0.383858155,0.282014861,-0.292578706
0.361330243,0.307051102,-0.26410679
0.331776963,0.270115749,-0.292636208
0.351664443,0.217974058,-0.392286559
0.393945396,0.185972653,-0.540510241
0.467933007,0.26005262,-0.658690338
0.557521216,0.44059448,-0.716547411
0.606076719,0.677321169,-0.780360104
0.716735919,0.920096491,-0.800968592
0.897840674,0.978806454,-0.780227125
1.034966148,0.887434577,-0.739315269
1.038268989,0.771580585,-0.701739352
0.980318466,0.766184863,-0.666796999
0.95711134,0.802116008,-0.626733722
0.823423293,0.783181006,-0.552080413
0.676097765,0.84236677,-0.509932805
0.659891165,0.714126759,-0.439888341
0.795584415,0.439340681,-0.176682811
0.623330928,-0.128709967,0.278972351
0.055649991,-0.994151907,0.909419907
-0.47280339,-1.548416021,1.619687068
-0.94504184,-2.000366008,2.301996547
-0.900841756,-1.976011904,2.560797705
-0.363316303,-1.403383866,2.09786689
0.109630588,-0.893595438,1.047845504
0.332617797,-0.495316835,-0.198666788
0.176382987,-0.281816708,-1.234763037
-0.161691322,-0.2498381,-1.848646045
-0.484177163,-0.504240731,-2.109906287
-0.477533926,-0.788216078,-2.114693083
-0.395059787,-0.853466256,-1.800220745
-0.550140312,-0.699243078,-1.073981231
-0.813242967,-0.439129084,-0.247700795
-0.98363782,-0.175128603,0.403159616
-1.203331541,0.059867901,0.861158857
-1.430197346,0.253685423,1.068169914
-1.504240341,0.455945194,1.029519281
-1.407502553,0.644977235,0.836278609
-1.216044892,0.761526808,0.510378466
-1.060451741,0.818094499,0.182994295
-0.989028573,0.855537802,-0.102381347
-1.047928798,0.760302819,-0.21657643
-1.182555295,0.60595923,-0.179136122
-1.285330902,0.475026911,-0.049223757
-1.35585376,0.34880467,0.213760568
-1.399197081,0.207214179,0.617588878
-1.366008659,0.064124974,0.940222457
-1.235992286,-0.052907999,1.146450547
-1.018653019,-0.069500237,1.138408987
-0.794277716,-0.15017361,0.960181249
-0.634148237,-0.349774976,0.777853381
-0.4362848,-0.413206707,0.633827188
-0.20308424,-0.39682139,0.429745498
-0.144720606,-0.579781417,0.275019595
-0.185908502,-0.746186031,0.255719577
-0.21139088,-0.702199006,0.351942383
-0.254112416,-0.466012999,0.514782583
-0.306565657,-0.202066879,0.713433224
-0.318483912,-0.015568741,0.84629125
-0.252803818,0.092135847,0.873837721
-0.165840551,0.198968913,0.780568193
-0.112593383,0.193778359,0.753938253
0.006041472,0.260032746,0.774040253
0.08875848,0.387049937,0.757031835
0.040754035,0.411175494,0.766754772
0.002333411,0.50576341,0.762503252
-0.062279346,0.523826306,0.731649264
-0.134055565,0.444962028,0.659714201
-0.170830176,0.383853771,0.60584291
-0.174146314,0.406397612,0.595498042
-0.156381817,0.398512411,0.557964722
-0.152989252,0.353282692,0.55501844
-0.153680157,0.246087807,0.62639733
-0.115188368,0.230040343,0.693995825
-0.025445407,0.215854582,0.625680999
0.075964757,0.229879015,0.519236932
0.187879218,0.226269008,0.450720737
0.307136296,0.220251355,0.402945133
0.399786377,0.227155143,0.385279713
0.426476961,0.238421803,0.417635337
0.427729592,0.282240486,0.475880021
0.425849623,0.355882061,0.480336124
0.387955069,0.37719899,0.394682916
0.350694137,0.366599854,0.299952084
0.384901527,0.418638085,0.267816842
0.431476377,0.489544681,0.307098448
0.436516271,0.54914604,0.325233825
0.413100324,0.548891189,0.262441853
0.409161523,0.49176528,0.147508519
0.445288776,0.389576241,0.087391868
0.489709955,0.253870132,0.116817302
0.530446601,0.125745856,0.20478666
0.563989097,0.0638672,0.280904251
0.552333438,0.079389763,0.346277197
0.620528146,0.203631644,0.421765313
0.758344671,0.345581032,0.490096178
0.811572403,0.313716405,0.525589224
0.75933602,0.216774034,0.552137916
0.701794516,0.17517595,0.646771133
0.570170416,0.03270926,0.756352401
0.503188299,-0.066913143,0.84007486
0.567867984,0.090217447,0.892155468
0.639539428,0.286140416,0.900189721
0.709563105,0.34470834,0.84153558
0.797588594,0.378182155,0.744358816
0.812557031,0.393555666,0.668922174
0.770840872,0.330836467,0.689564857
0.703004915,0.428134227,0.577597863
