Az,Ay,Ax
0.758979608,0.387424616,0.208268583
0.554325343,0.568376226,0.138242423
0.518811254,0.650260144,0.272566576
0.590887333,0.652657853,0.356543447
0.652876902,0.352054612,0.219733834
0.622252632,-0.352805722,-0.096034535
0.52831295,-1.240906654,-0.332973698
0.197076085,-2.094564049,-0.567432442
-0.448643931,-2.296825574,-0.7376298
-1.282042528,-2.129410322,-0.854164979
-1.615737892,-1.774838759,-0.50327974
-1.042941219,-1.189461129,0.194760575
-0.356065162,-0.473927426,0.94651162
-0.197648917,0.07010171,1.608992655
-0.472739093,0.338578459,2.016312935
-0.827077139,0.407366164,2.117643896
-0.997428153,0.144757431,2.050417449
-0.832583773,-0.305435484,1.750386455
-0.643404433,-0.840806097,1.11609954
-0.71303458,-0.877725084,0.368308375
-1.063468605,-0.48814066,-0.234105401
-1.461138866,-0.045635377,-0.664363196
-1.580628,0.339166488,-0.978914006
-1.535609439,0.617640315,-1.191426584
-1.537211029,0.789850401,-1.300899935
-1.563632441,0.814815915,-1.22696493
-1.56603015,0.659623016,-1.023648928
-1.386735221,0.561859392,-0.802601088
-1.146979539,0.578381487,-0.69552435
-1.056034948,0.443213138,-0.691462142
-0.958062065,0.213989372,-0.731140365
-0.808647456,0.044335985,-0.83456691
-0.815693283,-0.200163676,-0.974064228
-0.786460174,-0.351731955,-1.039108363
-0.641800066,-0.436166727,-1.047989369
-0.502439819,-0.509255929,-1.053450484
-0.466543307,-0.594891893,-0.987667806
-0.431949548,-0.672151073,-0.841232652
-0.352464361,-0.716840694,-0.702348643
-0.305159882,-0.694881961,-0.637148514
-0.290206643,-0.569701337,-0.594424933
-0.308247911,-0.329459918,-0.532181096
-0.382395389,-0.198230662,-0.423335887
-0.395461792,-0.108280926,-0.234147486
-0.308101196,-0.017804537,-0.055838572
-0.137120798,0.159554602,0.0596593
0.040403322,0.335904272,0.118126613
0.19076018,0.510487516,0.051162543
0.237828805,0.556581159,-0.135459952
0.257562264,0.574253009,-0.356257835
0.237529676,0.494577415,-0.592883987
0.243995657,0.369591437,-0.783057015
0.341886999,0.318151173,-0.83346136
0.449856376,0.319359964,-0.868822596
0.384627094,0.337517552,-0.882754895
0.253634569,0.482686486,-0.849858295
0.232855985,0.677189652,-0.822734141
0.34694779,0.849967308,-0.861668633
0.518446366,0.911674115,-0.953828957
0.673406626,0.837460878,-1.020857543
0.738219729,0.727307143,-1.049320325
0.832178115,0.64985507,-1.003236035
0.861481221,0.590208703,-0.914760975
0.65543024,0.650000032,-0.734918495
0.527590627,0.769466954,-0.554890137
0.565354248,0.902101985,-0.4585998
0.601213643,1.004654012,-0.393608638
0.523723868,1.113134261,-0.298844269
0.486192594,1.267754329,-0.193743361
0.565527266,1.353610658,-0.212481598
0.608882424,1.118859653,-0.380216584
0.689852588,0.73511168,-0.539356979
0.788500155,0.268315421,-0.686540541
0.946649567,0.084277535,-0.841225491
0.968421692,0.210400992,-0.883178015
0.878849558,0.461300584,-0.863873303
0.867341491,0.810398684,-0.810024516
0.819171042,0.8929624,-0.780447417
0.631824908,0.684548198,-0.740225954
0.512018671,0.236886848,-0.869452199
0.459455394,-0.416940633,-0.924299277
0.307355784,-1.198408406,-0.835159981
-0.05832827,-2.08897602,-0.765150844
-0.732418933,-2.743803618,-0.393896077
-1.148311957,-2.751284329,0.367112772
-1.074253326,-2.630996738,0.722494336
-0.758592655,-2.40805366,0.554811007
-0.406713546,-1.908636404,0.015862097
-0.192526313,-1.283756785,-0.724062462
-0.246649533,-0.782660782,-1.390992002
-0.384377795,-0.596730214,-1.729707239
-0.414469274,-0.326949396,-1.617765744
-0.555279429,-0.019009236,-1.203354338
-0.876489697,0.268321851,-0.672808514
-1.237465574,0.601144523,-0.113941436
-1.541807417,0.941032312,0.388406905
-1.769643528,1.189774433,0.76219404
-1.930561235,1.428763222,1.016780796
-2.012506528,1.541203021,1.192793196
-1.944447137,1.541467225,1.325011755
-1.861968907,1.37757021,1.499960618
-1.671619207,1.101676463,1.711125873
-1.456331612,0.633728111,1.853148618
-1.206919775,0.051512745,1.872580171
-0.978187153,-0.51542205,1.722478895
-0.866445127,-0.935657633,1.500831556
-0.79027491,-0.88744276,1.228616497
-0.801269913,-0.725564099,0.96391817
-0.835099117,-0.673325962,0.981473847
-0.75956866,-0.662143474,1.106811195
-0.641443508,-0.750896693,1.162228766
-0.436340622,-0.851827841,1.08939237
-0.270093244,-0.878583746,0.928610856
-0.144412124,-0.736264357,0.818514843
-0.134720605,-0.478648024,0.725656454
-0.260750685,-0.24673195,0.623496713
-0.349192208,-0.072338091,0.541254703
-0.392111458,0.097696989,0.476692543
-0.359359089,0.310129194,0.486871297
-0.332327582,0.439611314,0.48655456
-0.323000951,0.561620322,0.555304855
-0.334119434,0.602163345,0.634040758
-0.297403568,0.661737231,0.787491855
-0.317055925,0.696767628,0.894524681
-0.426024103,0.629403818,0.930139746
-0.434095474,0.573132481,0.941553121
-0.432284625,0.548798834,0.960662018
-0.489297721,0.560353079,1.008625254
-0.46149786,0.507547956,0.921167701
-0.373093454,0.475728337,0.828657102
-0.309944047,0.522225885,0.812109579
-0.289032338,0.570078354,0.801333918
-0.222230839,0.587986351,0.754413761
-0.053257105,0.489774983,0.718477356
0.181077867,0.355039765,0.693865769
0.399185488,0.3290414,0.584385367
0.530128621,0.350101139,0.423340563
0.504334839,0.357840794,0.318064664
0.444435374,0.407734998,0.243757611
0.404658659,0.473075193,0.22801819
0.378713924,0.570948707,0.25400227
0.304917013,0.570267154,0.2953782
0.275150674,0.465058475,0.290881217
0.348074456,0.34382805,0.311519516
0.458850706,0.154794256,0.419837852
0.588777063,0.078844989,0.538552202
0.71938278,0.189701903,0.535862488
0.781441469,0.314645795,0.533788312
0.719351508,0.416426254,0.607327523
0.574101326,0.504906501,0.654253817
0.417252622,0.476027613,0.623134017
0.375529595,0.483588403,0.645741498
0.502071424,0.609319062,0.698094858
0.690252255,0.724702514,0.793995684
0.949629313,0.926749519,0.881771217
1.128748009,1.049261216,0.923129575
1.203212445,0.871202989,1.070762926
1.337464117,0.686444972,1.160200913
1.323916361,0.435238506,1.173546644
1.168833205,0.19582477,1.178611307
0.941378056,0.247854817,1.042923099
0.523736582,0.00574585,0.693525797
0.250455939,-0.44074821,0.234854173
0.155867438,-0.893296162,-0.26404958
0.06856208,-1.47706928,-0.726155051
-0.11888956,-1.954788499,-1.131380331
-0.658682812,-2.199884372,-1.368657128
-1.149324057,-2.094509104,-1.188793094
-1.142480474,-1.945149148,-0.653572995
-0.790752903,-1.749555264,0.149515146
-0.659835343,-1.59633045,0.998625838
-0.722106798,-1.436722656,1.615609735
-0.636050709,-1.248749184,2.002709064
-0.571086654,-1.079416115,2.157658657
-0.64281392,-0.886814399,1.985233029
-0.713230541,-0.608794746,1.626331182
-0.813420808,-0.375806659,1.225629882
-0.706252373,0.049897711,0.929229134
-0.899005188,0.492373767,0.64065528
-1.415050484,0.887452113,0.285344918
-1.786046381,1.050578143,-0.10568448
-1.854034607,0.857808669,-0.529444401
-1.697121897,0.799281077,-0.832702578
-1.612966089,0.898038973,-0.953173416
-1.529918388,1.078866665,-0.955190893
-1.434485983,1.28035136,-0.914528847
-1.300578448,1.276831954,-0.859973227
-1.104047429,1.036257357,-0.774803931
-0.951419266,0.635869215,-0.719699299
-0.811936122,0.181395263,-0.773646285
-0.776805041,-0.274296249,-0.860687148
-0.822224438,-0.63903557,-1.015551327
-0.903331526,-0.93037297,-1.17820068
-0.900762553,-0.951828431,-1.276897128
-0.820319481,-0.731736066,-1.293299105
-0.78334701,-0.473177484,-1.206263503
-0.783513891,-0.277878784,-1.017551561
-0.708178957,-0.19273791,-0.774428302
-0.681693685,-0.246195944,-0.571491216
-0.681595486,-0.320686829,-0.416694915
-0.647891369,-0.274830502,-0.285859188
-0.588912964,-0.124362293,-0.190393027
-0.482546201,0.169678521,-0.194589967
-0.416653048,0.409061278,-0.266566532
-0.450626629,0.54691492,-0.323002997
-0.592471387,0.528500727,-0.337893984
-0.635039194,0.421436775,-0.463488303
-0.627285219,0.263166952,-0.497555627
-0.589424859,0.172572489,-0.491665911
-0.489498796,0.166475341,-0.485021286
-0.406629959,0.202339266,-0.549267256
-0.411080216,0.235308639,-0.681818773
-0.486222551,0.259299171,-0.77752846
-0.559166499,0.261955238,-0.814151899
-0.544222905,0.283715235,-0.794674095
-0.388606957,0.330935836,-0.790857094
-0.16963059,0.334073549,-0.759909729
0.002841069,0.328378552,-0.677223043
0.139970781,0.340488092,-0.62856123
0.231275438,0.298553908,-0.586778729
0.335059345,0.325766324,-0.535164131
0.3658315,0.304376915,-0.510655055
0.302575272,0.202978149,-0.427084353
0.253703397,0.063269234,-0.234593403
0.213784059,0.027554362,0.040756739
0.171753574,0.08389292,0.269822026
0.208644212,0.178662038,0.371150869
0.253665257,0.22497663,0.405309743
0.206167008,0.209079973,0.383567283
0.129784026,0.214916424,0.305080898
0.155473763,0.237360311,0.200288106
0.222088946,0.236515677,0.123638728
0.269854906,0.235283505,0.019393925
0.278477773,0.247964707,-0.168329956
0.240535434,0.229261176,-0.378468863
0.162455146,0.201692785,-0.482795865
0.180021198,0.246648364,-0.489520497
0.403247477,0.372721552,-0.518355692
0.664451605,0.565668136,-0.598613763
0.818290898,0.749136113,-0.72254329
0.874439048,0.799128517,-0.826538575
0.970741075,0.781815563,-0.916706776
1.026453172,0.745622552,-0.955604442
1.028002301,0.73886431,-0.99495979
1.024595415,0.842731512,-0.968099474
1.081165151,0.935498643,-0.921382001
1.200001374,0.990492216,-0.852748244
1.284689097,0.957971756,-0.705938484
1.182338291,0.707647919,-0.538334504
0.977410616,0.352816828,-0.383738913
0.818054897,0.280109904,-0.183772878
0.769967451,0.518045384,-0.090683384
0.842943547,0.841742501,-0.153895517
0.912194778,1.057162783,-0.218275525
0.831430804,0.915685104,-0.081432046
0.388104707,0.245449509,0.25362708
-0.042646425,-0.808538735,0.704299704
-0.020501521,-1.843541708,1.174317628
0.110885994,-2.591209502,1.589694373
-0.351967664,-3.050306439,1.811281945
-0.907389716,-2.862417138,1.737881485
-1.118312102,-2.245679909,1.331858552
-0.807792885,-1.325755267,0.799860923
-0.371065017,-0.390704368,0.064883099
-0.088447807,0.341054494,-0.781309586
-0.039530192,0.573386163,-1.611261185
-0.161737645,0.1267185,-2.365324379
-0.383779683,-0.505763995,-2.525312843
-0.487828087,-0.777177382,-2.146601695
-0.420284244,-0.663183338,-1.42293057
-0.270423499,-0.392230555,-0.563511762
-0.312011063,-0.08989479,0.176184323
-0.554079113,0.153391988,0.663382149
-0.803957252,0.323930925,0.869066269
-0.969527315,0.481225181,0.856674259
-1.019635454,0.647470806,0.644603506
-0.962499609,0.769783765,0.353507222
-0.930857101,0.824821177,0.114827352
-0.990149832,0.816139273,-0.040583611
-1.103600855,0.794137285,-0.053188496
-1.334548814,0.732743781,0.059350015
-1.526638051,0.648074617,0.330697095
-1.547270212,0.657996291,0.614450506
-1.442742501,0.633843847,0.834394988
-1.333295599,0.426066189,1.10781745
-1.171769989,0.188914552,1.35064304
-1.061082586,0.009335984,1.476297418
-1.038352722,-0.145643566,1.52565094
-0.955482716,-0.337399479,1.398128429
-0.788479405,-0.486711504,1.245712447
-0.582705488,-0.49908817,1.088120962
-0.414032052,-0.501366052,0.917690307
-0.347924818,-0.56081602,0.833587178
-0.290231485,-0.63546005,0.772595023
-0.292402399,-0.732858348,0.729521897
-0.348003436,-0.753135412,0.721257415
-0.383052246,-0.678915161,0.73928955
-0.346489233,-0.494226702,0.836993553
-0.318779388,-0.217833773,0.876071471
-0.29770752,0.113413613,0.852512024
-0.286962838,0.363072849,0.812589472
-0.205161338,0.591032294,0.793166686
-0.116949971,0.695926501,0.703863432
0.008473375,0.867909208,0.627656098
0.018800562,0.923121392,0.618947891
-0.106103729,0.779628282,0.645161652
-0.211218446,0.705780371,0.715250503
-0.291593567,0.635516748,0.682522245
-0.394154801,0.513369794,0.618675211
-0.416116457,0.422115405,0.502030361
-0.408725908,0.32239714,0.40202568
-0.324818814,0.243317758,0.380833255
-0.199233117,0.194994749,0.392386622
-0.068541037,0.206513922,0.404752183
0.05129881,0.215773917,0.40900721
0.13288886,0.210076583,0.413458928
0.189576815,0.161986213,0.432184672
0.214839705,0.126277186,0.377940163
0.239244663,0.123279758,0.339937765
0.281838773,0.155398067,0.334759778
0.328499987,0.15005846,0.346634632
0.382614,0.159442958,0.33815585
0.421972197,0.162810389,0.319170871
0.498054882,0.213014974,0.285252217
0.569870118,0.234135504,0.191200343
0.611761633,0.254562206,0.099558417
0.63111296,0.280332022,0.14852672
0.562983573,0.284957928,0.235403587
0.502693647,0.25196459,0.338226541
0.468608715,0.241875158,0.396668829
0.447648929,0.250766905,0.448955774
0.416972051,0.273693607,0.481494098
0.439690225,0.347519306,0.534549068
0.477654776,0.314825243,0.590689801
0.548192685,0.210130359,0.629290129
0.69534008,0.254937469,0.590970372
0.806856481,0.360603244,0.455890834
0.786342101,0.311887436,0.352868266
0.764313663,0.316506913,0.279046987
0.712604664,0.315074834,0.291830737
0.701858668,0.320731253,0.368301434
0.768003019,0.386440865,0.489448601
0.859772078,0.550654691,0.494879905
0.915046806,0.508656794,0.4973612
1.009915878,0.511472436,0.502992484
1.214282267,0.678814623,0.465202852
1.245937634,0.856862329,0.455252536
1.132307748,0.741785166,0.504417256
1.064040121,0.591055091,0.50881235
1.053490524,0.439780826,0.474593013
1.1156781,0.391894455,0.415532812
1.218420389,0.478087468,0.405857331
1.256697513,0.592452098,0.499001369
1.172203559,0.703802934,0.625678076
1.113181022,0.764028562,0.586335953
1.041248443,0.630109921,0.353104778
0.837088099,0.13681144,0.050637643
0.653973465,-0.647916796,-0.141540149
0.481051871,-1.2654858,-0.396929416
0.118242933,-1.64900464,-0.838754425
-0.779853908,-1.998604844,-1.216072365
-1.441297709,-2.003444685,-1.318451374
-1.229741701,-1.724297489,-1.040035122
-0.417998764,-1.316938339,-0.423251095
0.14876652,-0.937201355,0.432845802
0.06789251,-0.76227675,1.23996309
-0.247841811,-0.716847124,1.941893361
-0.316317674,-0.757161014,2.229417341
-0.288474412,-0.550229744,2.035000684
-0.437716879,-0.056948799,1.600912809
-0.666572396,0.384468688,1.12800742
-0.837726251,0.627479572,0.720686556
-0.94640173,0.815228003,0.392319694
-0.924517084,0.995365375,0.120125642
-0.935103068,1.096097786,-0.092132011
-1.150193095,1.115283548,-0.27397268
-1.376656748,1.06077279,-0.413053818
-1.364372436,1.081079665,-0.526369232
-1.263430036,1.159086449,-0.636168783
-1.256399261,1.004596729,-0.812434573
-1.225764468,0.760620799,-0.912872677
-1.122306432,0.430080101,-0.935992856
-0.959865607,0.125721891,-0.937348655
-0.734540456,-0.163294373,-1.014246893
-0.541329083,-0.43212885,-1.007922951
-0.506690608,-0.658907561,-1.015390218
-0.546279107,-0.835567027,-1.007439259
-0.489468255,-1.013613564,-1.091661557
-0.416000283,-1.081925468,-1.143489798
-0.358492974,-1.136371344,-1.053762034
-0.287436447,-1.091637884,-0.83792908
-0.226294142,-0.887396583,-0.594378098
-0.237219879,-0.559248917,-0.425310767
-0.41689957,-0.338128378,-0.178303215
-0.456842435,-0.134483289,-0.019046061
-0.515015223,-0.105793786,0.065499185
-0.448126191,-0.045109308,0.131697494
-0.127147686,0.263053555,0.056457581
0.044449383,0.578692453,-0.113394324
-0.105247696,0.643218993,-0.264436022
-0.138133044,0.770711985,-0.479327823
-0.102688952,0.815528448,-0.659076415
-0.010937866,0.808157627,-0.755624745
0.071568714,0.717145815,-0.847108046
0.11889862,0.629066549,-0.835671876
0.177200003,0.590067833,-0.781133353
0.17156302,0.554552283,-0.712006114
0.150431384,0.547771829,-0.607368512
0.184499512,0.543420064,-0.544583774
0.25301746,0.539142533,-0.528246826
0.41608387,0.476574141,-0.569218011
0.669591014,0.348497796,-0.637161666
0.975284125,0.384137265,-0.642206309
1.11483405,0.539416674,-0.567974075
1.086041671,0.775155521,-0.433915441
1.003502358,1.000468835,-0.311871289
0.907489085,1.172022503,-0.252661706
0.840956173,1.29658178,-0.286552723
0.861324715,1.307796417,-0.356326663
0.969567501,1.277650285,-0.433949928
1.037935373,1.243144788,-0.462537651
1.131891422,1.163650396,-0.479502267
