Az,Ay,Ax
-1.852566142,-0.700018739,-1.576155384
-1.931358377,0.599081745,-1.170888823
-1.507893457,1.518450507,-1.089125024
-1.100229186,2.03737092,-1.107446863
-0.830975242,2.345880989,-1.067932306
-0.627308892,2.718637612,-1.102937276
-0.41321942,3.20845585,-1.197680968
-0.260376591,3.747911102,-1.362503281
-0.274375744,4.17230322,-1.707428187
-0.323073432,4.480763605,-1.963271957
-0.401242567,4.585065106,-2.224238769
-0.453239296,4.496927973,-2.383015665
-0.495991373,4.368612559,-2.501361474
-0.538751634,4.200618045,-2.405835692
-0.570379967,3.981523459,-2.142675169
-0.607644553,3.720111825,-1.731878446
-0.540286515,3.561347497,-1.106765018
-0.435078493,3.23958807,-0.515710475
-0.153918788,2.837573204,-0.181173692
-0.002249313,2.648535318,-0.184116194
0.039017859,2.687608852,-0.427078836
0.110911786,2.837325367,-0.644689943
0.358346917,2.859775683,-0.607385756
0.615582141,2.532841485,-0.589959989
1.389762752,1.482180339,-0.516028784
2.085209361,-0.379769717,-0.659859455
3.174891434,0.159470431,0.446098923
3.524923015,0.46839025,1.507107275
2.835647789,0.135164257,2.038587603
1.846544251,-0.616825492,1.654838461
1.331538527,-1.267363284,0.846252964
1.4404899,-1.524258316,0.20461218
2.135827787,-1.351028825,-0.462379903
3.179338477,-0.772170367,-1.084251573
3.957442326,-0.931160906,-1.884645872
4.054683387,-1.861228171,-2.35096516
2.832202617,-3.15386209,-0.839417565
0.228305336,-6.577855126,2.872091852
-4.145519258,-12.05265198,5.643688609
-8.051458191,-11.20245554,4.464930076
-7.799565497,-4.879160865,1.279018066
-4.131664336,-0.331567119,-1.893272977
-1.356280169,0.165378778,-3.008069471
-0.272482185,-1.647376162,-3.732856156
-0.436638144,-3.432800027,-4.340124715
-1.10207043,-5.060366743,-3.883561097
-1.58518464,-6.499213551,-1.826120618
-1.64463417,-5.892695518,0.402724768
-1.733857929,-3.515807981,1.245167526
-1.627922835,-1.117118362,1.096030346
-0.83309713,0.598597761,1.233457945
0.001371434,1.746640254,1.890349929
0.261253374,2.463645199,2.517557114
-0.10295637,2.818893053,2.634234697
-0.601809709,2.869485176,2.476258597
-0.967694693,2.884854595,2.400271043
-1.039615289,2.903942742,2.383326046
-0.837754454,3.080457247,2.490220486
-0.597834814,3.208772076,2.624492763
-0.498042022,3.426113682,2.840344422
-0.612319413,3.771242878,2.764556775
-0.81315412,3.87153982,2.247782434
-0.859184196,3.910287776,1.722547723
-0.670497169,3.96888025,1.271878131
-0.371783979,3.924481136,0.942532487
-0.141994688,3.609524376,0.712866384
0.084436817,3.197674928,0.695241003
0.145243168,2.777547482,0.732404174
0.288060717,2.445689855,0.778521709
0.465377478,2.271099012,0.784589777
0.747189802,2.042087427,0.806378853
1.124204082,1.720977989,0.730902172
1.447580004,1.390375331,0.679309786
1.670856991,1.447082722,0.718971277
1.724749909,1.838016807,0.83816793
1.668960802,2.098475085,0.922622502
1.663526063,2.014659322,1.034614778
1.843579848,1.640938238,1.057125885
2.129020445,1.056864092,0.724286626
2.488675887,0.164241299,0.407188251
2.803262938,-1.069798977,0.224898377
2.886341034,-2.628820563,0.085100542
2.80471489,-4.151500086,-0.050049102
2.911155157,-4.029444901,0.119302014
3.027709991,-2.400184826,0.303313304
2.18914802,-1.303269879,0.0990948
0.78640859,-1.734949816,-0.958918024
-0.181790984,-2.83782221,-1.858944737
-1.18141577,-3.919022286,-1.816398557
-3.328904769,-5.927657526,-2.031087894
-6.246361072,-7.8050752,-2.754820686
-6.091220779,-7.145853167,-2.788762119
-3.46608738,-4.194218115,-2.005400788
-1.848344724,-1.861888097,-0.589563391
-2.055960032,-1.776250379,1.17323071
-2.28989519,-1.497903393,1.811675036
-1.730911793,-1.363487324,1.674297779
-1.496952522,-2.482149993,1.124606964
-1.105475709,-3.244156109,0.175606706
-0.605099544,-2.532284435,-0.816021419
-0.229077782,-1.458971313,-1.513643691
0.144085669,-0.446529131,-1.844802522
0.558017183,0.337252764,-1.959747875
0.777985922,1.076906763,-1.888939185
0.551997777,1.760795036,-1.674340741
0.015443214,2.395582301,-1.404189921
-0.568871901,2.928841621,-1.18852794
-0.877504135,3.373443583,-1.021057742
-0.791727739,3.617395547,-0.994618429
-0.617867768,3.779402219,-1.102360938
-0.5405741,4.003727692,-1.199575988
-0.488875404,4.185522767,-1.352050861
-0.403228772,4.224318654,-1.395018188
-0.223474409,4.260910893,-1.279626261
-0.058567997,4.178942804,-1.095304882
-0.062665569,3.937700099,-0.8460977
-0.140549457,3.706844932,-0.649032064
-0.227230693,3.445989179,-0.575804513
-0.260762229,3.07900997,-0.713496937
-0.216709226,2.707296719,-1.049754552
-0.001916063,2.394872107,-1.426187234
0.595482771,2.387069909,-1.663188356
1.196397066,2.622939104,-1.603807362
1.391466049,2.649135622,-1.438882465
1.426044026,2.243954985,-1.171515722
1.575183617,1.522529301,-0.61759443
1.830454847,0.468740963,0.148604461
2.164320891,-0.791546684,0.831994137
2.576888132,-0.430944608,1.645504231
2.185942356,-0.401617976,1.636340096
1.536628553,-1.214547055,1.148459841
1.916296417,-1.507600611,0.459766543
2.95787833,-1.112671904,-0.603925386
3.774723121,-1.233846214,-1.41165865
3.971438118,-2.493409638,-1.261201839
2.754448346,-4.86626865,0.396756252
-0.126671812,-8.11296626,2.528291274
-4.513074806,-10.47703699,3.374255776
-6.899874081,-8.675038418,2.109539208
-5.855262152,-3.453337789,-0.832183668
-3.292071706,-0.04526596,-3.205494078
-0.762272658,0.639604894,-3.692783966
0.402571843,-0.398561511,-3.450345913
0.257037437,-2.571866504,-3.305834274
-0.934095352,-5.109469504,-2.490731359
-2.24081391,-6.311891237,-0.77500318
-2.572337044,-5.17891655,0.578342324
-1.909146838,-2.835717347,0.879757905
-1.073793672,-0.798473852,0.794156062
-0.439149104,0.605901947,0.61101023
-0.115591542,1.602944899,0.527139668
-0.208337703,2.17738554,0.819246664
-0.352895592,2.468186349,1.170650849
-0.364773223,2.672109085,1.556156845
-0.397119569,2.927837997,1.904083855
-0.408930491,3.193251267,2.142633522
-0.394704178,3.343991279,2.398726444
-0.289153553,3.415997946,2.770980086
-0.112343938,3.561040623,3.080548724
-0.019236615,3.694848789,3.18325828
-0.058604165,3.719648884,3.037527329
-0.192381425,3.751864224,2.73446968
-0.321851781,3.805568926,2.121608416
-0.43664377,3.685835462,1.624725646
-0.416643696,3.461069844,1.223171968
-0.350327276,3.064384064,0.962657795
-0.344588513,2.650091899,0.900831234
-0.226149218,2.296269109,0.816716781
0.15624029,2.028174053,0.710471525
0.645849926,1.758991201,0.530505345
1.179058977,1.687407143,0.120597679
1.625646561,1.779171235,-0.297195552
2.030083101,2.019263601,-0.566688419
2.377881809,2.293945635,-0.553287378
2.608739898,2.41055366,-0.324616496
2.789378205,2.288255899,-0.072185823
2.912897033,1.569965005,-0.000356339
2.960162642,0.620602672,0.145463241
2.754225059,-0.459676782,0.328114056
2.378155365,-1.31340958,0.488686896
2.166820307,-1.642076886,0.600787088
2.125500455,-1.317972358,0.612032997
1.513874285,-1.017228247,0.334331031
0.077073887,-2.073853269,-0.441318703
0.23830614,-4.610414067,-2.218516592
-0.588053571,-7.580382648,-4.160850975
-5.872051959,-9.308391266,-5.096681918
-8.904433449,-10.30958783,-4.678683885
-5.316712909,-8.960400251,-2.864350444
-1.588310663,-6.099752461,-0.433541091
0.143117993,-2.551407069,2.250937683
0.96941801,-0.55818158,4.400608995
-1.362459735,-1.244566346,5.336157614
-4.835649056,-1.803193331,3.90521208
-2.456142276,-1.722228866,2.099259221
0.249857535,-2.349268878,0.34999209
-0.17563721,-2.255456037,-1.32829706
-1.550920259,-1.476665375,-2.040085148
-1.675762298,-0.392746103,-1.847161944
-1.08960499,0.521727872,-1.853065615
-0.686628511,1.135153785,-1.781530658
-0.382866733,1.595685722,-1.631120608
-0.094410807,2.128486192,-1.572064024
0.098987759,2.751720967,-1.5138284
0.124776865,3.391373208,-1.616966995
0.030956425,3.841722189,-1.910754419
-0.153273403,4.007939756,-2.255318382
-0.348905938,4.061366811,-2.531228204
-0.485413865,4.082036089,-2.668688756
-0.557394229,4.079997861,-2.469993106
-0.518562102,4.054335012,-2.061521027
-0.374506536,3.973004637,-1.56484547
-0.289597863,3.757561558,-1.100112574
-0.329472704,3.455871106,-0.687853085
-0.346034548,3.177547502,-0.419870878
-0.28957324,2.802950803,-0.507874448
-0.142038819,2.58806419,-0.707788788
0.314411767,2.606149882,-0.896637216
0.981559625,2.664391643,-1.176513969
1.500464184,2.731802214,-1.331593179
1.699264755,2.858426022,-1.144760402
1.53388583,2.519862761,-0.879174406
1.48461195,1.324091718,-0.664148969
1.892172176,1.374910635,0.47340194
2.255606844,1.501705124,1.939292239
2.264995288,0.8202999,2.60169641
2.03106276,-0.230902513,1.884679482
1.707835014,-1.415411573,0.841781956
1.974730047,-2.01449741,0.411065311
2.723889249,-2.278706564,-0.530038897
3.419575804,-2.165641911,-1.219737902
3.645439739,-2.815947063,-0.955748235
2.344648086,-4.892363461,0.899487711
-0.611471856,-8.20319189,3.423359707
-4.131898729,-9.910452904,5.497774409
-6.047094053,-8.192071946,4.052416611
-5.570657275,-3.336404185,0.533111692
-3.400539095,0.328491365,-2.741329337
-1.341161949,1.11095867,-3.674766371
-0.151333959,-0.260377614,-3.739921272
-0.023942017,-3.221043529,-4.428477245
-1.123540065,-6.128046243,-4.532822001
-2.365974075,-7.060034247,-2.587298759
-2.618179927,-5.439874009,-0.023285306
-2.317017883,-3.163651663,1.156248011
-1.827404812,-0.95636549,1.441670342
-1.297683019,0.370644161,1.614917077
-0.683466321,1.040329137,1.741899197
-0.190538938,1.53616795,2.034013719
-0.039973114,2.031591168,2.123081411
-0.150101714,2.368164133,2.043302941
-0.198859096,2.652168121,1.919456488
-0.256312849,2.806003177,1.910375941
-0.262716797,2.891551462,2.04767458
-0.231691618,2.9634044,2.281582412
-0.193473238,3.030355537,2.529199036
-0.230923556,3.091961806,2.672395501
-0.355438409,3.295607479,2.664676597
-0.476610966,3.628787879,2.442067281
-0.636969797,3.872904678,2.095250862
-0.648296808,3.980532109,1.787290829
-0.459761611,3.87034798,1.423772281
-0.317689985,3.377486721,1.10944622
-0.121570105,2.992176906,0.787895833
0.032125323,2.752997563,0.581309065
0.171881,2.32461959,0.556898846
0.312362653,1.834077714,0.44173459
0.586437879,1.793776099,0.213392648
0.938535161,2.213064756,-0.092051311
1.197009645,2.503866734,-0.439603423
1.453726982,2.406341595,-0.590111453
1.905567079,2.409567572,-0.641666503
2.162695921,2.00232591,-0.579483896
2.19414086,1.377013161,-0.530490732
2.229926459,0.72234163,-0.647438657
2.4394004,0.102324648,-0.795421698
2.776878789,-0.48631286,-0.974835432
2.951009029,-1.368556882,-1.22691057
2.995867577,-2.146244552,-1.388978908
3.215983323,-2.258674415,-1.150474103
3.435576506,-1.647777728,-0.464268786
3.089755821,-1.374924664,-0.166432379
1.748914044,-2.238371047,-0.51661389
-0.096357191,-4.286347532,-1.648555143
-1.84137737,-6.408529656,-2.970459287
-4.694702123,-6.98576022,-4.012282169
-6.776061823,-6.760349874,-3.755331315
-4.003176487,-4.535768283,-1.58979608
-1.421221574,-2.747743295,1.314467273
-1.584608448,-2.803165907,3.982935663
-1.918330845,-3.687288583,5.461812285
-0.713483931,-3.860701615,5.352403815
-0.218742266,-3.770139885,3.744211078
-1.803847265,-3.717390876,1.346804777
-3.107960171,-4.137592557,-0.676330697
-2.576069801,-2.588721193,-0.827849877
-2.241566774,-0.77509473,-0.708081342
-1.798209405,0.179373401,-1.015466133
-1.101861171,0.969689082,-1.428067056
-0.879377966,1.667054091,-1.704783226
-0.851736072,2.367438156,-1.905458358
-0.881870513,2.928932806,-1.974016054
-0.841472013,3.359875661,-1.909808955
-0.738754128,3.686841424,-1.940861388
-0.580083177,3.812200327,-2.115330358
-0.482492279,3.844430279,-2.30961842
-0.521678772,3.86057302,-2.54038094
-0.693464933,3.823746972,-2.696962664
-0.722208578,3.821032452,-2.689798179
-0.596024258,3.776684777,-2.617233294
-0.454140848,3.534616142,-2.392871873
-0.368629899,3.233861509,-1.910532008
-0.2522399,2.914267152,-1.259227031
-0.022435119,2.559186471,-0.542621315
0.126794488,2.220640744,-0.074737553
0.038095484,2.04740833,0.207231788
0.064411974,2.117787104,0.365347808
0.275647518,2.325960483,0.399320294
0.74762454,2.59909821,0.375913334
1.508674378,2.799685664,0.420950453
2.244234386,2.699332023,0.537750494
2.324474044,2.167767817,0.584990713
1.906449707,1.100893203,0.327849304
1.805148265,-0.271453719,-0.118861576
2.266482458,0.077512279,0.135062879
2.254092786,-0.029690789,0.094135533
1.634822385,-0.733024936,-0.096902331
1.160113381,-1.556051631,-0.211335606
1.448687235,-2.282535183,-0.311219876
2.450890054,-2.334568152,-0.307626637
3.542861992,-1.654160123,-0.444976897
4.366225371,-1.187646189,-0.948875426
4.624067329,-0.812225899,-1.077334925
3.642410746,-1.343910517,-0.891199775
0.914566256,-3.289039207,0.218715834
-1.809153993,-5.68074262,2.594609666
-2.820888611,-8.006260036,4.371454796
-3.344554758,-6.925972983,3.410056281
-3.772681971,-2.619781517,1.196521861
-3.093191641,0.897092632,-1.222482232
-1.574107074,1.217538638,-2.718505218
-0.608265461,-1.040427921,-3.303655761
-1.056035824,-3.862731659,-4.001026616
-2.465522683,-5.967786123,-4.117241258
-3.218631207,-6.372890772,-2.633775555
-2.70513691,-4.556917454,-0.705410734
-2.03625463,-2.61066999,-0.050726782
-1.516654271,-1.006682888,0.002074468
-1.00065486,0.271007144,0.433570646
-0.686389004,1.157679505,1.07432208
-0.696654377,1.668308475,1.595720793
-0.672665453,2.06658474,1.950694215
-0.498144752,2.229773314,2.12494925
-0.177676096,2.260219891,2.135727542
0.146693805,2.266996837,2.123685514
0.271745396,2.328730532,2.21957896
0.158451171,2.418943303,2.454723641
-0.204224788,2.571889885,2.63925574
-0.783223092,2.747522931,2.50622908
-1.127800938,2.91052855,2.277315695
-1.141337442,3.144187084,1.920864017
-0.947686509,3.401718661,1.440140648
-0.734126833,3.554449554,0.946073228
-0.608352847,3.671801676,0.686755937
-0.591747822,3.549193533,0.596415778
-0.626914924,3.294972689,0.636255876
-0.554528756,3.048502019,0.848650307
-0.36336701,2.878462848,1.144409762
-0.106947705,2.723523631,1.327118957
0.280336844,2.567649763,1.394352418
0.932219037,2.4472856,1.343875738
1.696766508,2.276921435,1.167296643
2.303306168,2.143091641,0.932688262
2.621680044,2.002854318,0.704817591
2.579170105,1.763887157,0.475439803
2.330145075,1.175615559,0.282094136
2.153154185,0.321449045,-0.120140072
2.106335151,-0.536707999,-0.543235574
2.217162839,-1.318985335,-0.822073924
2.549551212,-1.882518212,-0.88700583
3.120412825,-2.123741628,-0.904101561
3.715108903,-1.734827651,-0.910503902
3.547844457,-0.807412361,-0.629250089
2.48212895,-0.538012067,-0.625975598
0.888429872,-1.968942696,-1.346644618
0.424483303,-4.454873961,-2.993981032
-0.807695854,-6.224183143,-4.496730404
-4.339373605,-7.263498134,-4.435444453
-4.610996251,-7.191388591,-2.990211159
-2.734578109,-4.945575411,-0.291904368
-2.413334085,-3.024172465,2.426561376
-2.254361812,-2.566024792,4.492105667
-1.553813497,-2.950594018,5.473208708
-1.40012501,-3.459164303,5.133020475
-1.511836934,-3.507534658,3.066646456
-1.042965769,-3.147277451,0.538203498
-0.916715032,-3.032010319,-0.921508404
-1.714788341,-2.45550164,-1.216360826
-2.393995908,-1.326658353,-0.988060605
-1.930796359,-0.129454647,-0.971660966
-1.062473748,0.951012438,-1.39077339
-0.582340308,1.802843202,-1.930094202
-0.461248561,2.355514494,-2.313533548
-0.347195481,3.007256401,-2.449773618
-0.23531916,3.513874967,-2.551212423
-0.262567379,3.780514564,-2.621305365
-0.361322352,3.810592307,-2.700171981
-0.508676813,3.678497959,-2.746819751
-0.700450262,3.489997248,-2.675268134
-0.791212483,3.410423361,-2.51046131
-0.714664373,3.50557008,-2.348610999
-0.597881722,3.541450956,-2.141414355
-0.516560699,3.584432604,-1.841457011
-0.43188452,3.578208031,-1.502151114
-0.435298274,3.413440663,-1.196061258
-0.412591863,3.071351565,-1.03472854
-0.130999758,2.683652224,-1.075889037
0.202694656,2.320048629,-1.107592116
0.51347077,2.037535755,-1.217134441
0.705415045,1.947612908,-1.239024494
1.045509754,2.022718126,-1.039863565
1.527584976,2.179652901,-0.658950815
1.860592796,2.043373376,-0.389807419
1.953297968,1.271484748,-0.328043621
1.973066498,1.27787591,0.245893161
1.962595373,1.499291048,1.134541498
1.865221187,0.995623149,1.57541801
1.818448768,0.256390006,1.557191449
1.766304739,-0.631302346,1.185597439
1.82100079,-1.690208172,0.410525797
2.07994048,-2.727013227,-0.265608774
2.778720033,-2.90034501,-0.458000958
3.642158233,-2.636173849,-0.646689008
3.995190749,-3.051088529,-0.769566907
3.143863843,-3.99462727,0.337999198
0.796807381,-5.667400324,2.814837348
-2.641117735,-8.723789882,5.15060114
-5.318996051,-8.509475515,4.558094682
-5.794616837,-4.088757506,1.90190125
-4.07612365,0.405457116,-1.892312461
-1.715803071,1.968842743,-4.123271478
-0.357644248,0.780208128,-4.801292613
0.12319851,-1.491460793,-5.216783047
-0.154000329,-3.861012581,-5.030953017
-1.207916823,-5.963063186,-3.706360948
-2.155356664,-6.070231183,-1.247801382
-2.54054373,-4.063726525,0.465422121
-2.711663682,-1.745864593,1.007982572
-2.430104164,-0.072409403,1.055946466
-1.681466209,1.067422311,1.095141873
-0.938309463,1.784796674,1.354873225
-0.479822329,2.194364147,1.511265271
-0.285861453,2.453647536,1.505118732
-0.220863788,2.584984929,1.443984756
-0.180118228,2.63512697,1.513265505
-0.146783822,2.636983996,1.629438354
-0.103852004,2.614407423,1.808488515
-0.160440737,2.636860662,2.035695388
-0.349680868,2.702819866,2.178212346
-0.665322616,2.740380073,2.161388053
-0.961440382,2.861158662,1.997878868
-1.008652142,2.981905687,1.725285039
-0.803304926,3.087830406,1.346295074
-0.453383235,3.262408974,0.948752384
-0.258481352,3.113585609,0.634425081
-0.07495105,2.895662405,0.346418469
0.106564186,2.681741422,0.346219037
0.30920733,2.410112931,0.636208895
0.495650086,2.131316447,0.971192984
0.701197135,1.83766434,1.134106906
0.911414587,1.55516608,1.326653385
1.109950954,1.537586584,1.558454893
1.227678339,1.737570812,1.678411644
1.308804132,2.092256357,1.544642056
1.373234811,2.04120363,1.358741591
1.564582728,1.861854194,0.869772371
1.837379094,1.493459273,0.00780249
2.293561019,1.007020741,-0.832024167
2.670859378,0.307475465,-1.217926468
3.0621395,-0.196635502,-1.151493144
3.355984499,-0.473386158,-0.831784513
3.487415415,-0.498657962,-0.260832372
3.47073316,-0.399973716,0.43561092
2.941309473,-0.495688006,0.793227549
0.234194686,1.299969668,0.40761718
0.445299443,1.583162925,0.207600804
0.614122078,1.747382597,-0.054861179
0.752603643,1.692318296,-0.407553248
0.848017343,1.418239489,-0.76164342
0.824348883,1.130779223,-1.025745023
0.683480277,1.127381397,-1.185133329
0.50066974,1.395567054,-1.335964819
0.368080448,1.662720446,-1.529419645
0.389304438,1.950069653,-1.697180349
0.477683125,2.319340188,-1.850507163
0.534851558,2.73971781,-1.981343913
0.649492375,3.109314508,-1.98373373
0.876097775,3.33411169,-1.836501434
1.00792032,3.358515479,-1.742601207
0.8074128,2.866145803,-1.679720096
0.564068154,1.512805194,-1.483176364
0.576588612,0.72660864,-0.921278687
0.431915938,0.214848619,-0.514793104
0.085520229,-0.557923806,-0.392846933
0.010762217,-0.849869693,0.026420097
0.288179521,-1.268824589,0.621810075
0.302894567,-2.857629319,1.687679531
-0.265547125,-5.57603663,2.939645631
-1.400157889,-8.286967906,3.355322236
-3.031657852,-8.36351923,2.797830976
-3.996932625,-6.204091956,1.403610368
-3.247919261,-4.100959985,-0.729427716
-1.308514209,-2.521093764,-3.0212104
0.085517452,-2.140439081,-4.499311653
0.380837054,-2.261340419,-5.137628261
-0.340192909,-2.069472862,-4.82523989
-0.895449979,-1.035089482,-3.733161277
-0.948259194,0.332902752,-2.644137375
-1.066158721,1.233516544,-1.493632292
-1.193881137,1.686718577,-0.355079878
-1.434082517,1.899264764,0.800982109
-1.821642595,1.807555618,1.794123013
-2.104341931,1.528633463,2.383683773
-2.101530527,1.317806938,2.771014281
-1.834565205,0.930101752,3.428179382
-1.478323664,0.632730917,3.994146209
-1.218600714,0.479181693,4.400476893
-1.130851119,0.382775329,4.559893255
-1.19463634,0.311564196,4.320971394
-1.364928755,0.157805713,3.676083883
-1.452722774,0.099010409,2.876302455
-1.400724729,0.17191724,2.052505069
-1.19179001,0.241066764,1.171818578
-0.856644886,0.268991128,0.470210451
-0.514832852,0.193540458,-0.018291736
