Az,Ay,Ax
-0.119122629,0.828873082,-1.456057471
-0.135811305,1.18151923,-1.48991634
-0.042329906,1.338109722,-1.366131701
0.091031686,1.394873227,-1.153689266
0.184549964,1.442999252,-0.813709781
0.345069027,1.537360374,-0.443534698
0.494663376,1.640365406,-0.155151764
0.566008912,1.845143883,-0.049118836
0.581473608,2.010351396,-0.119440838
0.610945786,2.062741508,-0.30376492
0.60394621,2.012815156,-0.507474014
0.688000969,1.791584726,-0.667961951
0.813957837,1.580960447,-0.737885967
0.917721579,1.487583075,-0.788526751
1.019000517,1.449809517,-0.85418025
1.127639829,1.497139423,-0.826035009
1.2695681,1.5756261,-0.808702693
1.321586457,1.681594658,-0.801092511
1.374572782,1.74163207,-0.766358905
1.182694704,1.724872074,-0.684778354
1.093707676,1.658617102,-0.556876196
1.50424078,1.474599675,-0.457858627
2.077154065,1.10433253,-0.379588369
2.103794819,0.756308197,-0.304639657
1.891178489,0.169670338,-0.302122268
1.57322313,-0.696247988,-0.218221018
1.296191903,-1.551764747,-0.050629459
1.715083086,-1.891081458,0.32659218
2.347901681,-1.625849974,0.709524234
1.493075827,-1.682546259,1.270370941
0.094241286,-2.575233935,1.300891313
-0.145586867,-3.249915988,0.309363763
-0.58144672,-3.317870749,-0.843321806
-1.904448304,-2.947323618,-1.661340974
-2.842323029,-1.943451112,-1.766844837
-2.661916193,-0.797403593,-1.565574077
-2.168148341,-0.057824997,-1.158911239
-2.363538811,0.173226569,-0.510435494
-2.5807413,-0.340706119,0.129511127
-2.56764801,-1.520243235,0.494817946
-2.492911041,-2.490315764,0.55621744
-2.154165408,-2.631181447,0.461761771
-1.723248272,-2.246732633,0.148585903
-1.556059814,-1.73270759,-0.296196385
-1.359608437,-1.181769405,-0.569918633
-0.994383378,-0.717782944,-0.659721508
-0.537165095,-0.298702961,-0.35573783
-0.205830031,0.022630934,0.285398366
0.094599023,0.146155607,1.043662957
0.234752174,0.385763404,1.634092756
0.001371279,0.853269857,2.067329275
-0.339236631,1.263653323,2.262795879
-0.431733713,1.523295609,2.140665144
-0.358839742,1.653547544,1.719934033
-0.272097862,1.705446074,1.214464053
-0.195660519,1.866411712,0.711542003
-0.1348866,2.004423175,0.308199469
-0.058132437,2.119105201,0.077706486
-0.00354571,2.203422483,0.118980892
0.007336334,2.158497884,0.374073843
0.029496144,1.920416273,0.736876643
0.039773207,1.564553502,1.058339133
0.086063852,1.247382572,1.234093905
0.134563369,1.078087497,1.27005793
0.209561601,1.103368653,1.208965894
0.44531391,1.324942197,1.161809736
0.743276281,1.678789537,1.122892561
0.949110989,2.014171246,1.016156672
1.039443586,2.224413249,0.862482287
0.983463925,2.209271794,0.683202409
0.916287162,1.918491443,0.488283722
0.887423471,1.418925718,0.392683851
0.952266822,0.786698659,0.481389578
1.025932947,0.239914672,0.652622051
1.013338838,-0.017803368,0.778199711
1.015109355,-0.156979199,0.854202169
1.182825636,-0.368510072,0.72434822
1.411026489,-0.630682168,0.352566068
1.660934732,-0.797387226,0.210648976
1.999622497,-0.780900202,0.421746718
2.214074226,-0.615362434,0.808477652
2.254554705,-0.603538725,1.164279926
2.198508408,-0.9852549,1.181591565
1.893598409,-1.978313167,0.767502814
0.987020156,-3.433086443,-0.113571873
-0.298880052,-4.312817606,-1.355630473
-2.006335146,-3.608710137,-2.318846121
-2.481422847,-2.393262333,-2.454279112
-2.165835972,-1.33881524,-2.026410843
-2.58036253,-0.194437115,-1.231075873
-3.093047848,0.923831001,-0.126253221
-2.879496283,1.52747494,1.112252217
-2.573095754,1.118175762,2.004101688
-2.372408346,-0.020277064,2.218201242
-2.243297982,-1.250802025,1.564270447
-1.892566143,-2.435278936,0.513670603
-1.520744755,-3.317902898,-0.434319857
-1.401001939,-3.609620822,-1.219510961
-1.416167944,-3.117853204,-1.627770713
-1.25454881,-2.043224322,-1.642279716
-0.853261674,-1.051325747,-1.455255507
-0.823245306,-0.500630139,-1.2878952
-0.830231511,-0.180167182,-1.058685462
-0.716386521,0.061871058,-0.827636819
-0.57168462,0.335814255,-0.609561638
-0.293082783,0.65896309,-0.543478516
-0.152519278,0.850845845,-0.582388166
-0.108601847,1.093604215,-0.618044147
-0.133888246,1.315305185,-0.651048372
-0.098795908,1.519116862,-0.6041033
-0.017747272,1.719150774,-0.525468082
0.017371981,1.826541473,-0.537152455
-0.045475812,1.874972619,-0.534372177
-0.111246206,2.018749806,-0.487969979
-0.099660982,2.061510505,-0.41940147
-0.002485392,2.009663414,-0.388945469
0.155575177,1.901270843,-0.41565315
0.364240139,1.700499265,-0.459960786
0.480844658,1.51866678,-0.446510426
0.642719227,1.404690272,-0.401869174
0.814495597,1.333228964,-0.347305225
0.979763901,1.287971188,-0.26638533
1.050017002,1.333687229,-0.185367308
1.005446039,1.464211552,-0.116702645
1.100848195,1.580566479,-0.042189767
1.156847146,1.684249556,0.093196828
1.029416697,1.75689043,0.170241416
1.054299794,1.690525568,0.155771869
1.387674255,1.501219386,0.05162132
1.588697178,1.199140227,-0.117138479
1.499463482,0.778183929,-0.352461
1.329970254,0.289908244,-0.511952986
1.172621053,-0.223246445,-0.616770839
1.042251045,-0.636624417,-0.528204375
1.345250241,-0.695584556,-0.118028706
1.88688576,-0.586360211,0.341218087
2.164434289,-0.94340021,0.859430425
1.500265446,-2.045875714,1.21696303
0.270613761,-3.056868281,1.004091702
0.079911157,-3.002002134,0.122483055
0.030717794,-2.404946926,-0.875376767
-1.195892039,-1.862613488,-1.306701315
-2.297396652,-1.390921859,-1.136895514
-2.094291662,-0.866986832,-0.908236542
-1.645695661,-0.49661272,-0.577099485
-1.778632306,-0.33335108,0.038443274
-2.309684471,-0.934430721,0.55489306
-2.836616926,-2.143409036,0.909206264
-2.946774752,-2.847329459,1.197825199
-2.459838792,-2.767334716,1.226284693
-1.900806733,-2.403489128,0.842050544
-1.604226171,-2.005979172,0.237823837
-1.394163033,-1.507842604,-0.349677215
-1.095628415,-1.120771039,-0.92784842
-0.745396342,-0.873430017,-1.206028964
-0.428493708,-0.559089927,-0.817359316
-0.188967159,-0.137408821,0.011246932
-0.089926355,0.330753465,0.825818225
-0.250894915,0.79006609,1.459493291
-0.326713834,1.212383155,1.873691932
-0.279576235,1.685475883,1.918812345
-0.290300458,2.005877465,1.710298774
-0.164807116,2.159142027,1.481796308
-0.082830277,2.327313651,1.242442631
-0.012895704,2.499627197,0.984288831
0.076713256,2.562320677,0.829874807
0.167290768,2.505450204,0.777260749
0.247993349,2.318771448,0.828815799
0.332267377,1.93037828,0.897524009
0.493697125,1.36042969,0.938406128
0.71511577,0.750571699,0.776532947
0.861031139,0.408901119,0.515602375
1.012722168,0.533309589,0.340880891
1.225369478,0.943953752,0.258812118
1.436223474,1.346582366,0.272585427
1.432366215,1.642038893,0.289845627
1.151649577,1.810652415,0.301502674
0.798316616,1.777363309,0.37020672
0.513151767,1.593138376,0.581920183
0.535937599,1.341249189,0.832297285
0.749644063,1.124840481,1.032813135
0.818104436,0.928337665,1.223587051
0.78025489,0.731000153,1.360654731
0.753458068,0.516060348,1.316640087
0.768485541,0.354643459,0.996917865
1.020181252,0.137152216,0.613039251
1.358674371,-0.206436765,0.402453842
1.418473298,-0.588400192,0.512939732
1.478060629,-1.124974921,0.700275198
1.018029042,-2.046122967,0.409919064
0.145081831,-3.54092138,-0.374273969
-0.495860477,-4.741588378,-1.186250131
-1.369836401,-4.576375019,-1.61432291
-1.612287897,-3.253736423,-1.303243722
-1.099606086,-1.674831155,-0.270326176
-1.033272204,-0.650443684,0.606347353
-1.683914041,-0.353324193,0.950644336
-2.10639711,-0.336307592,0.855874852
-2.565714411,-0.40103813,0.462640892
-2.718116803,-0.659340107,-0.065945906
-2.446083823,-1.075249059,-0.611767624
-2.085769333,-1.435907833,-0.966651029
-1.828115591,-1.744723022,-1.040377287
-1.531252121,-1.857528148,-0.856143074
-1.224050796,-1.501014219,-0.6354846
-0.994106899,-1.092586563,-0.565014568
-0.809774414,-0.631997927,-0.643159372
-0.557647911,-0.20117899,-0.8568974
-0.369497329,0.202615745,-1.018527931
-0.29090953,0.501125814,-1.085839865
-0.248684838,0.775589236,-1.164119621
-0.342488911,1.028335917,-1.166644755
-0.317324074,1.322077455,-1.106413647
-0.125912445,1.53338621,-1.003666682
0.009088149,1.753661531,-0.786621137
0.003792963,1.941253894,-0.519067128
0.029243055,2.008476834,-0.257387346
0.336284795,2.065173704,-0.058837827
0.620307489,2.057253432,0.015556685
0.728763772,1.986760677,-0.061948507
0.690635994,1.894543581,-0.223186167
0.59305474,1.730829521,-0.474012693
0.643422991,1.483429462,-0.723060373
0.750035108,1.252040627,-0.887266088
0.809306212,1.092380811,-0.949540612
0.833176917,1.034165938,-0.879271656
0.873629339,1.097262738,-0.746626103
0.976502269,1.239028585,-0.564746199
1.097666642,1.369294549,-0.365313029
1.288916359,1.496065072,-0.267033418
1.388853236,1.623319579,-0.283596869
1.175322129,1.737752014,-0.33172231
0.927362683,1.763631136,-0.440682962
1.061168511,1.573514222,-0.527912625
1.449368787,1.224827626,-0.593837488
1.547830331,0.911489406,-0.689012703
1.396945357,0.570162525,-0.776189175
1.243100949,0.059323127,-0.895375453
0.949605494,-0.588787146,-0.991593236
0.888264013,-1.02443131,-0.816026095
1.464539468,-0.831858236,-0.496586124
2.097970058,-0.451055669,-0.10376133
2.213683765,-0.616086072,0.49510027
1.452725696,-1.828504298,0.639469724
0.731768799,-3.133474551,0.297958426
0.67451488,-3.565447918,-0.576903231
0.063832128,-3.292331819,-1.415538998
-1.309566349,-2.853258264,-1.643494937
-2.231291902,-2.162599474,-1.100230502
-2.084796688,-1.253000412,-0.61301872
-1.690246751,-0.408178065,-0.228518833
-1.993409029,0.167191965,0.279164147
-2.645005974,0.073211367,0.738074767
-2.947839751,-0.537158665,0.993424908
-2.919166615,-1.258936232,0.926191155
-2.484927641,-1.878366938,0.60400795
-1.811434505,-2.138524771,0.297650675
-1.418409001,-2.005602156,-0.084484017
-1.395282392,-1.685853484,-0.432628908
-1.299497959,-1.284070088,-0.7161834
-1.019367597,-0.92777594,-0.815424403
-0.565507977,-0.403680754,-0.503604186
-0.154793087,-0.056509238,0.053959992
0.162252773,0.292742591,0.690291126
0.178310741,0.651589347,1.15019514
-0.062502332,1.021267293,1.464036049
-0.325072497,1.354578041,1.643300875
-0.405133875,1.49235102,1.58794183
-0.314068872,1.595042164,1.337573277
-0.186449057,1.752634526,0.995778778
-0.010383447,1.941767689,0.723303168
0.145166596,2.148774947,0.481014169
0.270996641,2.269375842,0.349182344
0.375757559,2.259509697,0.392808354
0.435813676,2.059223271,0.566407629
0.499040824,1.698985938,0.783497306
0.593303747,1.238175183,0.999901265
0.698406554,0.777531018,1.094001106
0.866278976,0.638586073,1.06945937
1.201919702,0.78564652,1.018810475
1.550720207,1.076741343,0.942744961
1.640419767,1.472287891,0.809066704
1.546851841,1.84894269,0.710599754
1.327754916,2.043779618,0.618402386
1.036634374,1.954014007,0.544380287
0.835007055,1.62520057,0.577261032
0.795762255,1.110615556,0.651068392
0.794055451,0.672348057,0.788020994
0.7013193,0.296067936,0.921594182
0.598643939,0.041356677,0.861231776
0.549760957,-0.156142748,0.626613311
0.735161948,-0.221818458,0.223903886
1.133241814,-0.377652579,-0.29039464
1.685526737,-0.681260847,0.150557057
1.986001968,-0.987898108,1.253641779
2.182047687,-1.35401164,1.755481001
1.923307319,-2.084400382,1.505106164
1.049198087,-3.287061769,0.605073825
0.397333431,-4.428988409,-0.345953518
-0.513835694,-4.316207249,-0.925100656
-1.031682304,-3.07501827,-1.292052612
-0.7605226,-1.791481266,-1.035680142
-0.873794759,-0.950194692,-0.444924838
-1.492601195,-0.384615403,0.262596167
-1.898589057,0.050138534,0.936465734
-2.038587895,0.332668359,1.283893271
-2.420762335,0.257263866,1.08495373
-2.862753238,-0.006398177,0.471611258
-2.802413043,-0.352979325,-0.219937321
-2.299663428,-0.803133661,-0.671762878
-1.765265459,-1.282781218,-0.840048264
-1.394378137,-1.594718923,-0.847502526
-1.053729301,-1.564168886,-0.713516884
-0.765617293,-1.023189201,-0.541493991
-0.378488445,-0.406625575,-0.466442257
-0.236171393,-0.07696049,-0.616210502
-0.315603242,0.203064074,-0.777995128
-0.290568169,0.437200162,-0.857118057
-0.200438401,0.651588762,-0.934892859
-0.109873749,0.777075091,-1.097868522
-0.090544779,0.941268458,-1.218013562
-0.151789813,1.163936227,-1.252655982
-0.16595161,1.361728498,-1.168921468
-0.155640644,1.542837929,-1.017327031
-0.061005381,1.631433912,-0.816654821
0.070536595,1.781104833,-0.61278703
0.220074245,1.885742435,-0.423722256
0.347554378,1.938480922,-0.298480842
0.500602082,1.947477299,-0.203657217
0.554438302,1.857770724,-0.224364855
0.624220863,1.637520538,-0.316660058
0.83171269,1.33553198,-0.361414561
1.001727311,1.165780394,-0.456406601
1.018896473,1.18343237,-0.568334433
0.981622681,1.258405486,-0.649930912
1.087291379,1.349935769,-0.652434858
1.209399171,1.508676716,-0.598853051
1.224082945,1.641557246,-0.588473404
1.228436464,1.731577125,-0.653974708
1.101032904,1.725633122,-0.712017074
0.977649101,1.674169476,-0.714458695
1.264346566,1.455826001,-0.718971131
1.80080439,1.144746958,-0.690942137
1.925143302,0.746795688,-0.634334699
1.674315607,0.158316585,-0.548715832
1.461426305,-0.499361727,-0.392041462
1.307332306,-1.005691539,-0.171364209
1.596221144,-1.318270464,0.212860441
1.900485246,-1.298273386,0.703242669
1.342078625,-1.599616047,1.264315148
0.026731364,-2.785256741,1.520174262
-0.62215224,-3.753053726,0.924200273
-0.872896348,-3.700537941,-0.09622867
-1.496506971,-2.894385224,-1.086230618
-2.045986773,-1.702632185,-1.858083298
-1.841670653,-0.503704724,-2.367920095
-1.502019012,0.098194417,-2.302532261
-2.207926224,0.107377256,-1.554833049
-2.815860554,-0.454878442,-0.409792223
-2.772283862,-1.432669581,0.47777811
-2.602639828,-2.309451247,0.814602127
-2.098279855,-2.441149874,0.871344735
-1.466179637,-2.04721953,0.585930441
-1.22188865,-1.576082612,0.204711695
-1.253977733,-1.094919389,-0.1250833
-1.122515837,-0.696459001,-0.278765796
-0.737346891,-0.478605939,-0.144027801
-0.25518589,-0.33288054,0.25425387
0.198443428,-0.041397594,0.793344088
0.34599312,0.288854351,1.268171385
0.126190093,0.624611908,1.584109266
-0.159223763,1.072259229,1.758356995
-0.405753469,1.379470491,1.712271097
-0.522458524,1.504659882,1.418268423
-0.442545614,1.634666318,0.926923999
-0.311575886,1.782270955,0.42700347
-0.183050647,1.931770027,0.119766636
-0.041448447,2.093828136,0.003888532
0.104534744,2.209042077,0.16372407
0.228722831,2.151654302,0.556522414
0.386647786,1.897030137,1.091865701
0.506310523,1.485035728,1.555869552
0.519937518,1.04280108,1.858173314
0.486509259,0.811806212,1.896460228
0.582521656,0.872563171,1.712896097
0.794341867,1.172916237,1.557024421
0.95671971,1.571656612,1.430025935
1.119904193,1.880366003,1.281510175
1.180764612,2.040693927,1.052858948
1.070880415,2.067426451,0.722595239
0.97800281,1.736824378,0.48946979
1.033922265,1.311987438,0.402430096
1.118742748,0.842888748,0.548186694
1.110197623,0.427092609,0.871801904
0.984414357,0.108755558,1.154627351
0.931195977,-0.09460779,1.284694942
1.002775359,-0.311848273,1.181492927
1.204099895,-0.521930117,0.711046986
1.515677535,-0.603383827,0.260522356
1.732904574,-0.631444969,0.182447767
1.781344487,-0.897053469,0.159494981
1.119178801,-1.772071048,0.0360905
0.223071089,-3.303428967,-0.497982255
-0.071498722,-4.444889158,-1.189768441
-1.060204634,-4.14596291,-1.519837285
-1.689532465,-2.957879499,-1.139439645
-1.157166295,-1.737440464,-0.222492704
-1.258691902,-0.694659842,0.556320462
-1.96791686,-0.207270878,1.063720534
-2.302812832,-0.183338798,1.262424951
-2.671384278,-0.305113997,1.069250768
-2.906415854,-0.686570059,0.572955663
-2.690875745,-1.214902444,-0.008239128
-2.247382621,-1.647214249,-0.522796524
-1.783182224,-1.877358637,-0.808470054
-1.392167475,-1.891596422,-0.815544522
-1.034231989,-1.534551747,-0.658202262
-0.992436336,-0.77014383,-0.523899663
-0.699782592,-0.185550629,-0.434714409
-0.478645102,0.018545126,-0.403122755
-0.667857175,0.157663674,-0.526203556
-0.701421007,0.37985155,-0.752000855
-0.600846417,0.63116849,-0.967076269
-0.545247864,0.908105025,-1.20115712
-0.501180174,1.25939099,-1.348488785
-0.314139599,1.50408179,-1.347427877
-0.134779642,1.658234241,-1.253198273
-0.136173142,1.716103661,-1.024606594
-0.127699328,1.73459618,-0.710402478
-0.035215101,1.828371611,-0.301583996
0.189444129,1.844635933,0.050987698
0.365314491,1.837927375,0.276478854
0.419467521,1.814843437,0.25024215
0.474895394,1.801297727,-0.007798545
0.504707179,1.568177537,-0.379671225
0.521235705,1.262303662,-0.730699708
0.562877044,1.072094394,-0.922997765
0.724637632,0.996911435,-1.012096145
0.872785874,1.020050319,-0.987640626
1.023691306,1.128952592,-0.890308671
1.119232577,1.354295133,-0.699015699
1.087158692,1.623645158,-0.447436601
1.020607368,1.815629034,-0.218348736
1.109248359,1.913291536,-0.088073347
1.422686532,1.886658381,-0.112788467
1.650582264,1.772113133,-0.347680634
1.697244062,1.562865403,-0.633369507
1.504984291,1.208167583,-0.847193971
1.240795595,0.596460749,-0.973042192
0.892365604,-0.31952363,-0.940366833
0.812850168,-0.997980526,-0.491600883
1.64608846,-0.965592752,0.200065184
2.308472173,-0.836592278,0.685469989
2.089212167,-1.233437633,1.178011806
1.176985094,-2.252626367,1.42464468
0.660202277,-2.972588408,0.715159609
0.238820428,-3.081683574,-0.660108315
-0.815265413,-2.92582958,-1.854560822
-1.713067654,-2.66290345,-2.505074357
-1.82306766,-2.093796572,-2.156298036
-1.621248618,-1.048718779,-1.577817619
-1.69986915,-0.131111767,-0.991037209
-1.961453217,0.493743302,-0.324634105
-2.474887893,0.458970679,0.175821992
-3.031332858,-0.215861011,0.600593465
-3.220090174,-1.153309619,0.871864813
-2.736184375,-1.758640488,0.906952201
-1.984734724,-2.000227477,0.635556788
-1.406890412,-2.037944336,0.231555278
-1.289887835,-1.854258332,-0.108425011
-1.351143391,-1.520701501,-0.333429406
-1.144606088,-1.189350654,-0.312062939
-0.692366178,-0.912060484,-0.009688304
-0.16194062,-0.643075201,0.483931225
0.234010982,-0.306473595,1.009868678
0.271674084,0.049320203,1.506031755
0.039010991,0.364029127,1.870572046
-0.22834934,0.722560241,2.04132448
-0.262184974,0.999033834,2.035514917
-0.110025733,1.160721357,1.810844576
0.045353044,1.366024734,1.41216733
0.097343947,1.588448757,0.997833372
0.119692547,1.728113832,0.630561829
0.144648125,1.779950403,0.406544327
