Az,Ay,Ax
-0.567039717,-0.715589233,1.378085758
-0.608546908,-0.561906738,1.274567808
-0.571559825,-0.40538522,1.160368086
-0.491693676,-0.293652107,1.082801009
-0.492059002,-0.168877726,0.951664546
-0.551231322,-0.062058689,0.812406589
-0.593098141,0.078383216,0.670548607
-0.58512307,0.177860074,0.522384108
-0.514752188,0.259417829,0.406654801
-0.3901216,0.376281875,0.359378963
-0.284122208,0.474304442,0.393461631
-0.198557556,0.538120789,0.563557464
-0.085412823,0.629997693,0.742461458
-0.051411184,0.649127925,0.924158918
-0.021959464,0.64751406,1.052250168
0.004957915,0.648674921,1.093816104
0.033564416,0.658650371,1.034830831
0.043343321,0.611062106,0.928116424
0.099594201,0.523241199,0.83662735
0.149843355,0.391969858,0.735471161
0.253215029,0.219094586,0.680763419
0.425155504,0.076150927,0.630645051
0.647453854,0.02314356,0.578921001
0.860847307,0.065103464,0.514942815
0.92189375,0.096204704,0.465597733
0.72470266,0.172760121,0.388026746
0.402952732,0.333208457,0.183801228
0.248646113,0.526424506,0.022577195
0.379824662,0.739101626,-0.051453708
0.699527887,0.965497475,-0.054564863
0.947276174,1.063242979,0.020835283
1.173619563,1.150155539,0.120839635
1.440578893,1.226784605,0.216638097
1.428122439,1.053074052,0.289387764
1.131095303,0.775060244,0.492484717
0.837246943,0.661606883,0.827292974
0.742066759,0.900550079,1.014160968
0.690015231,1.007821536,0.945599327
0.766143508,0.912870047,0.784809484
0.82648268,0.892773015,0.672673636
0.429787255,0.535309823,0.530422051
0.031075229,-0.256589912,-0.009364881
-0.031065146,-1.346167356,-0.732145962
0.098586485,-2.059868583,-1.294376232
0.290284092,-2.31142167,-1.644535385
0.344210912,-2.273392091,-1.513603067
0.189954124,-1.947803462,-1.017065604
-0.118328712,-1.432746738,-0.254117768
-0.411706824,-0.6327882,0.597466273
-0.699089934,0.18740064,1.302692225
-0.857578952,0.672131784,1.605720502
-0.941435339,0.936198316,1.589595735
-1.076022674,1.0039596,1.267248571
-1.420444014,0.928509515,0.811009071
-1.810512568,0.789149559,0.413949963
-1.905454997,0.506048657,0.006795807
-1.819698183,0.289779065,-0.341044119
-1.910987643,0.207037069,-0.450621515
-1.993125244,0.305526085,-0.400691655
-1.931799253,0.487667197,-0.190284525
-1.821306203,0.445450688,-0.002134948
-1.688889491,0.106074941,-0.04763605
-1.728107403,-0.326579394,-0.212688811
-1.947259857,-0.721733727,-0.452601144
-1.954144648,-1.093045997,-0.54131911
-1.624827938,-1.336083184,-0.46662956
-1.170501285,-1.340949914,-0.270088166
-0.752969992,-1.203573241,-0.025010322
-0.530374412,-1.12218792,-0.006263992
-0.314138138,-0.826506353,-0.086740162
-0.213235923,-0.497216531,-0.279802299
-0.429051927,-0.419109794,-0.614839871
-0.670173051,-0.342643809,-0.962822265
-0.583857581,-0.197099612,-1.241180503
-0.367533628,-0.189942726,-1.491385682
-0.293924786,-0.436345591,-1.721983367
-0.300064312,-0.687430475,-1.878291973
-0.368798241,-0.741781659,-1.918493343
-0.396363417,-0.663098583,-1.829809097
-0.342635041,-0.445892587,-1.610839014
-0.313632234,-0.265319746,-1.416215436
-0.320013021,-0.059580901,-1.275005177
-0.301863617,0.130058459,-1.047710917
-0.260114287,0.176909642,-0.812026504
-0.227762608,0.162523389,-0.678463179
-0.181189803,0.135917121,-0.603805632
-0.058187693,0.152916772,-0.649025415
-0.015123627,0.251672329,-0.792301813
-0.10870792,0.393178065,-0.960543579
-0.274492356,0.512969396,-1.086925103
-0.331193902,0.541215247,-1.13582635
-0.285384337,0.518337645,-1.140579828
-0.181129305,0.537626283,-1.085498942
-0.069024144,0.636326896,-1.032657068
-0.059856503,0.744404993,-1.057981332
-0.202128838,0.810669902,-1.072190986
-0.418073436,0.837442173,-1.021872858
-0.493652993,0.669151307,-0.882714782
-0.748119337,0.076827219,-0.543313462
-1.219854075,-0.837954799,0.022468802
-1.283732089,-1.513404914,0.472136743
-0.923547801,-1.444510826,0.577413154
-0.455626337,-0.732511726,0.278969575
-0.21253815,0.232991594,-0.194019839
-0.200355399,0.828341167,-0.577563157
-0.330379955,0.837265648,-0.881344443
-0.422623063,0.631982145,-1.059952779
-0.321233065,0.491664742,-1.079804019
-0.261420401,0.341030529,-1.042831329
-0.357340443,0.155896664,-0.924347865
-0.416085039,0.028783027,-0.758596527
-0.370039473,0.017388942,-0.632011005
-0.354847019,-0.064306176,-0.529022925
-0.378521324,-0.201436765,-0.310690409
-0.367811276,-0.367922627,-0.02487484
-0.366588456,-0.484029717,0.237966679
-0.366345295,-0.457841383,0.393287005
-0.343241483,-0.355383464,0.409312988
-0.389880923,-0.157854228,0.374936379
-0.518570285,-0.017836685,0.294392258
-0.631646921,0.149704824,0.19403226
-0.707827659,0.275177124,0.062701444
-0.707127986,0.335165436,-0.117110933
-0.557732521,0.441529131,-0.239873024
-0.472775333,0.474745756,-0.274686125
-0.453350501,0.484722376,-0.273701352
-0.437961209,0.393381478,-0.195548291
-0.38917482,0.334591436,-0.087042251
-0.381791578,0.253776024,0.067269848
-0.403119905,0.140838796,0.233191428
-0.438365698,-0.065852821,0.320537337
-0.465600181,-0.226693955,0.328985578
-0.48205418,-0.170606158,0.320750761
-0.449419299,-0.006108254,0.368976593
-0.39976358,0.119337158,0.405722416
-0.380236604,0.295640066,0.37945729
-0.448000957,0.300619023,0.344847457
-0.440784742,0.207989839,0.235565171
-0.387664562,0.190277073,0.146083491
-0.391452264,0.216708568,0.075257705
-0.414053972,0.152656659,0.031573315
-0.384463428,0.089976624,0.03012582
-0.289132876,0.057903907,0.047965209
-0.290045022,0.008248188,0.084811642
-0.303945684,-0.01504384,0.107354532
-0.312794907,-0.145454765,0.112887617
-0.263607682,-0.179891288,0.144433313
-0.373474708,-0.182196642,0.214570314
-0.470925321,-0.173350488,0.286593859
-0.398518841,-0.115171855,0.37523032
-0.405403048,-0.057617492,0.451731011
-0.422822969,0.0055816,0.508067522
-0.448088635,-0.010640052,0.562834666
-0.474160942,-0.188387898,0.515758223
-0.387455303,-0.27775545,0.454561119
-0.317262992,-0.270922973,0.366171619
-0.36633755,-0.273439925,0.306845716
-0.398762002,-0.187114225,0.297021876
-0.373112305,-0.055453592,0.260356644
-0.30195714,0.081703885,0.124195777
-0.215606744,0.205619603,0.016847674
-0.183909291,0.335978506,-0.006431202
-0.222802209,0.48609308,0.015889351
-0.317073899,0.572996287,0.083676062
-0.320202406,0.523284454,0.099899211
-0.207721982,0.46660512,0.129027472
-0.11841376,0.460119265,0.119984845
-0.104802875,0.44575347,0.104991931
-0.143585756,0.330446591,0.102877095
-0.107949649,0.237336345,0.068318955
-0.087794457,0.167173845,0.033267625
-0.034463557,0.118366852,0.118507466
-0.017420067,-0.054330725,0.153600114
-0.003652093,-0.252909762,0.157873809
0.116138508,-0.241557763,0.227810429
0.204520702,-0.060790861,0.375347809
0.188553025,0.021163784,0.459601598
0.185077166,0.239523042,0.660710519
0.184487676,0.452393055,0.853662144
0.190154323,0.399185781,0.803866944
0.168931356,0.651354369,0.905299027
0.033688188,0.925676922,0.964977835
-0.096178693,0.728968939,0.835723241
-0.000954378,-0.104047234,0.507946453
0.192645263,-0.801266114,0.206366695
0.114298579,-0.969268811,-0.029639059
-0.018271862,-0.469088753,0.009707959
-0.209015675,0.106520931,0.193534905
-0.272893397,0.21047055,0.215991652
-0.123382196,0.303882994,0.236920495
-0.028735096,0.340275911,0.285109027
-0.002293956,0.318729265,0.334245179
0.062641896,0.255948107,0.328609767
0.10803119,0.234630009,0.435599193
0.108695353,0.212704593,0.403824546
0.378625515,-0.080685064,0.232834577
-0.00749474,-0.051017071,0.367340443
0.255870804,0.284229614,-0.102548776
0.415496864,0.358565601,0.15836247
-0.170079065,0.121148591,0.286659654
-0.418610904,-0.078146485,0.167257943
-0.175296507,-0.143532273,0.196488385
0.039066959,-0.124476859,0.18684012
-0.036897068,-0.024697219,0.098751685
-0.0949322,0.094396194,0.053704118
-0.061392042,0.187855983,0.007786635
-0.098382048,0.227964706,0.105492173
-0.12088994,0.163432905,0.24495336
-0.153839147,0.13525252,0.309480667
-0.209728792,0.136561849,0.36885757
-0.285841433,0.190038588,0.408784434
-0.290854731,0.300660524,0.324642033
-0.224463712,0.334427769,0.202723115
-0.102186117,0.282329333,0.104952074
0.022583588,0.157545016,-0.023587796
0.058389061,0.087003745,-0.059944181
-0.010648381,0.108535194,0.032781887
-0.020330548,0.171475926,0.150834924
-0.127274965,-0.008543372,-0.007964988
-0.065533818,-0.051395256,-0.012119038
-0.025330841,-0.0032213,0.054658057
-0.167891053,0.010759879,0.055057286
-0.220693254,0.069339494,0.107480716
-0.188210057,0.08031623,0.122487658
-0.138922148,0.092244568,0.200261583
-0.12687749,0.052346858,0.198440798
-0.076568714,5.73e-05,0.203287872
-0.000120412,-0.155066059,0.145137954
0.04098799,-0.331960503,0.083365169
0.07957491,-0.331291225,0.073900007
0.049671501,-0.194885443,0.029105098
0.023604309,0.007507599,-0.023803558
0.006766279,0.176316936,-0.040635158
0.040646483,0.272646144,-0.005829291
-0.040578825,0.29852585,0.024351986
-0.165990042,0.259933962,0.043392494
-0.131531454,0.205597391,0.020486762
-0.050140288,0.155814247,-0.05587284
0.05039134,0.119689625,-0.184607503
0.104729956,0.121205875,-0.318133491
0.082014412,0.121679922,-0.432383628
0.042695963,0.145441321,-0.502110806
0.013874065,0.141419226,-0.515225724
0.061248542,0.126301736,-0.498636919
0.17542554,0.138239427,-0.433350793
0.223268657,0.141981536,-0.351950567
0.18920389,0.151813779,-0.260092806
0.154678521,0.170036249,-0.201487033
0.149697371,0.185620771,-0.160759375
0.158066556,0.21346038,-0.122285413
0.174677352,0.240611422,-0.101166126
0.205920047,0.287998611,-0.097698012
0.205019738,0.249861481,-0.098112072
0.195380095,0.200906603,-0.122344596
0.195287302,0.201043381,-0.098267628
0.197135853,0.207339851,-0.060979077
0.178158765,0.214526548,-0.037207302
0.123634563,0.238347568,-0.041711482
0.042784518,0.215388718,-0.018501214
0.086945293,0.218670808,-0.047522068
0.11779855,0.239614227,-0.081440485
0.05458017,0.2300684,-0.057866717
0.029140754,0.269203894,-0.020572979
0.03974515,0.323083953,0.016626579
0.036979339,0.342336935,-0.015674904
0.044975452,0.29382571,-0.066152534
0.073749127,0.256644273,-0.115012427
0.075876787,0.244386264,-0.124671066
0.065037413,0.250143805,-0.122476187
0.0514087,0.238921569,-0.148211663
0.014298428,0.201209386,-0.2007113
-0.028662615,0.202515792,-0.207055335
0.010983166,0.237888719,-0.136466864
0.044136079,0.257030642,-0.015905717
-0.033272155,0.27379356,0.048151014
-0.141557319,0.101721422,-0.007706556
-0.086739687,-0.031635494,-0.041505219
-0.044742959,0.019239538,-0.027610476
-0.107268096,0.043001522,-0.050173532
-0.109736094,0.057731473,-0.129369892
-0.043004444,0.129874334,-0.202905668
-0.071015902,0.155838212,-0.276362242
-0.211338565,0.200234403,-0.341035351
-0.187742586,0.299034969,-0.3306294
-0.104271691,0.299896554,-0.245266554
-0.124284551,0.198589558,-0.194493667
-0.104519382,0.121268418,-0.23755861
-0.058432315,0.132250416,-0.3206747
-0.033960722,0.196713243,-0.412054176
0.012012071,0.192844877,-0.507655508
0.055315645,0.124618313,-0.650467942
-0.022178952,0.021374796,-0.743522073
-0.157218707,-0.126740128,-0.763784524
-0.219062292,-0.254985399,-0.753608144
-0.185806503,-0.36065702,-0.698994218
-0.074878277,-0.422160998,-0.608624942
0.092109106,-0.359322557,-0.52287938
0.27996728,-0.102127665,-0.473968634
0.539669187,0.21261107,-0.50369318
0.651833092,0.362094944,-0.630822453
0.633960605,0.280206934,-0.83645572
0.699166506,0.180125096,-1.010996805
0.737746266,0.074622403,-1.168466856
0.683883743,0.000292845,-1.201700871
0.624468116,-0.041583472,-1.154645836
0.625283085,0.002981062,-1.09529436
0.571739419,0.034791327,-1.039767192
0.520832238,0.117450906,-0.942498585
0.471234679,0.207296597,-0.874085997
0.385050288,0.273383226,-0.852260388
0.299722951,0.360973247,-0.836013894
0.350085065,0.462940752,-0.794336533
0.464837672,0.565251372,-0.781875477
0.495618448,0.6552467,-0.817618113
0.480306459,0.755294636,-0.879342894
0.454162256,0.845772779,-0.952191419
0.376438965,0.939929903,-0.98313893
0.301185279,1.029323759,-0.98296372
0.228658972,1.115617894,-0.982252868
0.20850378,1.173572655,-0.970014953
0.271759424,1.245570554,-0.92987978
0.373019512,1.292235859,-0.896193053
0.430756246,1.270613226,-0.861676816
0.409738154,1.135306345,-0.781858964
0.420258379,0.979320249,-0.69230042
0.508316602,0.811394124,-0.676709906
0.532782496,0.598162293,-0.669509619
0.412648927,0.179072373,-0.611067951
0.114804775,-0.432316481,-0.384025475
-0.193800571,-1.202473171,0.06637173
-0.210472304,-1.639547076,0.599136544
-0.150735482,-1.499794906,0.904554273
-0.327726226,-1.206846564,0.720467799
-0.335124081,-0.914649332,0.373602938
0.118190326,-0.42251288,-0.066980071
0.439251687,0.011479425,-0.545337807
0.36584436,0.311579978,-0.916913916
0.191980369,0.381399364,-1.166814267
0.146295308,0.38652679,-1.231741059
0.115813952,0.28144086,-1.172187046
0.074907503,0.224689045,-1.013581196
0.020226503,0.235576935,-0.80297774
-0.042684419,0.297890475,-0.607939079
-0.050151101,0.419983654,-0.426096219
-0.15228578,0.44830257,-0.249116873
-0.351303793,0.328299057,-0.025974984
-0.386881156,0.128303724,0.192980267
-0.211510415,-0.013040099,0.414891153
0.003225392,-0.068820438,0.55914078
0.114795423,-0.068620532,0.607131196
0.032223961,-0.042135845,0.528253109
-0.192723881,0.033349312,0.39202115
-0.359536053,0.077865914,0.29595695
-0.428154101,0.061242112,0.23298721
-0.410618006,0.027969957,0.175393903
-0.447966763,-0.052791094,0.139496441
-0.5220856,-0.129385674,0.114940531
-0.61434142,-0.10814824,0.161890279
-0.653582274,-0.062944824,0.248512039
-0.672085607,-0.021864626,0.32165129
-0.65064739,0.024601357,0.392772187
-0.610563509,0.083058807,0.409259431
-0.52739262,0.13809505,0.381628423
-0.473281529,0.194738144,0.315897256
-0.434326798,0.224911164,0.193441893
-0.40718394,0.184976628,0.090683091
-0.363263696,0.123853174,0.081610581
-0.306716317,0.05588906,0.155444463
