Az,Ay,Ax
-0.220253986,-1.307405956,0.328589346
-0.306518749,-1.503122589,0.127842573
-0.457644692,-1.525944662,0.008856128
-0.53613093,-1.437815128,0.075865206
-0.479842203,-1.184398,0.307358853
-0.424260016,-0.878204976,0.63827803
-0.46372708,-0.668722852,1.006603393
-0.56299161,-0.541215247,1.364592363
-0.687711046,-0.492167431,1.573584949
-0.734937346,-0.457225882,1.544954775
-0.676536157,-0.500263059,1.457240544
-0.740391666,-0.497500024,1.148304358
-0.774430421,-0.217144621,0.787924986
-0.922763811,0.0793015,0.340651759
-1.158942218,0.506528549,-0.016731638
-1.297827688,0.846215262,-0.298604779
-1.329927584,1.002719245,-0.500158722
-1.336940824,1.013740405,-0.594004004
-1.396778184,0.969950948,-0.629267333
-1.451774679,0.926288331,-0.63158467
-1.482269186,0.877045869,-0.625024873
-1.471372822,0.732425217,-0.626990328
-1.368384595,0.491665911,-0.617379911
-1.228112054,0.15540099,-0.657681818
-1.096065491,-0.184773799,-0.715564391
-1.101647529,-0.526055672,-0.766530023
-1.075957646,-0.794423116,-0.834865893
-0.887833075,-0.793003897,-0.953708838
-0.692846655,-0.675665219,-1.062577793
-0.560672812,-0.487478981,-1.111807688
-0.432184964,-0.427937828,-1.025039798
-0.252609026,-0.634245998,-0.898945274
-0.18100071,-1.00677115,-0.788302003
-0.191293264,-1.260440207,-0.693899672
-0.276832051,-1.244068917,-0.645131841
-0.336777255,-1.073212585,-0.721526222
-0.219663618,-0.662015464,-0.659452628
-0.052871174,-0.122665426,-0.530831801
0.043648295,0.243632231,-0.533258407
0.095492172,0.520376458,-0.498054443
0.107137894,0.765515586,-0.444943579
0.035334348,0.834226134,-0.453407492
0.164592012,0.904365253,-0.417077703
0.175222419,0.633051235,-0.625207244
0.246394681,0.489497335,-0.664203914
0.351754752,0.54220192,-0.679235186
0.291781637,0.565979102,-0.65440908
0.359990958,0.669381609,-0.729531249
0.411278954,0.734234312,-0.82882369
0.425759022,0.742798142,-0.950948214
0.524768409,0.742473148,-1.07907417
0.653641603,0.688424163,-1.07540951
0.715094874,0.659881959,-1.077143567
0.723177496,0.63281275,-1.039705744
0.848458073,0.669485653,-0.940420609
0.935052799,0.764318485,-0.770298217
1.002688996,1.024668042,-0.496852118
1.045838109,1.290400461,-0.411396699
1.038912986,1.464974353,-0.42660077
1.075246575,1.457839094,-0.412978415
1.201966098,1.274563424,-0.44034014
1.061655272,1.075863976,-0.570215388
0.94172687,0.94275139,-0.747325849
1.006086383,0.757680654,-0.885563522
1.017499757,0.805066675,-0.96841044
0.837009919,1.087773025,-1.027270333
0.684658965,1.327090315,-1.035385835
0.720748077,1.373028475,-0.895824804
0.733949942,1.126337441,-0.68256813
0.813396112,0.751054514,-0.399563089
0.353291752,-0.540071338,0.056732854
-0.802296187,-2.704059052,1.022889342
-1.345057641,-4.695044653,2.53085411
-1.074250403,-5.374370733,3.241350988
-0.978159681,-4.154153231,2.25667272
-0.947417629,-2.154366484,0.28217765
-0.747106653,-1.006574751,-1.561686422
-0.45131052,-0.708191524,-2.641690566
-0.18292028,-0.540340218,-2.971614595
-0.140037124,-0.450818353,-2.755522405
-0.418307245,-0.578020837,-2.098474793
-0.848143892,-0.619665684,-1.301293903
-1.30499188,-0.393335301,-0.357983709
-1.682386977,-0.076790979,0.606453078
-1.838883653,0.144192198,1.412480488
-1.806281506,0.389604298,2.186963516
-1.62904161,0.958974211,2.835391768
-1.481280906,1.501646087,3.041146396
-1.398263746,1.338925714,3.157012371
-1.178166705,1.060174239,3.401622799
-0.970761972,0.958974211,3.368238708
-0.859364082,0.664422525,2.907268964
-0.758188019,0.274484465,2.213965505
-0.694561789,-0.061351418,1.406246562
-0.623282705,-0.322732071,0.966949428
-0.409268199,-0.315718977,0.830834446
-0.219883106,-0.33052667,0.83514208
-0.134864398,-0.446317534,0.913188904
-0.035763387,-0.468431166,0.967031845
0.129130238,-0.317926132,0.997286991
0.301172566,-0.134392104,1.011292135
0.394793099,0.024667993,1.004325803
0.310521847,0.097283147,0.99015955
0.168929018,0.141645436,1.003878644
0.094469113,0.17962533,0.98416009
0.05935849,0.229803027,0.947511152
0.019656594,0.258362182,0.993979181
-0.021287995,0.216525028,1.176340074
0.045792468,0.337846053,1.378879539
0.1227287,0.49625207,1.483076119
0.008425299,0.479219687,1.587757559
-0.062916621,0.536060349,1.688410768
-0.044364042,0.671353785,1.675630781
0.033556233,0.734810651,1.59479228
0.164842041,0.752075674,1.522880306
0.255473329,0.682588881,1.466089036
0.32904973,0.534898904,1.500872764
0.43053179,0.440403342,1.520978272
0.51466451,0.394103947,1.491611015
0.573903319,0.428008555,1.414327869
0.506009786,0.462120083,1.274764208
0.404887645,0.505190579,1.135182134
0.39909971,0.555642417,0.988257589
0.48535439,0.666496409,0.896428031
0.619436551,0.767414113,0.958860521
0.781566265,0.867100229,1.120939162
0.913750191,0.898397869,1.281817049
1.004561512,0.751158559,1.415296422
1.068725795,0.568268674,1.443055659
1.050372976,0.512709284,1.311736094
0.895837225,0.523960746,1.070169564
0.844566472,0.80098262,0.855896406
0.908009163,1.104304473,0.826439425
0.947673795,1.282657299,0.954848656
0.97435342,1.034014547,1.195278072
1.070081593,0.869988937,1.385684251
1.027890949,0.604903583,1.417946644
0.851088275,0.073166358,1.283107673
0.546361963,-0.965911901,0.874693461
0.256197113,-1.984507345,0.430504463
-0.084548899,-2.348803014,-0.023027496
-0.416774775,-2.183805344,-0.329963118
-0.509122219,-1.849638271,-0.357246006
-0.325508696,-1.525131007,-0.074089538
-0.102633861,-1.228331835,0.489105121
-0.134422645,-0.910430253,1.045588665
-0.366226637,-0.643254649,1.446759482
-0.511448324,-0.451725531,1.800296733
-0.59098451,-0.274133167,2.14260678
-0.818238291,-0.154995331,2.354200489
-0.851028946,-0.015469372,2.383101589
-0.698349637,0.095001758,2.16293499
-0.67349635,0.139838094,1.623843603
-0.75958035,0.290932327,0.980396061
-0.759748839,0.411354357,0.371817041
-0.854318197,0.373434084,-0.068046897
-1.027628937,0.377387206,-0.291060994
-1.1493923,0.404222606,-0.288316262
-1.21190677,0.459101028,-0.156872523
-1.2395586,0.591032294,-0.024996384
-1.304759241,0.7361872,0.025597967
-1.317713853,0.860243203,0.062594549
-1.284818861,0.91933369,0.03473346
-1.242948389,0.868991158,-0.036792146
-1.244113049,0.681787501,-0.168274134
-1.170767096,0.458047135,-0.311843561
-1.046082732,0.128207278,-0.408360107
-0.93295115,-0.249769126,-0.47170701
-0.760371501,-0.671420421,-0.580488762
-0.516731964,-0.811599291,-0.569144982
-0.371367945,-0.753659728,-0.645148792
-0.387222079,-0.608822218,-0.580469472
-0.538166235,-0.48205228,-0.486721075
-0.732526339,-0.709745183,-0.515687131
-0.56747577,-0.755703217,-0.530234492
-0.383046547,-0.683434684,-0.535500085
-0.283205678,-0.513498973,-0.50534018
-0.290911868,-0.33622459,-0.449546433
-0.35785453,-0.293987623,-0.425759096
-0.329971959,-0.233308405,-0.349381008
-0.219186649,-0.028191491,-0.236289101
-0.217856861,0.085482235,-0.138895334
-0.12368264,0.134936878,-0.098870051
-0.078911624,0.1247019,-0.093673432
-0.147698599,0.1356196,-0.025651012
-0.128885908,0.238258136,0.080009064
-0.014929566,0.376163801,0.127855907
0.091517277,0.378782459,0.041671808
0.181940475,0.40653439,-0.081338486
0.077274671,0.432888728,-0.236439908
-0.021060324,0.399825832,-0.369822616
0.075311992,0.314800693,-0.485380767
0.266131647,0.234936883,-0.585238514
0.458047719,0.185700266,-0.645939066
0.592248392,0.168691264,-0.690301428
0.675042995,0.172921449,-0.724840972
0.682051559,0.21720775,-0.691320688
0.689464904,0.288150002,-0.638578547
0.701396165,0.412281993,-0.52134859
0.702169779,0.552962968,-0.330332609
0.724171183,0.600846417,-0.168065825
0.679657796,0.525683916,-0.002939049
0.521719835,0.428854943,0.261516482
0.693750472,0.390943437,0.406803489
1.096827123,0.364079396,0.306696626
1.252139265,0.309165902,0.062824778
1.09775169,0.208061736,-0.231360669
0.88605569,-0.005430208,-0.48778001
0.816732417,-0.142903327,-0.617145737
0.919172216,-0.044161213,-0.664157152
0.951960387,0.126238023,-0.758199637
0.956334072,0.2061673,-0.832353691
1.080680582,0.334936888,-0.887032499
1.232439854,0.541032292,-0.859557559
1.41681574,0.855702637,-0.826031795
1.567208254,1.137228837,-0.912380802
1.624068205,1.310428519,-1.027445982
1.611929147,1.398004511,-1.075799459
1.629777961,1.27846277,-1.213395547
1.506761823,0.940393429,-1.346534143
1.212327625,0.579556376,-1.209159224
0.850967864,0.296785729,-0.776193632
0.601635229,0.026353754,-0.180620113
0.449339658,-0.319182854,0.445879946
0.295280585,-0.806039319,0.91498397
0.024375586,-1.409600256,1.264218556
-0.306641206,-1.874206311,1.583496103
-0.483710568,-1.918468062,1.763147444
-0.395609237,-1.465223359,1.65402013
-0.180025728,-0.588240618,1.1733859
-0.162537856,0.160400405,0.504965026
-0.42333311,0.363027256,-0.168155659
-0.558295562,0.5004881,-0.552335046
-0.660941259,0.570475829,-0.75127729
-0.768401809,0.361166139,-0.826519578
-0.710992407,0.114067693,-0.717387149
-0.519816047,-0.005599135,-0.473500104
-0.440648841,-0.196945298,-0.162701522
-0.422608157,-0.27997371,0.222397573
-0.502905098,-0.167618666,0.577521217
-0.638972296,-0.016344401,0.803717671
-0.709357061,0.119582657,0.983488328
-0.76297993,0.131635499,1.164948765
-0.722618986,0.170767486,1.355431443
-0.620315526,0.333570276,1.420868084
-0.607650252,0.276231601,1.394913997
-0.614449557,0.144952661,1.483644274
-0.422248238,0.397094361,1.35267893
-0.393101492,0.33484921,1.244324938
-0.291151522,0.434016271,1.37812989
-0.164316117,0.615662878,1.452356863
-0.240348241,0.515123944,1.715828205
-0.246520061,0.422608157,1.982263366
-0.234235603,0.319184023,2.136648602
-0.220166161,0.164284553,2.130346872
-0.181088389,0.007473112,2.037488994
-0.101642365,-0.058081018,1.935613404
0.008409955,-0.022834932,1.782078793
0.06643442,-0.073991119,1.633307597
0.109213093,-0.151489954,1.51516301
0.156078889,-0.19472996,1.476676627
0.158848354,-0.233248199,1.448577052
0.143010148,-0.285574014,1.306324152
0.18474165,-0.316532632,1.169763764
0.257714386,-0.247976397,1.174841506
0.375105232,0.017840193,1.192855521
0.471554851,0.305945771,1.283673783
0.500544799,0.435868621,1.493393807
0.470855763,0.404990667,1.648523724
0.362281845,0.27555414,1.843072629
0.330132118,0.095028646,1.881861063
0.358855524,-0.071743048,1.761135958
0.370762235,-0.065202248,1.636293919
0.303087313,0.082384269,1.633223718
0.231263601,0.339423094,1.773945025
0.135463971,0.679794866,1.955248371
0.033509617,0.947084451,2.134026729
-0.126062521,1.048976553,2.285261393
-0.156279964,1.124922898,2.303473634
0.003273176,1.074829957,2.226816657
0.201652892,0.956622679,2.231431165
0.231949976,0.738085142,2.225733391
0.137596599,0.436346175,2.293362574
-0.102693628,0.120261287,2.207865726
-0.373787574,-0.671267276,1.983039026
-0.329387437,-1.497539236,1.735210074
-0.161967509,-1.851266165,1.113754804
0.001033289,-1.836159781,0.654959042
-0.079885584,-1.536152752,0.710356593
-0.352774158,-0.987169793,1.145560174
-0.556486905,-0.40889352,1.583302041
-0.522016626,-0.110057873,1.681485937
-0.313936186,0.01537351,1.587036844
-0.18949016,0.088320673,1.37036627
-0.155819507,0.185001178,1.125475125
-0.192818428,0.35068683,0.956485828
-0.333793636,0.541449056,0.843170049
-0.63526913,0.64396835,0.831216431
-0.965611457,0.678420071,0.904952771
-1.160326074,0.586792173,1.100615263
-1.049354739,0.453427658,1.289277594
-0.7535947,0.376137498,1.485902574
-0.481525479,0.352119493,1.753268147
-0.226679781,0.254306185,2.050353736
-0.050472369,0.123895844,2.262925935
-0.140678125,-0.107785252,2.266191366
-0.188235995,-0.476411059,2.048791017
-0.045327334,-0.797891084,1.609832029
-0.068203037,-0.921737829,1.053480587
-0.32801498,-0.888884191,0.659638579
-0.579411707,-0.826125245,0.464440051
-0.787682994,-0.668494304,0.444464161
-0.980588077,-0.462733831,0.579113016
-1.056917283,-0.351640186,0.732684599
-0.80629534,-0.394199224,0.75615213
-0.465170849,-0.417646735,0.804269241
-0.292094794,-0.065785601,0.865145442
-0.083329441,0.355579863,0.926446006
0.171192433,0.696303518,0.995637177
0.479392121,0.968781904,0.997522699
0.506665912,0.928640448,0.862389275
0.551637784,0.69610478,0.576643411
0.715331824,0.421100091,0.247231278
0.721327996,0.153112586,-0.142437463
0.571886718,0.105624859,-0.347103127
0.605380042,0.258433494,-0.475653373
0.725243197,0.330059053,-0.547123887
1.058465024,0.652045274,-0.604146481
1.310849959,0.913859058,-0.857653187
1.402617557,1.177564939,-1.161601208
1.390455995,1.325403385,-1.490471782
1.404726512,1.361535605,-1.708893291
1.314239017,1.155119299,-1.832127311
1.165536575,0.613240619,-1.777786941
1.264931088,0.271077872,-1.528249578
1.346971074,0.334967283,-1.403706814
1.1928374,0.512156911,-1.397458421
1.050024674,0.654340691,-1.530773543
0.985894367,0.71713354,-1.675420645
0.977761256,0.700799076,-1.740273787
0.927563758,0.662916212,-1.797367986
0.869644653,0.636667087,-1.894547673
0.942854997,0.579792523,-1.97811516
1.024441174,0.564340102,-2.011619955
1.040161379,0.568288548,-2.044112796
1.069187713,0.598746814,-2.089479732
1.130112283,0.625620208,-2.110928324
1.172305412,0.669609572,-2.065093917
1.135169421,0.810868639,-2.003894621
1.117608337,0.925693288,-2.035264449
1.261863517,0.980456559,-2.074694981
1.444256559,1.014774424,-2.094958601
1.447210586,0.91470077,-2.159204717
1.263095836,0.726874013,-2.208270946
0.98102866,0.673127809,-2.179972049
0.86701182,0.888752089,-2.00884216
1.050070194,1.243935646,-1.82048758
1.435686299,1.602927364,-1.812972675
1.432008341,1.889617815,-1.97234096
1.166233398,2.044248405,-2.229603511
1.062726116,2.194331414,-2.482082773
0.980130981,2.171739059,-2.752557418
0.626863486,1.803426555,-2.903150715
-0.070030545,0.831186035,-2.581705176
-0.59403776,-0.747670132,-1.44271269
-1.067461035,-2.101133491,0.148217581
-1.06981549,-2.313086973,1.5460981
-0.459294066,-1.629254814,1.893802992
-0.164922851,-0.566166733,1.348891228
-0.209590553,0.29646015,0.403780561
-0.210149794,0.625870968,-0.246309852
-0.062625968,0.414600207,-0.556547695
-0.064258683,-0.288453369,-0.61829308
-0.371002912,-1.182318856,-0.344738882
-0.734692577,-2.114682123,0.333923619
-0.960594067,-2.644690333,1.132661237
-1.099081331,-2.452666124,1.706326364
-1.017122156,-1.81883163,1.835361763
-0.459596702,-1.21867904,1.581251831
0.183785519,-0.875273599,1.231205637
0.486225035,-0.668017334,1.298786596
0.581675414,-0.60782327,1.491363762
0.771949857,-0.696309948,1.585849972
1.069800146,-0.78040745,1.584066011
1.279224987,-0.835493377,1.359713943
1.217600159,-0.677610508,1.011173112
0.940684083,-0.31264673,0.512667125
0.636021483,0.09184534,0.145274221
0.510105239,0.502252772,-0.024646073
0.508343051,0.826550192,-0.178092056
0.496136481,0.963926865,-0.206004255
0.493629905,0.981417513,-0.155905724
0.511622804,0.93799046,-0.081447901
0.545397648,0.857352158,0.013269195
0.580321662,0.792039435,0.145149316
0.641862318,0.728697721,0.405747039
0.81422248,0.703020259,0.445979425
1.030953844,0.677412355,0.466989443
1.284703126,0.656190703,0.431527961
1.397813957,0.647425797,0.20879005
1.296448655,0.66686758,0.027317009
1.171352641,0.759487411,-0.164155666
1.105873184,0.853417741,-0.289075575
1.148384438,0.996837201,-0.349501712
1.223292964,1.25292384,-0.382027688
1.217514819,1.530391704,-0.409735816
1.27880077,1.725862254,-0.510717526
1.599272787,1.742391949,-0.484838111
1.976856246,1.590582846,-0.320609343
2.032470435,1.367040048,-0.089874953
1.577479765,1.090214573,0.196161126
0.832042068,0.801314044,0.285547163
0.137158938,0.495151415,0.21589758
-0.255793939,0.203011467,0.073098883
-0.323816067,-0.079423665,-0.181683085
0.117573071,0.168691848,-0.623449002
0.51166109,0.308207871,-1.150984099
0.393923184,-0.00415712,-1.113491696
-0.208045515,-0.697092038,-0.521711177
-0.826044143,-1.604464072,0.535234456
-1.255751756,-2.444334934,1.445964824
-0.837824597,-2.849243768,2.118800957
0.15350597,-2.809090621,2.32911807
0.327567674,-2.442050622,2.099882321
-0.653058396,-1.8281039,1.490980901
-1.516638343,-1.365419753,0.337111383
-1.386578277,-0.974285762,-1.072237602
-0.811005563,-0.219876092,-1.999535695
-0.3866567,0.592053454,-2.502265729
-0.119893623,1.142133561,-2.601360894
-0.00188216,1.271105977,-2.373041383
0.162604345,0.890441358,-2.021432762
0.319761385,0.222100198,-1.654433095
0.315307328,-0.32743981,-1.213829262
0.246672767,-0.501046319,-0.660329118
0.084887922,-0.417474886,-0.219111574
-0.190624279,-0.357790525,-0.004674714
-0.201115424,-0.128301386,0.083269856
-0.037145343,0.352790525,-0.051721967
-0.073328417,0.723635177,-0.264553109
-0.066261255,1.030474682,-0.510059683
0.019767361,1.013320134,-0.747532185
0.133273183,0.886942994,-1.018839482
0.182885063,0.715682172,-1.409693195
0.190350576,0.489476877,-1.670294096
0.233283709,0.328233006,-1.822687136
0.1608651,0.267584769,-1.895181879
0.287643368,0.385904859,-1.756778494
0.858924668,0.637570174,-1.551196884
1.469399183,0.864227889,-1.468530876
1.607701885,1.001380105,-1.420219557
1.59598339,1.081758295,-1.433935364
1.679201625,0.865568782,-1.462286867
1.938653356,0.935695042,-1.490491217
2.109532486,1.359845753,-1.658529862
2.072802153,1.805214608,-1.792892594
1.769304505,2.097988178,-1.893825204
1.389223823,2.2539129,-1.932745886
1.264820029,2.309404485,-1.876497491
1.10542544,2.250588724,-1.817862492
0.801931446,2.062467952,-1.719713961
0.351405208,1.538639308,-1.544766559
-0.258611189,0.532462032,-1.197659925
-0.242414087,-0.170874453,-0.833605518
0.452976407,0.228359843,-0.668715984
1.452134453,1.402717511,-0.712139531
2.568743404,2.26281809,-1.022657944
2.627401344,2.511034142,-1.368615627
1.514663536,2.285065578,-1.75516346
0.9748621,1.605696829,-2.083572553
1.34293685,0.416433268,-2.577676944
0.524187248,-1.558370429,-2.431444472
-1.09426604,-4.603664008,-0.769109372
-1.81802572,-8.093039325,1.841784489
-1.772125408,-10.12437272,4.164372427
-1.832719431,-8.71511733,3.797216692
-1.550452642,-4.12362073,1.634699636
-1.013970122,-0.578430003,-0.374209891
-1.216932635,0.020755203,-1.778671469
-1.230470308,0.124621236,-2.395947919
-1.162706685,0.430510309,-2.187198201
-1.363613581,0.775349582,-1.610842959
-1.684056956,0.777913295,-0.867364872
-1.785281973,0.393808764,0.085861955
-1.845067749,-0.141349083,0.85445081
-1.743736203,-0.048525838,1.598296197
-1.706933536,0.15825521,2.157863094
-1.569856284,0.383151176,2.57392782
-1.383217568,0.574800122,2.962214314
-1.218363544,0.745461224,3.090835141
-0.872093946,0.82300799,2.927254059
-0.567242107,0.671364891,2.5755449
-0.421502388,0.507442742,2.114127412
-0.241738526,0.604135522,1.611110086
-0.151034465,0.853377994,1.230240299
-0.180513365,0.955723685,0.874568081
-0.236349234,1.007432829,0.555714386
-0.204224934,1.036500518,0.057310033
-0.091298812,1.024991282,-0.295818053
0.069950904,0.91052553,-0.397670408
0.175434893,0.715134475,-0.131302029
