Az,Ay,Ax
-1.127155772,-4.132069994,-2.966837297
-0.618411446,-2.431024786,-1.249245736
-0.267258313,-1.091577678,0.820410009
-0.660836775,-0.695208124,2.505964291
-1.205980887,-0.605633067,3.741046769
-1.546526554,-0.409587348,3.810556067
-1.694867689,0.023184476,3.064992551
-1.869199589,0.635339054,1.860378861
-2.089681099,1.173747427,0.589576287
-2.08076904,1.42403327,-0.424807165
-1.751205077,1.345803199,-1.103245904
-1.427400993,1.150564704,-1.498146554
-1.358999511,0.814526577,-1.756491786
-1.317795686,0.374299177,-1.877305446
-1.425442114,-0.08911913,-1.943897395
-1.545678121,-0.440030417,-1.926949182
-1.526931773,-0.409061862,-1.818387685
-1.506760653,-0.225689747,-1.65798728
-1.318863754,0.095738256,-1.486207403
-1.180521743,0.217294259,-1.223131343
-1.010251978,0.054742813,-0.966393109
-0.796817171,-0.077213588,-0.6853799
-0.760840872,-0.195755212,-0.530605262
-0.795956024,-0.129836925,-0.332627771
-0.646336249,0.21618659,-0.115163379
-0.588460544,0.425226231,0.039737588
-0.849951526,0.301740721,0.08793003
-0.945017728,0.126596335,0.039561355
-0.579332504,0.068802318,0.004365794
-0.143503777,0.127246324,-0.201956953
-0.101865799,0.276791573,-0.507381367
-0.339069458,0.427198408,-0.639369332
-0.475819669,0.528540475,-0.599212057
-0.467592962,0.586486468,-0.567638559
-0.438667312,0.595026333,-0.421817884
-0.325557942,0.623046558,-0.295386018
-0.161378018,0.696121147,-0.347765755
-0.106621177,0.695114016,-0.551665111
-0.062804247,0.630383477,-0.830930088
0.07147066,0.551675851,-1.035919796
0.173781865,0.422516972,-1.119204228
0.288810951,0.360774509,-1.078717027
0.371603946,0.379046079,-1.032574577
0.438345825,0.423416551,-0.978096845
0.552784981,0.617032997,-0.842186445
0.587419949,0.893539324,-0.753319536
0.472325982,1.172501811,-0.724803855
0.36536812,1.353586108,-0.701755938
0.26494273,1.377560858,-0.623944676
0.298234612,1.209618951,-0.508731868
0.460119119,0.939755716,-0.492167431
0.423798536,0.718235948,-0.602955993
0.322514337,0.573695375,-0.698733083
0.360325012,0.399127913,-0.742738521
0.410292573,0.29184535,-0.68332041
0.434740494,0.341319867,-0.55985682
0.427864178,0.482893991,-0.388745635
0.478045236,0.599316139,-0.297719777
0.591595774,0.757654351,-0.217370831
0.750299604,0.938349356,-0.131901182
0.973879227,0.885963335,-0.117825895
1.080694465,0.402718631,-0.068915423
0.788496648,-0.393992888,0.132130881
0.509380724,-1.269580375,0.340505628
0.540104802,-2.146182593,0.376908227
0.650422787,-2.969999561,0.252215113
0.502256133,-3.619893794,0.371650123
0.263824686,-3.687797702,0.647291138
0.079252985,-3.303472221,0.769603732
0.196179136,-2.658730548,0.515931242
0.227011789,-2.117531668,-0.076037786
0.150405519,-1.77302148,-1.016565107
0.059400137,-1.45774031,-1.817370033
-0.184533853,-1.027922075,-2.102567323
-0.512066164,-0.456806195,-1.995531136
-0.834900672,0.187920865,-1.605228042
-1.219889147,0.809971398,-1.086165882
-1.662039332,1.387324711,-0.546262229
-1.946205671,1.884170656,-0.051753239
-2.130619697,2.302254613,0.365918594
-2.247827296,2.544419694,0.629910087
-2.283066659,2.413341245,0.804485076
-2.130687794,1.856815031,0.945989349
-1.836746933,0.958252326,1.07028676
-1.470848944,0.141270757,1.081220534
-1.324813164,-0.552222964,1.021853569
-1.287898561,-0.934175285,0.898211772
-1.078519313,-0.952082698,0.954413552
-0.684065968,-0.407337523,1.153587559
-0.467634755,-0.153200265,1.248444064
-0.398860494,-0.284802446,1.169537116
-0.204766347,-0.629407326,0.811165868
0.058494128,-0.682068656,0.516108023
0.211788501,-0.565997222,0.378449026
0.20514614,-0.344424847,0.258448107
0.061393065,-0.243488438,0.234190522
-0.133269091,-0.103220136,0.455588417
-0.222347743,0.361938292,0.673672876
-0.349561626,0.664632368,0.87375618
-0.418832146,0.84263039,0.970992858
-0.394311599,1.041592873,1.100730414
-0.333183322,1.091072651,1.135939967
-0.246495219,1.115135079,1.131826686
-0.155903678,1.050887356,1.069622159
-0.070117054,0.99496147,0.961831354
-0.011098025,1.03133919,0.865083921
0.048651218,1.108973049,0.854585616
0.139069448,1.133436459,0.882478124
0.22072701,1.071404658,0.904728534
0.277921454,1.077441016,0.993587551
0.275301627,1.1512182,1.016239236
0.308183613,1.19076812,1.007336968
0.470216296,1.172839665,0.977367946
0.715537503,1.118113218,0.959421078
0.900973711,1.059496778,1.002396589
0.751769823,0.937915056,1.117953936
0.34632995,0.756548435,1.102050703
0.179698103,0.725137983,1.016045248
0.348221755,0.609276392,0.806645468
0.64210168,0.480769839,0.598389197
0.792616359,0.177328744,0.499594659
0.897604673,0.07315233,0.483927426
0.839642898,0.144801854,0.445795775
0.607918255,0.041715574,0.359330667
0.423083812,-0.199745743,0.180430874
0.419892176,-0.410018725,0.014183497
0.491468051,-0.514200399,-0.050603448
0.647910658,-0.751261435,-0.133341353
0.656626026,-1.306290688,-0.155483663
0.175986974,-2.161006652,-0.043689869
-0.356310223,-3.174785636,-0.056842196
-0.211446848,-3.831086229,-0.40182676
-0.215044726,-4.042764986,-1.017777332
-0.751831051,-3.691682434,-0.819723561
-0.367967051,-2.739726578,0.388380309
0.162783501,-1.864995415,1.788233078
-0.03759031,-1.393275729,2.767807886
-0.722630384,-0.929849239,3.11824834
-1.243537587,-0.471225181,2.892280361
-1.412676156,0.084006317,2.184299265
-1.68701113,0.826221107,1.192025134
-2.00407933,1.606476581,0.218682845
-1.877103201,2.186245138,-0.539382479
-1.60498868,2.466805124,-1.018086325
-1.626313062,2.241602869,-1.364746969
-1.579737335,1.749582152,-1.500799407
-1.32423098,0.948679027,-1.59383045
-1.224018063,-0.125993109,-1.764007276
-1.248036944,-0.848600696,-1.799107231
-1.16332964,-0.738056501,-1.579028894
-1.087374673,-0.297153978,-1.407825063
-1.142060349,0.082702833,-1.272773911
-1.304507604,0.213751472,-1.220844694
-1.112017824,-0.041990299,-1.235325055
-0.643448857,-0.339466348,-1.129699611
-0.405156672,-0.474549941,-1.03342944
-0.406939463,-0.357421107,-0.874528041
-0.400173038,-0.099554015,-0.593567074
-0.39445846,0.107055184,-0.274011916
-0.345300461,0.299973127,0.020148177
-0.30026188,0.544824086,0.02575988
-0.400733448,0.59567106,-0.040770913
-0.35171515,0.792802237,-0.108711683
-0.257647897,0.865439603,-0.375034797
-0.25486338,0.888002148,-0.49529634
-0.119926648,0.96162794,-0.657850745
-0.012518413,0.904256532,-0.73539488
0.019448066,0.876815568,-0.729176152
-0.038833589,0.90607498,-0.745879377
-0.036871641,0.918336496,-0.821346779
0.06767799,0.931713279,-0.863325606
0.278170168,0.967921488,-0.871608647
0.516466006,0.972347487,-0.91781218
0.63517378,0.931130511,-0.947333092
0.664612787,0.967003788,-0.963553648
0.665385671,1.126865264,-1.001039329
0.608588994,1.385792679,-1.024917925
0.441756218,1.652892879,-0.986843922
0.283321267,1.810370675,-0.92592885
0.309153481,1.778207358,-0.807467014
0.691095282,1.497118965,-0.705983493
1.015716381,1.196474807,-0.635480435
0.885965673,0.765758747,-0.676064155
0.594397972,0.309532398,-0.718495184
0.526439411,0.061197688,-0.754893946
0.574950928,-0.164388598,-0.789462278
0.563906679,-0.1341279,-0.748069945
0.554939091,0.35152445,-0.616502836
0.575538081,0.908347017,-0.505532268
0.948297042,1.301070908,-0.450059972
1.308558925,1.112979362,-0.52143857
0.959789911,0.116814362,-0.301298274
0.325643867,-1.386452605,0.227847838
-0.25063568,-2.959883825,0.733695383
-0.597388386,-4.34504639,1.107419098
-0.970582377,-5.911297343,1.595134518
-1.216390052,-6.377935781,1.703467467
-0.983854531,-5.505208943,1.124384553
-0.342934755,-3.827612415,0.211325779
-0.000958762,-2.110574688,-0.9787103
-0.006297639,-1.002371454,-2.286362632
-0.395874464,-0.602862433,-2.938255346
-0.809745626,-0.359750427,-2.728973713
-1.106097786,-0.046651861,-2.025065565
-1.503023367,0.460198175,-1.223356677
-1.879908322,0.991956443,-0.438428388
-2.122832989,1.32271926,0.361738751
-2.229410619,1.682683038,1.088188839
-2.327263382,1.952230631,1.385634566
-2.351549098,1.640542516,1.505411577
-2.045218711,1.147380229,1.487864522
-1.614075073,0.760464732,1.363210845
-1.523261853,0.142259184,1.483593421
-1.560599796,-0.209611888,1.691975182
-1.399668937,-0.237319394,1.864324092
-1.12179293,-0.336219329,1.94088433
-0.69730042,-0.343994639,1.765740676
-0.295611132,-0.022580081,1.224875191
-0.271534968,-0.008603578,0.846687848
-0.278216199,-0.101329208,0.534095807
-0.171650698,0.005436638,0.304675898
-0.094032329,0.02297814,0.217073675
-0.033920974,0.233496621,0.043882104
-0.069443539,0.431124641,-0.039058337
-0.029355858,0.542053452,-0.06786153
0.093827454,0.595356003,0.025856326
0.243662626,0.667630381,0.17932284
0.207813752,0.701280722,0.466931904
0.069732292,0.77514383,0.824212397
-0.061712506,0.84302728,1.144843989
-0.101883188,0.986326328,1.286759474
-0.054980275,1.101436809,1.295938805
0.062903762,1.296091366,1.233479719
0.193619223,1.512410058,1.104530098
0.268150586,1.560982073,0.989406174
0.34725028,1.531505803,0.955043301
0.383649773,1.404074771,0.940341699
0.397404596,1.318256436,0.99299923
0.444653985,1.250445467,1.011368123
0.535368129,1.220339667,0.984674762
0.629113165,1.238344695,0.977712668
0.705350748,1.223684886,1.035384374
0.785801126,1.222577801,1.114739869
0.721496265,1.021517469,1.196284838
0.763910196,1.166995615,1.212361601
0.764796916,1.334083535,1.077713622
0.733295862,1.180617313,1.008291711
0.939432183,1.23750123,1.038371208
1.10522188,1.03615565,1.074133353
1.134292638,0.55072425,1.013136009
0.874264714,0.029122634,0.863289439
0.508123417,0.011166122,0.694883568
0.292284326,0.420351903,0.454411116
0.497249118,0.895105842,0.334637942
1.168245176,1.358784845,0.549025665
1.890531131,1.652218341,1.095881732
1.983444684,1.213550445,1.653946626
1.27706094,0.145008775,1.977227125
0.346167892,-1.405026372,1.806436551
-0.472327589,-3.400655415,1.15947311
-1.433376268,-5.27421466,-0.161224289
-1.739926143,-6.649799249,-2.067570244
-1.315256377,-7.63125651,-3.603941023
-0.923098303,-6.869148687,-3.400473921
-0.855283243,-4.498096432,-1.535892932
-1.409509655,-2.176152783,0.750125124
-1.743806784,-0.815600928,2.486344522
-0.870355724,-0.237258604,3.666750238
-0.921312881,0.218842657,4.247698945
-2.575750944,0.163168116,3.549098841
-3.491385195,-0.040648821,2.17943312
-2.981501198,0.123581371,0.840122206
-2.124546807,0.216737794,-0.350498322
-1.889813922,0.015475217,-1.348398768
-2.229277348,-0.386823727,-1.971514593
-2.488170568,-0.767021899,-2.24677881
-2.377157294,-1.053719949,-2.321478369
-1.920926269,-1.220731297,-2.260758235
-1.471511938,-0.96813893,-2.211638231
-1.315108785,-0.436610964,-2.184803123
-1.185154664,0.053705871,-1.952335553
-0.988759693,0.311555428,-1.623455773
-0.817591518,0.473311924,-1.386060098
-0.851117063,0.591929536,-1.190172931
-1.05243137,0.661413991,-0.91344149
-1.177103167,0.592446837,-0.702979635
-1.019653136,0.35256373,-0.590035904
-0.693921299,0.127955933,-0.635889089
-0.627489509,0.059478609,-0.730408178
-0.744153649,0.15263737,-0.76629563
-0.732654057,0.429042574,-0.701582262
-0.599698416,0.726743664,-0.643664107
-0.448165792,1.062974099,-0.613067308
-0.32486996,1.235363048,-0.634959188
-0.366349094,1.304182902,-0.716169079
-0.481355237,1.259336045,-0.850764231
-0.422362658,1.131183712,-0.866820828
-0.33329292,1.027116604,-0.816028871
-0.327743177,1.026916113,-0.683817692
-0.323813436,1.002072179,-0.574562221
-0.310696911,1.011102458,-0.565139948
-0.177977271,1.023451067,-0.550757056
-0.023611177,0.88488197,-0.583901712
-0.015459581,0.781378341,-0.567723827
-0.029054245,0.674898911,-0.533437307
0.036082244,0.586836012,-0.47153169
0.020000732,0.492030068,-0.379074903
0.056831602,0.442173274,-0.18747977
0.247337807,0.868839182,0.140255224
0.269261762,1.090862223,0.198787236
0.16296821,0.763732794,0.075965926
0.127670102,0.138953713,-0.038631928
0.16547084,-0.45676294,-0.138774776
0.15016455,-0.816237473,-0.17674941
0.100145843,-0.756819654,-0.165774171
0.138037913,-0.270006443,-0.18698731
0.363398282,0.306182503,-0.30272765
0.684465342,0.683618224,-0.473301914
0.818420516,0.831145703,-0.760028971
0.764119163,0.850163708,-1.025851845
0.830347831,0.762542707,-1.213276158
1.079662053,0.666479457,-1.104075925
0.946954687,0.433637501,-1.037238185
0.796146432,0.304908245,-0.991884766
0.725292296,0.457653167,-1.036450542
0.680524057,0.790446613,-1.073125783
0.751419548,0.95363928,-1.082650056
0.653321139,0.765101744,-0.887917392
0.232769038,0.303310162,-0.482791627
-0.10060557,-0.492118331,0.227717746
-0.246231015,-1.437660229,1.134438622
-0.467195195,-2.364088846,1.988534701
-0.749243373,-2.984393412,2.513856506
-0.877447144,-3.171142895,2.401007541
-0.768502785,-2.900365468,1.591466643
-0.469440197,-2.348433012,0.48981948
-0.223167243,-1.870028148,-0.684428298
0.041950259,-1.431151578,-1.7374089
0.3168737,-1.139455866,-2.480779289
0.429058941,-0.845963918,-2.728910292
0.039593175,-0.694110976,-2.575391463
-0.576215834,-0.405397495,-2.145973626
-1.17754039,0.201146842,-1.40553929
-1.696981904,0.720166624,-0.604452259
-2.014324537,0.94885263,0.011018566
-2.101066563,1.129853925,0.591038213
-2.08344089,1.416222889,1.199196122
-2.121706031,1.663025566,1.47252433
-2.004498724,1.567518781,1.454998025
-1.504983707,1.385955176,1.303748895
-1.118058273,0.694685561,1.259284315
-0.913025238,0.079405545,1.069264943
-0.823876589,-0.369001655,0.778371852
-0.850241741,-0.910242621,0.51669302
-0.822066909,-1.095553596,0.579354424
-0.953093629,-1.103759699,1.110484331
-1.037168335,-0.924338951,1.352705526
-0.980049148,-0.838047153,1.216255028
-0.806990044,-0.723522949,0.906494667
-0.637761605,-0.492015455,0.63983315
-0.492723019,-0.127236387,0.434772971
-0.405521413,0.290166018,0.329623584
-0.418946858,0.534116814,0.401625283
-0.403053562,0.885693286,0.413135103
-0.543640136,0.841760621,0.452745521
-0.657914897,0.860005887,0.509433039
-0.711183107,0.791401138,0.574624181
-0.684352529,0.777894006,0.622020138
-0.625314649,0.730132722,0.693197953
-0.412364119,0.963427683,0.692247228
-0.358520885,0.965024013,0.711066203
-0.283926539,1.043471526,0.574919656
-0.269884424,0.965893781,0.451228102
-0.250715613,0.948310194,0.371803268
-0.281064282,0.973723452,0.27661649
-0.350259545,1.015235027,0.323275384
-0.382909476,1.011115317,0.422620432
-0.436995725,0.79785309,0.535362722
-0.405196419,0.609258272,0.599598755
-0.22758126,0.697289606,0.505576656
-0.117570879,0.743728117,0.31239334
-0.060507368,0.773339996,0.147177643
0.002793869,0.827374953,0.138708204
0.112068044,0.914013956,0.214588799
0.25369536,1.080903139,0.278462721
0.365105232,1.126150979,0.32219168
0.420108303,0.899064809,0.341066477
0.424733333,0.368465648,0.286633168
0.522252627,0.097348614,0.154942432
0.610483576,0.022927287,-0.03066869
0.69815163,0.205914787,-0.154486797
0.732864924,0.331801513,-0.161580829
0.820018306,0.318165201,-0.064977773
0.949987187,0.271731367,0.091881288
