Ax,Ay,Az
17.3496837364482,9.479216433575429,27.385009665561224
7.172737340839418,17.26827431303188,7.685309369741747
8.79298764114853,5.898381489489382,2.3762319757178854
12.273259314181782,22.359432750981277,22.811623603918132
26.10776141558331,29.898046116725407,15.76731654231239
8.049925253318577,10.117826788555849,19.491689237520255
7.922626830548178,5.8957586054391955,6.724339187975878
18.45813126887892,19.82204084251902,7.460768016324045
13.50967841183818,12.715785525409045,21.654621282378063
6.864874710207848,2.5353708052271835,7.719162598617615
3.0063311396527506,10.780198875492093,13.272889103430437
12.748788188478155,18.29380962987547,17.963161574350377
28.757012361966158,19.146739136148444,13.188547794141904
5.785091918524913,2.8787199434306197,20.709783829147483
6.954739332851506,1.74316540656342,7.001060928562179
3.1972026332247085,19.27096131976634,13.28268587706447
18.696318758062702,7.887751789328086,8.854060827195424
10.3540207389678,5.389644407647128,10.045865845954548
6.307914181598658,9.3460224575169,11.222335562861797
13.967719227499021,4.62168233572489,10.86463643505357
13.484069161979239,20.184964921640542,20.875978344010985
6.621837197698106,6.591134915298578,7.234811986638727
10.611569598526172,8.098932879167684,20.269774604748967
6.629394569275447,2.6993204221319664,17.91944991822839
10.19557286852064,17.347090934239446,8.33971866671546
12.019163688189904,10.515774181659152,20.707569005398934
2.9129915473021444,8.494769802100082,3.854094845143865
2.326717310497489,3.485926505790202,5.523975808439473
4.7982620198041825,15.569435346308408,11.725480633164713
10.39123293231832,15.944714755731065,3.662992853135725
7.390743644829206,6.73552677546127,10.03535963440139
5.222076572201548,1.8728826682598383,11.11350915750927
8.157592114413868,6.613489433755742,11.054222427688677
5.818214015442888,14.201027592338095,20.53416576122659
3.623970058355956,0.6560644698965744,10.686922824369422
6.30487517035694,1.0214741332667299,7.910787362771689
4.427038677919429,7.651989283921979,7.052550556824661
7.134932299509507,15.816895493699922,7.531422016614468
2.650809871547249,3.5769543893338804,3.6528788069302864
3.8955619063726004,2.4757605028168768,13.505516563503226
4.358553697893282,3.7957056775849902,12.889721083112338
7.1686048664880655,12.489309717116509,5.640933530449273
4.282476270867439,4.050816434323824,13.532190785825751
3.6273507018461766,4.735520509159264,10.407458004677338
4.782066913582383,7.158471476095698,1.64384287344631
7.47165363025131,6.889175760517698,4.273922154148801
2.2107530330065703,5.863336120643299,2.086448205335459
4.856871521289524,4.729055818919291,2.987173093433883
2.4178701030907255,1.5947172645134975,2.939265089122212
7.08451957237883,6.4060677885170545,1.2936296538086558
2.08628901942234,4.600402463628508,19.05206612061785
2.520311806903115,1.0972369207689563,3.6207949779528272
1.694319141090668,4.42855125410349,9.279690079773347
1.516568562061151,6.954189104175043,3.6430084712279363
1.0568003665450119,7.803665556386335,7.141470824102421
4.066038633204662,3.503484442313979,7.928017919891083
0.8173791984061743,4.690948891460875,3.03113243485675
2.443061207864622,4.1343191913095385,10.22564702238722
2.7135334130712345,5.819868856440312,13.56635216595202
3.581561698608331,2.556385580171061,16.130174093856333
1.3792172978852228,6.482377039664504,11.6002528748495
4.84698418974587,3.071690160578596,12.431077958310965
0.48386443054629874,4.340266245645744,3.9218247946553557
2.078390191434245,6.38542131250356,13.077169700491734
1.700594940499873,2.7732223460034686,4.01040409519477
1.050213424452907,2.8429271470599393,10.39592329996793
3.4865235728217407,1.2715114556059113,4.016001896573478
4.286847936544297,6.25625214503473,14.32392473330634
1.7415671053006694,1.4246498887836647,7.77850046339264
3.6763580588447002,1.7222898384683984,7.189244953277385
3.1608837713379505,5.798878818242432,2.054854698749168
1.7945569514120745,4.324852490373891,7.088570432760777
2.1658573956175853,1.6923105250162316,3.1754588011638076
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
