Ax,Ay,Az
9.789167317197235,19.890183269657378,16.869784710551517
12.005275851509163,7.292120207762144,6.632767289838914
20.89260300049499,28.609666181141108,27.083044673733674
41.870872989493144,69.53282081615906,94.70117544642062
20.73851598190613,57.379098700296,63.49540618114445
36.29469665873286,58.59886474845584,59.70180713408977
20.909861990669576,42.13525795202661,57.85502876782057
3.9757178501590933,15.666977145631153,20.828410797773078
1.6124403422846638,18.05839793251995,26.64250817214891
6.279253804242978,34.815305381113895,30.652440913596116
18.296627206405166,17.70736396181648,15.214009952340474
5.818422545055659,24.43917828076424,19.164237754964816
15.589284664865493,6.426562477024823,15.768748577993417
12.553601560452375,8.96601539793262,9.923307603661607
18.095699453287583,33.07003414458824,27.538181600625595
26.223837383596138,48.30997677915459,52.17559212286908
7.285290792261929,29.35930042745273,24.188284154564414
19.52556122867776,41.451440260281245,41.060459490532196
16.960682187291635,43.5062846541875,55.5272690081324
2.9328192991656685,22.123521973445342,32.76749306669686
8.320706720223162,14.983563083656197,21.141729898913596
5.364532942567613,18.09818401390643,28.86234208121945
6.433063160529241,5.788700222830767,25.514023146604785
12.693834234214858,17.277289191684233,7.309365232171437
6.684344908329966,10.768036715325646,22.808650836299066
7.469363035743695,4.8808661518231435,20.8234504936721
14.357193555167054,13.72857316711602,10.564710989170372
21.970609730628876,25.41709946028439,15.72979861435265
8.75885742718603,15.066225364838823,13.403488792606797
15.772507646193182,18.7688474641955,5.428675831216243
16.010469638674532,30.064237368947442,42.20398312271901
5.702647817379422,21.03807795944042,33.99923783233423
4.006946261537548,13.831482192687908,14.243475074797908
5.557157843247915,16.08701963522731,25.374084500450497
3.296898440923823,7.965036956821755,23.5714850236683
11.39198696483234,2.8554018714260345,7.08358321434839
2.2364397412522767,7.6649695915830165,21.51798753889456
4.2849338044791425,1.996529887508605,22.59054944535117
8.060562279390949,13.009662568258175,7.11042428324717
9.707517085169037,15.02208429007381,7.476125552334371
5.868659590131743,8.428444501949093,18.98929819113614
4.344887653645111,7.547545227441772,10.63300983100385
13.189454536599435,20.693063418146348,19.01712301454272
7.234878259740297,25.543296937457267,21.63018816225654
9.584208784520209,14.374230292937563,10.483694938850265
10.850049901723573,15.674407964693362,12.378601841184455
2.8983598719122905,6.268660495755653,12.821914257580396
6.728176833303852,5.627098237907076,11.91510431131209
2.6687169443328225,3.246161321067773,9.987834249616686
10.436621161698165,10.735856831873582,16.927789063308975
3.773896162558178,7.046853549583465,7.2734783995207195
8.56708826140479,2.024947165664589,3.2945799901318886
2.4725461772175743,0.6864558288675856,7.49878100094922
2.23050835024064,3.2228187643667723,11.255730854582971
5.384350933956122,8.904333193677509,8.045526723716183
5.2805937232914015,12.57037738227855,14.48927049624301
11.23238987270061,5.970436810020332,9.40923747986335
12.20490116040361,6.380392849188952,5.761461166021887
7.124800825715784,2.3423957259692196,7.6972976234340065
4.022382660047784,6.177223434599133,10.476339838122819
