Ax,Ay,Az
25.145919373325352,21.128780911310646,16.10053310727972
39.44089098018488,25.78817799201907,8.106305723726154
6.018329392906139,24.86063152392435,12.706601364445545
9.36889253900498,7.164680428310913,4.20176637222605
18.805678182019886,16.475877489408386,8.232910516107157
9.654791510257434,11.691527602499152,9.717985998491587
20.17312092386553,24.767947613816634,17.799698603147608
5.096979466996527,15.29813137107439,2.3600542858110884
20.75402514239766,11.085583343485094,6.668894558648947
6.2804939736219465,6.207301282076071,1.7801578860971181
22.30415292372555,10.453874697621323,9.449349263705335
8.318853572400982,9.228500289366515,6.761753370256752
7.008389298615198,11.600208063461663,9.380506819326238
6.852083746362698,7.320733800027626,4.0565845828441525
11.782417560719836,15.924921138580897,4.37984298610535
7.1696907893705175,5.434583690927571,6.411865399081206
11.854229889152284,7.290658935783916,8.32284095288659
13.335376959909734,6.170023679788706,5.6132345873113
4.927000827297695,8.895907440327068,7.086190543752548
2.725738215105674,6.385015460669633,6.462781737573011
3.9053074646856736,5.186340447386363,8.208704045674258
2.9413341074639003,12.676529143835394,7.316752783718078
4.128320504451515,14.313886582726285,11.92638905558277
6.9316823860760834,2.566659796879366,0.8336654989125221
6.550162209299919,6.7392095724986545,9.811630987496986
10.29078446212168,8.710238791204125,2.4015809996336044
4.203620457639438,6.316485508302571,8.95102399165143
2.854556325155102,5.719121524915404,7.3563015636237825
4.017519296353685,7.186545731948647,6.970537662525719
4.136157069233054,7.82053285533993,6.005564102958978
5.02055326160667,9.648767600369629,6.456702379651487
10.509069922100142,3.1939901941828626,9.678472971482194
3.5424244232719837,1.5453549265484865,5.694718375578613
5.686480017335535,2.13416505127873,3.30790096620989
5.836029379228097,11.464882143923523,4.168448650242726
3.3949367836407705,6.305254184234133,9.812181858414437
3.771885161877054,3.4839585534109117,0.7158494103001977
4.814556125327347,9.222265095053386,3.0621976819716408
6.300606624421096,3.3569305003616505,6.516734661295385
1.2306463802012169,1.1273590468556187,4.233439741764309
7.428270844845045,3.696347926009786,5.183278365462249
5.732513002217972,2.999876962366198,7.948811647352612
4.682478643961983,3.884790409716609,10.203436735371932
4.776875871030276,6.881740561088768,3.659487270626392
2.7771255367659053,4.7975301698553015,6.065226071389571
1.256359888976274,2.5301987526440572,11.115766171619835
2.445415726885452,4.153019870801393,2.7974252670009454
1.896887655503685,4.662839351015299,4.836641588906542
1.3612822761617875,4.7407003526258435,13.372906149297826
6.356411119340233,5.983975008315197,5.436650134296077
5.008778009766582,4.431632505732225,5.57313736414221
6.092305131059092,3.402570370230612,3.5717295555506143
2.6659050278524035,5.149707084097366,4.918539730098421
3.0138690776592005,1.8967040369608605,3.234749986306546
3.0959837692413155,6.70825248195898,7.387445573032845
1.3777655457894336,5.485035026511533,10.535564998312026
1.5508621667943676,1.699350739615213,5.8100966839218735
5.292645975555248,0.48216655209672254,8.497201257818306
3.1888756170856682,2.9523178910021914,4.461946534958307
3.082482757693261,2.4733652934980555,9.529854290246197
4.727585428123262,2.654114698585479,2.30691654177678
3.5845080018431728,5.253297108186208,6.098963408287936
3.6178797679290122,5.66452869976787,2.4834490162368845
2.5746722786901763,2.116361359709177,7.018259493808893
0.8975965411451103,3.042682079872219,5.095321698908356
0.6792697240820249,3.6168499993704635,4.369829139930163
3.6997128448155783,0.31725999626189044,2.7729123548044052
4.687633421030331,5.427199422221708,3.6500519708551136
2.436597361147817,2.0629429961711705,10.128856992334178
1.2400108381322241,4.403737175034309,2.2181097180074327
5.139195059919409,2.1401469893938034,1.0915062601231338
