Ax,Ay,Az
29.993456354708126,14.064891182731385,8.668077369290025
4.815188510265375,3.0746981558487048,9.378583622084703
12.122983250947039,15.157526222578767,5.7236523062143565
2.879736364145796,22.962201279205782,16.442631792897235
5.9177817113448326,11.275575129432978,3.2503811063992445
7.151547448720649,7.198343139968153,3.4594624066602546
12.656571465380967,18.163677465083882,9.380642998368112
14.08053753587072,16.138035746312596,11.589769465775518
2.233405293597822,1.5170059440633468,6.357939234606724
6.280576521733273,10.355651028279496,6.76427848067287
1.452913940871015,12.811988113756046,5.657136825916918
11.01049000158186,7.989747737734209,8.90092797610448
8.534264042693499,5.192039100540329,6.0047770972770165
7.376901609429433,8.55109918890796,7.724951522808059
3.9719325700024606,4.609429965569193,1.8179797538002327
4.537681510010538,10.32322424646682,5.31982361733286
1.8480103929373755,1.6208288258894286,8.580591323939716
8.982462619308114,1.9710736154851394,5.674178038144288
6.8024192519195,3.6287494520534245,2.079142053066968
1.4988619756165413,11.040611449869589,8.816072530952388
8.214808569434716,2.564628285599391,3.74029399600656
8.508431332195071,6.956583847957807,3.161689459353675
1.872186268234251,5.62847984140163,3.5652344921813333
4.710238611159417,3.387799035288593,3.4436893391409615
5.699215901202427,3.0160261337452283,3.9138514047690527
2.0055399150451163,4.0140532257102635,4.582578131619661
0.18233894486072866,9.128931357541322,7.361477448974855
3.9089168108810255,2.562821847577831,4.343293053355821
4.49195971782979,7.704376629814199,9.923255002191345
1.2393242267213889,5.58176215350435,1.2541989159364049
5.449081487578474,5.418186010397963,5.891331460996393
0.8741218426946201,2.2309252151694645,2.2229904688463558
2.6841416744178432,4.26410215832475,4.087271827795716
2.744133906447787,2.7043836351648025,4.775928316436551
5.372976260246606,3.112901970388511,6.240082784412773
2.6111027210789963,3.3331545998395957,8.174773009749526
4.4037213335294725,1.760464358399265,2.4118785964080525
3.535785416473676,2.008474523536817,3.541437653581075
1.3051630137102883,2.6494663601866386,6.113189983542336
2.8145688493875856,1.2150631655076807,3.5057534044493246
1.3873102021101846,3.901301789474314,2.715956679723496
2.0367122710558556,3.7956063296542992,1.6302647789734912
1.9982545430550782,0.7338381185040346,4.0549923589523535
1.232232573146033,4.838137910796852,5.743354579184635
1.820634233153402,2.5286614132867933,3.8508353564237106
1.7416733198176095,3.2006181347572413,9.212858147063818
5.3454848726748425,2.353061458925868,4.407052055908307
1.1448862651911424,1.0709622176517024,5.724388401589309
3.3644489991739044,0.7879281605428354,0.8472717962827757
1.5833879246867615,3.355171652030517,3.6623892706846766
2.1765106735283295,0.8405101187286586,3.2471748859302307
3.0860844894857573,4.419893751584641,4.454739798618185
3.062363764235128,3.9475525433320326,2.594974926309776
1.3748729946012683,0.88527497120359,0.672950121842859
1.2323397989033777,4.423180320887468,7.405746728679872
1.5393824019427322,1.8481424561202122,0.44734715270382086
0.9520966338088352,1.2808222872903416,1.211275840616097
1.3851182299197502,1.6220467494411726,2.349792035373783
1.5446193916079234,2.473070646776787,1.7584184884647538
2.6428063708409435,2.2762707878134445,2.626728489409598
2.911836656034641,1.486788073583577,3.607258248713461
2.4411094075969113,1.6236462562550067,2.6770143264555433
1.7903483150986916,0.6331503844169033,2.8293318799073246
2.2327755615397296,0.5374529314261738,1.3800299174464348
2.539182500356852,0.38943179991705806,1.9271787908631393
0.546929564689579,1.4665415079953104,3.315153546374188
2.8092369122584158,1.9245629088014016,0.8594506901528058
1.0555350051720924,1.3696997990658895,3.203470489768019
1.261232503184497,2.13595422600385,2.347407834524687
1.8981472906334806,3.1183103573581583,1.8671735116049095
2.007943529528092,2.4310761407046084,1.561906274956172
1.7589254680129858,2.9975240040933997,3.8179042011368898
1.826507071967393,2.994749607033195,1.9660985952235537
1.197706318972343,1.7447768020050471,2.0322599925773677
