Ax,Ay,Az
11.185436715824778,9.913030662238024,2.8253205778624797
18.34532311857691,6.553552919369871,6.141299767302619
7.385546158252762,14.290899923982726,4.202220826389715
5.96978301819395,14.205124283494968,5.381435190401634
15.11520134738161,21.393775973691092,15.427007314876809
12.512571592882162,14.046457994013744,9.812554528562863
3.4641472994638454,16.432291979480087,7.6793858162806625
10.54184779867275,10.125543092278624,5.217136933067827
3.709744424266637,5.994866903100846,4.638663876759116
12.76492040857006,8.112401242012554,12.089827774786116
3.427143126832484,16.345129718328618,10.186561826157297
7.550974129757158,4.789927826889462,5.25588219009443
6.32946874535196,4.615479355522608,8.798909432050062
4.2727204499215095,8.076772728463556,5.223519644643666
2.833956640144032,7.052256395187209,1.2768199989322802
4.742516183089113,9.30011766053752,5.2841614369282635
6.444304516283936,4.000831489245562,6.846521009048067
3.314560662072941,2.872321874036708,8.667581536054632
2.8853338438744913,6.605012160234707,5.361338496700156
6.572669403881007,3.7923078487022055,8.404199839929403
4.274493040910229,5.7157065908937,13.359852951133302
0.4436583578068383,3.7211782038277903,5.602204486072614
5.358911425297972,7.137814801290631,10.278409654601719
2.0073487738158655,6.600088448167289,2.7629780088452667
1.531832792247228,5.164874125196846,5.314488246603254
5.029910551678939,3.4215866986579955,4.386718022450329
4.527063366059477,1.5597525106238233,9.092811094718481
4.113068400495005,4.348336224300431,6.20749007223382
1.0595661043033393,3.5581362695418393,8.332271872033495
6.477128984064552,5.864280877811596,6.752999846933991
1.5015992349641405,5.296242926536443,5.790704727245908
0.6662711161249325,7.144949637915617,2.7310719915192236
2.110867875988899,3.2248074434395124,2.6113865247152592
3.8944059687488486,3.546133560752217,8.004817931255149
5.093047562625068,2.4155815859251395,7.540683064960848
0.20317090604817703,5.724358178991985,6.6416286357249845
1.3755067408364974,0.34239056127224515,2.1200223498528774
0.9671048011396955,0.7843775863596834,6.548547390034623
2.3346573203337493,5.109517721544346,7.419329520908148
1.1681640214383544,5.955706264856402,6.581534889669666
1.9318072044578405,4.4311891632850235,6.361097671603874
3.335275356644384,2.5850267326951504,1.298000626566285
2.517076871035168,2.785868083407048,3.7273885181176705
2.9758593554489354,4.917042695057776,4.571631622489292
1.7591630202431596,2.07392102785006,1.4245737571689612
2.3667626237975665,2.5244552245350618,8.577089999578403
4.318461656294935,1.7191413531049125,1.5368408897491945
2.719808004616593,2.741354191420671,1.794250601322657
2.3640438612439896,1.3562965265277573,4.113901959489384
2.816775493596367,1.2573115728134392,4.6304351414058385
2.678265324980859,3.8202237666842387,5.555964789203718
2.0172220541751194,1.5603906034128723,2.742275675720074
1.5767925489348862,0.913179616088176,2.4055084188517717
3.4562674628772605,1.7073483307350235,5.383474968470128
1.724825381917763,0.6902237864423747,0.8382775062380868
1.3871514038581079,1.2234299814897602,3.636400345231939
0.349545474461853,2.932024019880265,7.551953810946218
1.9985084474673989,2.5532238694530673,3.066881309279008
2.9745271889310354,4.075373096319509,2.9348400190977997
1.6522633785737435,2.4391972532729693,5.515874199098336
3.0984379442376886,2.929061093182372,1.4611024380263333
2.6590419305522293,2.1882491174266416,3.671860427882273
2.5932086632790456,3.592648694733335,1.4649312789828726
1.1111735806773821,2.0293762499178647,3.304260361283892
0.9737894012573073,2.5222841240442784,1.6162549030856168
1.3742311243458378,3.1094997735053966,2.996508772323084
0.765272442099135,0.927531786698712,3.4953134967774417
1.2918227475243964,1.2160551485526139,2.7284898184865725
1.8676248025949531,1.5342681832681302,4.705752384758189
3.0149427435932905,3.8083223655905507,1.2942157743313913
0.8335721750047955,3.1266412405640103,5.057157642921359
0.7868080885918046,2.1220191517365397,1.2303436946412025
0.9193396370123302,2.183216243066982,4.6991495478516905
2.0896139520398735,0.8530645510421843,0.4716540118632069
1.0193433582627096,1.5154473781752111,1.9201110437614208
0.8988869184829366,0.410935859634252,0.44674080527066756
1.6704369892682647,2.0427807492326364,1.671332980036598
