Ax,Ay,Az
13.917685898852344,16.116557005219704,8.994406953498682
18.327248413117122,12.550380877181812,9.826672008606488
19.409851358212947,13.805701675562199,12.653780347032864
15.49717296567116,13.292537997356975,4.604061102859274
12.957698389983134,7.22316672420228,8.211535757547148
8.162843323669955,15.770500273758373,15.430822564245986
14.160841567684859,18.114175642161833,23.680166594520426
16.954335142089636,14.392754937124758,10.416149791851069
19.969140871579285,14.83427997523935,18.708759433957635
12.945088480221058,10.706039479906881,17.772188134909264
2.2027664493637786,15.19102252652021,12.51980656065883
15.439596039696106,15.303020097635152,13.702778980411624
1.77828796741029,10.352685906417548,12.8197085606818
15.899119353816845,5.3669871972663605,17.29646760482442
6.608156464669594,13.198091584071433,9.22945958080589
11.122396048531217,7.5812345870820055,9.573232091620532
5.806670550589043,2.8311748908830365,10.163614876532861
4.125900814399206,2.3213266935496355,19.528394685974348
9.464331270660283,3.4663240619147007,10.096720187825191
11.48518176432032,6.9169634903957755,11.581175539974122
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
