Ax,Ay,Az
3.617373374440278,28.81418215420609,2.900946533773412
9.404909388856266,34.46350464777367,13.07733965662903
16.088920181424527,15.536443332502802,14.86109265889372
20.087288842527617,34.90834877439977,9.044167371467978
40.87229387218033,27.114391025267754,9.317130219464948
5.264426953512143,4.545886153101748,6.47205837131749
13.902650091742279,27.214252936562172,9.25895160607111
32.51556781438445,25.653502310943544,6.813114800012457
15.412793109102687,31.987895968370417,17.8013122249302
8.592635273205357,3.2080510032658323,13.512507166951426
12.49885648978738,19.854396652607456,11.846308134398651
19.87123260681788,16.90755582904809,8.364642300915003
13.922464242314506,19.299809511954926,9.243684737347095
6.9627145809754545,9.771468253117842,9.810202666176453
18.93121495500464,4.836391886160212,5.4807147990577585
5.8915935363608005,27.65483470776261,6.750730879082208
5.972782527646261,16.633015198861397,5.453897093963455
4.673744942336396,7.678870963418508,10.332996078989147
7.175955951495658,20.447999333037895,4.195710501187641
4.327359919989459,21.314102446741487,9.923413258019158
1.0680076616028444,13.359160414923288,9.733137753630027
8.28233418983619,6.562702694840095,10.193698565737161
1.7266350343628711,19.292865741844118,7.819427661708806
8.417527703538239,11.737629208228885,3.605873735384142
3.385836368182678,4.321415871460077,10.349128001832192
2.9054137175968924,15.120024522951512,5.8522855956833375
5.581786320586895,12.824691669392632,5.649616850663636
2.8717468973914135,16.675956272274433,3.9491470237938797
2.750610015711288,7.26781399793162,5.126091657972805
4.3082237701839246,1.7876756445330189,2.8356362450041375
9.77333724003353,14.03913639270407,11.49663122262092
5.537259439972161,6.558506011528863,4.306372653904585
5.711017122145756,1.1560742334739624,5.640542472249285
2.714765151582104,7.485497191216849,3.0460897655983943
4.752862386227042,15.404910694359277,3.2220484578985413
5.048657240874321,5.609388868230593,7.865800101168034
2.5262054829360974,8.163402028889609,10.01599392662424
5.86736253292035,5.9881030574662555,5.097655664202937
5.90698303917227,3.164453552090155,6.4851124075346895
4.940710031880192,5.567352948603278,3.201517066584007
4.04771118821125,4.48434375767721,2.51710974691503
4.726656589933985,6.336545648363241,2.2854467587696448
5.015554290557406,7.327880995842986,5.285972045306495
1.369147904916842,6.808269296997133,2.9560709105424734
2.2821052628960086,7.561228588013729,7.990471388018491
5.112186717674178,6.362397192867126,2.759006445549263
2.4329175933653646,6.4853763486103455,3.628464923881308
0.9834482767927533,6.277026738832681,2.8625359507389407
1.3492483544360085,3.091908213487509,1.5019470959533316
3.3578129946477873,7.736984632912312,7.102154240474205
2.661087523660463,2.7640330899154373,3.369998082225128
1.9389607941219322,7.7812945045063655,7.299854155903724
0.5538150826882422,1.464300792173531,4.893526438829618
3.4659736406966006,3.156250723720821,3.5426334993817257
0.3636482662840408,1.6521662029650377,1.8137779234211036
0.9428380107695967,1.8817062091578933,3.056639133398267
2.6798544120686656,6.475543813810193,3.3481499279134854
4.802867471443236,3.8142259634582545,4.461551895426406
0.7855855299911861,1.79363964137914,1.908799026253097
1.640752397691706,2.2187955614342325,5.091806701743496
1.6526945427299533,1.8102067669155117,4.336897403306924
1.6484834904346923,1.4049774021753842,3.874989028674508
0.6638459025647416,2.174821355042522,2.2170969532840834
2.017235691010717,5.5409803640672575,2.2281090851105567
1.7281007121259164,1.344417767141088,5.692425133625393
0.3163869391151128,2.1441930170890675,5.849098322179162
0.7428453438596586,1.5819504041007808,6.066469419630314
3.198477917344273,2.554297634218509,6.832033875298841
1.2945429105212596,4.311531658472753,1.2564069659855361
1.8650823651829813,2.659858534685581,3.724725305166928
2.301949330784232,3.690260617274775,1.8326369572212604
1.6105780743709008,1.5104829788862122,4.955602493916117
1.0448823838139791,1.0792050582456159,0.9309005899441913
1.1762236244976159,1.7712688329681028,4.143126817156399
1.1598290814455512,1.5490358855417863,7.376682571361798
2.088293371445833,0.6544057295399953,6.801555664717087
0.9761897374553121,3.0817059787969505,3.0495853254699155
2.4308481227941123,2.7264845638402893,1.4843829821678491
1.528927373846505,2.364298011343106,2.2443689379709193
2.2135531112297233,1.2795085280715537,3.0849191993137226
