Ax,Ay,Az
6.450521134906949,6.351159994673095,10.097721683893905
4.680919108332335,6.482686200186885,8.528778641994855
6.205458798672357,2.1852721293426907,1.8197589899334368
5.5292064486754775,9.685553747155465,12.899231029123367
5.720898201300599,2.5354847439467085,5.119122532115067
2.1929765148475946,12.64960169273713,11.981772307255591
5.351380931010932,5.615532385117394,2.1770300463370593
6.5777034466404904,4.313232016701139,6.346025258276959
8.571421598615204,7.644701307099007,10.918349308768844
5.047969623993132,6.547117828251833,9.70610802559954
5.442341702742349,5.156244930518705,0.817512728665415
2.6543486035366826,3.016826807964093,6.2835548804847985
5.861466120229022,2.217941827491692,2.5745446741639237
2.602956122276731,8.232656840920654,4.401856699640949
5.020016146089045,4.7823927973587805,7.970924967277446
2.9064969411796104,4.884186109830852,3.6450474238492374
5.103723348093405,6.769292626716834,6.172833339767544
4.23756540507991,2.9441217392432053,6.4062542306893775
5.396900034404138,5.791536076362249,7.811365479469628
1.5035924910677705,2.749412485156235,7.811349267365466
5.302113703105037,5.95938371878456,1.1469088149960043
2.8554506713035948,2.338653697565767,10.792300515795942
1.4017583173517492,6.208570343979913,2.2398177082573127
0.9652012011068171,1.7668412245895253,7.389417892274198
3.7225769994524196,5.657724763420508,8.341193970050627
2.7445277135986923,2.4582879647751343,3.8699269764887885
2.027181929776152,3.115188824847245,3.6921148277300007
3.255483009876165,3.1171869357682227,3.2105539469288464
4.779968749706043,5.0899048152402235,2.2138590824569593
5.435779360809497,1.2174220676111573,7.827747080364847
1.3976472485458673,0.8605175634152147,2.510450193624204
1.2038295876394602,8.861208594850892,4.789468289006647
5.132366566188941,4.762781245592884,3.2157642775030135
0.7012568615810948,4.137800440156555,6.6455585433188595
3.8666225815150517,5.843716859847926,3.1850100680451034
4.543315723908504,2.736406290812348,2.0648802825203254
4.902338945634337,3.4943530026150937,4.835565200838251
2.5584110468804875,6.809791021329022,6.353380881773489
2.534806025937878,3.701067411428948,5.024461947636554
1.6965092356777824,6.015103872143555,4.929812151732806
5.3647450378307715,2.244655748405165,2.6570404057157564
2.6967972850759314,3.279319982629918,6.3289579819617625
2.0835840920820377,3.0002789447247378,4.80457797137633
4.982217078469963,2.0521635918421324,3.239999940162796
2.217872931957398,3.7356171214598466,4.804129407511572
1.613334326109561,1.2578281482315457,2.4525651783777254
1.1507929635360654,1.2143487573307719,6.40988262404554
2.592511381364857,2.9927377022631916,0.20746158769120288
3.193325595460496,1.207691614205541,0.8931459167562753
2.294633893376652,3.233300074363389,3.0680045265857245
2.876911365921068,2.4963158818393776,6.987494166599312
2.957072786442014,0.6946846178894074,2.880957544517147
2.9656334254155934,4.249792062588569,1.5344648200742899
0.9072161162719478,2.5228135872840856,2.4733932908698075
1.2683095924048478,2.8305014148960748,2.8069973034328877
1.3401448251625898,2.60564809590269,4.853679710341447
1.1266337263308726,3.529952542607296,1.3766432363280174
3.2362045122094103,1.5733286086453186,3.472834056114853
