Ax,Ay,Az
1.1771802115987857,12.132888832301449,12.776831409137236
4.1860668575715305,9.920358608631817,3.497914162139686
2.640159050615525,12.04616966837582,27.091490608447554
9.875720143698572,13.352869937926192,19.42125189388524
4.056533303714231,15.732170549881445,11.648145628033387
6.911139736329895,2.0655680464432047,13.602876252456046
11.853981486500185,15.03756129949051,9.577294266780244
7.996585992913056,10.559543686518603,7.528866511701927
5.998360720519987,9.74910923191657,9.584683056124542
18.102039855784277,31.024728557420623,34.02557507955188
15.119086077633256,19.124215805459603,21.223109281078404
4.355224279853128,9.527892766949023,8.619374923219802
4.150734277194024,4.057398455357378,6.471568329347051
2.904798672864494,5.768713182580984,10.549161432010202
2.8842142586187576,19.135525982391478,14.747814975205571
7.606756776884609,8.145475535774628,15.566267181663152
7.861818934016741,6.222975215780564,22.325218093067168
5.958164497953721,7.512974535425713,12.239369459738475
2.121052433809931,0.777951858517207,5.738873979985839
2.8684375176663615,5.765776537307059,2.4295967535259124
3.3971917092573123,4.8848266096404585,9.089961339886434
16.418735714984333,23.121604468557468,10.72785264903336
6.255794617872686,10.974878122679225,2.270431410930642
4.119345674075638,5.739178767391579,6.492249131751705
1.8738719575494636,5.468138046639808,4.6143564733300195
4.86399016404733,7.839729583552307,10.676431444200745
9.93689455849032,5.269488594004104,3.6893404728771775
9.143389169914787,3.3145415181923203,9.035070649764068
6.8288392507997315,8.996691773362667,6.512573320180658
6.000936952383965,9.099424002570581,3.796341877148887
3.0173849553096117,4.282594566415601,8.618312745409867
1.3977709908326146,5.436870895342103,3.0267107532833255
1.293069815177817,4.826421278121909,3.3574988977422158
4.199081010099891,11.447665144810154,10.005865700537218
2.58958105676477,5.206068946171105,2.3352143753975625
3.4767743868340366,4.517503687453677,1.915398306042474
3.294669558329036,7.436554398343744,2.41348015478546
2.417707284277699,8.569843681639743,7.06661076303917
9.946624452732868,1.6797464759203802,1.443890454730188
13.402473253860306,7.330149336960605,6.057450308007255
1.9870360096533857,1.657814326442141,3.476908057141944
3.2635220725865297,5.954010573183998,8.528307145225602
2.3871235190446383,3.3435627126945553,1.0665523955452458
2.6577228550928127,4.957411071704674,4.504748067457915
