Ax,Ay,Az
15.888373940043408,26.98365663035718,22.399782440647787
9.743598339690172,11.528131095133734,14.184423152020505
7.552325209251398,20.757340760283146,17.33778533611876
0.4791953065702764,13.255954402780269,7.007957722431901
15.388675535136564,19.22320159127862,19.245522925591974
15.536309979952533,21.704862177282077,36.62350115096737
9.350976943327101,19.24380579584551,17.885355877859965
13.059100751029503,5.69823881170904,3.1641957545935457
3.11276630532663,11.046930760978931,12.736097653982966
8.202868939202718,35.578267050193276,32.00703355050277
8.522759026048972,44.35779761052285,43.65402606470143
22.06927026839054,50.96214359645805,64.83127712694646
12.099163108351137,24.12221005555972,31.629363391719806
14.36047447633196,9.374249285059083,7.560115307754451
10.119754882088861,9.261034114274882,23.731556663497095
5.722344958958259,0.9541979375048585,11.448059063788495
6.400575738220544,12.551176028389767,12.404870821356166
10.316912745960005,7.258401149226543,17.962165398134903
8.773163385738483,13.395251245499168,8.222566999348038
2.2366515647548364,4.324163822773793,2.7592568412754668
5.125943946520421,10.0481931751372,7.5407569279516
8.201421938281507,20.46045324305499,5.749543077559648
9.841014664375871,28.709615024129267,24.666963018108376
22.07521624973197,27.939986544024574,30.691537316935776
10.914065045586616,13.251880183539527,21.705569771201077
11.815429879985034,4.979610174084407,7.969088994960917
13.928788487713605,5.856541491834453,15.936588312083131
16.815590723640963,4.226366909539167,18.016686754079092
11.968089383274354,3.320725634030655,11.347442924394073
10.227984497319275,5.387644820302029,22.095706065607065
6.995791616250362,12.095948492316316,10.877090218437608
1.8054065812018392,4.1300138438740195,8.41669439289258
4.492591706517644,10.605580128742044,4.148112401270014
6.161833654429816,15.928097404933018,7.813975202774331
9.394683041833883,22.630879142285007,13.815228359277635
13.390631938214586,21.434376441326926,0.5499421038245291
10.865387519711405,11.309159811839933,6.945410288675772
5.657572568914316,4.033488612526121,14.496228325500558
13.237643747995849,3.791976461066871,12.481566209075849
14.433956338442856,9.429205568744738,9.421644615665489
16.072986923584732,4.524360172679461,6.0299036337729195
14.170964550069037,10.976408150808899,14.371724856376451
4.9030773260822915,7.8877350828723785,8.945111150166264
3.8095322385502426,5.200015808696222,8.195486458983774
5.026794616000988,4.206325472009797,10.377869236471536
6.321357544421457,6.318285893520442,10.459914893786452
5.039147324244496,9.475375500649033,9.425245273250354
6.509650442413477,9.288095755981043,7.796231471154004
7.5139765653144215,4.974509509150268,5.109307146606376
5.287430641265856,5.0157273260236765,13.372445364252474
10.155026302116882,4.026199336169943,3.97250843283916
15.67669162696624,9.740441221946622,8.458184662153934
14.476245393254175,4.3391729435955915,4.102409770994678
13.12901347908975,3.407313901495209,9.90040306619069
3.778918117793734,2.1483920606112688,3.3012616465703415
3.844422087501015,4.927382304473961,11.878750970911362
