Ax,Ay,Az
21.103455359823702,8.283960003100262,6.985447977550558
6.1747057515485775,17.244103910422627,0.8149614130354407
7.562422053369129,9.066067686851953,7.193182675023351
5.967265364461314,8.196829281352661,5.128140550508706
11.09767188655813,11.879691508231733,5.872523273703278
14.195587509362715,11.303140773625284,10.393522376869393
1.9520688316927035,5.191941730719066,4.851201472419399
8.896074377177648,17.883861278219822,10.148424978356038
10.100702967746486,7.165372669558124,16.292571729108772
6.3122324828854115,10.22738513428582,5.285024524128634
6.695067879700189,6.209054027963237,5.1292822468719885
8.174361913105804,6.568477814621446,2.1966968260521322
6.50912566718674,4.360655649370372,9.21833800500262
3.9784594601370142,3.241212755485156,10.583592444695574
5.96374228130568,4.226693834879403,6.723329399968218
1.8172917958506472,11.987637901158125,2.491177247832239
4.651084091922726,7.382469154712369,4.403375453399566
0.541959882797727,3.0528558804147177,3.643487445634437
6.340516423921517,3.157582621588074,6.084308809278939
0.7105001710863477,2.2239945002976564,3.1153587842708603
3.253877823985563,7.926326748647515,3.22559272377459
3.810699275972078,10.967171684025082,2.709801221001633
3.096973384532524,3.328367478568451,1.6998017297447916
2.2765349400278456,1.7039284183359233,6.288960623542162
4.082767396184349,2.11985273223268,5.424772682758026
4.019210377486521,2.606863109829161,3.889818579688692
5.535126264623905,5.689553873393549,1.7156132656109235
3.024073916519537,6.645076178246172,3.300806457293291
1.0578288802177958,5.741929431490284,5.175730947693695
1.7543432560104792,3.8918283132264277,4.5200499068397
3.1980661457001,5.976659120781888,4.773226189062643
3.808327298263284,1.8728888604110376,1.293282207085171
3.592144079792817,1.18375696828426,2.4340585735506832
1.9220629105816078,1.122242434207233,3.053111538530205
1.6476579715514577,3.6928631307268818,4.045242001905517
0.40119576766928566,2.1836066932800007,2.048892125965113
2.8578671567153653,3.299111761853294,1.2925589208078045
4.68719880552702,2.7544602190851863,3.0003786484773247
2.431597421915866,1.3058274039630353,2.620458783500408
3.392110833174659,2.0591302645100127,5.688151642408839
1.3751048757598583,3.9119625185827953,4.240407543605723
1.6433949350109103,1.4021181305239356,1.2563153368987812
1.919153347996408,3.4388332310793683,0.8728240511468337
1.7831235575027986,0.9737629902661641,7.368323797726906
1.779379537584196,1.006643926513096,2.336317885491059
3.7744231577547436,2.0383070514191286,5.953715308831919
2.229039362325664,3.637882085257292,1.6249477257254594
1.3791249549430655,1.3488357877771284,2.2196161842712003
0.16517209462295987,2.7267242664666895,2.398238962568811
2.369220179049279,1.9454680414077523,2.3177413782273173
0.7648348452146316,2.136748886027812,1.5799799685919869
2.562183792194123,1.7115345666939263,2.499759772173273
0.272041718337499,2.300368601439297,4.678857219976754
1.6995256121806022,0.18932580305888796,2.8551904071181706
1.1847494528030666,1.9526869775653701,0.7128005781309641
2.4553516305387815,0.9162521189940566,1.3123296556384068
1.3095370329197333,1.3391366324848326,1.197641296141501
2.187726898842544,1.1684617842257556,1.664373590779017
0.949558955977801,1.6639869329551489,3.1437594940378415
0.9981307979382791,0.8776345804734136,1.7394185291489608
1.3384893573718768,1.6039365173030617,0.9693762599625457
1.4128236210444338,1.266716442073263,0.43151614139593897
0.6521518282774101,1.3067850563659502,3.6855819269967682
0.8751737689479314,0.3889732627762286,2.4895001866879625
1.5478851221585408,0.36196451492250636,3.753500600337648
0.21612232482351604,2.38469877092329,1.3997618397496099
0.5362900527386798,0.5449552906998579,0.9227627984084522
0.9205610267578133,2.3157932746304644,1.855785704788191
1.6662157516217022,0.9963253259148417,1.1514395667887014
0.5987991590809968,1.9669709766945374,1.399276593796372
1.0542356547440874,2.0799667987296226,3.6674234737931646
0.7778605068001212,0.4649944525300157,0.3500080135489261
1.5367426495161776,1.3020536843342732,2.44902400776778
0.6630203024045885,0.42481905289719923,2.8667205877579875
1.2334989894428023,1.7755759161344096,0.44322527623943875
0.1441364945581597,1.991911738738114,1.2525404256589334
