Ax,Ay,Az
4.442037392172334,2.9260444065605924,1.3151720631818467
2.0046253017086184,5.514536171661834,4.719151816132634
0.6352654556082667,4.632080527174523,6.90895946562879
3.230309806156498,3.204072673616969,1.4857545537105319
3.6577236898703354,1.7332384822843152,3.473467313747714
2.7971939377231156,5.577216100409824,1.8061291317406616
1.2635744815281116,0.34196971918700597,1.280506561364224
3.901298507790391,1.6372401181515872,4.092316078148214
1.044099062479345,2.129496886894074,5.918466414777511
1.6348783987968611,3.2801275018931983,4.996628188980596
2.170347956226085,4.429907852779063,3.065319340748928
1.8106843596558606,2.962968149828761,7.574102673785712
1.154923825695415,1.3150088911976416,5.059999170559252
4.257469563233276,2.43779428736014,3.8860656134253273
0.8639436074391987,1.4904727099262989,2.9354357417923396
0.9849324830497839,1.4329419260035638,4.460905545158249
2.1646136594133436,4.412562040783064,3.561447702744033
0.8071162874250476,3.12502595117137,2.689705412493792
2.3660252456877906,1.346572650252016,8.061703217031562
1.8647589886558757,1.7473069392820992,2.9781270144858327
1.0253232914074946,0.6154869898991294,4.149334065416644
1.230081236665607,2.184272323035914,2.469165981917037
3.233731520367403,1.4220329071238713,1.634444718970602
2.0002156488817193,2.1832556716710676,2.067055119305944
3.1834639980983956,2.794277615084371,0.589545665657886
1.8721941755800369,1.0976558817206505,5.529554721223719
3.5296103825082943,1.1335217066222774,0.532079928167865
1.4939003047210786,0.29533391713166884,3.29966572837799
2.2805416340681237,2.264283882215767,4.525736215193618
1.6913461957019635,3.903378887501917,2.3396063920160564
0.9301145631139626,1.7856322019579962,1.2715952276865476
3.1032733659262575,1.1023516694966249,4.900275626992748
2.344752187107729,1.3550575176799562,2.4419560506289826
0.920892599745164,0.9427586838052878,1.4946397132583487
2.969722452193814,6.361129519485048,2.1608296541541545
1.4864101129569391,0.3251986914164258,3.4502572224548005
0.6935871497578358,0.7101985452253252,1.2071801363504322
1.1031501969643605,0.3368634755147583,5.994397513797709
2.139029894656288,1.8943468949402849,2.087636646194189
