Ax,Ay,Az
3.6820252308160937,108.52169397827737,37.13656096692007
6.887200654998856,99.20581420717922,64.2570988836125
52.32888054173687,179.5160903816054,96.56236320660724
41.90846017667152,68.581953446531,44.858189137868166
26.331745770099452,30.977945971345388,4.559363374282149
37.414256391521015,51.13702691263495,36.48487938656766
16.275572825730517,18.269189139362236,19.087049797547255
165.4918440901936,67.85951123766249,45.55406296382885
22.651876397365445,37.10721622809112,23.900629784544996
45.851318563976534,16.914291188602515,39.18615846601491
26.746133598799833,22.970683221659282,17.2532673462055
22.258856223801153,87.84299692930698,15.656823604230546
30.428604696717642,126.10549515103669,43.02793981695696
14.523460941521234,104.72698759899347,29.498538240383596
23.229887572659944,72.13317240803195,15.84064832310761
21.59824062489269,13.362869517922821,5.589814046108672
44.243118831296776,19.733638003844607,40.51625709209161
17.073029317968583,22.411854774677284,11.91764118316613
38.45689810694201,48.001581517988896,14.737141170050656
15.745803391077741,22.529876964337575,22.176891183144406
20.524193649040065,14.090513599106828,29.179130994405245
10.691405781841215,25.164951136180907,12.354491985115445
18.368980071487115,38.445941947318516,14.181266307858964
31.744300623257715,107.79318473649607,30.510263014935564
10.086279904139198,50.698695601914,14.866527192456445
20.20960410997957,53.713164387561186,16.065095891150413
8.019774991634783,18.6151472113894,7.102976077540687
19.94099334616655,6.2764514639140305,23.556482116540465
11.483052062237395,30.30570568300119,9.090181905183934
9.822955121122476,32.93806986476362,10.12465191745776
10.573842534799272,15.155595199422436,16.201424014871023
10.295341221236592,13.72134043405605,5.044653440063049
3.551418049630631,28.83159081577017,6.673398251785951
2.9479857900188406,13.49937578206799,13.65919854201339
18.061120537462237,59.852339908473326,35.73985362040771
13.231185223842884,31.56696078105039,25.64922513552032
15.82809321550154,30.455123571672836,10.294676564146407
7.162892559146928,17.71617015143122,24.548597065765776
4.309435265443667,8.204132559980081,20.999034126709866
23.55249155796086,18.65210803797662,11.206428739756177
13.720273085358752,11.474345947882007,9.129689893802414
10.384739147538415,16.940548749128098,18.477623260342618
6.564447488898643,5.853232899362959,10.654827888900316
12.018716842802265,24.526767785156416,8.312734190678487
7.842847961484049,6.0691859903680365,7.816464626553417
10.972623397142813,16.98810692099822,25.32084548578797
17.804796254555487,15.302348547356486,22.59357093693437
1.6445639140129364,18.358993755267473,13.686435675897373
2.0847649722105914,13.284502710736355,24.530171590376053
3.423637767654531,15.126310594465231,18.632323418788232
33.5854989379143,14.461288324018582,22.706872336160565
10.925933053867242,15.239398762165683,13.11656479754472
15.430856342403848,16.325316986773604,22.99861025205129
6.660486205049315,9.186973286292217,11.775472819374274
10.924188156307821,18.565450422885068,14.462496828102447
11.943993523250224,9.200452733186445,9.88430481909757
12.848593253846353,10.462771974245491,18.501746928112034
11.52601467593432,13.886216797726016,15.701454209130599
2.982031018722431,16.900842072918515,16.092857382685846
10.78508711323179,6.75692175651014,11.601093135850691
5.5850257865107755,14.501137778395837,13.628873887751178
20.019076209246116,18.10089912296267,23.45549010786837
17.499401265638017,12.459004201908899,9.485958715766367
12.324523749727504,16.494989154566056,18.943946418862428
6.228719280229533,19.27516110930393,14.376643229196398
9.492214098220131,11.150198900985039,11.192178770051948
9.219891361707262,14.184232370388788,21.379880644592827
11.45958062612566,8.291185924911716,9.952676212165299
6.032291199265898,1.5065775466562468,17.544918669923156
3.721086199950225,9.205528241845627,10.645082166315824
11.005531522738744,14.048468375773602,3.164223402835352
1.993568223860765,4.615516904092704,3.501896084861867
7.025615050076748,11.54216194259566,20.238527994357803
12.577968431086306,12.021060156568506,14.105088391092895
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
