Ax,Ay,Az
14.78546890602241,16.700284935048092,26.734298972095967
47.62515303121028,139.02134210016098,83.2928724059782
7.637850295047633,204.86186617019627,167.17947748453568
53.13368227172122,79.24560184818523,78.23696444571246
47.407430379013526,43.604464478581974,14.344218813972395
65.38186029902484,34.93303304711437,12.107166778527583
96.44229932573903,70.324151262135,30.12471630185708
30.055008798703106,52.737398083246475,14.161910433284325
234.42349500258442,47.430120574041666,34.14417024608664
20.985098524274232,56.84407875683756,29.984835583704623
22.49832017891003,46.93487916505345,17.607474327068005
19.202189841982474,32.53489763435653,8.05890667892088
39.08643188275167,102.79608888330453,36.81696762371556
41.17064580748216,169.8722396056021,96.58976791210188
45.30084872301147,67.48924219308951,45.85757788751953
28.64418932780286,26.72987710888614,22.593191988592604
48.13110810399996,22.342510377612925,12.323726927401925
91.56632233827638,51.60543485121428,35.331103363083024
62.70690951331539,46.49316602169555,17.9832861399673
160.48345694334824,34.43472692511049,42.625690964516934
22.22157648250237,50.908628418890245,32.39307053146981
22.831809477736233,36.99016898412305,14.867400683962707
22.250107984486352,44.69308495536103,11.02503087653376
44.18831392487985,60.03990131929102,22.38291624243007
13.697788115744812,127.16136757847319,37.143696212356964
34.58604367915177,45.01204973180101,22.12375193716655
9.848785544709221,8.446308992656494,8.804139135473617
20.85847831161546,18.53863587339503,8.254294021878014
46.403426036854775,31.486585529444252,28.8326679413163
42.27314441390446,32.16499143100603,17.950021422591362
54.97112849572197,54.30171399991256,35.4025216044873
9.851032880238057,28.500000870167245,11.38323723755902
9.973683100962537,35.168953673014414,10.394052795392284
2.4117450020226494,48.768757974032766,4.299172697185827
16.64255048469948,27.309754608102004,1.2573201981746924
18.667242212961362,90.29196065922577,23.11738612526667
11.717197845785746,25.96359330964772,6.217543234462851
6.621365978256294,8.693062359034704,13.830370121009647
9.167336889838504,17.266755180472853,8.937575619331184
19.134049656286646,14.002604274970118,14.587328099125363
17.02804670964851,18.515533372428198,2.879596418071383
9.289546358638383,48.860193275322814,16.483491888876415
17.206503908333286,16.089461110439387,7.140037546176078
6.774247567957991,28.707769117860312,12.311431824604822
14.36569590770753,37.109951589813335,8.356183491369087
0.9799984445659293,7.862731473540215,1.342643496063189
16.096500417423762,57.40093004671035,21.418544924552076
9.853699169279443,11.119074358293487,7.898561013972526
14.897686022335659,6.352158372716299,15.044304127671928
2.1930198373725034,5.674760155115348,10.415311373340995
22.271775179183308,16.149811581693893,15.31705626876852
29.933681005132332,21.019469104276553,23.464009695017076
13.231525813190272,32.828945478835806,12.594195272964496
13.939874086103327,16.894871550192534,10.196038400057008
5.83920225900771,15.481384052419926,11.420034386387638
15.037532583310549,20.44971307668852,16.815284861409893
9.450235399772975,2.7790955148330228,8.752704747908021
7.136128817017472,40.13252001594905,17.107829047213738
10.361468171472687,7.227206731025051,3.843045111526004
18.8751892617174,18.42528351767679,15.833314163225413
13.186839164620423,10.926026237281933,15.959083761436457
15.493589851284018,17.637347660999225,2.92011904218816
34.619998164093104,5.6320962238501115,25.538843788132354
14.542606679626179,20.93804834452228,16.208423282695062
5.47697036229001,13.802426124522762,10.602702166627763
3.7748947894998093,11.445662625048687,14.678922267667582
11.168739230339046,16.31710319587777,21.331115274176042
9.999872884213355,8.523561205615131,17.63503822655708
3.7536302135925466,27.44964315920483,20.28005369961844
9.000583053480216,3.6874678474413902,3.8894942168689712
16.851003714530222,21.56852187424368,10.582691648015945
12.406004822394785,17.71476959484044,11.649793093394422
4.131461182180432,12.69642410253418,4.256747668649985
22.064100521757585,10.687953328523164,24.108808479401965
10.439339551527848,12.840943724997318,10.480078821954319
1.9731928923224362,6.899960431496991,13.946153244632558
2.344257964096149,10.384356162412182,9.966150139406793
7.008404302245713,17.345954567880533,19.66498950638351
6.206453503924272,16.560631973516525,22.938439633431706
4.119807219392087,13.632174895120624,13.249229329467594
8.197000182272832,5.011812705092459,3.3705762681227767
11.203195221270194,17.98328358320511,6.37750160369742
8.818126132299941,20.166211632291997,9.332855476799718
5.672268560143017,2.723205614379469,6.068742637551017
8.633862279167804,16.499032335682386,24.48925278766035
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
